feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.687641,1.427730,-2.299686,0.456928,0.287663,0.382680,0.458998,0.449035,0.339600,-0.015510,0.228220,-0.291073,-0.693674,-0.706436,0.377696,1.647447,0.458998,-0.527757,1.502410,0.708966,2.957570,-0.361605,2.140007,-0.383796,-2.169227,-0.537786,-0.502440,0.692952,0.379053,0.345071,0.241163,-0.281149,0.507400,0.547538,1.305238,0.168885,0.147075,0.711195,0.148596,-0.650339,0.160949,0.200936,-0.100892,1.111149,-0.938859,0.695712,0.472307,0.363493,0.849747,0.197706,-0.227588,0.231487,-0.257414,0.658427,0.248165,-1.369458,0.175544,-1.515558,0.975646,-1.583175,0.157161,0.160897,152.000000,0.540717,1.005727,-0.553826,0.387491,0.627650,382.320742,98.496667,0.259566,-1.161893,-1.520955,-1.550947,0.950203,0.238480,1.685938,0.307447,0.841796
0.552646,1.160751,0.045981,0.459300,1.617817,0.455866,0.566470,0.217843,0.354823,1.771135,0.303651,-0.881342,-1.207738,-1.695266,0.349971,0.930619,0.287013,-0.285394,1.309603,0.563983,0.789944,-1.302369,0.951298,-0.680875,-2.461695,-0.550728,-0.844917,0.981538,0.135065,0.412676,0.349931,-0.872618,0.546600,1.512823,0.394493,2.120651,0.206820,0.659617,0.147515,-0.242146,-0.125381,0.247471,-0.816924,0.393806,-0.789101,0.656578,0.961955,0.352951,0.738691,0.729104,-0.695854,0.325050,-1.286476,0.825239,0.298885,-1.737935,0.421194,-1.715582,0.124168,-1.583175,0.358816,0.726417,98.000000,0.957226,0.769803,-0.636983,0.453057,0.062276,711.984801,397.322910,1.508865,-1.485366,-0.837675,-1.593042,2.157892,0.408844,1.930845,0.483631,0.992512
-0.076423,0.174628,0.283151,0.369905,1.934744,0.189895,0.724463,0.263847,0.149037,1.771135,0.147795,0.401990,-0.407792,-1.695266,0.308316,0.930619,0.710952,0.979856,0.792487,0.538086,1.134752,-1.205079,0.830738,-0.231997,0.400810,-0.799911,-0.276328,0.517269,0.094108,0.464888,0.024437,-0.668371,0.159944,1.340730,0.526770,-0.200099,0.063128,0.659617,0.049660,0.191589,-1.006979,0.007645,-0.694144,0.201122,-0.305851,0.587757,0.151598,0.147554,0.969519,0.371843,-0.324840,-0.121872,0.117081,0.247525,0.238852,-1.437503,0.261291,-1.597038,0.164973,-0.357381,0.037392,0.172072,98.000000,-0.248064,0.438046,-0.684854,0.370239,-0.310596,319.911820,153.352475,0.630133,-1.402554,-0.369129,-1.453283,0.945716,0.161099,1.686775,0.404865,1.221975
0.079779,0.372576,-0.921073,0.317754,1.934744,0.187780,0.724463,0.296333,0.148382,0.579620,0.174623,0.195891,-0.603845,-0.739408,0.430978,0.801790,-0.921073,0.754911,0.801440,0.693472,1.134752,-1.369613,0.932794,-0.255658,-0.279299,-0.799911,-0.337199,0.572551,0.431591,0.419212,0.169435,0.229058,0.207570,1.401123,0.550156,-0.035421,0.065472,0.293648,0.049416,0.191589,0.079779,0.089265,-0.290330,0.781552,-0.647588,0.297030,0.622875,0.193130,0.913143,0.322338,-0.059223,0.033910,-0.262591,0.195512,0.260480,-1.164027,0.200186,-1.310373,0.425479,-0.011228,0.044723,0.286659,148.000000,0.708548,0.827467,-0.684854,0.695573,0.899219,242.948628,126.111021,0.344931,-1.471446,-0.777103,-1.370768,0.550446,0.193107,1.440160,0.602141,1.221975
0.751024,0.438323,-1.173462,0.413483,1.934744,0.176445,0.724463,0.572484,0.141484,0.579620,0.239117,0.195891,-0.824939,-0.861689,0.432177,0.945665,-0.990949,0.637775,0.762621,0.693472,1.145088,-1.281024,0.932794,-0.255658,-0.279299,-0.799911,-0.391557,0.697642,0.429138,0.394439,0.203929,0.025108,0.288718,1.350329,0.678127,0.306173,0.067003,0.228167,0.053759,-0.459148,0.744723,0.108331,-0.347434,0.685030,-0.903613,0.297030,0.774824,0.251293,0.828221,0.422744,-0.059223,0.033910,-0.262591,0.670825,0.246255,-1.059437,0.241504,-1.263378,0.743504,-0.256829,0.160462,0.286659,145.000000,0.708548,0.827467,-0.465498,0.726741,0.899219,223.310834,110.986859,0.299089,-1.481344,-0.777103,-1.438809,0.518930,0.277617,1.576157,0.624836,1.221975
0.791064,0.502603,-1.173462,0.566378,1.452975,0.379386,0.504633,0.589336,0.302516,0.118318,0.305972,0.195891,-0.860991,-0.861689,0.498900,0.945665,0.242948,-0.858934,0.745320,0.693472,1.316702,-1.465220,0.932794,-0.934868,-0.279299,-0.314825,-0.751423,0.670584,0.364520,0.366285,0.230672,-1.092102,0.288718,1.715444,0.616375,0.306173,0.285813,0.860656,0.181039,-0.746480,0.687189,0.263852,-0.347434,0.235400,-1.137436,0.280090,0.500675,0.318145,0.494341,0.326294,-0.059223,0.287325,-0.759404,1.442414,0.221174,-0.984614,0.262049,-1.459914,0.546383,-0.858934,0.241499,0.286659,113.000000,0.708548,1.529716,-0.432888,0.457292,0.899219,295.876647,121.454071,0.457919,-1.754643,-1.494624,-1.698481,1.026449,0.508453,1.797680,0.390907,0.394091
0.791064,0.565516,-1.173462,0.584828,1.452975,0.476595,0.685419,0.284461,0.418121,0.251116,0.385192,-1.320143,-0.860991,-1.382678,0.364380,1.242591,0.684694,-2.255881,0.619968,0.624781,1.316702,-1.362675,0.932794,-0.934868,-0.279299,-0.158538,-0.873990,0.748229,0.489634,0.424395,0.501013,-1.092102,0.350974,1.655757,0.673139,1.006757,0.337301,1.009542,0.283766,-0.746480,0.098400,0.326172,-1.241237,0.404967,-1.137436,1.183555,0.382132,0.301854,1.017767,0.403841,-0.100164,0.642698,-0.759404,1.442414,0.468176,-1.720365,0.365366,-1.778553,0.654339,-2.549177,0.536927,0.470172,98.000000,0.708548,1.529716,-1.079143,0.249658,0.786701,412.066669,209.426471,0.807759,-1.731613,-1.494624,-1.692324,1.450558,0.590354,1.872998,0.228016,0.394091
1.871741,0.316627,-0.972873,0.513077,0.647181,0.182432,0.706944,0.233081,0.207462,0.159105,0.241298,0.125433,-0.697336,-0.531738,0.295923,0.811150,0.668576,-0.404794,0.283831,0.443906,0.486661,-1.152265,0.677268,-0.176701,-0.446784,0.777707,-0.440760,0.924425,0.226474,0.191878,0.161170,0.056283,0.309660,1.285894,0.624445,0.318848,0.096851,0.427912,0.088566,-0.489422,1.243078,0.142785,-0.115314,0.544588,-1.063837,-0.059878,0.155317,0.155440,0.246316,0.237045,0.295877,0.349422,-0.144144,0.578821,0.095603,-1.369780,0.065382,-1.392711,0.659096,-0.476668,0.139745,-0.189197,116.000000,-0.016644,0.528714,-0.272348,0.192121,0.463200,483.382963,99.623761,0.254268,-1.379112,-0.790465,-1.363334,1.321014,0.185515,1.215093,0.203543,0.317189
1.246955,0.219219,0.522436,0.332625,1.355776,0.270533,0.686581,0.132419,0.196261,0.786666,0.148884,0.156499,-0.405083,-0.571330,0.343456,0.700909,0.605459,-0.554335,0.333117,0.447344,0.024926,-1.531399,1.288973,0.039874,-0.771895,-0.047469,-0.534529,0.455249,0.144861,0.345140,0.139695,0.057124,0.590654,1.577578,0.594190,0.133183,0.115563,0.467353,0.205253,0.195710,0.778065,0.118369,-0.698502,0.246225,-0.729736,0.116128,0.346634,0.169545,0.386648,0.312167,-0.178136,0.211726,-0.184767,0.336816,0.143570,-1.464800,0.094625,-1.540080,0.050390,-0.562944,0.111955,-0.173872,102.000000,0.120003,0.475383,-0.728295,0.473088,-0.192986,410.589151,150.774527,0.525595,-1.544202,-0.617301,-1.760482,1.380203,0.309516,2.020295,0.427653,0.384641
0.814275,0.270054,0.598806,0.381525,0.782521,0.057268,0.876497,0.154456,0.083293,0.999088,0.068859,0.463240,-0.402464,-0.391549,0.314506,0.597511,0.876497,0.782521,0.273355,0.377792,0.524858,-0.974379,1.091933,0.052273,-0.387063,-0.820865,-0.273967,0.376662,0.051659,0.439782,0.030663,0.277955,0.156185,1.134035,0.737443,-0.144493,0.026174,0.191796,0.101072,0.266036,0.447798,0.008083,-0.114452,0.284706,-0.307269,0.147482,0.281807,0.030413,0.531721,0.345324,0.452264,-0.151555,0.104012,0.192844,0.092415,-1.218886,0.060328,-1.350407,0.092266,-1.197757,0.020398,-0.153233,127.000000,-0.247998,0.429397,-0.604991,0.262083,-0.364067,263.897270,85.728699,0.284161,-1.089386,-0.266337,-1.476896,0.743256,0.150827,1.656922,0.682238,-0.299558
2.013160,0.554788,-1.751249,0.346964,1.584509,0.415320,0.914610,0.403706,0.361325,0.598119,0.334861,0.339043,-0.682845,-0.759603,0.509624,0.597511,-1.751249,0.053128,0.485895,0.978633,0.572242,-1.473670,0.837719,-0.952936,-1.280809,-0.830530,-0.548123,0.744944,0.567672,0.474181,0.215575,-0.156327,0.156185,1.650182,0.776373,1.139057,0.289772,0.160851,0.194833,0.266036,2.013160,0.352246,-0.796832,0.535805,-0.837505,0.199772,0.832947,0.347360,0.654384,0.359704,-0.861557,0.973184,-1.382512,0.170634,0.224587,-1.258043,0.309851,-1.373395,0.717660,-0.645536,0.215235,1.033049,145.000000,0.483552,1.766339,-0.477857,0.634695,1.569843,275.561169,68.198037,0.159396,-1.693401,-0.608279,-1.171356,0.741460,0.444808,0.761433,0.851807,0.284397
4.115015,1.156816,-2.478668,0.531879,1.626737,0.823335,0.844116,1.387899,0.704153,0.598119,0.385017,0.281700,-0.864696,-0.759603,0.576511,1.408745,-1.163907,0.241094,1.177549,0.978633,2.235132,-1.702070,1.362348,-0.997233,-1.280809,-0.553714,-0.732987,0.558460,0.537206,0.586827,0.222049,-0.684889,0.790129,1.918232,1.372778,1.139057,0.481441,1.545020,0.402947,-0.741982,3.628465,0.518286,-1.181863,0.499352,-0.931706,0.357854,0.601170,0.663131,0.931337,0.448096,-0.861557,0.973184,-1.382512,1.224185,0.276371,-0.737858,0.348558,-1.353366,1.114081,-0.285837,0.284237,1.033049,115.000000,0.483552,1.766339,-0.208430,0.424407,1.569843,467.407826,99.489972,0.279087,-1.837954,-2.179991,-1.727759,1.398081,0.624791,1.909999,1.071449,-0.360991
4.115015,0.290757,-2.164644,0.476871,1.484088,0.661903,-0.431357,0.576711,0.488430,1.251740,0.299624,-0.346516,-0.864696,-0.824045,0.340277,1.548901,-0.431357,-1.101947,1.743527,0.421330,2.235132,-1.667193,1.362348,-1.275496,1.033899,-0.358263,-0.732987,0.281671,0.428494,0.538928,0.268193,-0.632131,0.777362,1.914105,1.097268,0.433644,0.399272,1.545020,0.352530,-0.741982,2.342930,0.393991,-1.604673,0.349576,-0.919741,1.466018,0.339200,0.507873,0.841217,0.620190,-0.803038,0.590427,-1.345780,1.224185,0.388863,-1.713635,0.291252,-1.868271,0.409855,-1.247813,0.237350,0.721460,87.000000,0.004706,0.881928,-1.197404,0.489388,0.439643,781.291510,568.851700,2.312201,-1.838026,-2.179991,-1.601618,2.952604,0.507579,1.722241,1.217024,-0.472825
3.010309,0.336510,-0.867641,0.381821,0.312492,0.122662,0.728821,0.759183,0.107353,1.251740,0.088639,0.373957,-0.422610,-0.482341,0.158059,0.687116,0.728821,0.312492,1.458967,0.368949,1.863483,-1.566093,0.878159,-0.162542,1.013601,-0.513474,-0.283277,0.311689,0.150372,0.683306,0.061342,0.079842,0.183928,1.733988,0.492950,-0.164828,0.108338,0.179145,0.100748,0.038668,0.705486,0.010295,0.021773,0.574429,-0.428944,0.422092,0.070987,0.082930,0.793609,0.495482,0.312180,0.003540,0.136258,0.216110,0.206787,-1.437557,0.078590,-1.770018,0.545651,-1.247813,0.021615,-0.119582,99.000000,-0.241193,0.776160,-0.937704,0.455510,-0.396546,687.932337,457.617487,1.746931,-1.720912,-0.495727,-1.552851,2.408134,0.200799,1.641142,0.803318,-0.080635
2.313575,0.499222,-1.619509,0.334548,1.292904,0.471256,0.847871,0.453696,0.407299,0.901884,0.333471,0.038568,-0.499111,-0.548547,0.429010,0.687116,-1.619509,1.086621,0.889972,0.989630,1.605895,-1.710614,1.061404,-0.830930,-0.373091,-0.743773,-0.358851,0.493410,0.664928,0.634310,0.216019,0.079842,0.222627,1.928037,0.604779,1.845143,0.247348,0.176679,0.175449,0.038668,2.313575,0.288700,-1.411125,0.373714,-1.427206,0.402409,0.558171,0.379229,0.692191,0.585187,-0.708140,0.668366,-1.286719,0.233884,0.300005,-1.616911,0.203906,-1.650321,0.641647,-1.211368,0.281303,0.578536,111.000000,0.557356,1.782268,-0.922954,0.655775,1.520389,512.582511,156.120922,0.453543,-1.823949,-0.728281,-1.616789,1.388385,0.574495,1.674772,1.009679,-0.080635
4.019938,0.866902,-2.346966,0.465830,1.814752,0.783399,0.847871,1.291350,0.695696,0.866575,0.362135,0.038568,-0.795250,-0.577061,0.531220,1.365147,-1.292993,-0.427827,1.315472,0.989630,2.343471,-1.604211,1.758778,-0.947815,-0.373091,-0.728170,-0.613986,0.421666,0.555023,0.602939,0.211870,-0.631584,0.703065,1.875101,1.363838,1.845143,0.426640,1.295840,0.353996,-0.607205,3.638014,0.431288,-1.411125,0.482791,-1.427206,0.402409,0.446282,0.681430,0.939315,0.608840,-0.708140,0.668366,-1.286719,0.872527,0.293962,-1.101927,0.233651,-1.378373,1.077994,-1.211368,0.372079,0.578536,99.000000,0.557356,1.782268,-0.588016,0.515235,1.535241,426.772988,89.917667,0.243323,-1.808810,-1.170441,-1.863569,1.299172,0.708787,2.166114,1.223356,-0.303550
4.019938,0.328391,-1.965783,0.457517,1.725359,0.599854,-0.144815,0.692583,0.490703,1.095259,0.271154,-0.676894,-0.795250,-0.979478,0.265395,1.553881,-0.144815,-0.915598,1.662705,0.361278,2.343471,-1.800890,1.758778,-1.056101,1.200931,-0.777493,-0.656154,0.461843,0.460261,0.578901,0.331388,-0.253516,0.603505,2.063034,1.033582,0.294920,0.343991,1.295840,0.322521,-0.607205,1.858230,0.336111,-0.971973,0.463871,-0.996347,1.915579,0.468915,0.624558,0.888624,0.603458,-1.792795,0.595088,-1.086988,0.785252,0.530336,-2.087098,0.250665,-1.967342,0.473727,-1.405312,0.192659,0.550256,90.000000,0.118462,0.903334,-1.309511,0.436433,0.327783,787.590971,600.847486,2.366797,-1.924661,-1.123948,-1.693577,2.836422,0.465372,1.886529,1.328402,-0.736363
2.671305,0.294700,-0.758738,0.372762,0.869039,0.182675,0.818535,0.600492,0.123734,1.095259,0.076131,0.453091,-0.407054,-0.404106,0.153323,0.661852,0.778197,0.869039,1.047725,0.404294,1.608104,-1.371462,0.607081,-0.144042,0.697021,-0.845861,-0.277368,0.588541,0.202110,0.645691,0.060450,0.088253,0.207932,1.593556,0.525563,-0.172933,0.100650,0.257471,0.100376,0.028521,0.714896,0.012253,-0.692242,0.456322,-0.489308,1.078792,0.132921,0.069867,0.724681,0.445983,0.369468,-0.030737,0.132963,0.230606,0.276402,-2.155199,0.071254,-1.925407,0.529381,-1.405312,0.028109,-0.113501,110.000000,-0.236700,0.809055,-0.979837,0.331459,-0.358242,464.847630,259.779277,0.988922,-1.554773,-0.351307,-1.467909,1.451655,0.256291,1.627567,0.837970,-0.369871
2.558339,0.612009,-2.115960,0.315241,1.740162,0.407269,0.818535,0.554180,0.345893,0.934482,0.310784,-1.225883,-0.641868,-0.618517,0.517134,0.661852,-2.115960,0.857768,0.669327,1.086246,0.947697,-0.443045,1.385890,-0.867325,-0.967454,-0.896359,-0.506368,0.727525,0.676990,0.582199,0.401123,-0.113473,0.257848,0.861864,0.799807,1.229933,0.295865,0.186585,0.215247,0.064375,2.558339,0.354626,-0.800971,0.426383,-1.090265,0.490169,0.802835,0.358823,0.738288,0.490721,-0.646252,0.848859,-1.275407,0.202212,0.243906,-0.714925,0.253436,-1.305441,0.873912,-1.069266,0.264822,0.732599,128.000000,0.201503,2.040826,-0.750441,0.552075,1.804865,404.123246,89.357784,0.225243,-1.394316,-1.247124,-1.312838,1.224182,0.570184,0.991035,0.951689,0.080394
4.610506,1.033781,-2.885500,0.533839,1.740162,0.599075,0.124922,1.167017,0.538786,0.541363,0.363198,-1.225883,-0.908758,-0.477921,0.602560,1.270141,-1.005370,-0.289171,1.081181,1.086246,2.155858,-1.392843,1.831143,-0.923783,-0.967454,0.043629,-0.664605,0.653007,0.703908,0.697356,0.531107,-0.447000,0.795743,1.708573,1.781944,2.099158,0.527684,1.345934,0.507160,-0.877031,3.993354,0.555838,-1.300804,0.569770,-1.090265,0.490169,0.425086,0.526834,0.889714,0.466975,-0.646252,0.718312,-1.275407,0.980494,0.262632,-0.887856,0.260164,-1.393460,0.813507,-0.803828,0.503247,0.732599,103.000000,0.397860,2.040826,-0.959765,0.297964,1.804865,698.718200,172.799948,0.556364,-1.807987,-1.552410,-1.812572,2.353500,0.730889,2.104868,0.918294,-0.477288
4.014358,0.230769,-1.084176,0.393472,1.258334,0.381274,0.376867,0.873511,0.234814,0.993467,0.260273,-1.276406,-0.686248,-1.186569,0.239375,1.076516,0.376867,-0.029680,0.717199,0.394388,0.962145,-1.377549,0.448785,-0.786036,0.107683,-0.714635,-0.642066,0.501242,0.245096,0.777612,0.401457,-0.299866,0.723832,1.657345,0.544891,2.099158,0.235280,0.556480,0.124785,0.141594,1.224753,0.220081,-1.014562,0.566922,-1.412934,0.664780,0.418950,0.407964,0.645148,0.644188,-0.853084,1.098700,-0.709439,1.015272,0.277497,-2.423062,0.266988,-2.081388,0.425723,-1.325326,0.594432,0.410820,106.000000,0.420484,0.881184,-1.301560,0.576752,0.194163,684.670358,547.707064,2.186229,-1.628496,-0.430808,-1.581083,2.287732,0.461718,1.680699,1.438181,-0.477288
1.604025,0.069655,0.147227,0.353907,2.071076,0.057743,0.710768,0.355946,0.089217,0.751277,0.073226,0.529714,-0.364938,-0.292246,0.273689,0.644249,0.622792,1.656846,0.625024,0.371539,0.809035,-1.170667,-0.070294,-0.036440,0.496769,-0.510196,-0.287452,0.353110,0.142897,0.430913,0.039891,0.185515,0.151264,1.362894,0.575675,-0.150858,0.039044,0.203022,0.053277,0.159347,0.090953,0.011043,0.070548,0.234262,-0.265720,0.309457,0.070889,0.033697,0.951423,0.240977,0.496034,-0.139519,0.109398,0.230832,0.158522,-1.441218,0.033991,-1.545984,0.124199,-0.680066,0.013260,-0.169698,113.000000,-0.258333,0.524726,-0.841317,0.360121,-0.307915,427.098437,289.254545,1.061321,-1.345991,-0.275614,-1.501148,1.301560,0.132024,1.744860,0.430896,0.104795
1.036771,0.396928,-0.991620,0.308170,2.071076,0.133857,0.710768,0.334297,0.110117,0.657806,0.263107,0.486683,-0.772186,-0.720907,0.430643,0.964694,-0.991620,0.241804,0.539454,0.655760,0.820962,-1.330381,0.517779,-0.286570,-0.538102,-0.391452,-0.403871,0.554003,0.396390,0.353492,0.139628,-0.056933,0.278657,1.480196,0.586353,0.429758,0.075639,0.190984,0.049002,0.128193,1.036771,0.094419,-1.124351,0.664845,-0.754450,0.337928,0.710882,0.144926,1.424547,0.354619,0.218401,0.196729,-0.247098,0.163216,0.248208,-1.262460,0.188259,-1.301592,0.576185,0.066275,0.113517,0.208124,173.000000,0.355245,0.793782,-0.388826,0.393553,0.786993,242.944737,141.909112,0.405473,-1.525235,-0.485422,-1.165711,0.476821,0.406330,1.356807,0.402882,0.202624
1.048855,0.471250,-1.112074,0.508047,2.023771,0.316715,0.554380,0.402577,0.254144,0.368820,0.341441,-0.608751,-0.927219,-0.910137,0.417149,1.071045,0.268874,0.248374,0.583592,0.655760,1.089025,-1.109441,0.533150,-0.583117,-0.538102,-0.169333,-0.683036,0.643312,0.377357,0.327338,0.261247,-0.318480,0.289798,1.302341,0.531677,0.429758,0.231713,0.771117,0.188133,-0.603863,0.446119,0.211703,-1.124351,0.329467,-0.819969,0.337928,0.518538,0.262037,0.762767,0.353881,0.218401,0.250087,-0.688103,0.563750,0.259074,-1.157863,0.237294,-1.407763,0.556493,-0.722025,0.306271,0.208124,166.000000,0.355245,0.888365,-0.964480,0.308647,0.786993,269.198928,91.190226,0.239036,-1.446009,-0.470907,-1.430624,0.591620,0.493304,1.592224,0.481831,-0.003364
0.925700,0.312798,-0.233096,0.447930,3.050396,0.364664,0.804401,0.355198,0.261946,0.963049,0.268088,-0.608751,-0.797518,-0.910137,0.254223,0.940365,0.680686,3.050396,0.331376,0.275410,1.089025,-1.395587,0.384114,-0.583117,0.085951,-0.134321,-0.683036,0.128769,0.378679,0.337878,0.319245,-0.367926,0.231931,1.604674,0.531626,-0.008532,0.274640,0.700102,0.214099,-0.571670,-0.129651,0.216841,-1.076899,0.297662,-1.055766,0.967214,0.158292,0.189922,1.271128,0.599382,-0.007244,0.252681,-0.688103,0.555856,0.418448,-1.503137,0.247200,-1.473459,0.292158,-0.722025,0.262269,0.226108,100.000000,0.295097,0.888365,-1.092303,0.228312,0.318109,406.099153,163.483836,0.618145,-1.534523,-0.378336,-1.653616,1.313261,0.505320,1.953250,0.230537,0.340411
0.097330,0.117009,0.679085,0.377680,4.034331,0.060703,0.795307,0.073359,0.089459,0.963049,0.080120,0.457748,-0.403578,-0.329412,0.227335,0.596670,0.791055,3.426955,0.314187,0.275410,0.512255,-1.117092,0.518909,0.011714,0.085951,-0.355746,-0.289836,0.167537,0.066081,0.139552,0.053498,0.037754,0.155696,1.410138,0.744847,-0.103312,0.030178,0.207823,0.064945,0.183250,-0.115852,0.005079,-0.373795,0.298795,-1.055766,0.550143,0.105148,0.029319,3.116501,0.503809,0.452682,-0.200107,0.127638,0.207624,0.263510,-1.472812,0.049703,-1.464165,0.030570,1.630264,0.022544,-0.138642,104.000000,-0.253343,0.540847,-0.327245,0.195110,0.122938,457.934679,290.080170,1.082925,-1.455091,-0.760215,-1.555781,1.389811,0.199121,1.822575,0.160125,0.502983
1.192394,0.202176,0.231220,0.405617,5.673578,0.092559,0.793093,0.449441,0.085290,0.598564,0.028136,0.549572,-0.693767,-0.504167,0.236935,0.703938,0.231220,5.168321,0.627462,0.339505,0.913564,-1.384385,1.341797,-0.295384,0.319216,-0.355746,-0.456376,0.516069,0.195238,0.164479,0.302566,0.380444,0.159158,1.415331,0.671393,-0.009003,0.093932,0.212855,0.076895,0.183250,1.183097,0.092333,-0.730994,0.599806,-1.584770,0.242305,0.650282,0.074826,4.065891,0.630056,0.331415,-0.266123,-0.203541,0.254767,0.186668,-1.554647,0.121799,-1.608856,0.144044,3.360586,0.052171,-0.005400,149.000000,-0.195357,0.317119,-0.212732,0.381711,0.394779,386.264016,371.133424,1.063269,-1.442661,-1.035663,-1.327714,0.850500,0.310757,1.528980,0.392907,0.340175
1.192394,0.121631,-0.242607,0.512092,5.673578,0.173413,0.642212,0.375650,0.164099,-0.104896,0.101238,0.567276,-0.693767,-0.602089,0.219906,0.869904,0.177489,2.282532,1.022337,0.343045,1.210073,-0.729247,1.341797,-0.295384,0.809607,-0.134556,-0.489848,0.630926,0.333328,0.320979,0.260119,0.890156,0.215511,0.834747,0.232091,0.042096,0.116394,0.374167,0.096875,-0.025328,-0.183774,0.108261,-0.730994,0.768093,-1.584770,0.212758,0.523522,0.153282,3.631417,0.392386,0.331415,-0.188214,-0.203541,0.230833,0.234271,-1.219303,0.144967,-1.343695,0.282732,1.958818,0.117701,-0.005400,149.000000,-0.195357,0.844128,-0.609854,0.330863,0.394779,271.399279,77.567673,0.195484,-1.115041,-0.669048,-1.522517,0.670491,0.433774,1.557974,0.309707,0.126917
0.146372,0.348646,0.034034,0.393939,2.663433,0.132252,0.814946,0.154038,0.113001,0.840491,0.105357,0.267343,-0.565879,-0.986804,0.160318,0.672770,0.814628,2.147380,0.397127,0.245744,1.189981,-1.068755,0.331825,-0.148028,0.139933,-0.134556,-0.653570,0.143574,0.086657,0.248948,0.252929,-0.263250,0.218624,1.344184,0.563505,1.666463,0.043375,0.238122,0.067947,-0.025328,-0.387057,0.096805,-0.553711,0.127916,-1.069599,0.346233,0.153026,0.069661,2.307869,0.595050,0.304637,-0.058747,-0.490610,0.507056,0.227138,-1.281346,0.267728,-1.459620,0.235917,1.955102,0.295655,0.556203,88.000000,0.543810,0.059671,-0.403945,0.148593,-0.101973,337.178227,137.727078,0.492948,-1.330392,0.070108,-1.595406,1.100835,0.154693,1.869540,0.136382,0.198724
