feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.885991,0.645979,-2.686470,0.447631,1.817133,0.535276,0.435998,1.120612,0.502735,0.210260,0.205087,-1.210565,-0.942362,-0.335788,0.652365,1.009227,-1.583508,0.974717,0.871572,1.205714,1.648649,-1.473115,0.977050,-0.968391,-0.352017,-0.993641,-0.541853,0.417712,0.514776,0.584360,0.560155,-1.244209,0.658850,1.793222,1.283851,0.579471,0.308216,0.931903,0.270095,-0.871475,2.844990,0.310619,-0.233342,0.504251,-1.043610,0.785948,0.448378,0.276370,0.834242,0.291930,0.204378,0.234627,-0.943956,1.110123,0.368104,-0.999401,0.294541,-1.386492,1.228814,-1.120610,0.294164,1.041115,97.000000,0.576737,0.551590,-0.313812,0.440498,1.155826,1007.960977,230.290477,0.619104,-1.824039,-1.095201,-2.085222,3.762673,0.213616,2.271708,0.371035,0.738107
2.885991,0.181813,-2.686470,0.559277,1.538443,0.530049,-0.518638,0.507438,0.476757,0.634563,0.241361,-1.259403,-0.942362,-1.087313,0.473485,1.133852,-0.518638,-0.187338,1.281243,0.539101,1.648649,-2.020246,0.765881,-1.369905,1.046266,-0.885754,-0.889719,0.429617,0.557199,0.518641,0.472997,-1.277404,0.967041,2.262383,1.496222,0.953849,0.448276,0.931903,0.434496,-0.871475,1.184336,0.370648,-0.837861,0.474609,-0.458816,0.973721,0.334713,0.294333,0.722313,0.302747,-0.572464,0.619136,-0.876993,1.110123,0.392991,-2.208694,0.342962,-2.085322,0.737090,-0.810244,0.406552,0.973973,87.000000,0.319313,1.220334,-0.808785,0.552826,0.968110,527.262409,789.255943,3.489982,-1.971076,-0.998835,-1.668126,1.867800,0.397652,1.886842,0.428693,1.264804
2.072397,0.060744,-1.084702,0.341448,0.165759,0.320188,0.615496,0.703744,0.206302,0.634563,0.146299,-0.435788,-0.432754,-1.087313,0.322628,1.007781,0.615496,0.165759,1.165345,0.494809,1.231236,-1.167356,0.186721,-0.513525,1.052802,-0.885754,-0.245754,0.708071,0.079898,0.582089,0.081934,-1.277404,0.528217,1.212177,0.502273,0.629278,0.092791,0.642405,0.192575,0.225223,-0.218199,0.044487,-0.837861,0.231922,-0.235727,0.973721,0.151572,0.115150,0.403769,0.205190,-0.211310,0.619136,0.010325,0.147393,0.305886,-1.608706,0.258036,-1.878774,0.515767,-0.810244,0.141177,0.973973,110.000000,0.048206,1.220334,-0.808785,0.372631,-0.323371,411.651958,626.399225,2.679140,-1.299691,-0.609885,-1.477324,1.385828,0.379735,1.490367,0.321499,0.698218
1.366358,0.292142,-0.939360,0.312166,1.156125,0.224224,0.636379,0.670070,0.206026,0.587104,0.192721,-0.266014,-0.459331,-0.217426,0.458148,0.854131,-0.939360,0.196053,1.029379,0.844471,1.231236,-1.389378,0.382934,-0.702709,0.135744,-0.885754,-0.099745,0.697016,0.498435,0.493210,0.136287,-0.237865,0.341516,1.660105,0.397640,1.323749,0.136440,0.121619,0.157251,0.225223,-0.341528,0.105121,-0.324125,0.552024,-0.960148,0.418918,0.421293,0.190774,0.429525,0.334170,-0.041909,0.061584,-0.303594,0.030880,0.200157,-1.557918,0.199831,-1.820886,0.448311,-0.678682,0.180825,0.821318,164.000000,0.849322,0.982075,-0.634836,0.459353,0.988989,334.580646,397.344472,1.091068,-1.531062,-0.906454,-1.249756,0.763545,0.227182,1.236532,0.371860,0.858790
0.463478,0.314235,-1.175229,0.480935,1.156125,0.309809,0.636379,0.432789,0.270780,0.587104,0.286822,-0.487152,-0.952053,-0.476840,0.491629,1.029808,-0.363095,-1.281769,0.859270,0.844471,1.151813,-1.449799,0.572159,-0.702709,0.135744,-0.799909,-0.487557,0.566340,0.456404,0.410693,0.191421,-0.935375,0.450328,1.745180,0.634688,1.323749,0.210957,0.431676,0.209355,-0.560356,0.340731,0.157625,-0.345377,0.630359,-0.960148,0.345026,0.596104,0.272913,0.433661,0.325338,-0.041909,0.061584,-0.303594,0.685395,0.247340,-1.575659,0.248235,-1.819482,0.672027,-1.281769,0.208947,0.821318,172.000000,0.849322,0.982075,-0.574424,0.433228,0.988989,288.623864,284.724313,0.781256,-1.567856,-1.447238,-1.247150,0.621175,0.343906,1.234433,0.346297,0.858790
0.463478,0.272355,-1.175229,0.580416,0.675933,0.358593,0.503458,0.314314,0.274701,0.244364,0.270799,-0.692015,-0.952053,-0.566658,0.289515,1.029808,0.468549,-0.089205,0.781719,0.763835,1.119037,-1.256327,0.859015,-0.708171,0.135744,-0.155273,-0.487557,0.280210,0.391191,0.350217,0.322484,-1.239719,0.450328,1.463642,0.595480,1.323749,0.214108,0.455654,0.343873,-0.560356,-0.322328,0.193991,-0.630339,0.411205,-0.905383,1.641893,0.293205,0.204241,0.890875,0.287732,0.072019,0.112086,-0.331357,0.685395,0.547095,-1.310747,0.302537,-1.551601,0.584136,-2.206087,0.386625,0.821318,125.000000,0.849322,0.819695,-0.431331,0.172394,0.751902,289.252853,271.235322,0.952888,-1.364302,-1.447238,-1.499625,0.853522,0.320923,1.491277,0.154536,0.295835
0.426339,0.162147,-0.545148,0.403904,2.037964,0.297841,0.660954,0.210932,0.203907,0.077046,0.190528,-0.692015,-0.871351,-0.620734,0.251986,0.815868,0.566521,1.944886,0.825055,0.351287,1.119037,-1.200635,0.859015,-0.708171,0.627688,-0.155273,-0.487557,0.113799,0.170287,0.219128,0.236297,-1.239719,0.434533,1.335801,0.419139,0.924356,0.231119,0.455654,0.248152,-0.483672,0.057081,0.158453,-0.630339,0.215442,-0.873091,1.641893,0.119073,0.136931,1.487042,0.268418,0.072019,0.112086,-0.331357,0.505536,0.549367,-1.327385,0.235048,-1.645453,0.334956,-2.206087,0.297740,0.608877,94.000000,0.848696,0.819695,-0.432230,0.158578,0.181573,386.540150,441.635510,1.519800,-1.308965,-0.951569,-1.556982,1.278080,0.316076,1.624075,0.144209,0.295835
0.229006,0.198097,-0.186777,0.361761,2.667676,0.255878,0.660954,0.164356,0.160693,0.212381,0.171448,-0.692015,-0.585614,-0.620734,0.259957,0.778921,0.405718,2.667676,0.886481,0.351287,1.297850,-1.217704,0.859015,-0.680571,0.627688,-0.155273,-0.475512,0.228670,0.196428,0.178239,0.209940,-1.239719,0.434533,1.332965,0.433607,0.924356,0.161253,0.455654,0.177254,-0.221797,0.024306,0.121321,-0.630339,0.152277,-0.873091,1.641893,0.224236,0.114562,1.748725,0.296793,0.072019,0.112086,-0.331357,0.311326,0.484562,-1.175516,0.221835,-1.586243,0.210471,-2.206087,0.256836,0.608877,109.000000,0.848696,0.819695,-0.432230,0.144623,0.205008,531.746417,670.141335,1.802773,-1.294049,-0.951569,-1.654950,1.532024,0.276740,1.745335,0.121852,0.308047
0.099508,0.252604,0.152982,0.359228,3.103682,0.252905,0.660954,0.156606,0.158917,0.216897,0.150993,-0.692015,-0.543163,-0.620734,0.287057,0.767121,0.380457,3.092326,0.929513,0.351287,1.386426,-1.142470,0.859015,-0.453326,0.627688,-0.155273,-0.210703,0.300361,0.183358,0.143219,0.127038,-1.239719,0.434533,1.224262,0.475328,0.701386,0.066352,0.455654,0.123273,0.110997,0.002778,0.090008,-0.630339,0.165184,-0.873091,1.641893,0.243538,0.104992,1.951694,0.309542,0.072019,0.112086,-0.331357,0.311326,0.454305,-1.350724,0.198615,-1.632301,0.125982,-2.206087,0.155109,0.608877,108.000000,0.848696,0.819695,-0.432230,0.183478,0.205008,565.236980,713.851551,1.875544,-1.221224,-0.951569,-1.579608,1.637208,0.284198,1.640056,0.151841,0.434027
0.151403,0.263178,0.350074,0.347085,3.299309,0.051955,0.660954,0.054428,0.061213,0.216897,0.068500,-0.122187,-0.359485,-0.284705,0.305500,0.630411,0.350074,3.299309,1.098661,0.351287,1.416855,-1.206406,0.767791,-0.174279,0.639057,0.125393,-0.109181,0.451605,0.072011,0.069156,0.060074,-0.513337,0.296118,1.285324,0.482730,0.269311,0.037758,0.047600,0.118011,0.245070,0.151403,0.008366,-0.272413,0.229787,-0.735734,0.310860,0.161616,0.011421,2.356540,0.201635,0.576545,-0.178358,0.252381,0.252235,0.162902,-1.382099,0.109842,-1.673738,0.106059,1.106296,0.049688,0.162150,87.000000,-0.070416,0.521464,-0.103579,0.187764,0.205008,505.850357,683.250388,2.301590,-1.268360,-0.235077,-1.555178,1.856612,0.223760,1.587361,0.174589,0.434027
0.281347,0.210074,0.347836,0.349229,4.390506,0.046301,0.622938,0.076617,0.059934,0.216897,0.063904,-0.122187,-0.359485,-0.284705,0.294572,0.617141,0.417565,4.390506,1.226011,0.351287,1.466759,-1.195188,0.355344,-0.174279,0.781537,0.219399,-0.109181,0.535117,0.056919,0.063984,0.055017,-0.477790,0.296118,1.253328,0.436925,0.269311,0.025244,0.047600,0.131822,0.241326,0.281347,0.007709,-0.272413,0.232167,-0.174003,0.310860,0.110418,0.008874,2.789405,0.086010,0.576545,-0.160842,0.256040,0.252235,0.128008,-1.358376,0.110246,-1.673219,0.083141,1.772402,0.041814,0.162150,91.000000,-0.073148,0.521464,-0.003704,0.176728,0.205008,504.877431,687.794676,2.330723,-1.254990,-0.235077,-1.578527,1.854476,0.228702,1.628771,0.165166,0.434027
0.389973,0.241732,0.347836,0.363004,6.480685,0.067139,0.566521,0.129272,0.069409,0.278430,0.071556,-0.077230,-0.443527,-0.149330,0.276669,0.617141,0.393663,6.329398,1.407647,0.341437,1.889029,-1.600111,0.273554,-0.201045,0.933440,0.386244,-0.109181,0.628714,0.063434,0.079518,0.203833,-0.179269,0.333436,1.784045,0.408933,0.511429,0.022912,0.047600,0.139764,0.201735,0.389973,0.015106,-0.114647,0.334620,-0.882482,0.310860,0.103336,0.017935,3.712360,0.158255,0.547746,-0.160842,0.245858,0.252235,0.118336,-1.481104,0.096036,-1.691228,0.043448,1.941872,0.078134,0.221977,136.000000,-0.067095,0.523159,-0.003704,0.217145,0.274380,545.966386,679.267806,1.807575,-1.652244,-0.278595,-1.555386,1.540554,0.179427,1.571259,0.164965,0.434027
0.760568,0.213601,-0.409267,0.454901,6.480685,0.143407,0.439869,0.169214,0.137780,0.278430,0.188543,-0.029752,-0.729901,-0.149330,0.250485,0.744006,-0.185095,5.169417,1.549167,0.412992,1.889029,-1.929009,0.204892,-0.508715,1.210449,-0.681767,-0.365396,0.639428,0.155639,0.164480,0.473959,0.188675,0.333436,2.116892,0.324329,0.810542,0.120251,0.272152,0.183991,-0.136708,0.276195,0.086946,0.200745,0.376100,-1.334880,0.801307,0.474160,0.057515,5.221871,0.413804,0.547746,-0.160842,0.007495,0.236027,0.315770,-1.386490,0.134087,-1.576055,0.318536,3.383981,0.135873,0.284610,142.000000,-0.036860,1.022202,-0.222742,0.164366,0.396492,389.695259,282.409702,0.724708,-1.811333,-0.278595,-1.452602,1.094095,0.261310,1.332044,0.124681,0.081934
0.748077,0.333753,-0.409267,0.361829,5.591215,0.323072,0.691453,0.259618,0.228277,0.919069,0.246798,-0.173866,-0.517924,-0.620407,0.154511,1.025066,0.657532,1.871253,0.903838,0.317538,1.359931,-1.558560,0.618657,-0.359216,0.503720,-0.706805,-0.303401,0.301711,0.145560,0.139842,0.612318,-1.119713,0.666989,1.815429,0.429350,0.791722,0.090901,0.559327,0.100958,-0.143308,-0.111705,0.105640,-1.348858,0.345983,-0.792505,1.273186,0.352191,0.173092,4.486706,0.532355,-0.157766,0.436789,-0.115349,1.325927,0.590092,-1.568084,0.294115,-1.682353,0.422914,1.871253,0.229018,1.224835,109.000000,0.711891,1.022202,-0.441184,0.167163,0.134278,495.345581,493.313487,1.650609,-1.618481,-0.532723,-1.580811,1.664971,0.597601,1.723787,0.138209,0.291129
0.201141,0.068402,0.607034,0.352682,4.140820,0.145525,0.932987,0.114892,0.095030,0.919069,0.092729,-0.300439,-0.384929,-0.486669,0.291195,0.914499,0.922900,-0.036085,0.589746,0.492309,0.836156,-1.116198,0.692570,-0.131149,0.511125,-0.045539,-0.121494,0.069841,0.085527,0.085452,0.074744,-0.713432,0.299770,1.238647,0.748642,0.258707,0.050609,0.559327,0.068420,0.173313,-0.248090,0.007692,-1.348858,0.222503,-0.180477,0.924295,0.076798,0.049238,1.633027,0.258561,0.476838,-0.094580,0.253374,0.147766,0.347622,-1.237598,0.167781,-1.573728,0.089432,-0.036085,0.046067,0.515876,101.000000,-0.077680,0.774063,-0.242104,0.229162,0.092128,616.456287,500.200883,1.624423,-1.233547,-0.544558,-1.721481,2.184044,0.404170,1.983418,0.225529,0.530280
1.162950,0.202873,-0.982036,0.316480,1.384167,0.236936,0.932987,0.417953,0.170053,0.487649,0.153044,-0.713644,-0.535943,-0.273004,0.448111,0.763094,-0.982036,0.065779,0.767977,0.815682,1.181881,-1.793880,1.014713,-0.288066,0.537286,-0.466693,-0.092640,0.134982,0.370916,0.314596,0.223659,-0.437939,0.629248,2.042307,0.715073,0.661688,0.080019,0.128959,0.071742,-0.110187,1.162950,0.082608,-0.298124,0.192913,-0.537996,0.721366,0.179923,0.153582,0.642611,0.306858,0.096679,0.223264,0.055923,0.296551,0.304973,-0.550481,0.147578,-1.039350,0.661905,-1.082274,0.171480,0.381947,114.000000,0.646252,1.039580,-0.242104,0.256816,0.944800,644.922955,345.691958,0.900551,-1.855015,-0.626009,-1.700808,1.942057,0.280636,1.840737,0.293829,0.589962
1.176285,0.255524,-1.000972,0.417480,0.835292,0.349775,0.932679,0.539754,0.260613,0.205575,0.255284,-0.713644,-0.728003,-0.273004,0.479573,0.769070,0.257519,-0.040459,0.738884,0.815682,1.181881,-1.945895,1.014713,-0.497018,0.233987,-0.466693,-0.621813,0.235097,0.327471,0.312161,0.343941,-0.437939,0.629248,2.331158,0.592203,0.661688,0.170526,0.472684,0.154307,-0.560238,0.550529,0.168567,-0.208957,0.227753,-0.537996,0.721366,0.328326,0.168549,0.422757,0.175905,0.096679,0.508803,-0.177772,0.524991,0.353037,-0.863369,0.181631,-1.005260,0.648617,-1.082274,0.255937,0.386927,114.000000,0.646252,1.039580,-0.177032,0.320676,0.944800,494.813274,168.494208,0.483087,-2.122942,-0.626009,-1.726986,1.511816,0.280663,1.813832,0.417160,0.875250
1.172025,0.206905,-0.956030,0.433408,0.682614,0.254292,0.290931,0.231839,0.187120,0.923888,0.315764,-1.904907,-0.728003,-0.854123,0.491841,0.871415,0.087491,-0.315221,0.409044,0.737094,0.731183,-2.134677,1.258608,-0.518184,0.103110,-0.598416,-0.621813,0.395681,0.196900,0.209978,0.486528,-1.238688,0.447302,2.441163,0.230102,0.868953,0.152072,0.472684,0.260829,-0.560238,0.567627,0.159050,-0.559050,0.343603,-0.355561,0.835248,0.460756,0.155859,0.529173,0.350642,-0.168475,0.508803,-0.177772,0.524991,0.503843,-1.691110,0.255103,-1.847328,0.323370,-1.695417,0.264701,0.392577,92.000000,0.851484,1.108944,-0.516587,0.454690,0.163038,451.847025,494.016762,1.856636,-2.170071,-0.585383,-1.680233,1.589449,0.324017,1.851630,0.480103,0.875250
0.993460,0.437968,-0.144854,0.358603,1.171889,0.192490,0.399587,0.513372,0.127043,0.923888,0.233018,-0.469695,-0.400197,-0.854123,0.522343,0.871415,0.179673,1.171889,0.794608,0.829030,1.787142,-1.074863,1.258608,-0.412658,0.103110,-1.342710,-0.233838,0.636688,0.140914,0.350530,0.089076,-1.238688,0.447302,1.171690,0.194935,0.868953,0.087616,0.478284,0.137855,0.348309,-0.535164,0.056516,-0.559050,0.277742,-0.537346,0.835248,0.404943,0.090669,0.758664,0.389234,0.040838,0.239814,-0.055262,0.034308,0.462229,-0.628984,0.192744,-1.562430,0.169108,-1.695417,0.179087,0.338244,82.000000,-0.068524,1.108944,-0.516587,0.337623,0.163038,592.504524,529.669979,1.951778,-1.288674,-0.585383,-1.394777,2.500815,0.332751,1.029195,0.316814,0.567869
0.692291,0.599770,-2.502692,0.368706,1.349046,0.513710,0.399587,0.509343,0.360055,0.816670,0.240696,-1.122098,-0.493099,-0.877973,0.675134,1.080147,-2.502692,0.572694,1.445485,1.200114,2.526385,-2.069329,1.473553,-0.779194,0.571454,-1.524887,-0.299231,0.909909,0.551912,0.443327,0.241357,-1.362284,0.529511,2.304502,0.593955,1.916214,0.163045,0.575625,0.202591,0.159352,0.647128,0.150660,-0.610305,0.676101,-1.298662,1.053802,0.497710,0.308690,0.683532,0.413816,-0.394127,0.239814,-0.439263,0.078844,0.371334,-1.769936,0.330056,-1.894719,0.842527,-1.004247,0.353655,1.158025,94.000000,0.948630,1.094097,-0.481213,0.299667,1.355206,652.036393,482.921096,1.455810,-2.106549,-1.574548,-2.020051,2.531215,0.372399,2.175652,0.363385,0.845494
1.189391,0.824321,-2.689494,0.462806,1.349046,0.751203,0.352944,0.761320,0.651860,0.816670,0.259286,-1.122098,-0.826275,-0.877973,0.810209,1.183925,0.034984,-0.263158,1.464980,1.200114,2.526385,-1.990749,1.473553,-0.781204,-1.011369,-1.524887,-0.522181,0.695612,0.616167,0.512641,0.419862,-1.362284,0.567424,2.290316,1.287982,1.916214,0.229207,1.120594,0.299530,-1.093696,0.333302,0.265907,-0.645643,0.612524,-1.298662,1.053802,0.778682,0.403883,0.666199,0.412238,-0.394127,0.184831,-0.439263,1.128562,0.381227,-1.843587,0.398060,-1.918589,1.007745,-0.381208,0.422134,1.158025,111.000000,0.948630,1.094097,-0.933037,0.326377,1.355206,527.166760,430.909360,1.327850,-2.110153,-1.574548,-1.985633,1.992456,0.423404,2.062266,0.483936,0.862481
1.189391,0.929072,-2.611286,0.541626,1.141691,0.706832,0.612548,0.604124,0.625735,0.876446,0.431448,-1.446351,-1.145088,-0.805060,0.702303,1.133057,-0.047926,-0.461899,0.830229,0.892057,1.412040,-1.673268,1.362076,-1.183470,-1.331577,-0.814894,-0.928804,0.742266,0.365836,0.354575,0.495794,-1.598529,0.671594,1.982193,0.791567,4.030881,0.375534,1.120594,0.422818,-1.093696,0.267241,0.329767,-0.645643,0.383330,-0.802984,1.237149,0.776653,0.364411,0.449104,0.438092,-1.008344,0.630872,-1.282467,1.128562,0.386488,-1.159077,0.551159,-1.706023,1.016986,-0.832110,0.648987,2.448202,99.000000,0.577742,0.783715,-0.933037,0.382055,0.590694,711.103453,584.455348,2.053803,-1.925347,-1.125216,-1.910388,3.411323,0.308708,2.056939,0.529804,1.011738
0.292647,0.875008,-0.213715,0.462563,1.226826,0.410938,0.612548,0.356999,0.296982,0.876446,0.318001,-1.446351,-1.145088,-0.805060,0.553071,0.786377,0.064280,1.226826,1.140359,0.892057,1.922975,-1.348489,1.362076,-1.183470,-1.331577,-1.072772,-0.928804,0.872837,0.249232,0.296931,0.291805,-1.598529,0.671594,1.510918,0.190418,4.030881,0.289888,0.539130,0.265639,0.335509,-0.744832,0.243975,-0.535161,0.334920,-0.802984,1.237149,0.903858,0.283490,0.378550,0.455779,-1.008344,0.630872,-1.282467,0.714530,0.378908,-1.677128,0.500462,-1.868683,0.226864,-1.076160,0.594159,2.448202,72.000000,0.577742,0.783715,-0.714605,0.410159,0.590694,1031.748178,815.759529,2.907891,-1.458310,-1.125216,-1.926733,4.870687,0.241888,2.099632,0.600792,1.013566
0.818551,0.424537,-2.310717,0.368041,1.234513,0.461162,0.140143,0.456448,0.389480,0.742995,0.228439,-1.641753,-0.630073,-0.661646,0.599810,1.135680,-2.310717,0.030602,1.641746,1.119924,2.437089,-1.589688,1.362076,-0.811590,0.779850,-1.210345,-0.192847,0.809598,0.500594,0.411497,0.325100,-1.118449,0.815843,1.826182,0.536738,2.738483,0.163763,0.347339,0.220736,-0.230330,0.818551,0.122946,-0.535161,0.242221,-0.516553,1.237149,0.375326,0.284507,0.433655,0.336537,-0.170125,0.214498,-0.181064,1.031126,0.363616,-2.096814,0.238628,-2.050812,0.743661,-1.076160,0.354408,0.971727,89.000000,1.200261,1.008676,-0.459435,0.399539,1.059566,897.617520,747.196609,2.201463,-1.712495,-1.727502,-1.860625,3.366580,0.313088,1.896902,0.574446,1.013566
0.963236,1.005915,-2.333638,0.443241,1.234513,0.599491,0.459065,0.699530,0.501163,0.376765,0.260788,-1.641753,-0.747473,-0.661646,0.706809,1.135680,0.459065,-0.558524,1.465406,1.119924,2.437089,-1.730718,1.265789,-0.811590,-1.141676,-1.210345,-1.028722,0.706694,0.587875,0.501410,0.387633,-1.118449,0.815843,1.948915,1.038029,2.738483,0.226368,0.971340,0.294126,-0.994598,-0.028766,0.252193,-0.512322,0.267496,-0.520955,0.728860,0.809516,0.317561,0.387843,0.222312,-0.170125,0.214498,-0.483220,1.031126,0.353798,-2.194651,0.275728,-2.118103,0.902937,-0.558524,0.438601,0.971727,125.000000,1.200261,1.008676,-1.054117,0.414673,1.059566,526.418471,543.276439,1.652546,-1.782921,-1.727502,-1.869222,1.822638,0.349420,2.014827,0.587465,1.175555
0.963236,0.902743,-2.292775,0.523613,0.434464,0.533244,0.671984,0.479390,0.435720,0.915769,0.456789,-1.081106,-1.181043,-0.450158,0.681216,0.975020,-0.184295,0.434464,0.812479,0.937384,1.321001,-1.577921,1.185175,-1.112742,-1.292123,-1.322227,-1.093455,0.759928,0.382239,0.330214,0.237545,-1.050682,0.449399,1.784666,0.658184,0.976648,0.260146,0.971340,0.373411,-0.994598,0.334021,0.273521,-1.104872,0.559168,-0.701585,1.405883,0.790721,0.285574,0.397245,0.463426,-0.292237,0.812203,-1.356922,1.370161,0.577014,-1.758919,0.323434,-1.862168,0.887300,-0.856341,0.342202,1.084172,102.000000,1.009475,1.066310,-1.054117,0.361712,0.396947,605.609297,664.249914,2.492768,-1.795076,-1.472568,-1.884610,2.367329,0.487920,2.125746,0.486963,1.175555
0.337113,0.905322,-0.394423,0.448077,1.173640,0.333067,0.671984,0.354326,0.234402,0.915769,0.422255,-1.081106,-1.181043,-0.426133,0.541307,0.874912,0.105234,1.173640,1.149020,0.937384,1.861693,-1.451148,1.185175,-1.112742,-1.292123,-1.322227,-0.903829,1.027771,0.262324,0.296685,0.130399,-1.050682,0.387333,1.610892,0.211643,0.976648,0.217019,0.355743,0.235856,0.273254,-0.629981,0.194261,-1.104872,0.472549,-0.701585,1.405883,0.847229,0.235016,0.449486,0.439703,-0.292237,0.812203,-1.356922,1.370161,0.673043,-0.475092,0.275249,-1.365411,0.264054,-0.856341,0.239469,1.084172,85.000000,1.009475,1.066310,-0.603558,0.363833,0.341234,636.852492,786.085800,3.005778,-1.604501,-0.517641,-1.960860,2.605696,0.435622,2.311843,0.460933,1.152738
0.715416,0.449556,-2.248909,0.368286,1.325276,0.475936,0.223399,0.430361,0.409496,0.773540,0.269497,-1.440899,-0.549781,-0.915394,0.593787,1.182302,-2.248909,0.099686,1.641471,1.131854,2.543035,-1.408721,1.135941,-0.851785,0.769910,-1.322227,-0.254764,1.017025,0.512211,0.440680,0.320807,-0.962075,0.682244,1.638422,0.532497,1.146615,0.151141,0.359736,0.229358,-0.068668,0.715416,0.114228,-0.505360,0.482425,-0.336316,1.405883,0.451942,0.316524,0.562691,0.294965,-0.257194,0.295825,-0.204185,0.054827,0.599807,-1.977841,0.275862,-1.951369,0.722978,-0.856341,0.266776,0.996363,115.000000,1.149612,1.175517,-0.539775,0.422413,0.971291,467.993986,624.126053,1.854762,-1.589426,-1.345691,-1.810874,1.475828,0.378973,1.991893,0.513141,1.181828
0.850475,0.933031,-2.254018,0.448689,1.325276,0.621495,0.537227,0.609807,0.534545,0.313079,0.254349,-1.440899,-0.765699,-0.967368,0.709284,1.182302,0.537227,-0.159610,1.461643,1.131854,2.543035,-1.575631,1.102046,-0.851785,-1.227055,-1.247939,-0.659704,0.696704,0.547670,0.483757,0.355142,-0.962075,0.682244,1.813942,1.042728,1.146615,0.184349,0.870470,0.262355,-1.005337,0.090858,0.212541,-0.833669,0.308578,-0.527276,1.236528,0.772101,0.335631,0.492721,0.183419,-0.257194,0.281058,-0.218499,1.054216,0.387504,-1.552153,0.299720,-1.837899,0.887653,-0.259714,0.332482,0.996363,141.000000,1.149612,1.175517,-0.810950,0.443054,0.971291,321.481317,327.439315,1.045805,-1.711373,-1.345691,-1.574454,0.909480,0.441980,1.501478,0.493728,1.264439
