feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.144030,0.326949,0.546269,0.238076,0.202247,0.351013,0.806542,0.285377,0.237877,0.341634,0.265680,-0.129436,-0.487778,-1.231453,0.423271,0.715774,0.806542,-0.403552,0.291557,0.609516,0.424820,-1.380042,0.595521,-0.404391,-0.649174,-0.801889,-0.406215,0.565909,0.156428,0.374200,0.144022,-0.658425,0.803558,1.549715,0.638907,0.731290,0.172585,0.580198,0.201689,0.033179,0.293794,0.183207,-0.104942,0.296134,-0.820032,0.540494,0.155929,0.183621,0.385201,0.297614,-0.318889,0.351441,-0.387062,0.391520,0.247400,-1.533459,0.299222,-1.628998,0.060232,-1.536241,0.153975,0.815232,127.000000,0.508431,0.907897,-0.592703,0.357432,-0.051283,910.508959,548.101234,1.910146,-1.555129,-0.061843,-1.508964,2.426147,0.214949,1.936749,0.319870,0.664438
0.556770,0.266594,0.586780,0.264890,0.102611,0.076643,1.020797,0.167319,0.061818,0.341634,0.055756,0.371871,-0.294994,-0.328719,0.409746,0.549506,0.988835,-0.034521,0.399997,0.529566,0.662864,-1.166616,0.658532,-0.155623,-0.269907,-1.176493,-0.024288,0.807045,0.026627,0.475476,0.027079,-0.124701,0.133727,1.158858,0.830478,0.190227,0.018586,0.139748,0.111787,0.343342,-0.074083,0.007336,0.408583,0.260829,-0.357957,0.473844,0.194713,0.037124,0.377759,0.165276,0.330865,-0.177915,0.092014,0.088844,0.136304,-1.181117,0.149410,-1.310283,0.151440,-1.536241,0.023898,0.470699,118.000000,0.039211,0.792084,-0.532299,0.239598,-0.420242,482.014371,287.680651,0.953800,-1.184493,-0.060154,-1.385543,1.315347,0.110171,1.578867,0.245754,0.629122
1.045940,0.582852,-1.216053,0.318434,0.696623,0.431134,1.020797,0.274462,0.416117,0.159044,0.207895,-0.023529,-0.537860,-0.391487,0.556946,0.677949,-1.216053,0.301000,0.581160,0.802189,0.675527,-2.094396,0.778004,-0.541234,-1.016304,-1.176493,-0.291533,0.719097,0.620011,0.543605,0.171380,0.001551,0.213078,2.329505,0.765940,0.922429,0.159351,0.116596,0.174588,0.343342,1.045940,0.248318,-0.783232,0.580563,-0.563377,1.087203,0.546044,0.258744,0.279726,0.157790,-0.284789,0.436549,-0.917645,0.088844,0.307627,-0.938015,0.323137,-1.065116,0.607563,-0.707537,0.245335,1.324566,145.000000,0.582834,0.925515,-0.532299,0.389433,1.300781,471.136259,218.932331,0.495892,-2.130903,-0.781833,-1.279204,1.152940,0.345580,1.161050,0.353870,0.629122
2.695748,1.298901,-2.092874,0.561188,0.696623,0.817641,0.903864,1.030373,0.747974,0.117010,0.228329,-0.063138,-0.803896,-0.627302,0.497072,1.206744,-1.189822,-0.046442,1.347098,0.802189,2.615430,-2.189450,0.778004,-0.725660,-1.016304,-2.729554,-0.388674,1.278139,0.467168,0.592113,0.313525,-0.738161,0.422042,2.492590,1.245929,0.922429,0.230267,1.278266,0.252242,-0.453516,2.442643,0.315123,-0.783232,0.671854,-0.595857,1.087203,1.125496,0.501583,0.224832,0.145995,-0.284789,0.436549,-0.917645,0.827504,0.335360,-1.066428,0.405148,-1.157468,0.984825,-0.707537,0.307866,1.324566,132.000000,0.582834,0.925515,-0.298143,0.228397,1.300781,742.664678,187.123283,0.419028,-2.233754,-0.781833,-1.547734,2.025541,0.359948,1.551880,0.197255,0.131713
2.695748,0.293658,-1.908259,0.350785,0.015012,0.666339,-0.152667,0.515610,0.565212,0.118907,0.307023,-0.734488,-0.720101,-1.930823,0.310719,1.429559,-0.152667,-0.457547,2.028857,0.739896,2.615430,-2.177627,0.471575,-1.116916,1.581576,-2.729554,-0.530479,2.102065,0.236810,0.466536,0.263852,-0.584157,1.124362,2.384431,0.947791,0.951875,0.278745,1.278266,0.421583,-0.453516,1.047361,0.356108,0.098117,0.249989,-0.865509,0.827092,0.322684,0.690378,0.295963,0.265748,-3.002295,1.188840,-1.606431,0.827504,0.235776,-2.111339,0.466398,-1.957730,0.463253,-0.838797,0.320845,1.018323,105.000000,1.369351,0.878890,-0.726563,0.285153,0.189148,1666.584415,1526.871199,5.546089,-2.125472,-0.398682,-1.769664,5.322225,0.204692,2.076288,0.248837,0.193473
1.568874,0.262875,-0.609307,0.266570,-0.088496,0.060750,0.892026,0.367292,0.072967,-0.018509,0.041090,0.373973,-0.284597,-0.164843,0.223609,0.586433,0.892026,-0.410079,1.490941,0.384733,1.946996,-1.479292,0.637830,-0.276571,1.112642,-2.249177,-0.021182,1.610808,0.063885,0.594694,0.027609,-0.195784,0.152444,1.661510,0.451944,0.188595,0.052779,0.186673,0.163419,0.164536,0.225251,0.007251,0.553990,0.258457,-0.358594,0.464076,0.377497,0.027708,0.392896,0.089582,0.442644,0.010701,0.105973,0.098200,0.120552,-2.030666,0.092179,-1.872130,0.458332,-0.754403,0.035396,0.247897,114.000000,0.018626,1.004166,-0.667252,0.206427,-0.454414,1078.663682,739.854635,2.597113,-1.529596,-0.163915,-1.560321,3.339561,0.131208,1.806631,0.158202,0.376269
1.126970,0.633690,-1.160596,0.242225,0.383442,0.430258,0.893846,0.252562,0.378211,0.161027,0.235911,-0.025937,-0.269279,-0.377529,0.493879,0.580875,-1.160596,0.250993,0.874029,1.045054,1.463244,-1.698660,0.637830,-0.720591,-0.526045,-1.443717,-0.251827,0.902504,0.604486,0.540170,0.146926,0.103230,0.187103,1.825741,0.626098,0.692369,0.159542,0.145608,0.181064,0.175977,1.126970,0.256983,-0.072605,0.603754,-0.535472,0.900501,0.526337,0.229911,0.284500,0.159919,-0.146794,0.964216,-0.953098,0.098200,0.203758,-0.989323,0.268370,-1.516368,0.504338,-0.754403,0.140115,0.947958,136.000000,0.372583,1.020058,-0.640680,0.284297,1.523031,725.252700,360.692347,0.896721,-1.731062,-0.380584,-1.529410,1.924014,0.314843,1.519423,0.234200,0.376269
2.640847,1.106749,-2.143618,0.472284,0.383442,0.727176,0.808464,0.967708,0.644055,0.134362,0.253719,-0.085111,-0.812941,-0.377529,0.521139,1.168121,-1.215404,-0.044552,1.275503,1.045054,2.545018,-1.805753,0.574941,-0.773860,-0.526045,-2.569366,-0.529157,1.213259,0.487082,0.545310,0.284407,-0.371826,0.471560,1.952901,1.250744,0.697482,0.280451,1.169697,0.267741,-0.490676,2.499261,0.353604,-0.140671,0.542698,-0.613664,0.900501,0.973486,0.468890,0.191858,0.142301,-0.146794,0.964216,-0.953098,0.695154,0.228496,-1.084589,0.284894,-1.352345,1.020364,-0.484444,0.244561,0.947958,103.000000,0.372583,1.020058,-0.428302,0.247410,1.523031,1031.525466,221.916337,0.626373,-1.842378,-0.737619,-1.499238,3.230506,0.313687,1.311239,0.203140,0.282926
2.640847,0.250401,-1.932207,0.363090,0.101170,0.624981,0.030797,0.514694,0.510690,0.001278,0.306824,-1.147853,-0.797515,-3.844214,0.288180,1.685074,0.030797,-0.433918,2.125436,0.765841,2.545018,-1.766452,0.517679,-1.367222,1.765873,-2.569366,-0.729505,2.263375,0.206675,0.488652,0.298562,-0.743526,1.207995,1.872130,0.870147,0.991846,0.295053,1.169697,0.422449,-0.490676,1.055038,0.398165,-0.421867,0.295627,-0.877899,1.298842,0.177252,0.830303,0.332161,0.232241,-4.428145,1.190288,-2.009558,0.695154,0.304125,-2.111378,0.695416,-1.863337,0.521076,-0.812627,0.290858,1.737969,104.000000,1.912102,0.898544,-0.742341,0.310639,0.083734,1758.363123,1314.591836,5.197840,-1.660030,-0.470698,-1.916994,5.595017,0.229226,2.469025,0.278464,0.212529
1.575255,0.240839,-0.501463,0.264019,-0.150768,0.063520,0.881274,0.345669,0.073221,0.001278,0.042029,0.399589,-0.269861,-0.134385,0.232602,0.620626,0.876748,-0.368018,1.547701,0.387220,1.955458,-1.489452,0.549749,-0.269187,1.106964,-2.358437,-0.028258,1.730015,0.054450,0.563478,0.033068,-0.223907,0.170240,1.634524,0.441149,0.191750,0.041068,0.206750,0.164332,0.187975,0.292363,0.011927,0.385311,0.224791,-0.347893,0.432709,0.341424,0.026378,0.416555,0.078353,0.494273,-0.046161,0.084120,0.112383,0.103539,-1.755184,0.087880,-1.757594,0.408942,-0.661597,0.028739,0.286507,111.000000,0.010735,0.898599,-0.630027,0.154422,-0.401730,897.906949,582.762835,1.830666,-1.524580,-0.014717,-1.603341,2.672581,0.131279,1.977390,0.140447,0.281219
1.242205,0.744596,-1.026711,0.247079,0.485637,0.351381,0.889989,0.250727,0.367669,0.460441,0.183787,-0.091147,-0.269861,-0.463553,0.487807,0.579448,-1.026711,0.033663,0.915340,0.975651,1.510460,-1.512094,0.650506,-0.594454,-0.672053,-1.622083,-0.184255,0.955814,0.532416,0.477459,0.162735,-0.248925,0.159408,1.640173,0.623930,0.913942,0.139534,0.143624,0.187830,0.198845,1.242205,0.236845,-0.284708,0.432840,-0.409347,0.952187,0.697877,0.208401,0.289947,0.185611,-0.029208,0.470919,-0.752813,0.086494,0.251046,-1.208356,0.316927,-1.325031,0.470440,-0.523794,0.180767,1.144508,137.000000,0.379023,0.939507,-0.599305,0.317934,1.058480,593.618258,295.855443,0.767431,-1.634004,-0.567180,-1.643189,1.625107,0.248768,1.693647,0.281019,0.281219
2.908573,1.106859,-2.151973,0.498775,0.485637,0.722197,0.758206,0.995014,0.647381,-0.202076,0.212009,-0.244184,-0.830676,-0.536852,0.518188,1.219598,-1.101935,-0.346449,1.196023,0.975651,2.384121,-1.475455,0.561420,-0.746043,-0.672053,-2.460252,-0.557794,1.134826,0.461670,0.569600,0.366636,-0.491900,0.491747,1.555765,1.251792,0.913942,0.272730,1.310210,0.282612,-0.547318,2.600063,0.338044,-0.284708,0.809600,-0.569321,0.952187,1.000359,0.447221,0.231523,0.075983,-0.029208,0.470919,-0.752813,0.671346,0.282683,-0.840579,0.362751,-1.080291,0.968743,-0.346449,0.323318,1.144508,116.000000,0.379023,0.939507,-0.421276,0.215554,1.169561,740.232222,193.977414,0.460356,-1.585950,-1.045223,-1.834013,2.239419,0.298675,2.073482,0.203722,0.105922
2.906446,0.232044,-1.767463,0.331642,-0.059759,0.603688,0.044887,0.600914,0.477460,0.046880,0.270157,-1.130297,-0.769670,-4.642766,0.316969,1.355917,0.044887,-0.092345,1.677321,0.734299,2.303558,-1.595865,0.211349,-1.419798,1.444475,-2.460252,-0.629521,1.680997,0.190605,0.533927,0.352623,-0.706823,0.912791,1.725944,0.761205,2.195121,0.299150,1.258638,0.404940,-0.534304,0.952146,0.440305,-0.227162,0.621909,-0.874451,0.813850,0.281013,0.663309,0.334614,0.231310,-3.546528,1.183122,-2.172255,0.643919,0.247700,-2.019988,1.067444,-1.895915,0.481146,-0.665147,0.505275,4.005132,107.000000,1.946502,0.974003,-0.845991,0.250964,-0.010280,1253.997293,1496.628914,5.967668,-1.645997,-0.812650,-1.864611,4.285563,0.222554,2.221364,0.256210,0.110018
1.454399,0.083016,-0.303135,0.264188,0.193618,0.032330,0.676392,0.436376,0.062568,0.046880,0.061260,0.414038,-0.274427,-0.132600,0.310536,1.146430,0.676392,0.192309,1.420072,0.458968,1.613529,-1.395176,0.289802,-0.206682,1.294731,-1.713351,-0.013821,1.429452,0.097108,0.522958,0.025623,0.043354,0.138161,1.483899,0.380895,0.177125,0.016069,0.133331,0.171168,0.236462,-0.042870,0.003271,0.478624,0.085054,-0.392843,0.506682,0.140187,0.058077,0.262948,0.085830,0.477342,-0.057951,0.113202,0.125954,0.137102,-1.744043,0.078873,-1.722564,0.297699,-0.604722,0.021706,0.236141,110.000000,0.015775,0.923993,-0.649286,0.154653,-0.274909,701.570856,514.985370,1.625933,-1.402619,-0.067206,-1.521384,2.088678,0.117558,1.742114,0.176439,0.387960
0.583535,0.117171,-0.428241,0.224236,1.658750,0.187382,0.676747,0.197966,0.136536,-0.145879,0.187865,0.396879,-0.438630,-0.597303,0.426153,1.146430,-0.428241,1.182043,1.388903,0.566988,1.658653,-1.533646,0.708053,-0.296000,1.159949,-1.674409,-0.131606,1.406742,0.353169,0.345855,0.179958,0.043354,0.237336,1.556445,0.471133,0.316806,0.037884,0.155549,0.189337,0.151808,0.583535,0.056510,0.152557,0.271208,-0.858019,0.433327,0.177312,0.154967,0.625087,0.203502,0.180681,-0.048619,-0.043575,0.125954,0.247637,-1.261227,0.175028,-1.291596,0.343995,-0.400703,0.074195,0.354726,161.000000,0.201686,0.845806,-0.549844,0.324400,0.529990,541.463259,317.338194,0.711269,-1.656161,-0.222856,-1.284235,1.133564,0.167228,1.475791,0.285586,0.387960
0.711528,0.161325,-0.484947,0.363913,1.975623,0.263727,0.643369,0.270870,0.215739,-0.153927,0.176080,0.396879,-0.582289,-0.597303,0.326477,0.785079,0.077887,1.975623,1.504821,0.566988,1.770866,-1.368745,0.708053,-0.296000,1.159949,-1.950780,-0.131606,1.527128,0.227502,0.211006,0.409372,0.293701,0.237730,1.380369,0.342439,0.316806,0.050907,0.368240,0.211026,-0.269182,0.415807,0.079746,-0.010717,0.305306,-1.009121,0.433327,0.236248,0.176023,1.343738,0.197347,0.180681,-0.048619,-0.043575,0.061626,0.238299,-0.921368,0.275094,-1.065481,0.381236,0.362993,0.213554,0.354726,178.000000,0.201686,0.817940,-0.269420,0.256555,0.529990,355.645798,206.829170,0.449681,-1.596872,-0.222856,-1.182272,0.705801,0.211406,1.343970,0.199237,0.348690
0.711528,0.205141,-0.436987,0.429286,2.058358,0.242559,0.513436,0.370970,0.187445,-0.363411,0.109066,0.211511,-0.582289,-0.976099,0.214664,0.696436,0.512687,2.025961,1.420470,0.399008,1.770866,-1.375733,0.497642,-0.481851,1.036807,-1.950780,-0.261409,1.581687,0.145625,0.141274,0.482364,-0.762163,0.312028,1.509259,0.264864,1.015264,0.091039,0.368240,0.216537,-0.269182,-0.433171,0.096073,-0.010717,0.264610,-1.037265,0.672244,0.233452,0.112085,1.824175,0.194333,0.193083,0.049245,-0.245516,0.504288,0.335054,-1.668055,0.394963,-1.785486,0.289421,1.197819,0.272887,1.447635,121.000000,0.594212,0.796932,-0.566880,0.146381,0.141684,889.677798,525.145754,1.668186,-1.428756,-0.383495,-1.690014,2.765499,0.263497,2.070688,0.108045,0.313465
0.129235,0.116473,0.165195,0.308396,2.058358,0.196095,0.601917,0.166168,0.110702,-0.127418,0.099598,0.211511,-0.450360,-0.976099,0.265242,0.669022,0.594437,1.642250,1.296242,0.399008,1.494137,-1.394996,0.708662,-0.481851,1.036807,-1.618538,-0.172466,1.396560,0.133318,0.154149,0.077920,-0.762163,0.312028,1.588470,0.479703,1.015264,0.081415,0.274538,0.174738,0.187579,-0.157985,0.084035,-0.005973,0.524137,-0.708188,0.859746,0.115017,0.109404,1.746878,0.169175,0.193083,0.049245,-0.245516,0.504288,0.349828,-1.759057,0.357249,-1.798848,0.112677,1.197819,0.190684,1.447635,89.000000,0.481442,0.824347,-0.566880,0.201248,0.141684,2152.464502,782.231720,2.523805,-1.473324,-0.383495,-1.730768,7.589427,0.178007,1.973266,0.252295,0.525928
0.799839,0.202950,0.049934,0.286245,2.615021,0.149967,0.624014,0.388080,0.102612,0.019956,0.081000,0.362839,-0.471130,-0.567751,0.293474,0.645117,0.049934,1.670364,1.417133,0.369726,1.736187,-1.388056,0.847291,-0.334304,1.117600,-1.699115,-0.164666,1.452743,0.135035,0.114363,0.152736,0.173740,0.204041,1.478774,0.492197,0.321144,0.044233,0.338276,0.167993,0.220949,0.799839,0.053643,0.121777,0.833019,-0.982155,0.461905,0.112492,0.062371,1.744679,0.282310,0.322163,-0.125278,-0.119916,0.123317,0.199971,-1.575104,0.207337,-1.584245,0.155634,1.250341,0.064171,0.570274,132.000000,0.116940,0.856815,-0.144466,0.286679,0.306114,1710.640300,450.680933,1.126581,-1.515019,-0.305044,-1.796531,4.799585,0.195224,2.084610,0.274641,0.541341
0.937422,0.391333,-0.125916,0.345113,1.706075,0.108390,0.338550,0.094007,0.107751,-0.235130,0.119354,0.471480,-0.471130,-0.630549,0.146380,0.649313,0.274873,0.134970,1.299399,0.369726,1.722939,-1.237741,0.562720,-0.334304,0.397355,-1.774183,-0.164666,1.351344,0.095768,0.103549,0.123663,0.287212,0.204041,1.203731,0.102995,0.189305,0.050724,0.338276,0.112806,0.021169,0.937422,0.047924,0.765636,0.520732,-0.824648,0.403442,0.323479,0.054791,0.857017,0.130138,0.465674,0.036552,-0.118816,0.052090,0.167463,-0.955099,0.119988,-1.036368,0.121704,0.118083,0.075329,-0.042687,145.000000,0.105486,1.251267,-0.114943,0.142441,0.306114,1210.168963,212.119514,0.499603,-1.236246,0.008226,-1.645866,3.228607,0.115456,1.942411,0.274803,0.504852
0.911659,0.295634,0.366975,0.259400,0.484952,0.416895,0.663583,0.218832,0.284442,0.316694,0.365384,-0.547025,-0.418486,-1.217725,0.370848,1.079082,0.585467,-0.265860,0.240086,0.667743,0.532770,-1.730348,0.557692,-0.806361,-0.771606,-0.899592,-0.460436,0.507958,0.144138,0.305092,0.254065,-0.988047,1.792410,1.898341,0.577794,1.927284,0.296826,0.750471,0.230155,-0.009491,0.321833,0.346298,-0.238135,0.160106,-0.850251,0.970158,0.202027,0.293091,0.270796,0.379861,-0.659104,1.115723,-0.679434,0.390294,0.455179,-1.490968,0.326051,-1.590503,0.054042,-0.913654,0.316169,0.637118,112.000000,0.850900,0.858578,-0.724234,0.352339,0.116007,871.269594,584.895510,1.887658,-1.881948,-0.403737,-1.587705,2.526302,0.280685,2.009441,0.349749,0.919648
0.319536,0.454451,-0.214660,0.236674,0.430781,0.100118,0.580885,0.083308,0.093335,-0.069730,0.155548,0.341869,-0.291620,-0.111450,0.500067,0.760277,-0.214660,0.215714,1.391302,0.748477,2.320333,-1.365609,0.475428,-0.391870,0.658653,-2.592365,-0.058485,1.670665,0.187283,0.215776,0.046313,0.001147,0.162268,1.433209,0.407413,0.186038,0.048599,0.449148,0.177911,0.402340,0.175310,0.012664,0.264302,0.309190,-0.395836,0.401582,0.587251,0.059272,0.223145,0.075852,0.383531,0.335803,0.067395,0.100436,0.158076,-0.709964,0.095752,-1.500877,0.209957,-0.591123,0.028189,0.314653,109.000000,0.047874,0.668282,-0.339041,0.067048,0.303590,744.880142,434.640021,1.297451,-1.440701,0.146998,-1.588406,2.246107,0.080403,1.850025,0.233527,0.372653
1.072680,0.736782,-2.395602,0.287220,0.700552,0.584761,0.389211,0.283003,0.445155,0.696373,0.326769,-0.632354,-0.520719,-0.636798,0.609076,1.259406,-2.395602,0.451593,2.687382,0.861797,4.103193,-1.847580,1.948021,-0.850731,1.605842,-3.902403,-0.243831,2.719745,0.312544,0.278189,0.288175,-0.438107,0.455472,2.060036,0.879287,0.459464,0.176067,0.498295,0.335911,0.056923,1.072680,0.129600,-0.126671,0.533923,-1.188066,0.846646,0.599206,0.527256,0.296273,0.315824,-0.967304,0.811195,-0.355154,0.108428,0.249883,-2.271965,0.251391,-2.027851,0.807394,-1.536942,0.122476,0.898096,111.000000,0.692215,0.919545,-0.375431,0.735091,0.692358,1140.652783,837.361703,2.180548,-2.053097,-2.021174,-2.055145,3.537750,0.248982,2.432312,0.667550,1.266287
1.816568,1.639402,-2.401296,0.423229,0.700552,0.803246,0.508431,0.677106,0.696647,0.696373,0.322072,-0.632354,-0.724997,-0.636798,0.535514,1.149693,0.508431,-0.618740,2.193813,0.861797,4.103193,-1.905398,1.948021,-0.850731,-1.775777,-3.902403,-0.616490,1.931097,0.537505,0.476553,0.501172,-0.881837,0.455472,2.114974,1.445520,0.508528,0.260801,1.123864,0.349209,-0.808059,0.695582,0.305412,-0.126671,0.798753,-1.188066,0.846646,1.284144,0.544710,0.393813,0.339001,-0.967304,0.811195,-0.450734,1.217234,0.347010,-1.131457,0.295363,-1.378174,0.812729,-1.536942,0.212480,0.898096,102.000000,0.692215,1.318277,-1.095054,0.656133,0.692358,1910.816514,292.530605,0.829590,-2.078866,-2.021174,-1.897563,5.839743,0.411892,2.232613,0.522082,1.266287
1.643488,1.129223,-1.079422,0.369876,0.423723,0.772468,0.744788,0.422964,0.655688,0.461819,0.496021,-0.488542,-1.184537,-2.408598,0.493484,1.490070,0.135659,-0.043871,1.071823,0.813172,1.223369,-1.529537,0.894289,-0.786566,-2.053036,-1.384434,-0.804424,0.737602,0.352812,0.422852,0.349829,-1.132680,0.743703,1.676632,0.469731,1.859161,0.273409,1.553805,0.361731,-0.772126,0.244572,0.337303,-0.315722,0.317956,-0.830672,1.439469,0.822767,0.485045,0.326012,0.310920,-1.509145,1.199993,-1.727648,1.217234,0.655979,-1.810918,0.691698,-1.831688,0.460762,-0.785891,0.364078,1.969733,88.000000,2.304589,1.492576,-1.095054,0.382492,0.475318,1499.074352,621.500780,2.288085,-1.628910,-1.047356,-1.772619,5.171793,0.469046,2.083629,0.476092,0.934626
0.628937,0.735991,-0.415056,0.273688,0.419771,0.465339,0.503518,0.102488,0.353126,0.461819,0.357472,0.202458,-0.331385,-2.408598,0.528172,1.490070,-0.415056,0.080011,1.693899,0.813172,3.236987,-1.381000,0.894289,-0.470967,0.334075,-3.536269,-0.097978,1.922999,0.163866,0.163716,0.071357,-1.132680,0.284266,1.492765,0.173984,0.387626,0.100419,1.553805,0.235734,0.362735,0.425566,0.051434,-0.315722,0.398582,-0.728660,1.414141,0.760854,0.332708,0.241525,0.277231,-1.502871,1.099491,-0.151371,0.146898,0.410089,-1.886292,0.620319,-1.849064,0.196746,-0.785891,0.095163,1.969733,101.000000,0.392894,1.286684,-0.362581,0.364163,0.475318,1208.080679,686.867730,2.312546,-1.472554,-0.241282,-1.634519,3.876994,0.255228,1.823093,0.454847,0.934626
1.311581,0.832241,-2.007265,0.353777,0.390179,0.556704,0.144609,0.272245,0.411139,0.034058,0.236867,-0.875341,-0.571797,-1.075959,0.535750,1.382926,-1.865832,-0.324065,2.793066,0.848918,4.279752,-1.839031,1.091066,-0.572117,1.513234,-4.315214,-0.325107,2.859549,0.229610,0.187432,0.330805,-1.521797,0.499555,2.075815,0.808354,0.562102,0.134232,0.644973,0.248447,-0.245426,1.311581,0.096790,-0.014647,0.571683,-1.071413,1.072023,0.809193,0.437083,0.231481,0.232699,-0.663848,0.592263,-0.035703,0.319171,0.276345,-2.361217,0.287261,-1.988800,0.757637,-0.949816,0.167560,0.521946,111.000000,0.699476,1.146720,-0.362581,0.514232,0.454814,1183.577517,681.375338,1.774637,-2.008655,-1.241925,-1.781332,3.411376,0.255103,1.986819,0.493837,1.997187
1.374226,1.530404,-2.007265,0.451877,0.187485,0.650895,0.421278,0.343565,0.535735,0.006841,0.261832,-0.875341,-0.605031,-1.075959,0.431437,1.382926,0.421278,-0.623989,1.976290,0.848918,4.279752,-0.649591,1.091066,-0.572117,-0.923403,-4.315214,-0.660875,1.849931,0.337640,0.301501,0.478442,-1.521797,0.499555,1.077862,1.140471,0.562102,0.163386,0.853425,0.304988,-0.645591,0.516037,0.219041,-0.014647,0.744496,-1.071413,1.072023,1.291400,0.442876,0.294664,0.243330,-0.663848,0.592263,-0.340776,0.412614,0.283329,-0.885677,0.317654,-1.222665,0.748868,-0.949816,0.213757,0.524365,114.000000,0.699476,1.217414,-0.638701,0.509660,0.454814,1288.136078,297.070085,0.785409,-1.630604,-1.241925,-1.769332,3.829311,0.324320,2.044385,0.431556,1.997187
1.091984,0.859636,-0.547372,0.393191,0.822356,0.596733,0.540606,0.233963,0.439145,0.142348,0.434649,-0.718600,-1.306391,-2.956146,0.405646,1.369007,0.199669,-0.243785,0.739395,0.797116,1.313832,-1.389083,1.398362,-1.055913,-1.641573,-1.516031,-1.064088,0.664546,0.237918,0.366035,0.356480,-0.832654,1.451474,1.622446,0.341134,3.813478,0.230672,1.468794,0.314584,-0.505668,0.243337,0.386251,-0.165684,0.206064,-1.019329,2.016213,0.700245,0.491064,0.376394,0.308935,-1.616571,1.172363,-2.217105,0.569553,0.530402,-1.983562,0.686969,-1.795345,0.255841,-1.130288,0.490309,2.013430,100.000000,2.560511,1.071916,-0.743702,0.424194,0.401259,1703.325480,648.232560,2.224840,-1.523123,-0.453260,-1.789278,5.673183,0.296380,2.164665,0.452566,0.945890
