feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.179204,0.191473,-2.466959,0.440129,0.555222,0.559137,-0.219601,0.405030,0.482881,0.594710,0.282387,-0.880106,-0.901510,-1.451814,0.362067,1.515734,-0.219601,-0.071814,1.367165,0.810277,1.844963,-1.574626,0.837882,-1.278300,1.083698,-2.978115,-0.447767,2.462517,0.253103,0.247567,0.263955,-0.452462,1.363482,1.631351,1.179372,1.751467,0.455657,1.164701,0.350646,-0.682091,0.652908,0.397180,-0.530337,0.330525,-0.203697,1.705736,0.321820,0.712899,0.412314,0.208576,-3.673624,0.727916,-1.579366,1.078236,0.366844,-2.038941,0.371571,-1.800922,0.579006,-1.036865,0.722005,0.936963,128.000000,1.704342,0.895845,-0.602441,0.399616,0.465341,1955.088121,1355.135080,4.883310,-1.545265,-0.597783,-1.819972,5.953384,0.316530,2.218427,0.328563,0.698522
1.646621,0.113320,-0.824461,0.315703,0.133687,0.113759,0.855608,0.567939,0.133426,0.564175,0.178465,-0.105135,-0.335348,-0.202419,0.251864,0.704712,0.855608,0.133687,1.181595,0.385511,1.433214,-1.565633,1.138075,-0.067906,0.973968,-2.978115,0.152848,2.404506,0.151370,0.439041,0.045667,-0.223842,0.269274,1.526759,0.480510,-0.035576,0.036609,1.031187,0.034110,0.195975,-0.428413,0.011145,0.083734,0.347454,-0.220862,-0.110537,0.242945,0.028775,0.333517,0.195207,0.558971,0.429494,0.174399,0.435171,0.041902,-1.734104,0.072183,-1.690049,0.527823,-1.036865,0.052459,0.192607,112.000000,0.181708,0.492245,-0.764923,0.316059,-0.223495,1836.891488,1066.056021,2.716394,-1.250625,-0.281875,-1.871490,6.036558,0.035165,2.369069,0.230519,0.619453
0.328290,0.690289,-1.437531,0.319965,0.863887,0.336748,1.036863,0.324460,0.283441,0.482450,0.238187,-1.428901,-0.335348,-0.426685,0.528199,0.936687,-1.437531,0.636192,0.906710,1.126048,1.307289,-1.503508,1.138075,-0.620754,-0.957242,-2.729553,-0.123404,1.682728,0.179094,0.454106,0.500331,-0.228696,0.335436,1.464604,0.678012,2.074559,0.224595,0.814488,0.139939,0.208235,0.250687,0.258716,-1.238165,0.437650,-0.661802,0.503982,0.889584,0.281756,0.303198,0.248489,-0.201287,0.429494,-0.623757,0.919779,0.298352,-1.478039,0.274476,-1.421648,0.628791,-0.404234,0.487418,1.050391,179.000000,0.461589,0.492245,-0.764923,0.346451,-0.012305,1852.899678,1137.954339,1.795259,-1.332630,-1.020097,-1.430410,4.401346,0.568229,1.380429,0.288693,0.686108
1.356847,0.613950,-2.389164,0.610950,0.863887,0.555446,1.036863,0.800964,0.487233,0.482450,0.221194,-1.428901,-1.001671,-0.500557,0.707545,1.317217,-0.138580,0.065039,0.536321,1.126048,1.091130,-1.556787,0.257523,-0.620754,-0.997483,-1.917365,-0.148530,0.889296,0.299247,0.320813,0.557798,-0.647504,0.566839,1.461095,1.321166,2.074559,0.317927,0.919848,0.269788,-0.980634,1.109241,0.330037,-1.238165,0.399899,-0.661802,0.503982,0.577758,0.539125,0.463131,0.220945,-0.201287,0.447066,-0.623757,1.208622,0.340448,-1.568627,0.321711,-1.173228,1.145730,0.065039,0.592607,1.050391,206.000000,0.554578,0.388430,-0.794073,0.295457,0.266307,1469.371184,1141.498394,1.673021,-1.294495,-1.020097,-1.604392,2.792966,0.466948,2.002071,0.234397,0.389504
1.356847,0.409517,-1.974802,0.493595,0.434061,0.547207,0.438429,0.314042,0.411360,0.614794,0.631274,-1.213383,-1.001671,-1.449933,0.570958,1.344369,0.307232,-0.243664,0.343319,0.786996,0.785711,-1.173536,0.910470,-1.023081,-0.642794,-1.818204,-0.472427,0.835892,0.620630,0.608278,0.423533,-1.228609,1.952466,1.188456,0.513633,1.635588,0.476902,1.090945,0.329165,-0.980634,0.380853,0.427576,-0.403866,0.536340,-0.232019,0.755594,0.520188,0.448939,0.312816,0.273233,-1.624338,0.932103,-0.791379,1.495127,0.396182,-2.088774,0.557703,-1.771366,0.694039,-0.827030,0.700623,2.043778,132.000000,1.639529,0.712974,-1.106662,0.334564,1.524218,1388.110282,944.786210,1.904267,-1.013117,-1.115929,-1.583219,3.916598,0.212499,1.865096,0.364479,0.661268
0.574503,0.156990,0.276996,0.319176,0.594387,0.106652,0.805863,0.241729,0.110130,0.611224,0.335629,-0.186762,-0.345112,-0.728589,0.339491,1.056441,0.783073,0.550902,0.263517,0.608914,0.683950,-1.103648,2.187106,-0.173348,-0.089877,-1.703434,0.152182,1.102843,0.259145,0.377031,0.056250,-1.228609,0.211030,1.342577,0.529963,-0.004207,0.043406,0.491858,0.093434,0.270942,-0.254315,0.005862,0.079451,0.440927,-0.072499,-0.139906,0.416433,0.063903,0.301652,0.174517,0.452521,0.932103,0.167197,0.413999,0.104348,-1.396825,0.325894,-1.493803,0.172542,-0.588093,0.039424,0.904407,91.000000,0.175025,0.588810,-0.915243,0.187764,0.738799,1654.417299,926.479628,1.780392,-0.953351,-0.292498,-1.651260,5.434403,0.088862,1.877813,0.161559,0.322241
0.218617,0.285822,0.407308,0.315372,2.041622,0.025452,0.850656,0.154122,0.079971,0.611224,0.217619,-0.088349,-0.400824,-0.346488,0.307496,0.705263,0.711796,2.041622,0.577616,0.358453,1.397122,-1.447782,2.187106,-0.009849,0.206074,-1.782622,0.101885,1.305078,0.074158,0.348672,0.148572,-0.115588,0.236698,1.422922,0.716502,0.048241,0.037609,0.153941,0.077035,0.212788,-0.149371,0.012725,-0.132898,0.444978,-0.472380,-0.139906,0.272307,0.020409,0.807606,0.261362,0.577665,0.311567,0.141067,0.480542,0.082609,-1.912587,0.128104,-1.592350,0.102725,-0.491979,0.128789,0.244625,130.000000,0.222989,0.290822,-0.450366,0.152162,-0.052038,1934.539686,1117.436655,1.722488,-1.155926,-0.383114,-1.617556,4.764218,0.137609,1.891524,0.163599,0.458171
-0.098075,0.251557,0.142763,0.247338,2.441643,0.046593,0.850656,0.078506,0.093652,0.212031,0.550324,-0.335199,-0.457090,-0.594937,0.294025,0.844503,0.186937,2.441643,0.942263,0.358453,1.425048,-1.318281,0.592286,-0.041878,0.521850,-1.900573,-0.120023,1.472420,0.189235,0.487516,0.449284,0.150652,0.581294,1.253010,0.629066,2.645174,0.055097,0.210546,0.056603,0.209193,-0.264452,0.086075,-0.157793,0.691101,-0.568135,-0.266556,0.263046,0.054152,1.636480,0.193832,0.577665,1.137308,-0.339462,0.480542,0.107328,-0.756597,0.236906,-1.071722,0.213348,0.542893,0.700550,0.460109,168.000000,1.694278,0.149026,-1.026980,0.144156,-0.165075,1670.983322,1113.529340,1.692129,-1.046169,-0.383114,-1.528481,3.671024,0.092547,1.777851,0.110946,0.458171
0.178803,0.252845,0.142763,0.243439,2.522796,0.112836,0.692597,0.119378,0.116399,0.516287,0.814295,-0.618598,-0.457090,-1.771278,0.288684,0.844503,0.196731,1.988881,0.879287,0.397847,1.425048,-1.196093,0.902287,-0.441727,0.507690,-2.082009,-0.120023,1.658776,0.350777,0.404981,0.487506,-1.043807,0.581294,1.410586,0.340837,2.645174,0.119169,0.339562,0.087950,0.205251,0.178803,0.123438,-0.228676,0.564579,-0.568135,0.031802,0.280310,0.094886,2.207062,0.337579,0.376428,1.232446,-0.339462,0.876841,0.199382,-1.964657,0.455149,-1.757873,0.137009,1.902264,0.812508,0.704889,140.000000,1.694278,0.264772,-1.026980,0.111860,0.204539,1521.354274,923.827350,1.845270,-0.898414,-0.380451,-1.637412,4.146207,0.125325,2.025446,0.091714,0.157050
0.325894,0.116819,0.161719,0.319771,2.482354,0.104477,0.493082,0.182942,0.099209,0.552639,0.500679,-0.194835,-0.420856,-1.573683,0.248335,0.764722,0.493082,2.211641,0.657225,0.397847,0.918094,-1.167822,0.902287,-0.323154,0.399805,-2.218068,0.134175,1.676300,0.199263,0.270194,0.067393,-1.043807,0.285941,1.354014,0.344423,0.427572,0.061832,0.339562,0.071343,0.167271,0.325894,0.026344,-0.228676,0.556353,-0.152082,0.031802,0.267903,0.070571,2.174843,0.170382,0.376428,1.027702,-0.051735,0.876841,0.154817,-1.402823,0.300757,-1.544427,0.090193,1.902264,0.153527,0.704889,126.000000,0.246190,0.264772,-0.559821,0.138383,0.204539,1464.628547,912.147610,1.854663,-0.877915,-0.462048,-1.681937,3.983932,0.114471,2.144854,0.183243,0.157050
0.749053,0.130851,0.161719,0.331932,2.379189,0.065695,0.716764,0.241292,0.079146,0.552639,0.379105,-0.014388,-0.509324,-0.438809,0.174088,0.701481,0.714937,1.004935,0.560748,0.310351,0.819128,-1.472219,1.323130,-0.102810,0.307055,-2.218068,-0.029457,1.116406,0.208611,0.489706,0.306813,0.081367,0.206520,1.547718,0.446122,0.417103,0.050366,0.196863,0.058727,0.076651,0.618207,0.058631,-0.228676,0.394225,-0.136257,-0.055695,0.618123,0.042019,1.875205,0.208371,0.499229,0.852974,-0.018639,0.403919,0.109915,-1.782158,0.151180,-1.581345,0.143612,1.003584,0.243083,0.141957,188.000000,0.270927,-0.007860,-0.924907,0.201173,-0.109575,1473.185768,1113.558716,1.745975,-1.222084,-0.547859,-1.599414,2.787897,0.066670,2.172102,0.186964,0.369128
0.821889,0.170205,-0.137530,0.294399,1.782038,0.095317,0.716764,0.127814,0.128207,0.297675,0.251924,-0.162014,-0.509324,-0.438809,0.291133,0.714832,-0.030636,0.913770,0.670534,0.517752,1.023568,-1.439716,1.323130,-0.102810,0.307055,-1.881142,-0.029457,0.777818,0.314912,0.885483,0.375296,0.321596,0.288391,1.513112,0.348749,0.431909,0.083028,0.322297,0.088959,0.076651,0.390468,0.089665,-0.227308,0.706965,-0.500832,-0.055695,0.523688,0.052793,1.179939,0.162981,0.499229,0.350562,-0.018639,0.310339,0.066134,-1.350149,0.201950,-1.010537,0.310417,0.826290,0.345103,0.309749,225.000000,0.270927,0.279955,-1.561620,0.154252,-0.365279,1315.853280,1133.728951,1.699613,-1.256207,-0.547859,-1.219903,2.146320,0.154081,1.760676,0.129028,0.369128
0.501790,0.097439,-0.137530,0.325988,1.118478,0.228445,0.559829,0.228857,0.183028,0.381200,0.229859,-0.157028,-0.519235,-0.321603,0.288664,0.902541,0.533978,-0.123671,0.737325,0.379384,1.008046,-1.244450,2.694403,-0.181786,0.526138,-1.881142,0.008668,1.341235,0.321004,0.297669,0.180523,-0.457862,0.381383,1.361344,0.306665,1.181320,0.094526,0.570212,0.107274,0.139241,-0.200873,0.098318,-0.027497,0.561973,-0.500832,0.281299,0.248638,0.160422,0.495368,0.240874,-0.062139,0.720061,-0.337331,0.794534,0.140270,-2.152861,0.186788,-1.746111,0.255282,-0.123671,0.357739,0.344698,155.000000,0.650281,0.496416,-0.862127,0.192867,0.520565,1277.191970,918.253546,1.802441,-0.951061,-0.428032,-1.501915,3.042542,0.130971,1.969863,0.225794,0.140672
0.046370,0.168669,0.466363,0.319872,0.475431,0.039377,1.016681,0.219440,0.107473,0.381200,0.111942,-0.160090,-0.330755,-0.157380,0.344531,0.669467,1.016681,0.087942,0.995702,0.453790,1.293541,-1.228455,2.694403,-0.018434,0.659692,-1.965602,0.161962,1.624824,0.147941,0.369890,0.068492,0.004757,0.210421,1.408368,0.691887,-0.107375,0.023102,0.157544,0.038150,0.283825,-0.787852,0.003176,0.083831,0.377924,-0.044059,-0.182899,0.267297,0.021986,0.142816,0.124450,0.578328,0.338419,0.196473,0.406944,0.069001,-1.968337,0.055877,-1.653925,0.159946,-0.221263,0.035631,0.061947,145.000000,0.173646,0.343229,-0.515658,0.109967,0.149836,1208.321321,925.904022,1.742210,-0.903027,-0.362151,-1.496898,2.877544,0.077107,1.952466,0.200147,0.060794
0.575750,0.416748,-1.683703,0.352415,1.157388,0.410556,1.020839,0.338683,0.337079,0.633573,0.171869,-2.149604,-0.530850,-0.610646,0.526869,1.124546,-1.683703,0.263085,1.033642,1.085754,1.705188,-1.646622,0.400598,-0.437972,0.218075,-2.615924,0.135136,1.815908,0.322038,0.474227,0.459146,-1.074839,0.440542,1.512940,0.817429,1.823115,0.143285,0.155704,0.099462,0.031436,0.575750,0.143075,-1.257021,0.403729,-0.773732,0.433167,0.441600,0.447066,0.316013,0.282058,-0.932942,0.313275,-0.422134,1.011020,0.292559,-1.572901,0.415534,-1.213491,0.822851,-0.221263,0.426993,1.719327,213.000000,1.424780,0.343229,-1.003980,0.296648,0.503288,1361.183932,1151.759555,1.723196,-1.328658,-1.652152,-1.306665,2.207030,0.586837,1.783047,0.289730,0.219827
1.251630,0.818557,-1.821981,0.485905,1.157388,0.664538,0.790574,0.752782,0.595599,0.633573,0.250770,-2.149604,-0.756484,-0.770538,0.541446,1.223825,0.026678,-0.777244,0.748850,1.085754,1.705188,-1.335991,0.400598,-0.679416,-1.382001,-2.615924,-0.348407,1.288150,0.530474,0.521495,0.573019,-1.074839,0.440542,1.259890,0.964528,1.823115,0.281036,1.026862,0.231501,-0.735376,0.737452,0.244264,-1.257021,0.602117,-0.773732,0.433167,1.014768,0.542467,0.405574,0.318401,-0.932942,0.313275,-0.422134,1.299501,0.356982,-1.781196,0.495600,-1.625077,0.817818,-0.782396,0.507844,1.719327,210.000000,1.424780,0.614108,-1.003980,0.308774,0.594697,1366.655590,1144.943630,1.731959,-1.200058,-1.652152,-1.386148,2.286862,0.490423,1.760646,0.285387,0.356069
1.251630,0.799638,-1.094240,0.415160,0.704689,0.591153,0.414644,0.450579,0.519306,1.350884,0.571135,-1.401882,-1.231260,-2.031620,0.479769,1.141425,-0.068672,0.552361,0.903683,0.985230,1.054545,-1.376639,0.977003,-0.881652,-1.484199,-2.487242,-1.695182,0.821762,0.459964,0.405824,0.556521,-0.816790,1.233453,1.398978,0.349132,1.573376,0.337408,1.026862,0.272473,-0.706576,0.125900,0.300374,-0.402611,1.034579,-0.989108,0.710853,1.063439,0.481001,0.437631,0.461742,-1.244411,1.701324,-1.521580,1.299501,0.344237,-1.836512,0.683328,-1.727692,0.426831,-0.793726,0.556880,1.933576,117.000000,2.142337,0.638160,-0.980452,0.283425,0.705776,1520.301148,984.673130,2.023509,-1.122848,-0.460517,-1.687097,4.270802,0.261929,2.140943,0.237363,0.643923
0.204591,0.556549,-0.141050,0.356898,0.747549,0.404563,0.414644,0.099766,0.301294,1.350884,0.652232,-1.203968,-0.814708,-2.031620,0.469867,0.839175,-0.117830,0.438948,1.061549,0.742749,1.748803,-1.343398,2.020709,-0.250522,-0.530037,-3.505784,0.116384,2.402063,0.322487,0.334675,0.256693,-0.816790,0.306464,1.453855,0.109244,0.610708,0.114913,0.661498,0.076577,0.306404,-0.126743,0.045880,-0.162430,0.732425,-0.175161,0.710853,0.774581,0.338974,0.331416,0.304759,-0.937598,1.701324,-0.053671,0.514631,0.311413,-1.475234,0.501354,-1.597065,0.161302,-0.581705,0.247531,0.907268,124.000000,0.391894,0.591418,-0.510399,0.241302,0.703260,1507.597264,968.484942,2.003237,-1.061221,-0.441650,-1.584944,4.313973,0.107440,1.821388,0.226964,0.441281
0.817547,0.379565,-2.374473,0.358065,0.747549,0.433706,0.030303,0.243977,0.354961,0.312353,0.311001,-2.239524,-0.642327,-0.578641,0.526002,1.477172,-2.374473,-0.086370,1.503595,0.997640,2.151481,-1.652096,2.020709,-0.643378,0.989458,-3.888122,-0.110023,2.902567,0.235631,0.431901,0.426037,-0.846018,0.750823,1.531085,0.591404,1.623744,0.159420,0.392138,0.101598,-0.123609,0.817547,0.149305,-0.962177,0.486439,-0.471621,0.432369,0.568726,0.494531,0.435437,0.180974,-0.691843,0.497639,-0.213426,1.459545,0.255857,-2.112308,0.294337,-1.833536,0.752609,-0.352463,0.521640,0.966422,174.000000,1.455717,0.357968,-0.904654,0.252030,0.138180,1752.406333,1190.520943,2.025405,-1.318116,-1.106228,-1.749542,3.932037,0.464058,2.176129,0.271155,0.576168
1.162217,0.991217,-2.383146,0.456458,0.720826,0.583893,-0.040333,0.494815,0.512366,0.312353,0.216955,-2.239524,-0.743914,-0.604488,0.552578,1.477172,-0.040333,-0.543989,1.237230,0.997640,2.151481,-1.543518,0.943206,-0.643378,-1.370814,-3.888122,-0.323661,2.064935,0.282659,0.421602,0.533882,-0.846018,0.750823,1.428247,1.224974,1.623744,0.251179,1.008518,0.223219,-0.766562,0.527703,0.272830,-0.962177,0.530288,-0.471621,0.432369,1.316792,0.539004,0.354323,0.177114,-0.691843,0.446876,-0.375868,1.459545,0.321232,-1.399950,0.353807,-1.597972,0.790161,-0.553133,0.642883,0.966422,197.000000,1.455717,0.345583,-1.001318,0.253207,0.138180,1517.973164,1125.894308,1.827113,-1.266056,-1.106228,-1.353785,3.090142,0.425453,1.388238,0.308305,0.576168
1.162217,0.795659,-1.771758,0.438815,0.547650,0.605455,0.480581,0.445317,0.504074,0.787556,0.271611,-1.139767,-1.280545,-1.843796,0.501460,1.203346,-0.141961,0.424141,0.775317,0.893476,1.055395,-1.433347,1.590490,-1.035595,-1.429604,-2.487847,-1.534435,0.929088,0.370268,0.319284,0.446762,-0.431372,0.709993,1.373488,0.447601,2.462385,0.345221,1.008518,0.303367,-0.766562,0.098242,0.305828,-0.404320,0.677066,-0.294250,1.149771,1.081426,0.488635,0.429692,0.247920,-2.008287,0.513752,-1.765109,1.549140,0.336634,-2.083240,0.531565,-1.805782,0.597198,-1.011997,0.729007,1.210067,139.000000,2.482468,0.784926,-1.001318,0.251489,0.697467,1511.195155,972.084895,2.121866,-1.086781,-0.395079,-1.651357,4.277039,0.247822,2.001547,0.290011,0.716239
0.151619,0.771741,-0.171377,0.398000,0.547650,0.477737,0.480581,0.110112,0.314951,0.787556,0.354404,-1.139767,-0.945666,-1.843796,0.498056,1.203346,-0.171377,0.327788,1.161376,0.893476,2.158331,-1.521674,1.590490,-0.292588,-1.039852,-3.600381,0.043181,2.564757,0.270663,0.262659,0.244782,-0.329585,0.709993,1.429301,0.173850,2.093860,0.227232,0.581093,0.134362,0.331814,-0.200009,0.097125,-0.404320,0.845301,-0.148027,1.149771,1.017733,0.472776,0.330668,0.195796,-2.008287,0.921028,-0.422020,0.495716,0.320908,-0.853282,0.473836,-1.335615,0.220310,-1.011997,0.322128,1.210067,119.000000,0.764443,0.760345,-0.519376,0.288824,0.697467,1735.742965,952.081213,2.154286,-1.104813,-0.386334,-1.812316,5.537306,0.168048,2.286576,0.374646,0.716239
0.609285,0.412842,-2.333924,0.355684,0.991751,0.449420,0.048269,0.226195,0.352192,0.574478,0.309305,-2.051770,-0.660338,-0.388903,0.541868,1.622395,-2.333924,-0.125895,1.636143,0.996386,2.325112,-1.495751,1.560961,-0.375479,0.915664,-4.167566,-0.009084,3.094809,0.215035,0.409607,0.452693,-0.397314,0.783344,1.433616,0.602119,1.994702,0.162754,0.362269,0.128217,-0.144154,0.609285,0.150284,-1.044488,0.522354,-0.455806,0.389710,0.766476,0.512993,0.311227,0.219552,-0.717989,0.921028,-0.224630,1.347648,0.280901,-2.117721,0.201130,-1.796060,0.756134,-0.163146,0.404407,0.609723,151.000000,1.264892,0.368779,-0.933021,0.299989,-0.060894,1862.968836,1157.069267,2.014478,-1.174747,-0.946603,-1.692809,4.727633,0.492950,2.068788,0.446127,1.050872
1.005571,0.915985,-2.344454,0.467743,0.991751,0.628883,-0.012376,0.456230,0.538200,0.434346,0.226096,-2.051770,-0.873405,-0.665632,0.587219,1.622395,-0.012376,-0.469490,1.318687,0.996386,2.325112,-1.293942,1.560961,-0.628076,-1.002357,-4.167566,-0.292521,2.184534,0.276371,0.438960,0.554835,-0.693067,0.783344,1.277192,1.212022,1.994702,0.273099,1.001317,0.241073,-0.787508,0.211557,0.277712,-1.044488,0.642726,-0.455806,0.389710,1.412749,0.578579,0.301334,0.250868,-0.717989,0.517555,-0.405098,1.429069,0.325235,-1.843630,0.267738,-1.673704,0.793022,-0.469490,0.592678,0.609723,191.000000,1.264892,0.345310,-0.933021,0.316978,0.069441,1640.997809,1161.431494,1.881515,-1.071729,-0.946603,-1.621432,3.498612,0.465311,2.098401,0.469433,1.050872
1.005571,0.852689,-1.979743,0.471097,0.341957,0.552157,0.486926,0.400441,0.483219,1.003707,0.352971,-0.927518,-1.388053,-1.049723,0.532452,1.098342,-0.097697,0.341957,0.750151,0.952055,1.357967,-1.439501,1.681129,-1.409540,-1.482408,-2.868802,-1.335425,1.099896,0.399771,0.383263,0.394615,-0.691989,0.788586,1.440968,0.574832,2.870486,0.412753,1.001317,0.351090,-0.787508,0.135209,0.326723,-0.344228,0.783069,-0.369102,0.853176,1.129142,0.410926,0.348660,0.328613,-1.062535,0.517295,-1.748835,1.697003,0.405369,-1.833133,0.398933,-1.706117,0.743406,-0.922527,0.824355,1.107303,132.000000,1.647902,1.102757,-0.860491,0.242480,0.661801,1562.597788,979.442443,2.352170,-1.093114,-0.714533,-1.840005,4.821079,0.285728,2.299023,0.342217,1.002753
0.135292,0.814746,-0.415818,0.384622,0.563064,0.387796,0.486926,0.089919,0.307080,1.003707,0.325071,-0.763077,-0.959393,-1.049723,0.513212,0.976059,-0.415818,0.487523,1.267084,0.802349,2.208547,-0.990092,1.681129,-0.242595,-0.959919,-4.038016,0.135888,2.652203,0.305455,0.317502,0.182650,-0.691989,0.788586,1.068427,0.192904,1.404663,0.234024,0.407704,0.133387,0.362199,-0.122422,0.077633,-0.344228,0.649689,-0.151512,0.853176,1.068282,0.353618,0.382434,0.283654,-1.062535,0.605047,0.026791,0.438015,0.313791,-1.131859,0.344300,-1.517646,0.238502,-0.922527,0.182815,1.107303,99.000000,0.477101,1.102757,-0.449667,0.285672,0.661801,1839.349809,1009.362444,2.625620,-0.850840,-0.477801,-1.818886,6.719995,0.225735,2.167431,0.400365,1.002753
0.710382,0.450739,-2.483005,0.373320,0.683472,0.467398,-0.032963,0.240851,0.369385,0.752261,0.212053,-2.593309,-0.759537,-0.391579,0.562841,1.597418,-2.415428,-0.057625,1.642078,1.006693,2.266927,-1.264392,1.353698,-0.550166,0.859068,-4.151028,-0.073291,3.133853,0.241905,0.415005,0.673148,-0.432617,0.786908,1.302201,0.847312,2.573973,0.206543,0.410065,0.153942,-0.453510,0.710382,0.169110,-0.887889,0.597773,-0.558319,0.306579,0.625762,0.477176,0.382981,0.276720,-0.568157,0.605047,-0.265426,1.373380,0.266602,-2.394186,0.255018,-1.996664,0.887170,-0.180594,0.714941,0.692200,160.000000,1.624196,0.366165,-1.099257,0.311871,-0.072999,1933.398810,1213.302894,2.321589,-1.118148,-1.148531,-1.904648,4.984922,0.427330,2.423862,0.485743,1.239779
1.035129,0.723972,-2.483005,0.630939,0.683472,0.553909,0.913595,0.382566,0.455528,0.735130,0.291130,-2.593309,-0.932423,-0.431916,0.662824,1.597418,0.913595,-0.193691,0.998233,1.006693,2.266927,-1.428043,1.009384,-0.550166,-0.441122,-4.151028,-0.608994,2.020725,0.293121,0.353640,0.906787,-0.432617,0.786908,1.387238,1.379509,2.573973,0.244012,0.621557,0.217513,-0.919410,0.413837,0.277686,-0.887889,0.591349,-0.558319,0.905997,1.041191,0.565731,0.301167,0.286810,-0.568157,0.485089,-0.440721,1.373380,0.400301,-1.427176,0.285840,-1.489624,1.069291,-0.435543,0.767518,0.692200,213.000000,1.624196,0.196685,-1.099257,0.307819,0.187587,1453.295423,1142.141447,1.776280,-1.190440,-1.148531,-1.467327,2.545266,0.351776,1.807255,0.505060,1.239779
0.886953,0.233813,-0.323117,0.338876,0.264670,0.505275,0.919395,0.167252,0.312653,0.892394,0.666157,-3.015450,-0.714615,-1.503694,0.522396,1.071865,0.792379,-0.063818,0.233686,0.774206,0.536285,-1.423878,1.655213,-1.131035,-0.532123,-1.463531,-0.608994,0.695843,0.351287,0.365221,0.676215,-1.063927,1.496602,1.408253,0.630426,3.222847,0.445725,1.156017,0.283070,-0.854244,0.085606,0.344230,-0.797905,0.301723,-0.584614,0.905997,0.441687,0.366489,0.262549,0.326417,-0.981145,1.712513,-0.830003,1.046986,0.414248,-1.725584,0.471014,-1.547664,0.254446,-0.592994,0.983530,1.316737,159.000000,1.963623,0.964656,-0.725523,0.471830,0.586100,1240.087983,919.934977,1.803241,-1.107619,-1.211346,-1.552740,2.743206,0.322578,2.128548,0.489739,1.322991
