feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.318191,0.251378,-0.709141,0.276804,0.096968,0.206689,0.939659,0.339111,0.150846,1.220849,0.073659,0.172668,-0.352100,0.053487,0.131137,0.694469,0.930618,-0.624664,1.398079,0.349261,1.820679,-0.989835,0.816115,-0.419119,1.055883,-1.889979,-0.176857,1.401694,0.103880,0.718345,0.029585,-0.283510,0.078153,1.036784,0.508493,0.328331,0.051463,0.289260,0.293931,0.053429,0.131912,0.004852,-0.255231,0.825966,-0.196011,1.134307,0.320838,0.041187,0.623697,0.328661,0.505875,0.009668,0.037643,0.200615,0.278641,-1.153143,0.071487,-1.502303,0.515940,-1.308872,0.022404,0.390396,98.000000,-0.059150,0.890107,-0.938769,0.151677,-0.448763,845.707000,979.327407,3.525126,-1.081368,-0.485916,-1.832411,3.270228,0.265467,1.877865,0.213891,0.174103
1.088300,0.628943,-1.326906,0.281116,1.838293,0.400173,0.939659,0.233283,0.431380,1.196998,0.198037,-0.927767,-0.365445,-0.126187,0.381830,0.682224,-1.326906,0.865767,0.824924,0.868323,1.423170,-1.066267,0.718286,-0.874725,-0.500170,-1.498726,-0.420505,0.768419,0.642222,0.571549,0.306951,-0.634897,0.068052,1.073507,0.669009,0.835780,0.195173,0.289260,0.319455,0.053429,1.088300,0.197071,-0.170594,0.410299,-0.991299,1.134307,0.616440,0.178325,0.632250,0.560913,0.037017,0.281629,-0.766268,0.182494,0.352069,-1.362942,0.238742,-1.518068,0.609062,-1.016567,0.186156,1.121028,150.000000,0.365831,1.149657,-0.781886,0.218137,1.195609,510.306545,562.011372,1.121640,-1.210487,-0.871678,-1.362970,1.225605,0.290170,1.336525,0.272548,0.174103
2.192536,0.678756,-2.193311,0.471041,1.838293,0.714383,0.793468,0.770690,0.664216,1.196998,0.206871,-0.927767,-0.730514,-0.126187,0.431527,1.261016,-1.397233,-0.183356,0.780792,0.868323,1.568578,-1.297751,0.720762,-1.037217,-0.500170,-1.188192,-0.740063,0.627455,0.529119,0.556894,0.440606,-1.359752,0.273298,1.399118,1.322465,0.835780,0.298702,0.897825,0.388899,-0.494866,1.928533,0.255803,-0.336096,1.149106,-0.991299,0.690576,0.526251,0.401990,0.664911,0.563826,0.037017,0.281629,-0.766268,1.094480,0.253059,-0.358720,0.262813,-0.981078,1.050562,-0.331090,0.368636,1.121028,173.000000,0.365831,1.149657,-0.665158,0.193910,1.195609,462.816582,535.100590,0.902305,-1.435330,-0.871678,-1.212353,1.100735,0.350724,0.889432,0.260509,0.053869
2.192536,0.173211,-2.178947,0.433864,1.298279,0.637749,-0.052397,0.482407,0.542346,0.862605,0.188667,-1.507540,-0.854450,-0.816418,0.217647,1.433476,-0.052397,-0.827858,1.609565,0.333224,1.876985,-1.489190,0.803892,-1.122070,1.258637,-1.673194,-0.740063,1.217770,0.320179,0.643052,0.355435,-1.359752,0.357738,1.653059,1.071252,1.858685,0.258922,0.897825,0.497706,-0.494866,0.705431,0.212130,-0.599184,0.520932,-0.391881,1.163334,0.392308,0.396400,0.628460,0.364624,-0.428857,0.735178,-1.090693,1.094480,0.288891,-1.775397,0.381781,-1.750830,0.630135,-1.156237,0.495811,1.433538,93.000000,1.469169,0.462869,-1.074883,0.241430,0.197438,1472.795563,1958.559230,7.573090,-1.634141,-0.854342,-2.116034,6.397147,0.263128,2.511760,0.221373,0.214470
1.181399,0.248129,-0.638708,0.277069,0.037395,0.150963,0.972038,0.329129,0.119235,0.940938,0.052497,0.166842,-0.339978,-0.074187,0.125583,0.715271,0.972038,-0.434799,1.327686,0.329578,1.735154,-0.973347,0.773197,-0.404179,0.998790,-1.673194,-0.156883,1.239545,0.123850,0.679130,0.031219,-0.495186,0.078209,1.099958,0.533716,0.325926,0.051229,0.184651,0.299690,0.042697,0.084200,0.005734,-0.065246,0.736659,-0.149155,0.490987,0.275418,0.046223,0.604163,0.326772,0.505018,-0.052932,0.021145,0.206639,0.201809,-1.045449,0.101114,-1.345166,0.521230,-1.156237,0.026444,0.428849,86.000000,-0.107161,0.543410,-0.843713,0.132934,-0.476143,932.776844,1004.794860,3.745511,-1.123438,-0.519022,-1.764892,3.638426,0.148534,1.794715,0.169864,0.107898
1.156878,0.731123,-1.346126,0.271681,1.962374,0.406897,0.973546,0.284094,0.416787,1.540350,0.343504,-0.847141,-0.481798,-0.054883,0.397371,0.704366,-1.346126,0.569135,0.791972,0.961334,1.274608,-0.985497,0.666641,-0.768163,-0.795955,-1.173693,-0.279477,0.663609,0.658473,0.599170,0.323744,-0.753536,0.072786,1.030602,0.733468,0.753242,0.194736,0.184651,0.316047,0.061283,1.156878,0.195268,-0.160432,0.338464,-0.827955,0.827729,0.600567,0.170173,0.543491,0.563560,0.153934,1.166386,-0.612994,0.179030,0.273015,-1.556513,0.193405,-1.580383,0.626755,-0.829115,0.198593,0.805029,149.000000,0.265729,1.037091,-0.766675,0.236229,1.549516,479.298045,579.745526,1.120325,-1.263944,-0.751979,-1.239983,1.187496,0.253554,1.180390,0.229008,0.257680
2.320430,0.802166,-2.340771,0.536824,1.962374,0.723735,0.888118,0.844194,0.652295,1.286326,0.377327,-0.847141,-0.814527,-0.127271,0.479453,1.193318,-1.101310,0.232284,0.802947,0.961334,1.382931,-1.230312,0.720348,-0.983927,-0.795955,-1.197313,-0.530280,0.611937,0.585107,0.639932,0.506674,-0.930267,0.261007,1.343756,1.404285,0.753242,0.316454,0.971575,0.401405,-0.684235,1.846482,0.266213,-0.380801,0.865056,-0.827955,0.827729,0.594039,0.362464,0.644906,0.419239,0.153934,1.166386,-0.718098,0.734947,0.280352,-0.341728,0.235698,-0.896974,1.008670,-0.829115,0.433045,0.805029,157.000000,0.265729,1.129256,-0.914323,0.304399,1.549516,404.421642,488.854975,0.813165,-1.465975,-0.722951,-1.297824,0.927048,0.362417,1.258204,0.252468,0.424801
2.311047,0.049221,-1.892341,0.344369,1.191758,0.532355,0.025243,0.498846,0.405061,0.757579,0.278683,-1.351743,-0.767426,-2.226719,0.259722,1.942565,0.025243,0.189121,1.318302,0.742341,1.420863,-1.163612,0.931112,-0.988901,1.204941,-1.805704,-0.530280,1.380047,0.213985,0.699809,0.338042,-0.933157,0.773180,1.298044,0.830763,3.072464,0.286830,0.909647,0.498899,-0.649016,0.566024,0.244640,-0.424362,0.312508,-0.501137,0.678951,0.384153,0.565042,0.411019,0.293751,-3.006491,1.230153,-0.792313,0.628612,0.286128,-1.868442,0.524075,-1.871046,0.471483,-0.515942,0.572552,2.386511,80.000000,0.648943,0.517947,-1.044824,0.312546,-0.138609,1330.431891,1606.574794,5.723326,-1.437231,-1.866426,-2.030963,6.027790,0.237589,2.224290,0.281061,0.424801
1.003989,0.105869,-0.406733,0.275324,1.534172,0.104000,0.792883,0.386718,0.089341,0.674574,0.098712,0.205034,-0.294769,0.163060,0.200341,0.758790,0.693352,1.525594,1.189094,0.346958,1.392092,-0.925457,0.664987,-0.363203,1.066057,-1.660618,-0.158825,1.187136,0.218076,0.617595,0.032057,-0.166715,0.064599,1.041553,0.481249,0.354254,0.035246,0.313462,0.299444,0.105076,-0.320778,0.003441,-0.013381,0.654248,-0.183294,0.571131,0.180594,0.025065,0.673430,0.207755,0.609509,-0.032494,0.026133,0.221262,0.146858,-0.788707,0.077553,-1.333807,0.375006,0.169690,0.024657,0.463906,110.000000,-0.132539,0.444196,-0.886435,0.190541,-0.258570,669.987460,715.788236,2.451255,-1.141257,-0.360617,-1.346102,2.395255,0.142694,1.065235,0.176906,0.208274
0.603582,0.372969,-0.560753,0.262135,3.249454,0.209536,0.792883,0.273534,0.178082,0.674574,0.126270,-0.253039,-0.630424,-0.223432,0.338378,0.947189,-0.560753,1.398939,1.042266,0.482473,1.415434,-0.982519,0.738416,-0.571370,0.245939,-1.203239,-0.340301,0.766458,0.404583,0.374081,0.277101,-0.166715,0.113039,1.055300,0.547432,0.718916,0.073222,0.313462,0.327198,0.065495,0.603582,0.075666,-0.292422,0.370901,-0.685717,0.590120,0.497374,0.143946,1.322755,0.421521,0.331820,-0.034846,-0.278911,0.164553,0.292318,-1.220836,0.219437,-1.529430,0.446164,0.284131,0.093282,0.775135,160.000000,0.058159,0.695040,-0.685757,0.176983,0.570603,545.941442,733.041626,1.852998,-1.115083,-0.629311,-1.400383,1.431361,0.224064,1.342707,0.156501,0.338052
0.760360,0.360291,-0.706276,0.429765,3.249454,0.328634,0.658932,0.402785,0.280467,0.555184,0.187181,-0.253039,-0.710366,-0.838200,0.311900,0.954715,0.212262,1.851610,0.847412,0.482473,1.411516,-0.923410,0.738416,-0.571370,0.245939,-0.989660,-0.346888,0.499711,0.340879,0.306021,0.604480,0.158175,0.131131,0.991154,0.421049,0.725552,0.083454,0.506870,0.333144,-0.421789,0.405222,0.087087,-0.586292,0.893209,-0.685717,0.717297,0.345967,0.193086,1.879619,0.253963,0.331820,0.349526,-0.278911,0.180516,0.278222,-1.140412,0.419479,-1.322833,0.423783,0.578704,0.361737,0.775135,172.000000,0.058159,0.695040,-0.614316,0.137372,0.570603,444.116498,575.261284,1.062113,-1.046148,-0.629311,-1.224710,1.023580,0.360827,1.080877,0.113883,0.255252
0.745198,0.211158,-0.626344,0.388561,2.690250,0.393623,0.817290,0.291165,0.270444,0.804263,0.226692,-0.834171,-0.708676,-0.838200,0.190913,0.976584,0.817290,2.137121,0.831427,0.370470,1.154820,-0.942876,0.674854,-0.453182,0.504544,-1.012732,-0.328554,0.853287,0.171355,0.408529,0.583941,-1.164340,0.230260,1.089329,0.431381,0.815185,0.100580,0.767199,0.297963,-0.421789,-0.101825,0.056648,-0.586292,0.306051,-0.607936,0.788059,0.135909,0.163622,1.650093,0.346391,-0.149845,0.349526,-0.186438,0.203135,0.312156,-1.407274,0.490308,-1.610302,0.395939,0.476999,0.333783,1.503134,79.000000,0.854392,0.484517,-0.724399,0.120166,0.035780,875.084694,684.755873,2.131579,-1.106212,-0.724705,-1.654726,3.420352,0.312016,1.648049,0.121891,0.270314
0.189374,0.127977,0.453072,0.284933,2.931570,0.086676,1.019710,0.081105,0.072822,0.667288,0.028481,0.139756,-0.309574,-0.124453,0.131547,0.663245,0.997444,2.539747,0.453918,0.163283,0.694158,-0.813723,0.695346,-0.341902,0.282218,-1.012732,-0.156950,0.837884,0.167751,0.267371,0.040294,-0.632688,0.048616,1.034515,0.854182,0.322998,0.023399,0.403272,0.249150,0.097014,-0.050110,0.002619,-0.182896,0.332990,-0.607936,0.679357,0.122209,0.019174,2.032413,0.316287,0.534759,-0.233999,0.032256,0.203135,0.219397,-1.445311,0.118536,-1.630411,0.159112,0.535977,0.033280,0.536473,86.000000,-0.138036,0.484517,-0.617727,0.128398,-0.017153,780.411399,710.791649,2.301443,-0.903825,-0.442235,-1.659210,2.908524,0.139708,1.706483,0.112653,0.285936
0.443396,0.190905,0.783567,0.325382,2.983932,0.073449,1.019710,0.185527,0.064607,0.694247,0.043506,0.279175,-1.006822,-0.329465,0.139905,0.709479,0.783567,1.760023,0.464023,0.171460,1.008677,-0.952366,0.718537,-0.377210,0.282218,-0.907114,-0.408493,0.518714,0.126870,0.104159,0.212175,0.054929,0.046576,1.106796,0.934861,0.394309,0.032881,0.137375,0.252113,0.091569,0.443396,0.062726,-0.145897,0.524112,-0.106997,0.639432,0.355267,0.020581,2.397357,0.221750,0.587151,-0.183473,-0.248153,0.244218,0.234509,-1.345219,0.143261,-1.595802,0.065755,1.471500,0.299872,0.382537,134.000000,0.325023,0.396165,-0.348868,0.122670,0.138463,812.340829,825.880854,2.057949,-1.027548,-0.549675,-1.546181,2.152988,0.122550,1.639800,0.097798,0.285936
0.560172,0.255267,-0.004392,0.361186,2.983932,0.107746,0.985080,0.174554,0.100286,0.662353,0.052392,0.304518,-1.006822,-0.329465,0.234056,0.720880,0.009371,1.225495,0.786051,0.390373,1.159732,-1.022496,0.718537,-0.472819,0.379096,-0.809832,-0.651244,0.440405,0.181945,0.138904,0.185137,0.231495,0.076571,1.127493,0.568759,0.812206,0.068863,0.257511,0.316845,0.112557,0.292554,0.084052,-0.145897,0.412439,-0.696389,0.639432,0.325998,0.039327,1.929685,0.312416,0.587151,-0.183473,-0.248153,0.244218,0.317556,-1.239482,0.209288,-1.501304,0.353147,1.133368,0.363334,0.724851,175.000000,0.325023,0.675570,-0.558821,0.114401,0.182926,492.325635,564.363274,1.123382,-1.100901,-0.549675,-1.363213,1.022148,0.203578,1.475315,0.097719,0.189981
0.500254,0.151470,-0.004392,0.298682,1.772193,0.218050,1.005747,0.233364,0.159899,0.505779,0.086622,-0.118211,-0.526372,-0.195702,0.166288,0.746278,1.005747,0.332620,0.941602,0.390373,1.176735,-0.974321,0.676513,-0.508192,0.671429,-0.829196,-0.376049,0.573640,0.175557,0.427673,0.172723,-0.670535,0.571673,1.133271,0.405469,1.450489,0.121885,0.257511,0.261769,-0.129399,-0.184164,0.099937,-0.271471,0.162093,-0.696389,0.617322,0.195534,0.099392,0.883941,0.258810,0.263696,0.003907,-0.285245,0.600250,0.176548,-1.451580,0.188070,-1.582505,0.366063,0.295264,0.197373,0.737864,113.000000,1.048445,0.675570,-0.707716,0.123676,-0.136506,500.556365,566.450270,1.837942,-1.090922,-0.223505,-1.519731,1.746234,0.298694,1.559564,0.083957,0.148958
0.015735,0.091473,0.671056,0.297030,0.563024,0.196697,1.160658,0.045216,0.126845,0.741851,0.082350,0.198043,-0.406053,-0.195702,0.153634,0.746278,1.102389,-0.005807,0.672242,0.312858,0.871031,-0.721139,0.702378,-0.415945,0.553405,-0.685868,-0.181647,0.524698,0.080410,0.296919,0.021120,-0.670535,0.086712,0.955567,1.039585,0.597846,0.032273,0.256114,0.232814,-0.011982,-0.121317,0.011158,-0.271471,0.207302,-0.210677,0.630665,0.099422,0.074812,0.288906,0.254980,0.263696,0.003907,-0.037522,0.309831,0.145554,-1.059053,0.144546,-1.316762,0.129753,-0.245528,0.069987,0.662731,131.000000,-0.089176,0.536691,-0.529977,0.154597,-0.134238,475.555237,558.719956,1.645444,-0.813996,-0.324723,-1.353080,1.477826,0.240108,1.228075,0.113694,0.299395
0.782025,0.275957,-0.864454,0.287486,1.383274,0.309818,1.160658,0.324954,0.208269,0.915368,0.174292,-0.212444,-0.527405,-0.032981,0.334503,0.905111,-0.864454,0.020987,0.856287,0.742947,1.390574,-0.823170,0.702378,-0.426953,0.553405,-0.852136,-0.172970,0.588976,0.385525,0.340874,0.120466,-0.473666,0.265633,0.944653,0.853684,0.920632,0.062925,0.328375,0.223968,-0.193023,0.782025,0.060894,-0.195010,0.193868,-0.629119,0.708594,0.123906,0.195613,0.373290,0.402640,-0.001848,0.176430,-0.090899,0.181912,0.232150,-1.163040,0.134593,-1.203848,0.749383,-0.245528,0.145972,0.738964,208.000000,0.564866,1.155910,-0.343141,0.172343,1.014575,416.796025,518.314283,0.797105,-1.003415,-0.849323,-1.148972,0.766914,0.265584,1.250303,0.146732,0.299395
0.970710,0.307684,-0.868170,0.395901,1.383274,0.409817,0.807726,0.293099,0.328566,0.915368,0.207423,-0.212444,-0.599343,-0.078650,0.366385,0.905111,0.805641,0.303909,0.818827,0.742947,1.390574,-1.028371,0.552060,-0.500207,0.241309,-0.852136,-0.398527,0.458659,0.428065,0.368963,0.264550,-1.127521,0.265633,1.130636,0.534340,0.920632,0.105043,0.466341,0.310503,-0.473114,0.653641,0.109489,-0.195010,0.343843,-0.629119,0.708594,0.232230,0.209863,0.492670,0.365975,-0.001848,0.250509,-0.218280,0.635270,0.221561,-1.294163,0.167458,-1.283819,0.574193,-0.213841,0.273223,0.738964,186.000000,0.564866,1.155910,-0.603398,0.236342,1.014575,437.831541,512.886474,0.972138,-1.204999,-0.849323,-1.346646,0.956426,0.350568,1.362104,0.265067,0.479292
0.844240,0.282029,0.124384,0.261028,0.633754,0.262928,0.807726,0.239426,0.194580,1.348712,0.248771,-0.624840,-0.496016,-0.406854,0.289305,0.783453,0.771757,-0.956593,0.264070,0.548021,0.666300,-1.059884,0.650830,-0.500207,-0.395537,-0.929629,-0.650702,0.403889,0.119226,0.464372,0.149395,-1.127521,0.402560,1.185278,0.650592,0.857336,0.163069,0.641459,0.320639,-0.386969,0.030653,0.122136,-0.192301,0.623688,-0.225297,0.877790,0.350040,0.122541,0.353662,0.469745,0.012629,0.408046,-0.424816,0.635270,0.333342,-1.560790,0.216791,-1.605172,0.133869,-1.181553,0.249891,0.836855,86.000000,0.781506,0.571802,-0.617932,0.281997,-0.184444,873.077715,794.653178,2.839694,-1.263226,-0.344281,-1.704924,3.101425,0.267398,1.881354,0.359177,0.745510
0.263309,0.605863,0.010298,0.277406,1.550983,0.145317,0.848877,0.152363,0.122362,1.348712,0.117649,0.189739,-0.302483,-0.007355,0.414927,0.781499,0.010298,0.100492,0.761202,0.601217,2.011784,-1.004865,0.650830,-0.481905,-0.116264,-1.798191,-0.185419,1.192177,0.240533,0.334855,0.034667,-0.302481,0.052012,1.127891,0.638778,0.331096,0.067083,0.442894,0.265396,0.284644,-0.285461,0.007003,0.077016,0.189070,-0.232443,0.594794,0.326190,0.037982,0.555646,0.459067,0.599843,-0.018908,-0.002541,0.169228,0.192293,-0.351440,0.071074,-1.184277,0.210132,-1.181553,0.019390,0.416433,97.000000,-0.134126,0.539648,-0.583075,0.127382,0.081513,719.934258,758.206785,2.498831,-1.275213,-0.366706,-1.666624,2.554921,0.123432,1.679735,0.214421,0.419102
1.196755,0.711308,-2.372465,0.411997,1.606899,0.522003,0.848877,0.417004,0.398205,1.069960,0.334946,-1.946844,-1.001716,-0.783837,0.526146,1.747101,-2.372465,-1.716576,1.314919,1.079225,2.316815,-1.170625,1.036451,-1.124243,0.171105,-1.798191,-0.814821,1.120733,0.461386,0.373042,0.624338,-1.175166,0.335021,1.297777,0.898539,1.349567,0.218338,0.442894,0.343506,-0.226055,1.196755,0.177779,-0.279314,0.532943,-0.506643,1.340204,0.517564,0.517459,0.521276,0.430306,-0.999905,0.877826,-0.733763,0.265866,0.312229,-1.541388,0.322977,-1.571692,1.063026,-1.716576,0.425042,1.248151,114.000000,1.351903,1.603982,-0.452045,0.338938,1.114456,1049.203003,1186.250118,3.274267,-1.339213,-1.538303,-1.884797,3.294166,0.404871,2.069053,0.358581,0.961721
1.472379,1.326833,-2.378430,0.494841,1.606899,0.869656,0.392732,0.644384,0.737193,0.921962,0.349748,-1.946844,-1.001716,-0.783837,0.537541,1.747101,0.392732,-0.366244,1.135647,1.079225,2.316815,-1.179222,1.036451,-1.124243,-2.123103,-1.476386,-0.814821,0.809353,0.748805,0.657098,0.709431,-1.437964,0.335021,1.258353,1.300945,1.349567,0.278606,1.463434,0.430226,-0.744341,0.287942,0.244126,-0.746910,0.269086,-0.506643,1.340204,0.885056,0.585801,0.564669,0.329312,-0.999905,0.877826,-0.733763,0.995423,0.301781,-0.823486,0.401755,-1.436256,0.839688,-2.093966,0.573232,1.248151,124.000000,1.351903,1.603982,-1.174996,0.349103,1.114456,705.104493,785.313986,2.009328,-1.231979,-1.538303,-1.380978,2.180834,0.558465,1.021571,0.335690,0.961721
1.290630,1.053864,-1.410582,0.445474,0.066139,0.922220,1.001766,0.420662,0.768613,2.115273,0.411709,-2.264313,-1.661102,-3.077615,0.378861,1.343679,0.453851,-0.793989,1.136289,0.849072,0.828659,-1.214154,0.907411,-1.748667,-2.190131,-1.131276,-1.648215,0.994127,0.470131,0.741516,0.460071,-2.627100,0.473686,1.285053,0.633686,2.771358,0.426223,2.279080,0.519943,-0.667577,-0.085878,0.269965,-0.963023,0.441801,-0.447221,2.338255,1.007853,0.454789,0.516536,0.574385,-1.260563,0.586718,-1.609428,0.993493,0.634143,-1.615976,0.800370,-1.587972,0.646373,-1.140951,0.690548,2.563476,80.000000,1.901851,1.049036,-1.449291,0.479649,0.938103,1389.572862,1783.318276,6.760703,-1.311961,-1.144492,-1.697671,5.269383,0.550808,1.852251,0.395793,1.442101
0.163037,0.655196,-0.191465,0.312402,1.035108,0.696629,0.990130,0.134536,0.461617,1.306271,0.362728,-0.048316,-0.794184,-3.077615,0.415443,1.343679,-0.191465,-0.028213,1.056997,0.691448,2.235194,-0.969258,0.907411,-0.555986,-0.542277,-1.427997,-0.302010,1.075774,0.287453,0.290682,0.078945,-1.458166,0.261116,1.102311,0.471799,1.325988,0.148157,2.279080,0.292332,0.088613,-0.237691,0.044617,-0.963023,0.512458,-0.449756,2.338255,0.337992,0.369232,0.452987,0.520048,-1.260563,0.454288,-0.104652,0.248456,0.576340,-1.441551,0.714712,-1.498205,0.241627,-1.140951,0.194949,2.563476,86.000000,0.153509,1.049036,-0.950743,0.387556,0.938103,1752.236432,1914.093264,7.597175,-1.195084,-0.776029,-1.736317,6.507307,0.384012,1.966962,0.381330,1.442101
0.734337,0.629003,-2.001839,0.372169,1.035108,0.424237,0.579210,0.319921,0.359168,1.306271,0.216219,-2.078616,-0.712692,-0.343533,0.505912,1.840190,-1.814727,-1.589023,1.502672,1.001783,2.491748,-1.178607,0.795605,-0.949013,0.680678,-1.427997,-0.302798,1.172542,0.339948,0.285850,0.662115,-1.042992,0.471094,1.257307,0.854149,1.192010,0.202485,0.395741,0.307498,-0.570534,0.734337,0.122936,0.082397,0.485722,-0.449756,0.608931,0.214188,0.380014,0.384890,0.513078,-0.486196,0.288201,-0.330446,0.346892,0.266401,-1.647181,0.247149,-1.651380,0.961548,-1.606951,0.303557,0.879998,107.000000,1.031044,1.056984,-0.482252,0.168679,0.827773,1518.878934,1514.677576,4.556668,-1.385167,-0.927963,-1.892683,4.818910,0.227627,2.173990,0.325434,0.855375
0.767562,1.537655,-2.001839,0.406634,0.736275,0.609644,0.786594,0.358716,0.521708,1.091182,0.257554,-2.078616,-0.712692,-0.526885,0.555650,1.840190,0.786594,-0.579764,1.433092,1.001783,2.491748,-1.217176,0.782262,-0.949013,-2.302291,-1.427136,-0.852329,0.995610,0.523807,0.446756,0.731974,-1.042992,0.471094,1.280947,1.033155,1.192010,0.269863,1.019289,0.440169,-0.786399,0.092975,0.211883,-0.523148,0.628422,-0.701158,0.608931,0.963198,0.396468,0.440255,0.440107,-0.486196,0.288201,-0.452945,1.067086,0.220143,-1.727803,0.269348,-1.721459,0.856186,-1.606951,0.458021,0.879998,129.000000,1.031044,1.056984,-1.117025,0.215920,0.827773,905.903123,1048.123870,2.936403,-1.409400,-0.927963,-1.805382,2.768750,0.381871,1.966732,0.308413,0.855375
0.731529,1.164938,-1.264547,0.461797,1.065765,0.682293,0.916046,0.248189,0.567420,1.316434,0.365909,-1.782312,-1.759519,-1.770098,0.465554,1.245813,0.113347,-0.527306,1.153825,0.963064,1.147614,-1.061430,0.979900,-1.699215,-2.430200,-1.855434,-1.394358,1.051609,0.374086,0.574603,0.387785,-1.718213,0.520072,1.111030,0.597703,2.484041,0.428959,1.658996,0.564261,-0.786399,0.081867,0.282999,-0.523148,0.471630,-0.701158,1.708100,1.147000,0.430815,0.477952,0.568583,-1.175230,0.553123,-1.420385,1.067086,0.515714,-1.927251,0.506223,-1.785814,0.573352,-0.719190,0.624155,1.068804,98.000000,1.651891,1.362623,-1.117025,0.333959,0.638461,1548.872330,1388.089745,5.170265,-1.170152,-0.786900,-1.734133,5.260168,0.387264,2.045710,0.268717,1.124472
0.141268,0.798187,-0.159317,0.390711,1.726949,0.570026,0.857418,0.100620,0.406625,1.316434,0.361834,-0.648283,-1.106735,-1.770098,0.411244,1.084937,-0.159317,1.519178,1.125106,0.822337,2.134233,-1.150583,0.979900,-0.615831,-1.173715,-1.898256,-0.540836,1.482770,0.335098,0.364295,0.152529,-1.718213,0.520072,1.212248,0.392006,1.874513,0.281616,1.658996,0.330749,-0.241078,-0.177063,0.093274,-0.692911,0.479130,-0.839309,1.804500,0.844255,0.381673,0.550667,0.650740,-1.175230,0.553123,-0.406894,0.252094,0.564739,-1.545754,0.461415,-1.672961,0.237099,-1.117360,0.194850,1.068804,92.000000,0.590016,1.362623,-1.049272,0.332298,0.638461,1559.963116,1305.398896,4.779784,-1.250160,-0.687096,-1.723593,5.568937,0.379637,1.976045,0.306457,1.124472
