feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.926926,0.659461,-0.142469,0.330791,0.559562,0.829252,0.265438,0.152392,0.646603,1.107677,0.392444,-1.286344,-0.793958,-1.438275,0.354439,1.250644,0.265438,-0.181055,0.854044,0.604085,1.687213,-1.296351,1.084050,-0.756141,0.057418,-1.319820,-0.714058,0.716133,0.196481,0.470336,0.264855,-0.932978,0.432446,1.400963,0.074164,0.980649,0.223361,2.203040,0.266343,0.017881,1.362319,0.245162,-0.965158,0.220677,-0.691549,2.071219,0.317872,0.375010,0.323901,0.508249,-1.134140,0.788117,-1.808122,0.249254,0.485480,-1.372512,0.321425,-1.667243,0.103914,-1.035508,0.211070,1.385727,109.000000,2.196344,0.543875,-1.048397,0.673458,0.026834,627.667459,922.141190,3.436369,-1.435002,-0.900724,-1.565847,2.084160,0.299577,1.670650,0.642283,1.012025
1.461837,0.079365,0.132079,0.411131,0.519306,0.086523,0.962682,0.286497,0.093618,1.060437,0.038083,0.347784,-0.432353,0.018189,0.303644,0.541483,0.954511,-0.196377,0.207814,0.484035,0.489038,-1.919403,1.270194,-0.200924,0.099162,-0.513596,-0.187573,0.372532,0.070504,0.610586,0.027737,0.050271,-0.057164,2.284894,0.637925,0.027487,0.021758,0.571246,0.138890,0.219176,0.543714,0.005108,-0.136735,0.436549,-0.774588,0.534937,0.065328,0.027896,0.316238,0.399905,0.384463,-0.193517,-0.080796,0.067781,0.070302,-0.787396,0.050371,-1.147460,0.269312,-1.035508,0.012000,0.267083,119.000000,-0.162293,0.645135,-0.719754,0.281874,-0.447030,604.908110,547.815634,1.840217,-2.136007,-0.346247,-1.469997,1.971971,0.221933,1.568349,0.219242,0.327421
1.707243,0.366913,-1.595968,0.414422,0.960563,0.423643,0.962682,0.311875,0.348484,1.499192,0.252456,-0.175561,-0.596570,-0.287144,0.587258,0.712632,-1.595968,-0.133465,0.420453,0.943576,0.813165,-1.498596,1.129172,-0.899143,-0.487901,-1.080055,-0.515932,0.518824,0.584125,0.527276,0.391528,-0.211205,0.000489,1.966839,0.795708,1.482157,0.194119,0.141084,0.213590,0.265537,1.707243,0.250196,-0.632826,0.617712,-1.413494,0.752911,0.442176,0.302238,0.281043,0.560343,-0.364182,0.413586,-1.294308,0.145312,0.181187,-0.934164,0.155013,-0.963805,0.767746,-0.269256,0.246723,0.782568,180.000000,1.102280,1.903687,-0.636325,0.547400,1.174368,406.675660,290.322271,0.604408,-2.012927,-0.572282,-1.174059,0.892939,0.431475,1.313733,0.521659,0.254486
3.910579,0.670517,-2.744915,0.570191,0.960563,0.671665,0.548100,1.157265,0.608243,0.380400,0.265205,-0.175561,-0.756987,-0.484674,0.496160,1.134123,-1.908963,0.118296,0.862019,0.943576,1.619363,-1.356500,0.977291,-0.899143,-0.487901,-1.035853,-0.515932,0.649469,0.409242,0.550650,0.400954,-0.634117,0.144547,1.296657,1.751186,1.482157,0.225289,1.015954,0.298041,-0.404373,3.904579,0.290707,-0.632826,0.293901,-1.413494,0.752911,0.502640,0.469027,0.349267,0.311810,-0.364182,0.413586,-1.294308,0.559964,0.214902,-0.943807,0.209574,-0.866975,1.004168,-0.142874,0.324240,0.782568,127.000000,1.102280,1.903687,-0.346492,0.369200,1.174368,326.604743,225.765093,0.412038,-1.460850,-0.572282,-1.477501,0.874259,0.493656,1.514908,0.568244,0.110278
3.910579,0.237399,-2.382442,0.530039,0.631440,0.941351,-0.560765,0.530244,0.921748,1.411509,0.372737,-0.884812,-1.245141,-2.903291,0.252599,2.050233,-0.560765,-1.558344,1.805016,1.046269,2.139473,-1.554468,1.328790,-1.050666,1.512173,-2.295010,-1.059731,1.578039,0.290191,0.628471,0.202687,-0.770852,0.711823,1.669919,1.465929,1.330431,0.302909,2.374535,0.466530,-0.403680,2.223754,0.329861,-1.628477,0.214833,-0.905857,1.621813,0.519884,0.936395,0.553350,0.659943,-4.460446,1.304126,-1.732041,0.526588,0.526583,-1.771641,0.511681,-1.829896,0.489392,-2.523427,0.315312,1.667633,87.000000,1.940541,1.029596,-1.056353,0.634940,-0.025817,938.516231,1184.862671,4.509713,-1.673418,-1.104044,-1.939761,3.298784,0.531942,2.380577,0.597972,0.579907
2.719136,0.301169,-0.949531,0.396239,0.442795,0.391317,0.504015,0.550803,0.272269,1.411509,0.041709,0.271586,-0.423776,-0.358889,0.192219,0.651307,0.504015,0.086286,1.414591,0.374448,2.122056,-1.089910,1.076684,-0.321544,1.060032,-2.289401,-0.200889,1.498278,0.145841,0.675865,0.033991,-0.492457,-0.022357,1.223687,0.400746,0.066710,0.046391,0.995450,0.206642,0.076127,0.932943,0.008897,-0.301493,0.408612,-1.302902,1.177064,0.389992,0.044505,0.672415,0.636710,0.332682,-0.112472,-0.085493,0.082963,0.414923,-1.604249,0.091010,-1.703989,0.461782,-2.523427,0.025384,0.148197,100.000000,-0.123704,1.029596,-0.953371,0.504244,-0.365220,903.275640,1334.884485,4.563359,-1.404374,-0.418892,-1.586426,2.957580,0.285877,1.846292,0.464052,0.255418
1.482476,0.507070,-1.387570,0.398858,1.200244,0.404114,0.603518,0.218752,0.328533,2.011224,0.241954,0.171194,-0.834034,-0.390129,0.482893,0.604753,-1.387570,0.801108,0.925401,0.913035,1.290088,-2.518671,0.711634,-0.790867,-0.274807,-1.455846,-0.551006,0.959622,0.569961,0.550027,0.252952,-0.550872,0.173387,2.775704,0.513211,1.338903,0.171359,0.215466,0.216540,0.136677,1.482476,0.218453,-0.655463,0.222033,-1.366257,0.867599,0.648640,0.259309,0.424684,0.662359,-0.340935,0.384151,-0.931464,0.061027,0.290113,-1.248176,0.252577,-1.397042,0.539391,-0.725296,0.197929,1.192898,156.000000,0.729814,1.577221,-0.663852,0.448693,0.999317,471.654905,592.950396,1.405960,-2.299392,-1.072968,-1.517600,1.141569,0.410560,1.720979,0.391665,0.197049
3.709346,0.622936,-2.663193,0.580645,1.200244,0.586325,0.431724,1.070194,0.545109,1.913008,0.262710,-0.005090,-0.834034,-0.416448,0.456174,1.089054,-1.676993,-0.063827,0.880271,0.913035,1.699123,-1.042304,0.892495,-0.790867,-0.274807,-1.062207,-0.551006,0.631044,0.430776,0.528019,0.297844,-0.901172,0.117549,1.168400,1.717684,1.338903,0.211450,1.323249,0.308672,-0.375304,3.630815,0.252876,-0.655463,0.398944,-1.366257,0.867599,0.530165,0.413554,0.324283,0.502822,-0.340935,0.384151,-0.931464,0.587527,0.299682,-0.956104,0.292092,-0.864531,0.914377,-0.345275,0.310588,1.192898,136.000000,0.729814,1.577221,-0.529641,0.341607,0.999317,327.986720,225.555011,0.415898,-1.461380,-1.072968,-1.499295,0.894251,0.521134,1.367342,0.430582,0.097219
3.709346,0.110956,-2.076165,0.488262,0.873227,0.819247,-0.190476,0.575248,0.710959,0.975712,0.330740,-1.057362,-1.068055,-2.852965,0.213789,2.210613,-0.190476,0.072815,1.709166,0.827213,1.959268,-1.775996,0.505172,-0.867709,1.477171,-1.955484,-0.987705,1.517374,0.221001,0.683027,0.220855,-0.514131,0.845857,1.879839,1.090130,1.797953,0.269323,2.089692,0.403440,-0.292724,1.830279,0.304780,-1.922926,0.198470,-1.157821,1.402062,0.351085,0.951815,0.425592,0.496963,-4.618858,1.310540,-1.690836,0.473445,0.462498,-1.645934,0.478391,-1.802409,0.503108,-1.403601,0.314895,1.485088,88.000000,1.383635,1.095787,-1.018686,0.502638,0.224647,1090.834794,1509.330319,5.928791,-1.722081,-1.169436,-1.673973,3.722001,0.530719,1.935800,0.467841,0.183365
2.163954,0.118080,-0.459942,0.398426,0.164115,0.111200,0.529838,0.343667,0.118635,1.021410,0.079111,0.367367,-0.417069,-0.032880,0.253422,0.610999,0.529838,-0.243864,1.318099,0.369372,1.578318,-1.599321,0.871710,-0.257679,1.184825,-1.713300,-0.205947,1.335023,0.091503,0.583149,0.035388,-0.065652,-0.033734,1.678388,0.299249,0.085787,0.021913,0.386662,0.192294,0.097418,0.897556,0.009737,-0.166341,0.359849,-0.166966,0.886466,0.117119,0.036659,0.344199,0.305052,0.431734,-0.079669,-0.118158,0.082228,0.188918,-1.106980,0.058048,-1.509225,0.276223,-0.661256,0.017441,0.181831,93.000000,-0.157114,0.655792,-0.862822,0.274445,-0.411959,969.974353,1061.559143,3.693542,-1.511322,-0.312111,-1.599625,3.327606,0.199655,1.883792,0.230058,0.315843
1.743244,0.585701,-1.628683,0.360636,0.877803,0.316423,0.621930,0.249092,0.274366,1.904403,0.239532,0.011956,-0.570647,-0.229238,0.510294,0.706698,-1.628683,0.072528,0.857195,0.855551,1.322081,-2.610329,0.866232,-0.631057,-0.318546,-1.446541,-0.404399,0.905159,0.522620,0.496588,0.181314,-0.172412,-0.008332,2.987274,0.570696,0.680702,0.140557,0.215005,0.218968,0.260139,1.743244,0.182954,0.020945,0.266324,-1.068165,0.919281,0.699971,0.198692,0.302447,0.550874,-0.110990,0.416894,-0.768457,0.066185,0.258288,-0.666023,0.142085,-0.957932,0.644043,-0.661256,0.127427,0.607584,159.000000,0.351085,1.156974,-0.563134,0.390285,0.886544,467.966945,425.033100,0.980922,-2.444591,-0.938064,-1.013581,1.162939,0.238267,0.715995,0.348799,0.315843
4.166018,0.702624,-2.644659,0.550892,0.877803,0.480517,-0.031125,1.184228,0.453217,0.157448,0.229252,-0.070391,-0.791910,-0.315553,0.436552,0.960111,-1.593052,0.334903,0.906868,0.855551,1.646916,-0.540952,1.180689,-0.631057,-0.318546,-1.092034,-0.486704,0.638225,0.379196,0.494457,0.255686,-0.919341,0.058645,0.534900,1.805946,0.680702,0.135071,1.085815,0.309420,-0.393077,4.099765,0.204407,-0.365021,0.415940,-0.931481,0.919281,0.555494,0.277033,0.301256,0.178146,0.032640,0.407285,-0.768457,0.465744,0.276688,-1.004673,0.181587,-0.895827,0.764544,-0.289207,0.228777,0.607584,129.000000,0.351085,1.099172,-0.496217,0.213469,0.886544,326.848068,211.104559,0.363189,-1.125189,-0.938064,-1.443733,0.881779,0.323541,1.382903,0.277189,0.143743
4.166018,0.123799,-2.001210,0.417180,0.391947,0.739075,-0.610907,0.532875,0.660943,0.723122,0.295596,0.172401,-0.700316,-3.215366,0.333245,1.718255,-0.610907,0.154488,1.521511,0.980550,1.646916,-1.470643,1.127554,-1.093898,1.188303,-1.935340,-1.611100,1.372165,0.192926,0.624975,0.154517,-1.307393,1.562770,1.526272,1.165113,2.999096,0.261397,1.944435,0.401114,-0.354645,2.479643,0.344999,-0.803703,0.301824,-1.032956,1.145260,0.363433,0.755784,0.201341,0.428282,-3.475795,1.276835,-1.760890,0.425193,0.491954,-1.685025,0.587793,-1.824431,0.327943,-0.627531,0.443408,2.484195,91.000000,2.423468,1.088309,-0.953721,0.511918,0.087655,947.002694,1542.632538,5.841540,-1.530420,-1.157912,-1.461872,3.510605,0.341682,1.265342,0.600360,0.198933
2.795307,0.104479,-0.796444,0.411986,0.384090,0.070126,0.402151,0.623744,0.103734,0.653300,0.051692,0.316489,-0.425665,-0.040509,0.263844,0.563176,0.402151,0.337173,1.481113,0.365879,1.631088,-0.918394,0.802932,-0.274830,1.328255,-1.935340,-0.180810,1.539597,0.049736,0.680115,0.027531,-0.141865,-0.043346,1.020668,0.320553,0.022094,0.022091,0.208445,0.233680,0.203751,0.690323,0.005426,-0.298440,0.230726,-0.010249,0.581853,0.214713,0.018386,0.161424,0.178138,0.478035,-0.065681,-0.077457,0.055083,0.135187,-1.450732,0.043493,-1.596801,0.359144,-0.349323,0.013588,0.224494,97.000000,-0.153967,0.704004,-0.781509,0.300187,-0.600964,929.475070,1252.095879,4.202929,-1.337290,-0.358704,-1.360070,3.075639,0.255955,1.294615,0.282964,0.284300
1.056249,0.347263,-0.986125,0.369648,1.348834,0.331606,0.502056,0.287141,0.212132,0.967278,0.212488,-0.041548,-0.693173,-0.136602,0.433073,0.892058,-0.950931,0.510024,1.199042,0.782639,1.585027,-1.309165,0.860529,-0.476392,0.541930,-1.755198,-0.332682,1.074547,0.468329,0.448333,0.191515,0.011965,0.096552,1.493761,0.479056,0.761205,0.077355,0.303825,0.190898,-0.237952,1.027613,0.109012,-0.221536,0.453356,-0.941143,0.914118,0.482850,0.256037,0.563927,0.535414,-0.191716,-0.058517,-0.528403,0.415915,0.277019,-1.132389,0.120904,-1.289078,0.546714,-1.220140,0.147500,0.479596,184.000000,0.291538,1.232354,-0.652130,0.457067,0.718639,383.187514,412.505079,0.932190,-1.676041,-0.672046,-1.059682,0.885068,0.347518,0.782403,0.393482,0.509777
1.229693,0.354276,-0.986125,0.528171,1.348834,0.252649,0.692057,0.256904,0.234162,0.384413,0.146963,-0.249640,-0.749657,-0.474840,0.263412,0.892058,0.692057,-0.140070,0.732598,0.455645,1.148846,-1.445460,0.860529,-0.575843,0.245880,-0.719707,-0.647335,0.522311,0.292125,0.368284,0.217630,-0.789584,0.183353,1.469164,0.597554,1.257439,0.170879,0.480962,0.279528,-0.430859,0.393452,0.197369,-0.846002,0.221328,-0.941143,1.232804,0.159539,0.164052,0.249125,0.292815,0.284726,-0.177231,-0.955979,0.705627,0.373688,-0.909477,0.245546,-1.023604,0.646693,-1.220140,0.254261,0.584568,167.000000,0.966283,1.129317,-0.718299,0.198486,0.314822,395.836687,325.677281,0.749737,-1.543336,-0.317195,-1.439466,0.900778,0.430259,1.453869,0.172125,0.219127
0.391227,0.090787,0.693329,0.405196,0.075010,0.096776,1.171690,0.114288,0.109937,0.403723,0.090022,0.308115,-0.419419,-0.224660,0.257910,0.539229,1.105726,0.039976,0.118514,0.318592,0.277540,-1.046761,0.617292,-0.192368,-0.057188,-0.392733,-0.188975,0.310655,0.112693,0.353570,0.025048,-0.507791,-0.066430,1.002187,0.990183,0.077427,0.030616,0.191347,0.139185,0.188731,0.120161,0.002970,-0.260557,0.136204,-0.072727,0.614782,0.039193,0.021977,0.154349,0.110748,0.457976,-0.229803,-0.089598,0.070544,0.132222,-0.831719,0.089119,-0.950234,0.154022,-0.511477,0.014761,0.179693,131.000000,-0.168552,0.686765,-0.495066,0.079164,-0.165280,325.703993,247.272080,0.681375,-1.049387,-0.233448,-1.422854,0.916798,0.169844,1.635008,0.093276,0.263378
0.828458,0.084782,0.846812,0.398709,3.836784,0.104909,1.125358,0.247366,0.086969,0.745586,0.053297,0.330214,-0.406612,-0.034035,0.300476,0.526977,0.846812,1.723719,0.213511,0.349030,0.366752,-1.200014,0.904470,-0.187251,0.083881,-0.631881,-0.190179,0.414051,0.069777,0.157896,0.030561,-0.068329,-0.069611,1.187673,1.007498,0.036408,0.022713,1.096510,0.144738,0.242090,0.827432,0.002977,0.079166,0.107743,-0.410364,0.533006,0.107278,0.015000,0.601330,0.288426,0.454374,-0.361520,-0.084403,0.086217,0.096828,-0.906482,0.037597,-1.053504,0.098332,0.045465,0.010097,0.115365,114.000000,-0.173937,0.392037,-0.279615,0.140210,-0.042586,449.433132,376.560290,1.217984,-1.258005,-0.253923,-1.502409,1.356647,0.099082,1.733774,0.128045,0.351933
1.020425,0.188593,0.534358,0.404087,2.303331,0.068141,0.984630,0.158947,0.075775,0.745586,0.074363,0.330214,-0.449809,-0.112002,0.274247,0.536814,0.534358,2.066191,0.418087,0.349030,0.948159,-1.091793,0.904470,-0.193954,0.247257,-0.631881,-0.273555,0.495944,0.040618,0.091520,0.193886,-0.068329,-0.073299,1.125878,0.765717,0.168111,0.021761,0.199928,0.158464,0.191532,1.020425,0.011640,-0.020385,0.244066,-0.583031,0.775629,0.064596,0.024201,1.424509,0.310069,0.429034,-0.270362,-0.133971,0.086217,0.201143,-1.037597,0.072833,-1.182885,0.128334,0.196877,0.028011,0.143071,149.000000,-0.133280,0.459816,-0.167218,0.168135,-0.012602,657.294810,542.026728,1.472728,-1.245368,-0.371717,-1.590750,1.575169,0.146923,1.879026,0.135093,0.351933
1.075383,0.342523,0.057811,0.563552,2.307708,0.149356,0.799363,0.103219,0.104066,0.272351,0.120823,0.436081,-1.174600,-0.345754,0.307900,0.652560,0.057811,2.236075,0.821978,0.471075,1.211990,-0.771488,0.804777,-0.429685,0.275666,-0.933910,-0.669442,0.562847,0.097771,0.087391,0.226293,0.336558,-0.075480,0.897541,0.488442,0.260107,0.085781,1.482752,0.217084,0.191532,0.631655,0.113064,-0.020385,0.436382,-0.651624,0.775629,0.198638,0.056596,1.897296,0.302938,0.418100,-0.270362,-0.467644,0.068142,0.689302,-0.965677,0.124681,-1.033901,0.220591,1.002212,0.188444,0.324622,173.000000,0.232844,1.698836,-0.254041,0.187893,0.196427,449.102990,349.965634,0.783767,-1.236505,-0.371717,-1.281436,0.963181,0.378469,1.379016,0.158908,0.378506
1.035811,0.253372,0.045582,0.539821,2.521950,0.348674,0.738112,0.243375,0.245607,1.442776,0.207633,-0.231733,-0.912110,-1.083208,0.274537,0.979224,0.710784,2.338710,0.975164,0.471075,1.251721,-1.369214,1.023766,-0.684975,0.538827,-1.021779,-0.669442,0.819683,0.278089,0.290236,0.405161,-1.056717,0.316154,1.486574,0.339593,2.051780,0.143264,1.482752,0.237649,0.043933,0.451087,0.152182,-1.298256,0.248981,-0.761801,1.405614,0.104925,0.238513,2.038766,0.619445,-0.697600,0.019365,-0.607010,0.640132,0.906070,-1.017591,0.398537,-1.273084,0.241888,1.002212,0.409560,1.414837,107.000000,0.480162,1.734476,-0.708196,0.309088,0.196427,434.799788,487.068745,1.510220,-1.559095,-0.125662,-1.584472,1.512664,0.785812,1.687772,0.257819,0.468037
0.844180,0.135456,0.274195,0.409009,2.844784,0.315963,0.744638,0.159791,0.189430,1.442776,0.147270,-0.231733,-0.586628,-1.083208,0.229935,0.979224,0.681295,2.844784,0.556152,0.366707,0.970131,-1.262101,1.030264,-0.684975,0.419167,-0.828363,-0.650705,0.694662,0.200832,0.242869,0.138403,-1.056717,0.316154,1.324651,0.672247,1.855478,0.127732,0.472013,0.185479,0.043933,0.844180,0.119069,-1.298256,0.134296,-0.818100,1.405614,0.093481,0.229911,2.411563,0.637752,-0.697600,0.019365,-0.607010,0.640132,0.618563,-1.079527,0.395797,-1.302300,0.107091,1.420259,0.289238,1.414837,87.000000,0.035616,0.762777,-0.708196,0.384648,-0.004636,562.223904,547.274058,1.774163,-1.362180,-0.331923,-1.330469,1.979451,0.423623,1.161973,0.378732,0.590500
1.091345,0.211610,0.510209,0.404876,2.854979,0.093883,0.744638,0.208423,0.089237,1.101168,0.054764,0.398929,-0.607297,-0.149609,0.244747,0.542611,0.510209,1.124874,0.599512,0.350355,1.268362,-1.388466,1.030264,-0.224166,0.419167,-0.810465,-0.266315,0.482453,0.048601,0.113757,0.275965,-0.729061,-0.046186,1.510194,0.651377,0.211426,0.023397,0.329672,0.161776,0.148066,1.056975,0.011572,-0.593476,0.247529,-0.818100,1.229937,0.223071,0.029763,2.415517,0.444886,0.363292,-0.260376,-0.141812,0.099003,0.266996,-1.131830,0.090354,-1.354741,0.069476,1.124874,0.040792,0.311145,136.000000,-0.120909,0.672298,-0.213740,0.262505,0.015509,651.455496,594.679811,1.695368,-1.489078,-0.376173,-1.546384,1.631528,0.277242,1.761556,0.276826,0.551607
1.179183,0.201671,0.249011,0.542471,2.298638,0.116836,0.629129,0.139442,0.103750,0.684759,0.075420,0.387099,-1.263750,-0.630951,0.293179,0.640007,0.394784,0.639345,1.003066,0.432903,1.380049,-1.417428,0.609654,-0.336947,0.514850,-0.790594,-0.687583,0.451560,0.168135,0.171739,0.265181,-0.079511,-0.045155,1.541536,0.415033,0.504310,0.057090,0.306878,0.198839,0.175065,0.666176,0.096983,-0.054383,0.254834,-0.485926,0.865650,0.254269,0.047173,1.342563,0.333904,0.363292,-0.196040,-0.473100,0.099003,0.310351,-1.010949,0.188502,-0.951621,0.126517,0.517877,0.203144,0.311145,168.000000,0.212180,0.843563,-0.459607,0.159177,0.059732,353.160512,285.368898,0.598156,-1.593697,-0.376173,-1.347929,0.722990,0.203173,1.434279,0.115962,0.181789
0.805344,0.257368,0.304016,0.433949,0.949180,0.088084,0.890583,0.067663,0.073716,0.556855,0.082534,-0.079853,-0.508605,-0.352350,0.214451,0.530995,0.890583,-0.472217,0.643467,0.271703,0.971640,-1.206408,0.927757,-0.220738,0.244651,-0.790594,-0.308511,0.592577,0.069022,0.354683,0.133510,-0.720458,0.060328,1.261543,0.606785,0.255394,0.050017,0.207681,0.135873,0.142084,0.640603,0.043005,-0.209818,0.180025,-0.485926,0.536202,0.086933,0.026207,0.396378,0.253243,0.420903,-0.193931,-0.131223,0.107822,0.165259,-1.070044,0.114989,-1.298601,0.181432,-0.505460,0.098163,0.115689,99.000000,-0.067497,0.837335,-0.459607,0.072049,-0.223285,603.579114,539.921114,1.829560,-1.314286,-0.208942,-1.568474,1.970670,0.225807,1.768451,0.065345,0.203161
0.767472,0.062256,0.800608,0.406624,0.126354,0.043200,0.942776,0.103925,0.070584,0.704356,0.046633,0.373218,-0.420032,-0.038645,0.282509,0.518163,0.942138,-0.333592,0.228312,0.327794,0.330487,-1.149205,0.927757,-0.159590,0.125550,-0.546440,-0.192523,0.484064,0.048328,0.289820,0.018319,0.009617,-0.064409,1.163639,0.906766,0.077578,0.010382,0.136638,0.140010,0.199004,0.397270,0.002968,0.109273,0.285440,-0.065991,0.536202,0.040734,0.011863,0.245153,0.206063,0.456037,-0.274225,-0.087229,0.068005,0.089688,-1.062269,0.025982,-1.205763,0.029730,-0.513877,0.012863,0.078308,133.000000,-0.173085,0.516363,-0.405735,0.142718,-0.222654,737.570112,565.097018,1.715415,-1.179487,-0.309022,-1.482626,2.036338,0.099957,1.755502,0.232078,0.457251
1.671033,0.468873,-0.683638,0.351433,0.376073,0.180741,0.942776,0.375794,0.135155,0.631133,0.112390,0.034994,-0.664056,-0.305750,0.413625,0.694876,-0.677698,0.102530,0.773937,0.729284,1.402304,-1.393159,0.845955,-0.234114,0.206852,-1.188711,-0.232075,0.695927,0.331643,0.300084,0.157605,-0.588568,0.152307,1.498733,0.693223,1.384263,0.050315,0.314744,0.125353,-0.059645,1.669405,0.070365,-0.111543,0.375595,-0.597860,0.448453,0.229043,0.151382,0.201381,0.316226,0.042898,-0.075315,-0.151331,0.274916,0.097280,-0.919624,0.145159,-0.855531,0.616962,-0.415377,0.207196,0.582413,180.000000,0.026796,0.947631,-0.352815,0.137209,0.604051,398.759751,313.624361,0.648201,-1.583503,-0.603925,-1.369377,0.874451,0.203353,1.557912,0.207869,0.505627
1.805260,0.056590,-0.683638,0.462913,0.188769,0.210671,0.214030,0.285486,0.251470,0.183335,0.162920,0.034994,-0.699611,-0.305750,0.244124,0.719147,0.214030,-0.180339,1.351908,0.729284,1.457024,-1.301008,0.758642,-0.320605,1.208922,-1.113190,-0.357871,0.794085,0.266536,0.215465,0.155523,-0.921007,0.152307,1.325991,0.321919,1.384263,0.078677,0.404057,0.202231,-0.238460,1.794868,0.101843,-0.191140,0.151144,-0.569782,0.448453,0.078136,0.125055,0.169639,0.186280,0.042898,0.055758,-0.213601,0.467846,0.108541,-0.961883,0.166771,-0.910080,0.316979,-0.404924,0.220584,0.582413,176.000000,0.026796,0.947631,-0.424826,0.130715,0.604051,297.370196,223.582485,0.457754,-1.421058,-0.603925,-1.403710,0.682641,0.244277,1.371687,0.283533,0.505627
1.830006,0.413572,-0.022586,0.348948,6.143041,0.677421,0.224734,0.177266,0.515651,0.719344,0.223270,-0.647132,-0.526152,-0.716640,0.417044,1.196079,0.132391,0.521342,0.757566,0.542855,1.350544,-1.115494,0.573512,-0.526734,0.221655,-0.899792,-0.563881,0.685565,0.135852,0.391855,0.227407,-0.625982,0.295190,1.194487,0.121031,0.805720,0.153133,1.669733,0.230017,0.231846,1.251552,0.139939,-0.454435,0.104312,-0.696283,1.479004,0.133336,0.298104,0.353059,0.410601,-0.744671,0.449284,-0.895230,0.146273,0.465020,-1.487023,0.211410,-1.769965,0.076973,-0.859975,0.183479,0.963771,102.000000,0.704127,0.731183,-0.613864,0.406594,0.026493,719.044056,1030.746368,3.654257,-1.307991,-0.500718,-1.527035,2.282771,0.200175,1.718472,0.340189,0.470404
