feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.531769,0.299262,-0.918484,0.520023,0.563812,0.299016,0.872482,0.258933,0.268374,0.941023,0.244564,-1.156156,-0.938213,-0.411975,0.392662,0.883243,0.872482,-0.333061,0.456261,0.849165,0.873169,-1.163935,0.767445,-1.091258,-0.232490,-1.268291,-0.871630,0.750523,0.486263,0.435717,0.282328,-1.038119,0.789966,1.278375,0.553229,-0.187561,0.224849,0.760855,0.368314,-0.502341,-0.148935,0.363197,-0.628807,0.405808,-0.570809,0.678323,0.709679,0.162034,0.358071,0.307398,0.050362,0.203197,-1.587586,0.861283,0.269192,-1.364893,0.244063,-1.464943,0.597798,-0.917246,0.209346,1.047687,162.000000,0.658111,1.310742,-0.875556,0.294402,0.881082,428.014612,466.283602,1.055541,-1.198536,-1.420622,-1.454907,0.973228,0.381305,1.575657,0.255174,0.593281
-0.103765,0.074118,0.754466,0.362649,-0.023807,0.113098,1.400963,0.165315,0.187136,0.395846,0.095728,0.125039,-0.368860,0.174072,0.329246,0.576707,1.385724,-0.448763,0.194346,0.412650,0.400646,-0.860174,0.729248,-0.266781,0.105697,-0.718562,-0.157306,0.582402,0.162007,0.287612,0.021138,-0.336003,0.223142,0.982048,1.229626,-0.394045,0.030382,0.686201,0.215241,0.240055,-0.609494,0.003762,-0.137571,0.415586,-0.407583,0.118266,0.068167,0.013977,0.335540,0.167973,0.511896,-0.184965,0.201708,0.034322,0.065080,-0.879871,0.041401,-0.810311,0.204938,-0.623158,0.008308,0.356901,170.000000,-0.139880,0.574397,-0.612233,0.133087,-0.103549,205.316470,258.986519,0.577018,-0.821545,-0.372380,-0.778967,0.416580,0.172704,0.881769,0.333898,0.773850
-0.565738,0.048018,1.313720,0.365206,0.051439,0.021699,1.389522,0.012661,0.213791,0.232008,0.020178,0.102084,-0.370097,0.240691,0.380367,0.558014,1.313720,0.017858,0.261491,0.391440,0.315293,-0.810835,0.729248,-0.230454,0.148996,-0.835672,-0.152065,0.712547,0.012728,0.110577,0.015275,-0.297448,0.217557,0.952472,1.356579,-0.406235,0.006606,0.251341,0.221521,0.364917,-0.565738,0.001912,-0.011650,0.100328,-0.027696,0.026737,0.086927,0.004762,0.126362,0.064020,0.533690,-0.381028,0.207942,0.027709,0.020355,-0.824606,0.017641,-0.735957,0.017971,-0.448763,0.004219,0.305825,182.000000,-0.143572,0.100686,-0.151920,0.053523,-0.070298,228.970618,261.871708,0.543892,-0.709544,-0.467665,-0.623015,0.485522,0.027819,0.788905,0.290580,0.473788
0.495160,0.147766,0.300501,0.362193,1.946350,0.074900,1.375987,0.323366,0.161689,0.166903,0.045831,0.101832,-0.622899,0.058051,0.418000,0.618793,0.300501,1.946350,0.391937,0.531127,0.902278,-1.081947,1.364306,-0.346381,0.273380,-0.835672,-0.175767,0.666025,0.218976,0.178675,0.196253,-0.306032,0.232233,1.118536,1.135208,-0.365777,0.039051,0.337875,0.230834,0.263913,0.495160,0.020550,-0.326438,0.634167,-0.681867,-0.013723,0.120290,0.025874,0.477225,0.257332,0.444977,-0.288310,0.100078,0.028179,0.072945,-0.838730,0.057892,-0.700507,0.287267,-0.074032,0.041041,0.497632,231.000000,0.096758,0.155907,-0.115874,0.135948,0.518269,308.963343,333.011852,0.555938,-0.987896,-0.571428,-0.733052,0.489396,0.146959,0.930456,0.194269,0.328738
0.578883,0.322445,-0.061085,0.432081,2.181783,0.106406,1.298944,0.410337,0.184021,0.074837,0.050696,-0.198067,-0.788407,0.037815,0.405442,0.639615,0.057513,2.113638,0.705494,0.531127,1.191315,-1.163446,1.364306,-0.351431,0.273762,-1.943848,-0.625081,1.009944,0.198620,0.186997,0.299660,-0.306032,0.962578,1.203197,0.601602,0.934127,0.082616,0.423519,0.258443,0.222291,0.081513,0.138730,-0.390152,0.665465,-0.681867,0.720908,0.548129,0.039728,1.304901,0.212840,0.444977,-0.288310,-0.399021,0.151825,0.287067,-1.103824,0.091963,-1.194081,0.522489,0.041155,0.203070,0.524115,195.000000,1.231796,0.394379,-0.245309,0.111640,0.518269,340.633521,353.002866,0.639100,-1.228742,-0.571428,-1.148193,0.684985,0.199711,1.019697,0.138843,0.268675
0.578883,0.263510,-0.061085,0.426810,2.377257,0.179110,0.518306,0.231972,0.205343,0.313592,0.114948,-0.198067,-0.788407,-0.348467,0.332061,0.630505,0.518306,2.065792,0.797201,0.408852,1.191315,-1.220910,0.898260,-0.692810,0.406204,-1.943848,-0.625081,1.128189,0.144761,0.156751,0.280094,-0.657866,0.962578,1.280824,0.181061,0.934127,0.113962,0.482257,0.284007,0.196608,0.004140,0.173910,-0.790283,0.178205,-0.521958,0.823136,0.564854,0.063555,1.973566,0.245397,0.253232,-0.062734,-0.399021,0.351195,0.447534,-1.378063,0.216959,-1.494612,0.171175,1.424144,0.250275,1.042838,99.000000,1.231796,0.394379,-0.397744,0.189709,0.197328,440.143236,423.094761,1.303051,-1.317801,-0.642943,-1.606133,1.588633,0.300850,1.555978,0.171000,0.398828
0.294820,0.129822,0.166291,0.352739,3.247951,0.153702,0.753203,0.110822,0.172355,0.339740,0.050931,0.097230,-0.393291,-0.288227,0.319953,0.598162,0.753203,3.247951,0.454142,0.389777,0.680608,-1.076110,0.950754,-0.564615,0.294192,-1.101020,-0.241252,0.444172,0.105381,0.129947,0.084233,-0.657866,0.297356,1.174395,0.469363,-0.132703,0.048620,0.482257,0.255211,0.196608,0.294820,0.037119,-0.790283,0.143795,-0.392539,0.748663,0.373829,0.051993,2.340702,0.192878,0.253232,-0.062734,-0.174923,0.351195,0.273586,-1.378231,0.173733,-1.474285,0.174843,1.424144,0.047701,1.042838,97.000000,-0.059324,0.291978,-0.397744,0.195678,0.038440,478.162265,457.671907,1.471863,-1.223137,-0.670485,-1.578256,1.693474,0.269457,1.526475,0.158234,0.361932
0.578605,0.159673,0.504783,0.425942,3.470902,0.096063,0.924847,0.148920,0.134085,0.376188,0.056710,0.181337,-0.989105,-0.045821,0.313199,0.572856,0.779714,3.005082,0.426676,0.500493,0.849983,-1.206461,1.046212,-0.408613,0.263963,-0.460269,-0.578102,0.550015,0.128990,0.086957,0.251887,-0.258947,0.217046,1.289977,0.739056,-0.341528,0.046834,0.303027,0.260882,-0.011111,0.578605,0.104007,-0.778898,0.282695,-0.464115,0.459275,0.482704,0.020237,2.988475,0.275151,0.472189,-0.193265,-0.244417,0.131856,0.225288,-1.115246,0.126387,-1.302996,0.130853,2.028974,0.044774,0.606666,149.000000,-0.058807,0.301631,-0.200689,0.218553,0.338650,453.791064,436.383892,0.966594,-1.322432,-1.558166,-1.478454,1.110214,0.197894,1.452341,0.172643,0.361932
0.664018,0.170929,0.155736,0.561534,3.470902,0.247110,0.924847,0.201684,0.216184,0.089605,0.113660,-0.356896,-0.989105,0.010285,0.398212,0.670940,0.626746,0.751188,0.669792,0.566026,0.856696,-1.092123,1.046212,-0.434786,0.343827,-1.267923,-0.652812,0.801150,0.264999,0.226045,0.281129,-0.421599,0.851817,1.227471,0.495872,0.864496,0.099976,0.623621,0.247877,0.133233,0.058023,0.203653,-0.881870,0.298910,-0.524588,0.380786,0.750459,0.074343,2.090339,0.189104,0.228013,0.085532,-0.435511,0.436526,0.262007,-1.169484,0.142936,-1.334644,0.268406,0.751188,0.211617,0.647454,159.000000,1.022058,0.415856,-0.546731,0.271120,0.343463,392.011291,382.049227,0.731258,-1.331052,-1.328087,-1.477107,0.936175,0.254341,1.476715,0.246314,0.417146
0.072765,0.033113,0.577598,0.365937,0.768056,0.107057,0.940618,0.053134,0.188679,0.722757,0.067959,0.103136,-0.385455,0.102051,0.364415,0.609345,0.940618,0.540248,0.340496,0.403559,0.401084,-1.023887,0.939496,-0.270724,0.277354,-1.135045,-0.154794,0.983206,0.068812,0.192438,0.028638,-0.443247,0.230418,1.152542,0.828848,-0.395780,0.017349,0.623621,0.235526,0.315572,-0.159200,0.006951,-0.892020,0.256861,-0.242269,0.387480,0.099585,0.013729,0.308922,0.227316,0.501983,-0.084773,0.180299,0.052224,0.204328,-1.241137,0.072265,-1.206602,0.078138,-0.015544,0.008777,0.478818,99.000000,-0.136399,0.187787,-0.423685,0.163671,0.003840,400.403948,322.574426,0.869492,-1.106475,-0.384380,-1.422654,1.280060,0.296034,1.439950,0.140793,0.391123
-0.123840,0.034927,0.924111,0.358239,0.585219,0.043553,1.336048,0.125857,0.195640,0.524835,0.031461,0.124427,-0.370150,0.231678,0.323596,0.581154,1.334451,-0.368644,0.367638,0.386897,0.434479,-0.924709,0.650942,-0.249382,0.305608,-1.135045,-0.162705,0.982117,0.061219,0.227327,0.044746,-0.317962,0.220131,1.060728,1.176337,-0.392186,0.019784,0.267278,0.222335,0.173780,-0.553292,0.005235,-0.027526,0.281533,-0.042734,0.147856,0.061814,0.011485,0.449042,0.151413,0.509987,-0.279539,0.189853,0.053463,0.071258,-0.959399,0.033464,-0.800952,0.133257,-0.651847,0.007377,0.389240,148.000000,-0.128544,0.279071,-0.329485,0.094636,-0.086595,251.272325,283.166277,0.618415,-0.991965,-0.604702,-0.986549,0.575859,0.083602,1.071833,0.077531,0.248195
0.966962,0.209665,-0.879761,0.316873,0.371230,0.197315,1.336048,0.549360,0.162339,0.443642,0.108383,-0.328002,-0.593352,0.063680,0.524465,0.779763,-0.872152,-0.107121,0.430207,0.936711,0.847332,-1.234025,0.616482,-0.346592,0.079940,-1.008481,-0.197434,0.718725,0.404132,0.355171,0.158385,-0.317962,0.573117,1.336753,0.969235,0.114985,0.048719,0.434078,0.192340,0.074937,0.966962,0.093710,-0.156408,0.814938,-0.359814,0.116697,0.358634,0.144058,0.327139,0.198988,0.156449,-0.029018,-0.027500,0.163368,0.130216,-0.887963,0.077401,-0.766520,0.832743,-0.580566,0.092771,0.581318,172.000000,0.590439,0.680977,-0.203706,0.275054,1.156875,342.706784,340.145152,0.544557,-1.330038,-0.781480,-1.330512,0.718108,0.193144,1.357585,0.204619,0.825030
1.029796,0.265752,-0.879761,0.406760,0.371230,0.310744,0.869168,0.376693,0.297515,0.055230,0.194703,-0.328002,-0.646411,-0.131724,0.425801,0.779763,0.717908,-0.263508,0.303655,0.936711,0.847332,-1.386626,0.529964,-0.594632,-0.021178,-0.812905,-0.721240,0.332069,0.515643,0.449359,0.197851,-0.645301,0.945582,1.662079,0.565482,0.114985,0.148564,0.533622,0.284141,-0.345594,0.544388,0.240461,-0.569650,0.357588,-0.423186,0.115229,0.230471,0.167592,0.213965,0.106857,0.156449,0.347243,-0.412390,0.461332,0.114295,-1.221757,0.118709,-1.323975,0.607492,-0.346337,0.181374,0.592854,151.000000,0.590439,0.680977,-0.583111,0.241571,1.156875,393.678356,372.896585,0.622950,-1.690759,-1.094696,-1.350246,0.902469,0.293190,1.363745,0.419039,0.825030
0.943735,0.217691,0.183561,0.358995,0.220022,0.250772,0.779172,0.164413,0.216545,0.813174,0.278779,-0.351769,-0.589412,-0.652980,0.476773,1.009865,0.622455,-0.469490,0.148800,0.670684,0.350032,-1.541603,1.148505,-0.594632,-0.616757,-0.812930,-0.822925,0.474863,0.184917,0.337628,0.111759,-0.555968,1.472199,1.780512,0.627183,1.080546,0.235731,0.766442,0.317451,-0.284447,0.222287,0.293947,-0.687164,0.274759,-0.440425,0.538127,0.238430,0.157993,0.355479,0.327934,-0.247340,0.347243,-0.509895,0.362777,0.215964,-1.716870,0.229703,-1.673738,0.106293,-0.853613,0.303796,0.914363,116.000000,0.963593,0.274028,-0.741136,0.454730,0.263433,383.577265,356.935966,1.003652,-1.747146,-1.094696,-1.573966,1.236335,0.267363,1.590195,0.399659,0.716569
0.448160,0.564194,-0.544732,0.340255,0.533490,0.078477,0.644591,0.089345,0.214971,0.447230,0.069398,-0.029575,-0.381033,0.196585,0.662517,0.663506,-0.544732,0.235239,0.842552,0.854257,1.845028,-1.246136,0.682800,-0.445273,0.093942,-2.908768,-0.167239,1.209263,0.193678,0.182842,0.047742,-0.482912,0.244130,1.364584,0.438751,-0.356230,0.061573,0.458176,0.264410,0.386248,0.237302,0.009179,-0.246450,0.346610,-0.133938,0.343772,0.740595,0.036917,0.382124,0.147605,0.479682,0.007542,0.171121,0.028520,0.157336,-1.147351,0.082454,-1.496971,0.354637,-0.804474,0.028796,0.589954,88.000000,-0.113546,0.204489,-0.382076,0.215412,0.213770,548.777056,848.928283,3.509171,-1.274437,-0.238034,-1.590788,2.216737,0.133304,1.422063,0.157455,0.634071
1.164424,0.561621,-2.830324,0.303551,0.533490,0.377359,0.589213,0.265169,0.314164,0.981224,0.170628,-0.340776,-0.702419,-0.281090,0.767574,0.956330,-2.830324,-0.718163,1.467436,0.883724,2.219065,-2.111598,1.351854,-0.852553,0.502084,-3.384449,-0.728607,2.030778,0.270696,0.229063,0.179408,-0.655222,0.669133,2.344467,1.012847,0.001970,0.115853,0.486176,0.394939,0.233511,1.164424,0.232646,-0.246450,0.385550,-1.622746,0.529558,1.045080,0.195205,0.337850,0.467212,0.080866,0.299118,-0.951598,0.004183,0.184741,-2.117590,0.247392,-1.870176,0.968865,-1.442596,0.093992,1.816267,100.000000,0.572302,0.777567,-0.143555,0.351842,0.837185,968.260405,1271.159120,4.464136,-2.102979,-0.756127,-1.922687,3.533015,0.260372,2.064854,0.287074,0.931007
1.674581,0.873091,-2.986469,0.423107,0.179339,0.609100,-0.055124,0.537755,0.533811,0.981224,0.205286,-0.449457,-0.777910,-0.281090,0.596823,1.012251,-0.055124,-0.735037,1.039504,0.883724,2.219065,-1.971955,1.351854,-0.852553,-1.514514,-3.384449,-0.728607,1.271484,0.602682,0.514448,0.262082,-1.130855,0.694339,2.235118,1.994410,0.001970,0.190053,1.173141,0.366851,-0.826319,0.916110,0.442315,-0.356322,0.296357,-1.622746,0.529558,1.177499,0.295551,0.345603,0.411149,0.080866,0.299118,-0.951598,0.910972,0.218857,-1.179199,0.332318,-1.480082,0.810778,-1.442596,0.120833,1.816267,135.000000,0.572302,0.777567,-1.098157,0.363554,0.837185,678.364027,439.065006,1.074382,-2.067201,-0.756127,-1.846189,2.166937,0.268347,1.947531,0.303211,0.909945
1.672041,0.912191,-2.160668,0.514909,0.913265,0.686998,0.817079,0.522809,0.603860,0.867333,0.405613,-0.915541,-1.376052,-0.634039,0.603123,0.848435,0.282083,0.082208,0.955327,0.805748,0.634134,-1.365359,0.997572,-0.752000,-1.937954,-1.067464,-1.040748,0.581599,0.439706,0.612761,0.304338,-1.234219,1.457498,1.386939,0.714929,2.069662,0.270029,1.173141,0.417505,-0.826319,0.199887,0.493333,-0.660126,0.514672,-0.996949,1.101396,0.632951,0.214651,0.624916,0.436998,-0.183948,0.693227,-2.567531,1.034892,0.428925,-1.706472,0.379528,-1.746795,0.842736,-1.375530,0.435323,1.549617,101.000000,2.139412,0.221007,-1.098157,0.319028,0.556036,847.721837,881.737142,3.199418,-1.467744,-0.929993,-1.663802,3.056448,0.196510,1.778579,0.289623,0.692646
0.289415,0.638452,-0.314487,0.421332,1.099037,0.427171,0.810278,0.071099,0.364578,0.867333,0.242215,0.016270,-0.800405,-0.634039,0.603770,0.705908,-0.314487,0.879840,0.993786,0.857452,2.114877,-1.061314,0.934380,-0.482251,-0.505842,-2.734118,-0.180169,1.474432,0.169936,0.174985,0.041147,-0.692756,0.372976,1.125630,0.272237,-0.278475,0.087666,0.946757,0.280682,0.369369,0.098087,0.051759,-0.660126,0.505996,-0.384877,1.101396,0.607912,0.165997,0.443349,0.289084,-0.183948,0.693227,-0.011512,0.141880,0.345872,-1.752119,0.219375,-1.759889,0.242677,-0.441155,0.043598,0.862924,78.000000,0.086582,0.816830,-0.409359,0.314370,0.556036,1073.125446,1318.313086,5.267507,-1.291313,-0.570754,-1.784246,4.258788,0.258429,1.935126,0.332157,0.734722
1.034498,0.663020,-2.341516,0.363292,1.099037,0.344780,0.224308,0.270192,0.296337,0.927859,0.148725,-0.722022,-1.034149,-0.341320,0.665145,1.125496,-2.335964,-0.358684,1.636061,0.994524,2.579547,-1.411941,0.951594,-0.859057,0.472636,-3.934387,-0.801112,2.318699,0.325464,0.285198,0.327883,-0.352073,1.173325,1.551979,0.841886,0.263773,0.139046,0.605486,0.319549,-0.131537,1.034498,0.187039,-0.238538,0.348629,-1.179112,0.392493,1.053450,0.233447,0.503640,0.415015,0.058042,0.223498,-0.153133,0.384290,0.150397,-1.547911,0.166105,-1.752006,0.889371,-0.975038,0.132608,0.861375,102.000000,1.353440,0.631387,-0.292996,0.258140,0.677183,1023.941661,1341.654051,4.299495,-1.601465,-1.469219,-1.875286,3.665119,0.197266,1.979473,0.283352,0.595432
1.196728,1.370103,-2.341516,0.387405,0.294925,0.468919,0.637921,0.381434,0.406652,0.927859,0.198978,-0.722022,-1.034149,-0.341320,0.557127,1.125496,0.637921,-0.819152,1.290929,0.994524,2.579547,-1.178282,0.951594,-0.859057,-1.837450,-3.934387,-0.801112,1.627159,0.555003,0.490428,0.440878,-0.758722,1.173325,1.373543,1.320895,0.263773,0.190782,0.804026,0.393231,-0.721753,0.202660,0.363977,-0.491805,0.420808,-1.197855,0.262303,1.724392,0.264110,0.467055,0.420682,0.058042,0.261434,-0.563299,0.706008,0.169905,-1.563648,0.193763,-1.740374,0.908898,-0.983168,0.235735,0.861375,136.000000,1.353440,0.631387,-0.917665,0.257989,0.677183,544.339713,613.277520,1.461552,-1.502929,-1.469219,-1.580798,1.724708,0.260557,1.371782,0.268345,0.595432
1.098246,0.924436,-1.105155,0.475129,0.523204,0.499538,0.854046,0.316107,0.419757,0.699186,0.305126,-0.265602,-1.619640,-0.317190,0.548245,0.701241,0.251172,-0.049567,0.990201,0.873846,0.759288,-1.129563,0.600726,-0.791253,-1.984545,-1.020073,-1.100286,0.661576,0.343120,0.472743,0.144805,-0.864758,1.097426,1.203634,0.559937,0.779652,0.242642,0.804026,0.417363,-0.707959,0.016598,0.452334,-1.016868,0.264985,-0.574694,0.993705,0.709306,0.154307,0.585838,0.254777,0.090121,0.467422,-2.506261,0.759018,0.287130,-1.574798,0.229527,-1.656341,0.466348,-1.076850,0.308569,1.117808,92.000000,1.731463,0.437384,-0.917665,0.258772,0.394844,792.052994,742.137505,2.769564,-1.202997,-0.981435,-1.629154,2.989497,0.268477,1.671738,0.211060,0.637016
0.097578,0.498611,-0.261395,0.394253,0.523204,0.408627,0.755947,0.088666,0.337072,0.699186,0.246160,0.079105,-0.822754,-0.317190,0.597202,0.665030,-0.261395,0.497802,0.887924,0.780052,1.633697,-0.843113,0.853436,-0.408180,-0.416641,-2.331632,-0.232761,1.184462,0.173323,0.181644,0.053539,-0.517573,0.334242,1.031900,0.282401,-0.236966,0.056055,0.802022,0.300750,0.375712,-0.034179,0.062092,-0.655791,0.390077,-0.212979,0.993705,0.451859,0.128076,0.225378,0.186425,0.152881,0.467422,-0.225887,0.175325,0.294330,-1.920067,0.147176,-1.810975,0.229104,-0.476626,0.035848,0.717883,76.000000,-0.047187,0.477761,-0.745700,0.286624,0.394844,899.491950,965.718830,3.785274,-1.238904,-0.313887,-1.697573,3.575862,0.276996,1.728188,0.264277,0.637016
1.070079,0.592878,-2.532645,0.350229,0.787451,0.342847,0.231598,0.323516,0.293053,0.659309,0.217101,-0.703850,-1.190298,-0.258336,0.669245,1.049120,-2.532645,-0.515053,1.366925,1.027187,2.204858,-1.996741,0.934753,-0.545449,0.038555,-3.321984,-0.801155,1.837175,0.337266,0.298648,0.242761,-0.784885,0.668450,2.215717,0.822126,0.045337,0.094413,0.629112,0.334787,0.103322,1.070079,0.116313,-0.063522,0.271530,-0.436643,0.535118,0.964699,0.255415,0.278852,0.281300,-0.075043,0.435282,-0.225096,0.042162,0.255876,-1.967608,0.210546,-1.844642,0.901093,-0.515053,0.073934,1.179233,90.000000,1.110248,0.815355,-0.326367,0.347858,0.733122,892.511931,1169.950353,3.539608,-2.062314,-1.289106,-1.718196,2.850466,0.192542,1.821785,0.352503,0.895951
1.308197,1.199102,-2.618195,0.483170,0.310693,0.466749,0.946864,0.448690,0.419849,0.659309,0.243205,-0.703850,-1.190298,-0.397804,0.581210,1.049120,0.946864,-0.808743,0.952149,1.027187,2.204858,-1.923224,0.934753,-0.545449,-2.011054,-3.321984,-0.981721,1.107797,0.588661,0.539311,0.324382,-0.784885,0.806171,2.134963,1.515816,0.045337,0.122684,0.759547,0.350144,-0.778783,0.157164,0.352670,-0.349089,0.395620,-0.915497,0.523269,1.273625,0.347155,0.387417,0.338342,-0.075043,0.435282,-0.699429,0.812142,0.240961,-1.020694,0.264482,-1.277786,1.022137,-0.902563,0.172848,1.179233,143.000000,1.110248,0.815355,-0.885020,0.339534,0.733122,445.829254,428.516007,0.906403,-2.030881,-1.289106,-1.517568,1.238135,0.301218,1.458060,0.453750,0.895951
0.863551,1.062686,-0.458650,0.484471,0.805934,0.520513,1.148995,0.213756,0.423787,1.158414,0.383948,-1.435829,-1.503199,-0.640765,0.626054,0.811004,0.263986,-0.279706,1.146589,1.071655,0.845441,-1.190265,1.293804,-0.682094,-2.086041,-0.947766,-0.955719,0.557134,0.310839,0.368063,0.237698,-0.665541,0.885947,1.304715,0.644442,2.162764,0.191169,1.335456,0.366559,-0.778783,0.002014,0.457060,-1.025941,0.298540,-0.865393,1.892619,0.598607,0.278686,0.489500,0.492105,-0.541556,0.747784,-2.382144,1.115172,0.379897,-1.496745,0.279288,-1.695107,0.390828,-0.902563,0.437625,0.890080,89.000000,2.153209,0.628173,-0.885020,0.276690,0.260969,686.493130,852.415110,3.138432,-1.300879,-0.946798,-1.711060,2.590588,0.357835,1.866792,0.490313,0.886884
0.188820,0.193129,0.206451,0.364998,0.444855,0.350177,0.700438,0.277399,0.260539,0.810031,0.135924,0.005142,-0.458909,-0.640765,0.497109,0.811004,0.611038,0.311849,0.865733,0.666539,1.235808,-1.142286,1.013143,-0.477097,0.321485,-1.454791,-0.181473,1.016786,0.148915,0.367452,0.048834,-0.610175,0.498466,1.190853,0.496931,-0.343738,0.059491,1.335456,0.287638,0.389298,-0.677805,0.039225,-0.433344,0.141457,-0.298226,1.892619,0.222128,0.192862,0.256715,0.236044,-0.541556,0.012517,0.130976,0.063034,0.388667,-0.840920,0.212408,-1.415719,0.165275,-0.512964,0.022502,0.654042,105.000000,0.112156,0.628173,-0.584457,0.197118,0.112256,483.933046,541.723722,1.725191,-1.168938,-0.631373,-1.489378,1.600701,0.236983,1.504539,0.482431,0.853138
-0.092064,0.250686,-0.412171,0.309715,0.444855,0.204910,0.700438,0.206870,0.178213,0.810031,0.117088,-0.229584,-0.384145,0.031798,0.578127,0.584985,-0.412171,0.263151,1.012777,0.833285,1.325953,-1.182857,1.013143,-0.403055,0.175499,-1.663625,-0.196990,1.153259,0.345599,0.354370,0.082242,-0.610175,0.261032,1.227501,0.495470,-0.328726,0.055655,0.409306,0.281748,0.389298,-0.330619,0.067485,-0.170153,0.157661,-0.378817,0.409238,0.387874,0.114130,0.247791,0.294919,0.156715,0.027630,-0.299340,0.015262,0.217953,-1.383028,0.115416,-1.496723,0.249860,-0.573052,0.035314,0.498333,150.000000,-0.077361,0.929286,-0.584457,0.436925,0.733543,448.145185,446.055161,0.918279,-1.217886,-0.869707,-1.474564,1.138174,0.231017,1.391576,0.568323,1.025929
0.386146,0.627911,-1.130644,0.339554,0.506313,0.196686,0.700438,0.364074,0.163977,0.642334,0.173365,-0.374328,-0.791769,-0.008606,0.571818,0.905092,-1.120271,-0.081098,0.838487,0.833285,1.325953,-1.239975,0.895075,-0.499320,-0.464098,-1.663625,-0.566729,1.026976,0.394354,0.362646,0.206054,-0.599033,0.517060,1.321416,0.595027,-0.076303,0.081828,0.409306,0.297805,-0.026246,0.386146,0.166781,-0.155078,0.286727,-0.378817,0.409238,0.896634,0.191865,0.236636,0.310263,0.156715,0.027630,-0.401095,0.560067,0.174442,-1.217531,0.139821,-1.388665,0.654704,-0.573052,0.069895,0.719623,178.000000,1.079623,0.929286,-0.430014,0.518848,0.733543,401.057284,405.506626,0.733157,-1.329892,-0.943686,-1.389291,0.936422,0.222880,1.254684,0.506514,1.025929
