feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.760908,0.330712,-0.488762,0.388094,0.579637,0.455712,0.207900,0.182173,0.312654,1.032789,0.270721,-1.402813,-0.643209,-0.692466,0.348406,1.063990,0.207900,-0.374712,0.303943,0.682870,0.602023,-1.516210,1.471657,-0.996429,-0.578569,-0.445439,-0.497025,0.380683,0.256251,0.268003,0.565320,-0.642888,0.329424,1.643395,0.136089,0.626291,0.185958,1.124799,0.442303,-0.348675,1.095071,0.164768,-0.829673,0.307688,-0.402004,1.482640,0.368393,0.286965,0.317304,0.364528,-0.793986,0.390998,-0.835078,0.516821,0.458026,-2.205623,0.273953,-1.959779,0.167488,-1.162983,0.257096,0.715857,143.000000,0.344496,0.098076,-0.851126,0.480087,0.319881,589.090564,543.887279,1.521772,-1.654949,-0.450227,-1.271804,1.443241,0.213250,1.228283,0.429674,0.774453
1.525920,0.176344,-0.104503,0.297313,0.579637,0.369393,0.755381,0.288877,0.321868,1.032789,0.185479,0.131585,-0.363759,0.113978,0.319682,0.727839,0.755381,-0.129725,0.287328,0.550156,0.535432,-1.355758,1.668380,-0.455103,0.001078,-0.409733,-0.079743,0.241579,0.169072,0.426326,0.225455,-0.259678,0.074893,1.157568,0.376913,-0.254994,0.037923,1.124799,0.335816,0.221624,0.474696,0.008389,-0.829673,0.085017,-0.068828,1.482640,0.267903,0.044601,0.511401,0.252349,0.510007,-0.011076,0.042593,0.246312,0.391662,-1.867364,0.117944,-1.775536,0.283581,-1.162983,0.023685,0.617648,173.000000,-0.028296,0.194392,-0.851126,0.243234,-0.164943,567.724224,497.978901,1.245304,-1.413036,-0.457984,-1.076080,1.251798,0.279759,0.955761,0.373700,0.151009
1.084555,0.697669,-0.840477,0.301881,0.992272,0.264808,0.755381,0.230849,0.439057,0.646167,0.181999,0.147709,-0.555118,-0.580612,0.440957,0.713298,-0.840477,0.904224,0.492958,0.905531,0.500308,-0.986118,1.668380,-0.986167,-2.021288,-0.163112,-0.316034,0.739470,0.558636,0.463776,0.641649,-0.250386,0.066727,1.351869,0.537849,0.124084,0.157964,-0.128296,0.338909,0.221624,0.900830,0.188325,-0.571337,0.198084,-0.803647,0.904499,0.673410,0.213099,0.452294,0.317624,-0.103795,0.304148,-0.803545,0.146235,0.355340,-1.353332,0.277021,-1.331999,0.396035,-1.131160,0.104551,0.895521,235.000000,0.142300,1.280247,-0.587604,0.433825,1.285807,689.773870,556.780108,1.023593,-1.542402,-1.080144,-1.126489,1.081961,0.389951,1.158913,0.430763,0.481791
3.237981,0.924370,-1.916786,0.468175,1.000486,0.450753,0.731726,1.081361,0.477183,0.646167,0.180142,-0.067003,-0.804506,-0.580612,0.452719,1.238941,-1.560451,0.202401,0.762132,0.905531,1.355772,-1.776514,2.582911,-0.986167,-2.021288,0.380081,-0.501925,1.021296,0.496597,0.676300,0.681219,-0.402250,0.226685,2.020200,1.090951,0.124084,0.173291,0.468358,0.365166,-0.376682,3.237981,0.217710,-0.407103,0.310166,-0.803647,0.904499,0.544396,0.453601,0.358108,0.303056,-0.103795,0.304148,-0.803545,0.931672,0.333041,-1.079260,0.288911,-1.081366,1.003095,-0.065770,0.157738,0.895521,246.000000,0.142300,1.280247,-0.461555,0.408010,1.285807,667.318692,446.051944,0.621618,-1.903603,-1.080144,-1.016850,1.011755,0.377083,1.033294,0.596130,0.481791
3.246559,0.269676,-1.916786,0.525970,0.209502,0.561025,-0.700923,0.630457,0.490744,1.230384,0.290134,-5.082276,-0.939539,-2.182966,0.279721,1.686924,-0.700923,-0.059230,1.013255,0.542646,1.397087,-1.504806,2.254862,-1.348622,0.310001,-0.076026,-0.995607,0.537644,0.623762,0.598034,0.982411,-1.380281,0.633121,1.755432,1.362059,0.934093,0.213280,0.556338,0.513859,-0.376682,1.265727,0.250289,-1.067565,0.319510,-0.228881,0.560201,0.258491,0.539851,0.299548,0.333650,-0.908859,0.898602,-1.533018,0.931672,0.292589,-2.280773,0.470698,-1.987101,0.360881,-0.950942,0.431070,1.272745,157.000000,1.578092,0.053124,-1.197658,0.341678,0.887088,762.444888,1132.893552,4.002969,-1.731481,-0.602047,-1.711955,2.214248,0.333817,1.903275,0.616445,0.278507
1.953987,0.529573,-1.102739,0.316687,-0.039051,0.374333,0.466242,0.473506,0.313749,1.230384,0.204580,-0.910560,-0.545997,-0.639484,0.184694,1.220696,0.466242,-0.680345,0.595741,0.542646,1.397087,-1.170005,0.920821,-0.694260,-0.259242,-0.032331,-0.239927,0.549151,0.131581,0.610980,0.231385,-0.631448,0.129738,1.147575,0.520674,-0.044439,0.069159,0.556338,0.416108,0.088677,0.489727,0.021184,-1.067565,0.127490,-0.228881,0.560201,0.264137,0.206147,0.393353,0.315130,-0.148916,0.898602,-0.060226,0.227380,0.297376,-1.746712,0.256106,-1.766351,0.510567,-0.950942,0.086507,0.921464,156.000000,0.369329,-0.039010,-0.920527,0.330521,-0.350894,681.418718,989.393189,3.602104,-1.411549,-0.463201,-1.398421,1.759121,0.178073,1.405476,0.741915,0.278507
1.277630,0.616809,-1.014024,0.256829,1.287211,0.316331,0.616139,0.269658,0.419667,0.708495,0.215590,-0.571686,-0.331882,-0.829071,0.355508,0.806987,-1.014024,0.665604,0.543213,0.834288,0.814644,-0.657390,0.920821,-0.878149,-1.739380,0.061989,-0.171967,0.812520,0.655151,0.606042,0.292898,-0.682774,0.060343,1.113602,0.388497,-0.031687,0.145317,0.002225,0.366141,0.088677,1.277630,0.159856,-0.870510,0.290949,-0.568545,0.793690,0.253652,0.258952,0.529167,0.264919,-0.058687,0.154079,-0.727433,0.227380,0.279948,-1.720126,0.347490,-1.643972,0.442268,-0.685881,0.092325,1.201726,224.000000,0.203163,0.926191,-0.764126,0.453205,1.220505,735.417533,663.133578,1.458936,-1.365288,-0.942079,-1.215867,1.179250,0.379175,1.281301,0.668362,0.380934
2.922626,0.824466,-1.719729,0.443850,1.287211,0.478726,0.616139,0.979586,0.483108,1.013977,0.233136,-0.571686,-0.790247,-0.829071,0.428778,1.181239,-1.156917,0.165463,0.758373,0.834288,1.079095,-1.932401,0.507768,-0.900139,-1.739380,0.295552,-0.705761,0.751568,0.506103,0.654276,0.487158,-0.682774,0.237606,2.214279,1.013074,-0.031687,0.194143,0.442474,0.371183,-0.431895,2.842851,0.204440,-0.870510,0.254897,-0.568545,0.793690,0.260225,0.446487,0.475625,0.257470,-0.058687,0.154079,-0.727433,1.037503,0.318087,-1.101145,0.373501,-1.074404,0.894141,-0.360599,0.131736,1.201726,227.000000,0.203163,0.926191,-0.442700,0.476833,1.220505,714.560215,487.491947,0.761546,-2.016351,-0.942079,-1.139099,1.173127,0.359191,1.093633,0.531686,0.380934
2.922626,0.203637,-1.718572,0.522500,0.564791,0.421086,-0.259750,0.608316,0.364211,0.827228,0.244252,-3.204409,-0.790247,-1.615159,0.296829,1.244444,-0.259750,-0.447381,0.868773,0.711356,1.105885,-0.998407,0.842700,-1.818798,0.302725,-0.650538,-0.830730,0.413232,0.532781,0.560618,0.721798,-1.059620,0.745357,1.416872,1.041953,0.378061,0.368911,0.442474,0.557512,-0.431895,1.110131,0.307160,-1.110971,0.252725,-0.488883,0.614707,0.316870,0.309937,0.373426,0.307883,0.297430,0.596630,-1.233800,1.037503,0.250616,-2.159422,0.572487,-1.963469,0.416757,-1.300025,0.198427,1.607617,138.000000,0.634661,0.308047,-0.988020,0.458611,0.790069,757.515085,981.935354,3.609957,-1.618466,-0.676108,-1.681167,2.336925,0.411701,1.806303,0.421403,0.766381
1.904975,0.367949,-0.857446,0.344918,-0.026445,0.108691,0.789322,0.440677,0.225760,0.827228,0.091435,-0.041816,-0.511796,-1.131542,0.185543,0.849260,0.787124,-0.089428,0.616206,0.545945,1.105885,-1.386741,1.451339,-0.626866,0.060973,-0.056583,-0.278568,0.341754,0.192531,0.616575,0.174058,-0.995646,0.156241,1.331633,0.514313,0.028257,0.070622,-0.030611,0.376139,0.070402,0.447190,0.017413,-1.110971,0.082506,-0.223480,0.614707,0.158222,0.087269,0.507232,0.260042,0.362786,0.014355,-0.012638,0.186450,0.256791,-0.949038,0.316739,-1.533501,0.572639,-1.300025,0.048907,1.453120,161.000000,0.159796,-0.012984,-0.914085,0.249246,-0.200009,633.057572,688.184286,2.175182,-1.621244,-0.676108,-1.464647,1.567736,0.254110,1.478821,0.457314,-0.177313
1.142796,0.478530,-0.842024,0.285990,1.216988,0.282017,0.789322,0.241087,0.440610,0.487504,0.154851,0.252099,-0.368225,-0.191999,0.382853,0.756345,-0.842024,0.784798,0.379320,0.888679,0.874775,-1.446027,1.558035,-0.964262,-1.124870,-0.056583,-0.081242,0.603772,0.643155,0.538731,0.398951,-0.220846,0.076432,1.769922,0.537257,0.325135,0.134998,-0.030611,0.338142,0.086377,1.142796,0.161641,-0.505179,0.321233,-1.038889,0.503609,0.321809,0.240160,0.493274,0.346462,-0.286612,0.250174,-0.878855,0.186450,0.199424,-0.996415,0.212683,-1.083019,0.432467,-0.686008,0.121391,0.934698,231.000000,0.360280,1.095197,-0.853883,0.530842,1.325498,750.038092,552.964270,1.017397,-1.715226,-0.829962,-1.156469,1.320926,0.292620,0.985998,0.527778,0.487878
2.690186,0.906576,-1.799528,0.434736,1.216988,0.490585,0.782709,0.981805,0.488641,0.487504,0.172674,-0.152049,-0.754248,-0.467380,0.475347,1.172167,-1.116037,0.196278,0.865373,0.888679,1.706584,-2.031303,1.481593,-0.976958,-1.124870,-0.113627,-0.908280,0.571191,0.553403,0.688385,0.418660,-0.592776,0.333148,2.256598,1.053308,0.325135,0.224156,0.482049,0.361675,-0.562968,2.497958,0.234614,-0.498240,0.381578,-1.038889,0.503609,0.371458,0.429894,0.409100,0.333668,-0.286612,0.250174,-0.878855,1.234829,0.232394,-1.197491,0.307687,-1.351948,0.988638,-0.213010,0.175187,0.934698,187.000000,0.360280,1.095197,-0.385150,0.572152,1.328676,937.509575,501.714274,0.867107,-2.020469,-0.829962,-1.579895,2.214272,0.329204,1.670952,0.580879,0.487878
2.690186,0.513581,-1.799528,0.426571,0.341076,0.508330,-0.427622,0.645165,0.430719,0.838009,0.239864,-2.113102,-0.884623,-2.587850,0.349024,1.865565,-0.427622,-0.146401,0.998240,0.689840,1.706584,-1.423967,0.912177,-1.829155,-0.013584,-0.520424,-0.970347,0.561067,0.572172,0.573436,0.705590,-1.202942,0.333861,1.698016,1.026739,1.152599,0.323930,0.487110,0.553295,-0.562968,0.853658,0.323314,-1.552935,0.196688,-0.405957,1.395931,0.451524,0.531084,0.368673,0.295388,-0.958845,0.912823,-1.611536,1.234829,0.460474,-2.131733,0.823286,-1.951158,0.420527,-0.948536,0.481194,2.802284,135.000000,0.990638,0.051644,-1.240740,0.761089,1.018578,746.523713,1013.862171,3.797282,-1.714627,-0.909220,-1.696585,2.051741,0.387191,2.005352,0.592124,0.670452
1.444402,0.346736,-0.747020,0.285286,0.168021,0.244379,0.525560,0.400896,0.223285,0.838009,0.076713,-0.208500,-0.415752,-0.227605,0.229071,0.992624,0.525560,-0.216549,0.327543,0.496339,0.911553,-1.250938,0.720142,-0.550212,-0.110859,0.576360,-0.166767,1.782502,0.126687,0.531328,0.305343,-1.202942,0.064314,1.146775,0.372117,-0.215503,0.055462,0.434649,0.396596,0.148413,0.010396,0.011238,-0.424925,0.293091,-0.376435,1.091258,0.713563,0.084862,0.325971,0.281030,0.469145,-0.030116,-0.025612,0.375756,0.265916,-1.047101,0.184268,-1.350295,0.408492,-0.948181,0.056900,0.974792,163.000000,-0.002209,0.032332,-0.766209,0.653394,-0.163655,632.120419,830.884668,2.846940,-1.285287,-0.656611,-1.245138,1.448255,0.129420,1.302172,0.493813,0.497104
0.880902,0.333529,-1.002397,0.346046,0.919020,0.192599,0.528764,0.278274,0.319032,0.477010,0.187447,0.060564,-0.718030,-0.127442,0.389356,1.009399,-1.002397,0.580142,0.257461,0.792076,0.535038,-1.462624,1.227933,-0.670900,-0.860258,1.900494,-0.194330,2.466303,0.542698,0.478099,0.442051,-0.173103,0.193548,1.698380,0.390251,0.345257,0.090330,0.022089,0.345113,0.042870,0.880902,0.083786,-0.424925,0.502635,-0.790515,0.373073,0.301165,0.235137,0.349890,0.302203,-0.070777,0.006981,-0.382087,0.204159,0.244557,-1.535163,0.176131,-1.534355,0.480693,-0.638142,0.105290,0.638375,231.000000,0.431050,0.909712,-0.612481,0.377905,0.957237,715.300612,778.814952,1.915227,-1.616870,-0.808480,-1.151241,1.126082,0.340899,1.188424,0.345882,0.526140
1.321741,0.529258,-1.018944,0.529374,0.919020,0.294949,0.576252,0.432345,0.324127,0.477010,0.198693,-1.493174,-0.820432,-0.410290,0.375880,1.105193,0.576252,-0.362803,0.551409,0.792076,1.186324,-0.703366,1.227933,-1.090210,-0.860258,0.854915,-0.399922,1.832975,0.498881,0.453336,0.638041,-0.395170,0.279078,0.914745,0.560260,0.523451,0.202405,0.249814,0.432239,-0.522654,0.198346,0.181399,-0.991958,0.396939,-0.790515,0.583144,0.742380,0.329051,0.410930,0.248068,-0.185382,0.031867,-0.716866,0.951386,0.294871,-1.648141,0.305047,-1.613587,0.552196,-0.646350,0.230402,0.829518,211.000000,0.431050,0.909712,-0.643375,0.245268,0.957237,778.881875,673.726138,1.626075,-1.170468,-0.808480,-1.499331,1.402920,0.464832,1.676065,0.225135,0.471535
0.796822,0.223883,0.151428,0.352986,0.422313,0.276085,0.880123,0.198750,0.273938,0.419406,0.193911,-1.493174,-0.619792,-0.850706,0.203092,0.952724,0.828593,-0.106616,0.327489,0.293478,1.153529,-1.193304,1.132230,-1.090210,0.149434,-0.065652,-0.398623,0.789686,0.242796,0.226117,0.434615,-0.604157,0.279078,1.218947,0.706464,0.523451,0.188322,0.252808,0.331185,-0.164619,0.038235,0.157657,-0.959895,0.102857,-0.383608,1.132321,0.316517,0.195244,0.240256,0.204113,-0.185382,0.301945,-0.716866,0.515916,0.329633,-1.676584,0.310377,-1.656383,0.187753,-0.729374,0.206480,0.829518,145.000000,0.268012,0.444176,-0.814935,0.180592,0.360073,678.045638,658.660336,1.988289,-1.290741,-0.339355,-1.542378,1.763032,0.280583,1.709945,0.158259,0.599390
0.138682,0.100522,0.711785,0.337396,0.422313,0.014318,0.878828,0.037914,0.227057,0.061780,0.023330,0.270930,-0.347568,0.199729,0.257784,0.622406,0.716508,0.022285,0.315238,0.267377,0.527503,-1.166408,0.755963,-0.304280,0.178194,-0.152627,-0.060657,0.188711,0.049850,0.040626,0.059258,-0.106893,0.066587,1.102968,0.793034,-0.304629,0.008106,-0.187471,0.285246,0.244870,0.134310,0.002242,-0.137225,0.145580,-0.383608,0.151143,0.254732,0.006281,0.101917,0.071021,0.592975,-0.237408,0.056545,0.120529,0.060046,-1.689396,0.043074,-1.575234,0.046544,-0.328241,0.008649,0.366503,159.000000,-0.045334,0.038271,-0.105626,0.042846,0.075948,569.706951,485.858996,1.255560,-1.106543,-0.277050,-1.394385,1.337011,0.035637,1.608505,0.095182,0.214565
0.814552,0.231977,0.152476,0.320800,0.833140,0.042915,0.819464,0.193913,0.252975,0.057544,0.033227,0.421792,-0.400863,-0.212159,0.284111,0.700789,0.152476,0.759621,0.554437,0.364282,1.222440,-1.225067,1.294919,-0.425610,0.222491,-0.456402,-0.096045,0.142942,0.124177,0.090932,0.330130,-0.034239,0.064962,1.132805,0.643539,-0.197568,0.038317,-0.187596,0.300705,0.241720,0.814552,0.023620,-0.108838,0.180846,-0.531518,0.071439,0.185670,0.026967,0.206015,0.178431,0.547767,-0.194642,-0.051692,0.285338,0.122125,-1.345922,0.120518,-1.378565,0.166674,-0.414610,0.027699,0.336106,219.000000,-0.013680,0.401751,-0.097861,0.094909,0.305395,642.551242,510.410776,0.940029,-1.128767,-0.304211,-1.122087,1.061320,0.140120,1.131200,0.085577,0.173634
1.000495,0.306334,-0.106829,0.424183,1.943772,0.070968,0.716446,0.337040,0.222328,0.057544,0.046751,0.446939,-0.618384,-0.212159,0.312980,0.736808,0.032736,1.943772,0.936855,0.387243,1.301393,-1.084888,1.294919,-0.429882,0.478495,-0.860587,-0.182162,0.260123,0.152373,0.127652,0.537624,0.014421,0.095834,1.022978,0.327891,-0.197568,0.048908,-0.094653,0.340921,0.165473,0.855110,0.029605,-0.090773,0.361028,-0.531518,0.423127,0.326890,0.063317,0.810797,0.181763,0.547767,-0.194642,-0.051692,0.285338,0.223088,-1.267977,0.145489,-1.218247,0.313436,-0.414610,0.066880,0.415406,219.000000,-0.013680,0.545587,-0.250771,0.131768,0.305395,650.884958,443.140436,0.661530,-1.068746,-0.304211,-1.188754,1.070285,0.187108,1.270267,0.130325,0.173634
1.000495,0.185744,-0.106829,0.449818,2.184867,0.297867,0.556680,0.206173,0.276501,0.584829,0.219616,-0.322643,-0.618384,-0.500017,0.229868,1.030945,0.538926,2.161977,1.033303,0.387243,1.301393,-1.073728,1.070054,-0.491268,0.688665,-0.860587,-0.224330,0.351061,0.248534,0.209306,0.717141,-0.549698,0.302309,0.990782,0.243059,0.764103,0.086025,0.431243,0.328743,0.049697,0.416171,0.063237,-0.742861,0.551234,-0.505780,0.668463,0.366171,0.219715,1.734366,0.339070,-0.440938,0.472511,-0.188573,0.752554,0.358092,-1.762717,0.298888,-1.691942,0.249564,1.061128,0.165376,1.370206,137.000000,0.117334,0.545587,-0.677462,0.333192,0.333424,580.624233,527.613520,1.472364,-1.121129,-0.156325,-1.361169,1.415466,0.422772,1.494457,0.325229,0.429551
0.750011,0.094293,0.262722,0.337049,2.184867,0.292599,0.556680,0.100993,0.311095,0.584829,0.203016,0.243177,-0.410942,-0.500017,0.204084,1.030945,0.537427,1.652944,0.797933,0.286988,1.087722,-1.314610,1.089926,-0.428282,0.667066,-0.471000,-0.110627,0.246659,0.218660,0.151060,0.158481,-0.549698,0.302309,1.271814,0.491107,0.084644,0.070732,0.431243,0.296527,0.076062,0.750011,0.043886,-0.742861,0.439027,-0.236124,0.668463,0.267662,0.202673,1.668602,0.197547,-0.440938,0.472511,-0.135984,0.392652,0.344166,-1.267953,0.200119,-1.573030,0.056997,1.125105,0.070431,1.110713,125.000000,0.117334,0.035682,-0.677462,0.349611,0.333424,587.148307,704.282276,2.304727,-1.314587,-0.323542,-1.298571,1.463849,0.244517,1.355551,0.307834,0.429551
0.920582,0.186296,0.247889,0.409517,1.996325,0.059693,0.743929,0.104369,0.258667,0.527563,0.066836,0.477278,-0.832467,-0.016918,0.257224,0.655101,0.247889,1.627318,0.876851,0.591990,1.333367,-1.458226,1.089926,-0.589243,0.667066,-0.039568,-0.298680,0.891250,0.181633,0.147815,0.314252,0.091859,0.092038,1.419272,0.570955,-0.105584,0.090649,-0.181287,0.327540,0.172938,0.920582,0.058518,-0.219891,0.144196,-0.545624,0.290779,0.653338,0.021774,1.602134,0.265406,0.530529,-0.074111,-0.155818,0.255064,0.179628,-1.680940,0.126680,-1.708779,0.105573,1.125105,0.049815,0.592039,204.000000,-0.035920,0.253262,-0.197574,0.161201,0.402503,679.315979,651.736011,1.396974,-1.373272,-0.476132,-1.125660,1.125521,0.103892,1.163263,0.296816,0.012781
1.051259,0.414836,-0.133588,0.502408,1.981728,0.234104,0.915509,0.289271,0.270951,0.598258,0.293202,0.011726,-0.832467,-0.127048,0.323350,1.006104,0.905481,0.432611,0.952042,0.606876,1.322028,-1.310663,1.334980,-0.582747,0.095788,-1.278485,-0.300255,0.753331,0.363439,0.308681,0.726883,-0.440511,0.360691,1.189241,0.377051,0.678342,0.115065,0.282313,0.330399,-0.135754,0.284947,0.088424,-0.822559,0.313501,-0.324180,1.108414,0.831837,0.182852,1.331686,0.261773,-0.087880,0.916492,-0.155818,0.522951,0.419485,-1.977300,0.346975,-1.789202,0.375136,0.386475,0.205822,1.583246,176.000000,0.131872,0.363689,-1.000129,0.202340,0.401240,733.158926,735.174608,1.798271,-1.266627,-0.136562,-1.407089,1.429115,0.358309,1.471513,0.268599,0.217993
0.438551,0.047231,0.825403,0.328118,0.728095,0.037877,0.887627,0.108895,0.216793,0.629947,0.062944,0.324607,-0.339391,0.121952,0.258950,0.629410,0.880837,0.412711,0.228809,0.283110,0.297894,-1.227333,0.259518,-0.321329,0.091050,-0.474615,-0.062002,0.265749,0.096625,0.082353,0.107120,-0.162433,0.071206,1.190742,0.849367,-0.283673,0.011556,-0.120796,0.293977,0.232867,0.104223,0.003891,-0.272154,0.337921,0.039730,0.319120,0.172855,0.007912,0.429419,0.142755,0.589731,-0.201543,0.053381,0.154919,0.194826,-1.332342,0.089790,-1.374797,0.014263,0.119349,0.017704,0.551870,198.000000,-0.040371,-0.073520,-0.197918,0.082575,0.143884,538.347627,433.853325,1.045962,-1.286537,-0.251306,-0.985672,1.013803,0.052044,1.026374,0.160515,-0.047816
0.200706,0.051987,0.902412,0.335451,0.209646,0.014415,1.009168,0.040427,0.212479,0.229387,0.024178,0.373406,-0.341235,0.271780,0.233883,0.628077,1.007077,-0.275478,0.131724,0.251657,0.249100,-1.028314,0.305382,-0.308342,0.037838,-0.019235,-0.058070,0.179131,0.016150,0.055218,0.037809,-0.053442,0.062457,0.890498,0.961391,-0.307000,0.006768,-0.184641,0.296076,0.224132,0.180733,0.001317,-0.092527,0.091008,0.069743,0.132919,0.112386,0.005778,0.093452,0.041425,0.597750,-0.283213,0.055607,0.138412,0.035570,-0.954264,0.024983,-0.924491,0.029508,-0.275478,0.006376,0.374019,206.000000,-0.046937,0.043429,-0.082813,0.078762,-0.019119,508.933187,350.656696,0.716170,-0.864750,-0.268940,-0.857738,0.931304,0.030537,0.997809,0.065772,0.179865
1.715372,0.227558,-0.680579,0.281439,0.147921,0.146714,1.009168,0.569945,0.261394,0.240060,0.137318,0.322816,-0.512896,-0.053802,0.350915,0.822069,-0.601901,-0.042345,0.420721,0.587715,0.806649,-1.473275,0.755690,-0.403695,0.062012,-0.160117,-0.056263,0.283582,0.342155,0.334341,0.152527,-0.067778,0.305183,1.366855,0.714144,0.115946,0.060152,0.081426,0.260522,-0.241535,1.715372,0.078250,-0.263671,0.223756,-0.026493,0.187911,0.303803,0.138916,0.131006,0.067284,0.259329,0.121459,0.004936,0.866563,0.102107,-0.990840,0.153918,-1.026321,0.670888,-0.287168,0.103761,0.760184,208.000000,0.277203,0.710236,-0.082813,0.232280,1.022933,724.381853,422.698035,0.564394,-1.445069,-0.805470,-1.554375,1.448999,0.230789,1.747071,0.197398,0.627659
1.759663,0.415404,-0.680579,0.368639,0.436813,0.172589,0.620263,0.259136,0.205641,0.240060,0.158018,-0.639375,-0.613249,-0.049826,0.314576,0.822069,0.529338,0.004120,0.440745,0.587715,0.806649,-1.548641,0.725412,-0.487660,-0.400324,-0.154318,-0.322335,0.707884,0.390589,0.312938,0.384705,-0.430817,0.305183,1.577259,0.427381,0.115946,0.096198,0.099964,0.311127,-0.375948,1.269302,0.127313,-0.387646,0.116091,-0.067056,0.187911,0.289279,0.145557,0.146304,0.070067,0.259329,0.181452,-0.180471,0.885693,0.139526,-1.155988,0.216833,-1.235488,0.472866,-0.437641,0.136475,0.760184,209.000000,0.277203,0.710236,-0.195444,0.176955,1.022933,738.668381,426.499974,0.618268,-1.625082,-0.805470,-1.485331,1.480190,0.287542,1.606533,0.317534,0.655823
1.351679,0.332947,0.212657,0.309025,0.112124,0.173376,0.620263,0.118703,0.259125,0.621536,0.162546,0.040987,-0.499902,-0.223589,0.398511,0.764955,0.271179,-0.354463,0.303082,0.611874,0.649916,-1.435498,1.080331,-0.487660,-0.400324,-0.365045,-0.322335,0.506000,0.161037,0.196592,0.209302,-0.285643,0.303398,1.484083,0.366371,-0.010085,0.115894,0.253819,0.346858,-0.042947,0.870776,0.082082,-0.718340,0.072212,-0.096363,0.572768,0.468356,0.112632,0.293671,0.234036,0.070036,0.123636,-0.137752,0.487729,0.221425,-2.254692,0.192497,-1.993320,0.152959,-0.974154,0.104297,0.959580,153.000000,0.410294,0.011964,-0.433334,0.385437,0.056074,611.391282,559.257748,1.809614,-1.660518,-0.528836,-1.364458,1.477768,0.183443,1.460841,0.352859,0.726064
