feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.698421,0.165133,-1.904253,0.433962,0.644986,0.620444,-0.308138,0.483855,0.603754,0.501425,0.307135,-0.557678,-0.738731,-1.332993,0.321941,1.138604,-0.308138,-0.258144,1.603614,0.643090,1.891688,-2.027799,0.329041,-1.443937,1.327670,-2.421788,-0.265068,1.574571,0.320526,0.447159,0.283901,-0.708731,1.481273,2.175330,1.090806,0.614915,0.332610,1.321520,0.452846,-0.427749,1.194778,0.404009,-1.680205,0.393577,-1.445803,0.888507,0.725905,0.456027,0.597520,0.577464,-1.134360,0.888033,-1.158795,0.711381,0.391658,-1.904596,0.502263,-2.050338,0.417849,-1.445852,0.272720,0.912805,84.000000,0.566037,0.848309,-1.056233,0.521607,0.231777,585.468502,677.558846,3.183011,-1.984952,-1.035643,-1.731841,2.283495,0.700581,1.739868,0.430062,0.487046
1.595059,0.122765,-0.698297,0.308532,-0.131141,0.074577,0.582693,0.384152,0.151596,0.501425,0.066230,0.445409,-0.314949,-0.185021,0.227568,0.586764,0.582693,-0.329645,1.520859,0.411199,1.780968,-0.994840,0.453603,-0.317058,1.361159,-2.421788,0.073786,1.384047,0.117939,0.596426,0.020934,-0.371012,0.244375,1.235103,0.393118,0.270874,0.084938,0.314330,0.165961,0.126011,0.428559,0.014086,-0.048655,0.191711,-0.470042,0.759148,0.596714,0.044553,0.735865,0.264054,0.376634,0.019606,0.184128,0.129017,0.177266,-1.204073,0.111417,-1.765364,0.422570,-1.445852,0.017371,0.353587,116.000000,0.112509,0.844050,-0.758716,0.351590,-0.313891,403.170063,391.280666,1.409011,-1.371051,-0.355072,-1.370331,1.211130,0.232074,1.392916,0.267708,0.301664
1.131189,0.550362,-0.953234,0.275667,1.726217,0.330346,0.645774,0.168118,0.303842,0.907758,0.207756,-0.370887,-0.366795,-0.756966,0.468871,0.507825,-0.953234,0.678375,1.010427,0.859530,1.492717,-1.478311,0.453603,-0.867546,-0.167694,-1.392838,0.038910,0.894131,0.537240,0.502679,0.220508,-1.436451,0.244375,1.687801,0.492567,0.804725,0.209055,0.225509,0.184954,0.126011,1.131189,0.257388,-1.350155,0.327640,-1.339439,0.533956,0.830824,0.201323,0.600036,0.512095,-0.142279,0.473359,-0.931223,0.129017,0.204078,-1.141144,0.298859,-1.398980,0.437825,-0.951674,0.108615,0.830811,152.000000,0.666730,1.451989,-0.694222,0.513810,1.264061,346.277191,190.073088,0.419409,-1.726697,-1.223804,-1.360227,0.836923,0.574114,1.269941,0.375482,0.424722
2.514263,0.561135,-2.015187,0.448172,1.726217,0.619558,0.625404,0.818071,0.554869,0.907758,0.198724,-0.370887,-0.715177,-0.756966,0.479061,1.129936,-1.466458,0.411570,0.899030,0.859530,1.644427,-1.834059,0.382954,-0.867546,-0.167694,-1.334233,-0.304248,0.581547,0.380836,0.491503,0.370486,-1.436451,0.485785,2.106679,1.182156,0.804725,0.254274,1.130997,0.267467,-0.352914,2.343722,0.319769,-1.350155,0.313952,-1.339439,0.626340,0.694691,0.461030,0.890026,0.494310,-0.142279,0.473359,-0.931223,0.851225,0.254422,-0.994371,0.338661,-1.053133,0.903250,-0.189942,0.221061,0.830811,120.000000,0.666730,1.451989,-0.269475,0.452982,1.264061,608.574536,161.529367,0.360761,-1.944152,-1.223804,-1.698241,2.060188,0.635652,1.593989,0.361958,0.271182
2.514263,0.197180,-1.956113,0.466193,1.082077,0.588979,-0.184708,0.496113,0.574898,0.643488,0.192954,-0.386400,-0.715177,-0.932867,0.259531,1.150335,-0.184708,-0.930354,1.787885,0.546362,2.089966,-1.874261,0.180883,-1.353221,1.467118,-2.674476,-0.321277,1.581879,0.373070,0.501944,0.272045,-0.729467,1.201312,2.127772,1.144967,0.610019,0.354396,1.130997,0.482804,-0.352914,0.936350,0.408867,-1.506922,0.467114,-1.074302,0.782661,0.856370,0.423995,0.563231,0.467734,-0.308457,0.551256,-1.151696,0.851225,0.349067,-1.706553,0.354809,-1.924516,0.514242,-1.809672,0.220550,0.663275,98.000000,0.494846,0.836301,-1.091645,0.439859,0.371763,579.570486,625.705016,2.829662,-1.928838,-0.620713,-1.527559,2.138637,0.579219,1.421856,0.379373,0.271182
1.489060,0.105115,-0.694459,0.305086,-0.100882,0.124891,0.409763,0.324540,0.164346,0.588653,0.075617,0.423490,-0.334468,-0.340720,0.247236,0.737493,0.409763,-0.100882,1.786513,0.408467,2.064568,-1.336107,0.528172,-0.384282,1.586193,-2.674476,0.068857,1.794594,0.152440,0.566853,0.023412,-0.468266,0.246436,1.419815,0.327089,0.284535,0.080029,0.334889,0.192567,0.128267,0.412070,0.018617,0.153931,0.373620,-0.461157,0.782661,0.504546,0.072027,0.820824,0.309199,0.256789,-0.024802,0.146032,0.170897,0.221923,-1.421047,0.123491,-1.715941,0.354997,-1.809672,0.017958,0.206467,117.000000,0.129617,0.836301,-0.791501,0.256455,-0.281471,314.843859,277.632339,1.074517,-1.382280,-0.391148,-1.281372,0.882660,0.147275,1.298879,0.206675,0.349994
1.169375,0.779431,-1.163282,0.254260,2.566546,0.311002,0.445633,0.192633,0.284529,0.543388,0.223606,-0.185379,-0.454526,-0.871658,0.489391,0.513182,-1.163282,1.592105,1.099704,0.888495,1.747765,-1.745484,0.528172,-0.616206,-0.360925,-1.703430,-0.070601,0.981603,0.554307,0.515798,0.152838,-1.148892,0.246436,1.869270,0.415274,0.908590,0.171644,0.244640,0.217358,0.203405,1.169375,0.252621,-1.292694,0.157943,-1.998695,0.405440,0.940831,0.178326,0.866088,0.619885,-0.100424,0.582288,-0.855622,0.103018,0.220538,-1.035095,0.380475,-1.264853,0.437582,-1.247434,0.118355,1.178282,127.000000,0.591837,1.432311,-0.657163,0.494614,1.245876,358.399589,159.791374,0.360536,-1.780590,-0.821501,-1.415203,0.886913,0.551657,1.401848,0.389991,0.401661
2.726923,0.597177,-2.015079,0.508921,2.566546,0.624910,0.401595,0.889308,0.569679,0.510828,0.243694,-0.185379,-0.774473,-0.871658,0.478505,1.045452,-1.100839,0.092529,0.780789,0.888495,1.386301,-1.624636,0.287381,-0.773818,-0.360925,-0.731029,-0.569105,0.447615,0.418219,0.553074,0.335718,-1.148892,0.476487,1.810017,1.228438,0.908590,0.249377,1.117585,0.292730,-0.547639,2.503047,0.333250,-1.292694,0.252070,-1.998695,0.650735,0.560938,0.399254,1.069911,0.559856,-0.100424,0.582288,-0.855622,0.739203,0.280122,-0.748449,0.406423,-0.895436,0.760892,0.092529,0.230713,1.178282,96.000000,0.591837,1.432311,-0.364902,0.537457,1.245876,663.634908,182.473734,0.415951,-1.781627,-0.821501,-1.938909,2.017021,0.564712,2.391819,0.419301,0.708442
2.726923,0.152644,-1.670036,0.371598,0.357058,0.491157,-0.069793,0.518688,0.450007,0.238359,0.318778,-1.835494,-0.739940,-2.882809,0.332188,1.377936,-0.069793,-0.078576,1.205496,0.777154,1.358307,-1.224711,0.287381,-2.060065,0.676056,-2.192635,-0.927779,1.427393,0.304942,0.539556,0.372174,-0.944946,1.113772,1.534551,0.837343,0.827987,0.422032,1.133524,0.460622,-0.540657,0.985624,0.528051,-1.298787,0.369302,-0.940172,0.671081,0.522579,0.442701,0.462516,0.342901,-1.338345,1.154923,-2.758461,0.739203,0.318372,-1.952132,0.567834,-2.005364,0.405708,-1.212969,0.276466,1.350933,90.000000,2.129285,0.850426,-1.114793,0.687791,0.321775,576.763178,696.151554,2.815791,-1.618957,-1.229457,-1.829108,2.063000,0.559003,2.049927,0.560729,0.733945
1.463667,0.090917,-0.439206,0.319015,0.816655,0.062492,0.473454,0.342239,0.167655,0.298509,0.062577,0.421581,-0.329776,-0.103893,0.305604,0.514792,0.473454,0.816655,1.259205,0.466592,1.460646,-0.991676,0.207246,-0.238852,1.151089,-2.192635,0.078541,1.454959,0.104542,0.570375,0.018419,-0.296489,0.221001,1.095119,0.304712,0.249003,0.042666,0.290369,0.146505,0.187280,0.133966,0.006211,0.109566,0.179483,-0.242418,0.442608,0.238421,0.026411,0.363212,0.150242,0.400391,0.033606,0.188669,0.093663,0.096159,-0.887670,0.056039,-1.530539,0.268999,-0.846495,0.010946,0.146721,121.000000,0.108418,0.485296,-0.728006,0.318552,-0.354165,275.482687,237.120153,0.830043,-1.220440,-0.414769,-1.218383,0.808845,0.116884,1.089144,0.265774,0.636156
0.802541,0.315075,-0.746183,0.291350,1.383213,0.169112,0.481994,0.257218,0.139580,0.539289,0.174123,-0.287623,-0.553205,-0.429989,0.493488,0.929823,-0.746183,0.016689,1.205506,0.745188,1.537812,-0.891621,0.481959,-0.694313,0.528221,-1.585756,-0.176645,1.213618,0.434048,0.421662,0.318974,-0.386696,0.346319,1.014396,0.417421,0.597697,0.125740,0.361125,0.179854,0.160834,0.802541,0.122484,-1.188750,0.340944,-0.888865,0.607288,0.847096,0.219091,0.556545,0.406815,0.071392,0.033606,-0.321792,0.128564,0.278260,-1.026508,0.166497,-1.298379,0.426061,-0.716749,0.108023,0.457099,176.000000,0.823690,1.659561,-0.735099,0.452610,0.654464,296.410341,200.417854,0.452615,-1.298556,-0.869254,-1.173478,0.611873,0.617670,1.176918,0.401497,0.636156
1.127028,0.275977,-0.822180,0.455684,1.383213,0.339446,0.443839,0.441691,0.287169,0.539289,0.196321,-0.287623,-0.709280,-0.783426,0.385508,0.929823,0.288938,0.583726,0.984072,0.745188,1.537812,-1.321155,0.647798,-0.694313,0.528221,-1.585756,-0.176645,0.709362,0.328487,0.309112,0.388766,-0.597666,0.346319,1.383729,0.473864,0.597697,0.146263,0.824445,0.255374,-0.397977,0.596582,0.162291,-1.188750,0.270970,-1.239992,0.607288,0.827429,0.279274,0.586279,0.339648,0.071392,0.047195,-0.321792,0.624470,0.278923,-0.979735,0.306809,-0.938611,0.418396,-0.148072,0.235203,0.457099,199.000000,0.823690,1.659561,-0.461483,0.402690,0.654464,354.141196,162.102235,0.324411,-1.485140,-0.869254,-1.482534,0.722855,0.685030,1.493828,0.337473,0.541992
1.108364,0.302431,-0.611753,0.387783,2.173480,0.251306,0.842994,0.244733,0.228713,-0.070551,0.163260,0.222182,-0.703058,-0.739307,0.258064,0.643310,0.842994,2.137397,0.516020,0.387894,1.026619,-1.148886,-0.012362,-0.449139,0.139959,-0.767828,-0.106207,0.473433,0.084945,0.378320,0.244571,-1.127148,0.327375,1.164868,0.480488,0.629372,0.153297,0.817599,0.191998,-0.397150,0.314442,0.129754,-0.493127,0.361125,-1.290940,0.435576,0.223161,0.081167,1.081286,0.355557,0.217115,0.047195,-0.149522,0.510473,0.187924,-1.012080,0.432903,-0.926794,0.397598,-0.148072,0.204202,0.994447,136.000000,0.478180,0.351276,-0.527405,0.233363,-0.241021,307.228261,134.458475,0.327543,-1.140006,-0.475181,-1.567142,0.871469,0.266113,1.648136,0.214797,0.525366
0.576753,0.041638,0.584405,0.319186,2.536753,0.112895,0.940894,0.072415,0.167157,0.317567,0.125842,0.370306,-0.331077,-0.739307,0.279199,0.487962,0.940894,2.396801,0.353789,0.387894,0.419689,-1.082578,0.344847,-0.207801,0.266395,-0.767828,0.074257,0.443918,0.169153,0.240130,0.015479,-1.127148,0.237233,1.038528,0.840864,0.264043,0.048426,0.344486,0.068574,0.201497,0.576753,0.010521,-0.307485,0.293817,-0.399129,0.547751,0.202299,0.021369,1.984868,0.213617,0.365855,-0.097876,0.117719,0.185731,0.151677,-1.008335,0.226052,-0.896044,0.097906,1.336755,0.037531,0.415727,144.000000,0.139042,0.263943,-0.527405,0.167640,0.034963,240.782775,122.884800,0.309169,-1.053589,-0.475181,-1.041375,0.593329,0.133222,1.016764,0.126810,0.336029
0.974187,0.109798,0.666170,0.355972,4.108996,0.083917,0.944753,0.196783,0.124828,0.317567,0.084086,0.450085,-0.751368,-0.667365,0.264774,0.600048,0.666170,3.400513,0.430915,0.324781,0.669193,-1.173233,0.714639,-0.316232,0.299274,-0.568494,-0.152667,0.406731,0.126306,0.113053,0.298679,-0.145905,0.209531,1.193644,0.876904,0.329329,0.076925,0.325456,0.082338,0.201497,0.974187,0.116753,-0.306998,0.117778,-1.423491,0.470678,0.491252,0.064309,2.672128,0.430034,0.301933,-0.097876,-0.219456,0.084462,0.103013,-1.036352,0.209587,-0.937617,0.070862,1.745793,0.126877,0.530326,189.000000,0.289404,0.263943,-0.193151,0.303215,0.177226,293.572304,157.663198,0.315448,-1.227401,-0.550761,-0.944008,0.547938,0.135738,0.908405,0.237891,0.336029
0.983424,0.146644,0.342250,0.433357,4.108996,0.097323,0.908824,0.242825,0.181576,-0.248804,0.111903,0.331701,-0.751368,-0.667365,0.268121,0.600048,0.455379,2.495348,0.589128,0.416058,0.836098,-1.611940,0.714639,-0.316232,0.330278,-1.100018,-0.277329,0.741487,0.181979,0.173248,0.309692,-0.075553,0.267986,1.713501,0.560966,1.473449,0.078341,0.354387,0.147781,0.125753,0.229802,0.157294,-0.306998,0.540171,-1.436801,0.792842,0.760555,0.073338,2.944762,0.294550,0.301933,-0.051012,-0.219456,0.721942,0.354716,-1.054751,0.304927,-1.004188,0.193646,1.745793,0.268333,0.591304,185.000000,0.554182,0.672094,-0.314894,0.287616,0.245668,294.421418,179.768581,0.402533,-1.645922,-0.550761,-0.943142,0.538121,0.222989,0.986555,0.226202,0.249622
0.329701,0.156021,0.388691,0.315504,2.858139,0.208992,0.945743,0.057622,0.225586,0.532714,0.136451,0.311471,-0.406467,-0.892431,0.234015,0.595259,0.931464,1.162356,0.407925,0.306998,0.836098,-0.995382,0.173877,-0.204964,0.288373,-0.792788,-0.277329,0.346353,0.145639,0.304260,0.197033,-0.809986,0.249095,0.979720,0.708473,1.473449,0.046160,0.310537,0.060597,0.125753,0.167835,0.050609,-0.601501,0.292068,-1.242034,0.792842,0.179511,0.120866,1.768721,0.549877,-0.054053,-0.030764,-0.130239,0.746957,0.317369,-0.890546,0.356741,-0.834464,0.194204,0.745807,0.247993,0.860971,153.000000,0.554182,0.391437,-0.598604,0.196247,-0.059537,230.938326,123.041488,0.314026,-1.110305,-0.120536,-0.853330,0.491618,0.332564,0.966521,0.142286,0.440498
0.313536,0.083245,0.845300,0.315275,1.164546,0.030169,0.945743,0.064601,0.159339,0.532714,0.053770,0.423609,-0.321199,-0.040154,0.314266,0.470214,0.845300,0.293368,0.351626,0.407808,0.607902,-0.957594,0.283768,-0.087754,0.265217,-0.374624,0.075404,0.147777,0.053168,0.154785,0.021590,-0.321436,0.190196,0.936645,0.912453,0.242814,0.012072,0.239239,0.056900,0.281775,0.095912,0.001592,-0.305778,0.111868,-0.021812,0.692310,0.176359,0.008029,0.723359,0.148890,0.434168,-0.166908,0.181724,0.098264,0.172056,-1.066533,0.038218,-0.879154,0.022825,0.252249,0.004939,0.090868,142.000000,0.086271,0.589672,-0.246489,0.163938,-0.057830,244.105131,123.102876,0.307203,-1.020872,-0.328357,-0.943332,0.531233,0.213535,1.007099,0.247224,0.461798
1.078048,0.445632,-0.677631,0.272911,0.846413,0.167881,0.934227,0.317892,0.130811,0.403789,0.112698,0.155151,-0.561907,-0.350739,0.470578,0.621791,-0.677631,-0.406321,0.917290,0.757858,1.519131,-1.471724,0.215916,-0.209808,0.310378,-0.734555,0.031578,0.307498,0.321245,0.288519,0.160510,-0.321436,0.427590,1.647770,0.660918,0.875096,0.059026,0.289766,0.070337,0.107411,1.078048,0.074424,-0.421932,0.104704,-0.919789,0.430230,0.332035,0.150492,0.387879,0.379767,-0.000367,0.005383,0.116571,0.098282,0.184343,-1.003144,0.121842,-0.882595,0.566004,-0.419296,0.097810,0.240064,144.000000,0.581762,0.897628,-0.267816,0.206861,0.838872,346.113390,156.295482,0.313211,-1.612250,-0.577336,-1.293773,0.747141,0.310419,1.198732,0.277156,0.681026
1.294412,0.431991,-0.729044,0.353420,0.707321,0.278666,0.464960,0.316622,0.281681,-0.010153,0.169671,0.155151,-0.561907,-0.350739,0.326866,0.660239,0.234927,-0.078536,1.051682,0.757858,1.519131,-1.138924,0.151583,-0.318821,0.242087,-0.734555,-0.113627,0.333848,0.310216,0.280478,0.185122,-0.526053,0.427590,1.412644,0.382938,0.875096,0.091089,0.557888,0.186665,-0.299346,0.812562,0.175947,-0.421932,0.140906,-0.919789,0.418769,0.352207,0.177604,0.291599,0.248081,-0.000367,0.166615,-0.125385,0.552068,0.148234,-0.981494,0.124987,-1.080168,0.350316,-0.419296,0.154260,0.240064,143.000000,0.581762,0.897628,-0.390006,0.207539,0.838872,331.005182,162.554578,0.362422,-1.511030,-0.443538,-1.309175,0.748668,0.336393,1.210322,0.563595,0.960308
1.061786,0.208847,-0.018403,0.309819,0.233933,0.350525,0.507366,0.211795,0.273649,0.395111,0.202015,-1.667997,-0.482819,-1.401216,0.368295,0.804344,0.456328,-0.256058,0.309108,0.608614,0.730986,-1.412635,0.662076,-0.823772,-0.150387,-0.933948,-0.187676,0.504616,0.162364,0.388631,0.431033,-1.640105,0.847161,1.558033,0.336887,1.639312,0.223592,0.552100,0.212333,-0.060737,0.342972,0.214099,-0.572328,0.166688,-0.854804,0.983806,0.496972,0.217483,0.441171,0.367006,-0.422561,0.366510,-0.535199,0.204460,0.370736,-1.175989,0.384704,-1.462625,0.135371,-1.474287,0.201551,0.908009,135.000000,1.042604,0.886311,-0.854208,0.538960,-0.083568,259.154659,206.322482,0.780801,-1.530197,-0.819560,-1.189909,0.697795,0.355289,1.237170,0.557606,1.029855
0.397272,0.465421,0.093195,0.322597,0.784519,0.107055,0.535802,0.165930,0.214679,0.154719,0.075238,0.403916,-0.341538,-0.174743,0.490996,0.576546,0.093195,0.362298,1.096869,0.693222,2.181293,-0.849377,0.275840,-0.309546,0.416202,-2.553523,0.080663,1.248024,0.090710,0.350345,0.009495,-0.419956,0.211729,1.077550,0.420898,0.239864,0.061297,0.431819,0.136098,0.377296,-0.148794,0.005917,0.062823,0.232945,-0.659229,0.481173,0.524851,0.045970,0.492043,0.221988,0.418762,0.008375,0.183540,0.069588,0.167578,-0.954530,0.111800,-1.532010,0.114914,-1.100581,0.014847,0.319410,107.000000,0.100305,0.660412,-0.569560,0.284447,-0.196866,498.685255,180.244204,0.572545,-1.387746,-0.462232,-1.417591,1.595629,0.165988,1.588302,0.571235,1.115087
0.796334,0.572848,-2.179565,0.356268,1.498628,0.400492,0.527912,0.261172,0.338248,0.231673,0.160769,-1.331057,-0.639120,-0.952582,0.667292,1.584932,-2.179565,0.503213,1.838921,1.027216,2.736578,-1.914151,0.578263,-1.164862,0.960848,-3.687388,-0.385497,1.843169,0.406440,0.367452,0.469959,-0.687139,0.722728,2.065647,0.725689,0.670864,0.227945,0.479665,0.270878,0.053693,0.796334,0.236073,-0.540406,0.633218,-1.582163,0.586665,1.281438,0.453392,0.560656,0.482095,-0.361369,0.171378,-0.704055,0.069629,0.196014,-2.104205,0.255942,-1.969457,0.874368,-0.290552,0.139199,0.614492,129.000000,0.832514,1.255225,-0.385968,0.362866,0.738324,593.052032,246.838778,0.639972,-1.864115,-1.175136,-1.541936,1.669664,0.375528,1.641015,0.620443,1.115087
1.174700,0.877001,-2.197172,0.476172,1.498628,0.572652,0.026891,0.499387,0.482830,0.540409,0.161403,-1.331057,-0.726909,-0.952582,0.608254,1.584932,0.026891,-0.407991,1.437498,1.027216,2.736578,-1.752484,0.809145,-1.164862,-0.667240,-3.687388,-0.385497,0.851879,0.421165,0.407026,0.556165,-0.781231,0.722728,1.924998,1.334186,0.670864,0.252190,1.083170,0.358715,-0.780832,0.560655,0.347353,-0.784544,0.603859,-1.582163,0.586665,1.318334,0.513243,0.588929,0.517405,-0.361369,0.171378,-0.704055,0.863059,0.220014,-1.356366,0.324420,-1.740094,0.685156,-0.662427,0.215474,0.657800,160.000000,0.832514,1.255225,-0.492981,0.347410,0.738324,407.264905,187.508858,0.434318,-1.750448,-1.175136,-1.548503,1.059060,0.546993,1.521707,0.628032,1.167983
1.165669,0.842255,-1.272567,0.436275,0.588184,0.575022,0.711183,0.314099,0.462420,0.981569,0.238269,-2.451805,-1.123782,-2.802257,0.488453,0.874723,0.497064,-0.180991,0.796693,0.756161,1.056468,-1.271058,0.748948,-0.865089,-2.013969,-1.256908,-0.602714,1.051174,0.255145,0.466699,0.549915,-1.294145,1.131917,1.466932,0.563484,2.319316,0.317603,1.083170,0.349694,-0.780832,0.103083,0.373046,-0.784544,0.304506,-1.135094,1.058562,1.065507,0.464104,0.411132,0.512858,-1.949105,0.387865,-1.647058,0.863059,0.325887,-1.255934,0.653276,-1.489459,0.583692,-1.336343,0.383362,1.868865,108.000000,2.231971,1.580537,-0.687425,0.529722,0.645916,661.841938,228.036442,0.808925,-1.392044,-0.815069,-1.544601,2.306338,0.395393,1.701942,0.653210,1.248075
0.231740,0.661588,0.087312,0.393997,0.803006,0.495284,0.711183,0.080365,0.399208,0.981569,0.285844,0.095594,-0.767858,-2.802257,0.509018,1.158940,0.087312,0.268193,1.012327,0.684713,1.952423,-0.967691,0.748948,-0.555146,-0.699164,-2.351045,-0.228281,1.337337,0.235443,0.340768,0.076027,-1.294145,0.673054,1.238541,0.401790,0.882498,0.165039,1.613538,0.168057,0.330118,-0.058345,0.104148,-0.695718,0.235179,-1.029815,1.058562,0.800365,0.445784,0.539439,0.592199,-1.949105,0.387865,-0.188457,0.343316,0.347134,-1.350803,0.664037,-1.576911,0.170911,-1.336343,0.124589,1.868865,80.000000,0.383016,1.580537,-0.627285,0.479211,0.645916,1018.114488,251.206180,0.884050,-1.349790,-0.815069,-1.540373,3.601976,0.376375,1.678560,0.568068,1.120040
0.956795,0.462939,-1.816685,0.343868,1.603962,0.385667,0.396017,0.329800,0.309664,0.660198,0.267418,-1.403274,-0.675597,-0.913965,0.583712,1.729794,-1.749481,-0.069114,1.705837,1.029357,2.477656,-1.577340,0.413599,-0.430545,1.029156,-3.253997,-0.191434,1.816214,0.401671,0.357462,0.404804,-1.084240,0.712877,1.704731,0.691051,0.576475,0.121612,0.578659,0.194575,-0.295282,0.956795,0.124273,-0.558650,0.486722,-1.187349,0.959409,1.317718,0.528337,0.517566,0.476349,-0.723760,0.398878,-0.057922,0.196327,0.310405,-1.540300,0.233178,-1.714076,0.837207,-1.232290,0.091488,0.408058,116.000000,0.730055,1.489186,-0.509940,0.455913,0.884146,642.625459,239.548234,0.621946,-1.654112,-1.392386,-1.459033,1.739066,0.473547,1.478368,0.616727,1.580395
1.218598,1.133006,-1.816685,0.421644,1.603962,0.474665,0.435141,0.424225,0.386605,0.511495,0.265452,-1.403274,-0.750286,-0.442893,0.562710,1.729794,0.435141,0.000214,1.326324,1.029357,2.477656,-1.393955,0.506403,-0.581167,-1.330840,-3.253997,-0.218208,1.141291,0.444166,0.390151,0.542444,-1.084240,0.712877,1.522025,0.998112,0.576475,0.154827,0.914232,0.324094,-0.784805,0.500870,0.299516,-0.558650,0.450594,-1.270219,0.735647,1.512356,0.561530,0.517959,0.521412,-0.723760,0.398878,-0.405524,0.958114,0.243110,-1.314412,0.172836,-1.610697,0.705221,-1.232290,0.200896,0.408058,178.000000,0.730055,1.489186,-0.565380,0.420786,0.884146,300.592193,186.202455,0.470738,-1.573372,-1.392386,-1.139105,0.626743,0.566739,1.068368,0.609989,1.580395
1.091076,0.823623,-0.739564,0.424501,0.890830,0.472167,0.683149,0.275081,0.349675,0.761414,0.225024,-1.027354,-1.170032,-2.461993,0.443227,0.994161,0.250872,-0.478608,0.846456,0.723621,0.987013,-1.453439,0.748180,-0.758954,-1.859192,-1.672509,-0.581007,1.132497,0.310967,0.455566,0.640063,-1.039100,0.764077,1.558607,0.478707,2.725291,0.245321,1.320496,0.251616,-0.684016,0.145570,0.311168,-0.812713,0.558088,-1.270219,1.062433,1.233783,0.448396,0.262093,0.602797,-1.921498,0.505493,-1.269907,0.958114,0.340610,-1.486778,0.696753,-1.660876,0.369637,-0.590690,0.435739,1.660007,113.000000,2.390246,1.682421,-0.910032,0.399670,0.870457,498.404031,242.117018,0.890552,-1.518641,-0.663428,-1.742620,1.954057,0.409399,1.807653,0.554252,1.642475
0.482808,0.697732,0.006696,0.389358,1.069636,0.461683,0.683149,0.123187,0.385985,0.761414,0.303695,0.071199,-0.744734,-2.461993,0.502056,0.994161,0.006696,0.531696,1.249950,0.723621,2.160444,-1.354405,1.283193,-0.521042,-0.581336,-2.423852,-0.190640,1.505549,0.278113,0.371049,0.121169,-1.149205,0.372021,1.498030,0.280469,0.423944,0.145396,1.320496,0.180339,0.341167,-0.086190,0.063613,-0.504812,0.154481,-1.194842,1.062433,0.575890,0.458790,0.445270,0.543433,-1.921498,0.505493,-0.086007,0.315991,0.329346,-1.465283,0.683201,-1.594739,0.216607,-0.992516,0.078938,1.612904,93.000000,0.536217,1.682421,-0.668772,0.573002,0.870457,651.700308,246.345702,0.816747,-1.519665,-0.815970,-1.740886,2.597993,0.396621,1.817720,0.617371,1.642475
