feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.583380,1.008070,-2.696054,0.475374,1.686185,0.701483,-0.319954,0.510068,0.642346,0.314573,0.242790,-2.117308,-0.574957,-0.783539,0.429393,1.514017,-0.319954,-0.448315,1.179457,0.906395,2.926657,-1.396982,0.906107,-0.764752,-0.854110,-4.086566,-0.413309,2.305532,0.486484,0.430660,0.760280,-0.437605,0.330687,1.577880,1.742277,1.142085,0.254195,1.073803,0.264514,-0.617766,0.883143,0.227486,0.036086,0.455800,-1.413460,0.444652,0.891179,0.459215,0.593749,0.381894,-0.365038,0.437824,-0.505925,1.097445,0.331338,-1.287782,0.293894,-1.255667,0.749655,-0.842328,0.363370,0.552333,120.000000,0.458400,1.480984,-0.787933,0.383255,0.629085,413.717433,372.577151,0.699375,-1.564788,-0.749973,-1.717355,1.229227,0.316328,1.971672,0.811906,1.688381
1.410295,0.482976,-1.023888,0.434678,0.826506,0.694416,0.631015,0.496660,0.543088,0.647081,0.266355,-3.043613,-1.394255,-1.411685,0.290210,0.839968,0.549069,0.084578,0.541653,0.485100,0.314236,-1.433326,2.325266,-1.274148,-1.378728,-1.679038,-1.050878,1.158966,0.286192,0.650914,0.516259,-0.470525,1.020691,1.572674,0.428912,2.585219,0.331666,1.221802,0.284935,-0.543541,-0.082643,0.325036,-0.388036,0.170325,-1.222269,1.122857,0.335601,0.262874,0.290676,0.483184,-0.214189,0.449039,-1.998187,1.279806,0.687032,-1.716976,0.652908,-1.857613,0.465792,-0.741395,0.531636,1.970705,96.000000,2.565122,1.494350,-1.081170,0.409925,-0.107954,440.766510,610.077466,2.079841,-1.471597,-0.520181,-1.555913,1.399152,0.376481,1.778924,1.015299,1.789072
0.509301,0.738769,-0.749079,0.319080,0.725984,0.377945,0.549069,0.183923,0.311721,0.478988,0.202566,0.104897,-0.341123,-0.446933,0.558231,0.839968,-0.749079,0.445246,0.893773,0.769654,2.441784,-1.497035,1.288723,-0.418012,0.002051,-3.500753,0.058299,2.115380,0.265870,0.246501,0.057683,-0.470525,0.098156,1.698417,0.396147,0.155969,0.118943,0.994237,0.114434,0.305563,0.509301,0.013585,0.344461,0.341496,-0.686960,0.965354,0.657728,0.141830,0.354833,0.214371,0.028110,0.300694,0.014911,0.127141,0.472518,-1.485494,0.190120,-1.759577,0.408143,-0.169427,0.052974,0.391787,99.000000,0.114817,1.494350,-0.540132,0.209702,0.373537,2160.031081,944.697135,3.414052,-1.444275,-0.683192,-1.783522,7.278316,0.217728,2.059927,0.828857,1.403819
1.237280,0.702313,-2.343696,0.334136,0.698641,0.554533,0.370057,0.330960,0.397501,0.534743,0.241589,-1.833789,-0.416382,-0.747876,0.559781,1.573016,-2.323154,0.462385,1.848557,0.769654,2.853009,-1.970770,1.328589,-0.900679,0.528123,-3.901723,-0.189506,3.030589,0.223725,0.221674,0.572164,-0.623243,0.336442,2.125656,1.086284,1.707321,0.200582,0.931540,0.228083,-0.002614,1.237280,0.136541,-0.218707,0.684064,-0.884168,0.363859,0.601603,0.432295,0.479787,0.355902,-0.435805,0.536197,-0.507109,1.523735,0.273650,-2.207513,0.371052,-1.986164,0.836537,0.250919,0.273040,0.965560,101.000000,0.477916,1.201836,-0.359490,0.410740,0.491698,2822.394604,1197.708781,3.807167,-1.779700,-1.028064,-1.694125,8.127871,0.458301,1.889383,0.748970,1.403819
1.365334,1.270452,-2.343696,0.357302,0.698641,0.724698,0.109620,0.289217,0.626071,0.502119,0.262297,-1.833789,-0.462971,-0.808367,0.350498,1.573016,0.109620,-0.634126,1.296192,0.643269,2.853009,-1.844078,1.328589,-0.900679,-1.310164,-3.901723,-0.506890,2.194658,0.478945,0.424941,0.648151,-0.775648,0.336442,2.028332,1.429045,1.707321,0.272933,1.369073,0.287879,-0.578170,0.471696,0.251626,-0.473255,0.493577,-0.961962,0.285799,1.115004,0.473794,0.305244,0.322397,-0.435805,0.536197,-0.507109,1.660974,0.244735,-1.456918,0.434977,-1.536786,0.758539,-0.634126,0.395973,0.965560,113.000000,0.477916,1.197980,-0.911548,0.481707,0.491698,1081.417166,596.130111,1.415742,-1.747335,-1.028064,-1.686674,2.766696,0.494199,1.977127,0.692639,1.919480
1.108229,0.760683,-0.818584,0.430504,0.566552,0.526128,0.663099,0.312178,0.427526,0.468723,0.274075,-4.150498,-1.451131,-0.808367,0.369971,0.791017,0.253498,0.381517,0.728355,0.588180,0.694890,-1.295468,1.762253,-1.160715,-1.400003,-2.125596,-0.842751,1.233074,0.314648,0.587652,0.593668,-0.775648,1.051648,1.438669,0.342470,2.070702,0.328790,0.836861,0.297179,-0.454795,0.161625,0.315610,-0.473255,0.462864,-0.996254,0.584381,0.682386,0.283668,0.388515,0.366883,-0.479525,0.401190,-2.035238,1.638480,0.386432,-1.861723,0.289669,-1.862540,0.345819,-0.947132,0.542867,0.712706,90.000000,2.104245,0.916047,-1.022528,0.506806,-0.018493,1515.111228,891.687636,2.889677,-1.233488,-0.621330,-1.480364,4.839555,0.412978,1.608592,0.849954,1.919480
0.533600,0.668744,-0.774489,0.309652,1.326336,0.294155,0.354442,0.126220,0.303759,0.344073,0.211647,0.192612,-0.332430,-0.470043,0.528266,0.963318,-0.774489,0.736519,1.273752,1.655670,2.689212,-1.352651,0.641518,-0.327340,0.375245,-3.725970,0.037849,2.440772,0.217531,0.214744,0.033364,-0.073564,0.088897,1.513810,0.295038,0.056469,0.102925,0.725670,0.133563,0.292546,0.533600,0.017071,0.523742,0.148824,-0.583016,0.584381,0.588415,0.080591,0.648575,0.218119,0.479927,0.096244,-0.014133,0.127509,0.293054,-2.089310,0.147041,-2.015657,0.335815,-0.121572,0.034172,0.078270,94.000000,0.151344,1.317644,-0.517431,0.210459,0.147837,1727.716835,944.672910,3.155986,-1.288694,-0.555763,-1.591741,5.679514,0.163212,1.694851,0.989942,1.352432
2.140735,0.756157,-2.374746,0.388701,1.326336,0.453727,0.210517,0.583208,0.364743,0.344942,0.173965,-1.568725,-0.657663,-0.677713,0.525916,1.428994,-2.136221,-1.381360,1.724123,0.764351,2.787505,-1.725092,1.230825,-0.808940,0.610990,-3.787685,-0.149932,2.905483,0.181666,0.193688,0.601292,-0.521043,0.328079,1.885815,1.192856,0.908979,0.178278,0.802303,0.194420,-0.346846,2.140735,0.129030,-0.202814,0.698620,-0.492512,0.255658,0.542621,0.366604,0.642198,0.225408,-0.169123,0.375856,-0.455916,1.150256,0.298214,-1.998450,0.348120,-1.990649,0.877491,-1.381360,0.243387,0.760520,105.000000,0.866176,1.451530,-0.202754,0.303928,0.516534,2281.266083,1007.711842,2.913622,-1.660941,-0.906502,-1.823210,6.829599,0.500996,2.087679,0.996041,1.530328
2.240869,1.188451,-2.374746,0.456506,1.407826,0.584896,0.345586,0.456381,0.558580,1.490053,0.210977,-1.568725,-1.079243,-0.878159,0.412799,1.428994,0.284690,1.014700,1.041881,0.742258,2.230131,-1.455932,2.989579,-0.808940,-1.915242,-3.119318,-0.725640,1.578793,0.480329,0.454153,0.691467,-0.853726,0.328079,1.709690,1.289275,0.908979,0.245895,1.185114,0.274904,-0.660000,0.647410,0.262837,-1.208430,1.233728,-2.681979,1.085591,0.915200,0.249544,1.259551,0.975564,0.289447,0.603259,-1.206909,1.368283,0.705929,-1.242731,0.387900,-1.494833,1.019270,-3.010640,0.375500,0.760520,112.000000,2.048119,1.330614,-1.059185,0.698490,0.516534,1742.930715,654.162376,1.867797,-1.588200,-0.906502,-1.677064,5.063443,0.587492,1.814934,0.757129,2.584245
1.146799,1.066827,-0.020863,0.413741,2.537136,0.561342,0.374645,0.214680,0.417023,0.866328,0.325971,0.037656,-1.209090,-2.720687,0.445105,1.263120,0.338986,1.113334,0.940497,0.742258,0.797884,-1.402570,2.060521,-0.630964,-1.915242,-2.329139,-0.725640,1.490869,0.227375,0.430353,0.261703,-0.717399,0.633784,1.489093,0.241761,1.257957,0.322936,0.655193,0.238253,0.013533,0.346715,0.226308,-0.993704,1.267427,-2.681979,1.117922,0.777935,0.460436,1.266468,0.831387,-1.512533,0.603259,-1.206909,0.510687,0.709616,-2.007418,0.646145,-1.889554,0.096468,-2.349326,0.373299,1.725445,111.000000,2.048119,0.969683,-0.921956,0.617709,0.126197,536.072525,715.607404,2.322580,-1.373736,-0.591866,-1.549079,1.621984,0.500421,1.871163,0.636199,2.263937
0.588110,0.209886,0.083227,0.296025,1.510806,0.117229,0.618148,0.346549,0.122882,0.502878,0.058633,0.224841,-0.306852,-0.218535,0.409427,0.773282,0.437404,1.305858,0.969098,0.488035,1.362610,-1.246036,1.018497,-0.173479,0.723071,-2.500317,0.058784,2.264091,0.126916,0.444393,0.034400,-0.091511,0.068448,1.390542,0.472698,0.047610,0.048666,0.353456,0.075020,0.269223,-0.549748,0.006606,0.141640,0.825780,-0.466165,0.511336,0.181033,0.042298,1.005652,0.229071,0.497808,-0.158864,0.011503,0.163526,0.420569,-1.239969,0.080238,-1.436145,0.143299,0.131059,0.018146,0.140964,95.000000,0.097572,0.715527,-0.676889,0.332447,-0.276936,471.919361,440.217147,1.314323,-1.175815,-0.216408,-1.747142,1.585511,0.148407,2.060209,0.583763,1.227687
0.019485,0.301902,-0.628331,0.257450,1.775402,0.255397,0.618148,0.253146,0.159432,0.084191,0.090507,-0.323762,-0.362787,-0.150341,0.516669,0.810290,-0.628331,0.873344,1.082156,0.646162,1.426341,-1.268573,1.398621,-0.354391,0.364117,-2.540275,0.060605,2.251199,0.306481,0.329399,0.328782,-0.076100,0.159874,1.399373,0.433889,0.402367,0.065662,0.223957,0.123027,0.391791,-0.328994,0.081938,0.364512,0.406059,-0.890865,0.511336,0.295772,0.180113,1.077970,0.223205,-0.088423,-0.135977,-0.313728,0.153785,0.337845,-1.504728,0.076436,-1.540747,0.359222,0.131059,0.077834,0.224970,132.000000,0.647539,1.222861,-0.586497,0.344690,0.523782,489.561797,555.667476,1.281091,-1.171150,-0.559590,-1.721950,1.267803,0.222855,2.014113,0.775417,1.342284
0.279862,0.372168,-0.842579,0.323811,1.775402,0.300354,0.556681,0.329529,0.206526,-0.065485,0.139711,-0.323762,-0.722718,-0.787455,0.446925,1.024843,-0.758041,-0.114994,0.993954,0.646162,1.426341,-1.053702,1.675343,-0.354391,0.364117,-2.540275,-0.079643,2.084972,0.301326,0.278391,0.480585,-0.133202,0.203867,1.173740,0.473398,0.412134,0.090619,0.457712,0.112693,-0.333651,0.279862,0.106976,0.244631,0.390223,-0.890865,0.172088,0.369874,0.255938,0.907908,0.192622,-0.088423,-0.135977,-0.313728,0.676145,0.261338,-1.456472,0.168892,-1.508704,0.516541,-0.114994,0.161326,0.224970,146.000000,0.647539,1.222861,-0.366637,0.361776,0.523782,305.555395,495.343771,1.099014,-1.090663,-0.559590,-1.592245,0.734092,0.233066,1.823400,0.710733,1.342284
0.385737,0.243448,-0.842579,0.507524,1.775402,0.356816,0.095805,0.408779,0.266283,-0.183807,0.277278,-0.323762,-0.786062,-1.121555,0.347714,1.024843,-0.120508,-0.540039,0.783749,0.646162,1.215632,-1.361218,1.675343,-0.669200,0.364117,-2.218130,-0.226858,1.875224,0.327449,0.300821,0.499869,-0.133202,0.203867,1.373978,0.497116,0.412134,0.239413,0.457712,0.215959,-0.455106,0.211997,0.218606,-0.369235,0.145109,-0.890865,0.158273,0.234713,0.272122,0.583919,0.172857,-0.088423,0.395162,-0.489208,0.741758,0.254543,-1.239966,0.418895,-1.164834,0.266476,-0.631808,0.326058,0.224970,122.000000,0.647539,1.222861,-0.511652,0.182104,0.523782,149.034878,278.680167,0.577617,-1.264138,-0.559590,-1.322912,0.424960,0.444362,1.220365,0.315330,0.692670
0.385737,0.143849,-0.842579,0.489978,0.607911,0.209020,0.346791,0.136390,0.238378,-0.183807,0.294436,-0.035145,-0.786062,-1.121555,0.226676,1.024843,0.346791,-0.543424,0.845253,0.327931,1.046903,-1.521823,1.675343,-0.669200,0.446367,-2.214736,-0.226858,1.958274,0.323174,0.350147,0.466987,-0.149678,0.203867,1.540520,0.423401,0.374448,0.233116,0.494672,0.230196,-0.455106,-0.055759,0.208149,-0.369235,0.216389,-0.786923,0.287225,0.184109,0.170661,0.413862,0.160284,0.454253,0.395162,-0.489208,0.741758,0.169144,-1.289730,0.322636,-1.265851,0.386688,-0.631808,0.275783,-0.114238,116.000000,0.238519,0.951833,-0.809810,0.202919,0.274338,201.436724,343.488367,0.807296,-1.380952,-0.166022,-1.553823,0.669879,0.406243,1.577366,0.229409,0.520045
1.556785,0.171742,-1.159710,0.402994,0.590257,0.409491,0.427238,0.469497,0.408303,-0.133521,0.192082,-0.904650,-0.676968,-0.440890,0.364933,0.916655,0.189174,0.153022,0.630919,0.790521,1.003646,-0.971740,0.773320,-0.398439,0.348799,-2.084174,-0.199011,1.746567,0.467408,0.407901,0.350303,-0.498703,0.255872,1.134096,0.541537,0.956929,0.178007,0.645763,0.165938,-0.347821,1.023904,0.160337,-0.205205,0.523963,-0.783188,-0.059565,0.181316,0.255747,0.209277,0.150059,-0.125083,0.267284,-0.271016,0.988476,0.137082,-1.467979,0.185831,-1.556123,0.488681,-0.164925,0.230908,0.328934,134.000000,0.710542,1.200872,-0.588025,0.129832,0.975959,453.347791,413.021012,0.847430,-1.307318,-0.858444,-1.795535,1.208241,0.320570,2.176746,0.999759,1.219634
1.227700,0.305662,-0.028252,0.280273,0.383888,0.513855,0.514032,0.235656,0.362460,0.947909,0.244042,-0.754375,-0.500367,-0.571536,0.369611,1.229633,0.514032,0.024512,0.252082,0.790521,0.583804,-1.271801,0.823308,-0.471988,-0.286653,-2.037661,-0.404776,1.639817,0.073653,0.489264,0.260698,-0.584555,0.605353,1.450579,0.275583,1.096300,0.211309,1.267395,0.162275,-0.054704,0.416633,0.151561,-0.413272,0.430411,-0.657985,0.368258,0.237488,0.364728,0.180914,0.453987,-1.252665,0.292088,-0.609139,0.726359,0.262469,-1.639127,0.202973,-1.847619,0.120893,-0.616008,0.316739,0.413450,96.000000,1.376895,0.646744,-0.653828,0.299722,-0.321292,501.398051,609.053297,2.047697,-1.492628,-0.377134,-1.490826,1.604487,0.290328,1.519529,0.834511,1.371549
0.633676,0.276379,0.328473,0.307173,0.464629,0.053542,0.762433,0.188578,0.101489,0.345405,0.100114,0.143126,-0.322206,-0.236612,0.381954,1.121770,0.666946,0.296676,0.275297,0.552136,0.956622,-1.221097,0.823308,-0.154172,-0.066725,-2.289155,0.070510,1.861927,0.092801,0.468807,0.072125,-0.239182,0.088841,1.502857,0.612007,0.086730,0.046200,0.213612,0.033406,0.277554,-0.059535,0.009810,0.292705,0.319898,-0.286488,0.068478,0.210907,0.056057,0.188966,0.148847,0.497303,-0.076476,0.031664,0.173298,0.094088,-1.384308,0.077249,-1.514162,0.137157,-0.268346,0.036589,0.072293,93.000000,0.101306,0.795374,-0.573585,0.259745,-0.295897,1075.874099,573.853553,1.790986,-1.166726,-0.347002,-1.495968,3.452129,0.143419,1.689978,1.099213,1.641382
0.653309,0.725397,-0.968633,0.284464,1.260047,0.412301,0.762433,0.253837,0.391183,0.424276,0.253194,-0.035615,-0.504943,-0.700337,0.558388,0.625501,-0.968633,0.847370,0.656592,1.097701,1.017606,-1.566367,1.793248,-0.518474,-1.277814,-2.289155,-0.229642,1.465892,0.513335,0.483807,0.302241,-0.255495,0.088841,1.677798,0.630761,0.804607,0.199274,0.213612,0.160624,0.307668,0.653309,0.245777,-0.142250,0.336394,-1.433851,0.220769,0.748315,0.233010,0.577273,0.442521,-0.034014,0.261367,-0.650353,0.173298,0.274520,-1.591923,0.320832,-1.816778,0.427372,-0.205085,0.222228,1.052484,108.000000,0.356453,1.319785,-0.555227,0.633067,0.967730,618.897002,640.118156,1.560704,-1.597192,-0.662700,-1.807086,1.704891,0.359065,2.132172,0.927100,1.755341
2.769145,1.011977,-2.434196,0.515424,1.260047,0.728859,0.725008,1.184508,0.647814,0.424276,0.228689,-0.035615,-1.000038,-1.201389,0.552458,1.200629,-1.420650,0.846617,0.929508,1.097701,1.731527,-1.806477,2.405919,-0.759036,-1.277814,-2.505199,-0.495411,1.367390,0.547725,0.597838,0.353759,-0.439017,0.379609,1.939743,1.370097,0.804607,0.301793,1.234784,0.263018,-0.572687,2.687624,0.326521,-0.924619,0.433298,-1.433851,0.220769,0.832213,0.472492,0.789552,0.376780,-0.034014,0.261367,-0.650353,1.073634,0.324230,-1.348671,0.546111,-1.350635,1.154920,0.244393,0.400308,1.052484,102.000000,0.356453,1.319785,-0.659888,0.367209,1.301637,532.974573,364.297951,0.595704,-1.750476,-0.662700,-2.127976,1.736861,0.537012,2.552356,0.384139,1.374642
2.769145,0.107288,-2.319169,0.451267,0.900100,0.811653,-0.140527,0.654104,0.769481,0.776367,0.295357,-1.779478,-1.000038,-1.569376,0.298972,1.489966,-0.140527,0.461926,1.629807,0.512709,1.768105,-1.545183,1.510843,-1.282400,1.320314,-3.011535,-0.495411,2.641280,0.298803,0.634734,0.544217,-0.527051,0.588838,1.737546,1.078553,0.742311,0.334480,1.234784,0.389109,-0.572687,0.768283,0.266886,-1.726743,0.336020,-0.757722,0.764895,0.248172,0.625824,0.381095,0.395012,-2.313131,0.780526,-1.055451,0.870723,0.504637,-2.008525,0.576646,-1.881452,0.593545,-0.322732,0.361326,1.042598,105.000000,0.708270,1.599339,-1.032296,0.397420,0.301704,1226.760465,1247.338218,4.726438,-1.508677,-1.223974,-1.663089,3.823428,0.769298,1.930604,0.316156,0.768618
1.439487,0.477017,-0.638788,0.304120,0.585925,0.325099,1.074959,0.519296,0.247650,0.205122,0.094554,0.210639,-0.320269,-0.201447,0.157743,0.689266,1.074959,0.061054,0.919066,0.455873,1.767184,-1.349046,0.583200,-0.228904,0.375874,-2.957784,0.069658,2.134539,0.135847,0.739377,0.046102,-0.148424,0.077534,1.568472,0.566715,0.121335,0.103522,0.406002,0.090840,0.003745,-0.258228,0.009656,0.195289,0.299881,-0.368259,0.764895,0.453824,0.029923,0.281312,0.175470,0.546580,0.048108,0.024557,0.167458,0.323487,-1.277356,0.110785,-1.695985,0.542452,-0.216565,0.030243,0.255446,110.000000,0.098175,1.260698,-0.931041,0.301534,-0.355231,745.645293,828.220488,2.690348,-1.324124,-0.383611,-1.288447,2.219469,0.284024,1.362222,0.668106,1.132048
0.480943,0.277163,-0.822734,0.249178,0.868907,0.418190,1.080475,0.224720,0.373518,0.205122,0.379317,-1.191948,-0.333220,-0.510869,0.483168,0.666185,-0.822734,0.409288,0.419419,1.105963,0.849724,-1.382921,0.998873,-0.557853,-0.248462,-2.084856,-0.158930,1.350676,0.599290,0.542519,0.548865,-0.052909,0.077534,1.531496,0.787765,0.742588,0.185900,0.388592,0.119667,0.022711,0.480943,0.217351,-0.710486,0.190863,-1.008458,0.192476,0.465921,0.247069,0.397943,0.310945,-0.209274,0.790435,-0.753194,0.264150,0.251768,-1.153028,0.280980,-1.344084,0.491505,-0.216565,0.183911,0.860584,135.000000,0.614979,1.551007,-0.912022,0.327710,1.371180,454.634631,456.499903,0.896613,-1.580180,-1.136059,-2.003283,1.357421,0.382002,2.259438,0.704394,1.256792
2.478496,0.689232,-2.170703,0.379629,0.868907,0.682040,1.026189,1.087057,0.614690,0.112321,0.364935,-1.191948,-0.743220,-0.793134,0.547495,1.120018,-1.334962,0.606368,0.870772,1.105963,1.732460,-1.609635,1.499401,-0.645735,-0.248462,-2.786562,-0.255291,1.817183,0.490409,0.536681,0.694142,-0.602690,0.350841,1.739789,1.291914,0.745924,0.251024,1.000247,0.200255,-0.382578,2.354190,0.275508,-0.795927,0.755200,-1.008458,0.409378,0.829615,0.457963,0.433745,0.262017,-0.209274,0.790435,-0.753194,1.078044,0.263292,-1.036499,0.376132,-1.070236,1.172419,0.136017,0.309968,0.860584,109.000000,0.614979,1.551007,-0.624067,0.249235,1.371180,401.773173,311.060508,0.541346,-1.674811,-1.136059,-1.988661,1.423752,0.517357,1.948167,0.585384,0.952023
2.478496,0.149530,-2.158971,0.441390,0.766606,0.606678,-0.033797,0.458865,0.572213,0.701279,0.403390,-2.819629,-0.849797,-7.810038,0.285440,2.442042,-0.033797,0.001848,1.612321,1.897304,1.812882,-1.777446,1.172369,-3.770894,1.113138,-3.508493,-1.474500,2.817151,0.405649,0.614519,0.566216,-0.949894,0.834664,1.960887,1.064341,2.110412,0.696505,1.000247,0.445830,-0.382578,0.841407,0.419031,-0.949150,0.564681,-1.122569,0.676597,0.269066,0.576507,0.290429,0.439303,-2.200691,1.237260,-2.047494,0.973460,0.500213,-1.979386,1.176240,-1.891451,0.603951,-0.447541,0.665465,2.199856,108.000000,1.029799,1.136218,-1.111748,0.400621,0.461172,830.317124,1225.009772,4.865926,-1.756256,-2.287837,-1.568466,2.526659,0.504325,1.865246,0.494008,1.025678
1.693067,0.437146,-0.609927,0.301784,0.230732,0.260412,0.933068,0.521265,0.218249,0.469789,0.082181,0.258564,-0.318392,-0.263125,0.176165,0.694155,0.932791,-0.253887,0.817105,0.424217,1.631572,-1.433881,0.920369,-0.278554,0.355687,-2.935329,0.063970,2.117547,0.168709,0.708514,0.020944,-0.147543,0.100304,1.653274,0.524399,0.064672,0.093787,0.511388,0.077438,0.041799,-0.083240,0.016724,0.329056,0.123895,-0.264079,0.292731,0.410414,0.039799,0.279707,0.183426,0.508361,-0.000175,-0.015527,0.166726,0.117134,-0.653084,0.097748,-1.346173,0.491922,-0.612262,0.025084,0.185351,109.000000,0.119927,1.136218,-0.964143,0.241288,-0.390815,368.832178,565.371763,1.640589,-1.363218,-0.428364,-1.201233,1.137080,0.229089,1.007804,0.539671,0.902049
0.700714,0.241552,-1.323849,0.219555,0.873443,0.393541,0.955974,0.272475,0.363090,0.511206,0.382925,-0.810628,-0.318392,-0.600084,0.533766,1.007740,-1.323849,0.787840,0.343540,1.154194,0.683029,-1.621024,0.920369,-0.666046,-0.231387,-2.119675,-0.100790,1.560685,0.609650,0.558833,0.327639,-0.364010,0.257192,1.766394,0.751583,0.798996,0.209149,0.283611,0.124706,0.087528,0.700714,0.248846,-0.215246,0.183081,-0.795743,0.468507,0.284705,0.282115,0.422710,0.325143,-0.321109,0.723849,-0.797160,0.881255,0.351496,-1.388389,0.179268,-1.229156,0.620068,-0.609412,0.276231,0.540996,125.000000,0.415948,1.925270,-0.889290,0.408298,1.250269,543.854523,430.526305,0.763976,-1.604207,-1.604971,-2.102654,1.884317,0.406914,2.375372,0.531663,1.488352
2.931982,0.678208,-2.499918,0.389245,0.953113,0.693961,0.948140,1.237828,0.624774,0.511206,0.356445,-0.810628,-0.757549,-0.912097,0.574160,1.229033,-1.342231,0.147588,0.909782,1.154194,1.589531,-1.674206,1.250575,-0.746971,-0.231387,-2.674347,-0.305134,2.032877,0.508148,0.586013,0.506552,-0.552762,0.402209,1.865635,1.491698,0.798996,0.343082,1.108208,0.290287,-0.480876,2.757889,0.344518,-0.338504,0.389034,-0.795743,0.474872,0.588440,0.473244,0.639957,0.258253,-0.321109,0.723849,-0.797160,1.356603,0.401530,-1.128184,0.336071,-1.156693,1.106516,0.126156,0.351191,0.540996,86.000000,0.415948,1.925270,-0.487789,0.244467,1.250269,759.694409,368.227297,0.641070,-1.692805,-1.604971,-2.063242,2.848475,0.573889,2.373978,0.412552,0.771178
2.931982,0.101540,-1.988370,0.370304,0.736628,0.449618,-0.141437,0.656525,0.421137,0.746537,0.363014,-1.386861,-0.682551,-2.341232,0.304747,1.608206,-0.141437,0.253244,1.357048,1.101102,1.559991,-1.592025,1.111814,-2.778744,1.188650,-2.866645,-1.291292,2.580391,0.200519,0.642972,0.356771,-0.525759,0.758577,1.767680,0.948724,2.409579,0.501818,0.924483,0.420206,-0.468066,0.769335,0.376906,-1.959221,0.105467,-0.593986,0.474872,0.171340,0.367790,0.258106,0.327706,-1.142939,1.094407,-1.935037,1.356603,0.479297,-2.248708,0.516707,-1.960840,0.466664,-0.584443,0.421936,1.022087,88.000000,2.287346,0.519838,-1.099204,0.407882,-0.116909,888.554013,1237.274026,4.731993,-1.601430,-1.284855,-1.589573,2.853201,0.589232,1.840395,0.419650,0.931606
