feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.295209,1.053902,-2.036202,0.459801,0.737300,0.666764,0.675559,0.467633,0.585434,1.059213,0.423006,-3.216041,-1.223461,-0.662882,0.673105,0.827798,-0.139611,0.737300,0.949488,1.199523,1.718582,-1.480679,1.211786,-1.215450,-1.558517,-0.704014,-1.140214,0.710146,0.411966,0.434821,0.483653,-0.939472,0.926537,1.765690,0.665763,3.261374,0.462018,1.223926,0.383953,-0.893310,0.453398,0.311892,-0.918732,0.301636,-1.308655,1.834826,0.767341,0.297637,0.619589,0.554022,-0.690778,0.490859,-1.667613,0.907077,0.410257,-1.952440,0.351508,-1.908828,0.826498,-1.357542,0.706567,1.548509,110.000000,1.026976,0.873073,-1.081709,0.324600,0.534734,1205.063176,612.655316,1.868305,-1.741508,-1.318250,-1.794735,4.523464,0.424904,2.088591,0.313730,0.625789
0.522749,0.933991,-0.153479,0.423657,1.068483,0.440616,0.675559,0.222211,0.345514,1.059213,0.444535,-3.216041,-1.223461,-0.662882,0.592964,0.660965,0.187967,0.522227,1.330288,1.199523,2.320006,-1.721992,1.211786,-1.215450,-1.558517,-0.862395,-0.745605,0.684467,0.362741,0.372113,0.347643,-0.939472,0.926537,1.983966,0.279447,3.261374,0.364092,0.729705,0.219931,0.294700,-0.090159,0.230009,-0.918732,0.398783,-1.308655,1.834826,0.669139,0.258790,0.367271,0.551351,-0.690778,0.659783,-1.667613,0.907077,0.548388,-1.913844,0.324485,-1.936361,0.223456,-1.231049,0.593961,1.548509,84.000000,1.026976,0.656541,-0.729854,0.435067,0.534734,1381.151160,668.145128,2.103369,-1.849784,-1.318250,-1.794314,5.477470,0.389031,2.079654,0.446746,0.880948
0.774099,0.568276,-2.122426,0.380913,1.068483,0.551796,0.364572,0.277904,0.463597,1.196267,0.441842,-1.386452,-0.729142,-0.427586,0.604861,1.112176,-2.102388,-0.254534,1.984695,1.188159,3.128557,-1.304716,2.944415,-0.864654,1.071573,-1.495533,-0.605224,0.688008,0.626619,0.548588,0.373782,-0.887369,0.507256,1.513716,0.632417,0.892896,0.236585,0.767649,0.168484,-0.252647,0.774099,0.134914,-0.729158,0.568132,-1.285359,1.503252,0.365545,0.388206,0.452419,0.506849,-0.593916,0.659783,-0.455491,0.094182,0.495179,-1.999327,0.276931,-1.926821,0.851300,-1.591012,0.203892,1.125571,126.000000,0.968766,0.933765,-0.729854,0.443442,1.360979,833.269967,779.663458,1.801911,-1.642219,-1.945843,-1.314746,2.383827,0.348144,1.176382,0.526523,1.170743
0.983651,1.379503,-2.122426,0.389914,0.869716,0.700432,0.580437,0.424896,0.632869,1.196267,0.416044,-1.386452,-0.735863,-0.427586,0.658647,1.112176,0.580437,-0.934343,1.746982,1.188159,3.128557,-1.560457,2.944415,-0.864654,-1.626592,-1.495533,-0.924124,0.696250,0.660019,0.574873,0.544100,-1.239009,0.507256,1.647303,1.008995,0.892896,0.304916,0.877866,0.241269,-0.785078,-0.097799,0.264403,-0.729158,0.698910,-1.285359,1.503252,0.906540,0.421717,0.476592,0.506791,-0.593916,0.737052,-0.642687,1.249106,0.405767,-1.942566,0.279252,-1.869051,0.877868,-1.591012,0.440910,1.125571,150.000000,0.968766,0.933765,-1.087927,0.420639,1.360979,520.776295,744.126076,1.639437,-1.658578,-1.945843,-1.308080,1.151422,0.388695,1.344191,0.492600,1.174325
0.983651,1.097414,-1.653916,0.381673,0.733892,0.606632,0.753599,0.443156,0.529398,1.428231,0.430121,-3.004236,-1.300652,-0.755668,0.626406,0.749177,0.164362,0.733892,0.985676,1.201663,1.367637,-1.600717,1.434188,-0.851064,-1.904515,-0.824734,-1.099081,0.990579,0.369377,0.485280,0.623778,-1.239009,0.571928,1.779223,0.582562,3.325902,0.427055,0.877866,0.354174,-0.785078,0.053228,0.305064,-1.224500,0.371040,-1.352449,1.551859,0.945739,0.266799,0.390443,0.640604,-0.543277,0.737052,-1.592905,1.249106,0.346117,-1.636229,0.492066,-1.791073,0.674443,-1.202697,0.775282,1.892506,108.000000,1.394759,0.868993,-1.087927,0.350803,0.366914,1389.274478,661.408405,2.021359,-1.718298,-1.502471,-1.862132,5.592182,0.545376,2.055134,0.460720,1.243982
0.086808,0.783714,0.154315,0.424971,0.733892,0.369317,0.711972,0.122022,0.247103,1.428231,0.387671,-1.335819,-1.300652,-0.755668,0.551840,0.647679,0.399841,-0.088626,1.186911,1.201663,2.204388,-1.554356,1.434188,-0.403991,-1.602904,-0.824734,-1.099081,0.536975,0.339452,0.378949,0.148994,-0.996238,0.571928,1.765215,0.448086,1.450659,0.310036,0.504314,0.178843,0.290450,-0.268886,0.085548,-1.224500,0.375858,-1.352449,1.551859,0.617364,0.231422,0.251715,0.596788,-0.543277,0.355894,-0.304620,0.881469,0.395748,-0.811716,0.458985,-1.515564,0.169755,-0.518045,0.400479,1.892506,99.000000,0.056298,0.864593,-0.713236,0.397311,0.366914,1551.310961,632.649649,1.897513,-1.736050,-1.502471,-2.075451,6.097947,0.488498,2.605202,0.484853,1.243982
0.476997,0.572117,-2.203106,0.380058,0.791143,0.472685,0.637051,0.206970,0.367685,1.082444,0.375819,-0.647121,-0.881657,-0.330010,0.626983,1.028745,-2.203106,-0.809415,1.800257,1.161166,2.869587,-1.472487,3.002303,-0.807978,1.057091,-1.469640,-0.507468,0.622142,0.625631,0.572795,0.286639,-0.576886,0.395165,1.630026,0.701483,0.689977,0.223317,0.513928,0.149776,-0.017597,0.476997,0.143137,-0.747432,0.481825,-1.239688,1.077979,0.483857,0.334063,0.287853,0.491874,-0.478680,0.355894,-0.526774,0.110686,0.282983,-1.624292,0.244054,-1.844456,0.908765,-0.819809,0.168285,1.156981,137.000000,1.032351,0.947621,-0.713236,0.418094,1.234659,820.262019,780.175635,1.765247,-1.695053,-1.352181,-1.376352,2.051580,0.362121,1.309202,0.565488,1.243982
0.992502,1.265780,-2.264191,0.449942,0.791143,0.693245,0.551402,0.462579,0.627712,0.803254,0.353259,-1.041544,-0.881657,-0.304087,0.722968,1.028745,0.550104,-0.727646,1.582886,1.161166,2.869587,-1.155003,3.002303,-0.807978,-1.685051,-1.469640,-1.072966,0.716757,0.668252,0.601647,0.386677,-1.253770,0.395165,1.374807,1.073274,0.689977,0.282547,0.976275,0.211949,-0.861811,0.115203,0.266103,-0.747432,0.692512,-1.239688,1.009783,0.856068,0.410377,0.385627,0.417564,-0.478680,0.866324,-0.642362,1.130577,0.245159,-1.875830,0.273713,-1.905587,0.908983,-1.262915,0.308485,1.156981,148.000000,1.032351,1.185463,-1.194286,0.408580,1.234659,514.892582,750.179719,1.710944,-1.568026,-1.352181,-1.355556,1.201348,0.425280,1.429431,0.547031,1.178767
0.992502,1.157200,-1.647658,0.418685,1.493937,0.674825,0.893147,0.422110,0.588701,1.684384,0.593300,-3.344327,-1.537516,-0.780955,0.734239,0.818946,0.195606,-0.510123,1.028537,1.588153,1.291387,-1.429188,1.565368,-1.291324,-2.132709,-1.083815,-1.984114,0.995107,0.331817,0.458186,0.547091,-1.253770,0.806493,1.685846,0.591954,3.594276,0.523793,0.976275,0.396745,-0.861811,-0.056270,0.335854,-1.589295,0.377703,-1.296820,1.732907,0.944947,0.311984,0.506133,0.640302,-0.672232,1.163644,-1.644547,1.184292,0.530085,-2.002942,0.450324,-1.889068,0.676562,-1.430730,0.896582,1.872234,99.000000,1.688739,1.282091,-1.194286,0.328346,0.182444,853.500703,664.449155,2.045403,-1.670511,-1.823078,-1.905375,3.127069,0.664127,2.240476,0.373716,0.969433
0.055966,0.498048,0.140611,0.340495,1.493937,0.433612,0.756882,0.197657,0.353854,1.684384,0.279977,-0.948189,-1.219966,-0.780955,0.526096,0.818946,0.722691,1.142893,0.722169,1.112430,1.308005,-1.393235,1.565368,-0.553738,-1.301656,-1.083815,-0.377414,0.494820,0.200841,0.389759,0.145954,-1.231138,0.580444,1.668083,0.446720,3.042914,0.376021,0.426911,0.170112,0.271053,-0.551999,0.087152,-1.589295,0.308335,-0.823405,1.732907,0.605157,0.270878,0.474783,0.554292,-0.672232,0.218917,-0.307336,0.427675,0.467651,-1.658494,0.384152,-1.759358,0.186105,-1.430730,0.364910,1.872234,106.000000,0.047226,1.282091,-0.658169,0.346778,0.182444,835.265396,650.563085,2.131605,-1.708453,-1.823078,-1.900179,3.042245,0.603271,2.226192,0.367913,1.072389
0.055966,0.313692,-0.473984,0.239359,1.142893,0.416670,0.737251,0.264946,0.365723,1.119926,0.235812,-0.587262,-0.555009,0.006628,0.508534,0.631871,-0.473984,1.033533,0.788449,0.755535,1.308005,-0.877757,1.565368,-0.610354,0.194072,-1.083815,-0.546874,0.466217,0.450910,0.445539,0.288743,-0.415430,0.043500,1.015551,0.424373,0.537852,0.135156,0.426911,0.081099,0.271053,-0.202814,0.099468,-0.352115,0.226344,-2.088177,1.300283,0.554630,0.214135,0.410584,0.616872,-0.226296,-0.046431,-0.534645,0.144961,0.353613,-0.557746,0.135237,-1.254480,0.312382,-1.045706,0.096682,0.817231,146.000000,0.706761,1.282091,-0.658169,0.497465,0.790703,564.644855,694.888710,1.616860,-1.401599,-0.578671,-1.244805,1.340028,0.290484,1.230880,0.467228,1.240689
0.558085,0.266755,-0.890940,0.363877,1.142893,0.371638,0.737251,0.346921,0.317336,1.119926,0.238683,-0.587262,-1.036218,-0.155203,0.447458,0.833504,-0.854395,0.316009,0.679885,0.755535,1.163286,-1.239341,1.525784,-0.610354,0.194072,-0.729981,-0.581310,0.443567,0.506506,0.471974,0.341068,-0.355878,0.112637,1.407902,0.527831,0.537852,0.144748,0.426911,0.086936,-0.197597,0.558085,0.110443,-0.355685,0.196719,-2.088177,0.959900,0.411524,0.228955,0.437265,0.597348,-0.164952,-0.046431,-0.534645,0.404773,0.331120,-1.358284,0.190730,-1.450795,0.548132,-1.045706,0.147451,1.004821,166.000000,0.750690,0.352923,-0.658169,0.518260,0.790703,527.717324,633.857939,1.335935,-1.569557,-0.578671,-1.198264,1.050172,0.148278,1.361387,0.428956,1.240689
0.711792,0.432494,-0.890940,0.546058,1.128403,0.399116,0.719004,0.563799,0.349912,1.119926,0.257688,-0.587262,-1.036218,-0.155203,0.484810,0.833504,-0.008465,-0.205775,0.944843,0.755535,1.687797,-1.448867,1.525784,-0.610354,0.194072,-0.301954,-0.581310,0.422685,0.383371,0.388104,0.383145,-1.597268,0.112637,1.634040,0.519391,0.537852,0.188562,0.443085,0.132896,-0.577489,0.669689,0.147584,-0.355685,0.289401,-2.088177,0.959900,0.422391,0.247155,0.396643,0.633124,-0.164952,-0.138819,-0.534645,1.510053,0.324538,-1.127865,0.210474,-1.364776,0.524379,-1.045706,0.167119,1.004821,141.000000,0.750690,0.352923,-0.516539,0.497869,0.790703,454.870162,497.692345,1.290905,-1.661303,-0.578671,-1.236457,1.084611,0.169469,1.417456,0.366806,1.240689
0.711792,0.499365,-0.890940,0.569650,1.088600,0.317184,0.751510,0.420606,0.282125,0.001109,0.358749,-2.449551,-1.036218,-0.155203,0.380308,0.833504,0.696753,-0.254957,0.981879,0.744415,1.689827,-0.778363,1.525784,-0.980156,0.194072,-0.301954,-0.971612,0.477185,0.473455,0.442222,0.534593,-1.597268,0.334270,1.026571,0.525127,1.629257,0.350581,0.443085,0.288239,-0.577489,0.178696,0.272632,-0.646674,0.192480,-0.939380,0.959900,0.453931,0.222416,0.420058,0.235515,-0.119447,0.436814,-1.138349,1.510053,0.538906,-0.452149,0.243883,-0.729045,0.540398,-1.045706,0.452768,1.029577,141.000000,1.442553,0.922396,-0.650366,0.319276,0.790703,410.790000,449.959727,1.077353,-1.354183,-0.627662,-0.898114,0.962007,0.331525,1.035075,0.232372,0.457947
1.355755,0.217692,-0.952336,0.335999,1.114995,0.315182,0.951997,0.587368,0.265716,0.401701,0.174138,-0.859231,-0.578177,-0.070469,0.382252,0.564674,0.164453,-0.006304,1.063250,0.773152,1.532533,-1.242171,1.414491,-0.408778,0.725775,-0.365361,-0.637841,0.147737,0.356574,0.414567,0.184177,-0.763801,0.212182,1.384750,0.560747,0.366475,0.176633,0.524750,0.146516,-0.295035,0.937494,0.141019,-0.556523,0.481199,-0.905402,0.582140,0.182821,0.124020,0.392289,0.330074,0.103409,0.207995,-0.322617,0.708568,0.148808,-0.817041,0.146635,-0.902794,0.572079,-0.125988,0.152922,0.415372,147.000000,0.265364,0.494641,-0.376353,0.194310,0.982286,737.911309,597.655462,1.116087,-1.525502,-0.501577,-1.616199,1.691413,0.267966,1.834781,0.542035,0.857785
1.401458,0.176810,-0.762191,0.352653,0.509586,0.504710,0.192775,0.172739,0.411846,1.866954,0.361034,-1.761302,-0.578177,-0.573100,0.411721,0.860960,0.113555,-0.272135,0.732594,0.839240,0.956175,-1.549201,0.692402,-0.416427,0.250747,-0.339095,-1.305158,0.197556,0.256170,0.308293,0.215864,-0.763801,0.121337,1.827167,0.206998,2.377901,0.177483,0.919125,0.145408,-0.295035,0.842841,0.148205,-1.135719,0.259071,-1.171842,0.898062,0.206251,0.272469,0.275709,0.708701,-1.108694,0.907349,-0.875463,0.708568,0.344122,-2.080897,0.199510,-1.946205,0.257227,-0.970593,0.335861,0.656774,110.000000,1.744178,1.296101,-0.667721,0.518678,0.304575,553.562326,576.807852,1.871710,-1.882570,-0.440625,-1.618353,1.902658,0.597546,1.655858,0.502392,0.794776
1.401432,0.077491,-0.274639,0.293218,0.509586,0.334743,1.056061,0.418645,0.196934,1.866954,0.138412,-0.499841,-0.332027,-0.165457,0.396622,0.614353,1.056061,-0.355009,0.796507,0.717689,0.931220,-1.016377,0.486093,-0.242872,0.586119,-0.426763,-0.302791,0.232991,0.183991,0.643156,0.035632,-0.677601,-0.003432,1.245753,0.449763,0.000480,0.065221,0.919125,0.050549,0.313699,-0.202667,0.017131,-1.135719,0.355459,-0.876966,0.884547,0.098319,0.059994,0.667701,0.645001,0.193477,0.083538,-0.155300,0.075452,0.260575,-1.185211,0.113768,-1.426012,0.425015,-1.029543,0.026693,0.439500,128.000000,-0.242362,0.677122,-0.867117,0.314073,0.066977,414.118378,532.053290,1.361431,-1.548674,-0.108985,-1.059827,1.233459,0.483859,0.874071,0.245454,0.487683
0.826634,0.411824,-0.670248,0.319000,1.890462,0.338139,1.075204,0.387833,0.328593,0.953765,0.152943,-0.700769,-0.622709,-0.180441,0.504085,0.520351,-0.670248,0.740247,0.591088,1.002847,0.916653,-1.350018,0.822857,-0.477113,-0.577881,-0.426763,-0.368380,0.461337,0.700737,0.661337,0.306311,-1.021994,0.039302,1.539237,0.704151,1.296109,0.173426,0.072388,0.133814,0.313699,0.272413,0.177834,-0.815040,0.337885,-1.254724,0.868825,0.606948,0.175146,0.614869,0.511885,-0.321361,0.010615,-0.811165,0.056991,0.226803,-0.975294,0.338684,-0.898433,0.434023,-1.029543,0.254698,1.846402,160.000000,0.286787,0.613926,-0.867117,0.497393,1.257058,459.012279,647.256279,1.151375,-1.653148,-1.361567,-1.145659,0.992426,0.305026,1.113046,0.382427,1.120551
2.262128,0.814064,-1.949413,0.451538,1.890462,0.526374,1.075204,1.036962,0.503056,0.782470,0.202608,-0.700769,-0.626870,-0.357691,0.518641,0.918313,-1.840509,-0.463276,0.940580,1.002847,2.084978,-1.373146,2.876673,-0.629248,-0.577881,-0.357902,-0.673892,0.502559,0.586352,0.729328,0.304500,-1.021994,0.199753,1.628032,1.211431,1.296109,0.231212,0.823023,0.191289,-0.317906,2.205444,0.217902,-0.815040,0.955796,-1.254724,0.868825,0.610717,0.325635,0.421955,0.431198,-0.321361,0.010615,-0.811165,0.761534,0.235909,-0.925870,0.388959,-0.850023,1.225037,-0.463276,0.305335,1.846402,139.000000,0.286787,0.506069,-0.475627,0.483819,1.368628,746.811002,663.646575,1.179595,-1.688977,-1.361567,-1.662814,1.893165,0.257070,1.941806,0.393392,1.120551
2.262128,0.266215,-1.949413,0.445093,0.408323,0.560854,-0.241596,0.265969,0.550659,1.800568,0.267405,-2.299565,-0.842168,-0.764498,0.244650,1.344362,-0.241596,-0.323487,1.767997,0.720632,2.084978,-1.609871,2.876673,-1.721829,1.046377,-0.813721,-1.209970,0.419851,0.739695,0.711368,0.281263,-0.728211,0.423983,1.916555,1.419115,2.809394,0.405923,0.896779,0.331194,-0.317906,1.312656,0.292962,-0.812274,0.373701,-0.835545,0.985940,0.242623,0.389057,0.358365,0.638181,-0.597445,0.486013,-1.711197,0.826786,0.188761,-1.781922,0.347007,-1.854876,0.523396,-1.527555,0.597233,1.400804,91.000000,1.754917,0.357591,-1.203420,0.598480,1.027206,712.069129,1045.172966,3.957446,-1.863195,-0.859063,-1.864025,2.766154,0.298322,2.059207,0.517932,0.477223
1.992967,0.307105,-1.318416,0.326939,0.374790,0.372662,0.639072,0.552912,0.240048,1.800568,0.208594,-0.419191,-0.702531,-0.764498,0.262543,0.661090,0.568722,-0.330838,1.462218,0.461442,1.950936,-1.244186,1.411066,-0.421189,1.075481,-0.813721,-0.324859,0.484063,0.280431,0.641936,0.034594,-0.542557,0.045831,1.479618,0.538024,0.202721,0.115649,0.300457,0.091239,0.099703,0.348743,0.020174,-0.812274,0.204003,-1.159698,0.985940,0.208391,0.223583,0.480483,0.717351,-0.597445,0.486013,-0.120024,0.126798,0.183430,-1.177501,0.249662,-1.628696,0.616040,-1.527555,0.056084,1.304384,110.000000,-0.148405,0.545389,-0.983204,0.537797,0.015082,499.201479,746.513671,2.801197,-1.694826,-0.859063,-1.408901,1.753760,0.241456,1.196287,0.480596,0.132424
1.183970,0.460558,-0.536356,0.280392,0.878002,0.375310,0.911499,0.382345,0.345882,1.315016,0.302827,-0.703749,-0.424030,-0.135664,0.430918,0.537128,-0.536356,0.548237,0.914061,1.075180,1.563507,-1.155982,1.411066,-0.499732,-0.108270,-0.777744,-0.386956,0.511563,0.670105,0.619455,0.276843,-0.711853,0.076424,1.315785,0.533974,1.432681,0.187475,0.239046,0.132041,0.099703,0.373819,0.163481,-0.942778,0.144515,-1.440800,0.906866,0.577328,0.181604,0.418186,0.730729,-0.352048,0.351747,-0.720610,0.070973,0.238561,-1.153856,0.260191,-1.187349,0.349957,-0.848346,0.241135,1.418099,151.000000,0.165485,0.999610,-0.819951,0.494793,1.564278,560.182436,611.621660,1.280454,-1.568723,-1.045970,-1.619892,1.302455,0.416276,1.706858,0.446877,0.473702
2.411153,0.722398,-2.044253,0.370171,0.878002,0.536471,0.911499,0.963935,0.456653,1.226859,0.335522,-0.703749,-0.590403,-0.143119,0.512737,1.014160,-1.698491,0.215110,1.164012,1.075180,2.120916,-1.486590,2.212356,-0.888128,-0.108270,-0.767027,-1.000870,0.493868,0.722260,0.767962,0.273004,-0.711853,0.237376,1.734845,1.170050,1.432681,0.284207,1.144846,0.217151,-0.417102,2.375988,0.229077,-1.184656,0.573643,-1.440800,0.906866,0.564140,0.321818,0.298669,0.606984,-0.352048,0.351747,-0.720610,0.737903,0.236723,-0.628896,0.296830,-0.903213,1.180266,-0.329718,0.320902,1.418099,142.000000,0.165485,0.999610,-0.819951,0.513035,1.564278,734.737567,564.656015,1.066594,-1.738189,-1.045970,-1.756994,2.064391,0.563939,1.874194,0.425924,0.473702
2.411153,0.217306,-2.044253,0.415980,0.414541,0.603428,-0.075972,0.420862,0.500627,1.616203,0.249993,-3.676133,-0.775207,-0.404893,0.266245,1.379071,-0.075972,-0.962278,1.879829,0.784282,2.120916,-1.704171,2.391471,-1.774138,1.292300,-0.836331,-1.280140,0.478658,0.683225,0.702780,0.405332,-0.962930,0.584036,1.919340,1.288955,1.645836,0.493489,1.144846,0.365499,-0.417102,0.933706,0.338161,-0.458305,0.513491,-1.471673,0.889944,0.257560,0.362582,0.361812,0.769806,-0.464856,0.446839,-1.665194,0.737903,0.168875,-1.991423,0.223926,-1.969993,0.619297,-1.262949,0.421852,1.234214,99.000000,1.104834,0.656863,-1.153467,0.627949,0.986004,651.247719,1042.643643,3.860971,-1.804886,-0.859612,-1.833423,2.633610,0.280673,1.915475,0.473105,0.483577
1.811359,0.259461,-0.940251,0.302449,0.815804,0.149313,0.605865,0.425916,0.140578,1.616203,0.187347,-0.494517,-0.350361,0.033064,0.290407,0.556400,0.314241,0.546585,1.588623,0.548841,2.028938,-1.380857,3.155895,-0.272868,1.275065,-0.817473,-0.310057,0.513989,0.350536,0.549289,0.052704,-0.555051,0.031826,1.641109,0.430800,0.031000,0.089332,0.263148,0.075635,0.092877,0.424779,0.012086,-0.319564,0.239493,-0.843844,0.651745,0.197591,0.045895,0.621326,0.562124,0.278988,0.137135,-0.030390,0.107805,0.134484,-1.190935,0.106245,-1.455941,0.487041,-1.262949,0.032596,0.462439,123.000000,-0.258262,0.656863,-0.914927,0.541752,0.268660,520.985634,614.353098,2.091368,-1.712805,-0.472081,-1.490797,1.638466,0.234309,1.547175,0.514392,0.483577
0.632609,0.522810,-0.630979,0.290250,0.815804,0.320303,0.800578,0.236530,0.328128,1.493741,0.361926,-0.714591,-0.402186,-0.027097,0.466588,0.525865,-0.630979,0.326452,1.088873,0.934058,1.686008,-1.471863,3.155895,-0.325283,0.020205,-0.874089,-0.310057,0.591137,0.580925,0.528137,0.283007,-0.672531,0.038743,1.737361,0.472698,1.188800,0.158407,0.227467,0.114121,0.190543,0.552248,0.129756,-0.967195,0.183142,-1.292792,0.880758,0.636031,0.153278,0.377196,0.614969,-0.016563,0.478087,-0.518569,0.055198,0.203906,-1.443295,0.214669,-1.409303,0.321840,-0.941492,0.176458,1.203727,153.000000,0.009046,1.079649,-0.797403,0.527702,1.085335,635.778372,660.806956,1.414915,-1.793754,-1.053685,-1.394735,1.457491,0.459500,1.442427,0.635667,0.105128
2.222582,0.677298,-2.289574,0.395112,0.600880,0.461932,0.800578,0.882586,0.389933,0.835045,0.275674,-0.714591,-0.592438,-0.103714,0.469073,0.766269,-1.574786,-0.024755,1.247454,0.934058,1.996729,-0.656141,2.053348,-0.821992,0.020205,-0.522442,-0.885286,0.443282,0.478403,0.712423,0.290776,-0.672531,0.143404,0.894527,1.346790,1.188800,0.256074,0.815904,0.171689,-0.396920,1.998045,0.186485,-1.236569,0.935910,-1.292792,0.775120,0.512004,0.245747,0.304277,0.483928,-0.016563,0.478087,-0.518569,0.602926,0.193848,-0.969958,0.241835,-0.934110,1.093212,-0.611780,0.315360,1.203727,135.000000,0.009046,1.079649,-0.679300,0.490734,1.188574,603.572307,583.188729,1.031142,-1.343024,-1.053685,-1.491683,1.500699,0.560524,1.542511,0.622040,0.422528
2.222582,0.280202,-2.219900,0.338964,0.298717,0.534385,-0.164896,0.405084,0.448127,1.201073,0.259320,-2.000118,-0.762245,-0.367719,0.326334,1.116957,-0.164896,-0.667640,1.548519,0.781725,1.996729,-1.804862,1.983443,-1.599570,0.848142,-0.720458,-1.040564,0.409849,0.372989,0.634859,0.240423,-0.818433,0.574116,1.987282,1.170000,1.278746,0.433924,0.922648,0.335604,-0.396920,0.762214,0.295854,-1.236569,0.698007,-0.904615,0.967232,0.233197,0.293921,0.382965,0.525525,-0.555242,0.675958,-1.401270,0.602926,0.222180,-2.107203,0.201093,-1.968207,0.540811,-0.953482,0.409293,0.908467,91.000000,1.370849,0.868212,-0.970020,0.602789,0.414320,701.087670,1011.012502,3.757351,-1.852233,-0.878606,-1.928536,2.815276,0.536486,2.118115,0.784035,0.422528
1.247908,0.272212,-0.592197,0.283270,-0.030254,0.069981,1.018116,0.499496,0.067367,0.570348,0.146086,-0.360557,-0.299208,0.160234,0.257049,0.498364,1.002169,-0.090760,1.063140,0.417441,1.654073,-1.237271,-0.331493,-0.085419,0.741558,-0.509380,-0.300325,0.189889,0.176594,0.641868,0.024093,-0.324691,-0.007472,1.314955,0.580722,0.003086,0.036974,0.159227,0.032127,0.172855,-0.470959,0.001677,-0.090935,0.379160,-0.278175,0.749682,0.153635,0.013530,0.436538,0.264757,0.437150,-0.165331,-0.017224,0.108091,0.133064,-1.448541,0.029942,-1.500094,0.515844,-0.953482,0.010224,0.327963,145.000000,-0.283707,0.865763,-0.826652,0.280477,-0.285258,427.639061,529.492839,1.272450,-1.415308,-0.155894,-1.227863,1.023674,0.239308,1.395937,0.241121,0.319916
