feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.790290,0.753340,-1.406794,0.378811,0.201689,0.146247,0.454029,0.489533,0.288540,0.144310,0.199428,-0.308045,-0.738785,-0.247999,0.341566,0.870126,0.454029,0.201689,0.754279,0.614542,1.193293,-1.497556,0.383256,-0.589254,-1.099096,-0.527784,-0.686088,0.468851,0.379692,0.343235,0.225246,-0.305266,0.415522,1.652277,0.760031,0.755949,0.155593,0.509577,0.348542,-0.622776,0.453889,0.163393,-0.740285,0.243276,-0.175414,0.260748,0.586300,0.132409,0.081223,0.075839,0.288696,0.143504,-0.141831,0.507250,0.149726,-1.394919,0.207858,-1.530676,0.617738,-0.247576,0.251597,0.585289,130.000000,0.242549,0.461658,-0.920678,0.142609,0.469723,226.207411,570.065269,1.073502,-1.618228,-0.718219,-1.338574,0.575370,0.372882,1.221372,0.819175,0.999870
0.556535,0.916862,-0.102946,0.292198,0.690216,0.173079,0.513809,0.127705,0.221077,0.822571,0.393732,-2.064046,-0.948937,-0.830468,0.363843,0.952224,-0.102946,0.045870,0.846195,0.510249,1.233732,-1.800272,1.208346,-0.498659,-1.329791,-0.691791,-0.686088,0.615290,0.356932,0.311843,0.314566,-0.520438,0.634773,2.058610,0.325275,3.487386,0.152417,0.585704,0.247842,0.034729,0.288363,0.152984,-0.182727,0.186365,-0.196921,0.852930,0.639267,0.265741,0.291727,0.284483,-0.699600,0.539091,-0.612445,0.757320,0.210074,-2.189864,0.282997,-2.026773,0.212221,-0.115210,0.424351,0.967837,103.000000,1.534071,0.616247,-0.920678,0.253431,0.705795,520.707504,879.015460,2.889263,-1.816945,-0.584875,-1.879736,1.873607,0.182438,2.179689,0.894506,1.361445
0.362297,0.598178,-0.807757,0.244791,0.305296,0.029925,-0.049878,0.042903,0.278164,0.577585,0.149868,-0.084351,-0.262074,0.075597,0.373984,0.701955,-0.807757,0.147024,1.975342,0.472413,3.113390,-0.810691,0.777174,-0.423498,1.101589,-1.709177,-0.213521,1.152046,0.171131,0.301869,0.045957,0.013253,0.287249,1.252072,0.381517,0.383597,0.042496,0.320376,0.321305,0.323103,0.246753,0.005528,0.195752,0.117231,0.254751,0.195790,0.302330,0.049148,0.113054,0.088920,0.481373,0.320674,0.256528,-0.076052,0.036364,-1.871282,0.055308,-1.820570,0.215421,-0.186502,0.025324,0.312678,88.000000,-0.181355,0.342492,-0.549212,0.085600,0.080185,901.509427,1116.003134,4.010766,-1.457232,-0.309866,-1.668090,3.382212,0.045794,1.782826,0.761575,0.957157
0.647479,0.750065,-1.874692,0.323054,1.055738,0.147576,-0.431179,0.117039,0.209172,0.564603,0.199559,-0.792914,-0.615813,-0.156756,0.378445,1.227016,-1.715765,0.192583,2.454984,0.548468,3.357778,-1.763583,1.500874,-0.606791,1.259184,-1.780328,-0.416470,1.281392,0.295784,0.677816,0.240710,0.062448,0.543142,2.016218,1.145712,0.734608,0.154457,0.354571,0.332723,-0.414282,0.647479,0.078748,-0.278365,0.240370,-0.537029,0.554770,0.409302,0.308168,0.254608,0.279273,-0.201971,0.320674,0.121962,0.348255,0.167682,-1.758936,0.165983,-1.789632,0.490301,-1.347703,0.129472,0.920224,132.000000,0.516614,0.342492,-1.488042,0.154981,-0.287754,714.433507,1007.827255,2.436813,-1.816727,-0.446421,-1.683695,2.109037,0.245062,1.787858,0.742284,1.062287
0.726576,1.168430,-1.874692,0.432114,1.055738,0.153590,0.438718,0.225898,0.269286,0.373903,0.164064,-1.821538,-0.967157,-0.190144,0.355825,1.227016,0.432216,-0.093476,1.205932,0.548468,3.123860,-0.596442,1.109799,-1.081980,-1.078113,-1.541989,-0.975511,0.821765,0.292693,0.684271,0.428977,-0.579269,0.543142,0.883106,1.083219,1.857894,0.237925,0.460503,0.381246,-0.624291,-0.087107,0.248656,-0.278365,0.237245,-0.537029,0.630879,0.869124,0.279559,0.251572,0.183814,-0.201971,0.223125,-0.962145,0.574821,0.200500,-1.483595,0.227011,-1.571280,0.814829,-1.347703,0.365805,0.920224,149.000000,0.671845,0.639046,-1.488042,0.144300,-0.183956,251.382898,587.059040,1.149567,-1.243433,-0.434066,-1.458099,0.575298,0.288993,1.520782,0.691445,1.062287
0.400439,0.894558,-0.097342,0.351899,0.677483,0.184825,0.454256,0.131238,0.211613,1.009994,0.427888,-1.821538,-0.967157,-1.131329,0.328427,0.941039,-0.095630,-0.239127,0.880996,0.515162,1.536584,-1.867741,0.708872,-1.081980,-1.078113,-1.431335,-0.975511,0.799548,0.359528,0.315181,0.301419,-0.579269,0.541555,2.101964,0.210733,1.857894,0.257818,0.631839,0.349223,-0.200413,-0.073172,0.224635,-0.153997,0.233372,-0.279234,0.988289,0.878921,0.311375,0.235101,0.397378,-1.032261,0.951329,-0.962145,0.574821,0.256124,-1.887387,0.306012,-1.838106,0.189353,-0.791582,0.362567,0.903196,100.000000,0.671845,0.734907,-0.792747,0.233346,0.866979,712.195925,859.603435,2.900695,-1.788581,-0.634751,-1.754070,2.343969,0.180581,2.040617,0.647835,1.144935
0.010686,0.509102,-0.603656,0.244080,0.243299,0.041090,0.023442,0.027533,0.268613,0.916789,0.182473,-0.120311,-0.261294,-0.015015,0.359149,0.824357,-0.603656,0.080576,1.900343,0.460938,2.873588,-1.689453,0.444987,-0.443106,1.106498,-2.315661,-0.231278,1.738669,0.123854,0.329373,0.035013,-0.206312,0.297678,1.978749,0.226992,0.349306,0.042900,0.336636,0.329951,0.284164,-0.054980,0.007446,0.200204,0.106232,-0.256573,0.198511,0.410571,0.060928,0.113184,0.226441,0.445395,0.319755,0.234675,-0.135374,0.052988,-1.669824,0.058075,-1.777420,0.172111,-0.288442,0.017610,0.291335,92.000000,-0.162178,0.412561,-0.559808,0.118465,-0.020291,802.622274,851.996531,2.903894,-1.769181,-0.425003,-1.785270,2.945682,0.027938,1.995975,0.716345,0.932416
0.571851,0.616711,-1.787872,0.301135,0.623531,0.157773,-0.185819,0.198974,0.216264,0.529407,0.176436,-0.869744,-0.560970,-0.109560,0.368630,1.180189,-1.736914,0.281862,2.324115,0.596172,3.225882,-1.774616,0.640862,-0.513665,1.392516,-2.315661,-0.400370,1.648203,0.319119,0.652708,0.264244,0.125971,0.521391,2.022336,0.937987,0.779343,0.122919,0.336636,0.333116,-0.297925,0.571851,0.061763,-0.372550,0.266568,-0.517896,0.369988,0.565916,0.298812,0.164709,0.301210,-0.214043,0.319755,0.172502,0.318527,0.129206,-1.973366,0.164145,-1.900417,0.558266,-0.493699,0.147318,0.784655,128.000000,0.433754,0.334663,-1.191372,0.099127,-0.260690,605.768633,846.084317,2.142586,-1.786695,-0.599271,-1.575741,1.728650,0.289386,1.467262,0.810624,0.970155
0.797611,1.125210,-1.787872,0.388079,0.623531,0.139968,0.483562,0.261196,0.275657,0.415921,0.202675,-1.971735,-0.874935,-0.307468,0.338969,1.180189,0.474071,-0.038080,1.208150,0.505102,2.893183,-1.521044,1.059462,-0.794341,-1.058703,-1.529865,-0.820152,0.835970,0.294704,0.585189,0.472838,-0.211216,0.521391,1.684000,1.054658,1.392417,0.174378,0.479125,0.368718,-0.583931,0.074067,0.221425,-0.372550,0.249814,-0.517896,0.586877,0.886108,0.211562,0.188701,0.181867,0.053228,0.186504,-0.958540,0.669877,0.206054,-1.516014,0.253507,-1.658830,0.811622,-0.493699,0.324635,0.784655,139.000000,0.787331,0.565936,-1.191372,0.075093,-0.107195,268.227471,572.766560,1.129182,-1.635998,-0.599271,-1.352867,0.657479,0.324068,1.305945,0.831215,0.970155
0.403665,0.910863,-0.268717,0.334684,0.681872,0.211068,0.483562,0.130148,0.232635,1.236141,0.451090,-1.971735,-0.874935,-0.913818,0.364362,1.072655,-0.268717,-0.351000,0.932771,0.599223,1.592249,-1.807019,1.539084,-0.794341,-1.058703,-1.484539,-0.820152,0.816170,0.447520,0.356420,0.278511,-0.492890,0.584362,2.071233,0.274179,1.392417,0.204571,0.698994,0.324706,-0.168018,0.248765,0.196765,-0.275978,0.159203,-0.079743,0.951049,0.893334,0.348040,0.185956,0.336461,-1.155717,0.646636,-0.958540,0.669877,0.266714,-2.018078,0.272090,-1.879230,0.279175,-0.504465,0.294679,0.722357,93.000000,0.787331,0.590712,-0.907385,0.205479,1.193601,621.384301,821.646340,2.746727,-1.818026,-0.679053,-1.755006,2.142336,0.181902,2.065921,0.705410,1.170154
0.279598,0.508148,-0.762740,0.240445,0.327957,0.035852,-0.148212,0.024302,0.263465,0.697745,0.079394,-0.056529,-0.252334,0.036115,0.341344,0.703935,-0.762740,0.084420,2.081659,0.418037,3.076772,-2.176919,1.112433,-0.444937,1.350816,-1.860576,-0.217566,1.618278,0.236835,0.421393,0.040749,0.042289,0.287417,2.293386,0.414463,0.354600,0.034447,0.311276,0.346827,0.296374,0.159228,0.004919,0.222185,0.115556,0.255380,0.152378,0.212787,0.042403,0.182697,0.112850,0.478676,0.114692,0.248525,-0.076723,0.033965,-1.715643,0.044582,-1.830445,0.150670,-0.407082,0.017039,0.247553,100.000000,-0.179531,0.370580,-0.912124,0.081231,0.136151,750.924826,1004.026636,3.552396,-1.909712,-0.283598,-1.798346,2.501910,0.032215,2.163941,0.619697,0.742778
0.552728,0.545513,-1.768556,0.240089,0.381790,0.145865,-0.420529,0.126886,0.205452,0.594732,0.184274,-0.617110,-0.463726,-0.331394,0.346352,1.298619,-1.723807,-0.039555,2.596640,0.617086,3.407791,-2.122371,2.155061,-0.772113,1.665533,-1.860576,-0.407974,1.337945,0.259946,0.737608,0.205453,0.041910,0.487265,2.300248,1.079869,0.651693,0.084329,0.358221,0.372849,-0.151651,0.552728,0.055673,-0.203734,0.130305,-0.804113,0.352223,0.457258,0.278969,0.288734,0.346396,-0.066893,0.333275,0.145624,0.031119,0.134463,-1.630316,0.139170,-1.802908,0.495418,-1.234420,0.113129,0.512308,140.000000,0.009553,0.385551,-1.140113,0.187348,-0.296455,520.659544,825.833656,2.119311,-1.958437,-0.795881,-1.666809,1.367752,0.190735,1.845648,0.554640,0.945919
0.928684,0.463447,-1.768556,0.441173,0.381790,0.120629,0.187274,0.273537,0.240184,0.427940,0.164682,-0.617110,-0.618530,-0.086110,0.324050,1.298619,0.187274,-0.130413,1.694163,0.486313,3.000910,-1.566346,2.155061,-0.419079,0.797976,-1.172562,-0.396147,0.657455,0.318365,0.319849,0.318663,-0.015115,0.487265,1.765161,1.207342,0.651693,0.056883,0.425903,0.318384,-0.512037,0.788005,0.080395,-0.203734,0.134609,-0.685767,0.189600,0.245218,0.264574,0.218562,0.177892,0.228874,0.117976,0.069595,0.275972,0.105971,-1.389974,0.127960,-1.395795,0.591398,-1.234420,0.114578,0.512308,157.000000,0.009553,0.264371,-1.109027,0.193003,0.072792,188.609938,530.792235,0.929667,-1.680725,-0.735501,-1.321839,0.396163,0.100876,1.368841,0.544941,0.945919
0.928684,0.383053,-0.424551,0.300992,1.015787,0.320759,0.629140,0.177716,0.361406,0.774035,0.246327,-1.172461,-0.509300,-0.726474,0.378392,0.840822,0.181900,0.156166,0.493600,0.656661,1.249508,-2.021024,0.608126,-0.957115,-0.262570,-0.703007,-1.260040,0.220275,0.395818,0.292476,0.400501,-1.067947,0.984941,2.214699,0.353991,1.630929,0.255255,0.741948,0.383763,-0.504127,0.382325,0.212238,-0.333102,0.201681,-0.668234,1.188457,0.274795,0.316439,0.235469,0.296141,-0.886646,0.275205,-0.696573,0.447588,0.361333,-1.710617,0.380898,-1.770685,0.271778,-0.743754,0.294935,1.941054,96.000000,1.204260,0.773927,-0.585587,0.321319,1.069332,532.249968,754.496454,2.296324,-1.913637,-0.863686,-1.774280,1.786146,0.202246,2.134818,0.686543,1.057335
0.557323,0.181762,0.181696,0.243687,0.514414,0.091625,0.682188,0.316557,0.224696,0.772506,0.116104,-0.092498,-0.263305,-0.112711,0.286612,0.647886,0.682188,0.514414,0.650703,0.453639,0.888384,-1.498918,0.608126,-0.274988,0.148711,-1.717163,-0.220561,1.092255,0.218419,0.394778,0.028136,-0.442146,0.283073,1.685001,0.390769,0.376891,0.010629,0.452453,0.241933,0.243389,-0.523293,0.004434,0.321467,0.248265,-0.161951,0.075997,0.473780,0.072624,0.209800,0.195494,0.222481,0.263630,0.253607,-0.097031,0.059837,-1.466698,0.120747,-1.590514,0.162990,-0.743754,0.027775,0.602103,109.000000,-0.165777,0.626304,-0.611790,0.132492,0.703686,309.527125,579.409317,1.726162,-1.600082,-0.351764,-1.612225,0.998874,0.070282,1.754827,0.627186,0.813228
-0.501269,0.154114,0.622944,0.242086,0.337662,0.013369,0.743491,0.074707,0.231603,0.651458,0.074600,-0.058731,-0.256034,0.155628,0.230326,0.570264,0.622944,0.333415,1.138517,0.302581,1.524393,-1.119518,0.584964,-0.294276,0.933597,-1.548537,-0.197445,1.229743,0.081506,0.336221,0.024516,0.120162,0.284939,1.178339,0.715668,0.369317,0.013744,0.262656,0.250353,0.192872,-0.748923,0.002632,0.214387,0.055321,0.128127,0.046276,0.099172,0.017834,0.135995,0.102229,0.496037,0.118261,0.269806,-0.070048,0.040637,-1.280530,0.048579,-1.299043,0.023600,-0.023786,0.017776,0.382055,120.000000,-0.182966,0.313914,-0.460631,0.087159,-0.087848,217.096618,524.177933,1.829070,-1.255610,-0.262999,-1.463497,0.633538,0.021102,1.590813,0.734479,0.893616
-0.684311,0.291324,0.533781,0.236411,0.337662,0.033069,0.735888,0.119225,0.238687,0.671972,0.049017,-0.047623,-0.257016,0.096504,0.283912,0.573260,0.557267,-0.102833,1.602112,0.328837,2.077973,-1.219324,1.298118,-0.389366,1.200330,-1.945249,-0.212982,1.604027,0.212150,0.582161,0.030992,0.186452,0.287959,1.257945,0.617724,0.435279,0.037160,0.264349,0.294957,0.215341,-1.110901,0.005902,0.216149,0.138227,0.128127,0.046276,0.272061,0.044921,0.167158,0.122379,0.270605,0.094435,0.234870,-0.074390,0.065270,-1.127571,0.056177,-1.223668,0.073271,-0.405367,0.027258,0.381171,139.000000,-0.152984,0.489887,-1.021339,0.095014,-0.281547,220.016821,564.322620,1.704762,-1.326391,-0.461716,-1.336212,0.575793,0.091431,1.435784,0.842401,0.997407
0.005203,0.470824,-1.354415,0.237434,0.442093,0.118575,0.586871,0.294483,0.118730,0.766197,0.120040,-0.772853,-0.390423,0.031688,0.389867,0.758484,-1.354415,-0.024026,1.530880,0.631981,2.077973,-1.688616,1.298118,-0.403426,0.693138,-1.945249,-0.274413,1.195754,0.391755,0.673770,0.220323,0.006614,0.323022,1.782721,0.556529,0.601329,0.036676,0.264349,0.320541,0.238466,0.005203,0.090803,-0.896917,0.355603,-0.465712,0.252880,0.640142,0.198402,0.191157,0.379677,0.076613,0.094435,-0.073559,-0.072484,0.133521,-1.191554,0.110807,-1.214736,0.602607,-0.928092,0.081638,0.640713,182.000000,0.257158,0.489887,-1.021339,0.361183,0.410625,211.270936,558.382558,1.064939,-1.689959,-0.628092,-1.151087,0.401479,0.508359,1.179942,0.529837,1.054875
1.958136,0.582012,-1.958189,0.436677,0.216595,0.208075,-0.231875,0.991179,0.239478,-0.015145,0.088260,-0.333476,-0.611319,-0.229047,0.264125,0.979567,-1.223466,-0.068462,1.682435,0.624741,2.301643,-1.792976,0.869037,-0.629775,0.693138,-1.321708,-0.448390,0.842429,0.295352,0.318137,0.167929,-0.607923,0.281963,1.949264,1.465373,0.601329,0.095277,0.516968,0.415807,-0.345602,1.944082,0.079151,-0.961510,0.466997,-0.465712,0.272043,0.358314,0.209812,0.093175,0.118749,0.093620,0.055188,0.026384,1.041257,0.116020,-1.258213,0.172968,-1.360315,0.471606,-0.151118,0.164289,0.640713,150.000000,0.257158,0.222992,-0.604852,0.180669,0.539003,209.339551,583.479292,1.018207,-1.726659,-0.613151,-1.433667,0.495382,0.399914,1.437990,0.403766,0.659316
1.958136,0.085326,-1.294204,0.214573,0.503823,0.142898,-0.548218,0.287241,0.253232,0.678607,0.204796,-1.027674,-0.297081,-0.139425,0.201636,0.863344,-0.548218,-0.342713,1.914771,0.444293,2.163915,-1.594569,1.083279,-0.696592,1.767562,-1.087756,-0.505947,0.751940,0.245797,0.209168,0.177400,-0.110582,0.655268,1.853140,0.996573,1.533927,0.145473,0.429800,0.388692,-0.083700,1.016047,0.129714,0.100844,0.267066,-0.364797,1.087715,0.135856,0.290016,0.203575,0.304729,-0.894105,0.363658,-0.171284,0.246546,0.181797,-2.228992,0.143567,-1.930446,0.201692,-0.401796,0.184722,0.661874,106.000000,0.709175,0.651249,-0.792041,0.253956,0.346851,926.091892,1479.635914,5.140771,-1.735371,-0.326276,-1.688993,3.070368,0.153478,1.926776,0.546177,0.905820
1.104041,0.187795,-0.629058,0.238928,0.296721,0.030415,0.483521,0.360828,0.246863,0.635321,0.168656,-0.119424,-0.263153,0.109600,0.128508,0.578090,0.483521,-0.043247,1.584186,0.257801,1.951070,-1.121088,0.974236,-0.325536,1.373921,-0.688053,-0.217416,0.289268,0.129022,0.653721,0.064158,0.063002,0.289531,1.381136,0.302637,0.431359,0.029100,0.292376,0.255835,0.064042,-0.134567,0.004819,0.443142,0.078393,0.129262,0.218050,0.157579,0.027104,0.175337,0.135537,0.465998,0.198388,0.264751,-0.041798,0.032954,-1.559027,0.067202,-1.719563,0.343434,-0.405864,0.027346,0.389666,103.000000,-0.183829,0.716156,-0.874943,0.100421,-0.437993,808.826491,1278.718927,4.330763,-1.412982,-0.269502,-1.667150,2.529934,0.053454,1.975544,0.472776,0.752550
0.617284,0.509039,-1.305786,0.198424,0.606374,0.124203,0.648138,0.301619,0.124990,0.635321,0.178066,-0.340399,-0.263153,0.109600,0.380411,0.572183,-1.305786,0.262782,1.054117,0.838627,1.543178,-1.745174,1.019212,-0.827180,0.058380,-0.438502,-0.487160,0.486997,0.304191,0.636318,0.270563,0.063002,0.306763,1.913265,0.481519,1.012904,0.161787,0.285716,0.306089,0.129259,0.617284,0.193187,-0.849764,0.164832,-0.221910,0.532258,0.580920,0.185511,0.175271,0.269894,-0.064585,0.260563,-0.404627,-0.042592,0.142362,-1.358810,0.159523,-1.583618,0.482338,-0.209281,0.159872,1.069377,154.000000,0.103827,0.607625,-1.045781,0.237091,0.393316,374.195552,760.797099,1.810607,-1.755544,-0.709725,-1.454280,0.893048,0.465940,1.556002,0.393952,0.752550
1.882142,0.827844,-2.181949,0.429178,0.606374,0.230730,0.500033,0.888441,0.261641,0.442030,0.172322,-0.393118,-0.730446,-0.098568,0.436692,1.169412,-1.065654,-0.051011,1.382868,0.838627,2.347463,-1.798895,1.019212,-0.827180,0.058380,-1.136465,-0.487980,0.813934,0.503207,0.379307,0.312058,-0.306255,0.635580,1.972439,1.296857,1.012904,0.289199,0.532378,0.358189,-0.504471,1.843075,0.287608,-1.080709,0.457412,-0.227952,0.532258,0.855181,0.409844,0.129296,0.159025,-0.064585,0.260563,-0.404627,0.781257,0.198510,-1.381840,0.201952,-1.545860,0.840861,-0.141468,0.230361,1.069377,137.000000,0.103827,0.279756,-1.045781,0.166452,0.965704,240.120064,621.379988,1.129296,-1.748334,-0.712316,-1.476679,0.635841,0.409859,1.438303,0.324022,0.565224
1.882142,0.166488,-1.472862,0.263831,0.166357,0.181303,-0.335243,0.415728,0.273134,0.661412,0.231576,-2.300358,-0.531891,-0.097866,0.208337,1.178555,-0.335243,-0.215641,2.067034,0.465356,2.272825,-0.514275,0.809202,-0.879643,1.632359,-1.136465,-0.601222,0.707292,0.255138,0.286680,0.317256,-0.282168,0.552170,1.101779,0.849120,1.099913,0.215743,0.480762,0.458638,-0.420502,0.649431,0.207929,0.105800,0.323176,-0.227952,0.717650,0.191394,0.337555,0.161555,0.277744,-0.923596,0.484276,-0.710668,0.627499,0.166426,-1.908596,0.121966,-1.830366,0.264338,-0.526492,0.291733,0.451938,94.000000,0.866253,0.725417,-0.664345,0.184871,0.415704,826.236518,1416.433379,4.732725,-1.400554,-0.325399,-1.564322,2.658065,0.167179,1.669462,0.281717,0.545704
0.855860,0.219505,-0.584767,0.236563,0.120771,0.031944,0.577069,0.395028,0.232194,0.661412,0.121429,-0.023433,-0.250220,0.177636,0.136220,0.589692,0.577069,-0.046419,1.881833,0.235072,2.191142,-1.543561,0.809202,-0.363037,1.552531,-0.746535,-0.207388,0.485402,0.114226,0.651762,0.018827,0.122964,0.289843,1.791042,0.315430,0.398377,0.031068,0.298743,0.279889,0.078293,-0.448472,0.004300,0.506718,0.141554,0.225986,0.164618,0.089492,0.025214,0.148308,0.105465,0.488788,0.279973,0.268043,-0.059551,0.029813,-1.697125,0.042026,-1.693048,0.357537,-0.496590,0.013335,0.339839,93.000000,-0.182566,0.691347,-0.857792,0.118679,-0.316465,655.507672,1019.624466,3.410981,-1.610751,-0.222178,-1.816173,2.207073,0.031075,2.139578,0.305451,0.559719
0.487874,0.464229,-1.281165,0.177721,0.538295,0.116512,0.665167,0.322708,0.127706,0.569723,0.164583,-0.225136,-0.250220,0.047787,0.354729,0.575052,-1.281165,0.237184,1.185950,0.667146,1.709048,-1.637318,0.757784,-0.598774,0.441016,-0.616100,-0.327115,0.383950,0.261624,0.593932,0.110020,0.199820,0.285749,1.754059,0.504817,0.701193,0.111565,0.259002,0.307023,0.118411,0.487874,0.139208,-0.747140,0.199095,-0.257883,0.361140,0.357078,0.152202,0.181984,0.257942,0.112730,0.280292,-0.179601,-0.129058,0.099340,-1.478738,0.139799,-1.583827,0.503132,-0.309594,0.123103,0.855625,151.000000,0.174555,0.600405,-0.843513,0.151708,0.198998,331.863131,709.544361,1.579175,-1.611798,-0.553619,-1.615481,0.851345,0.503638,1.716625,0.300236,0.559719
1.938547,0.703342,-2.108511,0.389246,0.538295,0.199858,0.227791,0.828648,0.279300,0.027484,0.130352,-0.225136,-0.673100,-0.022361,0.381314,1.053004,-1.145165,0.074709,1.472876,0.667146,2.264511,-1.751717,0.380953,-0.694566,0.441016,-1.086510,-0.497264,0.643651,0.292636,0.263302,0.139067,-0.233084,0.485854,1.831017,1.389789,0.701193,0.185863,0.518695,0.363874,-0.434166,1.787343,0.195375,-0.788472,0.427079,-0.371723,0.257784,0.533467,0.299233,0.154697,0.080217,0.114003,0.280292,-0.179601,0.643488,0.095593,-1.288771,0.155524,-1.462258,0.670414,0.008007,0.167577,0.855625,136.000000,0.174555,0.257843,-0.647347,0.180547,0.357555,223.426754,570.042142,0.975732,-1.638132,-0.553619,-1.488389,0.550681,0.332609,1.460901,0.418681,0.754464
1.916053,0.111374,-1.294177,0.236324,0.390453,0.210791,-0.373475,0.368978,0.283129,0.407927,0.236595,-1.807755,-0.404095,-1.468826,0.211568,1.634090,-0.373475,-0.104019,1.953362,0.787655,2.211964,-2.217368,0.773834,-1.407406,1.738061,-0.905907,-0.769840,0.732645,0.295299,0.313092,0.242529,-0.897028,1.059708,2.423570,0.834214,0.800780,0.256339,0.491426,0.438907,-0.228907,0.639200,0.267709,-0.072441,0.323748,-0.422768,2.001238,0.126801,0.613907,0.150445,0.255987,-3.463980,0.604139,-1.297386,0.269268,0.320973,-1.824064,0.294893,-1.825845,0.232077,-0.151342,0.156363,1.505517,91.000000,1.331211,0.697505,-0.638725,0.216912,1.047589,888.444745,1399.355331,4.619462,-2.004158,-0.529236,-1.915067,3.107480,0.170666,2.302457,0.547726,0.924569
0.785783,0.181346,-0.489440,0.224313,0.025925,0.027120,0.561000,0.411135,0.223820,0.518250,0.097715,-0.013549,-0.240261,0.089116,0.158512,0.590765,0.561000,-0.130354,1.662668,0.260661,1.954422,-1.590297,0.796987,-0.346056,1.409662,-0.864180,-0.212990,0.747674,0.070278,0.700664,0.011789,0.184602,0.285972,1.813296,0.308771,0.422116,0.022322,0.266379,0.288553,0.103773,-0.586294,0.005062,0.457943,0.123922,0.213411,0.118573,0.074006,0.028416,0.082704,0.058545,0.465264,0.186178,0.259811,-0.085139,0.042549,-1.613018,0.064149,-1.701080,0.331049,-0.178410,0.020748,0.482411,87.000000,-0.185028,0.671420,-0.903326,0.053061,-0.529680,616.383067,955.665708,3.246628,-1.620134,-0.286467,-1.770136,2.092161,0.045583,2.130214,0.484831,0.601809
