feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.289385,0.556471,-0.329976,0.231695,0.609978,0.302604,0.581950,0.052022,0.214284,0.477525,0.177992,-0.115212,-0.467993,-1.459485,0.422991,1.173353,-0.329976,0.609978,1.272498,0.591234,2.260579,-1.430976,1.672562,-0.345729,0.013588,-1.193607,-0.114636,0.705401,0.112452,0.296246,0.064087,-0.732528,0.434476,1.525111,0.209072,0.075070,0.101444,0.488332,0.231205,0.302804,0.250715,0.025088,-0.354454,0.072126,-0.591224,0.650762,0.308487,0.283313,0.346449,0.257891,-0.525034,0.509661,0.245313,0.296613,0.225611,-1.283932,0.379147,-1.385438,0.231808,-0.624613,0.069172,1.035356,162.000000,0.194089,0.710973,-0.421502,0.193021,0.152208,781.333312,237.448644,0.869594,-1.422627,-0.527741,-1.121961,1.723120,0.193379,1.110741,0.311969,0.698360
1.036554,0.587658,-2.129754,0.308611,0.635961,0.271823,0.126052,0.215191,0.275228,0.156100,0.143313,-1.684706,-0.523625,-0.669526,0.465492,1.763335,-2.128683,-0.241534,1.866630,0.779024,2.771607,-1.491919,1.230141,-0.506426,0.933794,-1.273709,-0.436449,0.911600,0.364208,0.331451,0.599195,-1.126301,1.187153,1.688548,0.724314,0.903243,0.164289,0.077677,0.287500,-0.198928,1.036554,0.193774,0.090179,0.270374,-1.032875,0.259495,0.245194,0.421258,0.347066,0.292519,-0.212652,0.350770,-0.143961,0.324025,0.178977,-1.321600,0.183436,-1.403875,0.726872,-0.619467,0.209932,0.491254,189.000000,1.439140,1.115301,-0.421150,0.272946,0.694162,1149.811295,231.052408,0.698231,-1.691869,-1.027439,-1.343328,2.320287,0.288427,1.333715,0.314067,0.872575
1.316701,1.150008,-2.129754,0.458708,0.635961,0.365043,0.394303,0.395578,0.332232,0.190589,0.169054,-1.684706,-0.675407,-0.669526,0.474279,1.763335,0.394303,-0.113976,1.148616,0.779024,2.771607,-0.927071,1.230141,-0.588509,-1.012633,-1.264233,-0.493849,0.714347,0.496400,0.439236,0.680639,-1.126301,1.187153,1.155224,1.169348,0.903243,0.220932,0.289052,0.352452,-0.631981,0.519702,0.268459,-0.499309,0.237475,-1.032875,0.259495,0.782732,0.462256,0.222511,0.263447,-0.212652,0.350770,-0.143961,0.435453,0.191877,-0.722710,0.261980,-0.771525,0.735256,-0.506266,0.256714,0.491254,198.000000,1.439140,1.115301,-0.839824,0.274742,0.694162,1089.712746,178.520943,0.494453,-1.411665,-1.027439,-1.310917,2.115137,0.436786,1.281394,0.301138,0.872575
1.220523,0.728968,-0.739752,0.383437,0.370289,0.385527,0.580793,0.291581,0.350796,0.658630,0.260404,-1.242503,-1.009753,-0.987502,0.388683,1.071166,0.196299,0.221280,0.695353,0.559274,1.091844,-1.219388,1.343211,-1.012416,-1.196628,-0.731866,-0.941588,0.847823,0.263213,0.533499,0.407079,-0.738412,1.157928,1.425432,0.401740,2.170340,0.276071,0.468324,0.361334,-0.613545,0.407385,0.300617,-0.766756,0.292991,-0.803710,0.794556,0.799312,0.305747,0.220873,0.361561,-0.321125,0.523977,-1.795879,0.338023,0.403940,-1.435989,0.337738,-1.368934,0.329105,-0.668854,0.338759,0.776786,168.000000,2.062697,0.981607,-0.839824,0.234901,0.136921,794.025040,234.390730,0.874064,-1.375245,-0.517434,-1.070737,1.655949,0.361140,1.116702,0.272198,0.555266
0.451108,0.535532,-0.307637,0.235634,0.710129,0.315766,0.489841,0.069507,0.221508,0.630475,0.196502,-0.064689,-0.460326,-0.987502,0.405915,1.071166,-0.307637,0.710129,1.328974,0.559274,2.400958,-1.277679,1.343211,-0.359784,0.183233,-1.381317,-0.120135,0.861292,0.135906,0.302886,0.047831,-0.731014,0.443936,1.314894,0.188495,-0.105786,0.090653,0.468324,0.236982,0.302476,0.425562,0.027503,-0.358707,0.088345,-0.235945,0.794556,0.312481,0.239459,0.306824,0.151476,-0.321125,0.523977,0.254024,0.236743,0.334213,-1.565700,0.262503,-1.463332,0.215414,-0.668854,0.035871,0.751617,157.000000,0.100260,0.981607,-0.534336,0.138554,0.136921,727.427523,246.738095,0.906201,-1.328850,-0.593980,-1.081340,1.573205,0.263472,1.043256,0.233777,0.555266
1.269798,0.621562,-2.126224,0.325213,0.761110,0.314315,0.099528,0.246438,0.267507,0.255833,0.194666,-2.439352,-0.566405,-0.490624,0.461724,1.771853,-2.123217,0.026188,1.862113,0.859426,2.823873,-1.336812,0.980179,-0.640973,0.970810,-1.476914,-0.220300,1.138247,0.411479,0.370580,0.763371,-1.012771,0.959079,1.481205,0.738550,0.392333,0.172203,0.090956,0.269179,-0.297214,1.269798,0.189328,-0.061820,0.218864,-1.188898,0.024485,0.183683,0.555069,0.366550,0.333534,-0.732159,0.550611,-0.304131,0.369733,0.146896,-1.372774,0.147781,-1.383165,0.760147,-0.438367,0.143628,0.455843,207.000000,0.856611,1.434730,-0.448303,0.363812,0.764167,1223.079975,232.375806,0.703065,-1.490672,-0.957460,-1.468508,2.671839,0.368207,1.453125,0.338448,0.677244
1.449603,0.993498,-2.126224,0.527720,0.761110,0.417356,0.700525,0.395273,0.360877,0.249549,0.248904,-2.439352,-0.651210,-0.490624,0.515356,1.771853,0.700525,0.162329,1.050812,0.859426,2.823873,-1.087728,0.980179,-0.640973,-0.459853,-1.476515,-0.640109,0.881948,0.577732,0.530791,0.896599,-1.012771,0.959079,1.248339,1.180802,0.392333,0.221902,0.373796,0.311047,-0.716138,0.246673,0.277726,-0.477234,0.212449,-1.188898,0.024485,0.848386,0.603200,0.193019,0.334324,-0.732159,0.550611,-0.304131,0.725250,0.164506,-0.986926,0.176399,-0.858896,0.857386,-0.305151,0.188106,0.455843,231.000000,0.856611,1.434730,-0.979063,0.373495,0.764167,1166.397154,160.195758,0.490870,-1.406948,-0.957460,-1.471890,2.491945,0.538543,1.456149,0.337978,0.677244
1.128239,0.640560,-0.470538,0.367872,0.512902,0.389093,0.758253,0.292927,0.371849,1.281786,0.354976,-0.896344,-1.551209,-1.978594,0.469409,1.548686,0.243747,-0.399797,0.539142,0.768860,1.176231,-1.448473,2.071445,-0.834267,-0.962197,-0.586019,-1.020488,0.720514,0.261824,0.560998,0.403998,-1.240655,2.269318,1.495349,0.481984,1.828760,0.241191,0.715294,0.330542,-0.653767,0.027796,0.338646,-1.221446,0.376141,-1.075154,0.928044,0.655953,0.344074,0.282761,0.522835,-0.677684,0.668395,-1.828624,0.717460,0.472921,-1.334434,0.474046,-1.324812,0.280731,-1.526265,0.367318,1.326643,173.000000,2.456960,1.206184,-0.979063,0.338068,0.112433,706.106162,222.945072,0.884041,-1.472403,-0.638962,-1.178758,1.611026,0.486948,1.119817,0.388166,0.850911
0.160357,0.333062,0.227232,0.205541,0.512902,0.343662,0.579768,0.189985,0.311920,1.281786,0.192686,-0.279491,-0.433513,-1.978594,0.368656,1.548686,0.520348,0.216455,1.274539,0.716828,1.626967,-1.479042,2.071445,-0.464158,0.327996,-1.704106,-0.088403,0.987668,0.186250,0.529038,0.070384,-0.898717,0.526070,1.431938,0.380626,0.007381,0.110223,0.715294,0.255468,0.280199,-0.505580,0.032557,-0.571778,0.110318,-0.694373,0.723510,0.481130,0.327161,0.354318,0.351983,-0.677684,0.588306,0.259819,0.188414,0.272456,-1.044084,0.417918,-1.124004,0.098348,-1.526265,0.070457,1.326643,171.000000,0.248678,1.206184,-0.746893,0.228025,0.112433,717.523444,143.871201,0.553829,-1.438771,-0.585769,-1.015682,1.560719,0.337835,0.926924,0.343754,0.622443
0.019988,0.316608,-0.426877,0.219363,0.630820,0.168575,0.520636,0.206609,0.278814,0.141405,0.088298,-0.818874,-0.222648,-0.259745,0.396922,0.928489,-0.426877,0.618784,1.371033,0.544433,1.650310,-1.303843,0.800030,-0.319819,0.367286,-1.704106,-0.121686,1.064473,0.329333,0.507181,0.233096,-0.362044,0.354235,1.479681,0.355125,-0.076596,0.029884,0.031062,0.244166,0.280199,-0.363849,0.085321,-0.274659,0.165530,-0.802785,0.299433,0.509008,0.193640,0.303103,0.260722,-0.076075,-0.044360,-0.047354,0.118194,0.155603,-0.971483,0.083726,-0.928497,0.220488,-0.697315,0.043899,0.167135,212.000000,0.240249,0.967758,-0.746893,0.407717,0.399569,867.255077,143.890771,0.462964,-1.558419,-0.703894,-1.035927,1.478793,0.286082,0.982419,0.440331,0.996156
0.238186,0.498119,-0.810103,0.266877,0.630820,0.150630,0.520636,0.248325,0.295218,0.141405,0.142549,-0.818874,-0.553587,-0.457281,0.367801,1.052544,-0.768688,0.565078,1.138734,0.544433,1.650310,-1.347496,0.727760,-0.319819,0.329922,-1.704106,-0.224717,0.836727,0.424899,0.423835,0.375547,-0.387001,0.487613,1.532238,0.464213,0.003894,0.050731,-0.139444,0.229977,-0.209736,0.238186,0.102979,0.069108,0.338839,-0.802785,0.109008,0.656480,0.281957,0.322987,0.283087,-0.076075,-0.044360,-0.047354,0.490794,0.160166,-0.944428,0.121105,-0.900245,0.504006,-0.202818,0.073126,0.167135,208.000000,0.528742,0.967758,-0.689055,0.449330,0.413263,849.427220,144.754184,0.441567,-1.626073,-0.703894,-1.059341,1.462464,0.253756,1.002098,0.423510,0.996156
0.514776,0.285736,-0.810103,0.477660,0.630820,0.181814,0.358809,0.433062,0.257722,-0.281748,0.118682,-0.818874,-0.732481,-0.523937,0.361290,1.052544,-0.059890,0.210575,0.744322,0.544433,1.532890,-1.354168,0.727760,-0.555315,0.329922,-1.075856,-0.224717,0.205850,0.229521,0.226413,0.454099,-0.808035,0.487613,1.334926,0.471810,0.003894,0.109964,-0.031231,0.269009,-0.446870,0.514014,0.133047,-0.225147,0.236673,-0.802785,0.109008,0.279855,0.310717,0.379868,0.102190,-0.076075,-0.049666,-0.047354,0.682714,0.173236,-0.866610,0.172325,-0.771612,0.355704,0.126299,0.102398,0.167135,181.000000,0.528742,0.967758,-0.380306,0.157819,0.413263,697.563925,111.000793,0.431791,-1.490708,-0.703894,-0.831502,1.319583,0.313380,0.861732,0.260823,0.008753
0.514776,0.141307,-0.810103,0.463411,0.566934,0.104987,0.584731,0.228108,0.119623,-0.409533,0.115384,-2.129775,-0.732481,-0.523937,0.244275,1.052544,0.584731,-0.103016,0.653005,0.428407,0.837540,-1.420682,0.726798,-0.634874,0.314598,-0.260165,-0.509597,0.122084,0.332846,0.294004,0.472878,-0.808035,0.487613,1.403344,0.504246,0.058472,0.168232,0.103251,0.371470,-0.446870,0.134132,0.194722,-0.285835,0.112963,-0.752721,0.048717,0.151422,0.134060,0.258510,0.070864,0.609769,-0.071571,-0.512053,0.682714,0.188132,-0.917403,0.143592,-0.863201,0.483258,-0.133450,0.191222,0.085940,188.000000,1.015161,0.794771,-0.548692,0.151868,0.413263,701.897621,117.681847,0.436435,-1.404308,-0.441112,-0.818308,1.299269,0.336560,0.822113,0.153643,0.217650
1.046767,0.304455,-0.299539,0.295780,0.352812,0.095263,0.678876,0.183947,0.096316,-0.383561,0.139725,-0.335912,-0.474335,-0.255346,0.239267,0.802000,0.659564,-0.113098,0.427636,0.469456,0.739303,-0.784148,0.467561,-0.216697,-0.097458,0.026286,-0.182491,0.320502,0.217804,0.189859,0.150956,-0.486906,0.570552,0.906131,0.330718,0.091108,0.089452,0.040334,0.114516,-0.312459,0.957480,0.112972,0.020668,0.067162,-0.671782,-0.068282,0.222563,0.113695,0.172057,0.055527,0.341167,0.259103,0.205813,0.502550,0.124429,-0.940406,0.061434,-0.823874,0.354509,-0.152704,0.114103,0.027858,225.000000,0.224543,0.831261,-0.278881,0.113136,0.493313,1056.254792,150.374951,0.443154,-1.265200,-0.707386,-1.371844,2.089344,0.192018,1.339037,0.448038,0.661574
1.012679,0.241184,0.267145,0.179383,0.390756,0.275221,0.678876,0.068410,0.202640,0.739208,0.239623,-0.530655,-0.252750,-0.578616,0.370027,0.866701,0.311049,-0.287644,0.217139,0.584361,0.210457,-1.435529,1.413502,-0.424473,-0.750240,-0.421513,-0.291692,0.422274,0.179922,0.351907,0.262982,-0.443486,0.874632,1.479930,0.468926,0.186733,0.154234,0.189503,0.145894,0.089104,0.722362,0.148317,-0.638723,0.142568,-0.671782,0.157188,0.401317,0.174643,0.221470,0.458543,0.045476,0.655876,-0.237752,0.165759,0.170810,-1.171750,0.164468,-1.177644,0.169903,-0.618717,0.103559,0.430874,187.000000,0.613504,0.373440,-0.580092,0.447917,0.075698,700.847082,186.493729,0.668738,-1.463207,-0.434151,-0.830196,1.375485,0.255502,0.758789,0.438219,0.867567
0.850890,0.248444,0.272779,0.217142,0.395290,0.048299,0.688770,0.249721,0.176294,0.739208,0.040906,-0.068246,-0.227604,-0.374086,0.304557,0.650183,0.687407,0.395290,0.428235,0.400038,0.912405,-1.268638,0.965464,-0.195969,-0.069667,-0.773617,-0.039354,0.427924,0.034200,0.553464,0.099153,-0.218861,0.348686,1.339742,0.475804,-0.180566,0.019178,0.010530,0.129327,0.255904,0.053536,0.006064,-0.175841,0.056200,-0.034246,0.277745,0.113686,0.020486,0.274184,0.209338,0.552554,0.001859,0.322726,0.157800,0.135966,-0.986947,0.083510,-0.932205,0.146961,-0.531780,0.022881,0.075825,181.000000,-0.009615,0.222080,-0.598680,0.231915,-0.465732,757.260945,161.708990,0.540328,-1.336204,-0.336537,-0.884655,1.505373,0.106161,0.892270,0.191721,0.180598
0.637959,0.453719,-0.752563,0.213456,0.773378,0.224278,0.748588,0.231687,0.391653,0.254470,0.202934,-0.369706,-0.223898,-0.635741,0.423489,0.650183,-0.752563,0.442861,0.575910,0.774532,1.025923,-1.544278,1.069508,-0.566166,-0.391242,-0.909031,-0.107617,0.605770,0.499688,0.519455,0.249808,-0.585667,0.349835,1.767943,0.564648,0.199824,0.136468,-0.158606,0.190211,0.261466,0.637959,0.182267,-0.161864,0.170310,-0.628660,0.090610,0.632896,0.228085,0.338576,0.250999,-0.120023,0.391161,-0.386678,0.123864,0.145450,-0.889331,0.225656,-0.789833,0.362126,-0.246002,0.113390,0.949899,265.000000,0.447363,1.673576,-0.649088,0.453625,1.047212,920.282126,151.568227,0.448292,-1.661469,-0.873853,-0.809439,1.337545,0.428474,0.767642,0.381820,0.415871
2.365702,0.659982,-1.921788,0.431112,0.773378,0.425668,0.743276,0.983825,0.437095,0.254470,0.197866,-0.369706,-0.707885,-0.635741,0.433364,1.293239,-1.242756,0.221168,0.738378,0.774532,1.504762,-1.613270,1.069508,-0.771120,-0.391242,-1.031975,-0.458494,0.646968,0.476085,0.525924,0.257166,-0.647176,0.615572,1.836855,1.113751,0.199824,0.213471,0.483844,0.233723,-0.477438,2.337084,0.242676,-0.172744,0.480129,-0.628660,0.090610,0.707521,0.500971,0.461568,0.211816,-0.120023,0.391161,-0.386678,0.737693,0.179087,-0.858014,0.255591,-0.752501,0.972302,0.173689,0.171888,0.949899,232.000000,0.447363,1.673576,-0.472455,0.304178,1.047212,1008.783640,134.163501,0.428447,-1.700102,-0.873853,-1.321822,1.878350,0.421567,1.220142,0.426020,0.024591
2.365702,0.210554,-1.852226,0.348911,0.466459,0.470232,-0.561869,0.315112,0.408141,0.865998,0.269910,-1.362101,-0.701784,-0.560729,0.309481,1.536896,-0.561869,-0.368857,1.477809,0.425236,1.779344,-1.244943,1.078306,-1.008486,1.070819,-1.387361,-0.514897,0.843070,0.340672,0.543666,0.307214,-0.647176,0.708460,1.539063,1.076447,0.174826,0.267986,0.631467,0.430875,-0.477438,1.423756,0.250803,-1.148462,0.343597,-0.744210,0.468253,0.256541,0.550842,0.384066,0.424534,-1.233003,1.058621,-0.793022,0.737693,0.321794,-1.559408,0.145821,-1.586998,0.350819,-0.889891,0.177620,0.178374,143.000000,0.723051,0.582944,-1.183957,0.315236,0.296197,849.241364,490.581639,1.916149,-1.520615,-0.713087,-1.293299,2.113430,0.465304,1.287265,0.304756,0.547227
1.646816,0.129562,-0.853303,0.209645,-0.180480,0.209894,0.353929,0.377626,0.240956,0.865998,0.053882,-0.113521,-0.240899,-0.560729,0.201286,0.750661,0.353929,-0.180480,1.642715,0.308916,1.789391,-1.595520,1.078306,-0.382963,1.281423,-1.263611,-0.056956,0.883843,0.047901,0.697041,0.043067,-0.344495,0.376499,1.706746,0.373848,-0.155919,0.032123,0.286678,0.245971,0.154109,0.443562,0.016580,-0.988643,0.072508,-0.351680,0.468253,0.195082,0.090869,0.506385,0.238853,-0.089127,0.266548,0.242421,0.138958,0.262072,-1.243207,0.094191,-1.356817,0.366626,-0.889891,0.020031,0.015492,147.000000,0.020562,0.374090,-0.849534,0.199066,-0.624796,812.186429,398.099112,1.402010,-1.654836,-0.345817,-1.155705,1.906208,0.206133,1.139779,0.245484,0.158824
1.111610,0.681862,-0.675779,0.160222,1.526340,0.181756,0.603048,0.319379,0.365480,0.832264,0.181292,-0.363843,-0.215639,-0.791152,0.325113,0.682619,-0.675779,0.152602,0.937309,0.823075,1.696531,-1.469243,1.498890,-0.686791,-0.235574,-1.263611,-0.168162,0.696931,0.511929,0.606511,0.239413,-0.185160,0.350997,1.586548,0.331064,0.079773,0.123713,-0.113750,0.241789,0.154109,0.711523,0.173529,-0.050221,0.116701,-1.204960,0.026605,0.568069,0.226325,0.439254,0.370188,-0.259126,0.447042,-0.312867,0.124625,0.127891,-1.304567,0.226863,-1.327433,0.325415,-0.619177,0.099674,0.774487,220.000000,0.340093,1.305949,-0.733243,0.543795,0.699265,937.301905,261.222410,0.728133,-1.637884,-0.943766,-1.033456,1.524472,0.407846,0.987297,0.406970,0.158824
2.281304,0.620703,-2.044859,0.351517,1.526340,0.377787,0.603048,0.853538,0.380666,0.832264,0.204921,-0.363843,-0.698575,-0.791152,0.427781,1.298319,-1.296133,0.141101,0.773985,0.823075,1.561281,-1.407367,1.498890,-0.785740,-0.235574,-1.183975,-0.463289,0.564286,0.504325,0.524435,0.347335,-0.395979,0.604836,1.521883,1.143351,0.079773,0.219494,0.422270,0.235732,-0.462007,2.196444,0.243266,-0.211357,0.419830,-1.204960,0.077329,0.534998,0.496442,0.500757,0.368091,-0.259126,0.447042,-0.312867,0.584779,0.164938,-0.833263,0.250925,-0.774021,0.994281,-0.313223,0.144768,0.774487,215.000000,0.340093,1.305949,-0.622009,0.465139,1.073007,1027.147633,144.481773,0.434504,-1.580664,-0.952868,-1.246563,2.034331,0.347503,1.282322,0.549722,0.062774
2.281304,0.202549,-1.988798,0.375309,0.428188,0.403265,-0.422484,0.291693,0.332164,0.914578,0.208716,-1.623101,-0.698575,-0.699204,0.264903,1.298319,-0.422484,0.220634,1.612912,0.382192,1.898558,-1.484828,1.122931,-1.119041,1.300875,-1.363173,-0.521236,0.974473,0.319485,0.570405,0.356248,-0.889415,0.784566,1.635058,1.075525,0.208993,0.284227,0.422270,0.454680,-0.462007,1.391036,0.256713,-0.996925,0.340376,-0.954771,0.163463,0.227271,0.437494,0.356976,0.458844,-0.636414,0.849834,-0.805359,0.584779,0.229106,-1.624445,0.176302,-1.573934,0.414102,-1.040669,0.198477,0.255585,143.000000,0.735342,0.535501,-0.980176,0.379491,0.242003,865.539808,462.947499,1.564565,-1.629584,-0.677532,-1.336176,2.279030,0.373498,1.265127,0.541620,-0.014881
1.612338,0.320072,-0.771790,0.198045,0.267308,0.138157,0.664782,0.388112,0.198273,0.914578,0.056676,-0.029156,-0.261403,-0.373132,0.144337,0.721122,0.664782,0.090363,1.471119,0.271892,1.898558,-1.388912,1.122931,-0.342347,0.896446,-1.274567,-0.042660,1.076123,0.036332,0.716367,0.029910,-0.498606,0.384694,1.479715,0.384136,-0.201622,0.049659,0.036337,0.229005,0.086395,0.388384,0.007899,-0.530307,0.110379,-0.297160,0.132194,0.119873,0.051372,0.392130,0.285407,0.355344,0.159221,0.308079,0.133784,0.132025,-1.319370,0.077131,-1.360232,0.436668,-0.936524,0.014913,0.110444,163.000000,0.027106,0.344889,-0.779197,0.232232,-0.593632,711.764722,249.671377,0.840239,-1.504648,-0.330990,-1.047194,1.560827,0.192862,1.041320,0.607570,-0.250885
0.997386,0.489053,-0.918248,0.155019,0.859447,0.191094,0.775399,0.300310,0.372335,0.198523,0.155954,-0.592759,-0.242485,-0.722578,0.350102,0.693169,-0.918248,0.665661,0.659978,0.742261,1.422109,-1.634322,1.015915,-0.481358,-0.128267,-1.274567,-0.103939,0.664322,0.573676,0.596204,0.310821,-0.439629,0.349628,1.841158,0.505538,0.163533,0.103028,-0.057250,0.205439,0.090786,0.889735,0.159275,-0.127967,0.190831,-0.913360,0.090346,0.628893,0.212475,0.428770,0.307560,-0.146164,0.297113,-0.239711,0.209839,0.195928,-0.951442,0.186663,-0.913953,0.432584,-0.533868,0.158557,0.424254,224.000000,0.315158,1.222757,-0.733458,0.338999,0.906782,826.562636,179.491083,0.501565,-1.818881,-1.058071,-0.868257,1.283077,0.352862,0.871844,0.631489,-0.129564
2.525143,0.570706,-2.013598,0.347818,0.812146,0.390527,0.646969,0.874890,0.361603,-0.329610,0.171579,-0.601617,-0.661570,-0.722578,0.420541,1.169135,-0.995968,-0.702572,0.859134,0.742261,1.507360,-1.269865,1.326499,-0.849725,-0.128267,-1.084527,-0.664042,0.558730,0.441182,0.547079,0.375385,-0.891466,0.558635,1.477858,1.235872,0.163533,0.228674,0.499081,0.298072,-0.486269,2.336718,0.240160,-0.381483,0.397463,-1.093960,0.090346,0.497306,0.420006,0.511777,0.134156,-0.146164,0.297113,-0.239711,0.725576,0.231261,-0.875556,0.220782,-0.835173,0.802432,-0.702572,0.214310,0.424254,215.000000,0.315158,1.222757,-0.528980,0.330677,0.983552,888.942173,149.660497,0.461829,-1.662840,-1.058071,-1.184945,1.586786,0.410151,1.170151,0.383381,0.427455
2.498574,0.233352,-1.334094,0.249650,0.432105,0.468131,-0.133283,0.347810,0.368274,0.613058,0.249130,-1.864705,-0.833671,-1.231747,0.265729,1.343499,-0.133283,-0.476590,1.070818,0.456460,1.300573,-1.599480,1.650623,-1.152248,0.521368,-1.141057,-0.664255,0.579866,0.154047,0.702685,0.306172,-0.809018,0.800377,1.725111,0.696468,0.909552,0.273441,1.006969,0.390215,-0.393611,1.238106,0.316584,-1.235402,0.384036,-1.102787,0.410344,0.248285,0.581984,0.237860,0.462725,-2.186101,1.191204,-1.788736,0.408137,0.397332,-1.634864,0.367500,-1.618788,0.287697,-0.702782,0.215965,0.886548,133.000000,2.450766,0.262401,-1.036673,0.496894,-0.291573,823.341243,500.858259,1.816579,-1.614685,-0.606182,-1.259633,2.090468,0.307470,1.211235,0.611234,0.427455
1.463899,0.080933,-0.317465,0.198055,0.299036,0.040279,0.726611,0.498110,0.178677,0.153190,0.060074,-0.013010,-0.219869,-0.171657,0.209427,0.662443,0.726611,0.299036,1.110278,0.307366,1.294453,-1.358193,0.151736,-0.241788,0.996130,-0.952019,-0.035942,0.696422,0.072463,0.676340,0.038276,-0.215711,0.343504,1.467766,0.390198,-0.210201,0.024047,-0.101789,0.199541,0.144277,-0.138629,0.004754,-0.282442,0.202312,-0.241384,0.073975,0.159372,0.018962,0.313943,0.093130,0.583453,0.024203,0.312779,0.142397,0.137065,-1.050823,0.053599,-1.035648,0.326935,-0.533196,0.016110,0.039665,173.000000,-0.008997,0.234222,-0.784684,0.242396,-0.550146,769.221900,183.925010,0.690508,-1.517131,-0.325009,-0.990632,1.602868,0.149846,0.974917,0.215796,0.369729
0.250711,0.356232,-0.658601,0.218955,1.015696,0.101129,0.782697,0.193270,0.272397,0.837171,0.145816,-0.423559,-0.502361,-0.319095,0.379258,0.928393,-0.658601,0.242791,0.723303,0.582963,1.081486,-1.312973,0.533548,-0.379590,0.016076,-0.952019,-0.178018,0.471634,0.381348,0.383264,0.305623,-0.061538,0.438180,1.374539,0.553564,-0.089571,0.060150,-0.102697,0.204820,0.053778,0.214694,0.085528,0.043564,0.291700,-0.823061,0.195402,0.456567,0.200456,0.326558,0.275369,0.139628,-0.047815,0.009996,0.119712,0.201230,-0.833325,0.092821,-0.703201,0.498375,-0.185452,0.059969,0.167474,242.000000,0.377010,1.548518,-0.645659,0.331216,0.373856,871.331426,146.460438,0.451533,-1.460411,-0.633651,-0.838649,1.309058,0.368799,0.869809,0.261330,0.602096
