feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.668687,1.300050,-2.501131,0.515999,0.750312,0.426784,0.691824,0.531990,0.386110,0.682313,0.205359,-0.761882,-0.815646,-0.372342,0.527739,1.329137,0.691824,-0.392379,1.320397,0.910198,2.637907,-1.879640,0.836946,-0.684877,-1.967321,-1.610035,-0.540114,0.751767,0.341731,0.339329,0.236473,-1.260131,0.317609,2.296531,1.373711,0.576511,0.198498,0.927863,0.169482,-0.743495,0.613144,0.172125,-0.876906,0.405528,-0.963176,0.474897,0.880547,0.417030,0.352774,0.408095,-0.269133,0.343006,-0.462434,0.418854,0.311716,-1.197881,0.232649,-1.382302,0.946186,-0.672865,0.207583,0.872726,162.000000,0.652693,0.771343,-0.831657,0.371549,0.642176,558.002189,461.968491,1.104723,-2.129860,-1.422217,-1.361642,1.231161,0.533796,1.339901,0.300941,0.454240
1.524159,1.183118,-0.936567,0.442298,0.606769,0.422825,0.750854,0.337536,0.354171,1.285966,0.272544,-0.731091,-1.617182,-1.663082,0.474932,0.989212,-0.048665,0.606769,1.209045,0.824828,1.288255,-1.003360,2.505834,-0.269489,-2.341862,-0.893624,-0.710977,0.820240,0.263177,0.222327,0.276396,-1.140447,0.325335,1.320842,0.483855,0.904950,0.260494,0.878046,0.219872,-0.697228,0.508803,0.194436,-1.092007,0.131408,-1.151445,0.405956,0.769655,0.287167,0.435903,0.529920,-0.674502,0.475950,-1.106639,0.471854,0.207043,-1.663170,0.493385,-1.852312,0.414050,-0.874283,0.283324,1.465839,111.000000,1.127938,0.771343,-0.708378,0.441973,0.505103,718.675809,884.754263,3.054966,-1.595007,-0.492539,-1.667459,2.353925,0.347556,1.824801,0.374172,0.515772
0.544549,0.449269,-0.088421,0.345328,0.886385,0.383005,0.622470,0.157403,0.386500,1.241742,0.334624,-0.449347,-0.788587,-1.663082,0.403292,0.989212,-0.030419,0.398867,1.328682,0.592180,2.097279,-0.576318,2.505834,-0.129295,-0.053846,-1.288725,-0.102808,0.859311,0.196126,0.181487,0.062173,-0.463039,0.183410,1.048367,0.168367,0.524515,0.110064,0.704654,0.087246,0.219854,0.090601,0.031374,-1.092007,0.272573,-1.151445,0.405956,0.232791,0.256663,0.448231,0.536950,-0.674502,0.516938,-0.095467,0.192176,0.209427,-1.689864,0.418400,-1.866648,0.166048,-0.874283,0.093294,1.465839,113.000000,0.148001,0.709794,-0.708378,0.442340,0.279208,673.249136,775.441933,3.121795,-1.674632,-0.492539,-1.592531,2.307182,0.276971,1.700160,0.359092,0.545765
1.202134,0.577491,-2.415286,0.437649,0.884283,0.295410,0.207397,0.332143,0.295122,0.830284,0.229532,-0.748283,-0.839751,-0.287900,0.502250,1.458268,-2.415286,-0.664099,1.721286,1.000130,2.643665,-2.045924,1.176667,-0.795332,0.763117,-1.591022,-0.334991,1.000252,0.371344,0.324762,0.172960,-0.811463,0.302623,2.416140,0.748506,0.682195,0.170372,0.479691,0.120318,-0.221581,1.202134,0.115471,-0.946585,0.438673,-1.328593,0.675429,0.661523,0.426126,0.436314,0.505281,-0.446896,0.256498,-0.529444,0.078295,0.309028,-1.503715,0.172125,-1.731215,0.932026,-0.751326,0.135608,0.744923,158.000000,0.654194,0.437121,-1.006793,0.455610,0.608149,572.201043,670.980190,1.985603,-2.177064,-1.493717,-1.394249,1.455228,0.481085,1.400422,0.315378,0.688509
1.589853,1.293432,-2.415851,0.585592,0.884283,0.423901,0.855008,0.506519,0.403462,0.830284,0.282823,-0.748283,-0.839751,-0.287900,0.501615,1.458268,0.855008,-0.327034,1.139558,1.000130,2.643665,-2.257266,1.176667,-0.795332,-2.010073,-1.492139,-0.538156,0.724935,0.435051,0.375769,0.216916,-0.811463,0.302623,2.573832,1.421389,0.682195,0.193729,0.920836,0.152408,-0.739546,0.498604,0.158858,-0.946585,0.393479,-1.328593,0.675429,0.861142,0.459144,0.400375,0.436623,-0.446896,0.256498,-0.529444,0.455548,0.329016,-1.253932,0.190061,-1.418841,1.007409,-0.751326,0.232480,0.744923,173.000000,0.654194,0.613931,-1.006793,0.500132,0.608149,472.791144,387.120141,0.882467,-2.221378,-1.493717,-1.019308,0.903607,0.560436,1.121500,0.321722,0.877427
1.021763,1.418473,-0.075537,0.455616,1.154236,0.392492,0.897492,0.240080,0.365254,1.487563,0.297982,-0.783137,-1.582718,-0.575627,0.461429,0.890648,0.133907,1.027459,1.448677,0.865633,1.461171,0.032806,1.432986,-0.279003,-2.272045,-0.973399,-0.741352,0.963272,0.237897,0.164910,0.226575,-0.705487,0.197510,0.163429,0.532189,0.789675,0.187396,0.815899,0.132891,-0.363243,0.051370,0.186045,-0.035648,0.364564,-1.392235,0.304649,0.921997,0.245248,0.434529,0.669346,-0.024745,0.539554,-1.239419,0.587636,0.259313,-1.571281,0.314662,-1.737668,0.266661,-1.603492,0.230030,1.219358,112.000000,1.592040,0.653493,-0.550873,0.356691,0.640994,775.135869,913.608001,3.229154,-1.094920,-0.381879,-1.648572,2.419579,0.164519,1.893014,0.267466,0.366370
0.313919,0.098247,0.133390,0.259529,1.154236,0.178624,0.448014,0.207446,0.296488,0.706126,0.205031,-0.336161,-0.466042,-0.468416,0.344840,0.800124,0.342967,0.434913,1.347660,0.462292,1.501775,-2.035065,1.432986,-0.070203,1.019464,-1.051120,-0.074815,0.777104,0.104530,0.137149,0.037199,-0.158848,0.086144,2.396431,0.325631,0.191770,0.040303,0.445599,0.043019,0.223766,-0.492234,0.010632,-0.019150,0.181484,-1.392235,-0.135039,0.150090,0.135260,0.591580,0.456372,0.121601,0.539554,0.028603,0.044943,0.117808,-1.438525,0.175391,-1.640780,0.097756,-0.297971,0.038294,0.504220,116.000000,0.054649,0.473605,-0.550873,0.220134,0.121374,460.587643,581.826710,1.893564,-2.278675,-0.332675,-1.201184,1.321414,0.078654,1.189206,0.253281,0.626516
-0.056659,0.347046,-1.014492,0.253415,1.061867,0.153571,0.448014,0.176678,0.237902,0.482924,0.176763,-0.336161,-0.295840,-0.105822,0.434845,0.800124,-1.014492,0.416951,1.217576,0.646809,1.513241,-0.689784,0.809139,-0.306988,-0.036610,-1.051120,-0.192955,0.711739,0.180481,0.257794,0.155350,-0.158848,0.045311,0.960436,0.357311,0.300390,0.088536,0.419378,0.067402,0.237467,-0.056659,0.076047,-0.630431,0.303478,-0.624290,0.045402,0.476914,0.125883,0.448470,0.338842,0.325490,-0.005538,-0.310544,-0.007949,0.122368,-1.245014,0.093336,-1.519840,0.365687,-0.453540,0.040868,0.369743,163.000000,0.113193,0.343356,-0.689180,0.442608,0.215082,456.743709,474.008218,1.038883,-1.591477,-0.684676,-1.155115,0.975834,0.301789,1.173888,0.376635,0.693104
0.867803,0.554375,-1.458921,0.354987,0.938961,0.151234,0.446391,0.416121,0.190680,0.482924,0.188669,-0.516209,-0.850028,-0.362355,0.421295,1.083414,-1.402376,-0.347505,0.966622,0.646809,1.513241,-0.423944,0.926490,-0.306988,-0.094912,-1.051120,-0.217719,0.674191,0.322188,0.320341,0.241121,-0.480776,0.147940,0.691882,0.602203,0.654231,0.106376,0.424520,0.083207,-0.299563,0.867803,0.097026,-0.631049,0.575571,-0.624290,0.045402,0.676149,0.192270,0.345798,0.314445,0.325490,0.016770,-0.310544,0.377399,0.182104,-1.169244,0.128815,-1.457185,0.711109,-0.453540,0.125980,0.369743,168.000000,0.564676,0.307479,-0.689180,0.454597,0.431748,417.076425,385.290201,0.802443,-1.455728,-0.684676,-1.046411,0.857288,0.369941,1.140301,0.407128,0.693104
1.193528,0.439778,-1.458921,0.596720,0.479651,0.307830,0.173898,0.664502,0.295001,0.327538,0.199309,-1.054614,-0.910118,-0.362355,0.459524,1.083414,-0.356427,-0.775418,0.712482,0.646809,1.378842,-1.053075,0.926490,-0.306988,-0.094912,-0.857707,-0.267993,0.415167,0.398370,0.375180,0.395214,-2.249803,0.147940,1.148215,0.895345,0.654231,0.143983,0.753343,0.124569,-0.624627,1.151779,0.120065,-0.631049,0.457107,-0.624290,0.045402,0.494312,0.242225,0.295837,0.283185,0.325490,0.016770,-0.310544,1.126298,0.219211,-1.114664,0.154488,-1.094788,0.517408,-0.775418,0.149871,0.386072,147.000000,0.564676,0.528816,-0.689180,0.205882,0.431748,314.372289,244.695172,0.575918,-1.532546,-0.684676,-0.905172,0.774352,0.348492,0.993913,0.320859,0.042559
1.193528,0.408713,-1.458921,0.575165,0.479651,0.291345,0.698419,0.376768,0.338053,0.327538,0.232046,-1.765887,-0.910118,-0.512919,0.369403,1.083414,0.680054,-1.636922,0.675626,0.592235,1.163187,-0.730564,0.926490,-0.556850,-0.094912,-0.304076,-0.677693,0.366727,0.383986,0.351738,0.482554,-2.600601,0.179762,0.871650,0.941224,0.737599,0.211028,0.753343,0.193656,-0.624627,0.626063,0.169830,-0.631049,0.199494,-0.427487,0.280306,0.410836,0.209265,0.642166,0.222158,0.382827,0.016770,-0.663635,1.126298,0.234983,-1.328996,0.261633,-1.503642,0.794541,-1.636922,0.271825,0.691345,137.000000,0.665331,0.528816,-0.691317,0.077294,0.431748,357.902169,328.061883,0.900554,-1.342526,-0.722919,-1.057104,0.973179,0.418028,1.068819,0.201691,-0.074530
1.625794,1.075098,-0.906347,0.245836,0.276779,0.278557,0.650547,0.425781,0.355300,0.233710,0.111089,-0.803335,-0.609840,-0.158510,0.359812,0.915927,0.551592,-0.341998,1.219795,0.669480,1.661203,-1.340319,0.553434,-0.401974,-1.467691,-0.679622,-0.625195,0.587566,0.278937,0.230290,0.155914,-1.033924,0.229371,1.608131,0.521692,1.377214,0.152316,0.709626,0.154102,-0.388949,1.239106,0.128004,-0.661627,0.079130,-0.490675,0.275157,0.618003,0.177799,0.168520,0.194283,0.207000,-0.001435,-0.432530,0.313182,0.206621,-1.045726,0.144580,-1.138735,0.531722,-0.470186,0.269331,0.499320,158.000000,0.270989,0.235898,-0.790397,0.198082,0.395777,635.205835,407.659511,0.876699,-1.781528,-1.123379,-1.478724,1.713314,0.255702,1.449654,0.229960,0.510313
1.380428,0.777987,0.080151,0.342066,0.397603,0.196219,0.650547,0.191649,0.267746,0.913352,0.264339,-0.939768,-1.065361,-0.534357,0.417403,0.842015,0.463785,-0.614337,0.689419,0.871582,0.723515,-1.667429,1.179230,-0.608406,-1.467691,-0.800842,-0.625195,0.558606,0.195705,0.158371,0.161687,-0.745007,0.298471,2.178611,0.356168,1.768799,0.218499,0.654661,0.181411,-0.163186,0.727305,0.184089,-0.856415,0.237593,-0.407776,0.391934,0.634944,0.137256,0.283121,0.355076,0.311733,0.397476,-1.337061,0.526102,0.237205,-1.246404,0.272142,-1.552029,0.160383,-0.803708,0.384821,0.946611,107.000000,1.020921,1.057650,-0.377058,0.442724,0.495156,559.800270,632.928977,2.223962,-2.135249,-0.443274,-1.477718,1.780616,0.295983,1.483339,0.428257,0.451853
0.819841,0.206205,0.293037,0.308483,0.320946,0.032818,0.698585,0.269099,0.286427,0.548431,0.119715,-0.400215,-0.325030,0.015669,0.329242,0.736179,0.674172,0.201340,0.882955,0.434711,1.281009,-1.476672,1.179230,0.029965,0.590155,-1.446245,-0.052829,0.971184,0.081561,0.117184,0.036329,-0.319869,0.056082,2.051199,0.574535,0.161327,0.031304,0.367336,0.116955,0.242281,-0.002233,0.002101,0.246031,0.025954,-0.166047,-0.046476,0.239912,0.022497,0.239614,0.196943,0.640720,0.093376,0.046004,0.010477,0.096443,-1.259618,0.072031,-1.499763,0.126041,-0.617773,0.029190,0.346965,97.000000,-0.026837,0.502188,-0.271818,0.214037,0.052031,465.260383,420.824376,1.497978,-2.104634,-0.262072,-1.361698,1.442088,0.067356,1.381915,0.180753,0.243469
0.959753,0.774176,-1.245445,0.309156,0.841004,0.257052,0.771445,0.272401,0.230988,0.672301,0.136654,-0.358830,-0.355953,-0.293102,0.471513,0.783847,-1.245445,0.824920,0.884198,1.079284,1.298367,-0.843739,1.075417,-0.490478,-1.037793,-1.507967,-0.275911,0.989064,0.154668,0.187618,0.223969,-0.300914,0.092218,1.036087,0.651238,0.660698,0.218833,0.338335,0.182110,0.232654,0.959753,0.186442,-1.087255,0.274679,-0.443502,0.586571,0.929046,0.240775,0.300402,0.312128,-0.065070,0.107272,-0.582614,0.026545,0.308462,-1.199399,0.285601,-1.381111,0.476243,-0.130540,0.174472,1.096063,149.000000,0.081200,0.446191,-0.459275,0.326789,0.260056,636.086743,438.713181,1.040984,-1.563981,-0.774847,-1.575556,1.590544,0.479593,1.562815,0.309109,0.243469
2.856599,0.939370,-2.639433,0.524532,0.841004,0.502595,0.771445,1.177651,0.455128,0.492936,0.162767,-0.434730,-0.784703,-0.293102,0.498470,1.306799,-1.412942,-0.096938,1.014319,1.079284,1.756154,-1.341818,0.888223,-0.594616,-1.037793,-0.968252,-0.531714,0.684602,0.281495,0.241255,0.219489,-0.716598,0.303444,1.556149,1.505857,0.660698,0.325103,1.132318,0.289749,-0.537563,2.572853,0.242159,-1.360273,0.328982,-0.443502,0.586571,0.729750,0.439109,0.456263,0.139112,-0.065070,0.107272,-0.582614,0.612408,0.314132,-0.957907,0.311162,-1.032906,1.223631,-0.108968,0.273730,1.096063,155.000000,0.137480,0.428957,-0.447509,0.189017,0.545221,769.159111,377.832470,0.758116,-1.792652,-0.774847,-1.604137,2.070200,0.503568,1.670182,0.434986,-0.109671
2.856599,0.220901,-2.205042,0.428741,0.452947,0.405448,0.104689,0.577146,0.440009,0.835035,0.208803,-0.985294,-0.834933,-0.567793,0.279945,1.269909,0.104689,-0.342452,1.509930,0.631897,1.756154,-1.436450,0.875862,-1.363172,0.971827,-1.197507,-0.730187,0.868882,0.374965,0.303759,0.145974,-0.716598,0.594111,1.716190,1.046297,1.131936,0.379320,1.132318,0.273416,-0.537563,0.949863,0.246504,-0.165837,0.455010,-0.800431,0.453966,0.232457,0.242759,0.273403,0.464962,-0.022856,0.241478,-1.261448,0.612408,0.201820,-1.896031,0.302737,-2.067137,0.601552,-0.910830,0.292784,0.964921,94.000000,1.030408,1.080281,-0.683347,0.271063,0.929746,646.776597,1278.173014,4.905033,-1.821078,-0.608926,-1.651739,2.382558,0.264320,1.694343,0.375205,0.007252
1.520401,0.159882,-0.493780,0.304957,0.208893,0.074009,0.737490,0.396738,0.301473,0.835035,0.153052,-0.363558,-0.311550,0.021130,0.212315,0.757836,0.713616,0.117892,1.277271,0.417942,1.697370,-1.173938,0.875862,0.016950,1.103796,-1.107541,-0.048490,0.769899,0.106512,0.218371,0.029363,-0.305910,0.062823,1.377458,0.494265,0.171878,0.034521,0.874688,0.104159,0.120222,0.143688,0.002810,0.152942,0.159464,-0.782052,-0.049850,0.150535,0.019168,0.318343,0.400312,0.643812,0.151394,0.048166,0.032987,0.037211,-1.211662,0.074343,-1.579328,0.395159,-0.910830,0.021372,0.368572,107.000000,-0.032470,0.782477,-0.579094,0.171798,0.011431,591.986068,666.882331,2.222387,-1.764162,-0.344291,-1.515525,1.894993,0.145022,1.617358,0.335185,-0.020846
1.218005,0.589634,-1.510212,0.328976,1.148018,0.294064,0.737490,0.280706,0.266826,1.095113,0.169159,-0.410360,-0.469642,-0.453380,0.455252,0.783075,-1.510212,0.888694,0.910728,0.911122,1.382028,-1.293987,0.805073,-0.628506,-0.417793,-0.840899,-0.173909,0.624844,0.234697,0.302112,0.202686,-0.373038,0.091763,1.490686,0.676071,0.578506,0.220574,0.657040,0.188894,0.150152,1.218005,0.168319,-1.052837,0.235169,-1.131414,0.443976,0.596316,0.190689,0.342780,0.515833,0.035658,0.246577,-0.657881,-0.004637,0.208582,-1.118938,0.238560,-1.399280,0.645056,-0.492078,0.188264,0.917423,147.000000,0.216039,0.459633,-0.615435,0.351349,0.465824,640.512069,473.694035,1.184369,-1.755147,-0.875542,-1.415756,1.620815,0.476273,1.336285,0.336151,0.147297
2.731090,0.724566,-2.436575,0.518407,1.148018,0.471195,0.686767,0.981356,0.483714,1.095113,0.195749,-0.446905,-0.746845,-0.453380,0.432300,1.210382,-1.275668,0.069956,1.018295,0.911122,1.841929,-1.413259,0.805073,-0.628506,-0.417793,-1.016725,-0.571998,0.646988,0.302110,0.253396,0.208913,-0.746888,0.246967,1.743511,1.502329,0.578506,0.311976,1.026084,0.263615,-0.446759,2.415563,0.213869,-1.122466,0.243350,-1.131414,0.443976,0.629912,0.364219,0.361459,0.507312,0.035658,0.246577,-0.657881,0.552818,0.231050,-1.099176,0.247125,-1.259851,0.987563,-0.323966,0.242273,0.917423,152.000000,0.216039,0.456735,-0.615435,0.325840,0.488281,617.889579,361.556290,0.807622,-1.899058,-0.875542,-1.444683,1.635613,0.441238,1.364134,0.395004,0.037194
2.731090,0.223429,-2.045190,0.380844,0.325773,0.367132,0.139473,0.564399,0.417490,0.796847,0.194647,-1.354933,-0.890351,-0.603973,0.242049,1.007070,0.139473,-0.555540,1.458971,0.528912,1.838201,-1.575284,0.869564,-1.139298,0.947232,-1.192687,-0.650080,0.907986,0.318145,0.236027,0.187375,-0.889901,0.398947,2.010171,0.882236,1.033641,0.346408,0.989980,0.252098,-0.445328,0.876761,0.218886,0.026747,0.448903,-0.673583,0.513312,0.282596,0.248291,0.231552,0.444541,-0.357373,0.157749,-1.046368,0.551180,0.178477,-2.015265,0.302820,-2.124864,0.576333,-0.576334,0.247455,1.278337,106.000000,0.806724,1.145567,-0.430131,0.274324,1.064589,823.625213,1551.886848,6.145915,-2.032421,-0.620964,-1.601718,2.703098,0.226047,1.688104,0.309936,0.141306
1.303604,0.134598,-0.342180,0.305362,0.126388,0.057894,0.781673,0.370675,0.290985,0.516758,0.139316,-0.347098,-0.313626,0.004534,0.226027,0.748259,0.714293,0.106517,1.191536,0.432734,1.495574,-1.680851,0.788245,0.004527,1.057479,-1.152278,-0.047359,0.919411,0.065542,0.201686,0.024102,-0.319580,0.066395,2.008767,0.493299,0.154542,0.037292,0.442439,0.117157,0.098154,0.126704,0.004040,0.128168,0.091195,-0.608451,-0.006006,0.088540,0.018185,0.248530,0.282241,0.662046,0.148159,0.042864,0.013879,0.055587,-1.405486,0.058942,-1.810683,0.336417,-0.576334,0.018328,0.323910,101.000000,-0.022868,0.613178,-0.339188,0.164881,-0.071746,620.486107,809.929391,2.835033,-2.092581,-0.332175,-1.501072,2.110462,0.125576,1.491254,0.177161,0.082607
1.250433,0.625260,-1.772056,0.280921,1.217786,0.260846,0.781673,0.309996,0.242245,0.709467,0.117396,-0.441065,-0.318523,-0.532409,0.499896,0.759145,-1.772056,0.508411,0.869881,0.997045,1.459599,-1.176326,1.068878,-0.400646,-0.405568,-1.000044,-0.259333,0.693981,0.181289,0.213289,0.205249,-0.222395,0.087874,1.408004,0.700040,0.662875,0.189949,0.343286,0.167556,0.220941,1.250433,0.166846,-1.075731,0.272053,-0.912820,0.534651,0.686505,0.206729,0.384735,0.419028,0.072678,0.077062,-0.532381,0.022528,0.238096,-1.101425,0.269229,-1.392282,0.698444,-0.377385,0.181049,0.932610,149.000000,0.111928,0.355488,-0.477560,0.335266,0.281147,690.023663,483.841641,1.149020,-1.692222,-0.871096,-1.256627,1.692450,0.474239,0.995303,0.309444,0.137613
2.866952,0.681571,-2.801177,0.453144,1.217786,0.387619,0.313027,0.957362,0.464559,0.475463,0.155142,-0.530521,-0.831121,-0.532409,0.492910,1.239606,-1.040639,-0.302754,0.939285,0.997045,1.682542,-1.270492,0.887860,-0.445272,-0.405568,-1.020505,-0.468891,0.637493,0.165284,0.170938,0.243783,-0.862557,0.252987,1.466939,1.766597,0.662875,0.251046,0.971574,0.222223,-0.548194,2.481047,0.221266,-1.255290,0.240693,-0.912820,0.450720,0.627150,0.359036,0.380054,0.275075,0.072678,0.115160,-0.532381,0.541354,0.227141,-0.997823,0.261458,-1.197323,0.900735,-0.343689,0.259211,0.932610,156.000000,0.111928,0.503759,-0.149667,0.255381,0.531309,644.471243,383.472571,0.814293,-1.750184,-0.871096,-1.553396,1.645985,0.502617,1.533499,0.276747,0.215415
2.541848,0.237935,-1.213050,0.326663,0.264052,0.231977,0.277583,0.521982,0.312797,0.536985,0.182510,-1.125099,-0.818304,-0.683141,0.278347,0.963846,0.277583,-0.285536,0.945242,0.543678,1.173598,-1.423559,0.556988,-0.745532,0.356327,-0.839722,-0.468891,0.587893,0.375375,0.276317,0.158730,-0.996667,0.252600,1.808503,0.606852,0.895343,0.261857,0.691122,0.192283,-0.110008,0.881563,0.186778,0.095473,0.361902,-0.718869,0.438932,0.255290,0.177660,0.258380,0.336429,-0.167027,0.165023,-1.078236,0.237781,0.181808,-2.604452,0.260327,-2.246060,0.440120,-0.414612,0.301625,0.875461,110.000000,0.841815,1.038730,-0.597660,0.393059,0.906268,877.232635,1403.297984,6.067200,-1.833035,-0.434052,-1.740376,2.887126,0.176165,2.009862,0.396372,0.254910
1.072403,0.175240,0.082679,0.302157,1.325799,0.034242,0.751009,0.416073,0.287478,0.417676,0.107126,-0.352605,-0.318932,0.060553,0.319312,0.740573,0.622789,1.314752,1.143324,0.426385,1.531847,-0.416815,0.124658,0.020677,0.956817,-1.189085,-0.051790,0.791059,0.078006,0.116521,0.024792,-0.301501,0.055558,0.600205,0.556338,0.156578,0.033292,0.360861,0.101588,0.199975,-0.338661,0.001720,0.156564,0.262471,-0.376684,-0.041089,0.169976,0.016805,0.382870,0.204586,0.668860,-0.001645,0.041445,0.014489,0.090039,-1.174990,0.050759,-1.561625,0.171559,-0.393549,0.018373,0.266690,125.000000,-0.031579,0.552197,-0.229604,0.265619,0.068758,400.554513,472.799905,1.592722,-1.287153,-0.245166,-1.155545,1.074821,0.132120,1.165292,0.181348,0.666173
0.497974,0.338008,-0.837284,0.269851,1.966128,0.100845,0.751009,0.256953,0.205106,0.143915,0.182911,-0.416241,-0.642193,-0.336285,0.453326,0.931449,-0.837284,1.725352,1.268053,0.637059,1.658465,-1.057931,1.068016,-0.241667,0.549737,-1.189085,-0.191108,0.808311,0.146242,0.137619,0.337743,-0.164289,0.106225,1.118712,0.542368,0.706638,0.077742,0.360861,0.081528,0.253951,0.497974,0.066830,-0.440964,0.336945,-0.902534,-0.005650,0.386996,0.104903,1.165275,0.286738,0.458849,0.068906,-0.242447,-0.006816,0.155696,-1.101762,0.110476,-1.129655,0.503944,-0.076703,0.127091,0.464859,172.000000,0.323286,0.493717,-0.288813,0.358426,0.389433,425.378828,344.574959,0.716182,-1.452736,-0.538119,-1.081264,0.847088,0.317215,1.164764,0.300418,0.666173
1.015224,0.356029,-0.907522,0.449929,2.081778,0.191431,0.625416,0.571383,0.276319,0.106735,0.176804,-0.416241,-0.852914,-0.498905,0.388120,1.012237,-0.186243,1.574135,1.203716,0.637059,1.658465,-0.758935,1.068016,-0.241667,0.549737,-1.180290,-0.198820,0.572277,0.162842,0.145401,0.418572,0.117323,0.145938,0.833424,0.561145,0.706638,0.090246,0.596781,0.087347,-0.347393,0.883462,0.082308,-0.475739,0.427708,-0.902534,-0.005650,0.429892,0.162442,1.676600,0.267962,0.458849,0.068906,-0.242447,0.132043,0.164022,-1.072273,0.258744,-1.099302,0.549119,0.350308,0.211930,0.464859,180.000000,0.323286,0.170603,-0.288813,0.304910,0.389433,411.036329,306.303870,0.595149,-1.347520,-0.538119,-0.905084,0.737856,0.243021,1.078143,0.316639,0.541329
1.015224,0.210786,-0.907522,0.591901,2.081778,0.231700,0.578465,0.268260,0.385484,0.186649,0.270564,-0.791966,-0.852914,-0.593715,0.221336,1.012237,0.531336,1.482637,1.018397,0.338721,1.329908,-1.046246,0.508214,-0.127365,0.658615,-0.543471,-0.219336,0.309988,0.301241,0.204601,0.447777,-1.494533,0.145938,1.157126,0.547954,0.741199,0.118423,0.596781,0.112539,-0.347393,0.369296,0.087297,-0.498730,0.089639,-0.645226,0.134985,0.180228,0.164541,1.627983,0.224611,0.362184,0.376023,-0.207141,0.132043,0.202265,-1.250431,0.278385,-1.499106,0.583747,0.350308,0.291486,0.558938,121.000000,0.172050,0.544055,-0.987779,0.062958,0.335464,428.671124,434.322735,1.409558,-1.512121,-0.482711,-1.296974,1.242392,0.247248,1.333376,0.215077,-0.071794
