feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.479433,0.224792,-2.246169,0.359403,1.175235,0.563860,0.977493,1.320147,0.498912,0.804303,0.217020,-4.255921,-0.790507,-0.804791,0.362933,1.377566,-1.472839,-0.311467,0.205782,0.675706,0.186636,-1.865361,0.781749,-1.260949,-0.537343,0.076907,-0.884227,0.600240,0.479328,0.614523,0.669614,-0.222204,-0.007663,2.117389,1.390277,1.146231,0.271073,1.026010,0.211931,-0.348271,2.011739,0.244921,-0.342862,0.407430,-0.714838,0.162332,0.396565,0.397291,0.297089,0.281561,0.113657,0.207405,-1.683797,1.138480,0.183034,-0.751831,0.200103,-1.003931,1.047909,-0.311467,0.349233,0.057849,145.000000,1.311947,0.655950,-0.690067,0.317132,1.296355,459.742298,489.267356,1.049644,-1.977969,-0.908613,-1.051518,1.035709,0.250672,0.761606,0.461712,0.368637
2.479433,0.338080,-1.985783,0.341008,0.142711,0.470668,-0.087993,0.759629,0.370234,0.607292,0.190438,-4.255921,-0.790507,-0.804791,0.216641,1.377566,-0.087993,-0.447369,0.529144,0.555183,0.891036,-1.590576,1.703907,-1.260949,-0.098677,-0.494260,-0.977658,0.426508,0.210376,0.498308,0.684230,-0.268141,0.269236,1.849247,1.059827,1.146231,0.274613,1.026010,0.219702,-0.322704,0.089422,0.258145,-0.648817,0.225806,-0.787956,0.450378,0.502063,0.296906,0.398598,0.315712,0.202735,0.207405,-1.683797,0.694113,0.429063,-1.488644,0.198397,-1.637076,0.520878,-1.172691,0.363629,0.134190,105.000000,1.311947,0.418363,-0.713861,0.353020,0.199865,573.514071,1206.347732,4.280876,-1.895720,-0.564209,-1.391774,1.978064,0.289314,1.106587,0.436741,0.368637
0.463492,0.100967,-0.568679,0.242840,0.074376,0.059580,0.977931,0.513129,0.073674,0.473882,0.122741,-0.135748,-0.293445,-0.386711,0.194270,0.742342,0.977931,0.071676,0.630057,0.291563,0.864049,-1.392784,0.911967,-0.103343,0.519339,-0.493385,-0.002535,0.253748,0.110898,0.415760,0.084158,-0.022720,-0.149948,1.500390,0.503977,0.088175,0.032898,0.237672,0.023696,0.109156,-1.163503,0.007115,-0.215061,0.225462,-0.029671,0.187914,0.205505,0.021598,0.338470,0.078398,0.639745,-0.195591,-0.197747,0.288505,0.135362,-0.793099,0.055372,-1.119407,0.469151,-0.789917,0.026912,-0.096821,120.000000,0.081241,0.563370,-0.625326,0.272040,-0.190440,396.082811,675.580326,2.259149,-1.730673,-0.301749,-1.056264,1.109029,0.226222,0.796607,0.302757,0.318184
0.064505,0.324076,-1.661618,0.145946,0.866854,0.246443,1.040937,0.379772,0.214505,0.605596,0.181500,-0.437606,-0.351304,-0.709142,0.417022,1.071171,-1.661618,0.127460,0.302556,0.769254,0.567309,-1.341184,2.596162,-0.368165,-0.249182,-0.295675,-0.066078,0.598781,0.491296,0.449160,0.169492,-0.078685,0.012713,1.570233,0.872902,0.422951,0.109509,0.142338,0.076214,0.141843,0.064505,0.128769,-0.186584,0.265852,-0.215153,-0.024434,0.421593,0.182062,0.371782,0.189965,0.203978,-0.080718,-0.715073,0.395676,0.186725,-0.641333,0.111807,-0.917946,0.886684,-0.303073,0.138516,-0.008872,152.000000,0.501357,0.741649,-0.505799,0.501850,1.094902,471.656053,547.192929,1.202458,-1.672600,-0.881518,-1.055679,1.032135,0.230452,0.783582,0.576102,0.465428
0.762013,0.154303,-1.796973,0.409134,0.593920,0.374344,0.739162,0.358967,0.352804,0.508127,0.239748,-2.557055,-0.687576,-0.607199,0.395685,1.237313,0.706249,-0.417588,0.211958,0.476712,-0.045363,-1.125173,0.732985,-1.269741,-0.530353,0.064678,-0.749855,0.653593,0.301769,0.283995,0.471996,-0.311531,0.622069,1.338787,0.845633,1.197084,0.255682,0.682462,0.180761,-0.678612,-0.277563,0.204964,-0.181839,0.258462,-0.326724,0.241286,0.457176,0.295388,0.208316,0.143801,-0.671781,0.376197,-0.546207,1.601468,0.247101,-0.573482,0.178095,-0.942355,0.963189,-0.437105,0.264383,0.672411,147.000000,1.403629,0.596494,-0.543592,0.259103,0.580048,535.544596,508.457448,1.161208,-1.489135,-0.647341,-1.192630,1.263901,0.171692,0.902984,0.229733,0.534191
-0.709524,0.121206,0.833761,0.254553,0.553055,0.055471,1.035693,0.135265,0.051144,0.352369,0.045686,-0.256053,-0.283173,-0.284119,0.260624,0.701237,1.008838,-0.030960,0.104569,0.302085,0.207549,-0.977009,0.542712,0.044337,-0.217554,0.007074,0.030164,0.327129,0.043238,0.109667,0.169260,-0.034766,-0.158936,1.063085,0.963923,0.156233,0.013676,0.139275,0.076858,0.229312,-1.121431,0.002495,0.103963,0.070488,-0.049565,0.276641,0.245439,0.012484,0.339937,0.118153,0.652763,-0.433674,-0.170150,0.113239,0.196765,-0.547143,0.045842,-0.861974,0.048241,-0.645906,0.025266,-0.061292,124.000000,0.058860,0.323295,-0.222904,0.146016,0.014735,366.497787,435.542013,1.218664,-1.554186,-0.298510,-0.841593,0.929507,0.054206,0.804476,0.122605,0.249686
-1.032174,0.029764,0.977847,0.238153,0.230304,0.029599,1.042437,0.029640,0.040703,0.179040,0.030371,-0.082618,-0.250939,-0.298864,0.220438,0.687436,0.979519,0.210868,0.245606,0.233262,0.310166,-0.811316,0.840821,0.043608,0.197068,-0.006673,0.043889,0.169165,0.022186,0.029886,0.044165,0.031189,-0.157212,0.968174,1.008617,0.117227,0.013790,0.090522,0.071601,0.204911,-1.080365,0.002195,0.197864,0.084699,-0.010734,0.000325,0.144240,0.005494,0.122706,0.046061,0.663087,-0.460951,-0.166523,0.199644,0.073803,-0.530630,0.019615,-0.884597,0.016589,-0.009762,0.016896,-0.221379,134.000000,0.059562,0.364872,-0.125373,0.022321,0.002005,350.681260,424.871513,1.117230,-1.093289,-0.199316,-0.918442,0.903631,0.041192,0.803014,0.018722,0.057108
-0.313282,0.046186,0.307389,0.249225,1.204385,0.051551,1.000849,0.185540,0.040992,0.135443,0.028034,-0.027208,-0.449709,-0.506177,0.248563,0.694869,0.307389,1.067915,0.233719,0.384415,0.353409,-1.122472,1.204884,-0.060031,0.177603,0.304144,0.037186,0.358877,0.132969,0.088197,0.184105,0.043997,-0.131397,1.277251,0.868371,0.227570,0.031862,0.098308,0.070253,0.198813,-0.313282,0.014316,0.075523,0.083820,-0.277939,-0.205774,0.040606,0.020864,0.417313,0.120749,0.602992,-0.430401,-0.237910,0.168296,0.143394,-0.542942,0.070993,-0.869180,0.169763,0.092744,0.111079,0.027077,159.000000,0.179086,0.347679,-0.046126,0.053264,0.369965,442.086191,516.368271,1.024301,-1.429245,-0.298043,-0.788854,0.907067,0.064819,0.622658,0.044187,0.112933
-0.231542,0.070489,-0.063529,0.309000,1.948836,0.147183,0.943850,0.272525,0.096512,0.033086,0.103931,-1.289586,-0.458730,-0.512560,0.263937,0.826340,0.037603,1.940222,0.311810,0.384415,0.437199,-1.389930,1.204884,-0.110108,0.202131,0.003793,-0.371525,0.280998,0.194377,0.169380,0.444523,-0.255666,-0.048300,1.558362,0.392867,2.195750,0.052758,0.541164,0.056831,0.180705,-0.477101,0.057301,-0.487436,0.313802,-0.401174,0.179922,0.138979,0.054065,0.963824,0.121801,0.555078,-0.163494,-0.571996,0.968604,0.222096,-0.573979,0.154247,-0.907200,0.404539,0.200087,0.375683,0.320420,138.000000,0.499030,0.654697,-0.241391,0.089806,0.369965,535.332877,535.872454,1.095651,-1.618576,-0.298043,-1.052578,1.146869,0.244312,0.847700,0.093104,0.075991
-0.338445,0.074333,-0.040645,0.265266,1.948836,0.082714,0.343821,0.057806,0.070788,0.417739,0.089464,-1.289586,-0.425910,-0.485473,0.244346,0.784251,0.343821,1.684066,0.477102,0.331483,0.582702,-0.970805,0.744053,-0.110108,0.360473,-0.286552,-0.371525,0.144777,0.059299,0.100803,0.464508,-0.255666,-0.048300,1.140622,0.138061,2.195750,0.031987,0.100250,0.021454,0.180705,-0.423532,0.062894,-0.511027,0.061225,-0.401174,0.179922,0.144505,0.047060,1.486678,0.275665,0.555078,-0.163494,-0.571996,0.968604,0.175168,-0.850255,0.143955,-1.153769,0.116392,0.956799,0.393165,0.320420,107.000000,0.499030,0.654697,-0.241391,0.171619,0.018766,448.029300,574.244603,1.705132,-1.403848,-0.155066,-1.106473,1.240613,0.324590,0.968512,0.238128,0.011940
-0.338445,0.077678,0.182248,0.246478,2.116284,0.044507,0.675811,0.050332,0.037515,0.417739,0.040165,-0.006108,-0.259311,-0.336400,0.199803,0.699576,0.675811,2.116284,0.467381,0.266002,0.582702,-1.210054,0.175816,-0.014539,0.357459,-0.259960,0.042542,0.106241,0.048459,0.068135,0.054151,0.050974,-0.160320,1.433720,0.446692,0.121086,0.021573,0.066059,0.021781,0.166870,-0.515152,0.001488,-0.136101,0.081401,0.118984,0.063767,0.089151,0.006480,1.794488,0.073289,0.670207,-0.327116,-0.167519,0.160147,0.089208,-0.734835,0.026944,-1.138309,0.164768,1.300877,0.010861,-0.175885,124.000000,0.060582,0.104051,-0.125227,0.092415,0.063448,393.109723,509.559300,1.548774,-1.762797,-0.262674,-0.968595,1.034600,0.071959,0.814843,0.183068,0.011940
-0.039330,0.078015,0.015434,0.273458,2.916946,0.078483,0.679862,0.174012,0.062487,0.293447,0.069543,0.001206,-0.433029,-0.500239,0.245842,0.797215,0.015434,1.668482,0.370400,0.344523,0.465614,-1.112322,1.169997,-0.127901,0.202434,-0.130050,-0.078238,0.209471,0.122322,0.125800,0.377939,0.053163,-0.150375,1.274135,0.484900,0.257394,0.046660,0.171276,0.039490,0.172994,-0.062194,0.039412,-0.076850,0.149887,-0.303196,0.087163,0.201520,0.044654,2.187364,0.170850,0.616253,-0.327116,-0.306639,0.128825,0.239157,-0.588537,0.083674,-0.985836,0.200127,1.651894,0.099962,-0.104468,164.000000,0.137335,0.578006,-0.110577,0.143477,0.308426,461.283539,536.749875,1.163085,-1.574706,-0.354981,-0.975003,0.965214,0.187178,0.801882,0.300160,-0.051790
-0.049908,0.050966,-0.130569,0.336953,1.753204,0.288622,0.898011,0.329316,0.207679,0.451772,0.096872,-0.954766,-0.449554,-0.500239,0.206451,0.887934,0.891541,0.267427,0.207661,0.344523,0.300487,-0.399268,1.284458,-0.124298,0.124442,-0.155134,-0.333005,0.199615,0.199810,0.213287,0.452552,-0.115289,-0.039632,0.562864,0.368009,1.751986,0.061789,0.538390,0.060370,0.078963,-0.902214,0.060784,-0.482865,0.266584,-0.291120,0.299903,0.207223,0.117621,0.900044,0.245504,0.149694,-0.087468,-0.518609,1.003834,0.192471,-0.670665,0.140134,-0.994865,0.375808,0.059213,0.336950,0.233325,153.000000,0.574264,1.263484,-0.577395,0.137026,0.169448,559.958846,749.338011,1.777001,-1.151573,-0.071599,-1.065674,1.192603,0.431672,0.895552,0.150093,0.226408
-0.895511,0.108600,0.876380,0.244907,1.326489,0.062260,0.923096,0.067440,0.061765,0.214723,0.051108,-0.082075,-0.255734,-0.379094,0.250369,0.709899,0.901068,0.014864,0.305417,0.271435,0.511998,-1.094120,0.599187,0.037555,0.110985,-0.397837,0.044987,0.247665,0.040301,0.064630,0.043546,-0.023071,-0.152606,1.206546,0.900933,0.113013,0.012729,0.181549,0.057595,0.234344,-1.093044,0.002015,-0.273370,0.126335,-0.259731,0.241114,0.112380,0.013970,0.454992,0.135979,0.632399,-0.394595,-0.163446,0.143779,0.224579,-0.574824,0.054149,-0.913552,0.012049,-0.135050,0.022212,-0.116453,111.000000,0.068892,0.257066,-0.141523,0.095880,0.024853,393.537312,689.991130,2.205860,-1.319922,-0.249200,-0.967281,1.081278,0.152355,0.793503,0.094807,0.179375
-1.074347,0.101970,0.886188,0.244003,-0.096766,0.040896,1.034798,0.080991,0.073409,0.263313,0.058847,-0.038580,-0.259043,-0.330671,0.270195,0.711333,1.034798,-0.237611,0.649883,0.311868,0.917036,-1.230076,0.907087,-0.011649,0.523001,-0.665562,0.034786,0.421847,0.041762,0.106642,0.054270,0.006877,-0.155134,1.183658,0.962146,0.124392,0.015623,0.153803,0.019922,0.246783,-1.396137,0.002610,0.151516,0.109131,-0.203449,-0.009250,0.095856,0.009843,0.321937,0.122207,0.671177,-0.415267,-0.169537,0.220789,0.079360,-0.482297,0.039089,-0.822435,0.036581,-0.817099,0.023038,-0.148230,142.000000,0.077605,0.467574,-0.199389,0.132300,-0.044370,392.499666,464.901573,1.345836,-1.290398,-0.286628,-0.867036,0.944486,0.096235,0.795202,0.143741,0.439379
-0.188357,0.537967,-1.376425,0.297335,0.880378,0.221585,1.051271,0.345002,0.204546,0.353034,0.144019,-1.487378,-0.479508,-0.491690,0.408775,1.027742,-1.376425,-0.039494,0.798744,0.693726,1.258385,-1.646422,0.591392,-0.321894,-0.344336,-1.025471,-0.290018,0.611856,0.434525,0.361792,0.467348,-0.291553,0.009936,1.880752,0.880003,0.589510,0.098099,0.131218,0.064235,-0.021059,-0.188357,0.101565,-0.128135,0.263287,-0.427293,0.009495,0.475784,0.246790,0.232766,0.182168,-0.036435,-0.114904,-0.675953,0.678346,0.232487,-0.577531,0.106346,-0.900724,0.858736,-0.320778,0.151763,0.072489,162.000000,1.567861,1.404537,-0.143924,0.218641,1.145067,434.960943,466.808126,0.948753,-1.788721,-1.062910,-0.761298,0.850862,0.311725,0.790731,0.226401,0.579081
0.683346,0.638499,-1.467305,0.384932,0.880378,0.454263,0.773884,0.749025,0.404879,0.353034,0.201878,-1.487378,-0.688769,-0.701567,0.364299,1.044081,-0.014108,-0.254038,0.497169,0.693726,1.249661,-1.128614,1.224365,-0.436096,-1.223329,-0.851704,-0.511730,0.579766,0.454671,0.484011,0.564051,-0.291553,0.009936,1.446144,0.809339,0.589510,0.179188,0.780489,0.144637,-0.488877,0.046678,0.156145,-0.284543,0.373716,-0.427293,0.009495,0.694314,0.307122,0.289897,0.168665,-0.036435,0.049488,-0.675953,1.317899,0.232658,-0.544199,0.184506,-0.858019,0.658989,-0.629925,0.329048,0.072489,149.000000,1.567861,1.404537,-0.388519,0.152085,1.145067,438.800015,507.008965,0.977897,-1.603676,-1.062910,-0.827008,0.917113,0.368970,0.798929,0.126566,0.440992
0.683346,0.774130,-0.775383,0.311807,0.592529,0.538009,0.423212,0.414776,0.434421,0.875200,0.208044,-2.374356,-1.386536,-0.701567,0.353366,0.965026,-0.140226,0.145419,0.816563,0.652025,0.959462,-1.987573,1.224365,-0.990226,-1.539458,-1.134537,-1.274363,1.062557,0.252500,0.301866,0.575962,-0.623374,0.265711,2.329685,0.224158,1.597488,0.259495,0.780489,0.208652,-0.470137,-0.441501,0.239875,-1.048763,0.421759,-0.450907,0.208496,1.033978,0.276534,0.414368,0.359520,-0.330250,0.316966,-1.673040,1.099110,0.242754,-0.939927,0.225067,-1.349725,0.274832,-0.942598,0.395041,0.660187,112.000000,1.853543,0.632037,-0.761806,0.336813,0.501654,555.032396,695.283223,2.220862,-2.190581,-1.089498,-1.365667,1.650249,0.407961,1.328016,0.302341,0.766149
-0.430958,0.445241,-0.192860,0.251768,0.519418,0.327037,0.423212,0.337278,0.246445,0.875200,0.121669,-0.534115,-0.565331,-0.561183,0.433727,0.804888,-0.189497,0.316510,1.077577,0.587474,1.675057,-1.764796,0.537950,-0.209394,-0.123234,-1.359802,-0.072798,1.064793,0.189765,0.187959,0.259960,-0.132811,-0.083722,2.178205,0.127936,0.310586,0.066698,0.598213,0.061546,0.296260,-1.341416,0.019515,-0.969007,0.337341,-0.155190,0.281580,0.313206,0.159938,0.248017,0.263251,0.050765,-0.083150,-0.233863,0.167242,0.270865,-0.659964,0.116737,-1.218934,0.167045,-0.942598,0.088913,-0.030699,94.000000,0.231966,0.632037,-0.414944,0.267619,0.501654,662.714299,862.930421,3.007743,-2.138810,-0.790986,-1.389368,2.251352,0.307478,1.240777,0.228516,0.745695
0.240596,0.726524,-2.434878,0.284691,0.846996,0.391111,0.060711,0.433257,0.317904,0.582828,0.112455,-3.009152,-0.675730,-0.665065,0.437862,1.413632,-2.429278,0.199636,1.203188,0.715934,1.868711,-1.891402,1.656498,-0.686768,-0.358833,-1.361996,-0.630719,1.052403,0.395673,0.356615,0.902319,-0.275218,0.221936,2.198371,0.830347,1.889136,0.150023,0.313124,0.106714,-0.163242,0.240596,0.138279,-0.376030,0.634097,-0.574896,0.282108,0.641167,0.343973,0.238461,0.262370,-0.162501,-0.011711,-0.723432,0.294117,0.254409,-1.268807,0.171387,-1.517562,0.917151,-0.596239,0.329468,0.354784,118.000000,1.946724,1.590914,-0.341502,0.284727,0.866706,650.668435,1192.801227,3.713421,-2.071185,-0.934445,-1.444375,1.935651,0.519040,1.153273,0.341569,0.877812
0.402830,0.943101,-2.434878,0.429484,0.846996,0.636373,0.319311,0.642451,0.569569,0.582828,0.192349,-3.009152,-0.675730,-0.763039,0.426941,1.413632,0.319311,-0.242143,0.774724,0.715934,1.868711,-1.830720,1.656498,-0.686768,-1.056950,-1.355839,-0.835610,0.821340,0.560047,0.508842,0.941503,-0.281966,0.221936,2.129001,1.389098,1.889136,0.213204,1.014238,0.196067,-0.650589,-0.756310,0.209568,-0.696759,0.586120,-0.574896,0.142719,0.969390,0.392827,0.294495,0.213724,-0.162501,0.322930,-0.723432,1.147559,0.226643,-0.873773,0.207736,-1.283784,0.879505,-0.596239,0.410350,0.354784,139.000000,1.946724,1.590914,-0.802343,0.314076,0.866706,492.362632,743.747756,2.151973,-2.030957,-0.934445,-1.219427,1.211263,0.509789,0.852191,0.354481,0.877812
0.288651,0.604994,-1.307892,0.397176,0.997095,0.637070,0.440397,0.315948,0.522208,0.436883,0.376364,-2.765926,-1.253821,-0.763039,0.388074,0.918925,0.105384,-0.022004,0.582062,0.552781,0.739532,-1.084278,1.124208,-0.587324,-1.095996,-0.438720,-0.892845,0.793372,0.320575,0.396318,0.656759,-0.281966,0.233696,1.412247,0.359620,1.051238,0.253534,1.014238,0.215877,-0.650589,-0.651823,0.239622,-0.762147,0.376918,-0.238681,0.485920,0.744898,0.227482,0.337509,0.194480,-0.085847,0.467841,-1.513577,1.132550,0.322831,-1.010964,0.234923,-1.384449,0.433921,-1.095184,0.294637,0.469069,106.000000,1.927978,1.022116,-0.802343,0.261651,0.357702,618.796579,889.975534,3.017124,-1.804376,-0.649962,-1.299787,2.023117,0.484560,1.190900,0.276931,0.698586
-0.601830,0.374107,-0.172928,0.239326,0.997095,0.322257,0.458553,0.214872,0.243146,0.393380,0.182679,-0.641605,-0.414101,-0.680645,0.398703,0.832953,-0.172928,0.343955,0.861926,0.743392,1.637693,-0.339139,0.946694,-0.163896,0.102414,-1.114373,-0.067768,0.493029,0.208014,0.201809,0.319141,-0.122083,-0.098314,0.894012,0.265590,0.360275,0.059343,0.564499,0.050250,0.222184,-1.080830,0.018981,-0.734222,0.301918,-0.149166,0.485920,0.274170,0.139830,0.307984,0.133603,0.078236,0.143163,-0.233497,0.245760,0.214143,-0.953323,0.110619,-1.349680,0.145641,-1.001894,0.075256,-0.046670,99.000000,0.171167,0.893967,-0.370864,0.231051,0.357702,638.149027,947.749138,3.167193,-1.561688,-0.540383,-1.366885,2.149369,0.338173,1.233976,0.253941,0.698586
0.326637,0.730439,-2.331398,0.283224,0.558917,0.364522,0.458553,0.411484,0.278601,0.430389,0.108954,-2.868858,-0.557862,-0.701505,0.450129,1.423998,-2.324643,-0.258232,1.033007,0.775748,1.771667,-1.896516,1.171183,-0.618059,-0.484909,-1.436506,-0.420821,0.736049,0.371808,0.376418,0.865745,-0.258580,0.138049,2.066357,0.921886,1.419036,0.140331,0.399280,0.096521,-0.196072,0.326637,0.129169,-0.220725,0.483293,-0.433772,0.251142,0.587961,0.355269,0.258625,0.191550,-0.278645,0.006661,-0.742027,0.460888,0.221176,-1.281241,0.175616,-1.537227,1.036274,-0.493666,0.269873,0.361707,118.000000,1.769630,1.220670,-0.363140,0.266148,0.957967,672.178130,991.530007,2.645137,-1.993620,-0.860038,-1.497924,1.963535,0.413281,1.220614,0.297894,0.832965
0.481512,0.997806,-2.331398,0.386641,0.558917,0.604620,0.317794,0.547886,0.519976,0.430389,0.201277,-2.868858,-0.662836,-0.743711,0.424104,1.423998,0.317794,-0.236615,0.861709,0.764538,1.771667,-2.007726,1.171183,-0.690371,-1.495488,-1.436506,-0.969877,0.864633,0.550975,0.503192,0.889302,-0.389842,0.138049,2.175996,1.331969,2.682219,0.225845,1.019230,0.204044,-0.641099,-0.614071,0.211308,-0.495152,0.628396,-0.882026,0.205077,1.066063,0.396528,0.341040,0.259604,-0.278645,0.396847,-1.132363,1.017795,0.243661,-0.965017,0.191482,-1.398783,0.879391,-0.733113,0.420980,0.361707,144.000000,1.769630,1.220670,-0.795492,0.266744,0.957967,518.486275,712.012566,1.788305,-2.033309,-0.860038,-1.218216,1.361518,0.395090,0.801646,0.301951,0.832965
0.366261,0.839934,-0.986058,0.384424,0.888877,0.591389,0.400717,0.281571,0.487937,0.848071,0.411564,-2.523500,-1.332344,-0.761756,0.393594,0.940953,0.089745,0.009428,0.791020,0.639690,0.944060,-2.192447,1.210461,-0.893761,-1.495488,-0.625306,-1.072346,0.957760,0.324033,0.399772,0.762098,-0.389842,0.243248,2.529915,0.293078,3.771506,0.306013,1.019230,0.256204,-0.635168,-0.722532,0.250617,-0.605428,0.373326,-0.913969,0.975236,0.966795,0.256740,0.473953,0.417122,-0.293000,0.451995,-1.719022,1.712059,0.405882,-1.040280,0.275124,-1.405163,0.322875,-1.293810,0.765803,0.670845,109.000000,1.716666,1.203993,-0.878280,0.293981,0.446291,721.570045,1161.716646,3.851746,-2.287860,-0.526242,-1.463953,2.407845,0.446272,1.399725,0.287133,0.809270
-0.506163,0.393384,-0.167974,0.233593,0.578550,0.377781,0.400717,0.208972,0.283562,0.682332,0.138035,-0.596612,-0.457957,-0.761756,0.397755,0.875243,-0.167974,0.253370,1.084771,0.638185,1.994121,-0.027406,1.186153,-0.170140,0.347076,-1.479025,-0.163236,0.783656,0.205038,0.194818,0.346841,-0.216029,-0.111788,0.526063,0.242775,0.335075,0.071958,0.640648,0.058385,0.215417,-0.995941,0.019244,-0.347004,0.384550,-0.285838,0.319371,0.288296,0.164161,0.304848,0.208383,0.044311,-0.035830,-0.250508,0.306358,0.243731,-1.114342,0.110345,-1.482348,0.151359,-0.602421,0.074913,0.017894,99.000000,0.256265,1.203993,-0.462477,0.239324,0.446291,725.922003,1102.640327,3.891098,-1.422607,-0.494068,-1.544533,2.565177,0.292358,1.511589,0.257587,0.809270
0.225662,0.825676,-2.310306,0.291030,0.505737,0.361793,0.386278,0.327437,0.306537,0.539617,0.137862,-2.866329,-0.545528,-0.551601,0.448875,1.274101,-2.310306,-0.229265,1.263308,0.774162,2.193176,-2.221610,1.186153,-0.487864,-0.407820,-1.579579,-0.324771,0.968905,0.355866,0.338940,0.854606,-0.306574,0.109702,2.412590,0.866829,1.394306,0.134293,0.421513,0.097974,-0.211138,0.225662,0.119019,-0.169675,0.473799,-0.498457,0.457132,0.629314,0.309648,0.283068,0.221606,0.011653,-0.011253,-0.701395,0.673228,0.334552,-1.234902,0.146077,-1.471780,0.992386,-0.434300,0.277618,0.261556,122.000000,1.481427,1.649683,-0.396433,0.181651,0.733410,721.926257,1014.348072,2.820688,-2.129127,-1.045123,-1.514766,2.133868,0.427711,1.256889,0.216442,0.607855
0.476743,0.990154,-2.310725,0.476198,0.380368,0.571442,0.633399,0.556881,0.524795,0.619400,0.274112,-2.866329,-0.852918,-0.838429,0.498073,1.274101,0.633399,-0.236352,0.756288,0.774162,2.193176,-1.433499,1.780791,-0.487864,-1.031285,-1.579579,-0.654202,0.712153,0.461862,0.431431,0.885766,-0.306574,0.109702,1.781550,1.339473,1.394306,0.182620,0.756833,0.160162,-0.778371,-0.218965,0.196203,-0.373790,0.516174,-0.498457,0.457132,0.913631,0.401709,0.387094,0.287238,0.011653,0.753192,-0.701395,1.504861,0.383014,-0.939563,0.187544,-1.247645,0.883900,-0.742840,0.325164,0.261556,120.000000,1.481427,1.649683,-0.814543,0.246240,0.733410,574.937117,718.664887,1.830597,-1.872535,-1.045123,-1.363215,1.584603,0.479995,0.930497,0.293713,0.890200
