feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.588497,1.155589,0.454875,0.004158,0.338364,0.184157,-0.976327,0.035347,-0.614866,0.007013,0.015685,0.052139,0.353954,-0.286261,0.022274,0.014996,0.004365,0.072605,-0.839139,0.468557,0.066625,-0.124743,-1.328600,-0.110400,0.045943,0.036829,0.359804,0.018022,-0.792215,-0.126580,-0.007956,0.036045,168.099793,0.753824,-1.350203,0.008109,0.027903,1.341003,-0.291723,1.133219,0.012416,0.001886,0.160749,0.048722,-0.041688,0.599743,0.108471,0.394923
0.700859,1.172908,2.351099,0.006184,0.328657,0.223795,-1.643796,0.021613,-0.606888,0.009108,0.015318,0.085578,0.342203,-0.292259,0.019018,0.011732,0.003473,0.275816,-1.703138,0.469152,0.070843,-0.147435,-1.275112,-0.099625,0.059178,0.035534,0.351997,0.008449,-0.656279,-0.110004,-0.006245,0.102596,576.250924,1.453882,-1.491079,0.016361,0.029001,2.135507,-0.290364,1.134176,0.010731,0.001100,0.103737,0.015877,-0.046228,0.523027,0.161969,0.414148
0.057811,0.765004,3.225605,0.820311,0.525812,0.296066,-1.306606,0.265316,0.139260,0.144834,0.408957,0.343620,0.830641,0.049699,0.111069,0.328500,0.303461,0.334675,-1.209473,0.526624,0.956486,-0.157896,-1.685337,-0.193325,-1.123304,-0.402693,0.570283,0.256550,-0.725340,-0.081311,0.015175,0.308825,1084.842743,0.858460,-1.829394,0.173746,0.214151,1.638765,-0.393240,-0.719596,0.539850,0.063984,0.489922,0.182170,1.264656,0.457921,-0.820873,0.901547
0.057811,0.789725,2.471858,0.806217,0.529798,0.276876,-1.416615,0.297657,1.109928,0.150935,0.456211,0.304782,0.830641,0.049699,0.138398,0.325562,0.307603,0.334675,-1.378599,0.618549,1.190128,-0.157896,-1.650827,-0.370346,-1.123304,-0.423342,0.570283,0.253394,-0.725340,-0.057513,0.102857,0.425384,829.305529,0.970496,-1.831073,0.236742,0.246653,2.129159,-0.660640,-1.430336,0.864551,0.070054,0.414360,0.527378,1.264656,0.643117,-1.241963,0.901547
0.057811,0.794942,0.329884,0.923404,0.576574,0.376394,-1.485479,0.392547,1.468368,0.172413,0.455859,0.214158,0.830641,0.049699,0.149819,0.310471,0.318337,0.334675,-1.629296,0.618549,1.190128,-0.054416,-1.854777,0.633729,-1.123304,-0.423342,0.570283,0.284027,-0.725340,-0.209938,0.102857,0.338135,129.906122,1.202273,-1.896556,0.566904,0.273094,1.056864,-1.467013,-1.430336,0.658809,0.079668,0.388851,0.787309,1.264656,0.643117,-1.241963,0.901547
0.057811,0.806547,0.279917,0.909138,0.526589,0.209366,-1.409321,0.404159,1.477870,0.323353,0.429697,0.221603,0.790670,0.049699,0.212286,0.299200,0.423328,0.537904,-1.344856,0.618549,1.190128,-0.054416,-1.845502,0.859678,-1.123304,-0.693256,0.547701,0.243715,-0.347574,-0.627397,0.102857,0.164460,112.297932,0.949850,-1.824280,0.570638,0.251281,0.868568,-1.467013,-1.430336,0.633694,0.178563,0.161617,0.573288,1.264656,0.997794,-1.241963,0.899064
0.424979,0.602911,1.040048,0.212861,0.320457,0.467458,-1.546870,0.297489,0.715571,0.271061,0.259793,0.399446,0.421336,0.054345,0.161802,0.179179,0.233064,1.111946,-1.704035,0.658952,1.147738,-0.822758,-1.483008,0.488498,-0.221973,-0.629157,0.618832,0.318185,-0.445843,-0.683689,0.109958,0.171646,369.332629,1.577693,-1.270986,0.342290,0.346051,1.778813,-0.792191,-0.931041,0.586804,0.153352,0.622163,0.354081,0.695221,0.524556,-0.911963,0.980436
0.447383,1.207712,0.289315,0.008592,0.349069,0.056593,-1.336634,0.134800,-0.225566,0.008425,0.025064,0.102086,0.373525,-0.292085,0.031362,0.012252,0.003482,0.420091,-1.121396,0.465371,0.067521,-0.176975,-1.237542,0.118550,0.050438,0.017401,0.386277,0.031110,-0.366432,-0.174077,-0.006911,0.030613,111.494571,1.080131,-1.437335,0.011329,0.055019,0.284161,-0.290531,1.135108,0.025091,0.000997,0.079631,0.040027,-0.053476,0.411675,-0.052039,0.520493
1.017097,0.978785,3.609304,0.013457,0.451016,0.289249,-1.454510,0.246552,-0.196887,0.038175,0.086608,0.391772,0.510836,-0.246384,0.113791,0.032776,0.011463,0.681802,-1.614201,0.476198,0.077594,-0.316390,-1.435596,0.249585,-0.011577,-0.002619,0.543343,0.059875,-0.656194,-0.372578,0.111833,0.040769,909.115859,1.442391,-1.590164,0.029577,0.100674,1.777377,-0.296589,0.907264,0.065034,0.006170,0.210047,0.133652,-0.006130,0.717959,-0.169403,0.581110
-1.319282,0.783077,3.159030,0.339382,0.601224,0.436381,-1.424154,1.077505,-0.353175,0.156812,0.202578,0.397936,0.860860,0.182511,0.360376,0.158705,0.174248,0.633589,-1.288341,0.484603,0.042902,-0.460979,-1.641239,0.367406,-0.702779,-0.629834,0.560197,0.155113,-1.243353,-0.476149,0.111833,0.144859,1072.489535,1.145532,-1.934506,0.104616,0.241330,2.165990,-0.731211,-0.432365,0.377416,0.099590,0.808814,0.258729,0.738698,1.001947,-0.571638,0.888264
-1.319282,0.852706,0.415516,0.370407,0.564955,0.398975,-1.611207,0.828050,1.430076,0.156087,0.263694,0.450502,0.860860,0.182511,0.480244,0.211833,0.182111,0.633589,-1.768866,0.577349,0.623083,-0.460979,-1.622194,0.494789,-0.702779,-0.629834,0.802347,0.127415,-1.243353,-0.423073,0.050202,0.562751,197.175235,1.526104,-1.885177,0.591400,0.239199,1.517158,-0.870047,-1.320159,0.836830,0.118087,0.941850,0.976090,0.738698,0.914401,-0.765613,0.888264
0.065357,0.611291,0.580845,0.409173,0.693478,0.294222,-1.527725,0.381435,1.430076,0.638700,0.360421,0.703746,1.077926,1.692943,0.507591,0.330458,0.492893,2.061608,-1.533305,1.039235,0.911113,-1.076788,-1.861915,1.390339,-0.700248,-1.044750,0.802347,0.510935,0.535256,-0.835210,1.704896,0.331199,189.571160,1.360524,-1.984885,0.728329,0.386304,1.700578,-0.870047,-1.308996,0.688846,0.433249,0.539747,0.299129,1.872746,1.659429,-1.231916,1.014233
0.065357,0.628599,2.917798,0.278119,0.604871,0.408854,-1.187287,0.380883,1.231038,0.284866,0.434663,1.030198,1.028750,1.195814,0.445067,0.330279,0.276686,2.061608,-0.769391,1.039235,0.491971,-1.076788,-2.182965,1.390339,-0.245317,-1.044750,1.047001,0.362703,-0.283130,-1.123390,0.801895,0.675973,724.771954,0.809626,-1.717147,0.113514,0.466651,2.124755,-0.463034,0.312380,0.214039,0.245795,0.564936,0.392514,1.287629,1.183808,-1.481019,1.715086
-1.004874,0.733558,2.827559,0.432826,0.699582,0.346270,-1.641688,0.696921,0.760145,0.190656,0.465144,0.874571,1.028589,0.619248,0.577292,0.375329,0.289666,1.621916,-1.635084,0.540298,0.227900,-1.123914,-2.154390,0.793330,-1.034594,-1.033439,1.047001,0.313032,-1.124082,-0.933832,0.035425,0.338211,912.695801,1.367837,-1.818825,0.190388,0.480432,2.126101,-0.913179,-0.726632,0.478044,0.213710,0.969469,0.651269,1.021355,1.612527,-1.101645,1.634117
-1.004874,0.697045,0.530306,0.450390,0.726190,0.481540,-1.598029,0.689300,1.075485,0.241265,0.497461,0.958941,1.028589,0.619248,0.571404,0.385077,0.291026,1.912635,-1.612379,0.753693,0.986821,-1.123914,-1.279300,0.732192,-1.034594,-1.033439,0.973783,0.378251,-1.124082,-0.689811,0.122223,0.709239,234.522139,1.317425,-1.946862,0.775131,0.491371,1.307577,-0.995936,-1.108331,0.760702,0.220196,0.963695,0.796303,1.021355,1.612527,-1.101645,1.634117
-0.123311,0.492222,0.523355,0.401354,0.745984,0.374372,-1.358537,0.359593,1.075485,0.549512,0.439785,0.836997,1.136726,1.088700,0.626185,0.417390,0.452042,1.952565,-1.231049,0.930215,1.020055,-0.511820,-1.777206,1.532986,-1.001733,-1.034603,0.973783,0.634962,0.289116,-1.073208,1.636137,0.389801,176.096628,0.939418,-1.981764,0.790261,0.277423,1.226696,-0.995936,-0.959683,0.538662,0.412056,0.642987,0.228303,1.188051,1.429219,-1.071286,1.192511
-0.123311,0.643322,2.658515,0.233702,0.611183,0.350172,-1.132051,0.362221,0.909409,0.196012,0.439766,1.110383,1.136726,1.088700,0.634715,0.389318,0.246560,1.952565,-0.801885,0.930215,0.088953,-0.616057,-2.168178,1.532986,-1.001733,-1.034603,1.194895,0.300456,-0.721606,-1.111170,0.908906,0.552385,726.890732,0.694263,-1.841775,0.173428,0.296998,2.061724,-0.335517,0.185147,0.268450,0.249643,0.670700,0.459131,1.188051,1.308926,-1.071286,1.192511
-1.053994,0.749679,2.301171,0.415107,0.687425,0.349249,-1.654963,0.680859,0.510966,0.217140,0.473750,1.019722,1.036836,0.651104,0.597200,0.371127,0.285347,2.152954,-1.776245,0.611755,0.161426,-0.924395,-2.093865,0.645258,-1.095243,-1.033233,1.194895,0.289015,-1.183589,-1.111170,0.083712,0.249866,798.486617,1.508618,-1.864868,0.204019,0.420295,2.035124,-0.998134,-0.839624,0.529996,0.209902,1.028558,0.552129,1.034816,1.685453,-0.831034,1.411331
-1.053994,0.687640,0.518009,0.458755,0.747930,0.317255,-1.655122,0.682172,1.018260,0.298764,0.513694,0.972991,1.036836,0.651104,0.580275,0.405204,0.308404,2.297469,-1.893170,0.723255,1.216749,-0.924395,-1.567490,0.993449,-1.095243,-1.033233,1.166319,0.384205,-1.183589,-0.586372,0.138606,0.786625,221.445820,1.569745,-1.853965,0.808683,0.414106,1.611863,-0.998264,-1.143724,0.745075,0.225631,1.062541,0.817361,1.034816,1.685453,-1.018247,1.411331
-0.323518,0.461128,0.940748,0.453520,0.790643,0.469251,-1.383976,0.433003,1.018260,0.587396,0.469333,0.723858,1.177742,1.716230,0.520052,0.442447,0.581313,1.912634,-1.366151,1.269745,1.217014,-0.919036,-1.685333,1.271737,-1.212939,-1.023752,0.948171,0.670188,0.246584,-0.903149,1.748881,0.331611,318.771262,1.145092,-1.622712,0.834019,0.506235,1.744503,-0.998264,-0.829229,0.457980,0.462697,0.726520,0.229924,2.556826,1.367150,-0.779045,1.540628
-0.323518,0.637354,3.392697,0.221380,0.557473,0.721893,-1.663040,0.325956,0.852282,0.095523,0.279058,1.326551,1.059774,1.162705,0.418902,0.306403,0.243337,2.219974,-1.907815,0.746394,0.066784,-0.835338,-1.202651,1.271737,-0.219100,-0.641969,1.494507,0.305045,-0.938629,-1.130762,0.009272,0.520897,1004.310218,1.390526,-1.709265,0.174727,0.398260,2.162930,-0.359029,0.181841,0.317450,0.137035,0.814110,0.511764,2.556826,1.021961,-0.629442,1.540628
-1.399661,0.773365,2.902805,0.363936,0.658647,0.810845,-1.550559,0.750074,0.255961,0.226636,0.340457,1.301624,0.980461,0.377579,0.606152,0.333692,0.325595,3.233027,-1.723126,0.613673,0.054198,-0.610981,-1.589844,0.128597,-1.327099,-1.032784,1.494507,0.294771,-1.268609,-1.130762,0.049416,0.315383,1040.238123,1.319727,-1.770435,0.210978,0.368066,2.176283,-0.828555,-0.879700,0.555160,0.138643,1.211236,0.503073,1.149564,1.722173,-0.932131,1.604223
-1.399661,0.731840,0.520607,0.429400,0.726144,0.895703,-1.488668,0.780031,0.997223,0.263776,0.387768,1.058819,0.980461,0.377579,0.528520,0.338392,0.309180,3.328204,-1.519444,0.718255,1.377264,-0.501067,-1.646507,1.036760,-1.327099,-1.032784,0.969479,0.345437,-1.268609,-0.432120,0.073553,0.651343,209.706430,1.244217,-1.369593,0.780840,0.330710,1.518870,-0.986811,-1.254659,0.771128,0.150839,1.124980,0.864068,1.149564,1.722173,-1.313016,1.604223
-0.284356,0.521729,0.778813,0.458389,0.805130,0.834303,-1.436863,0.340692,1.050370,0.557897,0.467804,0.752054,1.459608,1.764404,0.484001,0.827921,0.685380,2.000444,-1.742160,1.740374,1.384020,-0.877469,-1.673157,2.308564,-0.580720,-1.058629,0.754547,0.722012,0.344665,-0.955976,1.888101,0.418310,245.775536,1.497380,-1.696255,0.851239,0.660762,1.517512,-0.986811,-0.959601,0.533595,0.490149,0.553899,0.219310,2.681208,1.491042,-1.450136,2.188212
-0.284356,0.614204,3.227080,0.357803,0.590876,0.734026,-1.561318,0.301560,1.050370,0.298457,0.520935,1.162733,1.459608,1.764404,0.567403,0.715758,0.509434,2.000444,-1.497291,1.740374,0.934043,-0.877469,-1.738644,2.308564,-0.580720,-1.058629,1.155860,0.459660,-0.705840,-1.047839,1.888101,0.543869,845.081971,1.202087,-1.578402,0.191705,0.656328,1.925542,-0.408978,0.129082,0.268548,0.367536,0.747646,0.465248,2.681208,1.217943,-1.450136,2.188212
-0.807558,0.736368,2.411590,0.249969,0.659044,0.829121,-1.698788,0.567290,0.430581,0.208625,0.446458,1.371956,1.068387,0.615722,0.544608,0.427346,0.304936,2.916473,-1.676868,0.666310,0.164965,-0.937113,-1.251325,0.306974,-1.094462,-1.032245,1.155860,0.363452,-1.022539,-1.047839,0.145724,0.391633,801.384398,1.356247,-1.729428,0.220163,0.482637,1.850687,-0.934892,-1.046332,0.582259,0.178929,1.039041,0.482105,0.953750,1.505012,-0.798569,1.922054
-0.807558,0.729090,0.476019,0.381029,0.738213,1.018849,-1.658739,0.620762,1.056668,0.348775,0.501192,1.101681,1.068387,0.615722,0.481353,0.480665,0.320393,2.916473,-1.722823,0.710857,1.588795,-0.937113,-1.732754,2.396931,-1.094462,-1.032245,0.907914,0.436255,-1.022539,-0.530617,0.145724,0.903057,205.567785,1.444932,-1.684342,0.800463,0.503472,1.026143,-0.981555,-1.266828,0.785364,0.211768,0.981951,0.806322,0.953750,1.505012,-1.254483,1.922054
-0.019628,0.489066,1.077308,0.416426,0.784854,0.801174,-1.646157,0.295163,1.056668,0.463952,0.572937,0.779722,1.119458,1.173572,0.424099,0.933889,0.693326,2.622010,-1.779647,1.230860,1.669000,-0.710033,-1.603027,2.449168,-0.412067,-1.047106,0.675672,0.670379,0.460447,-1.117048,1.262662,0.409741,325.896846,1.502731,-1.964125,0.832557,0.493354,1.478385,-0.981555,-0.961550,0.517433,0.391691,0.599090,0.166746,1.811377,1.110190,-1.447657,1.616012
-0.019628,0.624020,4.270559,0.187918,0.586186,0.735189,-1.419890,0.215130,0.945278,0.133146,0.448486,1.133650,1.119458,0.705748,0.495530,0.423306,0.362431,2.622010,-1.309833,1.230860,0.336903,-0.694501,-1.415481,2.386680,-0.412067,-1.047106,1.211030,0.289960,-0.810811,-1.117048,0.053461,0.465922,1178.706539,1.059567,-1.489189,0.201948,0.410669,1.750119,-0.416434,0.154863,0.295026,0.187279,0.698479,0.543359,1.811377,0.910414,-1.318105,1.616012
-1.244504,0.755434,3.037464,0.241229,0.652402,0.776550,-1.548258,0.665284,0.316511,0.213796,0.403374,1.056895,1.092237,0.432028,0.491263,0.368907,0.317393,1.883184,-1.622821,0.540950,0.026806,-0.537338,-1.640182,0.225474,-1.171838,-1.035267,1.211030,0.281208,-1.085405,-1.077884,0.050451,0.365719,1060.545796,1.394217,-1.632639,0.219702,0.405709,1.842203,-0.752257,-0.780499,0.517512,0.154676,0.704562,0.443461,1.044015,1.316509,-0.898348,1.231473
-1.244504,0.740635,0.436168,0.371638,0.720089,0.460801,-1.587409,0.736745,1.103474,0.271532,0.419907,0.814784,1.092237,0.432028,0.494791,0.362579,0.286926,1.883184,-1.655275,0.696476,1.176125,-0.537338,-1.575340,1.690329,-1.171838,-1.035267,0.900413,0.350946,-1.085405,-0.532659,0.066012,0.648096,171.096802,1.360104,-1.780597,0.766692,0.392744,1.244921,-0.988587,-1.150188,0.805388,0.161391,0.795028,0.817634,1.044015,1.316509,-1.108097,1.231473
0.051286,0.479395,0.634915,0.393417,0.744354,0.581777,-1.530594,0.325564,1.103474,0.511091,0.486263,0.840400,1.133537,1.545505,0.527012,0.544686,0.566425,2.276548,-1.667468,1.010404,1.295624,-0.746636,-1.811415,1.803400,-0.605703,-1.062132,0.794199,0.595900,0.456051,-1.037858,1.798684,0.400430,207.773101,1.364695,-1.838590,0.786645,0.479089,1.713774,-0.988587,-1.059245,0.534852,0.403835,0.775961,0.208034,1.059776,1.298024,-1.595656,1.819489
0.051286,0.583066,2.950718,0.187743,0.620517,0.599600,-1.100250,0.310256,1.043449,0.139610,0.549670,1.010385,1.133537,1.545505,0.537451,0.440749,0.231112,2.276548,-0.860198,1.010404,0.151058,-0.667101,-1.619567,1.495232,-0.439206,-1.062132,0.892303,0.262960,-0.719814,-1.120211,0.074686,0.502434,800.451872,0.663349,-1.748933,0.171329,0.409930,1.727592,-0.317695,0.196850,0.261070,0.265571,0.849916,0.512519,1.059776,0.957760,-1.595656,1.819489
-1.107320,0.701978,2.426981,0.368096,0.686043,0.566157,-1.538890,0.700916,0.506710,0.199587,0.490387,1.021266,1.057559,0.739487,0.537145,0.399403,0.313555,2.496463,-1.553387,0.597260,0.077180,-0.923252,-1.628323,0.876842,-1.027455,-1.022300,0.892303,0.282703,-1.208910,-1.120211,0.142542,0.267624,837.668628,1.204801,-1.842037,0.199977,0.404893,1.254694,-0.837238,-0.901594,0.510826,0.193028,0.959803,0.556064,1.026724,1.829481,-1.018413,1.502049
-1.107320,0.688262,0.487255,0.381999,0.730383,0.562859,-1.506287,0.687056,0.974502,0.240907,0.480651,0.940851,1.057559,0.739487,0.604175,0.446041,0.386605,2.511608,-1.469454,0.736811,1.046081,-0.923252,-1.708605,0.876842,-1.027455,-1.022300,1.189320,0.327684,-1.208910,-0.547251,0.142542,0.616791,209.173075,1.100324,-1.918121,0.781678,0.469276,1.582579,-1.025280,-1.194392,0.747134,0.196581,0.979235,0.847940,1.026724,1.829481,-1.159030,1.502049
-0.395098,0.475001,0.465554,0.374737,0.761973,0.533653,-1.669816,0.431801,1.032460,0.492375,0.452558,0.715026,1.246260,1.646548,0.620009,0.463571,0.525971,1.609020,-1.840207,1.355379,1.046162,-0.806299,-1.761743,1.466798,-1.808434,-1.023540,1.007081,0.570814,0.249466,-0.986209,1.675522,0.348658,157.102173,1.524554,-2.011224,0.802610,0.498913,1.527410,-1.025280,-0.802291,0.484460,0.433190,0.482004,0.251030,1.902875,1.519931,-1.414800,1.892424
-0.395098,0.554368,2.871259,0.299111,0.623800,0.330315,-1.506621,0.486761,1.032460,0.154776,0.274027,0.846636,1.246260,1.646548,0.564172,0.324757,0.309208,1.380269,-1.533345,1.355379,0.223904,-0.767606,-2.108011,1.291064,-0.473859,-1.023540,1.072829,0.242947,-0.726175,-1.044892,0.004593,0.614937,778.228910,1.335956,-1.765586,0.171511,0.406149,1.839293,-0.327135,0.150605,0.256155,0.261710,0.570147,0.474401,1.345902,1.128102,-1.414800,1.892424
-1.118121,0.686048,2.594924,0.353949,0.689031,0.504994,-1.619100,0.733892,0.576875,0.188176,0.372876,1.120560,1.027223,0.711020,0.565446,0.312305,0.305429,2.699539,-1.508283,0.553376,0.003193,-0.598269,-1.763682,0.776684,-1.138352,-1.024519,1.072829,0.249595,-1.267560,-1.044892,0.057017,0.268949,919.521260,1.135715,-1.871469,0.190474,0.394755,1.896717,-0.840726,-0.746841,0.459716,0.207367,1.099229,0.582055,1.237363,1.735517,-1.034435,1.291813
-1.118121,0.642545,0.371279,0.417664,0.739142,0.565769,-1.620433,0.769083,1.235558,0.249816,0.408754,1.023061,1.027223,0.711020,0.590945,0.421882,0.406309,2.699539,-1.763664,0.710361,0.916972,-0.508080,-1.501497,1.510937,-1.138352,-1.024519,1.175880,0.298879,-1.267560,-0.529883,0.086480,0.546137,177.496562,1.460489,-1.740175,0.794604,0.461876,1.435197,-1.059393,-1.079239,0.703198,0.216668,1.083113,0.962978,1.237363,1.735517,-1.145255,1.291813
-0.158344,0.473958,0.581703,0.412946,0.788994,0.658613,-1.487055,0.503074,1.235558,0.563987,0.572154,1.100622,1.329747,1.567321,0.525252,0.638225,0.496477,1.964520,-1.531040,1.379059,0.864673,-0.748791,-1.822314,2.232406,-2.190840,-1.020014,1.099662,0.600969,0.277666,-0.976669,1.748506,0.378809,208.559786,1.314249,-1.907289,0.831709,0.501838,1.517608,-1.059393,-0.775690,0.480555,0.447826,0.673344,0.322024,2.130736,1.553522,-1.391972,1.827323
-0.158344,0.575457,2.417241,0.248209,0.579036,0.594577,-1.327802,0.403629,1.233904,0.158838,0.410930,1.238044,1.110647,0.698759,0.415865,0.266591,0.231351,1.440085,-1.325550,0.862404,0.162712,-0.748791,-1.704305,1.427372,-0.281805,-0.715849,1.092551,0.218611,-0.753137,-1.221572,0.129863,0.750557,741.659144,1.182053,-1.670507,0.178123,0.372110,1.795104,-0.329769,0.132642,0.331789,0.174389,0.687897,0.575103,0.878116,0.791045,-1.391972,1.827323
-0.854685,0.881253,1.747221,0.375509,0.455620,0.507246,-1.562838,0.491985,0.494894,0.539126,0.375951,0.813351,0.937906,1.744777,0.480896,0.369115,0.546407,2.466443,-1.828845,1.883402,0.912055,-0.885574,-1.398340,1.454682,-1.045261,-1.024390,0.886904,0.362467,-0.338301,-1.195414,1.897312,0.527141,708.117634,1.532617,-1.771718,0.202943,0.588218,1.751654,-0.673575,0.577738,0.199966,0.463585,0.695255,0.212174,2.797691,1.657977,-1.800768,1.984850
0.756071,1.178678,0.268671,0.000921,0.328472,0.031093,-0.894405,0.017620,-0.654715,0.001922,0.002465,0.027108,0.331384,-0.320931,0.007365,0.005922,0.021323,0.165060,-0.719535,0.464131,0.064616,-0.109614,-1.031480,-0.094651,0.061105,0.047533,0.336034,0.003004,-0.708966,-0.093315,-0.046107,0.022878,138.964065,0.705632,-1.665486,0.001554,0.003865,1.023251,-0.285953,1.162398,0.007212,0.000918,0.053293,0.013851,-0.012196,0.147118,0.110714,0.419927
0.801634,1.101448,0.263542,0.027262,0.349938,0.023109,-1.029807,0.035859,-0.525539,0.005096,0.024258,0.104602,0.362111,-0.308122,0.037974,0.004786,0.020475,0.219432,-0.890675,0.468346,0.090999,-0.152495,-1.020517,-0.065732,0.001562,0.042632,0.412001,0.009713,-0.643141,-0.107337,-0.042818,0.101314,101.109430,0.787295,-1.688783,0.009457,0.008973,0.951753,-0.291248,1.072480,0.016994,0.006160,0.141649,0.032076,0.008757,0.199056,0.050099,0.394725
0.865617,1.069897,0.245996,0.035483,0.341628,0.048533,-0.857675,0.017552,-0.352168,0.011048,0.029746,0.036929,0.349537,-0.307305,0.023440,0.007923,0.015525,0.165350,-0.647630,0.470333,0.113884,-0.179273,-1.175710,-0.096136,-0.006912,0.039618,0.376281,0.020638,-0.411435,-0.108235,-0.036490,0.025927,97.962550,0.620412,-1.842500,0.005561,0.011034,0.999247,-0.305144,1.048146,0.010950,0.002634,0.055246,0.012046,-0.029019,0.084205,0.017408,0.376638
0.540463,1.186318,0.232231,0.019122,0.334890,0.010204,-1.542121,0.019316,-0.238312,0.534333,0.016340,0.040584,0.337225,-0.328755,3.680532,1.622535,0.111835,0.168285,-1.571513,2.368722,0.083782,-0.129327,-1.043873,-0.085590,0.038411,0.026428,10.880193,0.511889,-0.261782,-0.093547,-0.042134,0.036507,117.990528,1.354997,-1.423930,0.001689,0.470294,0.973022,-0.292531,1.149141,0.013040,0.589777,0.016556,0.005833,0.015575,41.151668,0.060535,0.388497
0.575657,1.180288,0.261793,0.006325,0.334568,0.038102,-1.016429,0.012345,-0.223436,0.045064,0.004387,0.057506,0.335564,-1.262253,0.320815,0.138831,0.007076,0.173685,-1.040197,1.728474,0.061724,-0.119512,-1.040856,-0.074868,0.042777,0.143528,7.343009,0.043199,-0.277601,-0.103594,-0.549866,0.019059,132.872032,0.774366,-1.403764,0.000732,0.038992,1.039020,-0.290047,1.162030,0.005811,0.052507,0.082666,0.012662,-0.206677,27.474527,0.066013,-0.403842
