feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.689172,0.549293,0.373013,0.699855,0.573143,0.208803,-1.698844,0.386281,1.009343,0.173768,0.548896,0.300334,0.788788,0.812413,0.147463,0.166027,0.187025,1.517519,-1.725475,0.864603,0.872288,-0.376916,-1.447677,1.115222,-0.628929,-0.562542,0.786243,0.211963,-0.956467,-0.254031,0.423438,0.540158,214.141651,1.373781,-1.440745,0.601326,0.212570,1.497524,-0.891608,-0.930981,0.584519,0.190117,0.287549,0.699040,0.180302,1.094275,-0.388627,0.155534
-0.954061,0.610397,0.314414,0.791527,0.557162,0.320117,-1.722719,0.422931,1.027379,0.522109,0.488757,0.388477,1.000947,2.142368,0.376531,0.400106,0.332267,1.517519,-1.693842,1.088397,0.669187,-1.222747,-1.645233,1.115222,-0.884015,-1.062429,0.689873,0.498197,0.532542,-0.900365,2.822807,0.382181,149.362096,1.216021,-1.729059,0.540975,0.342526,1.590993,-0.772675,0.172247,0.245235,0.524406,0.588722,0.115881,0.859666,1.640176,-1.923548,0.606496
-0.471152,0.659295,2.642109,0.064072,0.368984,0.337859,-1.276970,0.422265,0.733190,0.025306,0.343803,0.148750,0.487420,0.020668,0.101254,0.139780,0.028444,-0.135830,-1.277240,0.652040,0.135957,-0.294471,-1.058936,-0.180473,0.088829,-0.336120,0.841801,0.087731,-0.552547,-0.841679,0.343248,0.268946,846.354005,0.909860,-1.542926,0.038269,0.175278,1.929415,-0.226774,0.307668,0.230617,0.007309,0.304059,0.394685,-0.216948,0.902824,-0.525809,0.549508
-0.373002,0.737520,1.896903,0.393983,0.494570,0.379108,-1.402151,0.492253,-0.067068,0.084796,0.329382,0.346605,0.819569,0.731201,0.371345,0.175088,0.169304,0.206101,-1.330050,0.947816,0.381419,-0.454564,-1.557303,0.135492,-0.707094,-0.704905,0.834656,0.163726,-0.865822,-0.841679,0.520092,0.509073,817.094828,0.995003,-1.606020,0.153592,0.201648,1.534420,-0.570478,-0.853321,0.568187,0.168945,0.485153,0.249087,0.478036,1.610052,-0.102152,0.257900
-0.373002,0.604787,0.364326,0.516610,0.576457,0.298299,-1.652373,0.335606,0.953963,0.136581,0.625928,0.391375,0.819569,0.731201,0.235701,0.255881,0.211250,1.232888,-1.524242,1.021598,0.791222,-0.454564,-1.374607,1.094104,-0.707094,-0.634310,0.852783,0.230548,-0.865822,-0.467081,0.520092,0.563373,211.595512,1.121736,-1.725608,0.607460,0.185375,1.477121,-0.961154,-1.001212,0.619169,0.189097,0.329588,0.648715,0.478036,0.903528,-0.190572,0.226777
-1.009510,0.613743,0.358487,0.543927,0.555893,0.261888,-1.640430,0.451805,0.947069,0.601610,0.485725,0.593196,0.978843,1.610670,0.406008,0.463522,0.351315,1.232888,-1.837726,1.276326,0.791222,-1.131178,-1.579346,0.920792,-0.605770,-1.073285,0.832038,0.460687,0.442096,-1.222522,2.721527,0.488028,159.505797,1.419479,-1.585628,0.533039,0.495089,1.561340,-0.806209,0.180240,0.243311,0.454420,0.627606,0.116763,1.244622,1.808977,-1.250580,0.593628
-0.474812,0.681131,3.183710,0.083991,0.358950,0.277914,-1.505301,0.387983,0.681904,0.023578,0.300719,0.350637,0.456127,0.007068,0.103985,0.180339,0.030188,0.500084,-1.393087,0.700189,0.130649,-0.259161,-1.214556,-0.089045,0.055071,-0.302600,0.873823,0.063807,-0.636564,-0.840845,0.344733,0.224861,926.958471,1.171388,-1.517893,0.032531,0.141477,1.936262,-0.238145,0.369829,0.211955,0.008655,0.231540,0.379185,-0.195892,0.810534,-0.253464,0.107672
-0.303129,0.754916,2.302569,0.380057,0.486836,0.321531,-1.335204,0.424462,-0.081171,0.067094,0.380431,0.293922,0.842165,0.739540,0.360731,0.231335,0.162253,0.239751,-1.043970,1.051200,0.641403,-0.497550,-1.519548,0.277161,-0.763019,-0.682529,0.896947,0.189569,-1.036159,-0.815886,0.467782,0.497215,855.722055,0.806102,-1.605439,0.157381,0.268935,1.950379,-0.428503,-0.866710,0.580307,0.146732,0.540375,0.290049,0.528886,1.321183,-0.386832,0.178363
-0.303129,0.595722,0.320808,0.570001,0.543927,0.230038,-1.612513,0.315033,0.839891,0.102613,0.465133,0.272406,0.842165,0.739540,0.229418,0.312462,0.207151,0.791580,-1.415599,8.759378,0.641403,-0.497550,-1.375844,1.182414,-0.763019,-0.682529,1.136482,0.246097,-1.036159,-0.509230,0.467782,0.476894,196.924702,1.123847,-1.697191,0.577514,0.230354,1.531607,-0.873992,-0.976429,0.628250,0.151254,0.408881,0.660763,0.528886,0.905542,-0.386832,0.125180
-0.975331,0.662129,0.302040,0.603544,0.528062,0.342448,-1.633758,0.407971,0.895857,0.378760,0.497134,0.417086,0.879283,1.334918,0.342266,0.470849,0.323828,0.791580,-1.748846,1.225904,0.597187,-0.636941,-1.531443,0.885940,-0.936674,-1.053415,1.136482,0.423942,0.489490,-0.912935,1.973466,0.381058,149.254747,1.318361,-1.632732,0.491216,0.473271,1.434466,-0.792436,0.313518,0.259652,0.410679,0.652317,0.108943,1.017887,1.531006,-1.077614,0.701058
-0.411343,0.719857,2.887497,0.054662,0.344071,0.301011,-1.490861,0.375663,0.683010,0.020286,0.291499,0.254456,0.460925,0.012296,0.064697,0.165476,0.022064,0.189267,-1.286928,0.674005,0.128766,-0.245941,-1.179669,-0.072587,0.102394,-0.715483,0.744153,0.058593,-0.570462,-0.813839,0.339355,0.264424,810.511280,0.964729,-1.555040,0.051214,0.124789,1.981296,-0.235665,0.423047,0.214370,0.007781,0.275692,0.383373,-0.199083,0.673780,-0.605915,0.230901
-0.763572,0.759437,2.471502,0.444814,0.491506,0.272699,-1.728056,0.541494,0.002037,0.111273,0.249829,0.319008,0.806089,0.942842,0.390016,0.152460,0.156793,0.355037,-1.696562,0.803094,0.124794,-0.585677,-1.702882,-0.143801,-0.634284,-0.691669,0.954715,0.151172,-0.747794,-0.803153,0.538975,0.533731,873.572196,1.391101,-1.525451,0.160801,0.221328,1.954693,-0.895315,-0.852237,0.576709,0.180649,0.346108,0.231114,0.494011,1.043805,-0.081396,0.263642
-0.763572,0.628633,0.367279,0.459151,0.584893,0.302077,-1.595372,0.434029,0.946318,0.231938,0.531566,0.345015,0.806089,0.942842,0.220881,0.185434,0.218588,0.594841,-1.575418,1.055058,0.803243,-0.585677,-1.617577,0.956435,-0.634284,-0.666173,0.954715,0.310245,-0.747794,-0.500024,0.562910,0.508194,219.303447,1.222815,-1.555965,0.625931,0.208565,1.559334,-0.959503,-1.104602,0.663072,0.269672,0.306358,0.610567,0.494011,0.819804,-0.414028,0.181800
-1.133732,0.664360,0.321173,0.540435,0.535868,0.335235,-1.651597,0.391063,0.910824,0.526827,0.457794,0.428660,0.916231,1.364121,0.420577,0.443926,0.316094,0.901078,-1.908255,1.147209,0.739854,-0.802363,-1.481687,0.956435,-0.511768,-1.071771,0.954000,0.513128,0.272712,-0.856605,2.784181,0.441385,156.860725,1.498208,-1.551845,0.515487,0.446493,1.166031,-0.773381,0.176517,0.218809,0.517283,0.393157,0.148871,0.492091,1.443776,-1.574304,0.642311
-0.338847,0.771061,2.637649,0.027632,0.350396,0.289435,-1.319410,0.357285,0.517487,0.021893,0.245149,0.223129,0.449522,-0.011525,0.118880,0.123853,0.012059,0.053621,-1.147225,0.671021,0.138802,-0.297862,-1.079912,-0.192285,0.095010,-0.294289,0.827731,0.063488,-0.629375,-0.797952,0.336879,0.208170,838.887412,0.887993,-1.225628,0.034209,0.191924,1.922002,-0.230748,0.484574,0.200312,0.004366,0.214934,0.351513,-0.216113,0.793669,-0.155966,0.315113
-0.221810,0.681041,0.693699,0.451015,0.496080,0.337660,-1.477196,0.394252,0.927386,0.074331,0.405929,0.353531,0.750309,0.532398,0.366868,0.197139,0.151509,0.742225,-1.303306,0.940264,0.662187,-0.536299,-1.363262,0.789458,-0.513894,-0.605198,1.085341,0.143371,-0.862807,-0.546719,0.449707,0.754226,372.258177,0.926855,-1.483953,0.501564,0.156809,1.568022,-0.847450,-0.962338,0.735509,0.123517,0.453109,0.624847,0.219219,1.592756,-0.218484,0.048475
-1.186152,0.731160,0.987321,0.139521,0.303334,0.271275,-1.178642,0.341735,0.819544,0.057591,0.240275,0.223602,0.629101,0.820135,0.166313,0.163708,0.087376,0.490229,-0.885512,0.678496,0.141731,-0.383379,-1.351656,-0.074056,0.033900,-0.740584,0.849758,0.175291,0.190943,-0.718016,0.475656,0.222334,448.419702,0.685557,-1.454006,0.110036,0.158270,1.734780,-0.221367,0.598815,0.116545,0.115096,0.328989,0.161316,0.490227,0.588764,-0.717959,0.168658
0.092426,1.223484,0.328018,0.008888,0.211052,0.023482,-0.884006,0.026918,-0.328156,0.007189,0.012144,0.028869,0.222897,-0.020618,0.032752,0.012564,0.002953,-0.214742,-1.146453,0.616791,0.131049,-0.083174,-0.791321,3.211101,0.121626,-0.217699,0.539498,0.022992,-0.393276,-0.300007,0.332947,0.021408,157.774058,0.559920,-1.401391,0.004726,0.012622,1.473036,-0.220852,1.210276,0.007767,0.001083,0.047970,0.016460,-0.244061,0.594081,0.232696,-0.106272
0.113756,1.213376,4.037279,0.041147,0.195011,0.480803,-1.254571,0.042178,-0.099594,0.004912,0.034862,0.374798,0.206639,-0.017879,0.030000,0.032022,0.011585,0.918686,-1.127452,0.610900,0.133987,-0.086815,-1.078734,-0.224242,0.094935,-0.205504,0.548011,0.013011,-0.374629,-0.275208,0.337019,0.141829,1133.196109,0.730868,-1.403961,0.009780,0.085536,2.089608,-0.226645,1.190419,0.011686,0.002042,0.421707,0.096269,-0.221356,0.626987,0.220695,0.039625
-0.094565,1.093327,5.891011,0.791324,0.231355,0.173717,-1.506738,0.051834,-0.070918,0.144049,0.155854,0.335205,0.527749,0.215315,0.207468,0.206722,0.220516,0.509820,-1.214479,0.611043,0.685801,-0.089289,-1.593212,-0.387470,-0.722527,-0.656838,0.777154,0.192666,-0.538743,-0.312274,0.349681,0.313666,2052.131888,0.930910,-1.589393,0.076473,0.087445,1.850771,-0.355203,0.298463,0.226352,0.049475,0.257814,0.147163,1.005365,0.340613,-0.163572,-0.057102
-0.094565,0.922222,4.696767,0.868839,0.281244,0.390521,-1.621410,0.152378,0.100956,0.166771,0.801560,0.310024,0.539337,0.215315,0.213386,0.292946,0.249323,0.304990,-1.566688,0.712125,1.220684,-0.048081,-1.535270,-0.439378,-0.722527,-0.683766,0.777154,0.210309,-0.538743,-0.312274,0.349681,0.383440,1634.847274,1.208237,-1.627665,0.119832,0.249455,1.801742,-0.355203,-0.153761,0.431803,0.095066,0.283600,0.159720,1.005365,0.340613,-1.518471,0.755882
-0.094565,0.687380,1.836851,0.806841,0.304168,0.396797,-1.565333,0.318250,0.587036,0.179623,0.919097,0.370637,0.539337,0.215315,0.260299,0.306092,0.268884,0.304990,-1.450107,0.712125,1.220684,-0.048081,-1.839953,-0.245948,-0.722527,-0.683766,0.777154,0.237372,-0.538743,-0.277730,0.351628,0.311691,558.458674,1.137085,-1.615271,0.133207,0.286840,1.668764,-0.355203,-0.596253,0.621501,0.105594,0.358444,0.309052,1.005365,0.340613,-1.518471,0.755882
-0.094565,0.579699,0.305958,0.712947,0.305690,0.368291,-1.607804,0.408365,1.048073,0.172546,0.902697,0.351049,0.539337,0.215315,0.256016,0.265496,0.255472,0.304990,-1.572009,0.752315,1.220684,-0.036434,-1.812749,0.244289,-0.722527,-0.683766,0.777154,0.232618,-0.538743,-0.190842,0.351628,0.299067,144.556325,1.269289,-1.524600,0.251042,0.320933,1.468883,-0.489503,-0.668133,0.656909,0.104686,0.342841,0.497578,1.005365,0.340613,-1.518471,0.755882
-0.094565,0.604608,0.442797,0.788094,0.324156,0.345298,-1.615453,0.407700,1.181346,0.158828,0.859879,0.329850,0.539337,0.215315,0.235086,0.269493,0.238005,0.304990,-1.556935,0.752315,1.220684,-0.048081,-1.798805,0.637627,-0.722527,-0.683766,0.777154,0.213434,-0.538743,-0.232478,0.351628,0.349559,209.378594,1.244743,-1.568452,0.334303,0.301127,0.833675,-0.553122,-0.668133,0.682736,0.099460,0.319030,0.588668,1.005365,0.340613,-1.518471,0.755882
-0.094565,0.533945,0.354299,0.809999,0.352186,0.339709,-1.624726,0.398868,1.189669,0.156519,0.824156,0.324878,0.539337,0.215315,0.230956,0.255141,0.231398,0.304990,-1.577746,0.752315,1.220684,-0.038481,-1.802019,0.885522,-0.722527,-0.683766,0.777154,0.212988,-0.538743,-0.204800,0.351628,0.375240,205.271051,1.260836,-1.448644,0.381966,0.311946,1.430512,-0.580530,-0.668133,0.630505,0.102828,0.322678,0.624584,1.005365,0.340613,-1.518471,0.755882
-0.094565,0.356045,0.334647,0.864906,0.405600,0.359515,-1.577398,0.335060,1.189669,0.125680,0.655992,0.307315,0.539337,0.215315,0.127842,0.254485,0.247256,0.201135,-1.558073,0.752315,1.220684,0.043092,-1.774583,0.955879,-0.722527,-0.683766,0.777154,0.169668,-0.472032,-0.181081,0.351628,0.443175,167.299252,1.173232,-1.366631,0.445172,0.357239,1.436691,-0.580530,-0.668133,0.362484,0.112764,0.265929,0.553057,1.005365,0.141271,-1.518471,0.755882
-0.045668,0.359338,0.337855,0.764992,0.409503,0.391963,-1.483200,0.277477,1.189669,0.118578,0.593640,0.295872,0.539337,0.093703,0.123423,0.280285,0.210568,0.201135,-1.230192,0.752315,1.220684,0.043092,-1.777418,0.955879,0.153761,-0.683766,0.767721,0.162537,-0.311306,-0.289780,0.351628,0.452774,172.230448,0.849228,-1.407124,0.437386,0.363478,1.419699,-0.580530,-0.668133,0.368712,0.127198,0.247951,0.493912,1.005365,0.141271,-1.518471,0.755882
-0.020312,0.560772,0.369161,0.578909,0.299348,0.174887,-1.502140,0.280780,0.664139,0.105134,0.603759,0.120300,0.451311,0.416053,0.068035,0.146040,0.127603,0.517177,-1.452069,0.857947,0.968441,-0.220502,-1.314499,-0.089209,-0.094984,-0.362419,0.621500,0.127935,-0.259610,-0.454822,0.429465,0.081182,216.944810,1.206427,-1.518997,0.285355,0.315978,1.600575,-0.666536,-0.747304,0.602032,0.128397,0.256346,0.273998,0.096148,0.272590,-0.194878,0.223762
0.372033,0.780921,0.350537,0.315876,0.205513,0.146719,-1.478660,0.170028,0.403264,0.036363,0.109912,0.329304,0.306839,0.275859,0.064839,0.083689,0.060616,0.373108,-1.597859,1.113370,0.320591,-0.163191,-0.851154,-0.074056,-0.105436,-0.327863,0.600220,0.028250,0.017892,-0.467155,0.443367,0.096754,210.403665,1.093971,-1.485163,0.044994,0.080847,1.387817,-0.307884,0.613076,0.130495,0.068435,0.182269,0.144010,0.014549,0.371129,-0.153643,-0.115303
0.213954,1.131158,0.271503,0.001997,0.204191,0.033893,-0.981650,0.009380,-0.132184,0.001650,0.003780,0.025708,0.206356,-0.018662,0.010986,0.003861,0.001911,-0.129417,-1.326860,0.967331,0.128747,-0.073733,-0.986485,-0.244483,0.125664,-0.199928,0.521894,0.003514,-0.214982,-0.258225,0.334775,0.021187,147.368609,0.651192,-1.266634,0.001265,0.005663,1.357488,-0.217307,1.116218,0.010261,0.000734,0.087576,0.021709,-0.230859,0.524834,0.217994,-0.194662
0.241087,1.080397,0.247263,0.010918,0.225772,0.065163,-0.981674,0.049341,-0.035098,0.005355,0.028865,0.037905,0.255591,-0.017082,0.011047,0.016872,0.006043,0.002108,-1.257178,0.616557,0.142015,-0.087114,-1.297504,-0.144101,0.124673,-0.226886,0.529346,0.008654,-0.118274,-0.288827,0.335579,0.085579,137.043809,0.649740,-1.446032,0.008845,0.022246,1.226550,-0.217082,1.058919,0.017079,0.001639,0.059174,0.022047,-0.229748,0.512980,0.051865,-0.140299
-0.080685,0.817325,1.848393,0.460101,0.467926,0.176489,-1.526984,0.388713,0.306102,0.059016,0.354060,0.223318,2.277247,0.522307,0.227022,0.065531,0.084519,-0.199469,-1.447176,10.924792,0.325111,-0.450407,-1.283180,0.080876,-0.311122,-0.512936,0.809329,0.106489,-0.735785,-0.503503,0.441940,0.376012,726.539280,1.120648,-1.631240,0.221835,0.132578,1.578353,-0.379962,-0.762828,0.616906,0.097635,0.221959,0.263492,0.093207,0.959203,0.231763,0.033302
-0.080685,0.547746,0.339879,0.417452,0.431526,0.135066,-1.645774,0.245489,1.161233,0.095508,0.304007,0.270274,0.669008,0.522307,0.075540,0.130178,0.106472,0.568460,-1.496133,6.299313,0.628194,-0.450407,-1.350012,0.957812,-0.305426,-0.477148,0.809329,0.191325,-0.528767,-0.440999,0.441940,0.171430,217.049501,1.126798,-1.535879,0.459872,0.107483,1.342455,-0.755937,-1.012976,0.534908,0.122019,0.188673,0.548277,0.093207,0.612160,-0.325443,0.033302
-0.700152,0.611110,0.273934,0.304713,0.409909,0.189260,-1.684742,0.319157,1.035857,0.254376,0.307091,0.380188,0.655108,0.729562,0.290434,0.234493,0.157776,0.685853,-1.668343,0.800101,0.622972,-0.404950,-1.596759,0.507951,-0.572369,-0.949861,0.797431,0.265431,0.389361,-0.713049,1.266124,0.297591,145.812940,1.168961,-1.415400,0.290626,0.266223,1.370625,-0.528927,0.408570,0.138606,0.277896,0.228854,0.159088,0.038652,0.934241,-0.617816,0.271758
-0.078088,0.758817,2.525752,0.068763,0.337696,0.187617,-1.389723,0.332658,0.513509,0.035097,0.107580,0.119328,0.388022,-0.005369,0.100726,0.049410,0.016209,-0.037806,-1.128788,0.637466,0.133528,-0.235937,-0.946353,-0.194587,0.061662,-0.332414,0.754236,0.083856,-0.509549,-0.712518,0.352563,0.163628,812.527228,0.814552,-1.452843,0.015565,0.075594,2.014067,-0.229901,0.484174,0.166440,0.004578,0.183754,0.295385,-0.199368,0.697776,-0.150230,0.244000
-0.697887,0.772761,1.525399,0.569228,0.351995,0.267511,-1.723936,0.552484,-0.023971,0.085394,0.251202,0.299719,0.711053,0.849940,0.290837,0.124988,0.173408,0.076624,-1.752937,0.826616,0.123053,-0.641146,-1.776617,0.206321,-0.712108,-0.594638,0.795349,0.142795,-0.826650,-0.712518,0.489363,0.513521,637.262237,1.369380,-1.401714,0.262910,0.228698,2.071494,-0.794471,-0.731559,0.539093,0.167463,0.386079,0.218210,0.547956,1.332669,0.026165,0.230153
-0.697887,0.589932,0.305978,0.450331,0.567052,0.254056,-1.743520,0.368366,0.985820,0.150903,0.284132,0.292373,1.144156,0.849940,0.132421,0.212174,0.242768,1.130135,-1.793768,0.944066,0.725631,-0.641146,-1.444042,0.748704,-0.712108,-0.590609,0.813999,0.285361,-0.750583,-0.321990,0.489363,0.412156,186.533744,1.432314,-1.688329,0.653571,0.201092,1.378941,-0.941111,-0.967331,0.632086,0.228519,0.268189,0.583288,0.547956,0.827467,-0.274290,0.061820
-0.934958,0.652806,0.481994,0.418371,0.466634,0.222846,-1.809620,0.398389,0.962679,0.454011,0.341960,0.509060,0.805500,0.958633,0.353696,0.348727,0.255278,1.130135,-2.129009,0.944066,0.569266,-0.729421,-1.594444,0.599589,-0.700877,-1.063594,0.820784,0.430235,0.371204,-0.919615,2.513168,0.416229,208.554515,1.614188,-1.626744,0.325225,0.273263,1.637266,-0.680290,0.399368,0.229881,0.351423,0.491598,0.141146,0.787589,1.736757,-0.999153,0.160743
-0.098260,0.792010,3.134490,0.069615,0.363846,0.175764,-1.447255,0.344132,0.551312,0.041991,0.328235,0.234204,0.413485,-0.013393,0.090994,0.099781,0.027390,-0.130223,-1.263072,0.650193,0.145041,-0.257973,-1.030388,-0.222180,0.037720,-0.246458,0.728787,0.081555,-0.527525,-0.753353,0.340453,0.204804,912.980701,0.943610,-1.296227,0.020786,0.068677,1.847446,-0.232596,0.481033,0.149665,0.006113,0.193694,0.313981,-0.174584,0.771230,-0.272661,0.074829
-0.517613,0.743096,1.812227,0.355373,0.489563,0.278080,-1.419343,0.528599,-0.164458,0.084583,0.280054,0.491130,0.717952,0.814978,0.263025,0.151625,0.131868,0.283646,-1.241924,0.911541,0.352327,-0.347784,-1.464295,-0.239919,-0.500430,-0.612128,0.758260,0.129168,-1.056293,-0.681918,0.353754,0.513637,695.617378,0.941651,-1.832341,0.120982,0.169544,1.818328,-0.515790,-0.869080,0.551762,0.147297,0.387577,0.249803,0.262817,1.708426,0.043203,0.402618
-0.517613,0.662060,0.298620,0.252915,0.525471,0.196673,-1.518633,0.395918,1.026234,0.100905,0.450462,0.215340,0.702056,0.814978,0.145056,0.152960,0.134829,1.358634,-1.448739,1.040874,0.780201,-0.185218,-1.504984,0.646672,-0.500430,-0.612128,0.866354,0.237133,-0.931433,-0.387477,0.431626,0.354731,187.973817,1.127770,-1.707015,0.514585,0.116695,1.330458,-0.894908,-1.194319,0.636741,0.161725,0.198484,0.633093,0.262817,0.850262,-0.315612,-0.011882
-1.071708,0.741784,0.420647,0.596691,0.449494,0.316550,-1.444995,0.489265,1.006355,0.430554,0.422857,0.376905,0.811835,1.356998,0.293129,0.441306,0.268155,0.803422,-1.541642,1.022255,0.441486,-1.050350,-1.515064,3.496421,-0.737250,-1.074225,0.715137,0.417705,0.474584,-1.062145,2.563825,0.408727,180.918867,1.158925,-1.756201,0.287169,0.438387,1.482710,-0.560532,0.520304,0.175312,0.347935,0.423238,0.118417,0.486357,1.423170,-1.966701,0.876028
-0.278658,0.833090,2.804127,0.088781,0.361910,0.119813,-0.998592,0.362141,0.546312,0.039576,0.209779,0.198428,0.411716,0.000796,0.061451,0.120675,0.025016,-0.012410,-0.847858,0.656904,0.139405,-0.309236,-1.075049,-0.135282,0.012566,-0.378638,0.773484,0.070967,-0.591522,-0.749713,0.352992,0.182888,883.356108,0.587396,-1.713622,0.026128,0.102368,1.764080,-0.235400,0.554729,0.139833,0.007396,0.143915,0.322445,-0.166188,0.828490,-0.256240,0.045697
-0.995166,0.752946,2.545957,0.296604,0.473526,0.457598,-1.358377,0.693583,-0.199331,0.095052,0.209258,0.620654,0.722448,0.843042,0.326124,0.179846,0.113971,0.906000,-1.179583,0.941387,0.259635,-0.406452,-1.429899,-0.389620,-0.451035,-0.543609,0.773484,0.142139,-1.174725,-0.682051,0.398083,0.518202,1042.574634,0.940283,-1.796932,0.126198,0.182841,1.883317,-0.681756,-0.796776,0.555848,0.161808,0.681839,0.283033,0.221846,1.945747,0.089777,0.484833
-0.995166,0.560866,0.279007,0.261090,0.525672,0.322137,-1.481146,0.563721,0.883965,0.121192,0.381042,0.205702,0.701289,0.843042,0.124300,0.150563,0.110103,1.123714,-1.236596,0.943891,0.809382,0.101101,-1.616430,0.698057,-0.313533,-0.543609,0.777635,0.201978,-1.099477,-0.264045,0.398083,0.390658,168.881741,0.985549,-1.599776,0.507458,0.208379,1.341857,-0.871445,-0.963973,0.559078,0.165487,0.432996,0.632237,0.221846,0.814802,-0.346427,0.216974
-0.693946,0.675170,0.452961,0.577888,0.489440,0.321817,-1.560890,0.348380,1.040103,0.475627,0.550979,0.575100,0.952964,2.095992,0.419080,0.494897,0.419313,2.136736,-1.652258,0.989153,0.670475,-1.517566,-1.617450,0.705186,-0.097699,-1.090748,0.952859,0.502231,0.572304,-1.034742,2.778120,0.391846,195.651540,1.445741,-1.601327,0.392257,0.708898,1.641985,-0.573148,0.348576,0.234429,0.464205,0.712904,0.096810,1.406002,2.077881,-1.766760,1.899067
0.034420,0.745372,3.259927,0.071804,0.323175,0.308431,-1.437133,0.244777,0.689260,0.034449,0.278479,0.253632,0.371318,0.000847,0.100012,0.161954,0.024531,0.291531,-1.303221,0.675790,0.113401,-0.170370,-1.283078,-0.024674,0.032025,-0.345197,0.952859,0.090544,-0.596175,-0.826992,0.369140,0.213404,989.705892,0.951557,-1.563216,0.016349,0.192888,2.001268,-0.230952,0.386114,0.225771,0.008835,0.319984,0.389788,-0.149734,0.704705,-0.431656,0.058870
