feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
1.091760,0.971008,0.155337,0.123676,0.072185,0.267975,-0.774503,0.014429,-0.376552,0.068841,0.059686,0.129977,0.162390,0.392512,0.051685,0.118065,0.025079,0.825816,-0.767542,0.464546,0.778435,0.096202,-0.549159,-0.606799,0.318854,-0.147032,0.390538,0.003867,-0.534158,-0.322674,0.215455,0.073721,49.404047,0.844300,-1.185184,0.054183,0.010494,0.848048,-0.434263,0.941665,0.015102,0.083798,0.719511,0.035470,0.224590,0.020131,0.256843,-0.092425
1.089167,0.913553,0.152844,0.001184,0.280775,0.027376,-0.772932,0.015235,-0.395278,0.003193,0.004619,0.033053,0.286915,-0.076873,0.014297,0.003814,0.002051,0.157716,-0.802962,0.590832,0.038007,-0.097895,-0.701658,-0.185865,-0.021166,-0.036083,0.149176,0.007429,-0.494751,-0.023995,0.284752,0.078493,52.040931,0.844302,-1.094149,0.002560,0.008790,0.796428,-0.353555,0.889124,0.017519,0.000685,0.056475,0.027260,0.085818,0.169741,0.191430,-0.044664
-0.703518,0.769110,4.023599,0.354186,0.557566,0.690653,-1.353214,0.873408,-0.144077,0.207043,0.132982,0.398032,1.009779,1.021275,0.485211,0.364794,0.307775,1.214317,-1.516334,0.631362,0.151161,-0.779358,-1.943346,1.007149,-1.357383,-1.100947,0.766147,0.258519,-1.269619,-0.494771,0.407297,0.586600,1149.499000,1.388621,-1.309150,0.244166,0.285876,2.901685,-0.792856,-0.841241,0.458873,0.223130,0.399690,0.324392,1.465370,1.128186,-0.333653,0.775568
-0.703518,0.955743,2.518077,0.547837,0.711873,0.660588,-1.470925,0.844777,1.885211,0.242352,0.384279,0.449143,1.009779,1.021275,0.668898,0.509121,0.509725,1.214317,-1.632002,0.801749,1.196950,-0.779358,-1.931564,1.891712,-1.357383,-1.100947,1.396023,0.297442,-1.269619,-0.357929,0.407297,0.745971,703.818499,1.428417,-1.479031,0.743238,0.382532,2.200707,-1.110406,-1.532332,1.005705,0.218498,0.536231,1.071690,1.465370,1.128186,-1.254865,0.775568
0.092806,0.719928,0.329960,0.607908,0.739257,0.933277,-1.398249,0.458653,1.899957,0.462036,0.515302,0.939152,1.152976,1.956973,0.823224,0.461226,0.371532,1.932899,-1.572679,1.206335,1.196950,-0.803658,-2.017117,1.891712,-0.753226,-1.121709,1.396023,0.520154,0.313588,-1.204527,1.464038,0.368452,82.101479,1.373849,-1.695103,0.790612,0.476383,1.112308,-1.110406,-1.532332,0.746853,0.470769,0.461769,0.408378,0.791672,1.362155,-2.343252,1.969241
0.092806,0.361294,2.568847,0.367218,0.560939,0.727297,-1.373435,0.398383,1.708500,0.474788,0.549934,1.109030,1.152976,1.956973,0.845741,0.390187,0.318356,1.932899,-1.526022,1.206335,0.993405,-1.098289,-1.515937,1.566324,-0.753226,-1.121709,1.510982,0.491073,-0.679543,-1.204527,1.464038,0.228540,596.832161,1.361152,-1.499914,0.324424,0.481084,2.347844,-0.671626,-0.042933,0.304536,0.456419,0.617876,0.609734,0.707876,1.362155,-2.343252,1.969241
-1.173084,0.529731,3.040126,0.589459,0.689486,0.858931,-1.378654,0.750186,1.126004,0.318251,0.468783,1.390907,1.106742,1.182254,0.743994,0.388929,0.435768,3.076961,-1.431900,1.206335,1.112000,-1.522248,-1.889347,1.566324,-1.419963,-1.092413,1.510982,0.427803,-1.355884,-1.204527,0.454584,0.826169,925.334072,1.315862,-1.409245,0.250121,0.453982,2.739689,-0.785374,-0.781981,0.487615,0.291551,0.702685,0.902089,1.938558,1.274990,-0.785996,1.249229
-1.173084,0.790628,2.205287,0.639168,0.768530,0.715250,-1.277710,0.771469,1.035092,0.303485,0.336431,1.246897,1.106742,1.182254,0.879061,0.410062,0.393062,3.076961,-1.202048,0.798300,1.157697,-1.522248,-1.436151,1.566324,-1.419963,-1.092413,1.823103,0.434530,-1.355884,-1.194298,0.454584,0.699127,680.736807,1.085640,-1.624912,0.818872,0.468674,2.682959,-1.181371,-1.153645,0.845544,0.271115,0.884523,0.740595,1.938558,1.274990,-0.732481,1.249229
-0.196434,0.636236,0.265531,0.662564,0.830022,0.787942,-1.309925,0.416686,1.037938,0.562364,0.398084,0.821723,1.299033,1.684754,0.925654,0.439769,0.633010,1.357669,-1.304363,1.229218,1.684845,-1.310265,-2.079961,2.632316,-1.234175,-1.117521,1.823103,0.686948,-0.371770,-1.883150,2.242301,0.538737,73.220253,1.200348,-1.701504,0.884555,0.575399,1.553018,-1.181371,-1.153645,0.701698,0.542883,0.831348,0.306858,2.335334,1.132376,-3.347385,2.101841
-0.196434,0.534664,2.255113,0.441321,0.632621,1.049034,-1.328972,0.425317,0.932869,0.587331,0.503395,0.731497,1.299033,1.684754,0.931024,0.436030,0.637760,0.868755,-1.342926,1.229218,1.654788,-1.310265,-1.304009,2.632316,-1.234175,-1.117521,1.766467,0.668820,-1.007974,-1.883150,2.242301,0.364334,579.593143,1.235005,-1.596910,0.433048,0.761100,2.979533,-0.866763,-0.047622,0.320202,0.526117,0.661976,0.567231,2.335334,1.132376,-3.347385,2.101841
-0.697792,0.596846,2.698430,0.626926,0.755089,1.136478,-1.443407,0.631354,0.896992,0.375802,0.458414,1.260561,1.299033,1.431066,0.866215,0.507966,0.612380,3.661914,-1.495482,1.229218,1.151538,-1.516238,-1.284497,1.481963,-2.657296,-1.117521,1.766467,0.504383,-1.459680,-1.834345,0.453924,0.985770,826.188363,1.341342,-1.569726,0.282900,0.748615,2.914736,-0.889524,-0.791160,0.498090,0.372303,0.701050,0.827125,2.335334,1.383337,-3.347385,2.101841
-0.697792,0.824371,2.486492,0.556352,0.832294,1.118238,-1.431534,0.625689,0.828219,0.315786,0.375724,1.158031,1.261922,1.431066,0.930661,0.489099,0.532903,3.661914,-1.456214,0.833323,2.072158,-1.516238,-1.995709,0.512053,-2.657296,-1.103107,1.766467,0.492278,-1.459680,-1.165572,0.420280,0.817208,772.619903,1.294814,-1.426626,0.887280,0.549072,2.744358,-1.188772,-1.334129,0.905182,0.291913,0.683473,0.808173,2.090655,1.383337,-0.805382,1.118670
0.053177,0.692294,0.943149,0.461095,0.828427,0.513077,-1.268878,0.357201,0.828219,0.403230,0.557106,0.929611,1.206226,1.270534,0.890454,0.430156,0.657117,1.701043,-1.145709,1.242318,2.072158,-1.011594,-1.651285,1.562694,-0.650220,-1.123945,1.580213,0.632368,-0.543427,-1.321734,1.098520,0.399324,258.746446,1.074256,-1.637421,0.886525,0.534141,2.885341,-1.188772,-1.334129,0.778875,0.412387,0.476616,0.304761,1.991503,1.305467,-2.895064,2.099393
0.430508,0.507529,3.126255,0.276283,0.613544,0.515310,-1.290822,0.277273,0.773883,0.424129,0.711053,0.872976,1.206226,1.270534,0.959016,0.432960,0.553877,1.441100,-1.195394,1.242318,1.999224,-1.011594,-1.657257,1.562694,-0.650220,-1.123945,1.772329,0.594852,-0.948162,-1.321734,1.098520,0.388261,846.049665,1.150164,-1.674784,0.465238,0.629161,3.041390,-0.953715,0.075162,0.277089,0.394484,0.811638,0.498683,1.991503,1.370344,-2.895064,2.099393
-1.112300,0.542827,3.000599,0.430010,0.740106,1.155551,-1.472255,0.657161,0.589057,0.381842,0.549547,1.285300,1.206546,1.270534,0.871927,0.625919,0.616300,3.078638,-1.421547,1.242318,0.809560,-1.367724,-2.009487,1.562694,-1.998645,-1.123945,1.772329,0.559167,-1.257809,-1.321734,0.538567,0.443679,959.693105,1.270315,-1.651836,0.283150,0.629848,2.158381,-0.903622,-0.971140,0.481105,0.319654,0.857418,0.666390,1.991503,1.370344,-2.895064,2.099393
-1.112300,0.814853,2.174270,0.819097,0.802403,1.661166,-1.545904,0.707831,1.120979,0.363815,0.546798,1.429368,1.206546,1.256643,0.947625,0.573213,0.512645,3.319827,-1.737852,0.847118,2.011331,-1.367724,-2.058560,2.394932,-1.998645,-1.105608,1.772329,0.581114,-1.257809,-1.220743,0.361731,0.605541,690.514860,1.500817,-1.553632,0.870814,0.651641,2.794066,-1.231881,-1.412220,0.883702,0.281694,0.846837,0.854828,1.829268,1.370344,-1.055722,1.408001
-0.119188,0.663436,0.246827,0.865389,0.851436,1.054463,-1.353241,0.352718,1.120979,0.489301,0.785555,1.054975,1.364469,1.481140,0.892082,0.771774,0.808181,3.319827,-1.506433,1.501195,2.765121,-0.991840,-1.842798,2.394932,-0.780341,-1.118471,1.502036,0.644229,-0.045080,-1.612643,2.243863,0.815431,69.755562,1.408507,-1.650678,0.916924,0.593576,1.467018,-1.231881,-1.412220,0.758672,0.392095,0.575588,0.281411,2.186849,1.135102,-3.226116,1.808294
0.546064,0.474247,2.393495,0.349704,0.627911,0.498120,-1.371406,0.257055,0.984882,0.514966,0.971213,0.567331,1.364469,1.481140,0.979893,0.767976,0.644353,1.359051,-1.510574,1.501195,2.765121,-1.304215,-1.698648,1.891450,-0.780341,-1.118471,1.622141,0.585878,-0.768579,-1.612643,2.243863,0.636175,573.100272,1.391449,-1.697277,0.418859,0.662286,1.926975,-0.789048,-0.154971,0.319487,0.385627,0.800944,0.490694,2.186849,1.135102,-3.226116,1.813016
-0.852015,0.521590,2.675948,0.450449,0.729478,0.829103,-1.396503,0.649553,0.984882,0.368925,0.835254,1.193537,1.364469,1.481140,0.878074,0.677904,0.638634,3.749259,-1.498683,1.501195,0.951761,-1.338842,-1.856633,1.891450,-2.004606,-1.118471,1.622141,0.483178,-1.380527,-1.565486,0.923292,0.620676,837.453531,1.359253,-1.474910,0.281003,0.752456,3.001535,-0.804264,-0.822158,0.471193,0.308130,0.820098,0.860849,2.186849,1.301086,-3.226116,2.076390
-0.852015,0.823028,1.916648,0.614702,0.804039,1.127830,-1.446290,0.703246,1.144215,0.333739,0.325680,1.332279,1.242360,1.260770,0.925031,0.534413,0.534227,3.749259,-1.519867,0.844600,2.220343,-1.338842,-2.131048,1.580486,-2.004606,-1.101528,1.622141,0.498255,-1.380527,-1.169027,0.334069,0.847922,607.349863,1.358115,-1.438596,0.864846,0.612552,2.894571,-1.267209,-1.340604,0.889612,0.275994,0.586968,0.843679,2.116613,1.301086,-1.093529,2.076390
-0.193801,0.726674,1.042000,0.605363,0.857826,0.603472,-1.161274,0.357360,1.144215,0.475030,0.665170,1.131137,1.346624,1.361843,0.820722,0.710113,0.986988,2.335191,-1.289601,1.513888,3.002990,-1.712876,-1.600703,2.098014,-0.633773,-1.115652,1.505943,0.691816,-0.127954,-1.336233,2.091418,0.639094,286.314344,1.282266,-1.653467,0.915396,0.603006,2.499052,-1.267209,-1.340604,0.812446,0.404911,0.467416,0.309796,3.426912,1.122182,-4.276689,2.058988
0.540313,0.463232,2.771841,0.342527,0.600042,0.602509,-1.161305,0.201468,0.897227,0.504838,0.885460,0.804576,1.346624,1.361843,0.990243,0.700446,0.917380,1.496277,-1.337977,1.513888,2.969372,-2.046670,-1.890483,2.098014,-0.633773,-1.123582,1.800422,0.643191,-0.758708,-1.336233,2.091418,0.382409,707.822869,1.356571,-1.735699,0.434593,0.722977,2.250663,-0.809770,-0.235154,0.359503,0.395559,0.662771,0.478369,3.426912,1.122182,-4.276689,2.078185
-0.852378,0.513729,3.093346,0.421362,0.722551,1.064361,-1.345522,0.610554,0.865645,0.409590,0.702006,1.238514,1.346624,1.361843,0.985303,0.712820,0.770620,2.921960,-1.617914,1.513888,2.200231,-2.046670,-1.723116,2.098014,-1.902589,-1.123582,1.800422,0.603893,-1.178658,-1.257961,0.840031,0.438515,1016.769062,1.518441,-1.684952,0.322520,0.865672,2.785736,-0.781013,-0.990744,0.507273,0.303401,0.761275,0.702345,3.426912,1.392091,-4.276689,2.078185
-0.852378,0.872553,2.198652,0.736166,0.805929,1.257030,-1.327184,0.670810,1.403293,0.379764,0.440461,1.248525,1.317451,1.191449,0.952567,0.631510,0.571221,2.921960,-1.345190,0.901634,1.863147,-1.100767,-2.122529,1.886072,-1.902589,-1.107343,1.800422,0.599759,-1.178658,-1.152834,0.358523,0.573673,721.313960,1.245812,-1.578002,0.888358,0.781270,2.692560,-1.306730,-1.562079,0.947793,0.265303,0.715803,0.931183,1.854228,1.392091,-1.134550,1.725113
-0.245324,0.768652,0.352833,0.837698,0.854425,0.974710,-1.372241,0.352653,1.403293,0.416778,0.708647,0.859191,1.217049,1.495494,0.669685,0.737592,0.999178,2.244160,-1.591735,1.282635,2.992679,-2.030275,-2.155939,2.136185,-0.740403,-1.119216,1.186547,0.683821,0.075362,-1.362973,1.202188,0.920480,92.569329,1.486988,-1.627445,0.927046,0.773790,1.648423,-1.306730,-1.562079,0.876041,0.470190,0.470415,0.344784,3.110614,1.078824,-2.887957,2.101038
0.479251,0.519200,2.424714,0.410977,0.605803,0.906856,-1.370527,0.277434,1.143872,0.440313,0.865937,0.579225,1.217049,1.495494,0.824569,0.617722,0.753467,1.124030,-1.532509,1.282635,2.687363,-2.030275,-1.676281,2.136185,-0.740403,-1.119216,1.521571,0.612343,-0.918930,-1.362973,1.202188,0.380918,555.158412,1.421158,-1.478859,0.404209,0.780669,2.720965,-0.797547,-0.145300,0.342916,0.456823,0.633556,0.572321,3.110614,1.078824,-2.887957,2.101038
-0.597991,0.548917,2.579118,0.435537,0.718934,1.107453,-1.313738,0.604996,0.952676,0.336962,0.770652,0.979250,1.258338,1.495494,0.881430,0.596377,0.733355,2.916932,-1.358434,1.113283,0.946441,-2.030275,-2.014773,1.970439,-1.919856,-1.119216,1.521571,0.485737,-1.362185,-1.229042,0.819820,0.695964,724.226522,1.233314,-1.438421,0.297738,0.766871,2.845166,-0.837608,-0.960120,0.512257,0.344129,0.654409,0.817257,3.110614,1.413656,-2.887957,2.101038
-0.597991,0.826652,2.240012,0.584618,0.810994,0.624442,-1.348054,0.608016,0.949729,0.334842,0.509527,0.994235,1.258338,1.387979,0.929511,0.481733,0.494214,2.916932,-1.356196,0.907668,2.052286,-1.502444,-1.833609,1.556855,-1.919856,-1.105575,1.521571,0.478178,-1.362185,-1.184232,0.374759,0.586423,635.400777,1.187674,-1.515711,0.873011,0.604542,2.807443,-1.235780,-1.377692,0.895390,0.296088,0.570299,0.807099,1.958069,1.413656,-0.979177,1.571805
0.076922,0.721187,0.241952,0.668751,0.823274,0.556168,-1.300863,0.369928,0.949729,0.547453,0.617217,0.662648,1.245541,1.618429,0.774677,0.566519,0.640068,1.976071,-1.372314,1.361321,2.245593,-0.632751,-1.880157,1.567459,-0.940425,-1.124987,1.240019,0.638751,-0.164875,-1.727446,2.246225,0.855459,70.063767,1.205996,-1.647354,0.874585,0.612376,1.215140,-1.235780,-1.377692,0.813574,0.437227,0.496970,0.267849,1.774854,1.330812,-2.186601,2.100528
0.076922,0.558220,2.443034,0.374856,0.618672,0.858987,-1.373413,0.378344,0.666921,0.568216,0.818096,0.585272,1.245541,1.618429,0.900151,0.622300,0.568839,1.000499,-1.417596,1.361321,2.245593,-0.850568,-1.690308,1.567459,-0.940425,-1.124987,1.560362,0.581205,-1.272426,-1.727446,2.246225,0.508621,569.191270,1.270957,-1.472570,0.359512,0.645721,1.540774,-0.761729,-0.047850,0.302221,0.430574,0.618369,0.590490,1.774854,1.330812,-2.186601,2.100528
-0.507520,0.578319,2.478799,0.686768,0.729683,1.152691,-1.200312,0.598112,0.640753,0.321018,0.843652,0.928979,1.245541,1.618429,0.870709,0.522654,0.543646,2.621745,-0.944791,1.361321,2.245593,-1.461306,-1.804880,1.845338,-2.133134,-1.124987,1.560362,0.481951,-1.551508,-1.727446,0.406472,1.087141,713.129193,0.790436,-1.545722,0.260079,0.699083,3.003319,-0.764667,-0.943256,0.527114,0.377116,0.689156,0.761259,1.774854,1.047864,-2.186601,2.100528
-0.507520,0.762321,2.142795,0.806053,0.779284,0.718337,-1.459972,0.574324,1.028891,0.270240,0.583573,0.948096,1.155943,1.556814,1.012320,0.581058,0.724399,2.621745,-1.495521,0.814960,1.467169,-1.606503,-1.924820,3.438693,-2.133134,-1.093705,1.884007,0.441949,-1.551508,-1.200520,0.444149,0.906653,602.739760,1.298164,-1.702103,0.824780,0.577918,2.919841,-1.095001,-1.063828,0.818018,0.290515,0.721766,0.898036,1.774822,1.109771,-1.048103,1.074027
0.008383,0.545303,0.287399,0.877451,0.776681,1.340749,-1.300460,0.430388,1.075921,0.499001,0.687620,0.578604,1.208385,2.049205,1.005064,0.642477,0.731979,1.108374,-1.279249,1.195957,1.467169,-1.606503,-1.837194,3.438693,-1.624146,-1.106026,1.884007,0.613199,-0.216802,-1.417883,2.336918,0.490322,75.675818,1.198860,-1.611306,0.812807,0.501542,1.648648,-1.095001,-1.063828,0.615675,0.492306,0.538013,0.350594,2.506153,1.200175,-2.003628,0.923752
0.008383,0.462152,2.138364,0.427057,0.572246,0.628234,-1.389069,0.406283,1.075921,0.523614,0.618459,0.587263,1.208385,2.049205,0.986435,0.401717,0.654576,1.108374,-1.565431,1.195957,1.309799,-1.314732,-1.094250,2.291962,-1.624146,-1.106026,1.669694,0.575005,-0.669140,-1.417883,2.336918,0.203259,453.746107,1.422394,-1.578336,0.378936,0.412833,0.834642,-0.818007,0.024471,0.308843,0.461295,0.662712,0.566464,2.506153,1.200175,-2.003628,0.923752
-0.793312,0.551910,2.123280,0.542229,0.713467,0.683005,-1.357985,0.620159,1.075921,0.297297,0.322110,0.998434,1.240247,1.274017,0.881498,0.495583,0.561501,2.540257,-1.456408,1.091657,1.207836,-1.456462,-1.974856,1.077691,-2.741604,-1.106026,1.669694,0.414308,-1.230282,-1.247921,0.480036,0.749924,625.495561,1.318995,-1.436000,0.268002,0.488318,2.718433,-0.921994,-0.980954,0.500711,0.308474,0.711093,0.835216,1.855020,1.198032,-2.003628,1.575961
-0.793312,0.890056,1.656042,0.575092,0.792414,1.016938,-1.347137,0.640872,1.053990,0.271648,0.415472,1.139363,1.240247,1.208222,0.870506,0.440775,0.495188,2.592084,-1.130584,0.833769,1.639735,-1.456462,-1.974572,0.353935,-2.741604,-1.104256,1.669694,0.410339,-1.230282,-1.086792,0.375674,0.928928,511.506023,1.006197,-1.436531,0.847038,0.527805,1.789433,-1.133634,-1.447847,0.960742,0.284089,0.769658,0.746585,1.855020,1.198032,-0.772625,1.575961
-0.072292,0.699201,0.427221,0.581440,0.878931,0.636605,-1.588753,0.388187,1.053990,0.546647,0.493481,0.977151,1.439007,1.683621,0.858001,0.547671,0.896977,2.592084,-1.939927,1.229062,1.649966,-0.560680,-2.248156,3.181166,-2.176375,-1.090621,1.571236,0.635096,-0.197263,-0.815511,1.979958,0.821596,110.623268,1.709493,-1.840267,0.946178,0.643341,2.261135,-1.133634,-1.447847,0.790821,0.507325,0.689321,0.274726,3.760184,1.351692,-3.392593,1.983328
0.166817,0.454421,1.784830,0.380703,0.653912,1.141676,-1.472367,0.362540,0.961745,0.574815,0.636659,0.839381,1.439007,1.683621,0.906980,0.560448,0.805798,1.295538,-1.692971,1.229062,1.508087,-1.112133,-1.835890,3.181166,-2.176375,-1.090621,1.640658,0.623555,-0.891412,-1.311269,1.979958,0.491988,518.536568,1.500616,-1.705089,0.496473,0.680680,2.427429,-0.973820,-0.166290,0.397120,0.486909,0.551118,0.546392,3.760184,1.351692,-3.392593,1.983328
-0.460197,0.881132,1.939008,0.520466,0.790493,1.245588,-1.341881,0.564348,0.531018,0.277348,0.463636,1.500439,1.190009,1.276700,0.915803,0.462065,0.419039,4.385506,-1.270267,0.872755,1.125884,-2.097468,-2.329810,0.713716,-2.349700,-1.103797,1.640658,0.482193,-1.498594,-1.311269,0.374646,0.995310,650.836422,1.282437,-1.541478,0.825595,0.744731,2.990671,-1.174502,-1.396710,0.942327,0.284231,0.546535,0.718162,1.769732,1.468109,-0.995365,1.908468
-0.083537,0.525888,1.591149,0.356813,0.417671,1.434955,-1.063914,0.197320,0.914600,0.273055,0.659156,1.125665,1.246205,1.326885,0.827312,0.638931,0.679037,2.100712,-0.644811,1.227462,0.872507,-1.929954,-1.591399,3.633215,-1.216455,-1.122681,0.905956,0.306305,-0.885447,-1.022768,1.339927,0.256555,531.420313,0.534340,-1.669991,0.275706,0.456047,2.703756,-0.488066,-0.435862,0.532682,0.186032,0.673986,0.602587,3.228947,1.004795,-2.075883,1.929976
0.936703,1.127962,0.152846,0.006164,0.285513,0.089182,-0.908251,0.057556,-1.043835,0.007652,0.028209,0.048258,0.306506,-0.076008,0.107660,0.015859,0.008084,0.186823,-0.879136,0.616292,0.046321,-0.188136,-0.824103,-0.171739,0.023824,-0.035029,0.338544,0.015949,-1.104313,-0.050050,0.279615,0.073355,50.034127,0.913539,-1.077929,0.008700,0.037994,0.807866,-0.361954,1.095025,0.021221,0.002126,0.143571,0.012151,0.114314,0.079009,0.175041,0.044367
1.212480,1.079236,2.960878,0.045810,0.336536,0.358712,-1.306422,0.026061,-0.777838,0.031540,0.066282,0.470877,0.402185,-0.051978,0.180099,0.109240,0.044922,1.217393,-1.255476,0.630645,0.179741,-0.173462,-1.247978,-0.212571,-0.025076,-0.047913,0.508622,0.068739,-1.044217,-0.232645,0.318018,0.213045,668.889054,1.215860,-1.181027,0.037304,0.113224,2.933625,-0.367539,0.992405,0.042979,0.005176,0.155669,0.078630,0.247337,0.364182,0.428315,0.223361
0.183960,0.553774,0.383115,0.422493,0.717910,0.617587,-1.277347,0.275523,0.710265,0.226524,0.619990,0.334386,0.984591,1.210469,0.440580,0.572875,0.792592,0.980695,-1.395529,0.942064,2.676530,-0.912591,-1.324299,1.059175,-0.882224,-1.103876,0.834006,0.499035,-0.102914,-0.535882,0.713892,0.483806,110.771883,1.308190,-1.558418,0.760643,0.458980,2.222420,-1.141358,-1.092631,0.594639,0.385173,0.427606,0.236972,3.337321,0.708307,-1.114640,0.945957
0.183960,0.478569,1.690665,0.279667,0.489208,0.931608,-1.107192,0.272707,0.474690,0.139812,0.563146,0.398679,0.984591,1.210469,0.409542,0.529719,0.623423,0.827667,-0.944317,0.793843,1.228117,-0.912591,-1.363310,1.059175,-0.882224,-1.103876,0.713376,0.224847,-0.380606,-0.583758,0.641429,0.116176,404.498663,0.916795,-1.512705,0.198920,0.427964,2.612218,-0.475705,0.135153,0.205879,0.225386,0.520864,0.266398,3.337321,0.690793,-1.013882,0.945957
0.841316,0.554327,0.929128,0.165356,0.450925,0.594264,-1.425205,0.132177,0.330769,0.095464,0.148258,0.302205,0.808328,0.347182,0.278144,0.105276,0.157184,0.562832,-1.563177,0.846925,0.610293,-1.039335,-1.327784,0.284917,-0.610267,-0.356484,0.686139,0.226736,-0.585796,-0.583758,0.452966,0.272917,281.986243,1.296354,-1.348752,0.338949,0.257617,2.494662,-0.786270,-0.638548,0.548660,0.089627,0.354566,0.309000,0.607664,0.068428,-0.170303,0.344721
0.846096,0.740739,0.248708,0.308825,0.258278,0.455980,-1.088460,0.247077,0.304821,0.171031,0.226257,0.221810,0.327243,0.595689,0.213985,0.138094,0.388955,0.775541,-0.824542,0.795231,0.664903,-0.412731,-0.977223,0.220343,-0.514544,-0.825037,0.467634,0.116002,-0.844657,-0.465333,0.408064,0.227528,82.610052,0.620907,-1.228813,0.240689,0.209265,0.792094,-0.786270,-0.477586,0.470652,0.157186,0.386248,0.395333,1.771709,0.056824,-0.256153,0.132867
0.965335,0.756875,0.174426,0.147017,0.334414,0.225382,-1.447163,0.146435,-0.607733,0.038803,0.164601,0.194035,0.370170,-0.061308,0.081446,0.073218,0.048072,0.670397,-1.471716,0.650606,0.041021,-0.324870,-1.365780,0.203241,-0.145791,-0.302959,0.258545,0.068503,-0.799104,-0.095636,0.312052,0.115385,51.071340,1.358723,-1.413771,0.015377,0.218376,0.903353,-0.406094,0.635497,0.107028,0.011571,0.167401,0.058029,0.268653,0.425427,-0.033297,0.299634
