feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.001967,0.718692,1.610130,0.340099,0.646357,0.419519,-1.488353,0.659999,-0.851157,0.154370,0.222563,1.073802,1.019437,1.437688,0.727707,0.404314,0.236496,2.095640,-1.477399,0.713990,0.222210,-0.708798,-1.451967,0.070836,-1.078331,-1.224836,1.283488,0.267190,-3.172785,-1.204547,0.175462,1.664774,511.559878,1.179508,-1.872491,0.228018,0.395359,2.159587,-0.891094,-0.803919,0.553218,0.312817,0.898949,0.609201,1.119730,2.283631,-0.177662,0.871956
-1.001967,0.670542,0.950195,0.415616,0.765926,0.664143,-1.478057,0.687770,-0.266208,0.315175,0.372453,0.742745,1.019437,1.437688,0.648504,0.387645,0.288927,2.095640,-1.591622,0.944565,2.231269,-0.573384,-1.509749,1.781493,-1.078331,-1.224836,1.000438,0.333312,-3.172785,-0.649354,0.285120,1.253802,199.167890,1.370614,-1.815369,0.815276,0.434475,0.485599,-1.101369,-1.142226,0.726846,0.317478,1.069088,1.008406,1.119730,2.283631,-0.428353,0.871956
-0.437845,0.436675,0.544493,0.443163,0.766637,0.679664,-1.484761,0.447589,-0.266208,0.504448,0.525976,1.166781,0.982647,2.574005,0.610006,0.512883,0.791919,2.273112,-1.586761,1.044018,2.231269,-2.723180,-1.240620,1.781493,-1.223193,-1.326392,1.000438,0.688612,-0.899197,-1.004457,1.559745,0.298556,61.518832,1.357796,-1.738116,0.810870,0.752302,1.144525,-1.101369,-0.867409,0.462725,0.575309,1.452982,0.179666,2.108100,1.887577,-1.771884,2.272273
-0.437845,0.614401,1.898051,0.478776,0.545391,0.518607,-1.446858,0.522846,-0.347996,0.211000,0.348113,1.283336,0.973138,2.574005,0.551995,0.479031,0.619869,2.258469,-1.544778,1.044018,1.165433,-2.723180,-0.884367,0.267325,-0.702924,-0.969453,1.186512,0.384175,-2.438126,-1.136771,0.214026,0.539887,496.047945,1.333693,-1.508625,0.190431,0.647229,1.914491,-0.451726,0.091808,0.357451,0.368977,1.097033,0.652750,2.108100,1.065008,-1.740069,2.272273
-0.788556,0.783714,1.769777,0.381035,0.656226,0.568163,-1.275771,0.632772,-0.944606,0.156743,0.199705,1.165070,1.083539,1.998257,0.700545,0.404548,0.291008,2.942612,-1.310121,0.716855,0.376096,-0.445611,-1.570901,0.032599,-2.010461,-1.334803,1.186512,0.278746,-2.738420,-1.136771,0.303346,1.370629,572.235720,1.212990,-1.824396,0.276100,0.412000,1.935626,-0.961362,-1.143860,0.678969,0.378594,0.918591,0.512551,1.575442,2.022539,-0.190602,1.200130
-0.788556,0.767971,0.637240,0.380680,0.821708,0.889568,-1.394390,0.654948,0.036929,0.332826,0.395121,0.964939,1.083539,1.998257,0.635936,0.512800,0.494508,2.942612,-1.538539,0.945641,2.583231,-0.369749,-1.700109,1.498993,-2.010461,-1.334803,1.038018,0.374550,-2.738420,-0.787196,0.303346,0.712878,138.198834,1.378899,-1.679540,0.872038,0.707611,1.451000,-1.146511,-1.439851,0.799895,0.368032,0.892708,1.010803,1.575442,2.022539,-1.628144,1.200130
-0.198728,0.417922,0.569898,0.500092,0.811687,0.569747,-1.282656,0.376072,0.036929,0.373608,0.486570,1.076849,1.110588,2.088141,0.493554,1.015694,0.802604,4.143799,-1.261093,1.516838,2.583231,-1.433334,-1.397553,1.498993,-0.449546,-1.366345,0.954930,0.797831,-0.711834,-1.028375,1.387996,0.494674,86.276397,1.213571,-1.640949,0.859581,0.744592,1.348616,-1.146511,-0.913885,0.477714,0.576567,0.788785,0.210816,1.917948,2.011174,-3.060954,1.204839
-0.198728,0.421354,1.647871,0.291947,0.554249,0.634293,-1.193354,0.371622,-0.370925,0.186738,0.446323,1.478205,1.110588,2.088141,0.658852,0.590290,0.384411,4.143799,-1.077580,1.516838,1.056109,-1.348654,-1.341581,0.514000,-0.449546,-1.366345,1.169733,0.545633,-2.315349,-1.051326,0.412879,0.632287,430.855340,1.120955,-1.341182,0.240226,0.454999,1.769683,-0.617118,-0.047620,0.303855,0.297100,0.986237,0.627790,1.704280,1.474308,-3.060954,1.204839
-1.624186,0.644775,1.641993,0.601163,0.575055,0.717952,-1.377610,0.818478,-0.859214,0.226598,0.272476,1.393356,0.997235,1.593400,0.716647,0.522532,0.225967,2.235190,-1.605552,0.791713,0.284757,-0.181243,-1.742059,0.160938,-1.194807,-1.340903,1.198777,0.264810,-2.654795,-1.051326,0.138509,0.935296,534.932029,1.462819,-1.671326,0.224434,0.323521,1.926720,-1.071526,-1.044919,0.589643,0.310403,1.121265,0.513341,0.817592,2.022292,-0.521429,1.025980
-1.624186,0.737031,0.770165,0.618874,0.751047,1.017064,-1.397639,0.801799,0.145795,0.395085,0.333866,0.967517,0.997235,1.593400,0.607956,0.601572,0.508077,2.235190,-1.547543,0.955310,2.909885,0.077593,-1.932241,1.904347,-1.194807,-1.340903,1.198777,0.367530,-2.654795,-0.836045,0.256563,1.043687,189.814675,1.400718,-1.528638,0.801847,0.610343,1.134599,-1.178777,-1.321520,0.770074,0.344079,0.998570,1.067058,1.443775,2.022292,-1.357937,1.025980
-0.326948,0.460544,0.590631,0.578238,0.752518,0.648993,-1.225268,0.359001,0.145795,0.354190,0.589842,0.997703,1.063201,1.857784,0.392051,1.342494,1.002837,3.060570,-1.336162,1.359733,2.909885,-1.468278,-1.573229,1.904347,-0.770935,-1.353673,1.808588,0.682706,-0.598262,-1.334762,0.949161,0.870256,81.486112,1.328207,-1.492347,0.814046,0.858919,1.491150,-1.118801,-0.943799,0.496155,0.584654,1.123872,0.193233,2.723133,1.883336,-2.988096,2.202735
-0.326948,0.583675,1.897262,0.390758,0.569583,0.604393,-1.287024,0.458185,-0.137017,0.177723,0.592133,1.298582,1.063201,1.857784,0.547491,0.655752,0.561095,3.060570,-1.294894,1.359733,2.033421,-1.468278,-1.189861,0.379301,-0.770935,-1.353673,1.808588,0.470160,-2.258420,-1.334762,0.110114,0.469287,515.358668,1.267820,-1.254835,0.216959,0.722316,1.280167,-0.469046,0.058406,0.315696,0.354392,1.160910,0.674504,2.723133,1.857677,-2.988096,2.202735
-1.739065,0.717657,2.062407,0.374869,0.625080,0.535450,-1.013183,0.838273,-0.734394,0.162088,0.290922,0.957359,1.005034,1.454993,0.670147,0.508862,0.335988,1.704491,-0.693890,0.680696,0.216860,-0.816688,-1.697914,0.379301,-1.517455,-1.127344,1.209412,0.324014,-2.596385,-0.969303,0.087816,1.017286,712.239791,0.490647,-1.678680,0.206881,0.332747,1.847996,-0.968007,-0.833414,0.562947,0.286110,1.197517,0.506255,1.327530,2.401308,-0.800328,0.610861
-1.739065,0.703872,0.822093,0.461781,0.745841,0.260586,-1.414115,0.853018,-0.049319,0.348672,0.416569,0.641026,1.005034,1.454993,0.630947,0.475924,0.444460,1.209794,-1.586380,1.035146,2.429261,-0.816688,-1.829259,1.592868,-1.517455,-1.127344,1.200581,0.379619,-2.596385,-0.577602,0.301609,0.776319,203.540976,1.251791,-1.655806,0.791270,0.368481,0.662749,-1.207047,-1.239184,0.756591,0.312199,1.108725,0.924733,1.327530,2.401308,-0.800328,0.610861
-0.411255,0.386537,0.543311,0.580322,0.777693,0.385829,-1.354453,0.382050,-0.049319,0.512812,0.545510,0.965512,1.007974,1.843055,0.583950,0.590822,0.623928,2.277247,-1.547269,1.405423,2.429261,-0.526329,-1.381345,1.592868,-0.689932,-1.358286,0.967492,0.663807,-0.925687,-1.187498,2.262864,0.683103,59.506726,1.540685,-1.472401,0.815118,0.666111,1.030067,-1.033681,-0.981358,0.438339,0.571271,0.786218,0.202993,1.131984,2.164868,-2.537999,1.304132
-0.411255,0.514784,1.380949,0.500446,0.566132,0.671912,-0.928351,0.492352,-0.317178,0.209280,0.444067,1.102358,1.005749,1.843055,0.612389,0.529473,0.426920,2.277247,-0.517043,1.405423,1.210972,-0.684333,-1.075672,0.343445,-0.689932,-1.358286,1.168264,0.364861,-2.693844,-1.187498,0.146643,0.546965,367.491258,0.455436,-1.376596,0.210168,0.618458,2.230170,-0.402771,0.064658,0.343511,0.373580,0.837055,0.745755,1.131984,2.048410,-2.537999,1.304132
-0.958417,0.699716,1.349022,0.316067,0.652359,0.237182,-1.335292,0.687604,-1.070351,0.168549,0.180886,0.805594,1.070244,1.539397,0.600437,0.270468,0.166360,2.002923,-1.440772,0.837279,0.311025,-0.870092,-1.391065,0.343445,-0.618717,-1.333143,1.168264,0.305830,-2.901675,-1.052095,0.321181,0.862036,440.262082,1.245222,-1.860419,0.278532,0.268631,2.087351,-1.015892,-0.993857,0.631979,0.318765,0.747682,0.553240,0.906832,2.198737,-0.661348,0.389669
-0.958417,0.736737,0.674191,0.344405,0.774555,0.410231,-1.401356,0.700437,-0.174930,0.272586,0.284507,0.864193,1.070244,1.539397,0.667933,0.372378,0.229126,2.002923,-1.421105,1.115256,1.609493,-0.870092,-1.403829,0.961151,-0.618717,-1.333143,1.361968,0.361103,-2.901675,-0.633505,0.339333,0.921319,136.147361,1.260639,-1.501278,0.825051,0.305855,1.471401,-1.089416,-1.279387,0.746598,0.326117,0.814959,1.020746,0.906832,2.198737,-0.661348,0.305262
-0.395537,0.451348,0.559331,0.461747,0.742299,0.544429,-1.527071,0.452477,-0.174930,0.375912,0.507076,0.536777,1.009137,1.902877,0.720246,0.464321,0.671942,1.146019,-1.661276,1.299380,1.609493,-1.811344,-1.297869,0.961151,-1.039624,-1.332768,1.361968,0.666890,-0.788407,-1.032111,1.738183,0.564928,67.807282,1.467909,-1.730811,0.786999,0.796491,1.100718,-1.089416,-0.942121,0.519320,0.553642,0.864343,0.162980,2.214569,2.664804,-1.338671,2.497012
-0.395537,0.488654,1.489436,0.343141,0.596544,0.599762,-1.422854,0.495355,-0.282895,0.130712,0.328790,0.981744,1.009137,1.902877,0.620930,0.443125,0.612439,2.598111,-1.101801,1.299380,1.243274,-1.811344,-1.056160,0.189090,-0.758490,-1.044623,1.167527,0.409952,-2.454723,-1.103374,0.257747,0.550593,402.649785,0.938380,-1.434343,0.186085,0.707014,1.492227,-0.425681,0.134542,0.296695,0.324369,0.746634,0.674824,2.214569,2.608438,-1.338671,2.497012
-1.028266,0.648738,1.401814,0.458960,0.659326,0.509249,-1.216000,0.633583,-0.767114,0.179595,0.159720,1.041906,1.055622,1.737843,0.610162,0.343432,0.272295,2.598111,-0.951158,0.805858,0.166690,-0.620961,-1.278894,0.264239,-0.888891,-1.344407,1.167527,0.286524,-2.864317,-1.103374,0.347309,0.948951,461.896245,0.848452,-1.668163,0.232953,0.421161,1.895053,-0.958634,-0.984780,0.581828,0.310787,0.685861,0.596375,1.129167,2.681964,-0.496156,0.631329
-1.028266,0.744590,0.804146,0.729157,0.717602,0.353255,-1.283380,0.667713,-0.358640,0.296766,0.200052,0.718816,1.055622,1.737843,0.580946,0.595969,0.438674,0.698722,-1.497868,1.188790,1.199058,-0.620961,-1.285298,1.994517,-0.888891,-1.344407,1.159890,0.366565,-2.864317,-0.788749,0.475922,0.943834,209.292207,1.300343,-1.717935,0.750144,0.427086,1.426614,-1.055461,-1.243180,0.767468,0.316522,0.776770,0.914206,1.129167,2.681964,-0.496156,0.631329
-0.060200,0.438110,0.654039,0.865816,0.628869,0.410219,-1.387320,0.286819,-0.358640,0.577310,0.371277,0.292775,0.958335,2.619555,0.567233,0.940858,0.732431,0.460535,-1.611426,1.325884,1.169463,-1.710353,-1.573190,1.994517,-0.837623,-1.345294,1.312769,0.746540,-1.191150,-1.242251,1.579815,0.613240,120.400657,1.384550,-1.754344,0.666447,0.427285,1.374515,-1.055461,-1.178471,0.504379,0.497768,0.698088,0.203849,1.750287,1.775725,-2.105052,1.228812
-0.060200,0.458599,1.027718,0.564867,0.517386,0.492997,-1.431515,0.358388,-0.557495,0.445590,0.338057,0.735050,0.958335,2.619555,0.490583,0.879248,0.709684,1.941895,-1.361218,1.325884,0.762973,-1.710353,-1.149618,0.770330,-0.837623,-1.352547,1.312769,0.602837,-1.791157,-1.242251,1.579815,0.637133,278.157488,1.097062,-1.509805,0.143021,0.548106,1.872967,-0.663427,0.154182,0.218691,0.386396,0.771991,0.369593,1.750287,1.775725,-2.105052,1.228812
-0.025652,0.590540,0.932545,0.429749,0.590096,0.445160,-1.515596,0.398880,-0.724383,0.193489,0.330710,0.681699,1.006920,1.239167,0.428392,0.432127,0.279781,1.941895,-1.802349,0.954328,1.190570,-1.413343,-1.630483,0.252920,-0.902409,-1.352547,1.218755,0.394540,-1.947235,-1.166455,0.265634,0.420342,299.949731,1.508831,-1.645238,0.207029,0.439984,1.871040,-0.643100,-1.122658,0.600983,0.228118,0.992557,0.381536,1.718816,1.775725,-0.220508,1.021287
-0.025652,0.697877,0.717213,0.534490,0.610532,0.634894,-1.508161,0.427667,-0.307787,0.340164,0.491228,0.456991,1.006920,1.239167,0.406209,0.469879,0.380977,1.773725,-1.765954,1.209499,2.237090,-0.917175,-1.731105,1.143461,-1.450895,-1.342696,1.159942,0.323814,-1.947235,-0.759320,0.265634,0.756144,178.527674,1.512734,-1.469826,0.628822,0.300860,1.326211,-1.086903,-1.249961,0.757859,0.305362,0.874329,0.620005,1.718816,1.090125,-0.220508,0.509470
0.021629,0.535923,0.823776,0.668351,0.503928,0.357985,-1.395802,0.253807,-0.307787,0.368113,0.504650,0.488735,0.856887,0.316720,0.440769,0.916468,0.645116,0.842920,-1.497385,1.209499,2.237090,-1.234651,-1.604350,1.143461,-1.250073,-1.326087,1.159942,0.466783,-1.406790,-1.303946,0.389134,0.363908,163.435600,1.310212,-1.710569,0.542935,0.469143,1.435618,-1.086903,-1.249961,0.628182,0.242809,0.942190,0.340582,1.062742,1.416732,-1.867589,1.191175
0.021629,0.734693,2.657816,0.580505,0.515690,0.316447,-1.271140,0.307397,-0.601657,0.244022,0.308977,0.672921,0.856887,0.316720,0.386814,0.852138,0.505051,1.405465,-1.267250,1.119173,0.282222,-1.234651,-1.176069,0.538296,-1.215910,-1.326087,1.085491,0.315453,-2.400178,-1.303946,0.389134,0.280427,749.004157,1.190896,-1.753853,0.114489,0.417719,1.867684,-0.687501,0.317681,0.254717,0.147304,1.000054,0.554338,0.727242,1.416732,-1.867589,1.191175
-0.819014,0.814830,1.219867,0.617558,0.731183,0.369959,-1.522216,0.586504,-0.028607,0.203210,0.181835,0.526645,1.008590,1.462102,0.470589,0.465691,0.273642,0.899183,-1.834230,1.133797,1.815549,-0.700904,-1.500284,1.453737,-0.974684,-1.341482,0.872123,0.315459,-2.710612,-0.657552,0.336392,0.831756,371.597437,1.592039,-1.690385,0.757942,0.527602,1.174581,-1.092167,-1.221608,0.856413,0.255141,0.804603,0.922129,0.816504,1.584752,-0.524001,1.081529
-0.679504,0.609266,0.594335,0.171354,0.374780,0.517180,-1.580229,0.237127,-0.432644,0.050891,0.188274,0.798982,0.707728,0.334580,0.341669,0.219897,0.129088,2.249776,-2.005001,0.679085,0.264212,-0.124682,-1.159012,0.149161,-0.132816,-0.709652,0.738558,0.135341,-1.543164,-0.597600,0.050416,0.269864,99.241043,1.804510,-1.337164,0.088098,0.172612,1.493557,-0.317545,0.326934,0.166062,0.040324,0.952694,0.270392,0.914884,1.276907,-0.142673,0.205659
0.414127,1.010212,0.544336,0.013976,0.311506,0.284373,-1.439759,0.080522,-1.751788,0.016315,0.018718,0.333010,0.342547,0.079972,0.227347,0.041095,0.009340,0.626500,-1.538617,0.609573,0.166916,0.028527,-1.296593,-0.033827,0.029475,-0.046164,0.764738,0.032286,-1.978172,-0.242139,0.163197,0.144697,48.233828,1.318702,-1.637486,0.013145,0.060683,0.664079,-0.307700,0.944521,0.032136,0.003538,1.400301,0.076679,0.049338,2.848653,0.416379,-0.088930
0.607149,0.967090,2.187883,0.041170,0.316390,0.334958,-1.559790,0.067577,-1.672910,0.033477,0.043836,0.819498,0.438003,0.089982,0.152847,0.065150,0.018580,1.192341,-1.816431,0.628833,0.201291,0.051857,-1.039483,-0.053567,0.063657,-0.000303,0.644299,0.086433,-2.078121,-0.406407,0.070879,0.222897,532.892851,1.588920,-1.613932,0.067569,0.113538,1.606522,-0.328308,0.881199,0.060044,0.003907,1.578440,0.108616,0.087931,2.191861,0.782829,0.086865
-0.179294,0.624646,0.572901,0.218886,0.355691,0.597050,-1.476475,0.349328,-0.527851,0.062807,0.131772,0.953802,0.532600,0.133517,0.278155,0.117797,0.070844,1.654408,-1.202100,1.277004,0.223429,-0.298741,-1.138851,0.181347,-0.311497,-1.142553,0.681139,0.248110,-1.170923,-0.686123,0.121372,0.385210,77.647984,1.030656,-1.425943,0.051922,0.202097,1.271005,-0.367274,0.426737,0.106201,0.016498,1.443882,0.164519,0.351444,1.045334,-0.323061,0.264673
0.430870,1.062188,0.543490,0.010047,0.305051,0.122809,-1.273140,0.041890,-1.807037,0.011960,0.014200,0.139068,0.316167,0.082391,0.030185,0.019179,0.004876,0.506379,-1.140967,0.598221,0.146997,-0.027667,-1.147207,-0.006288,0.121742,0.005982,0.288407,0.029660,-2.021646,-0.328655,0.048149,0.288458,49.774916,0.953640,-1.604952,0.011637,0.075785,0.740905,-0.305129,1.036256,0.015988,0.001247,0.139639,0.051893,0.027671,1.200378,0.400506,-0.148490
0.668409,0.717614,0.545911,0.108676,0.356810,0.466440,-1.401180,0.184694,-1.315541,0.038893,0.057682,0.439518,0.436403,0.089027,0.154518,0.155437,0.058970,1.011257,-1.362782,0.621804,0.296644,-0.065149,-1.590252,0.166415,0.094525,-0.081025,0.561677,0.072253,-1.759652,-0.416540,0.074355,0.170942,45.310810,1.278150,-1.534663,0.044466,0.165631,1.046943,-0.307553,0.590512,0.093363,0.007286,0.393305,0.134655,0.145002,2.016768,0.005608,0.198445
-1.108254,0.841732,2.789652,0.329425,0.588135,0.391644,-1.172516,0.881363,-1.249487,0.134329,0.143024,0.696089,1.073732,1.054317,0.397794,0.249595,0.282908,1.035787,-1.140129,0.678973,1.311760,-0.393507,-1.674971,-0.139449,-1.205029,-1.175664,0.834350,0.248790,-2.562960,-0.633959,0.086235,0.895698,976.624661,1.048304,-1.493632,0.208165,0.324383,2.111148,-0.705432,-0.745743,0.557584,0.236233,0.439666,0.300915,1.227534,1.944717,-0.732664,0.669608
-1.108254,0.695545,0.763732,0.516012,0.713313,0.505898,-1.514080,0.689078,0.277955,0.226125,0.263828,0.616990,1.073732,1.054317,0.543862,0.328427,0.315288,1.035787,-1.741973,1.022132,1.534319,-0.274531,-1.691828,1.444983,-1.205029,-1.175664,1.112826,0.292946,-2.562960,-0.416971,0.313923,1.544729,170.650696,1.431810,-1.428017,0.756371,0.389661,1.001803,-1.150522,-1.187918,0.752280,0.248030,0.534832,1.073160,1.227534,1.944717,-0.732664,0.669608
-0.357162,0.408880,0.562455,0.409580,0.711102,0.437924,-1.389435,0.415417,0.277955,0.341440,0.353744,0.808722,0.882948,1.361940,0.568133,0.386321,0.568979,1.527838,-1.566247,1.041217,1.534319,-0.888109,-1.364582,1.444983,-1.489214,-1.341517,1.008670,0.513498,-0.344796,-1.032113,1.037833,0.384043,62.684774,1.347654,-1.503769,0.747523,0.620066,1.007323,-1.049490,-0.844146,0.426324,0.465234,0.810318,0.170182,1.770531,1.642944,-1.414861,1.779566
-0.357162,0.567885,1.640040,0.336083,0.564296,0.437301,-1.382217,0.459508,0.162378,0.120116,0.219769,0.873316,0.882948,1.361940,0.492862,0.351911,0.450140,1.515432,-0.988765,1.041217,0.862066,-0.888109,-1.073055,0.162066,-0.746106,-1.341517,1.144034,0.330388,-2.011938,-1.091210,0.114279,0.450890,408.883781,1.010148,-1.544417,0.155990,0.527655,1.805190,-0.357587,0.173810,0.335903,0.280412,1.057348,0.717514,1.770531,1.427256,-1.414861,1.779566
-1.034606,0.734337,1.633704,0.370037,0.642281,0.351856,-0.973034,0.675671,-0.532050,0.170264,0.141965,0.674971,1.014754,1.295038,0.648822,0.371272,0.262891,1.515432,-0.632207,1.259528,0.411946,-0.501743,-1.401383,0.162066,-1.058696,-1.282246,1.144034,0.276362,-2.350331,-1.091210,0.367029,0.957444,531.298014,0.560132,-1.736725,0.232895,0.346280,2.270410,-0.782568,-0.945482,0.613523,0.302545,0.783990,0.515401,1.140872,1.817827,-0.276633,0.959535
-1.034606,0.663491,0.627170,0.439655,0.743236,0.544971,-1.418418,0.674961,-0.146586,0.327143,0.310330,0.505609,1.014754,1.295038,0.692664,0.402140,0.332159,0.795710,-1.602550,1.259528,1.579122,-0.279601,-1.441080,1.707713,-1.058696,-1.282246,1.286491,0.400108,-2.350331,-0.567019,0.367029,0.916197,109.304166,1.462290,-1.708584,0.796472,0.399049,0.519516,-1.071958,-1.171930,0.710737,0.325127,0.750699,0.801847,1.140872,1.817827,-0.455853,0.959535
-0.441474,0.421686,0.549956,0.526145,0.727956,0.605610,-1.340648,0.382609,-0.146586,0.494159,0.508941,1.005322,1.003174,1.549418,0.600727,0.456463,0.681750,1.473036,-1.305819,1.233860,1.579122,-1.954396,-1.107354,1.707713,-1.537133,-1.326988,1.016831,0.723855,-0.854405,-1.021319,2.388744,0.416848,60.691024,1.229871,-1.631177,0.768632,0.868657,0.971146,-1.046710,-0.694788,0.392312,0.509554,1.250091,0.190475,1.854584,1.999445,-1.003670,2.489159
-0.441474,0.707709,1.987301,0.484058,0.501957,0.515855,-1.282794,0.512287,-0.268116,0.134498,0.342054,1.216611,0.991635,1.456813,0.413795,0.434634,0.311102,2.434874,-1.311388,1.228522,0.351012,-1.763717,-0.985750,0.096880,-0.620172,-0.611115,1.059228,0.333567,-2.310023,-1.098575,0.123520,1.248454,448.307387,1.259701,-1.829867,0.170928,0.716106,2.250613,-0.338236,0.218443,0.351888,0.195441,1.148648,0.688777,1.163144,1.536826,-1.003670,2.489159
-1.289520,0.816933,2.231135,0.382850,0.632265,0.825576,-1.224711,0.796595,-1.036448,0.139754,0.178294,0.739633,1.044461,1.126128,0.626159,0.420870,0.291150,2.434874,-1.163210,0.672552,0.288042,-0.930690,-1.529417,-0.012363,-1.287344,-0.940618,1.059228,0.282517,-2.780184,-1.098575,0.123520,2.238927,670.518789,1.067981,-1.810509,0.231104,0.405138,2.212382,-0.930600,-0.790304,0.571622,0.277051,0.964002,0.480430,1.215643,2.279665,-0.457641,0.685205
-1.289520,0.701702,0.857679,0.350726,0.763862,0.655989,-1.257552,0.794720,-0.188505,0.297712,0.347800,0.552508,1.044461,1.126128,0.593845,0.400722,0.318361,1.220412,-1.246392,0.994045,2.568574,-0.665949,-1.663672,1.659938,-1.287344,-0.940618,1.024652,0.300752,-2.780184,-0.589976,0.377569,1.536308,176.392915,1.099670,-1.524787,0.812379,0.498468,1.721828,-1.125029,-1.156472,0.744514,0.268654,1.034449,0.914790,1.215643,2.279665,-0.803456,0.685205
-0.594422,0.469220,0.544864,0.576416,0.792079,0.750681,-1.382196,0.511257,-0.188505,0.465239,0.520092,0.789927,1.100474,1.494318,0.543789,0.490741,0.629490,1.732166,-1.366357,1.051343,2.568574,-1.503182,-1.500811,1.659938,-0.808654,-1.363896,0.924084,0.659963,-1.001043,-0.918417,1.901994,0.576652,45.360166,1.319940,-1.698963,0.836791,0.623202,0.781525,-1.026664,-0.927048,0.496065,0.547038,1.081017,0.231611,1.586269,1.909278,-2.015520,1.453205
-0.594422,0.583435,1.722712,0.449050,0.586433,0.623253,-1.558305,0.556342,-0.523434,0.189193,0.389194,1.332861,1.100474,1.417499,0.541459,0.428809,0.376293,3.324411,-1.785893,1.016101,0.905578,-1.503182,-1.227792,0.196159,-0.808654,-1.363896,1.174335,0.359220,-2.365380,-1.086129,0.090336,0.947293,420.351468,1.594777,-1.677026,0.197926,0.443224,2.198057,-0.358545,0.176699,0.305712,0.217903,1.178107,0.590844,1.586269,1.451972,-2.015520,1.453205
