feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.305027,0.610705,0.355605,0.613666,0.446100,0.332930,-1.088506,0.588757,1.066775,0.305542,0.447630,0.789243,0.958718,2.509637,0.321256,0.391921,0.507985,1.553205,-0.541410,1.152975,0.640430,-1.338388,-1.292446,0.431369,-0.763116,-1.369440,0.843665,0.328191,0.619905,-1.198477,0.789512,0.230145,180.285819,0.416311,-1.391374,0.363521,0.442688,1.129020,-0.862165,0.070850,0.127124,0.416399,0.609041,0.126506,2.879852,0.906980,-0.747495,1.139654
-0.997376,0.861459,2.588701,0.031904,0.451993,0.367252,-1.069880,0.438364,0.899213,0.031922,0.156006,0.810259,0.632762,-0.159492,0.347785,0.083635,0.033784,1.283769,-1.006056,1.152975,0.070737,-1.338388,-1.190128,-0.253492,0.023017,-0.728740,1.039648,0.168464,0.097513,-0.799458,-0.061598,0.486494,800.033658,0.890748,-1.060309,0.067691,0.405744,1.877641,-0.440875,0.567277,0.175880,0.011059,0.492871,0.238813,0.204475,0.367758,-0.747495,1.139654
-0.310693,0.817665,2.530824,0.289711,0.594136,0.658004,-1.470732,0.426304,0.642707,0.113428,0.180338,0.766688,1.035515,1.201901,0.496891,0.144657,0.279099,1.268623,-1.696974,1.089573,0.381260,-1.055566,-2.267769,0.632383,-0.978080,-1.118248,1.039648,0.208828,0.073685,-0.670875,0.241847,0.476924,954.456117,1.407147,-1.343639,0.259370,0.383920,1.903356,-0.674484,-0.991299,0.732020,0.251603,0.620684,0.156810,1.405152,0.920796,-0.467201,0.948153
-0.310693,0.616394,0.396395,0.324344,0.530420,0.728229,-1.444187,0.351029,1.329204,0.203536,0.342538,0.851553,1.035515,1.201901,0.499054,0.249134,0.327377,1.268623,-1.707471,1.089573,0.712269,-1.055566,-1.133049,0.821863,-0.978080,-1.118248,0.905249,0.306871,0.109188,-0.451309,0.241847,0.621790,242.042927,1.464404,-1.414831,0.608403,0.378193,1.135603,-0.889300,-1.005752,0.610260,0.289608,0.620357,0.452787,1.405152,0.800662,-0.630189,0.948153
-0.906758,0.511161,0.446344,0.404639,0.497254,0.254483,-1.414705,0.522913,1.316522,0.258237,0.241300,0.530191,0.915135,2.372316,0.286702,0.265069,0.310729,1.333440,-1.654054,1.053102,0.568898,-1.508042,-1.378425,0.309104,-0.640038,-1.369106,0.809240,0.280365,0.691812,-0.852157,0.575853,0.119583,211.412645,1.337928,-1.083985,0.380993,0.520173,1.175400,-0.810215,0.000580,0.140785,0.374712,0.578999,0.187102,1.640976,1.026839,-0.653310,1.593896
-0.414108,0.703342,2.385690,0.031899,0.468714,0.356193,-1.166227,0.366270,1.023663,0.024346,0.144182,0.612632,0.598211,-0.137434,0.342938,0.087678,0.016052,1.010753,-1.088481,0.812316,0.054598,-1.493184,-0.899266,-0.232823,-0.011905,-0.446447,0.951656,0.074068,-0.089623,-0.841459,-0.026865,0.610915,775.769145,0.993059,-1.143029,0.060556,0.349122,1.535057,-0.464232,0.331481,0.189718,0.010241,0.406843,0.335806,0.074569,0.630829,-0.630521,1.593896
-1.261013,0.705705,1.698520,0.248920,0.586696,0.290326,-1.459190,0.698545,0.608950,0.124416,0.244470,0.643781,0.891437,0.479141,0.310895,0.204631,0.258137,1.340437,-1.582952,0.902976,0.438634,-0.904876,-1.522145,0.121975,-0.783028,-0.727772,0.731047,0.199220,-0.315563,-0.694602,0.084183,0.557798,739.785949,1.408277,-1.230989,0.194680,0.224395,1.480688,-0.857935,-1.050919,0.644480,0.145847,0.415387,0.240598,1.109056,0.904774,-1.016409,0.694641
-1.261013,0.654243,0.381081,0.262945,0.512832,0.328726,-1.379748,0.634398,1.341128,0.161745,0.395643,0.475619,0.891437,0.479141,0.288406,0.303125,0.317690,1.340437,-1.381723,0.902976,0.772446,-0.904876,-1.292307,0.772031,-0.783028,-0.694505,0.731047,0.261554,-0.244765,-0.360334,0.084183,0.697480,227.057207,1.231176,-1.345792,0.563486,0.195587,1.085280,-0.954119,-1.211152,0.592119,0.182101,0.382247,0.548334,1.109056,0.436191,-1.016409,0.619930
-1.152724,0.512304,0.608083,0.687778,0.497856,0.419625,-1.384374,0.446632,1.210437,0.280065,0.446685,0.773320,1.171269,2.159226,0.238869,0.404321,0.339025,0.675753,-1.235820,1.048367,0.369607,-0.881079,-1.323210,0.311332,-0.720353,-1.361611,0.548435,0.314117,0.936920,-0.766531,0.578367,0.246789,263.211084,1.107617,-1.315277,0.415712,0.444220,1.308022,-0.810331,0.054469,0.173442,0.317672,0.734204,0.081527,2.258423,0.664141,-0.547886,1.113457
-0.316055,0.610404,2.447645,0.050705,0.436809,0.191098,-1.158193,0.284624,1.160751,0.027816,0.121051,0.440155,0.629716,-0.162602,0.192758,0.097236,0.025675,0.675753,-1.109112,0.583149,0.067703,-0.881079,-1.052231,-0.195798,-0.080612,-0.796659,0.615354,0.080714,0.249043,-0.805564,-0.056575,0.114889,807.613921,0.980398,-1.067023,0.074304,0.235941,2.029503,-0.442517,0.329980,0.198884,0.006799,0.311673,0.275015,0.066801,0.327391,-0.156929,1.113457
-0.854675,0.709383,1.863318,0.415955,0.570785,0.388997,-1.435271,0.542971,0.897505,0.135871,0.238124,0.666551,0.940916,0.886390,0.214749,0.218230,0.244637,0.761937,-1.461875,1.082187,0.067703,-1.001348,-1.364079,0.132134,-0.557434,-0.645912,0.589904,0.214823,-0.044312,-0.698691,0.110409,0.245424,774.685987,1.184780,-1.401674,0.217994,0.234006,2.088793,-1.070929,-1.243610,0.711349,0.196637,0.428828,0.207482,1.088993,0.499047,-0.271065,0.727967
-0.854675,0.740640,0.432013,0.426515,0.555063,0.449247,-1.670137,0.462844,1.494708,0.210897,0.477154,0.681715,0.940916,0.886390,0.253730,0.249967,0.297945,1.558308,-1.850602,1.082187,0.828004,-1.001348,-1.141680,0.568158,-0.557434,-0.645912,0.712705,0.313965,-0.044312,-0.617133,0.110409,0.183094,256.490653,1.504770,-1.325188,0.620588,0.236168,1.158410,-1.070929,-1.290643,0.708183,0.275894,0.458873,0.464684,1.088993,0.460342,-0.271065,0.727967
-0.949036,0.601289,0.895379,0.347822,0.482145,0.581768,-1.588537,0.479210,1.559313,0.283401,0.224377,0.700651,0.807234,1.743906,0.457361,0.255667,0.303634,1.603980,-1.707020,0.748203,0.606600,-1.348073,-1.232021,0.126116,-0.650043,-1.363160,0.817405,0.354870,0.516170,-0.967210,0.782826,0.188468,356.530139,1.451201,-1.260335,0.337202,0.483911,1.479144,-0.805619,0.327064,0.148658,0.371694,0.566407,0.323098,0.921794,0.847602,-0.974443,1.102126
-0.442875,0.858944,2.930110,0.017572,0.438303,0.556360,-1.100563,0.287362,0.709894,0.025219,0.063561,0.674341,0.564237,-0.146864,0.171689,0.058621,0.009656,1.169131,-1.023086,0.563273,0.065772,-0.862162,-1.116362,-0.118543,-0.017980,-0.133498,0.758335,0.059792,0.042898,-0.852112,-0.061217,0.248357,1003.398083,0.878268,-1.190984,0.049298,0.173470,1.639120,-0.414018,0.551750,0.137645,0.007544,0.420234,0.134814,0.009225,0.535500,-0.298066,0.904673
-1.268027,0.683758,0.446475,0.220517,0.569503,0.319593,-1.433631,0.584582,1.087273,0.163902,0.316818,0.579058,0.868284,0.815190,0.258665,0.211528,0.233929,0.916713,-1.502833,0.993376,0.789323,-0.693468,-2.127974,0.727148,-0.779501,-0.532539,0.698827,0.211512,-0.127674,-0.310120,0.102785,0.490902,248.708192,1.240470,-1.412511,0.591644,0.191125,1.162731,-0.903672,-1.079005,0.678712,0.187669,0.510809,0.482019,1.077784,0.878320,-0.764479,0.572689
-0.995863,0.854499,2.588339,0.204469,0.382456,0.214868,-1.109554,0.234872,0.944425,0.034022,0.164348,0.339698,0.540211,0.263251,0.305847,0.181024,0.129463,0.533957,-1.127540,0.590808,0.084509,-1.090846,-1.079180,-0.069361,-0.133871,-0.657018,1.890702,0.076208,0.287791,-0.681611,-0.072819,0.126685,1134.984698,0.950742,-1.214646,0.073752,0.318793,1.649705,-0.494995,0.669160,0.100311,0.051316,0.339336,0.139040,0.768128,-0.067271,-0.544626,1.251831
0.049902,1.127942,0.438262,0.008292,0.278592,0.106245,-1.102194,0.021223,0.086341,0.009459,0.020434,0.215948,0.296016,-0.175592,0.042737,0.025591,0.008479,0.390887,-1.186273,0.521407,0.061867,-0.236618,-0.968262,-0.189848,0.046110,0.052016,0.302257,0.039479,-0.024403,-0.277070,-0.073248,0.169291,197.180385,0.941802,-1.065439,0.008699,0.083830,1.245189,-0.414229,1.067191,0.030538,0.001971,0.123380,0.029593,0.006960,0.574032,0.281743,0.364415
-0.262414,1.261563,1.540168,0.013175,0.292097,0.367331,-1.011928,0.063227,0.442263,0.011933,0.045428,0.458952,0.328156,-0.173171,0.044309,0.031401,0.007643,0.751449,-0.988215,0.521073,0.066618,-0.210397,-0.881300,-0.159007,0.049517,-0.029650,0.267801,0.061397,0.036699,-0.301139,-0.066723,0.072690,553.785497,0.803238,-1.134108,0.023199,0.096837,1.762341,-0.415456,1.242095,0.011531,0.002005,0.258240,0.128097,0.008486,0.259080,0.290737,0.489191
-0.392403,0.873527,2.803086,0.567423,0.401633,0.343019,-1.410903,0.142206,0.475823,0.068042,0.365805,0.722798,0.594853,-0.025224,0.222456,0.204950,0.205005,1.030440,-1.157828,0.519043,0.845876,-0.043439,-1.835062,-0.341012,-0.240577,-0.358716,0.707751,0.126678,0.092798,-0.274899,-0.010648,0.331378,1094.420323,1.165163,-1.223106,0.087880,0.149558,1.938618,-0.420348,-0.353440,0.455173,0.042556,0.406345,0.112660,1.096403,0.185454,-0.807744,0.790567
-0.392403,0.713134,1.261497,0.560591,0.369954,0.375582,-1.479094,0.326223,1.088704,0.075518,0.543865,0.681935,0.594853,-0.025224,0.235583,0.243341,0.227370,1.030440,-1.383638,0.628597,0.845876,-0.034871,-1.898518,-0.472770,-0.240577,-0.358716,0.707751,0.147895,0.092798,-0.223467,-0.010648,0.463249,534.774345,1.242750,-1.336063,0.197455,0.256003,1.741231,-0.628507,-0.882878,0.739654,0.072656,0.366355,0.235093,1.096403,0.454959,-1.551533,1.083240
-0.392403,0.560069,0.367588,0.553735,0.367904,0.177692,-1.493209,0.472075,1.961550,0.061866,0.409408,0.298222,0.594853,-0.025224,0.173021,0.194234,0.214102,0.766678,-1.503833,0.628597,0.896090,0.400290,-1.757350,0.469766,-0.240577,-0.269223,0.707751,0.134060,0.092798,-0.142482,-0.072193,0.495859,178.650277,1.288079,-1.279183,0.405494,0.361498,1.050379,-0.679099,-0.889047,0.338328,0.075956,0.387179,0.629012,1.096403,0.454959,-1.553737,1.083240
0.039591,0.545984,0.379969,0.485585,0.297909,0.211225,-1.564129,0.271675,2.032737,0.122456,0.507644,0.290478,0.508610,-0.113345,0.156931,0.308524,0.310987,1.119501,-1.747425,0.670861,0.896090,-0.674288,-1.527681,0.514331,-0.031721,-0.269223,0.424167,0.226142,0.507798,-0.498291,-0.072193,0.416369,179.879599,1.510849,-1.306736,0.272955,0.244090,1.172803,-0.679099,-0.889047,0.509612,0.108023,0.413120,0.476735,0.469454,0.607537,-1.553737,0.908700
-0.328645,0.642350,2.292418,0.038146,0.453998,0.337520,-1.014806,0.235527,1.022697,0.022648,0.068621,0.792770,0.649297,-0.128250,0.269585,0.085851,0.018409,1.990042,-0.592425,0.583934,0.059364,-0.634380,-1.294950,-0.134424,-0.033701,-0.438596,0.789155,0.078332,0.303987,-0.672033,-0.064056,0.202040,797.415095,0.431803,-1.018953,0.071697,0.267954,1.543204,-0.423290,0.458217,0.086551,0.013703,0.476735,0.173879,0.049031,0.663911,-0.172301,1.232602
0.048053,0.577763,0.568792,0.375659,0.511692,0.461355,-1.543066,0.150668,1.237788,0.187835,0.606681,0.650596,0.860449,0.478623,0.344683,0.188623,0.250779,2.053051,-1.704642,0.914720,1.169948,-1.237514,-1.725036,0.021363,-0.299035,-0.371668,0.808388,0.269016,0.303987,-0.812819,0.319920,0.266471,321.028024,1.473775,-1.326478,0.533459,0.489769,1.239174,-0.820641,-1.078125,0.639443,0.220645,0.684135,0.336746,0.708634,0.663911,-1.210629,1.482305
-0.245230,1.008120,2.026588,0.009117,0.272246,0.318927,-1.267174,0.017841,0.594663,0.016371,0.018528,0.368575,0.310259,-0.171665,0.119379,0.025727,0.006499,0.731331,-1.202589,0.526714,0.068428,-0.471166,-1.019004,-0.112999,0.047473,-0.079750,0.468493,0.039537,0.179446,-0.513010,-0.069175,0.141329,856.599761,1.046158,-0.922808,0.023783,0.069995,1.663324,-0.407306,0.804785,0.108321,0.002385,0.175710,0.132399,0.007719,0.126886,-0.010147,0.412778
-0.177916,1.122737,0.391467,0.005817,0.284652,0.123187,-1.004773,0.023296,0.206241,0.006055,0.021975,0.110695,0.302612,-0.174762,0.088050,0.016796,0.004481,0.125121,-1.060872,0.512236,0.060650,-0.235283,-1.160452,-0.198764,0.051618,-0.001401,0.473766,0.034610,0.073322,-0.294529,-0.064511,0.085357,171.980191,0.786391,-0.993652,0.012768,0.059701,1.201485,-0.405935,1.046338,0.033495,0.001188,0.230884,0.037550,-0.000790,0.332833,0.318798,0.303405
0.329886,0.927068,0.344591,0.005692,0.343537,0.307537,-0.956636,0.099300,0.316362,0.012470,0.045564,0.313658,0.356627,-0.165381,0.158847,0.036694,0.007149,0.577481,-0.958073,0.530251,0.073118,-0.300973,-1.147000,-0.102288,0.039388,0.027291,0.584649,0.037208,0.024475,-0.365793,-0.065326,0.364684,165.147955,0.738448,-1.311917,0.005808,0.077435,1.109735,-0.425139,0.875109,0.019423,0.004121,0.180638,0.097834,-0.001452,0.757184,0.082611,0.385854
-1.660505,0.704241,3.905147,0.297360,0.547961,0.378861,-1.548893,1.075308,0.369080,0.139726,0.165332,0.609057,0.813119,0.049172,0.537465,0.221195,0.248005,0.339218,-1.511376,0.883748,0.554679,-0.720109,-1.391268,-0.043709,-0.780263,-0.927817,1.424078,0.199678,-0.173864,-0.478249,0.033803,0.528349,1406.202425,1.307315,-1.353002,0.135010,0.170028,1.898786,-0.837562,-0.995924,0.618655,0.111197,0.682646,0.132546,0.988044,0.883668,-0.629974,0.659234
-1.660505,0.677401,0.331897,0.290748,0.444090,0.336384,-1.514963,0.811732,1.181267,0.105921,0.351816,0.670083,0.813119,0.049172,0.431076,0.264797,0.265578,1.064597,-1.568110,0.902214,0.791934,-0.329667,-1.040681,0.523503,-0.780263,-0.311219,1.424078,0.241584,-0.129070,-0.213187,0.020955,0.433674,190.890049,1.373277,-1.439840,0.478023,0.127097,1.196042,-0.872699,-1.236489,0.576767,0.137621,0.635192,0.423848,0.988044,0.402939,-1.064380,0.390860
-0.560111,0.504079,0.357121,0.357353,0.461059,0.286743,-1.655276,0.373225,1.390977,0.132822,0.195124,0.557961,0.799697,0.986067,0.409064,0.177061,0.233479,1.761357,-1.750733,0.726518,0.275798,-1.177613,-1.355898,0.332588,-0.561312,-1.393867,1.015355,0.324904,0.808100,-1.121658,0.026984,0.126406,168.481161,1.467926,-1.357340,0.318949,0.514998,1.271708,-0.747469,0.280056,0.150609,0.276716,0.361337,0.170437,0.674109,1.063205,-0.898406,1.987790
-0.509693,0.816657,2.440357,0.052090,0.456153,0.448544,-1.275588,0.391325,1.009948,0.034223,0.080615,0.664737,0.585581,-0.139709,0.340620,0.083374,0.024538,1.761357,-1.233963,0.576697,0.077553,-0.998887,-1.132545,-0.149689,-0.029660,-1.080741,1.015355,0.096924,-0.155382,-0.931994,-0.064294,0.469892,777.383787,1.082726,-1.171036,0.077147,0.287337,1.723045,-0.442718,0.402024,0.239051,0.010857,0.360150,0.370394,0.045871,0.483921,-0.032534,1.615956
-1.513834,0.781421,1.925878,0.358826,0.634383,0.352731,-1.503201,0.791024,0.364881,0.156244,0.234803,0.594368,0.974910,0.527907,0.293820,0.227245,0.278281,0.668685,-1.648761,0.979139,0.229183,-0.768660,-1.902613,-0.136696,-0.723088,-0.959637,0.693223,0.222859,-0.630416,-0.627963,0.068602,0.472751,818.431159,1.503989,-1.174510,0.175720,0.148998,1.744115,-0.960526,-1.213765,0.702743,0.162051,0.349591,0.274303,1.182514,1.100928,-0.955224,0.673704
-1.513834,0.725550,0.364409,0.362964,0.611000,0.409530,-1.532446,0.663574,1.436904,0.238057,0.415294,0.643350,0.974910,0.527907,0.367821,0.282103,0.344771,0.996012,-1.634159,0.989443,0.934086,-0.695032,-1.748761,0.725493,-0.723088,-0.959637,0.929913,0.312747,-0.630416,-0.461447,0.075401,0.465755,222.594277,1.499177,-1.349996,0.670077,0.192819,1.144709,-1.011720,-1.409181,0.683726,0.225781,0.505773,0.700677,1.182514,1.100928,-0.955224,0.673704
-1.118536,0.671359,0.377664,0.325080,0.484863,0.150868,-1.725259,0.509797,1.336888,0.311670,0.279576,0.662489,0.667564,0.489179,0.269256,0.351586,0.276929,1.093948,-1.771268,0.848775,0.751938,-0.707705,-1.122604,0.393263,-0.876019,-1.361015,0.833457,0.326347,0.433299,-1.023481,0.975420,0.234469,172.353611,1.519006,-1.196473,0.454585,0.221323,1.129208,-0.931440,-0.242064,0.237596,0.264134,0.585014,0.288786,0.873151,1.154291,-0.381674,0.885263
-0.939037,1.000776,2.664307,0.064340,0.487541,0.210890,-1.263724,0.456706,0.714986,0.034645,0.160196,0.590354,0.616723,-0.145333,0.297509,0.106232,0.018970,1.062525,-1.091647,0.635853,0.063948,-0.886091,-1.041062,-0.253707,-0.009249,-0.341087,0.840202,0.087426,-0.169437,-0.825707,-0.066068,0.438573,878.212586,0.999789,-1.134511,0.065917,0.156941,1.663066,-0.446017,0.710740,0.139975,0.010185,0.383871,0.238683,0.068529,0.501543,-0.211297,0.885263
-1.254342,0.856110,1.739228,0.286857,0.617637,0.265438,-1.449354,0.610688,0.510196,0.154295,0.283102,0.635590,0.942131,0.583954,0.345547,0.227010,0.296578,0.935794,-1.486638,0.978557,0.493016,-0.708067,-1.885221,0.051100,-0.808666,-0.953059,0.968071,0.200742,-0.493411,-0.567857,0.093666,0.297966,783.297872,1.322136,-1.211161,0.210544,0.143694,1.678630,-0.896731,-1.355127,0.820135,0.166937,0.407742,0.253327,1.479971,1.149619,-0.986746,0.693043
-1.254342,0.764116,0.429422,0.296984,0.564330,0.311889,-1.521626,0.617155,1.485426,0.238370,0.463390,0.519952,0.942131,0.583954,0.283503,0.320841,0.336480,1.229438,-1.696858,3.260359,0.866074,-0.507241,-1.850339,0.566775,-0.808666,-0.953059,0.968071,0.269491,-0.396740,-0.481113,0.093666,0.242256,254.437751,1.525046,-1.433722,0.620856,0.155427,1.139164,-0.962166,-1.425611,0.665154,0.206973,0.391707,0.606537,1.479971,0.545809,-0.986746,0.508348
-1.066394,0.672355,0.614584,0.393363,0.255597,0.424876,-1.559836,0.513607,1.315801,0.398404,0.169609,0.520556,3.455137,0.658451,0.316343,0.618651,0.278782,0.947381,-1.645191,3.864010,0.205056,-1.148954,-1.122084,5.149884,-0.401201,-1.365966,0.966368,0.280708,0.491677,-0.883572,1.070891,0.294495,231.517762,1.407494,-1.029060,0.513317,0.306370,0.466360,-0.762212,0.205578,0.127255,0.259685,0.716408,0.235032,1.149322,0.825129,-0.649983,1.171734
-0.671284,0.965129,2.675880,0.033985,0.368449,0.368713,-1.301348,0.440538,0.647771,0.085503,0.108659,0.436351,0.564994,-0.157660,0.309399,0.091681,0.013761,0.865615,-1.207171,1.058326,0.068692,-0.925804,-1.055916,-0.200372,-0.011743,-0.071761,0.857225,0.064992,-0.014718,-0.751244,-0.064187,0.404030,862.441649,1.080826,-1.088105,0.155860,0.124830,1.598810,-0.427686,0.716933,0.112742,0.005792,0.373524,0.199668,0.050283,0.515509,0.032111,0.528796
-0.780719,0.793570,1.763506,0.227637,0.587161,0.394324,-1.464644,0.477398,0.461799,0.111076,0.191379,0.689175,0.890096,0.705220,0.369898,0.176526,0.238850,1.278242,-1.422650,0.942283,0.220200,-0.601306,-2.057030,0.030538,-0.659671,-0.714900,1.002794,0.196151,-0.454051,-0.609301,0.129532,0.429760,759.843942,1.198909,-1.388405,0.183857,0.168748,1.629590,-0.829493,-1.075723,0.711370,0.168758,0.339381,0.245654,1.117345,1.020013,-0.760167,0.609834
-0.780719,0.687213,0.366924,0.237667,0.570085,0.462706,-1.482228,0.418966,1.374569,0.211015,0.341045,0.704677,0.890096,0.705220,0.308679,0.254811,0.326310,1.278242,-1.556856,0.946753,0.785446,-0.368588,-1.444882,0.714711,-0.659671,-0.591324,1.002794,0.355073,-0.415785,-0.172155,0.129532,0.394565,215.354433,1.299161,-1.408467,0.630894,0.138696,1.137359,-0.956002,-1.148515,0.715348,0.278524,0.466010,0.599956,1.117345,0.542988,-0.760167,0.458940
-1.388925,0.795340,1.466711,0.362225,0.436949,0.360863,-1.441129,0.585736,1.430417,0.365543,0.219188,0.571764,0.742201,2.575406,0.598416,0.443414,0.395143,2.189514,-1.408354,1.021271,0.281524,-1.017960,-1.130129,0.252281,-0.763441,-1.353491,1.298709,0.421896,0.329440,-1.058090,1.191239,0.564902,501.657310,1.126748,-1.202282,0.189526,0.380377,2.026266,-0.883687,0.521793,0.165017,0.394509,0.907751,0.394251,2.823435,1.194265,-1.307833,1.180040
-0.864445,1.183415,5.191330,0.026103,0.401250,0.412735,-1.525847,0.276735,0.496025,0.028633,0.051681,0.998235,0.499389,-0.163840,0.203273,0.068919,0.015922,2.189514,-1.605286,0.587410,0.078152,-0.589325,-1.290251,-0.201924,0.012843,-0.185323,0.831876,0.127723,0.091278,-0.768827,-0.069181,0.426089,1471.615198,1.353455,-1.142261,0.041725,0.068057,1.869010,-0.421512,0.962039,0.081408,0.008752,0.406220,0.120750,0.079803,0.412008,0.365613,0.280536
-1.331317,0.874870,3.677914,0.371267,0.507300,0.236884,-1.483790,0.422305,0.389488,0.101694,0.283046,0.439896,0.864190,0.258036,0.309795,0.242850,0.313083,0.320203,-1.449870,0.787498,0.360456,-0.518319,-1.662172,-0.096361,-0.773414,-0.650432,0.957007,0.204919,-0.331014,-0.622931,0.127720,0.401418,1402.929875,1.168383,-1.410434,0.173753,0.105020,1.754097,-0.830780,-0.829240,0.716333,0.084982,0.478833,0.227133,1.669481,0.652276,-0.936911,0.481686
-1.331317,0.536595,0.371794,0.428287,0.484042,0.444875,-1.417056,0.602415,1.131924,0.169685,0.358291,0.665326,0.864190,0.258036,0.250121,0.228321,0.303763,1.197187,-1.358325,0.787498,1.025684,0.111606,-1.649842,0.551466,-0.773414,-0.650432,0.957007,0.264469,-0.331014,-0.275894,0.127720,1.002351,229.265133,1.160491,-1.346674,0.527768,0.130982,1.184926,-0.910022,-0.840119,0.589659,0.156876,0.593829,0.508223,1.669481,0.740720,-1.393385,0.422441
-1.102293,0.645703,0.780003,0.495451,0.534632,0.439872,-1.539089,0.430931,1.517757,0.425757,0.389123,0.573056,0.931149,1.607799,0.373156,0.355088,0.517332,1.847871,-1.645226,1.281549,0.535278,-2.199229,-1.305887,0.512478,-0.806292,-1.362583,0.768770,0.362501,0.782089,-1.120935,2.083738,0.304266,332.100824,1.417059,-1.470121,0.367230,0.697640,1.549470,-0.711009,0.255859,0.196870,0.386098,0.580097,0.181574,2.800753,1.236635,-1.046859,2.479553
-0.551616,0.761524,2.819844,0.051927,0.454387,0.434838,-1.167897,0.357804,1.222696,0.019278,0.179228,0.854395,0.673969,-0.146067,0.232305,0.130839,0.018699,1.512181,-0.967600,0.648078,0.056218,-1.968723,-0.998743,-0.128062,-0.046557,-0.639186,0.829932,0.063494,-0.116354,-0.896652,-0.037246,0.573881,1035.002619,0.923509,-1.335428,0.056148,0.537225,1.433553,-0.449031,0.272531,0.229768,0.008102,0.297703,0.341445,0.045478,0.535107,-1.046859,2.479553
