feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.511973,0.670618,1.037857,0.351172,0.735286,0.538172,-1.290695,0.668383,0.922540,0.300540,0.607518,0.825250,0.965087,1.242812,0.503040,0.466343,0.304348,1.586510,-1.460573,0.967520,2.208826,-0.669000,-1.879057,0.629425,-1.721722,-0.883239,0.918367,0.312535,-1.164326,-0.381252,0.367487,0.784015,380.427830,1.331809,-1.576606,0.783908,0.353776,1.218351,-1.058868,-1.180290,0.709356,0.253191,0.347649,0.773073,1.616854,1.346771,-1.442042,1.019118
-0.622208,0.564645,0.338839,0.548135,0.791045,0.214074,-1.262583,0.322305,0.922540,0.432560,0.551183,0.414385,1.092437,2.009538,0.537130,0.537045,0.603512,1.150983,-1.402299,1.091112,2.208826,-0.977638,-1.708260,0.629425,-1.101517,-1.274792,0.918367,0.547684,0.242211,-1.078553,2.216864,0.423369,127.226193,1.347578,-1.736193,0.824178,0.566238,1.518867,-1.058868,-1.091009,0.595680,0.543106,0.484002,0.207846,1.743504,1.500400,-2.104601,2.059031
-0.622208,0.639838,2.829045,0.499540,0.594592,0.503254,-1.095406,0.414608,0.564452,0.368131,0.553700,0.671765,1.092437,2.009538,0.512778,0.513195,0.464079,1.333200,-0.862867,0.823221,0.873609,-0.977638,-1.632501,0.189367,-1.101517,-1.274792,1.134335,0.270694,-0.788839,-1.221596,2.216864,0.246102,836.465484,0.661074,-1.234907,0.197559,0.514627,1.635488,-0.576777,0.381694,0.196720,0.432866,0.465584,0.357334,1.743504,1.213432,-2.104601,2.059031
-1.381109,0.638711,2.745576,0.212617,0.618027,0.647657,-1.392869,0.676678,0.477858,0.216904,0.481849,0.771852,0.952616,1.047398,0.689742,0.521187,0.219593,1.333200,-1.444108,0.590602,0.096055,-0.613361,-1.916522,0.189367,-1.266588,-0.982540,1.134335,0.216917,-1.018529,-1.221596,0.239678,0.622705,1002.135712,1.234303,-1.486728,0.178882,0.511679,1.551721,-0.925011,-0.805046,0.487060,0.228324,0.533407,0.450212,1.156821,1.635580,-1.268045,1.386924
-1.381109,0.706035,0.733686,0.246200,0.752856,0.619733,-1.297235,0.683759,1.026595,0.309637,0.539943,0.834429,0.952616,1.047398,0.657801,0.491999,0.278248,1.495432,-1.377875,0.953794,2.182729,-0.613361,-1.938485,1.159339,-1.266588,-0.982540,0.964264,0.284391,-1.018529,-0.531178,0.317019,0.909205,266.311151,1.391004,-1.589992,0.806803,0.527750,1.207606,-1.087686,-1.267044,0.745862,0.257406,0.397690,0.772744,1.156821,1.677539,-1.279692,1.386924
-0.567504,0.559336,0.799463,0.589128,0.842154,0.414499,-1.348650,0.323622,1.026595,0.470122,0.463826,0.646946,1.074001,2.586424,0.512896,0.732943,0.698101,1.508658,-1.549836,1.323413,2.203653,-2.201767,-1.863349,1.159339,-1.185829,-1.276172,0.964264,0.615352,0.372197,-1.266761,2.547333,0.514647,253.035993,1.483622,-1.668780,0.878281,0.703228,1.501588,-1.038395,-1.221905,0.616792,0.572138,0.500124,0.213655,1.739231,1.677539,-1.818474,2.246338
-0.567504,0.581910,3.463366,0.545725,0.580269,0.576863,-1.227691,0.406221,0.774397,0.377961,0.415968,0.791448,1.074001,2.586424,0.540205,0.628792,0.489152,1.508658,-1.383610,1.187698,0.247691,-2.201767,-1.285021,0.045607,-1.185829,-1.276172,0.918514,0.355081,-0.686471,-1.266761,2.547333,0.218319,1061.089463,1.246175,-1.366959,0.205922,0.632888,1.817766,-0.603599,0.211249,0.230794,0.373871,0.540357,0.403619,1.739231,1.518116,-1.752464,2.246338
-1.827532,0.597789,2.973282,0.219862,0.601381,1.062070,-1.198789,0.825843,0.325863,0.221293,0.473969,1.026663,0.879897,1.140703,0.587050,0.495141,0.276946,2.725816,-1.221225,0.644947,0.086540,-0.491477,-1.248561,0.009386,-1.494422,-0.873472,0.918514,0.251670,-1.025241,-1.171253,0.214239,0.593472,1126.515564,1.072612,-1.331627,0.168771,0.328961,1.589944,-0.948826,-0.708761,0.446461,0.230812,0.446515,0.372777,1.436565,1.452249,-0.806275,1.043122
-1.827532,0.644044,0.606410,0.279259,0.712229,0.621528,-1.332774,0.796649,1.004709,0.284909,0.587392,1.087598,0.879897,1.140703,0.597974,0.456961,0.271249,2.725816,-1.410348,0.901182,1.880352,-0.491477,-1.726388,0.781631,-1.494422,-0.873472,1.153454,0.301208,-1.025241,-0.363067,0.302638,0.917093,265.837324,1.329199,-1.515904,0.757728,0.354245,1.276653,-1.112970,-1.201135,0.679657,0.249990,0.319951,0.748709,1.436565,1.452249,-1.418729,1.043122
-0.901970,0.537863,0.402956,0.683506,0.782656,0.435194,-1.256262,0.411124,1.004709,0.365660,0.689935,0.510432,0.948415,1.583090,0.741508,0.578500,0.593403,1.181457,-1.285268,0.888433,1.880352,-0.962024,-1.744695,0.921061,-1.226301,-1.262928,1.153454,0.525876,0.231987,-1.402218,1.789915,0.409597,139.049525,1.191569,-1.759497,0.814562,0.670847,1.746852,-1.074147,-1.093595,0.566914,0.497169,0.678411,0.236862,1.325219,1.572313,-1.473004,2.247951
-0.901970,0.663451,2.677327,0.578043,0.633164,0.463762,-1.125844,0.595479,0.592174,0.296231,0.675437,0.719200,0.948415,1.583090,0.429406,0.566003,0.468585,1.181457,-1.028757,0.888433,0.369512,-0.962024,-1.479374,0.200825,-1.226301,-1.262928,0.800160,0.283011,-0.661044,-1.402218,1.789915,0.490636,768.877902,0.987013,-1.166282,0.164309,0.671363,1.968489,-0.581294,0.365209,0.195814,0.360575,0.688324,0.353792,1.325219,1.572313,-1.715246,2.247951
-1.745655,0.649820,2.811629,0.407984,0.679893,0.690514,-1.431319,0.817315,0.421362,0.225888,0.612211,0.799304,1.052925,1.681382,0.511362,0.487049,0.214850,1.588777,-1.515123,0.879072,0.085663,-1.114523,-1.696893,0.328120,-1.429999,-0.917837,0.800160,0.314273,-1.171290,-1.249452,0.350574,0.586085,1021.907971,1.286353,-1.395834,0.197540,0.579609,1.957218,-1.078432,-0.787909,0.514750,0.327389,0.605367,0.435177,1.043153,1.683261,-1.715246,1.586685
-1.745655,0.643488,0.888882,0.462162,0.767330,0.531116,-1.326718,0.806794,0.953203,0.304734,0.641211,0.700859,1.052925,1.681382,0.579427,0.548751,0.272546,1.588777,-1.357622,0.961620,1.164735,-1.114523,-1.683883,1.571143,-1.429999,-0.917837,1.007932,0.351452,-1.171290,-0.499190,0.359629,0.821302,352.732406,1.175067,-1.528230,0.809682,0.613131,1.937538,-1.142030,-1.168781,0.671005,0.327177,0.569899,0.786401,1.043153,1.683261,-1.194059,1.586685
-0.918900,0.525014,0.312948,0.534689,0.754925,0.597341,-1.508508,0.448243,0.953203,0.527697,0.527525,0.685282,1.039279,1.928286,0.607180,0.585642,0.349233,1.291605,-1.696551,1.035799,1.152639,-1.323421,-1.646440,1.571143,-1.167739,-1.190700,1.007932,0.536993,0.227193,-1.063213,3.295980,0.480837,108.700877,1.482409,-1.589026,0.795811,0.629940,1.499667,-1.131247,-1.032522,0.544793,0.547385,0.535909,0.253863,1.730767,1.680546,-2.647815,1.437632
-0.918900,0.650114,2.656675,0.408687,0.611898,0.398385,-1.035568,0.627212,0.403447,0.451616,0.538666,0.722739,1.039279,1.928286,0.557758,0.567449,0.251355,1.156611,-0.570287,1.035799,0.391763,-1.323421,-1.401275,0.169654,-1.167739,-1.190700,1.248932,0.335974,-0.985132,-1.065874,3.295980,0.182344,775.377275,0.586057,-1.243064,0.161992,0.624842,1.577369,-0.433831,0.465725,0.180439,0.412199,0.580398,0.393081,1.730767,1.680546,-2.647815,1.437632
-1.296045,0.624656,2.520880,0.282042,0.682535,0.596042,-1.441434,0.708941,0.214624,0.202056,0.448438,0.677823,1.017489,1.277813,0.613661,0.375157,0.192800,0.960332,-1.557362,0.765521,0.069834,-0.870157,-1.738365,0.194241,-1.442463,-0.795026,1.248932,0.260371,-1.347269,-1.065874,0.324249,0.483332,913.878460,1.284936,-1.331064,0.189922,0.469349,1.678444,-0.800960,-0.689987,0.459402,0.246436,0.438220,0.481671,0.926397,1.852023,-1.373937,0.992404
-1.296045,0.659914,0.650088,0.455492,0.756100,0.436497,-1.279509,0.732539,0.961215,0.262981,0.425887,0.552855,1.017489,1.277813,0.559187,0.523396,0.347575,0.960332,-1.430673,0.940026,1.292643,-0.870157,-1.713830,1.837216,-1.442463,-0.795026,0.960188,0.284129,-1.347269,-0.457649,0.340727,0.559153,245.522149,1.249805,-1.530735,0.799838,0.521837,0.877939,-1.146214,-1.101750,0.680108,0.239667,0.391387,0.884245,0.926397,1.852023,-1.373937,0.992404
-0.668594,0.529729,0.300637,0.735071,0.756994,0.675888,-1.185617,0.441818,0.961215,0.337459,0.384602,0.905276,0.931916,1.624507,0.543193,0.528716,0.494440,1.604472,-1.244584,1.139613,1.015256,-1.878108,-1.634018,1.837216,-1.009697,-1.224516,0.960188,0.606929,0.074220,-1.126723,1.179132,0.269765,107.325864,1.238095,-1.596800,0.789918,0.694353,1.643382,-1.146214,-1.090146,0.586985,0.513533,0.522774,0.313298,2.691282,1.157375,-1.662054,1.661462
-0.668594,0.590696,2.199871,0.517997,0.592758,0.381538,-0.942144,0.614446,0.395668,0.195493,0.379898,1.022470,0.931916,1.624507,0.563642,0.381276,0.399204,1.604472,-0.677959,0.795474,0.114693,-1.878108,-1.469440,-0.118698,-1.009697,-0.897148,1.188519,0.386040,-0.898378,-1.126723,1.063731,0.353658,643.374633,0.735458,-1.117515,0.151280,0.666343,1.755197,-0.475866,0.401833,0.178762,0.306611,0.514191,0.360556,2.691282,0.909597,-1.662054,1.661462
-1.024206,0.600575,2.175743,0.218201,0.654181,0.347914,-1.578068,0.689956,0.134782,0.193860,0.366039,0.574674,1.024226,1.927183,0.589362,0.347301,0.230464,0.666676,-1.549460,0.649082,0.089601,-1.055656,-1.734330,0.620530,-1.479463,-0.861045,1.188519,0.264928,-1.043378,-1.086099,0.426259,0.755530,832.826004,1.403051,-1.416914,0.211066,0.352501,1.740558,-0.813706,-0.867105,0.528001,0.284481,0.518633,0.364256,1.180813,1.312325,-1.128002,0.840835
-1.024206,0.603309,0.362516,0.303413,0.747597,0.410086,-1.440871,0.636492,0.795346,0.290430,0.538961,0.521298,1.024226,1.927183,0.553277,0.411834,0.262243,0.605822,-1.553499,0.965077,1.447382,-1.055656,-1.748524,0.970270,-1.479463,-0.861045,0.965278,0.304214,-1.043378,-0.556858,0.426259,0.833538,188.824169,1.411365,-1.555384,0.802570,0.329952,1.011851,-1.059183,-1.103260,0.608555,0.314667,0.490110,0.689204,1.180813,1.312325,-1.195705,0.840835
-0.786386,0.568140,0.460994,0.509464,0.720608,0.493422,-1.364449,0.411383,0.795346,0.493747,0.489282,0.576558,0.903968,1.442177,0.491945,0.520312,0.542929,1.250608,-1.547815,1.062783,1.447382,-1.137882,-1.648888,0.900327,-0.923966,-1.219928,0.952766,0.516628,-0.028701,-1.262386,2.219165,0.544398,164.771228,1.361424,-1.525504,0.762130,0.683382,0.471212,-1.059183,-0.838445,0.492399,0.458563,0.463380,0.236187,2.238583,1.155526,-2.465879,1.694818
-0.786386,0.765012,2.619292,0.226078,0.540779,0.546423,-1.440262,0.557621,0.302976,0.081817,0.239692,0.814602,0.903968,0.808104,0.351147,0.363171,0.211492,1.483942,-1.542211,0.871622,0.172459,-1.137882,-1.276714,0.235159,-0.463949,-0.612466,0.764646,0.224836,-0.930854,-1.262386,0.287607,0.159975,738.314689,1.339760,-1.168392,0.109474,0.459081,1.635714,-0.415828,0.569499,0.141952,0.109668,0.416378,0.388201,2.238583,0.843051,-2.465879,1.694818
-0.570211,0.699126,1.294735,0.387644,0.640075,0.351832,-1.399945,0.552284,0.752654,0.170707,0.264343,0.456720,0.965569,1.407000,0.514973,0.307939,0.192975,0.711731,-1.453415,0.935165,0.870147,-0.526695,-1.490803,1.157606,-1.303440,-0.695069,0.843994,0.191260,-1.044488,-0.593184,0.476355,0.618213,478.279253,1.255888,-1.435514,0.604169,0.309784,0.994509,-1.010163,-0.965421,0.741982,0.200376,0.409137,0.627800,0.911854,1.438058,-1.037195,0.628574
-0.860989,0.911680,1.262342,0.216670,0.429693,0.313240,-1.321186,0.344463,0.231899,0.249122,0.274865,0.553564,0.642050,1.072536,0.362740,0.291090,0.259241,0.936238,-1.430299,0.770132,0.489995,-1.122605,-1.425489,0.229688,-0.714551,-0.757903,0.743374,0.221692,-0.013335,-1.138563,1.954872,0.256841,502.301729,1.310431,-1.057505,0.079782,0.361573,1.871459,-0.355893,0.732586,0.082701,0.223327,0.364143,0.060271,0.919290,1.001177,-1.124317,1.092420
0.750665,0.961843,0.468256,0.009154,0.319876,0.172217,-0.867857,0.080496,-0.398217,0.017036,0.025090,0.250489,0.335842,0.100723,0.090079,0.028440,0.005916,0.219097,-0.857504,0.520881,0.093650,-0.144327,-0.915742,-0.121294,0.075321,0.117704,0.349812,0.023458,-0.507509,-0.261352,0.214036,0.237126,156.546109,0.880667,-0.912927,0.009782,0.083347,1.155380,-0.317971,0.905243,0.031715,0.001932,0.119121,0.036575,0.203185,0.729915,0.102541,0.178293
1.102582,0.890369,1.065056,0.004896,0.291740,0.196859,-1.027441,0.029802,-0.360981,0.012806,0.019219,0.108010,0.312817,0.097431,0.022469,0.027503,0.004496,0.136005,-1.027750,0.482454,0.117637,-0.010693,-0.970615,-0.114406,0.092853,0.175736,0.090443,0.025521,-0.487687,-0.190854,0.199084,0.064817,328.673359,1.016010,-1.041856,0.011694,0.031774,1.589532,-0.314406,0.868802,0.011745,0.001089,0.095702,0.034054,0.200711,0.535715,0.133983,0.119546
0.032324,0.675850,2.883788,0.464965,0.440036,0.232262,-1.260231,0.362817,0.804347,0.113674,0.126940,0.442263,0.657124,0.484514,0.089277,0.279119,0.146277,0.901595,-1.342500,0.886681,0.145909,-0.203923,-1.884445,-0.157502,-1.267141,-0.439352,0.175612,0.191803,-0.499085,-0.182704,0.385087,0.552138,921.001551,1.155339,-1.550183,0.127138,0.080810,1.749112,-0.544533,-1.007098,0.675956,0.076619,0.099546,0.344207,0.810546,0.905107,-1.202158,0.210418
0.032324,0.709964,1.072695,0.481039,0.435157,0.180434,-1.337021,0.429742,1.299206,0.120096,0.266051,0.437529,0.657124,0.484514,0.118824,0.281468,0.165525,0.901595,-1.424078,0.886681,1.205564,-0.203923,-1.546573,0.253883,-1.267141,-0.439352,0.277499,0.171740,-0.431215,-0.150175,0.403374,0.521473,362.806309,1.235155,-1.562431,0.350152,0.143635,1.557905,-0.750534,-1.042159,0.724362,0.081136,0.092762,0.564270,0.810546,0.905107,-1.227813,0.592173
0.032324,0.744360,0.224332,0.518240,0.471671,0.184237,-1.398092,0.222874,1.378342,0.133316,0.448781,0.327422,0.655432,0.484514,0.109662,0.232484,0.147429,0.824589,-1.513929,0.886681,1.833020,-0.203923,-1.880791,0.340727,-1.267141,-0.439352,0.277499,0.182599,0.061786,-0.493166,0.403374,0.794975,91.121827,1.311061,-1.494601,0.494742,0.312510,1.191139,-0.750534,-1.042159,0.506929,0.137058,0.086733,0.390907,0.810546,0.905107,-1.227813,0.592173
0.081911,0.715258,0.230741,0.243997,0.460855,0.175625,-1.355287,0.211822,1.378342,0.102544,0.441652,0.409111,0.704444,0.291469,0.209132,0.206607,0.247189,1.488582,-1.490398,0.803927,1.833020,-0.539096,-1.679550,0.461073,0.246485,-0.332411,0.277499,0.278235,0.825825,-0.689044,0.343805,0.483524,90.852163,1.370851,-1.612828,0.479510,0.342801,1.162940,-0.750534,-1.042159,0.765888,0.186423,0.113651,0.166242,0.540894,1.227443,-1.017424,0.592173
0.216038,0.824536,0.265886,0.343554,0.313956,0.596941,-1.195320,0.085479,0.208947,0.133977,0.341966,0.485514,0.447676,1.415391,0.301763,0.487291,0.322705,1.352492,-1.154164,0.784160,0.729851,-0.765650,-1.186159,0.247168,-0.349678,-1.204160,0.310978,0.187708,-0.297698,-0.967945,0.600213,0.234299,126.110521,1.039080,-0.963682,0.044225,0.396247,1.444202,-0.710021,0.540058,0.121283,0.192568,0.293116,0.156404,0.856463,0.459434,-0.849326,1.119396
0.478197,0.907365,0.212923,0.016592,0.299079,0.081944,-1.321490,0.051169,-0.303197,0.013008,0.023633,0.117390,0.316273,0.121394,0.064677,0.018487,0.010339,-0.014408,-1.243285,0.473566,0.091302,-0.077075,-1.182510,-0.093396,0.037903,0.110692,0.153795,0.023462,-0.347920,-0.173944,0.247097,0.095894,92.981816,1.141178,-1.160027,0.008018,0.061338,1.037696,-0.324339,0.871585,0.023861,0.004746,0.068120,0.012545,0.253933,0.435195,0.091542,0.274262
0.804579,0.873096,1.053850,0.023772,0.358113,0.285325,-1.037337,0.152807,-0.290883,0.019375,0.046731,0.201913,0.427682,0.102618,0.127663,0.054911,0.009538,0.464183,-0.793987,0.495316,0.134200,-0.044774,-1.299336,-0.010079,0.044534,0.154931,0.358484,0.036354,-0.499280,-0.390939,0.208422,0.204649,314.351262,0.728694,-1.109635,0.034221,0.056645,1.332469,-0.338312,0.838235,0.015208,0.003030,0.197073,0.053820,0.219524,0.974734,0.089983,0.307362
-1.170722,0.681310,4.058855,0.218345,0.577059,0.384075,-1.421589,0.896531,0.015416,0.159876,0.279649,0.366160,0.850632,0.719629,0.319793,0.226350,0.122785,0.210359,-1.460080,0.582989,0.067622,-0.672818,-1.439377,0.017458,-1.026102,-0.503386,0.454623,0.196683,-0.964389,-0.566390,0.279505,0.422827,1373.098615,1.235341,-1.300960,0.142242,0.216836,1.781224,-0.689535,-0.678990,0.472520,0.154218,0.272684,0.211257,0.706401,1.220983,-0.980937,0.421801
-1.170722,0.690882,0.382542,0.391720,0.629344,0.337507,-1.354945,0.683786,1.252014,0.171837,0.354941,0.458830,0.850632,0.719629,0.333608,0.321207,0.171637,0.545536,-1.348756,0.855094,1.075082,-0.672818,-1.338512,1.172272,-1.026102,-0.503386,0.478770,0.191482,-0.964389,-0.270892,0.316877,0.475460,170.452655,1.174712,-1.505049,0.669501,0.249727,1.467287,-0.997733,-1.060050,0.652296,0.162062,0.238034,0.823046,0.706401,1.220983,-0.980937,0.421801
-0.852265,0.612810,0.230228,0.494963,0.721561,0.339118,-1.368430,0.487809,1.252014,0.321448,0.393443,0.515846,0.911361,1.237163,0.675484,0.423118,0.397500,1.134853,-1.383110,0.926981,1.189761,-0.771133,-1.544663,1.172272,-0.974895,-1.214194,1.152932,0.463541,0.535534,-1.097646,2.423749,0.364793,102.221360,1.234936,-1.586807,0.745898,0.411518,1.130568,-0.997733,-1.035657,0.647940,0.432227,0.454436,0.264499,1.090274,1.208512,-1.168112,1.139617
-0.852265,0.645418,2.692137,0.340716,0.600657,0.390654,-1.258724,0.635649,0.723291,0.246571,0.463876,0.610142,0.911361,1.237163,0.578446,0.431460,0.298081,1.135091,-1.143736,0.760252,0.543071,-0.771133,-1.397489,0.076029,-0.974895,-1.214194,1.152932,0.225772,-0.520259,-1.097646,2.423749,0.205679,774.601966,1.062159,-1.243473,0.130732,0.395140,1.712219,-0.389229,0.482426,0.143869,0.263726,0.580807,0.347402,1.090274,1.088287,-1.168112,1.139617
-1.460477,0.642104,2.661858,0.276985,0.668890,0.601355,-1.296330,0.741298,0.551568,0.203866,0.454992,0.653222,1.053038,1.677122,0.512780,0.346863,0.188311,1.135091,-1.231256,0.747237,0.099781,-0.840128,-1.620261,0.358725,-1.387564,-0.829503,1.053991,0.232126,-0.962562,-1.058191,0.395321,0.575846,955.664748,1.059174,-1.241652,0.195018,0.384454,1.668926,-0.916505,-0.753557,0.489424,0.285351,0.527104,0.443100,0.948498,1.150825,-1.190482,0.792712
-1.460477,0.685448,0.630950,0.346011,0.724950,0.340755,-1.259725,0.707726,1.084128,0.247358,0.519034,0.565696,1.053038,1.677122,0.518281,0.419866,0.233928,0.602455,-1.183306,0.900208,1.190491,-0.840128,-1.603816,1.166824,-1.387564,-0.829503,0.823496,0.255102,-0.962562,-0.444554,0.416943,0.771453,230.150515,1.053258,-1.325396,0.770236,0.393491,1.508447,-1.030164,-1.099789,0.683326,0.283718,0.430095,0.768561,0.948498,1.150825,-1.190482,0.792712
-0.904697,0.532917,0.313098,0.635893,0.732562,0.465599,-1.343023,0.486478,1.084128,0.297454,0.461485,0.664095,0.985034,1.294634,0.634098,0.430595,0.467044,1.408379,-1.399972,0.874853,1.267921,-1.031831,-1.803086,1.166824,-1.151470,-1.214435,0.823496,0.591803,0.270726,-1.512129,1.531736,0.388401,117.518345,1.282946,-1.451445,0.770500,0.440344,1.413795,-1.030164,-1.011121,0.574435,0.499091,0.573721,0.283215,2.631465,1.474895,-1.734531,1.173282
-0.904697,0.638843,2.616312,0.503390,0.613597,0.412691,-1.439269,0.664636,0.533998,0.124209,0.425423,0.810958,0.979754,1.294634,0.572096,0.419800,0.376100,1.317730,-1.499651,0.550329,0.244763,-1.031831,-1.495938,0.118257,-0.794187,-1.214435,1.279554,0.412132,-0.705319,-1.512129,0.210744,0.383037,801.129680,1.293323,-1.110622,0.158372,0.398564,1.809547,-0.404337,0.427954,0.196133,0.218152,0.526390,0.365546,2.631465,1.020945,-1.734531,1.173282
-1.537404,0.661076,2.522994,0.316718,0.680150,0.312681,-1.163875,0.800236,0.212290,0.212761,0.573028,0.711728,1.079088,1.395176,0.598463,0.458945,0.210994,0.858674,-1.071700,0.693873,0.112816,-1.124617,-1.643424,0.496349,-1.500895,-1.055104,1.279554,0.271119,-1.027066,-1.051702,0.343038,0.627602,936.917875,0.916163,-1.397064,0.209887,0.452634,1.933671,-0.921539,-0.894338,0.559649,0.287772,0.432981,0.390045,0.978848,1.338200,-1.547911,1.006710
-1.537404,0.692680,0.388317,0.363009,0.796626,0.343993,-1.312459,0.763124,1.135293,0.301312,0.631296,0.592224,1.079088,1.395176,0.550932,0.483468,0.237274,0.827867,-1.315533,0.973436,1.294931,-1.124617,-1.641304,0.734893,-1.500895,-1.055104,0.972710,0.318732,-1.027066,-0.562652,0.392740,0.832055,169.603244,1.117581,-1.591456,0.853825,0.454292,1.121723,-1.105204,-1.189756,0.667866,0.293065,0.453284,0.817910,0.978848,1.338200,-1.547911,1.006710
-1.128508,0.579604,0.222413,0.600208,0.771618,0.406920,-1.252196,0.450936,1.135293,0.565829,0.536879,0.746214,0.995522,1.945499,0.546036,0.569363,0.532427,1.653274,-1.323499,1.112675,1.294931,-0.845788,-1.649948,0.734893,-1.331406,-1.232812,0.885627,0.560684,0.138346,-1.297493,3.475075,0.504993,95.515561,1.321766,-1.537934,0.821802,0.745398,1.126335,-1.092588,-1.067638,0.584808,0.571093,0.642320,0.357184,2.058708,1.203362,-2.156516,2.258514
-1.128508,0.713611,2.428457,0.451135,0.579152,0.358555,-1.126018,0.685136,0.391424,0.257205,0.332257,0.648205,0.995522,1.945499,0.430713,0.411719,0.302230,1.154618,-0.926055,1.112675,0.137823,-0.845788,-1.235355,0.167425,-0.609024,-1.201724,1.013763,0.309391,-0.791299,-1.297493,0.481778,0.352762,731.376177,0.984866,-1.113804,0.133019,0.627781,1.454196,-0.476471,0.519620,0.136936,0.301841,0.547704,0.355978,1.221654,0.983739,-2.156516,2.258514
-0.978108,0.679893,2.398319,0.204285,0.677691,0.507853,-1.336128,0.653355,0.044269,0.225656,0.408818,0.632018,1.085308,2.677962,0.594336,0.341573,0.236554,1.154618,-1.316875,0.740392,0.091628,-1.146964,-1.835175,0.529428,-1.541614,-1.058736,1.013763,0.251946,-0.928039,-0.878844,0.556724,0.681148,921.782769,1.235788,-1.409748,0.207565,0.460266,1.770999,-0.775356,-0.954928,0.580261,0.340551,0.572512,0.321806,1.353889,1.003336,-1.389443,0.997399
