feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.157495,0.788936,1.514085,0.289059,0.396712,0.316905,-1.488747,0.439943,-0.202550,0.086781,0.089110,0.173590,0.734691,1.059638,0.216326,0.073754,0.110446,-0.088932,-1.382042,0.915219,0.394708,-1.755088,-1.893696,0.162808,-0.340349,-0.494559,0.639768,0.172973,-1.254708,-0.214375,-0.028088,0.654885,483.930191,1.260046,-1.496477,0.162357,0.312082,1.216450,-0.601783,-1.136124,0.765492,0.163117,0.312740,0.271096,0.195775,0.653528,-0.064986,0.206540
0.195541,0.678568,0.340668,0.271687,0.311356,0.328588,-1.469408,0.253127,0.280456,0.118511,0.125423,0.254056,0.734691,0.539406,0.114527,0.071393,0.107313,0.318361,-1.416312,0.915219,0.876346,-1.362157,-1.751282,0.450773,-0.340349,-0.494559,0.618823,0.251019,-0.906101,-0.110087,-0.028088,0.243286,129.156833,1.323520,-1.649276,0.327493,0.257614,0.799664,-0.780972,-1.154381,0.661810,0.118298,0.253828,0.321415,0.251079,0.341511,0.024973,-0.125780
-0.182890,0.831161,0.623812,0.259172,0.369509,0.360730,-1.206668,0.253936,0.198012,0.293174,0.234574,0.227642,0.548646,1.222041,0.246809,0.254584,0.184686,0.367156,-0.789829,1.212710,0.327926,-1.044789,-2.321473,0.846172,-0.306520,-0.873688,0.793601,0.236673,-0.517393,-0.891192,0.785614,0.265229,172.428805,1.067132,-1.020487,0.137046,0.334185,1.508183,-0.488786,0.517796,0.178969,0.265020,0.307172,0.243757,0.919485,0.576459,-1.022352,0.219906
0.518362,1.078730,3.555243,0.070653,0.387168,0.304238,-1.244635,0.247088,-0.496761,0.046080,0.052843,0.214498,0.471715,0.121399,0.065018,0.027653,0.042177,0.048180,-1.223388,0.747057,0.109760,-0.694557,-0.885399,-0.082266,-0.024917,-0.062124,0.622846,0.081704,-1.266770,-0.341732,-0.126586,0.277758,888.942942,1.130683,-1.456712,0.040958,0.114869,1.858057,-0.266374,0.986903,0.032318,0.008940,0.213709,0.223543,0.061124,0.459974,-0.103528,0.022150
-0.154123,0.803931,0.968904,0.343269,0.392262,0.342179,-1.234970,0.488594,-0.136920,0.088976,0.096670,0.295100,0.700657,0.804574,0.148647,0.070978,0.135979,0.178091,-1.211659,0.956148,0.375839,-1.923170,-1.356007,0.201438,-0.213899,-0.448784,0.575886,0.153155,-1.465466,-0.216408,-0.130821,0.453981,309.970095,1.127336,-1.729808,0.199279,0.334534,1.696889,-0.689878,-1.228378,0.843904,0.136720,0.288139,0.382296,0.195846,0.572872,0.009102,0.274891
0.482239,0.593440,0.336513,0.185759,0.234365,0.209639,-1.404333,0.236579,0.688743,0.083909,0.098946,0.314668,0.213312,0.109263,0.087777,0.098022,0.092161,1.319567,-1.352973,0.862292,1.094907,-0.405962,-1.584126,0.043861,0.167310,-0.113738,0.633474,0.160504,-0.267687,-0.134808,-0.133092,0.342783,124.534439,1.291058,-1.611274,0.182485,0.235180,0.829624,-0.719356,-1.228378,0.650402,0.039866,0.173102,0.258910,0.159104,0.485800,-0.325267,-0.058096
-0.147347,0.729293,1.033879,0.298246,0.396246,0.319130,-1.374104,0.171327,0.565270,0.276334,0.174451,0.281995,0.819816,0.616354,0.162623,0.201244,0.253514,0.345437,-1.398329,0.964547,0.857249,-1.161066,-1.656510,0.626390,-0.292021,-1.093524,0.546510,0.198094,-0.244539,-0.772997,0.673586,0.484584,290.477508,1.264813,-1.194966,0.146323,0.634727,1.919262,-0.297771,0.529558,0.079603,0.132836,0.189623,0.244623,1.221837,0.774089,-1.501112,0.748590
0.577881,0.921051,3.157925,0.059358,0.358572,0.353003,-1.361862,0.215240,-0.400906,0.037900,0.034977,0.212680,0.512392,0.103542,0.053749,0.022239,0.038987,0.243996,-1.427437,0.736601,0.117011,-0.377997,-1.071486,0.001964,0.003461,-0.105945,0.576634,0.080207,-1.248144,-0.366238,-0.124868,0.041011,875.128236,1.333869,-1.561361,0.060052,0.075895,1.463954,-0.256524,0.767047,0.070746,0.006163,0.157065,0.245917,0.118326,0.391612,-0.150600,-0.121153
-0.498569,0.755778,1.684063,0.470887,0.411870,0.428474,-1.367510,0.461019,-1.006535,0.066879,0.098219,0.240309,0.481449,0.091106,0.245118,0.030756,0.110214,0.215529,-1.394716,0.738803,0.307643,-1.354920,-1.496028,-0.148761,-0.043800,-0.459987,0.698726,0.122377,-1.706309,-0.296125,-0.145839,0.556173,607.396335,1.315774,-1.758666,0.026910,0.261604,1.813083,-0.252870,-0.128886,0.282692,0.072561,0.377582,0.242903,0.142431,0.565864,-0.114228,0.266824
-1.047602,0.661223,1.314392,0.480931,0.427348,0.432884,-1.326058,0.778236,-0.887490,0.072201,0.122945,0.336253,0.601226,0.398949,0.267827,0.032134,0.132326,0.636515,-1.323232,0.740669,0.825364,-1.354920,-1.529056,-0.148761,-0.043800,-0.459987,0.698726,0.144304,-1.706309,-0.296125,-0.146837,0.592656,451.034863,1.261089,-1.795911,0.051873,0.290993,1.582741,-0.442892,-0.602049,0.473083,0.099709,0.531902,0.231120,0.355723,0.565864,-0.114228,0.266824
-1.047602,0.591908,0.450328,0.514095,0.400101,0.374939,-1.288327,0.744799,-0.518925,0.085422,0.177498,0.339951,0.601226,0.398949,0.284139,0.067176,0.179802,0.636515,-1.184506,1.028661,0.825364,-1.354920,-1.318106,-0.221885,-0.235749,-0.459987,0.698726,0.159136,-1.706309,-0.296125,-0.125185,0.390546,125.324748,1.137898,-1.526564,0.117962,0.335712,1.153359,-0.886707,-1.120363,0.648619,0.144116,0.598545,0.379034,0.355723,0.565864,-0.074112,0.266824
-1.047602,0.677836,0.331019,0.499698,0.341172,0.370474,-1.464658,0.626732,-0.028396,0.089180,0.150262,0.277970,0.601226,0.398949,0.267499,0.068625,0.194230,0.636515,-1.536683,1.028661,0.825364,-1.354920,-2.188543,-0.221885,-0.415663,-0.459987,0.566653,0.161054,-1.706309,-0.122638,-0.125185,0.524605,99.600827,1.438146,-1.438292,0.228015,0.326431,0.898083,-0.886707,-1.297435,0.725685,0.154020,0.586113,0.535139,0.355723,0.367528,-0.074112,0.266824
-1.047602,0.755888,0.347916,0.595191,0.328144,0.267102,-1.379841,0.744868,0.499277,0.077800,0.148533,0.186879,0.601226,0.398949,0.171998,0.083272,0.188288,0.636515,-1.429971,1.028661,0.825364,-0.687591,-2.201013,0.178680,-0.415663,-0.447142,0.567376,0.118764,-1.645883,-0.069927,-0.125185,0.865559,131.667274,1.329322,-1.589971,0.362200,0.285229,0.953649,-0.886707,-1.297435,0.503173,0.142557,0.387192,0.701813,0.355723,0.129704,-0.074112,0.266824
-0.120256,0.578518,0.342098,0.335843,0.317480,0.133712,-1.313631,0.372774,0.499277,0.256667,0.122323,0.122715,0.588001,0.971206,0.115166,0.191929,0.239458,0.474540,-1.166420,1.057951,0.778401,-0.076223,-1.435227,0.697361,-0.167207,-0.693273,0.567376,0.195565,-0.144494,-0.642539,0.574907,0.304872,131.964414,1.151198,-1.531781,0.343904,0.193334,0.798299,-0.723200,-1.165780,0.616503,0.250338,0.278054,0.168914,1.377644,0.566214,-0.642455,-0.188295
-0.120256,0.943841,1.777589,0.215278,0.368978,0.250391,-1.401901,0.275814,-0.010065,0.104107,0.186667,0.206836,0.547600,0.971206,0.170175,0.220439,0.216980,0.474540,-1.484152,0.875660,0.111594,-0.884557,-1.514599,0.697361,-0.127607,-0.435907,0.728119,0.189593,-0.810655,-0.644049,-0.133183,0.141732,488.517078,1.343287,-1.330065,0.076815,0.386681,1.999547,-0.294501,0.752615,0.096753,0.123325,0.171498,0.258492,1.377644,0.215564,-0.632489,0.761336
0.751250,1.054284,3.074389,0.031534,0.357890,0.208165,-1.251169,0.134225,-0.805705,0.033102,0.051006,0.181986,0.443123,0.092659,0.072462,0.035336,0.030345,0.243341,-1.076910,0.700476,0.214587,-0.914327,-1.184021,-0.113793,0.008885,-0.037906,0.601551,0.068608,-1.342994,-0.408791,-0.122697,0.132193,834.135614,1.065054,-1.400804,0.029708,0.075984,2.029414,-0.261299,0.974882,0.023157,0.005402,0.240832,0.187723,0.022139,0.367494,0.007463,-0.088598
-1.020417,0.714285,1.206423,0.638240,0.387197,0.266404,-1.323439,0.733871,-0.326326,0.085751,0.141532,0.273040,0.564568,0.513361,0.151966,0.082830,0.154494,0.399844,-1.161320,1.110499,0.981226,-0.951925,-1.485461,-0.130137,-0.209221,-0.316166,0.546199,0.120817,-1.434925,-0.243525,-0.092997,0.487062,436.550116,1.126067,-1.643898,0.128301,0.211578,1.438942,-0.844551,-1.015599,0.733994,0.140032,0.291141,0.320082,0.501164,0.467465,-0.055984,0.053065
-0.351055,0.682279,0.342435,0.246599,0.246152,0.301800,-1.426956,0.347355,0.293918,0.071133,0.135338,0.131668,0.329348,0.109215,0.041432,0.102455,0.136849,0.747474,-1.424144,0.974744,1.097240,-0.951925,-1.562731,0.489356,-0.170044,-0.171408,0.466884,0.210708,-0.611349,-0.021826,-0.092997,0.484714,129.758720,1.346843,-1.405863,0.212535,0.167106,0.869275,-0.844551,-1.079814,0.650919,0.092226,0.125736,0.274157,0.605790,0.232799,-0.170753,0.053065
0.120924,0.777905,0.705838,0.327996,0.338405,0.335794,-1.240125,0.176865,0.230955,0.259664,0.217626,0.353105,0.678572,0.759435,0.207124,0.235065,0.375701,1.418419,-1.189024,0.951801,0.756155,-0.687020,-1.593075,0.521164,-0.292394,-1.089791,0.640647,0.213688,-0.431741,-0.571234,0.499228,0.163735,188.185539,1.165412,-1.368012,0.128133,0.388389,1.657279,-0.270829,0.582028,0.113043,0.192185,0.240223,0.232436,1.875729,0.426077,-1.012066,0.403442
0.601563,1.036101,2.365000,0.060395,0.366907,0.245525,-1.289001,0.198753,-0.453387,0.035382,0.059779,0.243704,0.424209,0.083662,0.050359,0.044376,0.032654,0.224912,-1.243155,0.745412,0.099889,-1.113835,-1.014317,-0.113948,-0.230162,-0.093997,0.549638,0.050280,-1.047171,-0.341938,-0.148091,0.147420,662.966219,1.244733,-1.325375,0.034446,0.104404,1.877042,-0.284633,0.985548,0.018517,0.005644,0.104893,0.164376,0.088628,0.429290,-0.117792,-0.075751
-0.232220,0.765954,0.740470,0.308681,0.400453,0.240388,-1.383993,0.521985,-0.232750,0.084448,0.085045,0.331619,0.633493,0.732091,0.157769,0.069535,0.104203,0.195127,-1.247723,0.968318,0.426560,-1.445700,-1.659679,0.154706,-0.144225,-0.516547,0.511779,0.148218,-1.449162,-0.188937,-0.094603,0.525480,257.406300,1.186415,-1.539376,0.145131,0.294069,1.124072,-0.680202,-1.147851,0.770211,0.117456,0.465228,0.309563,0.191390,0.553197,-0.046842,0.073028
-0.121204,0.646907,0.345423,0.259106,0.342961,0.287644,-1.347700,0.298601,0.392602,0.116596,0.158752,0.155427,0.630791,0.464217,0.105483,0.067879,0.160596,0.893148,-1.235306,0.968318,0.784748,-1.160316,-1.612148,0.333559,-0.432175,-0.499172,0.606705,0.269663,-0.867683,-0.080510,-0.094603,0.402925,125.863657,1.249408,-1.589672,0.364529,0.203400,0.764956,-0.822769,-1.147851,0.639528,0.131212,0.252184,0.343670,0.474537,0.429571,0.028282,0.019008
-0.253329,0.786676,1.953439,0.352443,0.381854,0.282157,-1.359457,0.261054,0.384646,0.282473,0.376889,0.289326,0.579928,1.627129,0.296090,0.226919,0.168285,0.776395,-1.375377,1.319706,0.668939,-1.800805,-2.122327,0.852213,-0.396403,-1.098698,0.896948,0.298297,-0.662386,-1.064141,0.913074,0.280311,551.149989,1.287666,-1.333379,0.141102,0.414744,1.533864,-0.460144,0.348821,0.224699,0.296359,0.297775,0.314695,0.355683,0.701376,-1.403338,0.787729
0.660444,1.037219,2.622099,0.080742,0.368772,0.222998,-1.117784,0.213610,-0.658138,0.043793,0.088181,0.244088,0.575375,0.099938,0.050031,0.026877,0.035037,0.113147,-1.111899,0.762391,0.171982,-0.541500,-1.346300,0.025387,-0.029834,-0.030226,0.558981,0.055183,-1.310256,-0.272399,-0.140241,0.074610,798.829091,1.173550,-1.321175,0.032254,0.103624,1.517451,-0.258316,0.935754,0.048074,0.008866,0.103144,0.191655,-0.012765,0.474356,-0.294964,0.081348
-0.491080,0.718882,1.057159,0.354449,0.402776,0.407176,-1.374089,0.627956,-0.402388,0.091117,0.094240,0.392797,0.708569,0.651380,0.208081,0.064423,0.125520,0.429120,-1.288617,0.995231,0.364940,-1.143315,-1.240341,0.233019,-0.163057,-0.446771,1.420804,0.126543,-1.536910,-0.204610,-0.082686,0.528735,391.806504,1.287063,-1.373987,0.143989,0.306151,1.614221,-0.669193,-1.197663,0.717627,0.133473,0.516166,0.302563,0.227969,0.642546,0.042590,0.099733
-0.115722,0.707446,0.343239,0.107779,0.288791,0.229339,-1.338230,0.336871,0.487911,0.061506,0.124068,0.177738,0.403039,0.209372,0.072271,0.058650,0.103304,0.429120,-1.336840,1.230839,0.453675,-0.957753,-1.154405,0.051228,-0.237972,-0.381520,0.605354,0.232518,-0.796680,-0.339343,-0.082686,0.259913,131.474645,1.348047,-1.624995,0.251554,0.184571,0.802192,-0.761995,-1.317384,0.661231,0.093319,0.126666,0.345899,0.175649,0.444855,0.101358,-0.152023
-0.138276,0.692202,1.699944,0.336254,0.422458,0.345004,-1.409910,0.196959,0.350112,0.354677,0.250375,0.345710,0.869176,1.649441,0.344413,0.243731,0.249144,0.556497,-1.437339,1.273603,0.880031,-1.676885,-2.066422,1.118699,-0.215393,-1.094398,0.833281,0.294549,-0.486346,-1.282918,1.246979,0.484770,427.094665,1.288830,-1.518425,0.181215,0.599450,1.914935,-0.438619,0.499493,0.138612,0.286158,0.230406,0.245262,1.120255,0.895566,-0.821064,0.742247
0.519716,1.018972,3.071048,0.081569,0.358721,0.201748,-1.307807,0.199263,-0.576436,0.036483,0.094870,0.156294,0.541749,0.130314,0.092645,0.035730,0.030724,0.031004,-1.421908,0.740203,0.162327,-1.197235,-1.081594,0.146473,-0.005179,-0.067354,0.610784,0.058465,-1.294586,-0.458363,-0.122022,0.066877,826.234884,1.296776,-1.361492,0.030411,0.125264,1.949092,-0.256868,0.938199,0.032420,0.009868,0.265745,0.203814,0.108203,0.260388,-0.343001,0.187667
-0.632720,0.686196,1.038347,0.380169,0.409385,0.330657,-1.288680,0.625051,-0.402590,0.093016,0.113566,0.407578,0.623558,0.523036,0.315369,0.049614,0.112876,0.529595,-1.218723,0.935687,0.455533,-1.197235,-1.434915,-0.035417,-0.225612,-0.617843,0.671020,0.139243,-1.549943,-0.259528,-0.136759,0.514162,386.911481,1.110077,-1.335723,0.128171,0.311908,1.894315,-0.667346,-1.026739,0.635639,0.111093,0.551499,0.307011,0.206888,0.875569,0.096801,0.368603
-0.442519,0.688671,0.333589,0.148572,0.312327,0.216416,-1.307904,0.391600,0.540813,0.071538,0.133839,0.244428,0.440832,0.267892,0.128258,0.095763,0.120125,0.529595,-1.230772,0.996443,0.268623,-0.932933,-1.494030,0.218800,-0.225612,-0.330196,0.609616,0.256458,-0.860710,-0.164575,-0.136759,0.311623,125.403475,1.225619,-1.402660,0.296776,0.208090,0.782061,-0.784558,-1.227731,0.665877,0.124495,0.183230,0.359550,0.084137,0.565775,0.278064,-0.176198
-0.162916,0.783767,1.223402,0.350648,0.390230,0.389171,-1.337087,0.219504,0.453842,0.283856,0.263428,0.479296,0.903404,0.742325,0.194149,0.232910,0.268714,0.838116,-1.394379,1.005619,0.585482,-1.282261,-1.258730,0.831392,-0.103427,-1.098625,0.652442,0.248022,-0.438645,-1.086143,1.005387,0.502913,335.666815,1.341856,-1.467019,0.180886,0.534904,1.874320,-0.276164,0.594458,0.091013,0.159224,0.262849,0.226050,1.183368,0.697728,-1.364526,0.727642
0.515993,1.033484,2.620342,0.034320,0.348459,0.279558,-1.100812,0.180277,-0.454144,0.027111,0.064652,0.233481,0.383201,0.093675,0.052300,0.018096,0.013069,0.305629,-1.061626,0.711803,0.107954,-0.682731,-1.035723,0.128159,0.045475,-0.046753,0.529345,0.040778,-1.223505,-0.369704,-0.147874,0.059565,774.167694,1.130696,-1.330451,0.017235,0.091409,1.932147,-0.251238,0.917495,0.041371,0.005127,0.106630,0.191026,-0.007116,0.247430,-0.277234,-0.049796
-0.583995,0.695939,0.890165,0.490430,0.412974,0.359437,-1.214798,0.624785,-0.469391,0.092221,0.093152,0.334697,0.670954,0.668550,0.272903,0.075839,0.142852,0.223517,-1.173374,1.022047,0.644810,-1.918143,-1.155533,0.135272,-0.703377,-0.499642,0.925288,0.136193,-1.455623,-0.212442,-0.092888,0.577188,333.038443,1.210277,-1.341014,0.119504,0.270730,1.473742,-0.801384,-0.922202,0.630918,0.146213,0.245585,0.264113,0.309815,0.708929,-0.023869,0.098426
-0.583995,0.689930,0.348455,0.328872,0.284437,0.329387,-1.352663,0.516865,0.357354,0.079133,0.150108,0.181520,0.521386,0.668550,0.110915,0.145144,0.177498,0.223517,-1.294819,1.043310,0.326795,-1.317316,-1.314483,0.553643,-0.703377,-0.347331,0.639107,0.229980,-0.999529,-0.189680,-0.092888,0.398143,141.397744,1.250246,-1.536689,0.285498,0.184101,0.898577,-0.801384,-1.140693,0.616122,0.160255,0.101520,0.392948,0.309815,0.237135,0.401005,-0.122645
-0.135751,0.743194,0.539149,0.224720,0.343056,0.256020,-1.349819,0.231685,0.304585,0.182519,0.174659,0.274218,0.683428,0.537878,0.277889,0.137671,0.206644,0.421687,-1.298355,0.965786,0.352394,-1.124415,-1.261643,0.493362,-0.180600,-1.092607,0.742876,0.202295,-0.591996,-0.665767,0.443652,0.333763,163.707074,1.124438,-1.235073,0.095637,0.335516,1.179891,-0.253466,0.559911,0.123582,0.129172,0.288971,0.300952,1.013457,0.557053,-0.876591,0.213031
0.479442,1.041896,3.457589,0.058491,0.363820,0.249615,-1.269862,0.276947,-0.605557,0.041083,0.041722,0.166868,0.444431,0.124153,0.070931,0.032146,0.035822,0.111844,-1.176218,0.739680,0.122936,-0.908866,-1.584617,-0.045183,-0.119146,-0.039833,0.663326,0.055591,-1.062407,-0.293550,-0.135139,0.161213,884.634710,1.203334,-1.293719,0.028304,0.142707,1.952547,-0.273948,0.960110,0.022394,0.007766,0.173089,0.121493,0.127903,0.362051,-0.146670,-0.019445
-0.129703,0.766380,1.361125,0.333633,0.408627,0.399900,-1.432671,0.507375,-0.241606,0.093838,0.097903,0.282821,0.711508,0.599941,0.188774,0.059147,0.110614,0.391983,-1.570213,0.890367,0.350913,-1.100818,-1.573438,-0.115303,-0.252725,-0.497901,0.633738,0.139772,-1.297195,-0.187121,-0.107717,0.442502,480.657166,1.357259,-1.601044,0.131744,0.288077,1.898203,-0.629109,-1.172698,0.742422,0.111995,0.228568,0.275293,0.169930,0.592456,-0.144023,0.079547
-0.025023,0.707621,0.351104,0.205582,0.303421,0.337921,-1.399696,0.308281,0.432639,0.101977,0.102230,0.172403,0.707196,0.324800,0.098741,0.058765,0.098598,0.391983,-1.503668,0.890367,0.888354,-1.100818,-1.494071,0.169332,-0.288022,-0.476913,0.546093,0.224388,-0.897812,-0.148748,-0.107717,0.295702,140.952608,1.303960,-1.458859,0.313781,0.228584,0.823864,-0.689815,-1.224863,0.679211,0.108573,0.126631,0.365463,0.169930,0.304452,0.101172,0.079547
-0.244358,0.835301,0.354368,0.192331,0.337225,0.229128,-1.295869,0.226299,0.162185,0.205078,0.168998,0.172115,0.547666,0.844960,0.217970,0.173230,0.185340,0.298646,-1.176127,1.035506,0.367331,-0.327834,-1.260958,0.451847,-0.046109,-1.078001,0.642850,0.172794,-0.501062,-0.595387,0.405341,0.285956,114.368997,1.199515,-1.193687,0.105722,0.284292,0.772268,-0.297044,0.632966,0.120260,0.169622,0.171361,0.246030,0.907250,0.558822,-0.786646,0.123006
0.334595,1.075640,1.791786,0.058623,0.323554,0.388204,-1.289645,0.224502,-0.498197,0.028535,0.048227,0.277289,0.387524,0.086065,0.076564,0.020106,0.017168,0.103416,-1.372470,0.714318,0.114572,-0.625994,-1.235889,0.008093,0.023444,-0.099878,0.465803,0.059543,-1.004248,-0.246356,-0.141249,0.171355,469.132872,1.232302,-1.295790,0.040179,0.115836,2.032063,-0.260466,1.017152,0.031166,0.004906,0.204129,0.140439,-0.010702,0.251754,-0.059110,0.004580
0.670864,0.774936,0.423541,0.244547,0.372400,0.181026,-1.280078,0.198986,0.351456,0.062348,0.074637,0.166098,0.629962,0.763589,0.127949,0.080340,0.111949,-0.165071,-1.043830,0.925740,0.457346,-1.454060,-2.203570,0.234534,-0.333909,-0.216442,0.602028,0.083275,-1.070342,-0.116292,-0.027654,0.248873,158.457945,1.076698,-1.441678,0.286787,0.258246,1.042052,-0.631922,-1.013835,0.836150,0.103835,0.188678,0.473177,0.286075,0.251754,-0.050351,0.022106
-0.114631,0.624382,0.408788,0.171389,0.293127,0.146455,-1.446703,0.376589,0.510091,0.281932,0.172774,0.188860,0.577812,1.175542,0.197833,0.194268,0.153810,0.501749,-1.434566,1.208481,0.467174,-1.395954,-1.207770,0.508195,-0.281778,-1.061478,0.622998,0.198780,-0.286284,-0.631089,0.795897,0.218785,163.108736,1.272155,-1.530228,0.296146,0.263895,1.035178,-0.605243,-0.620898,0.412124,0.249466,0.145150,0.191952,0.785014,0.430434,-0.682674,0.250049
0.321089,1.107533,0.483528,0.045846,0.278303,0.257115,-1.227704,0.151671,-0.471365,0.012153,0.029398,0.175530,0.300154,0.078484,0.059718,0.018511,0.010897,0.088243,-1.066227,0.690949,0.103491,-0.396938,-1.328792,-0.000796,0.051223,-0.090821,0.467493,0.050978,-0.928693,-0.172126,-0.146519,0.052085,143.387691,1.030953,-1.396801,0.015510,0.118697,1.237548,-0.256286,1.039638,0.025704,0.001443,0.237911,0.127405,-0.019974,0.202829,0.024561,-0.010782
0.799201,0.967568,3.734157,0.034829,0.248432,0.304894,-1.209204,0.055477,-0.757176,0.010172,0.011229,0.176461,0.307561,0.084162,0.029557,0.023423,0.012991,0.726290,-1.173931,0.693884,0.146507,0.003637,-1.293999,-0.106921,0.088493,-0.064344,0.471581,0.055802,-0.930811,-0.118221,-0.143870,0.089060,960.540042,1.171955,-1.207436,0.025545,0.069468,1.978127,-0.252644,0.845202,0.051545,0.002250,0.085185,0.046504,-0.051279,0.112288,0.297526,-0.168631
0.520888,0.615983,1.089911,0.540264,0.347511,0.417427,-1.286485,0.130615,-0.085671,0.048689,0.170656,0.201870,0.565609,0.378906,0.088150,0.121502,0.099999,0.446217,-1.274278,0.854989,1.616469,-0.602711,-1.491960,0.043067,0.094741,-0.232960,0.468411,0.140757,-0.828417,-0.061462,-0.134139,0.312969,428.219190,1.231699,-1.390472,0.073307,0.219620,1.348256,-0.416334,-0.784788,0.601895,0.058190,0.194105,0.191509,0.350347,0.112288,-0.256709,0.091803
0.520888,0.594787,0.332310,0.642123,0.309927,0.170262,-1.251315,0.187310,0.487632,0.074386,0.220844,0.108466,0.565609,0.378906,0.101060,0.126158,0.133743,0.143228,-1.180771,0.950297,1.616469,-0.602711,-1.569369,0.436598,0.120557,-0.232960,0.561877,0.133261,-0.828417,0.130313,-0.067826,0.746815,125.729244,1.163561,-1.624132,0.326300,0.263382,0.733289,-0.665128,-0.963226,0.443589,0.073281,0.164352,0.472731,0.506516,0.153351,-0.581917,0.091803
-0.091796,0.581996,0.340319,0.249995,0.273498,0.148335,-1.189321,0.290929,0.487632,0.285365,0.273414,0.249656,0.494354,1.142985,0.158930,0.234926,0.288031,0.882438,-1.088729,1.151590,1.263967,-0.732773,-1.357677,0.844988,-0.658803,-1.023375,0.512396,0.195600,0.208852,-0.648254,0.504955,0.258358,99.414746,1.146293,-1.597454,0.292780,0.130595,0.728772,-0.665128,-0.954481,0.620271,0.271229,0.156306,0.074158,1.142068,0.461712,-0.581917,-0.391742
