feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.097962,0.315462,2.490925,0.301691,0.481122,0.502595,-1.157029,0.441622,0.829325,0.082394,0.284618,0.700690,0.943855,0.179536,0.473509,0.321981,0.080945,1.811395,-0.941643,0.914753,0.216304,-1.355965,-2.083015,-0.107492,-0.325077,-1.067303,1.035064,0.356303,-0.661659,-0.952140,0.279259,0.499375,900.669722,0.835403,-1.774453,0.175114,0.466405,1.723832,-0.401188,-0.085271,0.264183,0.029688,0.621209,0.433544,-0.125772,0.362436,-1.082201,1.409289
-1.726423,0.502915,2.603315,0.333569,0.515797,0.272184,-1.515176,0.963124,0.292791,0.164519,0.321739,1.087309,0.886935,0.788849,0.519412,0.256267,0.141461,2.316040,-1.663136,0.990155,0.106172,-1.155268,-2.090505,-0.159100,-1.137486,-0.866803,1.035064,0.238622,-0.936425,-0.952140,0.285458,0.680324,1234.682292,1.529644,-1.726238,0.213289,0.393456,1.871196,-1.272883,-1.075883,0.518832,0.196391,0.640075,0.380711,0.347218,1.380472,-0.757982,0.908562
-1.726423,0.624739,0.630858,0.338475,0.617911,0.248764,-1.495198,0.837026,0.978685,0.185982,0.362240,0.898974,0.886935,0.788849,0.517382,0.319675,0.148633,2.773616,-1.667347,0.990155,1.173873,-1.155268,-2.329206,0.956516,-1.137486,-0.866803,1.044892,0.264389,-0.936425,-0.197912,0.285458,0.771246,358.312730,1.515921,-1.596290,0.656407,0.355315,0.953171,-1.272883,-1.216465,0.612765,0.214966,0.611994,0.742619,0.347218,1.380472,-0.576354,0.900700
-0.330944,0.354986,0.742339,0.447550,0.673451,0.422377,-1.259134,0.449395,1.103401,0.223194,0.265502,0.589745,1.074744,1.242435,0.521808,0.350967,0.321616,2.525781,-1.466919,0.919990,0.884566,-1.093840,-2.091446,0.873209,-0.974248,-1.091551,1.044892,0.469558,0.702317,-0.904117,0.978755,0.219473,324.741988,1.417919,-1.704147,0.691502,0.514342,1.382407,-0.943272,-0.460831,0.370640,0.369294,0.396624,0.106806,1.107803,1.286847,-1.016089,1.140454
0.109928,0.386638,4.595717,0.127319,0.432919,0.330910,-1.394905,0.337023,1.096073,0.044618,0.128507,0.759987,0.795516,0.001099,0.395159,0.189411,0.026229,2.525781,-1.516856,0.677808,0.184358,-1.093840,-2.379753,-0.236569,-0.076164,-1.091551,0.942086,0.146373,-0.784097,-1.150791,0.073690,0.617170,1492.729116,1.464965,-1.251213,0.119105,0.339632,1.865935,-0.366999,-0.041742,0.315498,0.014871,0.505521,0.557055,-0.279068,0.675673,-1.016089,1.140454
-2.313660,0.584328,5.426081,0.372047,0.538628,0.464865,-1.462762,1.295154,0.348952,0.139046,0.263860,1.258355,0.854341,0.442251,0.550235,0.387670,0.182965,3.803046,-1.436703,0.793372,0.123114,-0.884662,-1.610126,-0.236569,-1.531326,-0.828625,0.942086,0.250680,-1.316962,-1.150791,0.117931,0.701637,2243.951623,1.396686,-2.009303,0.169125,0.426277,1.984485,-1.037710,-0.898980,0.473738,0.100872,0.800196,0.494527,0.352851,1.466559,-0.449061,1.244981
-2.313660,0.633945,1.059153,0.404656,0.685944,0.639569,-1.372142,1.168487,1.049355,0.160406,0.357631,1.159610,0.854341,0.442251,0.535137,0.351400,0.162872,3.803046,-1.499582,0.867217,1.324708,-0.517307,-2.409531,1.046748,-1.531326,-0.828625,1.001020,0.244787,-1.316962,-0.405301,0.208941,0.565126,554.119865,1.404948,-1.685970,0.737256,0.388175,0.274630,-1.079638,-1.227086,0.640004,0.119805,0.661930,0.899789,0.352851,1.466559,-0.412038,1.142870
-0.666340,0.525866,2.226545,0.890785,0.800762,0.645557,-1.268424,0.510455,1.049355,0.445255,0.569702,1.790437,1.271606,1.922927,0.580633,0.910420,0.591334,4.480237,-1.382155,1.697807,1.324708,-2.761291,-1.374200,1.049815,-1.392602,-1.109125,1.000192,0.692291,0.444771,-1.325218,2.048235,0.527986,717.378977,1.337753,-1.960051,0.844148,0.680895,1.618788,-1.029160,-0.818510,0.523927,0.483777,0.495929,0.200156,1.460100,1.867552,-2.196138,2.160909
-0.666340,0.571206,4.582257,0.704922,0.534997,0.526662,-1.397680,0.413551,1.029787,0.165171,0.535265,1.700376,1.271606,1.922927,0.657416,0.653854,0.403059,4.480237,-1.546217,1.697807,0.624322,-2.761291,-2.210972,-0.013016,-1.392602,-1.109125,1.165336,0.548765,-0.720564,-1.325218,0.191696,0.586331,1605.543721,1.389935,-1.858502,0.215822,0.698197,1.634795,-0.729089,0.014911,0.280324,0.264250,0.525155,0.511762,0.910201,0.475067,-2.196138,2.160909
-2.128827,0.642060,3.242756,0.381920,0.576172,0.372587,-1.533925,0.991738,0.374977,0.154042,0.375715,1.687483,0.884641,0.596051,0.583469,0.362997,0.138685,4.388557,-1.682372,0.910626,0.131307,-0.920602,-1.236593,-0.050547,-1.031172,-0.846639,1.165336,0.258370,-1.223467,-1.084210,0.201742,0.799923,1544.961263,1.549938,-1.978828,0.198503,0.369261,1.576812,-1.047638,-0.785373,0.512794,0.148024,0.604873,0.462763,0.196986,1.404990,-1.281261,1.033831
-2.128827,0.527386,0.647448,0.465239,0.702543,0.425753,-1.519647,1.014332,0.896431,0.205332,0.572115,1.256363,0.884641,0.596051,0.539837,0.440471,0.235136,4.003585,-1.690492,0.964346,1.840964,-0.506102,-2.448893,1.487094,-1.031172,-0.846639,1.042132,0.255422,-1.223467,-0.288187,0.201742,0.907146,357.197819,1.540964,-1.400988,0.740386,0.401439,1.411347,-1.306206,-0.928768,0.566135,0.188616,0.503710,0.807121,0.383784,1.404990,-0.618051,1.033831
-0.293072,0.529541,0.852151,0.935513,0.747576,0.537101,-1.504384,0.427799,1.236887,0.334361,0.417276,1.003783,1.238034,1.967822,0.589406,0.950627,0.692119,4.480892,-1.559399,1.742961,1.656766,-2.832166,-1.710982,1.516831,-1.205626,-1.106804,1.042132,0.629373,0.685075,-0.673175,1.740561,0.415227,329.825146,1.371661,-1.493249,0.783836,0.719614,1.448923,-0.915278,-0.306773,0.453307,0.452130,0.700737,0.133345,1.987503,1.077417,-1.612522,2.162071
-0.293072,0.330957,5.035240,0.738637,0.490812,0.479311,-1.553130,0.382944,1.236887,0.167737,0.305538,1.417725,1.238034,1.967822,0.639693,0.540500,0.430718,7.452571,-1.666690,1.742961,0.270706,-2.832166,-1.816354,0.032787,-1.205626,-1.106804,1.106912,0.529645,-0.693323,-1.085790,0.333277,0.482286,1603.359268,1.509832,-1.706479,0.275745,0.718036,2.032286,-0.695768,-0.244064,0.331237,0.214547,0.909238,0.572766,1.987503,0.349652,-1.612522,2.162071
-1.945870,0.492500,5.123554,0.507681,0.466248,0.630589,-1.431703,0.964366,0.484219,0.131114,0.210015,1.606299,0.771299,0.591487,0.514990,0.356723,0.140428,7.452571,-1.563108,0.789016,0.140720,-0.637518,-1.409860,-0.154286,-1.217634,-0.854509,1.106912,0.199618,-1.084343,-1.085790,0.163464,0.591418,2145.958547,1.511974,-1.785457,0.193608,0.421848,1.937882,-0.788470,-0.965659,0.493330,0.116715,0.682741,0.442608,0.112540,1.190467,-0.840950,0.884521
-1.945870,0.633007,0.826185,0.523026,0.647934,0.253966,-1.397530,0.847743,1.072268,0.170194,0.297282,1.010701,0.771299,0.591487,0.502600,0.367792,0.170725,3.549819,-1.567223,0.895521,1.474092,-0.588976,-2.354792,1.783569,-1.217634,-0.854509,0.989906,0.184154,-1.084343,-0.119949,0.163464,0.663921,405.192661,1.424992,-1.567094,0.679786,0.415202,1.551544,-1.005013,-1.179679,0.612475,0.165999,0.461215,0.826539,0.131739,1.190467,-0.770265,0.884521
-0.617791,0.486709,1.065778,0.893909,0.758903,0.352396,-1.357626,0.510917,1.072268,0.460864,0.496129,1.008449,1.351300,1.437385,0.443673,0.752198,0.536967,2.340384,-1.500891,1.478484,1.474092,-1.190885,-2.002156,1.903706,-1.204097,-1.085351,0.868713,0.672752,0.619681,-0.737233,2.052852,0.638897,368.432210,1.407594,-1.703175,0.786520,0.616373,1.357678,-0.909381,-0.664730,0.438475,0.414390,0.670007,0.122005,1.177702,1.550135,-1.956216,1.581127
-0.575316,0.495914,3.561507,0.385823,0.488155,0.355934,-1.350308,0.358043,1.012248,0.063199,0.278907,1.272372,0.908551,0.186458,0.481070,0.321551,0.190531,2.718985,-1.518459,0.927003,0.233494,-1.190885,-2.059812,-0.044906,-0.054946,-1.079905,0.990767,0.359806,-0.575714,-1.046366,0.087735,0.450702,1358.014006,1.499731,-1.639942,0.160401,0.647161,1.796195,-0.381761,0.086093,0.288291,0.042663,0.916688,0.496897,0.200515,0.485917,-1.672380,1.581127
-2.622703,0.610997,3.616372,0.387235,0.554198,0.239913,-1.413234,1.106333,0.350746,0.161871,0.330964,1.057069,0.825395,0.702822,0.537009,0.425300,0.155704,2.718985,-1.615687,0.924267,0.233494,-0.789030,-1.762751,-0.072248,-1.182066,-0.928875,0.990767,0.210127,-1.170494,-0.923232,0.229456,0.626567,1710.282379,1.559422,-1.669048,0.164868,0.282057,1.845782,-1.119526,-0.727241,0.465169,0.163996,0.874341,0.459904,0.488987,1.887356,-0.961119,0.838038
-2.622703,0.600637,0.927797,0.444046,0.665337,0.254613,-1.350234,1.071826,0.807774,0.183475,0.396344,0.696514,0.825395,0.702822,0.569451,0.461265,0.149128,2.514260,-1.368165,0.976765,1.110106,-0.764659,-2.340165,1.314881,-1.182066,-0.928875,1.144449,0.232864,-1.170494,-0.385174,0.229456,0.787087,475.311900,1.304356,-1.725738,0.709078,0.282716,1.589598,-1.119526,-1.191022,0.645316,0.175717,0.793508,0.763078,0.488987,1.887356,-0.559537,0.838038
-0.702231,0.468574,0.674962,1.073586,0.773463,0.586602,-1.319744,0.425244,1.025802,0.477598,0.604968,1.556815,1.860677,1.307933,0.649173,0.849905,0.463723,4.868961,-1.566203,1.170242,1.107863,-1.705117,-1.389103,1.314881,-1.493378,-1.096951,1.144449,0.705709,0.408333,-1.258578,1.827534,0.545787,309.007011,1.409687,-1.790169,0.809009,0.809275,0.188220,-1.099069,-0.719486,0.473544,0.427792,0.708441,0.160625,1.004001,1.640829,-1.819419,2.117515
-0.702231,0.386896,2.947523,0.436984,0.510303,0.533884,-1.244094,0.418679,1.025802,0.088082,0.396794,1.710913,1.358206,0.291833,0.621685,0.656660,0.279922,4.868961,-1.446505,1.170242,0.128962,-1.705117,-1.565049,-0.014633,-1.270831,-1.096951,1.042191,0.433075,-0.688817,-1.258578,0.244316,0.522098,1052.745841,1.319878,-1.795547,0.205317,0.769493,1.665812,-0.655388,-0.036599,0.274352,0.054993,0.766085,0.466328,1.004001,0.428340,-1.274488,2.117515
-1.025447,0.523335,2.239831,0.572435,0.538816,0.453127,-1.324360,0.660992,0.196227,0.106748,0.225972,1.036394,0.831268,0.888438,0.521161,0.189350,0.176795,3.286065,-1.373406,0.896352,0.395475,-0.714111,-1.839849,-0.065246,-0.830249,-0.840472,1.042191,0.207833,-1.062816,-0.982350,0.226382,0.615057,1039.858580,1.334413,-1.853431,0.206598,0.264106,1.832212,-0.841341,-0.875555,0.488691,0.179361,0.645556,0.383209,0.226462,1.266096,-0.983585,0.569233
-1.025447,0.570820,0.617508,0.646616,0.655114,0.432698,-1.501580,0.616455,0.818534,0.170201,0.262681,0.801422,0.831268,0.888438,0.472145,0.346360,0.231723,3.286065,-1.634378,0.938482,1.206802,-0.870173,-2.143617,0.932311,-0.830249,-0.896089,0.868674,0.357086,-1.062816,-0.113090,0.226382,0.603587,344.836787,1.507841,-1.707072,0.698861,0.247626,1.294542,-1.150113,-1.005773,0.619131,0.238761,0.555336,0.697289,0.226462,1.266096,-0.674473,0.459072
-0.514887,0.456237,0.781107,0.536391,0.671952,0.465196,-1.343569,0.381109,0.818534,0.315960,0.328189,1.044720,0.912130,0.629371,0.386913,0.346243,0.265068,2.293478,-1.449640,1.234323,0.578797,-1.033668,-1.790529,0.690664,-0.674137,-1.087379,0.812378,0.589256,0.374915,-0.670504,1.279065,0.466802,344.956784,1.371378,-1.722909,0.671696,0.475488,0.483975,-1.085462,-0.162889,0.339037,0.318996,0.646638,0.116508,0.860407,1.015473,-0.953143,1.408524
-0.030483,0.402509,3.274070,0.068199,0.426688,0.435227,-1.232475,0.224077,0.668327,0.026688,0.151036,0.902150,0.753774,-0.005168,0.289253,0.114856,0.031183,2.293478,-1.365152,0.665946,0.172985,-0.545241,-1.964812,-0.090453,0.045283,-0.810211,0.773613,0.137615,-0.561229,-0.762362,0.075213,0.401479,1158.539344,1.300379,-1.490641,0.102845,0.309500,1.856417,-0.351145,0.092879,0.225727,0.010280,0.525076,0.373082,-0.136116,0.246012,-0.862564,0.872688
-1.876947,0.572272,2.748938,0.382661,0.533960,0.390491,-1.421734,0.924521,0.204189,0.125802,0.280405,0.581410,0.840071,0.470678,0.401719,0.213795,0.113790,1.819821,-1.551537,0.920102,0.172985,-0.931848,-2.075090,-0.090453,-0.799473,-0.788106,0.939322,0.190106,-0.761568,-0.762362,0.293755,0.715250,1290.285487,1.489631,-1.649005,0.176504,0.305931,1.932790,-0.976353,-1.195904,0.560868,0.126855,0.428893,0.295050,0.085111,0.971013,-0.454706,0.620318
-1.876947,0.691512,0.651027,0.406615,0.642566,0.364850,-1.525544,0.788626,0.931472,0.198684,0.330463,0.530042,0.840071,0.470678,0.417567,0.237988,0.108473,1.819821,-1.544164,1.060970,1.203492,-0.931848,-2.338934,0.875388,-0.799473,-0.828110,0.939322,0.279183,-0.761568,-0.234926,0.298701,0.877241,357.316938,1.378995,-1.779023,0.691033,0.333768,0.740285,-1.064500,-1.332577,0.677328,0.202823,0.313701,0.636778,0.085111,0.971013,-0.697785,0.620318
0.158154,0.424218,0.720541,0.421772,0.615883,0.483456,-1.458196,0.217912,0.931472,0.372171,0.200481,0.400449,0.914020,0.871399,0.455591,0.278007,0.302112,1.031628,-1.572833,1.015358,1.203492,-1.003777,-1.979083,0.875388,-0.826421,-1.079562,0.918567,0.484481,0.258752,-0.688805,1.417508,0.611087,344.667679,1.477841,-1.536870,0.649238,0.319305,1.232020,-1.052932,-0.598644,0.316548,0.357426,0.619650,0.163622,0.555793,1.075892,-1.184830,0.869230
0.240584,0.488639,3.068456,0.166120,0.438244,0.422863,-1.189152,0.319326,0.657300,0.021070,0.150255,0.393720,0.566468,0.028722,0.304169,0.153725,0.040194,1.031628,-1.328407,0.667616,0.183486,-1.003777,-1.969129,-0.143463,-0.105653,-0.854053,0.918567,0.117345,-0.652858,-0.725816,0.081146,0.360560,1169.771095,1.296145,-1.365826,0.059527,0.297524,1.705754,-0.369026,0.166902,0.151113,0.014943,0.683388,0.337596,-0.117645,0.625485,-1.184830,0.869230
-1.080098,0.665336,1.996533,0.200491,0.538961,0.314775,-1.616082,0.774555,0.923660,0.136318,0.230149,0.747475,0.819241,0.692784,0.403583,0.319880,0.143317,2.616759,-1.800793,1.013479,1.083586,-0.756733,-2.070933,1.084208,-1.149426,-0.717630,1.983329,0.218843,-0.979539,-0.499515,0.253806,0.983378,1017.241396,1.600855,-1.631645,0.505833,0.334617,1.691015,-0.984544,-1.119723,0.698768,0.150717,0.528165,0.594046,0.391691,0.894914,-0.570962,0.737169
-1.055533,0.564751,2.535595,0.452021,0.435303,0.375870,-1.441453,0.344167,0.662583,0.336785,0.264714,0.788407,0.880551,0.974786,0.339144,0.337530,0.231466,3.322588,-1.546980,1.036014,0.686329,-0.444454,-1.649872,0.639448,-0.670478,-0.975216,0.835753,0.413406,0.029705,-0.494697,1.629671,0.326684,1178.948766,1.495912,-1.572264,0.267796,0.395029,1.669772,-0.607658,0.299261,0.226766,0.321400,0.455480,0.161901,0.454808,1.103158,-0.808236,1.415542
0.790712,0.795937,1.913902,0.051668,0.250878,0.126493,-1.036577,0.064798,-0.550869,0.008674,0.057835,0.377071,0.273692,-0.030841,0.116645,0.047909,0.006489,0.947610,-1.272668,0.673548,0.130941,-0.275805,-1.175011,-0.216841,0.091743,-0.296523,1.189459,0.024371,-0.685874,-0.177716,0.064547,0.245158,666.674200,1.141424,-1.468858,0.015899,0.033419,0.419810,-0.351254,0.731776,0.042898,0.005417,0.286558,0.034800,-0.336012,0.291294,-0.121513,0.073636
0.808933,0.912287,4.682385,0.047011,0.223241,0.099580,-1.218853,0.025069,-0.608404,0.006716,0.037378,0.238660,0.239097,-0.035832,0.041336,0.031473,0.006249,0.695572,-1.532990,0.645437,0.151270,-0.165368,-1.078564,-0.180388,0.118114,-0.256105,0.367399,0.029251,-0.679579,-0.106764,0.062734,0.155418,1556.316967,1.393012,-1.433712,0.005822,0.042325,1.534376,-0.353148,0.846503,0.037054,0.003912,0.205331,0.019822,-0.342757,0.177182,-0.101235,0.124183
0.179154,0.682449,3.676209,0.884277,0.338749,0.296067,-1.445469,0.266384,0.429459,0.065216,0.360852,0.324149,0.541513,0.125730,0.112850,0.322248,0.151670,1.351298,-1.629393,0.813472,0.902627,-0.113365,-1.774814,-0.269074,-0.514099,-0.555315,0.489176,0.130650,-0.620473,-0.106764,0.159331,0.510969,1741.581114,1.515889,-1.629831,0.122076,0.235878,1.913452,-0.342233,-0.661790,0.567782,0.053626,0.338312,0.315571,0.241542,0.265105,-0.606518,0.642221
0.179154,0.543822,1.128153,0.860714,0.371452,0.161184,-1.284668,0.283103,0.778326,0.077957,0.445403,0.367640,0.541513,0.125730,0.133525,0.333487,0.163914,1.351298,-1.219581,0.813472,1.462536,-0.109595,-1.748546,0.557250,-0.514099,-0.555315,0.489176,0.129443,-0.578917,-0.159459,0.159331,0.632347,636.772282,1.049237,-1.546431,0.378194,0.269513,1.545528,-0.665189,-0.733469,0.591289,0.084066,0.333752,0.518774,0.241542,0.269048,-1.159590,0.642221
0.072615,0.556021,0.573437,0.630702,0.328919,0.179186,-1.335337,0.219909,0.778326,0.113872,0.198559,0.520605,0.552866,0.039018,0.181068,0.468172,0.293756,1.988625,-1.407997,1.014195,1.728883,-0.301344,-1.573572,1.217631,-0.215182,-0.393693,0.569881,0.232397,0.217280,-0.318571,0.159331,0.917777,283.976802,1.258854,-1.397902,0.297739,0.272621,1.070238,-0.665189,-0.733469,0.603939,0.143069,0.183185,0.145418,0.241542,0.406688,-1.159590,0.642221
0.008339,0.559878,1.662367,0.883710,0.468954,0.449424,-1.392518,0.241647,0.778326,0.219501,0.560748,0.549350,0.727901,0.968568,0.370124,0.954289,0.326893,3.220350,-1.503451,1.047656,1.728883,-0.591687,-1.334256,1.217631,-0.952266,-1.088144,0.814622,0.372810,0.385842,-0.891346,0.295499,0.178518,629.910082,1.436796,-1.357494,0.486058,0.544644,1.679186,-0.657253,-0.466614,0.391500,0.281564,0.423629,0.113542,0.163057,0.956698,-1.153327,1.410719
0.563505,0.397288,1.620271,0.134472,0.410556,0.211400,-1.226685,0.144115,0.132936,0.025347,0.119032,0.826943,0.578995,0.001553,0.262733,0.114771,0.022677,2.501143,-1.409644,0.695878,0.168401,-0.428265,-1.373646,-0.113378,-0.025955,-0.676273,0.753553,0.096369,-0.644533,-0.678634,0.069982,0.377672,614.454384,1.318518,-1.461737,0.079498,0.180714,1.881764,-0.325217,0.196892,0.100830,0.015196,0.429704,0.247343,-0.272096,0.676216,-0.381302,0.603354
-0.579803,0.474912,0.568671,0.739646,0.475534,0.300451,-1.565398,0.475682,0.494781,0.125564,0.589593,0.631787,0.713133,0.738228,0.414948,0.238810,0.078762,1.733285,-1.686849,0.936308,1.399654,-0.955761,-1.799078,-0.042767,-0.642915,-0.694905,1.132427,0.212280,-0.644533,-0.330690,0.227104,0.675494,336.377281,1.553411,-1.567801,0.493878,0.418825,1.212200,-0.728003,-0.876304,0.489635,0.170852,0.423543,0.442440,-0.083070,0.676216,-0.675366,1.179459
0.097329,0.902332,1.279459,0.072209,0.255725,0.282880,-1.040837,0.055979,0.089204,0.012522,0.082725,0.455395,0.291563,-0.034407,0.168135,0.039148,0.008157,1.103731,-1.298473,0.634940,0.122692,-0.290440,-1.159049,0.026024,0.083367,-0.304670,0.575857,0.065825,-0.303734,-0.251575,0.066244,0.137566,640.596605,1.128786,-1.367823,0.021019,0.131625,1.553422,-0.360295,0.799189,0.060207,0.003639,0.337098,0.144612,-0.311930,0.206178,-0.345294,0.302408
0.338340,0.959883,0.559104,0.016287,0.248107,0.052465,-1.062453,0.079359,-0.196945,0.006071,0.022523,0.047777,0.256156,-0.039820,0.023837,0.017325,0.002391,0.390449,-1.387376,0.613004,0.136805,-0.181115,-1.226586,-0.214673,0.117192,-0.243568,0.369617,0.015654,-0.321475,-0.073850,0.064631,0.036555,280.476098,1.156407,-1.447429,0.005514,0.020175,1.152565,-0.335984,0.919073,0.025073,0.000829,0.140556,0.030404,-0.342662,0.325930,-0.099635,0.031930
1.139876,0.782803,0.581732,0.100627,0.269508,0.225479,-1.407624,0.151466,-0.212704,0.015137,0.069179,0.369219,0.285090,-0.032132,0.136899,0.055933,0.014958,1.351145,-1.433965,0.637034,0.179682,-0.290892,-1.508831,-0.105817,0.104239,-0.264481,0.595228,0.018986,-0.358521,-0.273048,0.075273,0.344543,278.758038,1.371147,-1.651030,0.009328,0.074094,1.093156,-0.357380,0.736212,0.037347,0.004492,0.498325,0.032705,-0.309398,0.725838,-0.243984,0.153377
-0.086221,0.829899,2.927126,0.337761,0.526403,0.537721,-1.265783,0.662489,0.381443,0.128985,0.176409,0.581937,0.972439,0.958921,0.387699,0.178902,0.128132,1.252711,-1.212965,0.929409,0.154325,-0.813835,-1.548279,0.171866,-0.814374,-0.857413,0.634193,0.196537,-0.943430,-0.388123,0.297003,0.623544,1151.619988,1.131817,-1.595702,0.240138,0.277723,2.119610,-0.775048,-1.071905,0.718490,0.186982,0.432159,0.326559,0.205097,0.577393,-0.446506,0.456052
-0.086221,0.658582,0.600286,0.599501,0.637528,0.295643,-1.416058,0.587689,1.433848,0.177451,0.260595,0.439337,0.972439,0.958921,0.526077,0.290149,0.144093,0.708717,-1.447687,0.949508,0.983011,-0.813835,-2.160682,1.301310,-0.814374,-0.857413,1.079455,0.300781,-0.943430,-0.023479,0.297003,0.592656,343.647065,1.322828,-1.719635,0.686758,0.288039,1.255771,-0.968434,-1.218870,0.658431,0.211631,0.407509,0.898984,0.205097,0.559821,-0.604143,0.456052
-0.253136,0.346504,0.603982,0.361185,0.624619,0.618765,-1.544386,0.379695,1.433848,0.321541,0.246388,0.906307,0.837726,0.919852,0.491685,0.307150,0.200049,2.352306,-1.890174,1.004001,0.983011,-0.806664,-1.780059,1.301310,-0.469700,-0.931809,0.921636,0.437476,0.595148,-0.804797,0.915208,0.329063,285.665292,1.685265,-1.654725,0.650144,0.525293,1.226635,-0.968434,-0.769669,0.340181,0.366810,0.499694,0.233618,0.338506,0.983537,-1.223149,1.448798
-0.253136,0.459733,4.602363,0.170622,0.476662,0.346012,-1.234997,0.459908,0.986803,0.048558,0.125055,0.906747,0.765562,0.222311,0.321878,0.124968,0.067636,1.593316,-1.284349,0.628707,0.131435,-0.806664,-1.885280,-0.142067,-0.327779,-0.587950,0.924286,0.167741,-0.614316,-0.894703,0.081920,0.565075,1552.485442,1.218372,-1.464746,0.094973,0.492072,1.814036,-0.406408,0.140893,0.228590,0.030449,0.658878,0.505723,0.338506,0.775386,-1.223149,1.448798
-0.382947,0.566539,4.072723,0.403915,0.558968,0.548846,-1.365546,0.499479,0.373660,0.120591,0.447163,0.814243,0.866781,0.861547,0.489383,0.389807,0.170059,1.989935,-1.540228,0.926469,0.122080,-0.727777,-1.604563,-0.114178,-0.970320,-0.963167,0.924286,0.220237,-0.955266,-0.894703,0.246469,0.526431,1817.341344,1.365653,-1.561804,0.179289,0.305036,1.754977,-0.722959,-0.728419,0.457123,0.182560,0.585024,0.384696,0.344916,1.523044,-0.759362,0.709882
