feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.330944,0.724664,4.484288,0.469223,0.474526,0.231450,-1.451135,0.369465,-0.143927,0.036982,0.283978,0.362541,0.760931,0.270836,0.157053,0.328281,0.179831,0.614272,-1.489553,0.656608,0.121241,0.064468,-1.277875,-0.003952,-0.582005,-0.507016,0.597580,0.214156,-0.730316,-0.446018,0.124702,0.532853,1661.125817,1.219834,-1.636612,0.163569,0.271277,1.810605,-0.282274,-0.522766,0.465596,0.053633,0.456868,0.113110,1.158554,0.417279,-0.571379,0.947873
-0.340159,0.695866,3.878919,0.509557,0.464202,0.249440,-1.464584,0.432939,0.308570,0.055061,0.514691,0.370620,0.760931,0.293746,0.161275,0.402379,0.300280,0.859266,-1.364195,0.797326,1.209744,0.064468,-1.329888,-0.270660,-0.582005,-0.507016,0.597580,0.232353,-0.717772,-0.446018,0.174603,0.631053,1473.899005,1.172874,-1.555190,0.206167,0.284048,1.710839,-0.751172,-1.001344,0.710457,0.081535,0.337613,0.314799,1.377487,0.350253,-0.893288,0.947873
-0.340159,0.630810,0.560861,0.496819,0.484545,0.144481,-1.551181,0.544344,0.818278,0.075437,0.458957,0.389067,0.760931,0.293746,0.190927,0.355296,0.286721,0.859266,-1.516224,0.797326,1.209744,0.064468,-2.101316,0.460282,-0.582005,-0.507016,0.597580,0.262598,-0.660202,0.052561,0.174603,0.651865,222.804653,1.305032,-1.533355,0.460106,0.368298,1.662556,-0.797442,-1.003712,0.578718,0.118966,0.237505,0.498561,1.377487,0.322998,-0.893288,0.947873
-0.340159,0.593209,0.274656,0.759626,0.497348,0.124086,-1.586183,0.604981,0.912026,0.109363,0.482830,0.323447,0.760931,0.293746,0.145509,0.384561,0.305112,0.859266,-1.581517,0.797326,1.209744,0.087724,-2.093269,1.161829,-0.582005,-0.484471,0.597580,0.116346,-0.643347,-0.298357,0.174603,0.882826,132.931993,1.341507,-1.550704,0.539531,0.427041,0.966763,-0.797442,-1.003712,0.370201,0.150016,0.189054,0.488881,1.377487,0.684722,-0.893288,0.947873
-0.833901,0.751916,0.418805,0.377811,0.451897,0.215121,-1.391895,0.420603,0.510296,0.203663,0.338173,0.408960,0.698312,0.686729,0.282805,0.314714,0.243367,0.879803,-1.244881,0.841386,1.085973,-0.256204,-1.506174,1.028602,-0.919564,-1.033695,0.722819,0.257090,-0.079570,-0.513050,0.955352,0.245172,182.022345,1.206044,-1.446148,0.186553,0.207181,1.307956,-0.475511,0.683939,0.063942,0.256349,0.270525,0.223451,1.303160,0.868092,-0.806437,0.385078
-0.105887,0.796653,0.535585,0.015182,0.361539,0.390035,-0.945225,0.231374,0.024834,0.019699,0.114989,0.398051,0.426003,-0.003773,0.081953,0.062012,0.012571,0.879803,-0.968802,0.551121,0.101358,-0.060063,-1.246211,0.441435,0.043159,-0.065309,0.443538,0.046830,-0.314507,-0.409096,0.137466,0.191881,214.175925,0.935998,-1.455252,0.026051,0.093155,1.043678,-0.282352,0.688953,0.061228,0.002840,0.149722,0.104443,0.136618,0.369513,0.387990,0.236884
0.453731,0.540572,0.738120,0.125499,0.391218,0.231704,-1.545914,0.552918,0.058938,0.061754,0.188416,0.159237,0.654719,0.241719,0.100781,0.139568,0.141365,0.126909,-1.636824,0.807288,0.658709,-0.436363,-1.306365,0.431222,-0.494225,-0.479785,0.483693,0.220835,-0.400119,-0.351462,3.959011,0.525638,333.944142,1.427072,-1.624679,0.221989,0.158969,2.082646,-0.566901,-0.089286,0.390139,0.059333,0.134728,0.155241,0.879709,0.369513,-0.114178,0.256662
0.671897,0.572880,0.340926,0.274086,0.232851,0.166653,-1.541560,0.579443,0.058790,0.190344,0.348977,0.147125,0.431829,0.233357,0.179201,0.245071,0.253636,0.380965,-1.374810,0.782723,0.826737,-1.131597,-1.480983,0.591349,-0.337458,-0.370835,0.623754,0.214378,-0.480032,-0.764120,0.375950,0.297734,191.420911,1.228096,-1.620524,0.186390,0.268861,1.318372,-0.566901,-0.089286,0.356482,0.086570,0.221126,0.200968,0.733238,0.292471,0.022781,0.539994
0.751625,0.777847,0.307207,0.034995,0.314712,0.032615,-1.724538,0.338883,-0.333367,0.023867,0.064560,0.075687,0.364185,0.015273,0.053328,0.050440,0.030865,0.168718,-1.804896,0.545321,0.111522,0.093253,-1.376792,0.238691,0.004986,-0.034693,0.363382,0.052918,-0.469065,-0.170676,0.136677,0.231138,133.755035,1.565168,-1.737713,0.040231,0.045439,1.073420,-0.283173,0.692766,0.067657,0.005624,0.099958,0.040845,0.290386,0.322821,0.346239,0.145697
1.690642,0.659936,0.858682,0.023009,0.354754,0.273950,-1.384978,0.247868,-0.338231,0.020238,0.123271,0.384434,0.427740,0.012866,0.164824,0.077817,0.023494,0.955403,-1.419514,0.583875,0.134950,-0.055617,-1.386408,0.324468,0.016448,0.009084,0.664507,0.053423,-0.584882,-0.541942,0.205338,0.345485,293.714436,1.345472,-1.445608,0.022380,0.076209,1.022859,-0.297394,0.599867,0.041670,0.024711,0.159681,0.051211,0.143097,0.674752,0.458525,0.288394
-1.339984,0.627865,4.319303,0.162792,0.557295,0.289382,-1.222261,1.291372,0.156174,0.116923,0.296581,0.423388,0.893528,0.808242,0.478983,0.476741,0.287013,0.987680,-0.913683,0.650009,0.115645,-0.460793,-1.636906,0.336944,-1.158646,-0.814172,1.042865,0.202081,-0.824060,-0.578321,0.255691,0.435605,1520.289506,0.823126,-1.802685,0.167586,0.272104,2.032000,-0.917126,-0.895872,0.477156,0.154271,0.469729,0.227358,1.207703,1.222765,-0.405919,0.832476
-1.339984,0.665594,0.700835,0.312029,0.625184,0.297566,-1.603061,1.022886,1.463646,0.170113,0.477343,0.445373,0.893528,0.808242,0.573662,0.572868,0.357428,0.987680,-1.725031,0.943579,1.344057,-0.431423,-1.587519,0.888086,-1.158646,-0.814172,1.081626,0.229883,-0.824060,-0.392568,0.255691,0.697980,332.091789,1.472583,-1.832417,0.663285,0.327038,1.896176,-1.026531,-1.142138,0.647767,0.167061,0.395611,0.862470,1.207703,1.222765,-0.950919,0.832476
-0.646799,0.530631,0.438221,0.377641,0.655525,0.278108,-1.741772,0.717920,1.463646,0.403070,0.559378,0.342696,1.003691,0.841044,0.553671,0.617095,0.478463,0.536000,-2.123354,0.925557,0.797240,-1.024672,-1.582218,2.279625,-1.568990,-1.373635,1.081626,0.493174,0.443262,-0.892938,2.487727,0.298997,170.654026,1.738986,-1.801748,0.683958,0.485157,1.026485,-0.929036,-0.992021,0.514956,0.347581,0.343798,0.296719,1.767735,1.173044,-1.108148,1.712597
-0.646799,0.633022,2.144557,0.214918,0.558977,0.282017,-1.258361,0.580295,0.798712,0.096250,0.417069,0.496157,1.003691,0.841044,0.347236,0.257885,0.216421,0.504485,-0.817879,0.925557,0.279577,-1.024672,-1.479363,0.716002,-0.623594,-0.884650,0.925452,0.265364,-0.691261,-1.154252,0.315098,0.206548,708.671630,0.583032,-1.566599,0.147431,0.431259,1.593996,-0.284307,0.404462,0.213104,0.139425,0.326277,0.442093,1.294294,0.520978,-1.108148,1.712597
-1.622200,0.724875,2.130398,0.266244,0.635780,0.307182,-1.536486,0.877968,0.234239,0.131969,0.548978,0.726144,1.003463,1.047929,0.552275,0.394006,0.266022,1.410005,-1.456514,0.587740,0.036766,-0.465990,-1.593837,0.312464,-1.331165,-1.160744,0.925452,0.259804,-1.332360,-1.154252,0.137706,0.419725,924.623224,1.342913,-1.689001,0.189995,0.296102,1.584485,-0.951316,-0.707208,0.454929,0.194743,0.332945,0.495769,0.986213,1.235414,-1.115465,1.221245
-1.622200,0.697570,0.497695,0.365587,0.724294,0.280804,-1.619601,0.955911,1.052846,0.193426,0.563931,0.652366,1.003463,1.047929,0.543011,0.455429,0.241240,1.410005,-1.616500,1.063742,0.927353,-0.465990,-1.932600,0.694886,-1.331165,-1.160744,1.062366,0.291971,-1.332360,-0.513964,0.329331,0.782534,268.208647,1.393693,-1.778682,0.772694,0.355818,1.306262,-1.085683,-1.080238,0.747822,0.226143,0.303378,0.881376,0.986213,1.235414,-1.115465,1.221245
-0.839104,0.549113,0.745232,0.545494,0.769263,0.239326,-1.555156,0.639403,1.052846,0.313706,0.528510,0.465082,1.126149,1.777533,0.557906,0.641494,0.468581,0.654099,-1.353098,0.986469,0.934568,-0.963200,-1.648563,1.669259,-1.937978,-1.390893,1.039747,0.538652,0.260885,-0.678063,1.212185,0.345397,291.036376,1.285525,-1.775039,0.807870,0.379954,1.335115,-1.024894,-0.979445,0.554541,0.455285,0.424038,0.196594,1.115115,1.439789,-0.593568,0.587129
-0.839104,0.581186,2.269705,0.359676,0.556595,0.277026,-1.297300,0.530176,0.649500,0.109042,0.344353,0.727616,1.126149,0.738671,0.455152,0.446587,0.219615,0.976821,-1.256449,0.855114,0.071971,-0.963200,-1.472436,0.692590,-0.395780,-0.765063,0.929907,0.222966,-0.759983,-1.037805,0.165326,0.159763,790.698596,1.153724,-1.616261,0.195987,0.300697,1.425387,-0.323078,0.327823,0.216729,0.142888,0.500520,0.393941,1.115115,0.519334,-0.593568,0.587129
-1.437699,0.669350,1.660627,0.241246,0.609415,0.412202,-1.430556,0.762266,0.149248,0.126039,0.427536,0.836830,0.947087,0.922225,0.587178,0.321054,0.243920,1.057595,-1.176227,0.688798,0.180848,-0.802652,-1.526983,0.347643,-1.062029,-1.033660,0.929907,0.225542,-1.258156,-1.037805,0.222131,0.706742,733.291642,0.943653,-1.629594,0.193015,0.227698,1.547402,-1.035048,-0.751044,0.468877,0.179786,0.357902,0.483257,0.976975,1.351572,-1.023199,0.776102
-1.437699,0.633964,0.327434,0.338521,0.676167,0.458341,-1.633040,0.899364,0.848820,0.190791,0.454969,0.542226,0.947087,0.922225,0.600546,0.377794,0.228363,1.057595,-1.633888,1.011508,0.917055,-0.464813,-1.958538,0.587752,-1.062029,-1.033660,1.103919,0.249773,-1.258156,-0.283384,0.350910,1.004757,188.841663,1.406900,-1.804249,0.721914,0.273313,0.999298,-1.035048,-1.033207,0.660191,0.207064,0.249246,0.798203,0.976975,1.351572,-1.023199,0.776102
-0.687517,0.487971,0.417032,0.471400,0.673517,0.233796,-1.626685,0.600216,0.848820,0.269513,0.443677,0.535445,1.015427,1.414483,0.439224,0.488145,0.361885,0.681054,-1.585604,1.029610,0.917055,-0.599412,-1.562371,1.172025,-1.684314,-1.379947,0.827957,0.481106,-0.037156,-0.657442,0.886106,0.479162,180.705886,1.456022,-1.823167,0.701100,0.321496,1.216487,-0.916919,-0.766291,0.414790,0.407212,0.391999,0.229533,1.271214,1.056832,-0.183548,0.660814
-0.536943,0.638762,1.915685,0.093688,0.493586,0.213088,-1.339024,0.427242,0.435953,0.044032,0.240368,0.720257,0.786886,0.109675,0.326595,0.213389,0.055454,0.900836,-1.344624,0.651653,0.064853,-0.429129,-1.455816,0.624584,-0.098749,-0.174131,0.937340,0.134484,-0.980363,-0.987170,0.139704,0.142610,663.402345,1.195245,-1.678708,0.106307,0.192474,1.389079,-0.332246,0.368473,0.222597,0.020743,0.513734,0.360011,0.219080,0.644813,-0.153106,0.660814
-1.017261,0.692213,2.038470,0.334926,0.605303,0.225299,-1.192731,0.711435,-0.162195,0.107318,0.672043,1.045810,0.922685,0.798804,0.491707,0.490312,0.261744,1.612009,-0.764179,0.781420,0.041059,-0.315552,-1.334505,0.098467,-1.150279,-1.367929,0.933141,0.282143,-1.417422,-0.987170,0.225594,0.466195,880.744985,0.714763,-1.622410,0.180713,0.373038,1.571707,-0.932486,-0.957954,0.538062,0.157762,0.508218,0.415893,1.062381,1.139690,-1.215736,1.526553
-1.017261,0.613367,0.587090,0.451500,0.633857,0.445814,-1.488435,0.783899,0.927097,0.158440,0.674988,0.816753,0.922685,0.798804,0.485411,0.485392,0.201830,1.612009,-1.415067,0.954135,1.088950,-0.071070,-2.022855,1.014951,-1.150279,-1.367929,0.793908,0.306826,-1.417422,-0.197626,0.208636,0.673935,294.952292,1.296243,-1.530252,0.676403,0.433826,1.474020,-1.093561,-1.142645,0.610074,0.208462,0.399054,0.862674,1.062381,1.139690,-1.215736,1.526553
-1.251817,0.561022,0.392011,0.555636,0.641107,0.399248,-1.592193,0.647889,0.927097,0.292312,0.652895,0.466185,0.958636,0.793615,0.386124,0.818029,0.477280,0.790351,-1.583658,1.079565,1.088950,-0.598151,-1.609051,1.928050,-1.185534,-1.379600,0.669530,0.441512,0.159966,-0.682417,1.528732,0.512383,176.252881,1.504479,-1.612437,0.652475,0.277393,1.237269,-0.792639,-0.430747,0.321384,0.344497,0.341739,0.193571,2.089974,1.186332,-0.969815,0.947437
-0.728302,0.717144,3.271531,0.062460,0.473723,0.382575,-1.162615,0.449629,0.662617,0.034217,0.383919,0.820147,0.913617,0.038768,0.250118,0.216315,0.021904,1.382212,-0.952172,1.079565,0.088864,-0.188623,-1.142489,0.810014,-0.039586,-0.331610,0.801335,0.147391,-0.728965,-1.068686,0.131511,0.221971,947.302683,0.778211,-1.543779,0.116109,0.245413,1.820955,-0.309806,0.429086,0.234743,0.011876,0.306764,0.355439,0.153653,0.470248,-0.133490,0.947437
-1.212181,0.745818,2.659137,0.288427,0.602830,0.318043,-1.271296,0.768272,0.000053,0.136927,0.570154,0.842569,0.906895,0.684810,0.436104,0.388327,0.237663,1.382212,-0.865313,0.742673,0.090849,-0.173859,-1.341184,0.229513,-0.989632,-0.955416,0.801335,0.246397,-1.177718,-1.068686,0.256997,0.172667,959.570233,0.751152,-1.586438,0.190186,0.348048,1.856961,-0.861292,-0.891631,0.565831,0.129638,0.427323,0.389912,0.921360,1.037750,-0.601223,1.250588
-1.212181,0.624721,0.274654,0.418132,0.646074,0.253627,-1.570986,0.783886,0.923259,0.208654,0.532994,0.487492,0.906895,0.684810,0.430272,0.377526,0.200405,1.348353,-1.521037,1.193812,1.221693,-0.173859,-1.972850,0.583664,-0.989632,-0.955416,0.761418,0.265363,-1.177718,-0.242704,0.259343,0.512730,167.697281,1.385621,-1.558275,0.696647,0.402461,0.964074,-1.023119,-1.097518,0.646098,0.171620,0.338533,0.779826,0.921360,1.037750,-0.601223,1.250588
-0.928410,0.554322,0.466178,0.552843,0.641541,0.250270,-1.395706,0.607551,0.923259,0.262279,0.430620,0.443868,0.867035,1.344735,0.469361,0.522198,0.328635,0.540700,-1.134335,1.017016,1.221693,-0.530028,-1.648129,0.986367,-0.961235,-1.139350,0.966131,0.382594,-0.022470,-0.726600,0.772385,0.361651,188.569491,1.010142,-1.600283,0.672501,0.442062,0.723549,-0.922097,-0.767546,0.441675,0.403703,0.429772,0.259712,1.331078,1.080444,-0.566681,1.173180
-0.920567,0.707697,2.241266,0.110982,0.507463,0.295879,-1.099778,0.501499,0.444073,0.032506,0.298681,0.736952,0.867035,0.246651,0.362392,0.367289,0.115456,1.017010,-1.076797,0.914527,0.095762,-0.530028,-1.146970,0.565800,-0.098630,-0.562899,0.966131,0.131911,-0.826904,-0.910139,0.143256,0.225592,759.334556,1.012993,-1.539775,0.127377,0.333439,1.409463,-0.363992,0.530009,0.156881,0.043350,0.444016,0.324136,0.383804,0.615078,-0.566681,1.173180
-0.666998,0.710695,1.784931,0.464601,0.600519,0.368693,-1.378092,0.550943,-0.100794,0.129917,0.837456,0.906603,0.975262,0.853814,0.512010,0.592097,0.279137,1.804164,-1.176802,1.393282,0.052020,-0.375753,-1.457807,0.191919,-1.170769,-1.207907,0.918681,0.305447,-1.201307,-0.910139,0.282285,0.237343,780.596666,1.108076,-1.667780,0.202893,0.337322,1.538850,-0.796660,-1.048260,0.589911,0.182079,0.365327,0.382617,1.412673,0.953027,-0.773920,1.359841
-0.666998,0.633841,0.296910,0.586538,0.626707,0.478560,-1.547971,0.598477,0.877110,0.199870,0.855442,0.633391,0.975262,0.853814,0.482452,0.676397,0.306696,1.804164,-1.531964,1.203412,1.454286,0.043879,-2.019889,1.548666,-1.170769,-1.207907,0.840744,0.335791,-1.201307,-0.197764,0.282285,0.344387,173.156004,1.406685,-1.710935,0.675233,0.390518,1.016530,-0.983630,-1.141378,0.626757,0.242717,0.268608,0.784638,1.412673,0.953027,-0.773920,1.359841
-0.963452,0.562812,0.340020,0.616577,0.602071,0.217646,-1.591700,0.550568,0.877110,0.301474,0.612427,0.319864,0.918613,0.795953,0.341016,0.648255,0.495551,0.635281,-1.555283,1.078412,1.454286,-0.368924,-1.573633,1.548666,-1.017349,-1.319958,0.753587,0.399148,-0.041457,-0.646800,1.571057,0.123099,156.468452,1.397002,-1.647004,0.623434,0.402130,1.211024,-0.833353,-0.645612,0.407408,0.302389,0.409905,0.278288,1.804794,1.004791,-0.490068,1.091184
-0.963452,0.754538,1.964211,0.148570,0.517844,0.312452,-1.093122,0.542139,0.295368,0.041403,0.322507,0.494101,0.918613,0.321051,0.290244,0.345458,0.186753,0.795798,-1.000343,0.984943,0.157244,-0.368924,-1.596378,0.599767,-0.060564,-1.097080,0.888214,0.160812,-0.917187,-0.998471,0.157497,0.137693,654.470323,0.963736,-1.467354,0.140010,0.330200,1.610003,-0.351386,0.563379,0.173667,0.057163,0.426445,0.338287,0.691662,0.455044,-0.409814,1.091184
-1.065721,0.732623,1.867628,0.180992,0.599025,0.379621,-1.331509,0.687000,-0.213655,0.095934,0.506941,0.523260,0.891245,0.488352,0.447428,0.346736,0.211722,0.979851,-1.149737,0.822735,0.031092,-0.479003,-1.020852,0.274563,-0.927807,-0.957275,0.888214,0.248513,-1.250077,-0.998471,0.150011,0.310485,758.067031,1.033243,-1.576738,0.177971,0.289672,1.749178,-0.742800,-0.763434,0.510235,0.113782,0.446211,0.356369,0.992389,1.045265,-0.845260,0.922158
-1.065721,0.626196,0.285158,0.356073,0.641760,0.240474,-1.635866,0.751851,0.710724,0.145848,0.527763,0.383203,0.891245,0.488352,0.438992,0.367461,0.189468,0.979851,-1.577557,1.019650,0.779774,-0.479003,-1.941235,1.129109,-0.927807,-0.957275,0.845154,0.257274,-1.250077,-0.312147,0.265196,0.688173,165.566495,1.450070,-1.637535,0.686729,0.328621,1.153333,-0.971404,-1.027212,0.658295,0.156138,0.333117,0.740200,0.992389,1.045265,-0.845260,0.922158
-1.042007,0.620175,0.403327,0.688545,0.659969,0.324721,-1.641088,0.611930,0.710724,0.464578,0.594174,0.354330,0.929222,2.334724,0.383881,0.771777,0.585808,0.505883,-1.523081,1.331351,0.761032,-0.602557,-1.627254,2.199853,-0.890265,-1.391053,0.549613,0.531060,-0.052072,-1.120966,2.432494,0.108826,172.452381,1.315890,-1.828099,0.695179,0.379784,1.342085,-0.932727,-0.840453,0.519259,0.447315,0.437693,0.223637,2.092687,1.303403,-0.394311,1.045720
-1.042007,0.777550,1.616965,0.478384,0.548165,0.401606,-1.285970,0.566175,0.235487,0.148025,0.557277,0.476926,0.929222,2.334724,0.400166,0.756795,0.380439,0.711117,-1.111658,1.331351,0.316789,-0.602557,-1.700374,1.579185,-0.890265,-1.371143,0.950557,0.311272,-0.789053,-1.027307,0.288581,0.257123,554.425004,1.147637,-1.641082,0.143375,0.327120,1.630357,-0.501661,0.615215,0.135779,0.319620,0.489794,0.274418,1.403683,0.931510,-0.394311,1.045720
-0.912369,0.751390,1.370525,0.275682,0.616932,0.304348,-1.450543,0.574274,-0.033329,0.070479,0.425152,0.491951,0.957417,0.865943,0.493765,0.345190,0.256248,1.063421,-1.298680,0.989518,0.300072,-0.635914,-1.311092,0.326606,-1.051539,-1.098970,0.950557,0.283569,-1.113963,-1.027307,0.335675,0.468877,594.805102,1.185441,-1.746697,0.200985,0.185913,1.619909,-0.888629,-0.902189,0.582646,0.187772,0.349344,0.315703,1.244304,1.059072,-1.297606,0.657758
-0.912369,0.683431,0.353947,0.352325,0.672664,0.319546,-1.494063,0.669768,0.867283,0.154918,0.471471,0.515508,0.957417,0.865943,0.489509,0.471750,0.298357,1.063421,-1.392655,1.111534,0.878289,-0.635914,-1.505818,0.825376,-1.051539,-1.098970,0.933802,0.303470,-1.113963,-0.413213,0.365940,0.581834,194.109847,1.272900,-1.621842,0.725918,0.230931,1.194723,-0.963929,-1.100074,0.681237,0.206141,0.321815,0.764760,1.244304,1.059072,-1.297606,0.657758
-0.973737,0.588927,0.475636,0.604622,0.668953,0.465902,-1.520497,0.571111,0.867283,0.398714,0.494431,0.505320,0.931058,2.102665,0.414478,0.686781,0.460898,0.611929,-1.405569,1.381826,0.678576,-0.768299,-1.549042,2.354504,-1.211163,-1.376295,0.543762,0.481226,-0.090621,-0.718391,1.951463,0.316832,186.577289,1.299525,-1.910124,0.698351,0.356799,1.246210,-0.958098,-0.856734,0.464861,0.411003,0.438996,0.270480,1.860186,1.260166,-0.740144,1.076055
-0.972067,0.700947,1.698424,0.110394,0.526990,0.466988,-1.100971,0.537363,0.308383,0.039481,0.309820,0.666306,0.911262,0.284536,0.202230,0.351239,0.100792,0.801549,-1.047910,1.016881,0.067295,-0.768299,-1.504295,0.734495,-0.110879,-1.017666,0.751319,0.162422,-0.710893,-0.881363,0.182863,0.218468,604.924561,1.050979,-1.767732,0.136195,0.298814,1.605277,-0.321176,0.532907,0.150764,0.047359,0.380932,0.251536,0.437030,0.464876,-0.653201,1.076055
-1.561431,0.710678,1.312278,0.233225,0.603069,0.285855,-1.616247,0.846532,-0.144169,0.135792,0.414663,0.665612,0.966624,1.158077,0.453103,0.343703,0.234752,1.152433,-1.569196,0.697982,0.054255,-0.628981,-1.666833,0.288254,-1.377900,-1.006413,0.751319,0.245758,-1.267945,-0.881363,0.199967,0.344374,590.170699,1.373305,-1.777513,0.172793,0.269491,1.580647,-1.041991,-0.825900,0.483782,0.194859,0.310549,0.400443,0.983502,1.175583,-0.955643,1.003882
-1.561431,0.649374,0.337308,0.295651,0.665313,0.386307,-1.658580,0.891967,0.946050,0.179934,0.500766,0.535305,0.966624,1.158077,0.483183,0.428824,0.210615,1.152433,-1.739996,1.098259,0.860828,-0.436929,-1.929966,0.692206,-1.377900,-1.006413,0.947939,0.264002,-1.267945,-0.315545,0.341915,0.420178,193.299504,1.520272,-1.643197,0.714307,0.299297,1.244678,-1.045132,-1.059552,0.666071,0.230269,0.212528,0.832008,0.983502,1.175583,-0.955643,1.003882
-0.697549,0.594465,0.342110,0.492051,0.695974,0.296234,-1.684429,0.593336,0.946050,0.344706,0.506573,0.621942,0.970602,1.036244,0.400625,0.501325,0.523613,0.782192,-1.908258,0.994510,0.854552,-0.596503,-1.656655,2.107698,-1.025544,-1.386957,0.616321,0.512399,-0.134235,-0.699584,2.133855,0.379406,154.050230,1.691983,-1.723401,0.721953,0.498049,0.848916,-0.941620,-0.794191,0.455922,0.369376,0.457500,0.290230,1.543301,1.276655,-0.389061,1.838987
-0.697549,0.693169,1.503815,0.273581,0.533794,0.262770,-1.209501,0.652950,0.380728,0.073718,0.324922,0.782647,0.828004,0.614830,0.280604,0.208244,0.231108,1.135931,-1.239568,0.977646,0.086986,-0.596503,-1.539052,1.100755,-0.808689,-0.440501,1.045490,0.127220,-1.049939,-0.954807,0.163432,0.258298,500.765898,1.228893,-1.709154,0.111238,0.393809,1.715632,-0.325060,0.515679,0.167642,0.081853,0.471306,0.376635,1.543301,0.627952,-0.384664,1.838987
-0.824865,0.774886,1.174755,0.250677,0.581448,0.249186,-1.582794,0.759771,0.540721,0.106728,0.537799,0.724576,0.904464,0.580922,0.464842,0.393840,0.230792,1.185392,-1.559141,1.059045,0.781716,-0.527033,-1.611490,0.577785,-0.899263,-0.966814,0.788632,0.241253,-1.484441,-0.787794,0.224187,0.868091,484.315362,1.377373,-1.696964,0.426982,0.309360,1.765599,-1.018826,-1.101766,0.816918,0.163415,0.319929,0.605781,1.087281,1.407142,-1.223824,0.962741
