feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.184841,0.755767,0.545184,0.264604,0.474670,0.520813,-1.543935,0.210807,1.587572,0.116906,0.269188,0.213209,0.763293,0.307160,0.281369,0.181578,0.235267,0.112876,-1.515811,0.950974,0.976880,-0.188562,-1.552628,-0.391648,-0.226024,-0.980237,0.667258,0.301315,-0.577071,-0.362991,0.525149,0.807591,254.053975,1.297168,-1.246811,0.469870,0.124111,1.291467,-0.816142,-1.182150,0.815267,0.089746,0.340455,0.865275,0.892494,1.317393,-0.753619,0.473443
0.066345,0.785391,0.337882,0.355286,0.418687,0.704928,-1.485161,0.202598,1.587572,0.216755,0.414485,0.461389,0.675475,0.307160,0.312152,0.152421,0.318954,0.522064,-1.372391,0.950974,1.397917,-0.188562,-1.396981,1.478279,-0.226024,-0.611319,0.667258,0.340663,0.388813,-0.700223,0.525149,0.535831,129.485933,1.240613,-1.305385,0.429150,0.196317,1.283445,-0.816142,-1.182150,0.804519,0.143726,0.374813,0.272222,0.892494,1.317393,-0.753619,0.185687
-1.411651,0.715859,0.374158,0.425053,0.445340,0.396025,-1.319511,0.696772,1.587572,0.337182,0.545220,0.417098,0.565573,0.606000,0.362602,0.284075,0.321220,1.146411,-1.233035,1.213421,1.397917,-0.230974,-1.361029,1.478279,-0.640809,-1.149979,0.667258,0.251865,0.843033,-0.801729,2.027566,0.647445,138.850185,1.204069,-1.402900,0.471930,0.218044,1.306218,-0.816142,-0.986532,0.606964,0.199309,0.380337,0.236405,0.423821,0.917523,-0.978256,0.047320
-0.797031,0.914917,1.364068,0.245700,0.277910,0.738244,-1.015122,0.179950,0.734481,0.145045,0.179624,0.331858,0.382638,0.711155,0.298748,0.217469,0.449286,1.183249,-0.806344,0.921000,0.449147,-0.458471,-1.225610,1.124728,-0.527793,-1.157682,0.640212,0.126987,-0.269231,-0.798024,0.710932,0.242769,453.382966,0.775161,-1.136465,0.045946,0.223779,1.475894,-0.824108,0.823176,0.046718,0.197711,0.658105,0.293829,1.352472,0.647468,-0.971512,0.624273
-0.225192,1.019804,0.814196,0.011885,0.227051,0.866127,-0.872591,0.042031,-0.044551,0.023292,0.036713,0.584744,0.277143,-0.262774,0.246958,0.050544,0.008793,1.121526,-0.693368,0.581906,0.198744,-0.191167,-0.942650,0.204433,0.145590,-0.051285,0.463848,0.052587,-0.388913,-0.314335,0.157565,0.135930,269.474877,0.746130,-1.249045,0.025954,0.160085,1.293813,-0.388490,0.910242,0.065756,0.001160,0.364313,0.113196,-0.189544,0.647468,-0.016271,0.186599
-0.220926,0.729916,0.654010,0.157684,0.269755,0.522563,-1.558744,0.524964,0.573171,0.052724,0.086285,0.324546,0.388612,-0.147174,0.285340,0.077216,0.087947,0.096399,-1.837517,0.798443,0.425651,-0.347976,-1.587272,0.300780,-0.048718,-0.313438,0.571390,0.139338,-0.388913,-0.401165,0.326409,0.517412,266.354045,1.685850,-1.225873,0.120892,0.222941,1.733274,-0.537694,0.173509,0.353213,0.048046,0.315643,0.343409,0.319734,0.470745,-0.669808,0.221376
0.040395,0.734166,0.300160,0.262492,0.168337,0.387535,-1.120746,0.478813,0.573171,0.130377,0.151777,0.135690,0.347594,0.153444,0.164754,0.088702,0.251167,0.333643,-1.115617,0.798443,0.519528,-0.191270,-1.411452,0.597394,-0.048718,-0.466614,0.400532,0.136047,-0.468295,-0.609435,0.384092,0.286583,156.918046,1.031562,-1.105530,0.097266,0.203065,1.039347,-0.537694,0.173509,0.330822,0.082857,0.208342,0.353136,0.319734,0.385848,-0.657218,0.199593
0.117943,0.978562,0.706939,0.019574,0.273930,0.269199,-1.121385,0.187332,-0.415120,0.031061,0.055729,0.214270,0.303421,-0.261826,0.095397,0.068366,0.009932,0.424898,-0.814992,0.589429,0.220355,-0.131635,-1.097041,0.155261,0.137798,0.032776,0.255331,0.041854,-0.590495,-0.274194,0.157562,0.145490,244.587920,0.883231,-1.415706,0.020620,0.107393,1.390671,-0.388648,0.898885,0.053398,0.001621,0.160772,0.046966,-0.199449,0.809414,0.014216,0.159306
0.645780,0.947708,1.633397,0.021869,0.303573,0.237059,-1.387070,0.173375,-0.544389,0.026195,0.041611,0.232418,0.392672,-0.244867,0.134223,0.046025,0.012793,0.176721,-1.312690,0.604107,0.184201,-0.129311,-0.963212,-0.137251,0.111205,-0.165583,0.381115,0.036661,-0.959525,-0.348942,0.174200,0.145428,487.688537,1.181485,-1.185549,0.040548,0.070651,1.746913,-0.387796,0.900659,0.013149,0.004110,0.361024,0.134661,-0.196258,1.157908,-0.020355,0.075816
-1.778064,0.689390,1.145751,0.187459,0.452991,0.524813,-1.620653,1.063770,0.425651,0.073929,0.200311,0.234178,0.564170,0.076717,0.203090,0.106911,0.082600,-0.025538,-1.542181,0.841689,0.176127,-0.415107,-1.406437,0.143292,-0.337105,-0.197763,0.230454,0.134742,-0.959525,-0.348942,0.174200,0.455883,408.787823,1.391066,-1.266142,0.088864,0.147710,1.885700,-0.985989,-1.082581,0.693961,0.076194,0.531132,0.429395,0.044681,1.157908,-0.077197,0.091142
-1.778064,0.863110,0.378725,0.313447,0.462410,0.423841,-1.558594,0.822744,1.128285,0.140256,0.402870,0.311009,0.564078,0.076717,0.078403,0.153613,0.243582,0.703018,-1.547453,1.180173,0.961416,-0.415107,-1.297042,1.104397,-0.291942,-0.475267,0.393323,0.364881,-0.302471,-0.251328,0.176239,0.482003,197.545760,1.383528,-1.283503,0.459304,0.194067,1.181562,-0.987980,-1.304861,0.813553,0.132301,0.256494,0.404344,0.044681,0.653184,-0.114237,0.473076
-1.085253,0.890307,0.855198,0.332284,0.412490,0.403436,-1.397547,0.382603,0.843168,0.369201,0.546408,0.444666,0.575564,0.557012,0.420628,0.376078,0.295611,1.220822,-1.476966,1.180173,0.328071,-0.564645,-1.498122,1.887091,-1.190519,-1.166534,0.712102,0.316328,0.001662,-0.721973,1.457006,0.216820,287.444217,1.329426,-1.140805,0.120348,0.406581,1.269488,-0.612352,0.688154,0.120434,0.245544,0.471945,0.251633,0.971029,1.376107,-0.632491,0.923186
-0.135216,0.836718,2.175102,0.035648,0.360577,0.331459,-1.205607,0.274050,0.160390,0.036957,0.072047,0.187571,0.425550,-0.260254,0.185574,0.041855,0.011850,-0.060216,-1.022767,0.664366,0.155828,-0.271059,-1.155910,0.023480,0.094708,0.018947,0.527481,0.086125,-0.885050,-0.556795,0.154261,0.165504,687.900775,0.975365,-1.338757,0.041600,0.148538,1.437820,-0.397241,0.786786,0.030863,0.002081,0.340072,0.295912,-0.204448,0.943300,-0.095375,0.225333
-2.129321,0.694482,1.206430,0.157596,0.487960,0.607443,-1.495533,1.077014,0.508062,0.119614,0.264638,0.238269,0.694858,0.064162,0.357088,0.130719,0.114806,0.211355,-1.327067,0.858276,0.192709,-0.633205,-1.500246,0.003352,-0.503324,-0.443763,0.500731,0.166273,-1.130397,-0.556795,0.154823,0.362553,497.994066,1.192100,-1.309135,0.115967,0.251521,1.483902,-1.075290,-1.162260,0.680021,0.089521,0.621086,0.489420,0.210752,1.751277,-0.279558,0.278814
-2.129321,0.860671,0.593249,0.220079,0.501739,0.479664,-1.670071,0.865929,1.321413,0.136341,0.437399,0.443415,0.578993,0.064162,0.153492,0.170523,0.199148,0.661192,-1.557801,0.996635,0.931505,-0.633205,-1.378402,0.899663,-0.503324,-0.267254,0.475430,0.256107,-0.373589,-0.415766,0.332810,0.335316,265.401249,1.248716,-1.258934,0.497275,0.192064,1.263929,-1.134835,-1.429894,0.766291,0.134158,0.380716,0.459172,0.210752,0.735783,-0.279558,0.266814
-1.143512,1.025406,1.229392,0.461447,0.390815,0.354393,-1.499996,0.427596,0.853199,0.400468,0.532977,0.336768,0.606016,0.570353,0.413319,0.404158,0.432390,0.798328,-1.495919,1.157780,0.846047,-0.875052,-1.973845,2.173208,-1.514996,-0.831969,0.715045,0.276123,-0.059566,-0.769327,2.087340,0.219640,350.852030,1.129327,-1.284488,0.263503,0.359784,1.095902,-0.731337,0.862125,0.079849,0.255770,0.389487,0.279100,1.495866,1.325087,-0.620241,0.450225
-0.442059,1.026061,2.651873,0.017302,0.387750,0.292188,-1.227755,0.369770,0.044781,0.049883,0.089944,0.232980,0.449249,-0.261274,0.236669,0.070172,0.012007,0.086398,-0.895896,0.614018,0.145128,-0.212975,-0.968076,0.032119,0.096034,-0.017391,0.572571,0.064142,-0.618366,-0.591880,0.148956,0.245055,796.830646,0.951513,-1.264553,0.023968,0.103183,1.653623,-0.391205,0.939653,0.041205,0.002720,0.425932,0.183569,-0.168722,0.782490,-0.076341,0.056811
-0.829527,0.762586,1.017299,0.108594,0.493013,0.495718,-1.469960,0.555174,0.635496,0.093891,0.338701,0.455191,0.744353,0.464132,0.395629,0.241555,0.148839,0.559904,-1.280319,0.968881,0.174089,-1.015862,-1.570543,0.106416,-0.582184,-0.570009,0.781976,0.213799,-0.837508,-0.459513,0.217165,0.242200,468.317559,1.150030,-1.196403,0.164951,0.301557,1.529978,-0.689802,-1.084686,0.735212,0.135196,0.461359,0.444812,0.665190,1.287199,-0.523713,0.375487
-0.829527,0.756726,0.391140,0.273995,0.447699,0.525267,-1.514367,0.471473,1.272752,0.169192,0.550314,0.402347,0.694987,0.464132,0.270756,0.245550,0.269678,0.559904,-1.444358,0.968881,1.220049,-1.015862,-1.548137,1.656479,-0.582184,-0.287365,0.781976,0.324068,-0.293598,-0.338285,0.217165,0.416240,205.753446,1.266295,-1.182054,0.466727,0.274351,1.216468,-0.815280,-1.201442,0.748218,0.171028,0.333048,0.396662,0.665190,0.506935,-0.523713,0.375487
-0.950154,0.920268,1.810141,0.451207,0.392661,0.420098,-1.393195,0.362035,0.726702,0.323495,0.523726,0.331425,0.539657,0.430675,0.432669,0.197498,0.289079,0.722001,-1.299079,0.977339,0.520577,-0.784159,-1.487098,1.656479,-0.582578,-1.168620,0.942358,0.295009,-0.056529,-0.696584,1.533276,0.169388,517.385435,1.253364,-1.211079,0.207715,0.202376,1.437478,-0.731974,0.783290,0.113253,0.204046,0.582421,0.238012,0.460107,0.921172,-0.467836,0.366897
-0.159937,0.876210,1.883688,0.028173,0.377121,0.374128,-1.267383,0.258883,0.088687,0.034591,0.081835,0.324701,0.466965,-0.260353,0.295360,0.044195,0.012294,0.286352,-1.183359,0.621392,0.179964,-0.361201,-1.025639,-0.025484,0.099324,-0.058064,0.615397,0.076284,-0.805501,-0.566407,0.156396,0.216181,618.429615,1.134398,-1.276344,0.037392,0.106970,1.446983,-0.393565,0.793733,0.038325,0.003556,0.252636,0.257922,-0.167109,1.149264,0.001623,0.154172
-2.211980,0.714257,0.890301,0.196704,0.532506,0.574430,-0.887205,1.029400,0.618433,0.096620,0.369010,0.299776,0.718805,-0.091676,0.315152,0.192057,0.138073,0.386219,-0.191273,1.076296,0.208076,-0.681610,-1.706234,0.059294,-0.807817,-0.468743,0.630722,0.159231,-0.988975,-0.446170,0.143712,0.355199,405.804641,0.262092,-1.110670,0.105479,0.292465,1.464875,-0.468171,-1.412384,0.742150,0.051536,0.498366,0.472668,0.283648,1.568436,-0.485878,0.383600
-2.211980,1.076242,0.577396,0.323338,0.582594,0.471832,-1.591734,1.015436,1.531307,0.164858,0.415168,0.411652,0.718805,-0.017869,0.203595,0.222815,0.197734,0.749768,-1.697695,1.158614,1.006642,-0.681610,-1.254722,1.287251,-0.807817,-0.361079,0.630722,0.288862,-0.191889,-0.407010,0.320988,0.679674,298.601695,1.436529,-1.156881,0.582645,0.233989,1.414802,-1.182904,-1.805364,0.854313,0.117816,0.349539,0.482713,0.275302,0.717823,-0.485878,0.383600
-1.624672,0.926743,1.202560,0.640851,0.427424,0.327576,-1.347451,0.588721,0.832798,0.327875,0.608028,0.433833,0.566551,0.695847,0.483859,0.368765,0.298938,0.893253,-1.435488,1.217713,0.466723,-0.526651,-1.795273,1.381527,-1.126597,-1.162746,0.915610,0.336254,0.084790,-0.774902,1.519332,0.233631,340.773201,1.267652,-1.236316,0.262583,0.232965,1.897765,-0.698824,0.748566,0.102819,0.234663,0.353104,0.233081,0.511256,1.456833,-0.377936,0.369003
-0.476683,0.831960,2.833678,0.044483,0.392520,0.540994,-1.185327,0.394325,0.215179,0.046064,0.118392,0.394987,0.453537,-0.253046,0.244187,0.083815,0.021492,0.468025,-0.897835,0.598262,0.178451,-0.419372,-1.003473,0.176921,0.081531,0.014673,0.575038,0.071095,-0.741217,-0.622221,0.195131,0.451050,814.497549,0.921287,-1.176349,0.037979,0.176298,1.728258,-0.401383,0.762101,0.025804,0.002349,0.287421,0.267255,-0.093433,1.120359,-0.302163,0.191323
-1.610045,0.675659,1.268036,0.339060,0.477192,0.982221,-1.752994,0.879231,0.340401,0.158436,0.317054,0.473257,0.703373,0.515309,0.433660,0.215240,0.206899,0.561378,-1.915328,0.976387,0.353699,-0.560078,-1.731454,-0.088557,-0.603022,-0.782250,0.652928,0.195370,-1.005252,-0.493400,0.336490,0.227576,482.055291,1.550120,-1.241353,0.189846,0.330556,1.310486,-0.997842,-1.155568,0.717590,0.125355,0.565478,0.395214,0.634154,1.590596,-0.129248,0.698442
-1.507719,0.755842,0.557576,0.325414,0.432086,0.622446,-1.476094,0.529738,1.199631,0.168292,0.631144,0.602308,0.569173,0.328003,0.204386,0.220241,0.260558,1.230752,-1.431092,0.976387,1.288009,-0.438955,-1.706503,1.400087,-0.454269,-0.668164,0.677438,0.322062,-0.110750,-0.589835,0.336490,0.895349,265.519432,1.235740,-1.538736,0.350323,0.287745,1.541745,-0.997842,-1.171311,0.781861,0.113839,0.255298,0.361852,0.329813,1.328772,-0.638202,0.620289
-1.737958,0.828242,0.925815,0.458742,0.409297,0.796220,-1.290624,0.574349,0.921153,0.373802,0.462118,0.757247,0.577277,1.556831,0.489245,0.377011,0.366695,1.124797,-1.001485,1.318829,0.394481,-0.653510,-1.647161,3.077097,-1.188470,-1.191751,0.833611,0.237361,-0.241062,-0.963974,2.630125,0.152154,295.560918,0.821207,-1.271260,0.078862,0.438917,1.688904,-0.660770,0.684974,0.078192,0.312666,0.462120,0.348121,1.531845,1.534590,-2.104922,1.697924
-0.185442,0.958681,2.349060,0.022515,0.347444,0.492690,-1.130183,0.330264,-0.297917,0.022711,0.042271,0.446186,0.450932,-0.259059,0.095077,0.035834,0.013294,0.349806,-0.741911,0.574810,0.156582,-0.365263,-0.975890,0.034015,0.112518,-0.004885,0.417114,0.075314,-0.912524,-0.499930,0.170326,0.453838,659.021063,0.723286,-1.319987,0.032990,0.089645,1.604829,-0.395912,0.877831,0.032612,0.002692,0.504741,0.180879,-0.188447,1.496729,0.126472,-0.002300
-1.117265,0.714459,1.728449,0.312568,0.461989,0.676057,-1.372160,0.673408,0.002592,0.094625,0.221408,0.595662,0.702195,0.376517,0.467770,0.176980,0.147747,0.890698,-1.174576,0.778128,0.333353,-0.440170,-1.477328,-0.368814,-0.486391,-0.523470,0.837822,0.161937,-1.146509,-0.465307,0.234470,0.266013,635.780675,1.010929,-1.244437,0.175742,0.227804,1.854222,-0.762109,-0.866678,0.696747,0.112271,0.929881,0.383021,0.344461,1.505318,-0.077591,0.341530
-1.117265,0.650267,0.505136,0.351082,0.385499,0.551233,-1.628083,0.566224,1.006585,0.107953,0.420213,0.485698,0.604468,0.376517,0.292257,0.136655,0.146494,0.890698,-1.748691,0.778128,1.278181,-0.440170,-1.668538,1.545325,-0.394513,-0.215946,0.785781,0.178408,-0.552892,-0.222171,0.234470,0.201902,227.622859,1.500149,-1.203122,0.354386,0.167172,1.335851,-0.789771,-0.924040,0.616659,0.115940,0.556494,0.433282,0.344461,0.782459,-0.077591,0.126738
-1.631035,0.763214,1.029406,0.681662,0.426038,0.616827,-1.476501,0.551991,1.063334,0.301076,0.574525,0.431562,0.666254,0.930385,0.357738,0.308854,0.279202,0.982779,-1.377770,1.157971,0.501663,-0.795997,-1.697330,1.545325,-0.564414,-1.156244,0.628997,0.315104,0.376016,-1.295561,1.521506,0.308324,319.858263,1.292633,-1.198632,0.267887,0.416581,1.264607,-0.583825,0.507906,0.200475,0.253278,0.334896,0.191556,0.671821,1.084842,-0.886800,1.212780
-0.313502,0.774333,2.648120,0.043430,0.329686,0.632276,-1.089330,0.257703,0.512620,0.031264,0.109972,0.509529,0.426965,-0.256987,0.155955,0.062487,0.016375,0.982779,-0.843768,0.609172,0.173736,-0.164856,-1.114435,0.196246,0.131546,-0.017514,0.408124,0.065153,-0.728772,-0.636321,0.160903,0.269671,813.260320,0.920376,-1.229462,0.045162,0.091730,1.613247,-0.406733,0.581640,0.131051,0.002697,0.250782,0.369030,-0.191773,1.055429,0.136723,0.118432
-1.009893,0.767960,1.184627,0.340995,0.482415,0.794074,-1.302340,0.581589,0.376691,0.106935,0.310971,0.450293,0.810620,0.296264,0.478293,0.227892,0.219365,0.564203,-1.099396,0.902765,0.437505,-0.723498,-1.607070,-0.221719,-0.559324,-0.715232,0.780962,0.207555,-0.922784,-0.636321,0.314764,0.298489,495.576206,0.947192,-1.176639,0.207068,0.355911,1.573717,-0.823678,-1.111809,0.775742,0.107575,0.534575,0.391439,0.412804,1.414871,-0.133249,0.801758
-1.009893,0.718083,0.500311,0.444525,0.422362,0.516638,-1.624906,0.491486,1.070384,0.130941,0.632367,0.308240,0.688109,0.296264,0.269830,0.241418,0.300439,0.914537,-1.752312,0.902765,1.446031,-0.565344,-1.885569,1.261532,-0.297053,-0.328190,0.732380,0.263985,-0.119049,-0.290651,0.314764,0.485574,247.203624,1.502130,-1.254041,0.361491,0.347649,1.377609,-0.846434,-1.118509,0.690517,0.108124,0.337438,0.344063,0.412804,1.058438,-0.133249,0.801758
-1.571637,0.734215,1.244753,0.413100,0.400335,0.607657,-1.618503,0.621975,0.987127,0.301819,0.477447,0.412672,0.597946,0.540711,0.390901,0.263340,0.234756,0.927539,-1.574540,0.853862,0.195176,-0.451933,-1.859011,1.718422,-1.012623,-1.170285,0.588202,0.180610,0.269712,-0.815391,1.752797,0.222820,405.611405,1.304877,-1.305152,0.207353,0.174148,1.633414,-0.606293,0.626337,0.075650,0.211979,0.435431,0.233290,1.433740,1.554826,-1.318524,0.501667
-0.429520,0.769595,2.063939,0.040897,0.357742,0.573635,-0.959256,0.415444,0.289684,0.051431,0.109184,0.487150,0.429709,-0.258557,0.150503,0.045013,0.012803,0.764798,-0.549734,0.678628,0.157092,-0.138125,-0.991506,0.237244,0.130563,-0.086016,0.537338,0.090772,-0.974039,-0.638118,0.167033,0.310937,607.672219,0.674614,-1.331674,0.051981,0.102287,1.335429,-0.406757,0.688780,0.097671,0.001571,0.249342,0.362480,-0.215231,1.367755,-0.015029,0.144411
-0.984208,0.759133,1.271400,0.182453,0.458555,0.499878,-1.377422,0.718353,0.472324,0.107452,0.196957,0.547309,0.782938,0.435918,0.471392,0.161103,0.147605,0.797295,-1.219141,1.051617,0.563509,-0.420275,-1.255993,-0.039447,-0.665553,-0.780824,0.711633,0.181618,-1.183436,-0.564761,0.347561,0.338197,464.398027,1.147980,-1.215273,0.223747,0.247772,2.012349,-0.746784,-1.042833,0.771006,0.124264,0.658172,0.521585,0.300905,1.616508,-0.257164,0.347440
-0.534347,0.782212,0.440235,0.216386,0.358556,0.426177,-1.561073,0.331730,1.051621,0.092129,0.519517,0.468203,0.448659,-0.180626,0.152415,0.124561,0.228300,0.716529,-1.565318,1.051617,1.401439,-0.206632,-1.266108,1.108326,-0.351117,-0.219656,0.460267,0.257276,0.139426,-0.413938,0.342108,0.485736,224.344937,1.325911,-1.129458,0.300145,0.142232,1.246088,-0.789753,-1.042833,0.841230,0.098130,0.408942,0.224425,0.157688,0.781458,-0.257164,0.194016
-1.271273,1.021777,0.612055,0.354901,0.363895,0.575371,-1.441585,0.449405,0.717023,0.401248,0.450610,0.651352,0.557200,1.181506,0.474157,0.393229,0.450106,1.296444,-1.050004,1.401432,0.413173,-0.605069,-1.190166,2.581016,-1.284827,-1.160630,0.877722,0.247337,-0.420308,-1.041588,2.807510,0.119116,202.292014,0.594383,-1.234124,0.084753,0.278052,1.385750,-0.588728,0.827212,0.083427,0.289120,0.384274,0.276310,2.224094,1.185224,-0.283695,0.378401
-0.132728,1.041050,1.760149,0.010356,0.340214,0.334596,-1.097827,0.329675,-0.463467,0.030878,0.045723,0.141915,0.427857,-0.265835,0.111868,0.041031,0.009365,-0.248964,-0.829917,0.608734,0.186350,-0.179254,-1.034974,-0.136981,0.101382,0.053122,0.380591,0.051024,-0.902641,-0.386311,0.151905,0.286921,498.865108,0.839661,-1.240380,0.031671,0.092182,1.718891,-0.394628,0.955831,0.023869,0.001924,0.335643,0.115355,-0.176371,1.463032,-0.015089,0.070611
-1.177814,0.751587,1.235832,0.161422,0.485192,0.499159,-1.224174,0.797965,0.658054,0.100486,0.198691,0.401216,0.690725,0.326821,0.433701,0.151868,0.103823,0.499058,-0.570493,0.877625,0.374002,-0.623143,-1.388557,-0.054753,-0.511955,-0.473503,0.784019,0.170215,-0.955071,-0.359787,0.295247,0.187533,460.214663,0.349990,-1.133380,0.158914,0.203582,1.518504,-0.856148,-1.131861,0.768769,0.095629,0.354753,0.525421,0.176078,1.463032,-0.316882,0.278406
-1.177814,0.770332,0.489602,0.313996,0.461706,0.951369,-1.491855,0.647960,1.188639,0.143249,0.443151,0.595140,0.598925,0.326821,0.222591,0.212442,0.161004,1.114365,-1.417418,1.061383,0.850092,-0.791978,-1.643907,0.919177,-0.486059,-0.925312,0.549386,0.375441,-0.053889,-0.800718,0.309551,0.824522,220.085397,1.164931,-1.307133,0.439615,0.135256,1.326200,-0.856148,-1.154803,0.754942,0.142692,0.477696,0.321845,0.133554,1.498261,-0.317215,-0.038671
-1.676029,0.928856,1.631755,0.278225,0.410194,0.852883,-1.630902,0.556436,0.735133,0.168372,0.373321,0.564162,0.487592,0.346848,0.516776,0.222960,0.295446,1.061036,-1.615341,0.948562,0.267779,-0.991239,-1.471986,1.368791,-1.095251,-1.187616,1.048507,0.179924,-0.017918,-0.889311,0.895497,0.259345,537.679990,1.326463,-1.145146,0.063455,0.405476,1.634455,-0.418978,0.742363,0.069659,0.247126,0.591430,0.227940,0.782513,1.967153,-1.161398,1.488311
-0.526899,0.980808,1.888222,0.028793,0.379201,0.542590,-0.798770,0.336397,0.114715,0.030491,0.057669,0.415963,0.471771,-0.262626,0.171529,0.036520,0.015044,0.506790,-0.297748,0.613897,0.158916,-0.244388,-0.968323,-0.136259,0.103659,0.033842,0.609050,0.045854,-0.734476,-0.525593,0.147570,0.296283,613.260417,0.318337,-1.234489,0.033762,0.157252,1.054402,-0.400471,0.890382,0.030151,0.004274,0.213671,0.215850,-0.165976,1.084142,0.110307,0.390898
-1.963865,0.736360,1.051515,0.201537,0.510085,0.366206,-1.618072,0.940663,0.698711,0.131528,0.263326,0.367270,0.716802,0.395750,0.397561,0.131696,0.127401,0.444352,-1.535151,0.985868,0.241804,-0.834945,-1.460240,-0.125799,-0.502201,-0.505153,0.749531,0.155444,-0.986754,-0.429890,0.287696,0.317035,421.465976,1.234321,-1.100927,0.131439,0.288002,1.532382,-1.159078,-1.177257,0.736107,0.120796,0.431743,0.431634,0.302124,1.775785,-0.344169,0.343462
-1.963865,0.822163,0.511269,0.291683,0.488693,0.648089,-1.641826,0.925126,1.483136,0.128380,0.395869,0.593607,0.607727,0.395750,0.293547,0.211230,0.243252,0.965760,-1.634451,0.985868,0.824626,-0.834945,-1.397373,0.992707,-0.502201,-0.236881,0.749531,0.236452,-0.495608,-0.298405,0.287696,0.510172,243.025245,1.347785,-1.179864,0.471304,0.214487,1.252948,-1.159078,-1.319931,0.698043,0.146715,0.342778,0.575017,0.302124,1.064976,-0.344169,0.343462
