feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.834327,0.743917,2.921710,0.257311,0.740550,0.488920,-1.410129,0.667290,0.090857,0.142150,0.322767,0.445100,1.082807,1.196672,0.499117,0.286081,0.186964,0.106138,-1.393021,0.692461,0.249390,-0.925458,-1.634132,0.301976,-1.111398,-0.764459,1.284168,0.234234,-1.150044,-0.941215,0.484839,0.821970,852.240349,1.300046,-1.659426,0.197554,0.328157,1.902028,-1.028513,-1.048986,0.612368,0.267316,0.666704,0.414548,0.504550,1.770385,-1.016146,0.756432
-0.834327,0.715511,0.372115,0.252574,0.725421,0.461076,-1.261322,0.667376,1.003813,0.203553,0.438924,0.610141,1.082807,1.196672,0.466986,0.276588,0.177846,0.898922,-1.302969,0.813505,1.014076,-0.664608,-1.899223,0.301976,-1.111398,-0.764459,1.190219,0.266593,-1.150044,-0.281981,0.484839,0.922544,199.088266,1.250601,-1.414423,0.780970,0.270650,1.313268,-1.028513,-1.251672,0.710370,0.285225,0.631092,0.800265,0.504550,1.770385,-1.016146,0.626988
-0.148579,0.626419,1.130113,0.490007,0.744381,0.495122,-1.159176,0.455537,1.003813,0.370678,0.332092,0.527709,1.018765,1.700067,0.384310,0.464744,0.355552,1.466335,-1.091065,0.954389,1.014076,-0.573519,-1.621382,1.737596,-0.652910,-1.030070,0.898951,0.514096,-0.001316,-1.590066,2.511021,0.259465,338.440713,1.122289,-1.816015,0.762012,0.333312,1.986722,-0.956377,-0.915084,0.513334,0.498483,0.461609,0.290825,0.693839,1.755974,-1.085197,0.690198
-0.148579,0.825678,3.231389,0.200835,0.638966,0.505064,-1.311132,0.384043,0.439380,0.060145,0.305929,0.689250,0.951605,0.987438,0.367296,0.250829,0.188800,0.894325,-1.273373,0.731003,0.070856,-0.697138,-1.347111,1.737596,-0.562116,-1.024989,1.165559,0.176812,-1.108819,-0.914077,0.660954,0.226618,794.776587,1.149421,-1.560499,0.120738,0.269213,2.100831,-0.538309,0.470157,0.248418,0.098842,0.471997,0.463379,0.407993,0.948735,-1.085197,0.690198
-0.864958,0.808468,2.257156,0.201174,0.724565,0.484920,-1.536383,0.649481,-0.061223,0.136621,0.283957,0.546849,1.066328,1.144696,0.457046,0.289178,0.177929,0.698815,-1.568951,0.716628,0.209004,-0.697138,-1.644104,0.083968,-1.163182,-1.008304,1.165559,0.247931,-1.170984,-0.914077,0.496653,0.680845,722.480006,1.308778,-1.360519,0.209343,0.290431,2.034072,-1.027122,-1.065994,0.671099,0.257537,1.208213,0.336939,0.371461,1.997428,-0.853046,0.803510
-0.864958,0.649723,0.265854,0.235333,0.697540,0.656405,-1.374037,0.615334,0.844172,0.184635,0.477193,0.808112,1.066328,1.144696,0.423686,0.337096,0.191973,1.358361,-1.359236,0.746695,1.242675,-0.642523,-1.724923,-0.134593,-1.163182,-1.008304,1.201318,0.300110,-1.170984,-0.152343,0.496653,0.802221,169.987830,1.284698,-1.588257,0.751653,0.299897,1.163442,-1.027122,-1.175806,0.667851,0.276414,1.178853,0.734111,0.371461,1.997428,-0.920879,0.803510
-0.070996,0.662982,1.167526,0.378144,0.728357,0.592706,-1.187884,0.337154,0.844172,0.222197,0.311584,0.537921,1.043321,1.364800,0.381706,0.526276,0.421594,2.094110,-1.179645,1.045470,1.242675,-0.283833,-1.496887,2.238486,-0.539369,-1.034461,0.881598,0.415146,0.244339,-1.152274,1.432048,0.205659,306.028962,1.124283,-1.908532,0.731207,0.384557,1.992545,-0.989886,-0.496636,0.398735,0.391439,0.486964,0.153668,0.823161,1.795335,-1.411875,0.691375
-0.070996,0.676179,3.672858,0.184813,0.637074,0.542665,-1.209748,0.440070,0.623867,0.052442,0.249433,1.090853,1.043321,1.364800,0.306943,0.197825,0.250991,2.094110,-0.695804,1.043351,0.252668,-0.389843,-1.142050,2.238486,-0.539369,-0.991092,0.992074,0.215978,-0.945509,-0.862478,0.281237,0.393513,862.447304,0.591248,-1.669489,0.143113,0.320665,2.400548,-0.596312,0.404025,0.186917,0.162493,0.441947,0.450544,0.823161,1.043570,-0.887119,0.691375
-0.803577,0.699006,2.662631,0.162209,0.687298,0.769181,-1.579247,0.666956,0.011086,0.126879,0.284256,0.847717,1.028597,1.003918,0.467316,0.262134,0.150648,0.971550,-1.566540,0.717532,0.342185,-0.652806,-1.596700,0.369535,-0.963408,-0.874447,0.992074,0.208395,-1.136395,-0.862478,0.471132,0.505236,830.434154,1.400826,-1.529517,0.195270,0.303268,2.260569,-0.818640,-0.914569,0.567273,0.220199,0.944049,0.375500,0.279841,1.327302,-0.946350,0.842829
-0.803577,0.658381,0.252809,0.176432,0.673063,0.511056,-1.489479,0.582937,1.001132,0.207719,0.424972,0.843536,1.028597,1.003918,0.437544,0.267030,0.147615,0.971550,-1.561627,0.782163,1.116904,-0.504744,-1.674869,0.356637,-0.963408,-1.005192,0.971323,0.253776,-1.131941,-0.371703,0.471132,0.932290,171.480858,1.464751,-1.751454,0.733255,0.270761,1.053359,-0.961660,-1.135449,0.657243,0.262658,0.814189,0.762954,0.279841,1.327302,-0.995236,0.476885
-0.407489,0.650593,1.404775,0.428013,0.676736,0.360961,-1.158411,0.454106,1.001132,0.360265,0.385004,0.379857,1.038521,1.721572,0.303640,0.673663,0.305462,1.258243,-1.028202,1.223869,1.116904,-0.542409,-1.352725,1.732589,-0.667168,-1.036105,0.784273,0.434598,0.040218,-1.271423,2.690554,0.246222,372.104753,1.060745,-1.665211,0.682526,0.558871,2.220103,-0.926000,-0.693502,0.419703,0.441767,0.412561,0.262850,0.424999,1.310263,-0.858851,1.418112
-0.216888,0.806770,3.759947,0.035582,0.571150,0.392691,-1.402813,0.296645,0.502081,0.028584,0.227881,0.602610,0.775117,-0.052643,0.237092,0.219806,0.019809,1.170728,-1.280245,0.657382,0.034745,-0.542409,-1.297716,1.666885,-0.058771,-0.545717,0.889380,0.164372,-0.755718,-0.827761,0.258306,0.293599,989.648568,1.238425,-1.526310,0.088509,0.388325,2.104413,-0.380085,0.548813,0.152334,0.011495,0.439121,0.342166,-0.346304,0.564626,-0.749579,1.418112
-0.989077,0.760966,2.067006,0.364755,0.685647,0.419654,-1.497793,0.627021,0.154233,0.124239,0.291692,0.512447,0.977773,0.743617,0.306530,0.298311,0.150878,0.985815,-1.573749,0.767696,0.336933,-0.239251,-1.377834,-0.366840,-1.069175,-0.524795,0.889380,0.204175,-0.882986,-0.563868,0.436334,0.290061,754.939456,1.414345,-1.758292,0.176454,0.212156,2.069577,-0.752556,-1.202949,0.717129,0.159192,0.376088,0.309811,0.141729,0.886418,-0.451080,0.696619
-0.989077,0.695588,0.284264,0.359711,0.585711,0.334134,-1.533808,0.630408,0.940029,0.161135,0.380490,0.418547,0.977773,0.743617,0.312628,0.382245,0.190613,0.985815,-1.712965,0.769678,1.115740,-0.027208,-1.853828,0.749980,-1.069175,-0.524795,0.938077,0.234885,-0.882986,-0.217238,0.436334,0.916065,173.059810,1.558139,-1.540135,0.640771,0.393426,1.186377,-1.017655,-1.284226,0.602507,0.216214,0.319124,0.633553,0.141729,0.886418,-0.871011,0.696619
-0.083011,0.607480,0.612307,0.382685,0.629504,0.443219,-1.407639,0.302174,0.940029,0.271422,0.428619,0.493573,0.930737,1.523908,0.299901,0.405967,0.378015,1.372918,-1.439157,0.869142,1.115740,-0.597713,-1.862742,1.385002,-0.601905,-1.033655,0.817790,0.345905,0.391349,-1.204537,1.973233,0.196848,211.748006,1.226915,-2.005571,0.635515,0.373882,1.631500,-0.846682,-0.592194,0.406536,0.385854,0.428551,0.184899,0.857948,1.542148,-1.375682,0.358283
-0.083011,0.787859,3.272748,0.297944,0.644566,0.381223,-1.220111,0.369769,0.693737,0.049410,0.365469,0.731838,0.921698,1.523908,0.304744,0.193287,0.188681,1.309226,-0.831216,0.631567,0.190329,-0.619754,-1.471877,1.385002,-0.446828,-0.086884,1.314050,0.170397,-0.927030,-0.855354,0.556835,0.380283,769.383908,0.743236,-1.463720,0.116945,0.240577,1.530504,-0.465250,0.501382,0.224840,0.242427,0.563537,0.470883,0.375422,0.796731,-0.984929,0.439871
-1.088519,0.773664,2.977397,0.223221,0.734492,0.690043,-1.383683,0.739914,0.115643,0.108906,0.339741,0.649064,1.086542,0.909749,0.476904,0.288346,0.186724,0.624586,-1.267993,0.654196,0.405314,-0.679567,-1.301611,0.299481,-0.999471,-1.030860,1.653564,0.214536,-1.154595,-0.855354,0.475459,0.832679,927.807606,1.066692,-1.580321,0.200880,0.250292,2.051493,-0.977986,-0.927119,0.599590,0.225679,1.248089,0.405318,0.597951,1.673379,-1.415702,0.602605
-1.088519,0.658429,0.342515,0.264340,0.721578,0.634200,-1.312677,0.726384,1.063809,0.166925,0.469717,0.851112,1.086542,0.909749,0.491603,0.316089,0.194702,1.375258,-1.413207,0.803920,1.108256,-0.679567,-1.716308,1.227454,-0.999471,-1.030860,1.653564,0.256245,-1.154595,-0.161494,0.475459,1.126962,185.957916,1.296951,-1.899451,0.778325,0.274657,1.059902,-1.048885,-1.164601,0.654548,0.233747,1.202440,0.796282,0.597951,1.673379,-1.415702,0.602605
-0.347050,0.596366,1.387287,0.556283,0.751048,0.457165,-1.160794,0.413857,1.063809,0.393971,0.378836,0.510037,1.044004,1.425325,0.434039,0.669746,0.423442,1.475952,-1.158254,0.894141,1.108256,-1.735444,-1.595470,2.296293,-0.764562,-1.074749,0.898650,0.602674,0.171497,-1.324267,3.186394,0.373905,388.769854,1.099442,-1.756833,0.753169,0.670203,1.800510,-0.974839,-0.635342,0.444136,0.393695,0.506769,0.260185,1.505906,1.542558,-2.607933,2.043717
-0.327511,0.650812,3.157418,0.153094,0.635311,0.477530,-1.060301,0.460337,0.770163,0.035328,0.118831,0.850450,0.989226,0.090928,0.470544,0.395872,0.087646,1.475952,-0.885556,0.894141,0.037286,-1.735444,-1.313829,2.296293,-0.221283,-1.071460,1.244206,0.203786,-0.919863,-0.901359,0.332658,0.220610,827.914572,0.945235,-1.690161,0.152537,0.518048,1.811837,-0.429198,0.267089,0.251299,0.045793,0.484889,0.488934,0.032827,0.880057,-2.145651,2.032565
-0.682055,0.677600,2.306175,0.267647,0.723168,0.447796,-1.324836,0.703356,0.001200,0.099244,0.294494,0.422962,0.973818,0.774109,0.418358,0.225803,0.141779,0.334895,-1.181998,0.700712,0.272946,-0.732760,-1.371891,0.637751,-1.035831,-0.786492,1.206551,0.191933,-1.131795,-0.901359,0.375803,0.602287,837.164079,1.168101,-1.721814,0.182751,0.314552,1.957026,-0.856125,-0.883963,0.540875,0.207720,0.804530,0.360090,0.330170,1.480870,-1.194486,0.485652
-0.682055,0.623707,0.377062,0.236502,0.664584,0.550530,-1.407890,0.635554,1.016328,0.158928,0.383614,0.437070,0.973818,0.774109,0.393046,0.325441,0.183219,-0.015461,-1.375610,0.799379,1.078807,-0.732760,-1.678215,1.204684,-1.035831,-0.786492,1.033175,0.214156,-1.131795,-0.216216,0.375803,1.121889,196.778087,1.220155,-1.540016,0.714093,0.228068,0.733301,-0.995132,-1.050195,0.594819,0.211015,0.754243,0.787579,0.330170,1.480870,-1.194486,0.470992
-0.327510,0.625557,1.177040,0.525545,0.679723,0.305818,-1.094819,0.498099,1.016328,0.301043,0.338277,0.422688,0.939897,1.289777,0.445347,0.437693,0.354016,1.495893,-1.074245,0.925937,1.078807,-0.581936,-1.752840,1.349320,-0.973656,-1.032945,0.880324,0.395642,0.190536,-0.783684,1.692702,0.290638,320.366769,1.035403,-1.856158,0.696380,0.325584,1.804153,-0.952709,-0.908463,0.546373,0.441557,0.449529,0.258565,0.927289,1.517049,-1.357863,0.551327
-0.316823,0.802888,3.302165,0.105269,0.617467,0.278783,-1.285321,0.441703,0.527866,0.040282,0.226522,0.451729,0.889767,0.010788,0.272722,0.209345,0.044964,0.651070,-1.080068,0.667497,0.028133,-0.596056,-1.297100,1.055080,-0.247857,0.018580,1.032282,0.149440,-0.823488,-0.822285,0.281629,0.165560,743.000756,0.916934,-1.704461,0.094134,0.310873,2.245819,-0.451612,0.539367,0.186509,0.024113,0.406255,0.383292,-0.046020,0.719449,-1.357863,0.498371
-0.959523,0.775292,2.050791,0.279781,0.711854,0.339202,-1.553354,0.714337,0.123545,0.147117,0.336943,0.434555,1.000182,1.356809,0.394008,0.262467,0.170610,0.452254,-1.678351,0.791173,0.069230,-1.237615,-1.712960,0.891985,-1.028089,-0.867829,1.032282,0.255629,-0.998551,-0.820352,0.569428,0.328387,620.654698,1.450669,-1.720343,0.198551,0.363304,2.152145,-1.133965,-1.188262,0.679989,0.274633,0.427238,0.356036,0.551507,1.443054,-1.160663,0.619966
-0.959523,0.716931,0.396673,0.313583,0.694617,0.404179,-1.358296,0.649106,0.984541,0.242244,0.462361,0.608750,1.000182,1.356809,0.369498,0.295095,0.193621,0.985727,-1.390359,0.854256,1.085400,-1.237615,-1.740265,0.891985,-1.028089,-1.024470,1.023839,0.340126,-0.998551,-0.532967,0.569428,0.313964,199.917864,1.242329,-1.831038,0.758297,0.288387,1.417250,-1.133965,-1.366666,0.717938,0.344823,0.288712,0.728990,0.551507,1.443054,-1.160663,0.573481
-0.338381,0.687223,1.670237,0.414023,0.654673,0.458114,-1.264312,0.356727,0.984541,0.379450,0.348922,0.482468,0.960948,1.212474,0.402949,0.517420,0.352745,1.119579,-1.427015,1.328621,1.085400,-0.641912,-1.389093,1.607484,-0.544261,-1.037459,0.709721,0.443850,-0.130901,-0.967382,3.340350,0.289512,459.036550,1.291718,-1.719243,0.670173,0.394474,2.311545,-1.126947,-0.710532,0.423022,0.435575,0.277959,0.301383,0.852506,1.356450,-0.907330,0.581074
-0.098328,1.037236,3.591358,0.046373,0.574919,0.535694,-1.217203,0.325068,0.413735,0.031941,0.187276,0.476683,0.766802,-0.075604,0.189422,0.161155,0.026407,1.059436,-1.265038,0.591714,0.025444,-0.641912,-1.085002,0.915501,-0.082343,-0.464170,1.197178,0.137869,-0.941912,-0.967382,0.292448,0.125183,890.740350,1.156258,-1.610224,0.109190,0.273548,2.115201,-0.376183,0.609543,0.222554,0.014548,0.334851,0.389418,-0.226238,0.846055,-0.524614,0.581074
-0.117275,0.606174,0.264662,0.240507,0.604538,0.377555,-1.353395,0.398932,0.829251,0.182768,0.322344,0.297921,0.987432,1.065959,0.357242,0.205807,0.134758,0.156304,-1.373379,0.804137,0.852239,-0.893149,-1.512864,0.690349,-0.820485,-0.477630,0.926108,0.214167,-1.011103,-0.394681,0.595239,0.638540,167.198006,1.235957,-1.802156,0.648992,0.244703,1.283294,-0.918374,-1.013511,0.611625,0.233391,0.264686,0.674652,0.047431,1.474220,-0.661516,0.376267
-0.127942,1.328538,0.407947,0.011746,0.418319,0.269427,-1.020315,0.144458,-0.217822,0.021332,0.042330,0.244359,0.459603,-0.132885,0.246614,0.044453,0.006615,0.329094,-1.181820,0.567201,0.019350,-0.184878,-1.343227,-0.227874,-0.014679,0.096867,0.709704,0.059279,-0.691968,-0.272980,0.238239,0.154152,198.728669,1.038983,-1.673947,0.030619,0.108628,1.473670,-0.367925,1.280023,0.027523,0.002907,0.393343,0.122802,-0.404862,0.541885,-0.139527,0.202815
0.508778,1.241636,0.245390,0.001827,0.380781,0.087614,-0.864669,0.028940,-0.673503,0.004695,0.010559,0.032887,0.391155,-0.135904,0.027643,0.006789,0.001650,-0.118976,-1.000089,0.545198,0.018839,-0.047590,-1.286008,-0.336632,0.007292,0.178231,0.430757,0.006406,-0.737891,-0.128590,0.236272,0.052627,121.100954,0.819703,-1.826501,0.004561,0.008698,0.705275,-0.364291,1.199062,0.025994,0.001093,0.210482,0.015973,-0.421068,-0.062673,0.005558,-0.052564
0.454859,1.244470,4.834787,0.014221,0.438517,0.737163,-1.326928,0.126792,-0.405319,0.016667,0.074909,0.545065,0.577741,-0.112378,0.066336,0.058034,0.011772,0.763925,-1.264347,0.564025,0.027251,-0.224324,-1.263621,-0.677421,-0.048900,0.113763,0.566184,0.041578,-0.660621,-0.190500,0.256637,0.073013,1067.321955,1.175410,-1.599098,0.069384,0.117904,1.754582,-0.388716,1.011941,0.086255,0.004570,0.248491,0.088942,-0.412427,0.193791,0.207532,0.136267
0.128193,0.867366,0.810286,0.065067,0.374048,0.553652,-1.196065,0.132545,0.326830,0.044050,0.114220,0.373222,0.648109,0.012908,0.280877,0.169773,0.088472,1.299212,-1.294535,0.744180,0.373930,-0.160930,-1.235037,1.081028,-0.003121,-1.035461,0.761339,0.155056,-0.039625,-0.443557,0.396707,0.164779,305.411274,1.203055,-1.608659,0.077080,0.261084,1.897150,-0.604042,0.755312,0.055285,0.049721,0.288967,0.109233,0.199125,-0.095571,-1.059226,0.781885
0.494280,1.064435,0.239129,0.060364,0.350427,0.181403,-0.972179,0.225212,-0.417648,0.018934,0.028314,0.178466,0.375160,-0.054314,0.088193,0.091603,0.052332,0.038313,-1.111929,0.575447,0.113165,-0.185144,-1.604950,-0.014929,-0.035956,-0.477811,0.527238,0.040765,-0.800115,-0.349527,0.406044,0.148338,125.840552,0.960870,-1.642826,0.007246,0.134824,1.115364,-0.364552,0.848089,0.130024,0.023120,0.297565,0.110149,-0.174597,0.205171,-0.083588,0.254036
1.035540,0.959882,0.267205,0.037233,0.405802,0.192823,-1.143677,0.046521,-0.459931,0.010421,0.044153,0.119992,0.457518,-0.101236,0.126320,0.065912,0.013238,0.040905,-1.004237,0.570054,0.049974,-0.173039,-1.454013,0.079468,0.001584,0.161591,0.724132,0.017764,-0.587488,-0.274225,0.253687,0.131648,134.596415,0.897264,-1.444061,0.013541,0.093014,1.191178,-0.371147,0.915628,0.024751,0.006983,0.271660,0.038367,-0.408557,0.675824,-0.140798,0.187320
-1.114960,0.772662,3.819889,0.132363,0.687080,0.544970,-1.441472,0.976080,-0.025734,0.105548,0.231854,0.297521,0.950484,0.747575,0.341776,0.215748,0.139160,0.145616,-1.388594,0.565633,0.183430,-0.760099,-1.672702,0.533104,-0.816760,-0.407791,0.984033,0.173367,-1.073465,-0.380392,0.571772,0.318985,1246.010879,1.167430,-1.478254,0.122485,0.204813,2.237864,-0.987369,-0.692127,0.541355,0.179478,0.515827,0.252014,0.259193,0.931511,-1.547590,0.501044
-1.114960,0.657628,0.353505,0.197631,0.634854,0.621926,-1.412667,0.742951,1.146290,0.134396,0.339836,0.322868,0.950484,0.747575,0.305636,0.269227,0.148180,0.145616,-1.419559,0.713135,0.922089,-0.760099,-1.732741,0.824716,-0.816760,-0.407791,0.984033,0.179159,-1.073465,-0.278188,0.571772,1.159250,185.774731,1.338710,-1.482531,0.683881,0.275647,1.277506,-1.014325,-1.138450,0.639075,0.185983,0.524616,0.792256,0.259193,0.840029,-1.547590,0.501044
0.016528,0.606973,0.444687,0.408849,0.689973,0.525077,-1.257705,0.390314,1.146290,0.302345,0.356852,0.409914,0.947924,1.058531,0.425112,0.258295,0.371467,0.978870,-1.296590,0.732506,0.922089,-0.439149,-1.648795,1.238860,-0.970780,-1.037059,1.007881,0.369569,0.362189,-0.693555,1.835844,0.401126,161.841392,1.242132,-1.701898,0.707281,0.469837,1.369579,-1.001620,-0.961889,0.523524,0.428140,0.321465,0.244390,0.948671,1.338331,-1.371197,1.009309
0.016528,0.773237,3.044503,0.310884,0.635705,0.376975,-1.554147,0.388586,0.565194,0.057031,0.330303,0.465493,0.886613,1.058531,0.317719,0.199527,0.157234,0.978870,-1.673794,0.584325,0.037979,-0.651900,-1.334318,1.238860,-0.423311,-0.081148,1.103426,0.089861,-0.887915,-0.881059,0.449604,0.317926,735.700368,1.458450,-1.433728,0.099672,0.318566,1.381573,-0.445322,0.482073,0.239292,0.184756,0.314081,0.436444,0.247989,0.627990,-1.371197,1.009309
-0.895886,0.769427,2.727656,0.262178,0.727270,0.497871,-1.570788,0.679044,0.037873,0.119292,0.290593,0.356963,1.087645,0.892699,0.472438,0.236691,0.151452,0.097838,-1.518529,0.640658,0.129151,-0.846961,-1.624258,0.823080,-1.147514,-0.691757,1.103426,0.194327,-1.120651,-0.881059,0.416921,0.605891,836.593292,1.364458,-1.701489,0.183212,0.310015,2.350534,-0.957285,-0.830372,0.579356,0.251871,0.482904,0.378111,0.280063,1.367767,-0.954060,0.535364
-0.895886,0.672203,0.347162,0.240798,0.709333,0.517958,-1.384046,0.705781,0.965556,0.156433,0.414005,0.391592,1.087645,0.892699,0.435307,0.248747,0.157486,0.337414,-1.046721,0.781633,1.075324,-0.846961,-1.834204,0.755978,-1.147514,-0.691757,1.103065,0.227412,-1.120651,-0.396284,0.416921,0.806571,190.177487,0.936601,-1.302518,0.760315,0.305838,0.859513,-1.021762,-1.129498,0.673149,0.256126,0.579222,0.785925,0.280063,1.367767,-0.954060,0.499474
-0.119664,0.627821,0.820364,0.473970,0.742193,0.337375,-1.294846,0.465432,0.965556,0.312410,0.354773,0.439247,0.996961,1.601402,0.532191,0.342061,0.394572,1.165883,-1.214000,0.964952,1.075324,-0.635157,-1.385447,1.944673,-0.823652,-1.031295,1.103065,0.467033,0.123885,-0.776744,2.319079,0.249472,260.283128,1.132538,-1.894855,0.769291,0.312761,1.928587,-0.993103,-1.026790,0.575921,0.452901,0.565288,0.251066,0.904816,1.927579,-2.152080,0.666970
-0.119664,0.777555,2.651759,0.381691,0.655569,0.285521,-1.226251,0.409640,0.489614,0.077221,0.289243,0.541096,0.970567,1.601402,0.336748,0.296359,0.176831,0.902698,-1.230387,0.964952,0.035143,-0.671840,-1.167853,1.944673,-0.545248,-0.424875,1.147609,0.168207,-1.049482,-0.927608,0.308622,0.315947,707.648572,1.096816,-1.714204,0.126825,0.343465,2.061119,-0.511006,0.458496,0.238391,0.278614,0.579030,0.463624,0.518668,0.805805,-2.152080,0.666970
-0.849366,0.786912,1.859419,0.255106,0.739377,0.543512,-1.502546,0.632514,0.038403,0.124006,0.323266,0.462436,1.085982,1.112591,0.460591,0.296662,0.175556,0.304036,-1.580721,0.707817,0.174083,-0.751255,-1.654310,0.405248,-1.069113,-0.842982,1.147609,0.216662,-1.226143,-0.927608,0.432776,0.785380,661.557989,1.442469,-1.756159,0.192877,0.353417,1.971820,-1.090663,-1.069650,0.634447,0.272019,0.845281,0.401362,0.395562,2.060059,-1.158495,0.716735
-0.849366,0.715915,0.371172,0.259570,0.704395,0.502011,-1.404790,0.676191,0.992935,0.184654,0.444616,0.553512,1.085982,1.112591,0.422221,0.298837,0.168067,0.673857,-1.479133,0.812961,1.005923,-0.606676,-1.776053,0.405248,-1.069113,-0.842982,1.139268,0.243340,-1.226143,-0.258825,0.432776,0.830553,181.653090,1.308521,-1.642734,0.759959,0.273326,0.327697,-1.090663,-1.272516,0.714920,0.283902,0.817265,0.817033,0.395562,2.060059,-1.158495,0.716735
-0.237913,0.650057,1.237821,0.456067,0.701395,0.428754,-1.159561,0.481273,0.992935,0.273067,0.354312,0.459877,0.962153,1.450565,0.403549,0.352043,0.397059,1.328665,-1.245476,0.788235,1.005923,-0.874101,-1.491175,1.488324,-0.791448,-1.031091,0.852117,0.438566,0.049737,-1.093157,1.526217,0.307310,355.645710,1.199087,-1.828883,0.717461,0.438935,2.155059,-0.907583,-0.810819,0.473168,0.411737,0.347388,0.266081,1.250707,1.475596,-1.224371,0.723540
-0.237913,0.832770,3.323432,0.168254,0.638227,0.450679,-1.195227,0.429673,0.440614,0.049050,0.190529,0.643614,0.876078,0.138594,0.257972,0.205444,0.154042,0.705278,-1.244341,0.653857,0.087511,-0.852290,-1.164472,1.488324,-0.372258,-0.060861,1.110412,0.115065,-0.996920,-0.846879,0.304980,0.140092,792.840780,1.295220,-1.699713,0.102922,0.347747,2.201671,-0.418870,0.578039,0.178701,0.067137,0.422876,0.440382,0.479626,1.078706,-1.224371,0.723540
