feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.074851,0.536665,0.859288,0.448144,0.662850,0.970853,-1.605866,0.610439,1.607146,0.412214,0.569206,0.476515,1.070971,1.909077,0.610656,0.585947,0.695440,1.283012,-1.206920,1.224938,1.521647,-1.386956,-1.198285,1.534737,-0.851215,-1.264973,0.983838,0.517646,0.550868,-1.275223,1.289206,0.208745,328.544666,1.062226,-1.768537,0.726513,0.699115,1.124967,-1.009106,-1.251297,0.604271,0.502842,0.191407,0.303705,2.870304,1.132720,-1.099276,1.574967
-1.039959,0.684885,1.714649,0.128945,0.442867,0.920276,-1.085346,0.572434,1.064251,0.077105,0.595826,0.750649,1.070971,-0.014829,0.603143,0.381207,0.257783,1.326638,-0.916918,1.175360,0.263847,-0.902305,-1.321515,1.357680,-0.084526,-0.734799,1.367525,0.224501,-0.680579,-1.093565,0.285042,0.464502,654.202627,0.857467,-1.607148,0.144878,0.593612,1.530800,-0.399411,0.291452,0.273843,0.022044,0.251227,0.535634,2.289919,0.470667,-0.388884,1.514161
-1.017240,0.718658,1.517877,0.267627,0.523682,0.660195,-1.483602,0.742380,0.467958,0.148496,0.634867,0.721990,0.944350,0.815017,0.559798,0.287148,0.251473,1.881353,-1.470388,0.750316,0.259583,-0.926767,-1.434521,0.333933,-1.032266,-1.056568,1.367525,0.262275,-0.959725,-1.037912,0.088399,0.377736,727.690474,1.257144,-1.504758,0.191145,0.284203,1.608902,-0.809167,-0.714470,0.536317,0.191949,0.667553,0.416404,1.363247,0.511227,-1.133557,0.688924
-1.017240,0.721900,0.766865,0.382887,0.664894,0.543704,-1.544404,0.664823,1.226867,0.201431,1.015567,0.736241,0.944350,0.815017,0.546406,0.376759,0.353753,2.262202,-1.451612,0.946635,1.196805,-0.926767,-1.224026,1.454588,-1.032266,-1.056568,1.280608,0.280881,-0.959725,-0.417718,0.113019,0.474197,349.546969,1.276193,-1.489147,0.715950,0.270484,0.867557,-1.014945,-1.339115,0.718472,0.195346,0.696247,0.813887,1.363247,0.796737,-1.133557,0.588669
-0.844660,0.620187,0.860731,0.597501,0.666667,0.593302,-1.651380,0.473627,1.226867,0.440005,0.502760,0.714478,1.401070,1.917420,0.493002,0.659206,0.699520,2.006571,-1.648027,1.738367,1.196805,-1.723618,-1.032545,1.454588,-1.291352,-1.267254,1.280608,0.517651,0.305794,-1.216921,1.928462,0.195986,295.494406,1.390736,-1.376294,0.729091,0.747995,0.842097,-1.014945,-1.292553,0.653506,0.539768,0.225201,0.256502,2.398719,1.023115,-1.138940,2.041494
-0.844660,0.792022,2.357866,0.163304,0.451741,0.805467,-1.545808,0.553523,0.790840,0.104962,0.431498,0.971011,1.401070,0.328438,0.609429,0.449217,0.340012,1.753625,-1.324892,0.881142,0.220508,-1.723618,-1.352417,1.439010,-0.587827,-0.828146,1.972666,0.315796,-0.841157,-1.218384,0.612466,0.177690,858.755656,1.199667,-1.475119,0.212641,0.571092,1.353353,-0.579310,0.378845,0.262739,0.088854,0.466687,0.473963,1.886585,0.535014,-1.138940,2.041494
-0.772085,0.832948,2.355675,0.353071,0.549796,0.758853,-1.610214,0.635815,0.190822,0.167019,0.576258,0.960085,1.126317,0.760594,0.630899,0.425258,0.416314,2.170626,-1.419240,0.759287,0.211582,-0.630609,-1.443096,0.292935,-1.177053,-1.277442,1.972666,0.292827,-1.097374,-1.038478,0.295266,0.412514,1069.385038,1.313665,-1.565413,0.192853,0.262006,1.886058,-0.981801,-1.147324,0.651991,0.211978,0.782039,0.383135,1.567749,0.535014,-1.437650,0.657339
-0.772085,0.833336,1.078624,0.454525,0.726972,0.533549,-1.663519,0.634324,1.261717,0.238475,0.940299,0.774503,1.126317,0.760594,0.607464,0.477353,0.487715,2.363539,-1.696657,1.010999,1.459082,-0.596107,-1.278713,1.188771,-1.177053,-1.277442,1.398230,0.325870,-1.097374,-0.376634,0.321936,0.493387,466.730223,1.426166,-1.645341,0.779459,0.286159,0.921985,-1.006782,-1.488422,0.848382,0.215564,0.714290,0.908280,1.567749,0.653890,-1.437650,0.745651
-1.042086,0.552446,1.069980,0.628766,0.714045,0.673851,-1.445478,0.632838,1.261717,0.484599,0.671537,0.959442,1.658609,1.947525,0.697226,0.596952,0.914957,2.299352,-1.262118,1.549381,1.459082,-0.841638,-0.782207,1.188771,-1.103962,-1.272139,1.398230,0.547092,0.366301,-1.445546,1.511266,0.346470,394.438572,1.234788,-1.610324,0.783253,0.618721,1.055149,-1.006782,-1.424934,0.637920,0.477934,0.367509,0.229953,3.631153,1.137787,-1.868130,1.229376
-1.042086,0.664660,2.472301,0.503343,0.447760,0.836915,-1.416371,0.500612,0.996435,0.165316,0.555701,1.116257,1.658609,1.947525,0.694285,0.435039,0.764154,2.064190,-1.169994,1.549381,0.224986,-0.812975,-1.458759,1.087240,-1.103962,-1.272139,1.913076,0.332241,-0.727264,-1.445546,0.261393,0.158344,898.979143,1.204408,-1.388190,0.246871,0.406962,1.686222,-0.671848,0.202324,0.309389,0.322206,0.438069,0.514940,3.631153,0.907681,-1.868130,1.229376
-1.603563,0.748617,1.960409,0.263158,0.506117,0.756546,-1.138986,0.779100,0.264702,0.182081,0.614192,1.013395,1.157964,0.557633,0.626468,0.511632,0.323215,2.426451,-0.460071,0.768653,0.372117,-0.349821,-1.549876,-0.141317,-1.263884,-1.277172,1.913076,0.291268,-1.139665,-1.074253,0.052682,0.161939,925.759510,0.504440,-1.494745,0.240212,0.339957,1.573763,-1.206256,-1.030548,0.596347,0.191544,0.758162,0.433720,1.471508,0.742854,-0.916387,1.453857
-1.603563,0.741894,0.788198,0.323363,0.696248,0.646476,-1.515939,0.782961,1.003953,0.228373,0.940773,0.914092,1.157964,0.557633,0.620988,0.483437,0.317811,2.796592,-1.289713,1.032128,1.317848,-0.191029,-1.418723,0.914289,-1.263884,-1.277172,1.049077,0.354787,-1.139665,-0.411350,0.095134,0.534776,357.100932,1.206527,-1.379652,0.728744,0.358979,0.335752,-1.317944,-1.340883,0.742314,0.229770,0.704372,0.838598,1.471508,0.809523,-1.078304,1.453857
-1.203459,0.596679,1.384379,0.361022,0.625371,0.502602,-1.599066,0.519387,1.003953,0.447959,0.759034,0.631482,1.656028,1.436455,0.687654,0.626725,0.999007,2.454620,-1.378568,1.811081,1.328102,-1.217864,-1.011205,1.552588,-0.837975,-1.257442,1.049077,0.562823,0.329750,-1.368345,1.942554,0.448081,538.697747,1.264467,-1.616004,0.686012,0.578313,1.211347,-1.004046,-1.071368,0.567805,0.336350,0.156513,0.159460,4.019254,1.300758,-1.990152,1.562974
-1.203459,0.778593,3.096759,0.289948,0.429213,0.668615,-1.473490,0.378946,0.779213,0.173874,0.397426,0.778393,1.656028,1.436455,0.674900,0.519225,0.868539,1.772525,-1.152048,1.811081,0.318147,-1.217864,-1.135637,1.552588,-0.751319,-1.257442,1.440054,0.435376,-0.667211,-1.270966,0.269262,0.484828,1154.897817,1.071256,-1.172112,0.242307,0.499114,1.641323,-0.605706,0.399647,0.260485,0.226060,0.268419,0.450829,4.019254,1.300758,-1.990152,1.562974
-1.527360,0.806180,2.150652,0.406189,0.487682,0.780536,-1.550810,0.586818,0.212872,0.173400,0.600652,1.148139,0.845821,0.977246,0.484839,0.497874,0.262766,3.239817,-1.344517,0.887098,0.235176,-0.479762,-1.286715,-0.091326,-1.841300,-1.286499,1.440054,0.363900,-1.012387,-1.096582,0.098530,0.573050,978.823496,1.218968,-1.492569,0.208655,0.341883,1.640139,-1.031425,-1.081148,0.658226,0.228556,0.675949,0.388442,1.439246,0.504718,-1.418658,1.521355
-1.527360,0.729146,0.756083,0.515519,0.690632,0.681217,-1.648588,0.679741,0.973687,0.255232,0.753254,1.094354,0.845821,0.977246,0.539754,0.513773,0.265101,3.239817,-1.595654,1.027208,1.738258,-0.479762,-1.216059,1.011669,-1.841300,-1.286499,1.175758,0.397635,-1.012387,-0.566159,0.098530,0.593071,348.719213,1.367625,-1.456127,0.718610,0.375075,0.985383,-1.216401,-1.315530,0.760015,0.256500,0.642282,0.770886,1.439246,0.965486,-1.418658,1.521355
-0.718986,0.624225,1.450115,0.447740,0.623544,0.619807,-1.644612,0.370956,0.973687,0.324937,0.717066,0.924897,0.962697,1.667818,0.597455,0.665200,0.743502,2.962610,-1.610689,1.091100,1.789390,-1.235096,-1.056502,1.011669,-0.413703,-0.908260,1.175758,0.472931,0.142674,-1.222639,0.883430,0.577168,525.659574,1.368234,-1.494464,0.669227,0.584022,1.510267,-1.159611,-1.105116,0.601206,0.454721,0.210477,0.224553,2.249671,1.108912,-0.869129,1.270147
-0.718986,0.844543,3.658756,0.184938,0.414799,0.916361,-1.147203,0.317656,0.734329,0.122408,0.588373,1.246312,0.962697,1.667818,0.554466,0.309701,0.449463,2.962610,-0.832541,1.010849,0.301683,-1.235096,-1.088465,0.670499,-0.413703,-1.271576,1.264297,0.294424,-0.722171,-1.222639,0.184054,0.603593,1358.579561,0.857016,-1.309807,0.138317,0.526867,1.577894,-0.409843,0.395985,0.230955,0.212082,0.260794,0.445180,2.249671,1.108912,-0.587492,1.270147
-1.896601,0.816628,2.703128,0.446880,0.507248,0.856656,-1.301318,0.793490,0.154733,0.198285,0.603160,0.965286,1.108426,0.658294,0.513489,0.484318,0.333203,2.448930,-1.003120,0.704904,0.393428,-0.424520,-1.391602,0.142773,-1.542888,-1.271576,1.264297,0.256847,-1.108251,-1.014691,0.052751,0.443344,1250.873732,0.965660,-1.414144,0.209858,0.212417,1.504744,-0.910242,-0.678391,0.535089,0.153892,0.649917,0.397186,1.481883,0.521986,-1.223048,0.773926
-1.896601,0.715070,0.903776,0.681314,0.678155,0.608734,-1.580804,0.848289,1.062666,0.257017,0.617763,0.853998,1.108426,0.658294,0.638782,0.451074,0.374902,3.262471,-1.568136,0.954529,1.623949,-0.021511,-1.376295,1.444010,-1.542888,-1.265863,1.425237,0.299015,-1.108251,-0.423403,0.114861,0.565226,426.493932,1.434486,-1.435929,0.720735,0.225264,1.122521,-1.186240,-1.175246,0.757265,0.167882,0.667392,0.837125,1.481883,1.352848,-1.233014,0.528066
-1.204406,0.576435,1.045027,0.620119,0.692178,0.555196,-1.571099,0.568076,1.062666,0.349778,0.581274,0.838241,1.214651,1.939291,0.649797,0.415650,0.750073,3.262471,-1.442097,1.282439,1.623949,-1.336222,-1.104330,1.444010,-1.163027,-1.263709,1.425237,0.504878,0.236197,-0.986158,1.413657,0.315622,384.060532,1.161409,-1.511850,0.738629,0.618611,0.792164,-1.090446,-1.165545,0.640675,0.445304,0.296145,0.208104,2.559391,1.352848,-0.607411,1.670934
-1.204406,0.681614,2.589968,0.438769,0.470635,0.972219,-1.414099,0.614682,0.806219,0.149174,0.599894,1.092424,1.214651,1.939291,0.664686,0.336995,0.630477,1.944999,-1.348841,1.282439,0.248460,-1.336222,-1.613494,0.663588,-0.905270,-1.263709,1.741794,0.310932,-0.851259,-1.086132,0.092819,0.247733,925.437098,1.026486,-1.450484,0.191251,0.590206,1.654743,-0.626607,0.221701,0.290946,0.213999,0.361254,0.528161,2.559391,1.189040,-0.923800,1.670934
-1.460771,0.742211,2.043471,0.208149,0.538026,0.930429,-1.309925,0.785562,0.198113,0.184041,0.617885,1.071387,1.234055,0.742799,0.675571,0.350200,0.264415,1.944999,-0.927313,0.689773,0.378656,-0.656921,-1.587727,0.007051,-1.221889,-1.277540,1.815816,0.291854,-1.290453,-1.086132,0.109558,0.227162,946.520876,0.843163,-1.328817,0.217924,0.214114,1.707509,-0.915136,-0.662925,0.498644,0.205675,0.635299,0.467750,1.542110,1.014629,-1.257111,0.723243
-1.460771,0.685857,0.844846,0.508169,0.738774,0.515992,-1.533983,0.754911,1.076541,0.248630,0.834915,0.979639,1.234055,0.742799,0.716004,0.418932,0.352938,2.980494,-1.392227,1.009222,1.269009,-0.656921,-1.120997,1.746840,-1.221889,-1.277540,1.815816,0.330345,-1.290453,-0.447249,0.139941,0.477451,426.784799,1.330250,-1.494622,0.789593,0.246569,1.007323,-1.086925,-1.058757,0.727226,0.211314,0.714781,0.895967,1.542110,1.014629,-1.257111,0.873122
-0.984019,0.516611,1.065862,0.713499,0.769691,0.467074,-1.446915,0.501382,1.076541,0.422849,0.673842,1.182733,1.357827,1.431127,0.768613,0.682259,0.705430,2.980494,-1.260733,1.262601,1.270387,-1.729920,-1.061002,1.746840,-1.619588,-1.282115,1.424338,0.632609,0.301623,-1.415909,1.914921,0.250840,403.769734,1.204770,-1.551361,0.820254,0.750612,1.233821,-1.086925,-1.055267,0.612683,0.405057,0.331898,0.183843,2.593786,1.334582,-0.916349,1.807524
-0.984019,0.558109,1.733933,0.427725,0.488080,1.000021,-1.003221,0.513505,0.823284,0.160885,0.649803,1.458254,1.357827,1.279740,0.792619,0.479379,0.410005,2.528410,-0.563094,1.262601,0.199360,-1.729920,-1.610962,0.905331,-1.510048,-1.282115,2.094249,0.447038,-0.773636,-1.415909,0.228056,0.153521,638.099639,0.528570,-1.527794,0.247542,0.660571,1.518633,-0.458141,0.088754,0.327718,0.165269,0.340536,0.511927,2.593786,1.334582,-1.100189,1.807524
-1.104032,0.655030,1.115204,0.311915,0.501039,1.028329,-1.446160,0.626110,0.289514,0.192239,0.706826,1.133097,1.098532,1.065288,0.659018,0.259833,0.389909,1.104749,-1.271180,0.808109,0.534706,-0.837815,-1.652557,0.224947,-1.061354,-1.264773,2.094249,0.274069,-1.152723,-1.208195,0.074812,0.293199,512.625608,1.189647,-1.529665,0.226388,0.262418,0.999154,-0.757991,-0.777949,0.508573,0.193628,0.725543,0.453703,1.638801,0.990035,-1.249810,0.627652
-1.104032,0.679720,0.651715,0.431384,0.676575,0.712249,-1.530833,0.647546,1.074447,0.244298,1.161475,0.696071,1.098532,1.065288,0.674495,0.410547,0.507243,2.050991,-1.505414,1.041379,0.948939,-0.837815,-1.258698,1.337204,-1.061354,-1.264773,1.312928,0.315139,-1.152723,-0.515703,0.168589,0.453337,297.992103,1.375257,-1.466029,0.738196,0.235128,0.462633,-1.049008,-1.110640,0.680305,0.192640,0.781500,0.833529,1.638801,0.990035,-1.249810,0.627652
-0.942351,0.557591,0.812975,0.593673,0.687045,0.418641,-1.455187,0.525144,1.074447,0.364529,0.507624,0.827746,0.998970,1.009419,0.618838,0.551381,0.692121,2.131746,-1.353402,1.310370,0.948939,-1.002865,-0.934433,1.337204,-1.181160,-1.109697,1.176961,0.505921,0.255099,-1.224206,1.077152,0.193487,283.521893,1.291995,-1.528759,0.731359,0.616612,0.893753,-1.049008,-1.106091,0.611164,0.396765,0.213887,0.207464,1.895582,1.351612,-1.662165,1.760661
-0.942351,0.717250,2.074826,0.422639,0.428919,0.850569,-1.361973,0.564249,0.736973,0.165725,0.497054,1.097097,0.998970,0.996065,0.609005,0.294959,0.498075,2.131746,-1.095692,1.310370,0.207264,-0.993412,-1.518483,0.710640,-0.890495,-1.076808,1.734045,0.273573,-0.650262,-1.224206,0.059651,0.172278,721.591797,1.055390,-1.338398,0.194921,0.563268,2.046283,-0.501138,0.309294,0.279661,0.137745,0.253489,0.437213,1.875159,1.351612,-1.662165,1.760661
0.277924,0.775320,1.886013,0.286087,0.472531,0.816231,-1.269764,0.394773,0.238325,0.149950,0.561583,1.001998,0.958375,1.816635,0.486836,0.472300,0.417515,1.119616,-0.965900,0.892211,0.597576,-0.701182,-1.568898,0.483679,-1.159022,-1.258128,1.734045,0.304664,-0.888391,-1.171958,0.282495,0.217635,843.671081,0.820044,-1.427433,0.255530,0.267661,1.910586,-0.632175,-1.007958,0.633355,0.288049,0.493057,0.345617,1.939179,0.774021,-1.241509,0.702710
0.307184,0.674350,1.437879,0.372647,0.627829,0.535839,-1.424034,0.363042,0.804823,0.296318,1.025421,0.529831,0.958375,1.816635,0.486239,0.536481,0.502442,1.549213,-1.201127,1.045433,1.213722,-0.714232,-1.207000,1.401369,-1.159022,-1.258128,0.965765,0.367318,-0.888391,-0.914779,0.282495,0.262834,646.661623,1.014821,-1.429023,0.681876,0.239895,1.777537,-0.975728,-1.098757,0.746176,0.341176,0.444583,0.646033,1.939179,0.584295,-1.241509,0.579955
-0.144952,0.637358,1.587718,0.330003,0.528520,0.926370,-1.639050,0.298460,0.804823,0.325363,0.716361,0.567697,0.790489,1.641110,0.447752,0.293452,0.503362,1.549213,-1.766634,1.055683,1.213722,-0.714232,-1.361906,1.242504,-0.615270,-1.046686,0.965765,0.351362,-0.031267,-0.914779,0.335719,0.531629,576.581286,1.543490,-1.341275,0.584552,0.412462,1.667702,-0.975728,-1.097556,0.627348,0.434439,0.173629,0.240275,2.450622,0.739571,-0.670315,0.736823
-0.144952,0.860806,3.725371,0.177871,0.390026,0.607893,-1.371826,0.339476,0.546302,0.150822,0.400627,0.490227,0.790489,1.641110,0.377345,0.191444,0.243756,1.131004,-1.051368,1.032618,0.237276,-0.280037,-1.480563,0.449205,-0.615270,-0.949094,1.014044,0.198310,-0.775489,-0.842458,0.335719,0.333373,1385.144974,1.092905,-1.294388,0.119848,0.300249,1.789005,-0.666627,0.564261,0.180393,0.206765,0.220905,0.385419,2.450622,0.739571,-0.220509,0.736823
-0.627222,0.793587,2.158289,0.469350,0.588057,0.511224,-1.538474,0.525053,0.862046,0.167479,0.634391,0.447521,0.882041,1.042904,0.422439,0.325434,0.308080,1.417358,-1.195047,1.001625,1.033659,-1.686761,-1.120369,1.668426,-1.432805,-0.948934,0.960133,0.386273,-0.886191,-0.522700,0.188641,0.360128,1001.982795,1.114590,-1.394999,0.591466,0.265787,1.737508,-1.109555,-1.018246,0.830156,0.215755,0.575250,0.592795,1.283161,0.498121,-1.554700,0.571587
-1.225821,0.765785,1.626123,0.285670,0.359026,0.890690,-1.258393,0.457007,0.803063,0.442037,0.687029,0.820918,1.073118,1.769626,0.558091,0.544973,0.517531,1.854551,-0.843133,1.786249,1.338340,-0.928894,-0.822270,0.975936,-1.121310,-1.251219,0.920636,0.438012,0.036205,-1.257143,1.829392,0.251163,774.889458,0.890369,-1.433399,0.345733,0.395622,1.433742,-0.769495,0.232791,0.141863,0.413193,0.172128,0.176306,2.685621,0.867798,-1.297536,1.076908
0.053745,1.063593,0.648292,0.008686,0.189834,0.672194,-0.584618,0.052705,-0.022294,0.011560,0.045849,0.735876,0.209584,-0.144314,0.419719,0.020382,0.006610,2.859794,-0.411491,1.003958,0.172517,-0.225250,-0.725011,-0.087977,0.153107,-0.335193,0.823325,0.052154,-0.224141,-0.500666,0.048926,0.175126,244.852185,0.792861,-1.896273,0.013318,0.067791,0.491374,-0.297603,0.989790,0.026989,0.001804,0.334892,0.056758,0.308000,0.285038,-0.286945,0.241338
0.291557,1.032438,2.770378,0.032037,0.171175,0.663056,-0.752683,0.067412,-0.135903,0.010089,0.158067,0.260745,0.191857,-0.143026,0.041527,0.025980,0.023404,0.689032,-0.620090,0.642592,0.192315,-0.078334,-0.631869,-0.040899,0.170962,-0.009512,0.285293,0.047916,-0.344439,-0.239884,0.046436,0.146986,937.642628,0.875688,-1.481483,0.014178,0.072899,2.075674,-0.280873,0.959827,0.047542,0.003289,0.110320,0.058590,0.324836,0.046305,0.198946,0.261559
-0.438991,0.739660,4.133212,0.843921,0.298560,0.582213,-1.739149,0.268772,-0.049038,0.123559,0.724724,0.268652,0.615781,0.294567,0.153708,0.428025,0.338532,0.772106,-1.908920,0.858850,1.110004,0.216399,-0.859594,-0.240684,-1.393852,-0.557838,0.289922,0.196843,-0.304320,-0.231922,0.090088,0.588959,1702.759052,1.535477,-1.540591,0.127101,0.269823,1.806191,-0.404300,-0.590298,0.509237,0.085349,0.240070,0.052582,2.070645,0.046305,-0.160680,0.829022
-0.438991,0.747362,3.113403,0.833365,0.311070,0.448208,-1.779937,0.303406,0.690147,0.128050,0.836805,0.530817,0.615781,0.294567,0.213218,0.461456,0.339384,1.986166,-2.035510,0.858850,1.110004,0.485469,-0.962442,-0.221938,-1.393852,-0.557838,0.528792,0.208270,-0.304320,-0.186164,0.090088,0.532905,1274.027153,1.627220,-1.578610,0.195230,0.294996,1.733835,-0.736784,-1.268360,0.809338,0.089375,0.359455,0.253175,2.070645,0.216980,-0.733606,0.829022
-0.438991,0.712731,0.651795,0.923659,0.430383,0.681805,-1.795976,0.434368,1.181220,0.148700,0.719956,0.516968,0.615781,0.294567,0.293291,0.400319,0.327010,1.986166,-2.050832,0.858850,1.538211,0.485469,-1.010392,0.429761,-1.393852,-0.557838,0.648547,0.247485,-0.304320,-0.169633,0.082638,0.882413,245.869070,1.639495,-1.531182,0.476982,0.357834,0.343992,-0.810449,-1.268360,0.555766,0.101233,0.356732,0.532851,2.070645,0.627320,-0.733606,0.829022
-0.438991,0.725300,0.629664,0.815759,0.427748,0.589013,-1.554658,0.421353,1.183706,0.237618,0.651295,0.465337,0.615781,0.294567,0.240183,0.358738,0.499034,1.986166,-1.465287,0.928582,1.538211,0.010527,-0.979329,0.597781,-1.354785,-0.538181,0.648547,0.280658,-0.225832,-0.601665,0.082638,1.066449,241.927564,1.170788,-1.617826,0.441604,0.327920,0.194170,-0.810449,-1.268360,0.567708,0.237078,0.363537,0.467462,2.070645,0.823181,-0.733606,0.825315
-0.649076,0.658815,1.257295,0.374126,0.427473,0.377871,-1.593355,0.418692,0.852383,0.398300,0.983310,0.306078,0.996149,1.047582,0.519664,0.518119,0.750215,1.670299,-1.578299,1.392537,1.759862,-0.939288,-0.874246,2.134120,-0.583795,-1.270748,0.956172,0.459733,0.013763,-1.165659,1.676702,0.364187,437.513369,1.443077,-1.432466,0.510293,0.440318,1.255318,-0.978805,-0.765083,0.425279,0.319210,0.170480,0.230050,3.468781,0.922880,-0.899364,0.907093
-0.433034,0.887555,3.166356,0.033173,0.244162,0.525425,-0.933657,0.105227,0.481782,0.047498,0.281770,0.307302,0.475915,-0.134825,0.419073,0.148313,0.036074,1.389888,-0.622863,0.929351,0.265180,-0.475601,-0.607812,0.663598,0.146631,-0.623582,0.956172,0.221264,-0.168188,-0.788086,0.092781,0.242502,1046.057067,0.794646,-1.359431,0.072773,0.252646,1.704802,-0.300096,0.602015,0.168735,0.006965,0.226073,0.201656,0.551360,0.314772,-0.236636,0.907093
-0.161184,0.647451,1.843163,0.195025,0.321177,0.774709,-1.687739,0.493949,0.682473,0.061620,0.472654,0.217244,0.537544,0.134125,0.140923,0.173098,0.230758,0.700050,-1.931665,0.977489,0.686851,0.043989,-0.740556,0.286260,-0.283818,-0.607362,0.400039,0.164051,-0.168188,-0.614180,0.302084,0.231073,762.208645,1.644937,-1.530557,0.208039,0.189108,1.761608,-0.645336,-0.404725,0.560148,0.052520,0.212135,0.316167,1.889787,0.304437,-0.156348,0.424181
0.486186,0.464568,0.679619,0.399115,0.172906,0.313476,-1.564484,0.316394,0.682473,0.207516,0.567897,0.141612,0.404525,0.954511,0.166186,0.316600,0.619111,0.563884,-1.657951,0.977489,1.016260,-0.216466,-0.755025,0.368507,-0.272034,-0.783711,0.475218,0.202980,0.071085,-0.620264,0.412887,0.210842,307.994566,1.474902,-1.368290,0.191352,0.322585,0.374975,-0.645336,-0.404725,0.403938,0.219360,0.065322,0.194789,1.889787,0.304437,-0.363256,0.504477
0.464434,0.762604,0.700928,0.085498,0.214905,0.342868,-1.481550,0.205918,0.098851,0.023123,0.155484,0.118837,0.263830,-0.120595,0.093239,0.084371,0.058999,0.313847,-1.538800,0.665608,0.217592,0.192351,-0.919103,0.268286,0.076362,-0.105359,0.617198,0.058339,-0.146345,-0.424261,0.066288,0.326383,261.095341,1.356320,-1.520475,0.023101,0.100579,0.539941,-0.319518,0.706392,0.030406,0.009364,0.083478,0.065741,0.396809,0.544907,0.255677,0.274070
