feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.732826,0.692849,1.356370,0.311304,0.518098,0.331563,-1.251632,0.685547,0.153077,0.164699,0.421691,0.233651,0.834369,0.596362,0.316210,0.183230,0.185618,0.069870,-1.219209,0.928369,-0.011893,-0.271550,-1.706474,0.045963,-0.717850,-0.328705,0.824956,0.232729,-0.881365,-0.604859,0.130554,0.583296,570.431596,1.184636,-1.207440,0.144419,0.190998,1.839924,-0.934923,-1.009133,0.612511,0.139558,0.338947,0.305927,0.865529,1.205735,-0.815015,0.271187
-0.732826,0.739363,0.233630,0.276918,0.516428,0.504944,-1.343578,0.591190,1.179931,0.220173,0.766858,0.329742,0.834369,0.596362,0.327761,0.209334,0.229789,0.546734,-1.497943,1.003002,0.775892,-0.834779,-1.393639,0.763863,-0.717850,-0.328705,0.829331,0.238073,-0.881365,-0.604859,0.130554,0.630253,94.188777,1.317603,-1.272908,0.557993,0.227044,1.784391,-0.934923,-1.319891,0.660885,0.164286,0.356314,0.725044,0.865529,1.125204,-0.815015,0.271187
-0.355164,0.600130,0.562718,0.204942,0.477410,0.311330,-1.389218,0.380591,1.169347,0.488312,0.533819,0.356898,0.796087,1.357670,0.385460,0.409560,0.305035,0.552241,-1.489943,0.867545,0.775892,-0.812214,-1.757509,0.763863,-1.102983,-0.953160,0.992437,0.334805,0.327932,-0.603339,1.447376,0.302999,194.177634,1.324412,-1.590363,0.475917,0.350375,1.229453,-0.818955,-0.609421,0.345199,0.336349,0.528264,0.226223,0.867731,1.162894,-0.603122,0.479740
0.151080,0.851929,2.765058,0.070404,0.396609,0.473417,-1.357975,0.347740,0.658832,0.024064,0.216922,0.254780,0.506181,-0.031048,0.232779,0.133170,0.029334,0.147388,-1.308178,0.738594,0.033904,-0.514620,-2.030769,-0.044206,-0.058315,0.094589,0.992437,0.223467,-0.576940,-0.603339,0.052896,0.344723,914.862745,1.178112,-1.458462,0.052863,0.050349,1.906322,-0.322164,0.484278,0.178776,0.007606,0.396866,0.320130,0.189507,0.577737,0.228635,-0.145424
-0.557518,0.753951,1.560604,0.355789,0.528429,0.235716,-1.452534,0.649172,0.232501,0.141739,0.448537,0.205764,0.735324,0.675856,0.279269,0.167016,0.184315,0.056850,-1.388684,0.953829,-0.007162,-0.186442,-2.016153,0.063890,-0.862095,-0.178557,0.923313,0.234830,-0.707821,-0.785751,0.182278,0.557779,624.114951,1.273280,-1.401681,0.134197,0.184367,1.882880,-1.030620,-0.997733,0.677429,0.154316,0.353056,0.236733,0.841843,0.955645,-0.837302,0.238303
-0.557518,0.695870,0.166912,0.359706,0.517231,0.479262,-1.316834,0.496880,0.895119,0.258747,0.896425,0.317137,0.735324,0.675856,0.289947,0.212580,0.271465,0.386385,-1.369549,1.041793,0.873968,-1.173365,-1.721425,0.835793,-0.862095,-0.301161,0.923313,0.247746,-0.627857,-0.785751,0.185340,0.614277,63.548944,1.214484,-1.338508,0.571599,0.315458,0.986869,-1.030620,-1.160921,0.690852,0.232589,0.293409,0.514751,0.841843,0.817109,-0.837302,0.691902
-0.019974,0.674861,0.848371,0.142441,0.483917,0.318843,-1.469538,0.252793,0.822246,0.391172,0.560184,0.222084,0.721134,1.050096,0.360862,0.282396,0.318515,0.479998,-1.679661,0.941132,0.873968,-1.173365,-1.836273,0.835793,-0.577997,-1.116838,1.094950,0.282740,0.141988,-0.490473,0.928322,0.376957,229.568241,1.403388,-1.417599,0.437453,0.344200,2.189252,-0.809509,-0.090399,0.235085,0.326761,0.441813,0.160947,0.943689,0.926694,-0.597123,0.691902
0.364339,0.792960,3.637086,0.045780,0.414877,0.398132,-1.175306,0.369069,0.326732,0.030589,0.147762,0.354148,0.516078,-0.023112,0.291718,0.070713,0.024639,0.433764,-1.343786,0.741847,-0.003993,-0.630593,-2.192324,-0.054888,-0.054182,0.224394,1.061046,0.119955,-0.622135,-0.478692,0.054776,0.256723,973.745023,1.341751,-1.466397,0.039504,0.045108,1.882894,-0.322331,0.582495,0.099740,0.006662,0.372665,0.299766,0.177807,0.699823,0.313590,-0.152930
-0.903380,0.681527,2.408984,0.213061,0.514328,0.385139,-1.269207,0.884791,-0.148874,0.160201,0.187184,0.365473,0.854606,0.544226,0.263171,0.190114,0.220520,0.576005,-1.332029,0.900830,0.046333,-0.428854,-1.672178,-0.240618,-0.798403,-0.211371,0.849920,0.187199,-1.062355,-0.712603,0.118058,0.541628,808.955204,1.219689,-1.417195,0.110258,0.175523,1.687677,-0.672271,-1.021030,0.598215,0.105307,0.296919,0.272693,0.830303,1.237063,-0.753855,0.187470
-0.903380,0.717492,0.192512,0.250955,0.569455,0.510427,-1.256940,0.605954,0.918225,0.230003,0.652727,0.393769,0.854606,0.544226,0.252755,0.199960,0.225956,1.157939,-1.336837,0.991677,0.974568,-1.103471,-1.425500,0.732438,-0.798403,-0.211371,0.849920,0.234910,-1.062355,-0.712603,0.118058,0.593713,72.694184,1.279186,-1.379377,0.607301,0.245577,1.270111,-0.996168,-1.206602,0.687948,0.151791,0.177162,0.717470,0.830303,0.747986,-0.758867,0.462474
-0.266261,0.610274,0.788471,0.270939,0.582847,0.415571,-1.287249,0.293783,0.918225,0.430253,0.495813,0.460598,0.991739,1.065318,0.320518,0.293610,0.383356,0.912383,-1.312336,0.982730,0.974568,-1.188258,-2.092527,0.732438,-0.361197,-1.486158,0.844009,0.378685,0.338934,-0.876388,1.442130,0.397531,222.675924,1.150662,-1.431318,0.578891,0.389993,1.880669,-0.880695,-0.353177,0.344727,0.319913,0.389252,0.171661,1.838028,1.164932,-0.746847,0.684542
0.207323,0.714532,3.499413,0.053963,0.399019,0.641922,-1.217835,0.314866,0.809299,0.016990,0.189152,0.578928,0.498976,-0.030012,0.250486,0.078119,0.017416,0.912383,-1.167840,0.736325,0.021793,-0.623668,-2.122469,-0.014092,-0.044065,0.089344,0.910544,0.274896,-0.552429,-0.876388,0.052746,0.268575,1087.507573,1.050215,-1.348228,0.047894,0.036059,1.692132,-0.321084,0.307652,0.221801,0.004803,0.419057,0.348244,0.187995,0.815220,-0.086944,-0.198701
-0.726079,0.732962,2.178446,0.198015,0.508037,0.404148,-1.390301,0.723507,0.013588,0.142970,0.209721,0.532608,0.778474,0.538406,0.316832,0.158624,0.194106,0.673983,-1.481045,0.933003,-0.008581,-0.456922,-1.687981,-0.131483,-0.894655,-0.251886,0.910544,0.175412,-0.897609,-0.734711,0.135089,0.511213,841.012963,1.332691,-1.083988,0.136150,0.179803,1.782777,-0.863447,-0.994176,0.615175,0.122543,0.331044,0.296781,0.898958,1.293552,-0.818107,0.238492
-0.726079,0.670439,0.169689,0.225689,0.565897,0.521441,-1.291799,0.575003,0.967368,0.203699,0.619859,0.280375,0.778474,0.538406,0.322381,0.193155,0.204975,0.839036,-1.420841,0.959004,0.930986,-1.008747,-1.594294,1.078929,-0.894655,-0.274562,0.880534,0.234430,-0.897609,-0.734711,0.135089,0.594464,70.181248,1.256254,-1.276459,0.608364,0.240274,0.763621,-0.950935,-1.156079,0.657650,0.159336,0.241988,0.682958,0.898958,1.293552,-0.818107,0.297698
-0.186379,0.634001,0.886529,0.216950,0.587322,0.435990,-1.279655,0.287891,0.966641,0.450084,0.437295,0.335143,0.898374,0.960529,0.285815,0.320138,0.415662,0.709495,-1.362937,0.995735,0.930986,-1.242162,-1.485666,1.078929,-0.368065,-1.078605,0.759568,0.370370,0.437198,-0.908452,1.221686,0.281973,252.261625,1.283636,-1.498055,0.598775,0.387873,1.433545,-0.899784,-0.504257,0.375733,0.327251,0.312625,0.159512,1.086823,0.800029,-0.982612,0.853952
0.129429,0.723587,3.239213,0.071504,0.404052,0.526419,-1.174150,0.319874,0.866773,0.026549,0.272154,0.379460,0.528675,0.015609,0.172460,0.136523,0.031501,0.774713,-1.100061,0.761183,0.041485,-0.629722,-2.204246,-0.018392,-0.056042,0.080692,0.812914,0.252468,-0.615768,-0.908452,0.056340,0.270608,1041.535132,1.012020,-1.435003,0.037002,0.079715,1.991060,-0.321692,0.312669,0.198396,0.010645,0.330475,0.393008,0.280588,0.633247,0.146434,-0.113389
-0.839763,0.749159,1.505344,0.189511,0.500366,0.424655,-1.237898,0.703343,0.202660,0.192028,0.229367,0.418803,0.820197,0.584088,0.295223,0.212969,0.226539,0.815003,-1.256411,0.995976,0.021471,-0.523125,-1.707201,-0.227818,-0.977471,-0.350071,0.812914,0.171812,-0.859030,-0.792545,0.134760,0.520627,653.993362,1.145976,-1.409600,0.158388,0.207886,1.880792,-0.857875,-0.972362,0.659423,0.130684,0.323781,0.335381,0.906145,1.059444,-0.762571,0.171141
-0.839763,0.690447,0.176126,0.217558,0.557781,0.627874,-1.271665,0.567927,1.024845,0.238819,0.679313,0.312063,0.820197,0.584088,0.308884,0.227352,0.228188,1.017970,-1.382851,1.060831,0.986273,-1.223109,-1.448388,1.073204,-0.977471,-0.350071,0.926226,0.263329,-0.859030,-0.792545,0.134760,0.518733,73.097464,1.267468,-1.339763,0.600563,0.253182,0.747012,-0.921810,-1.116733,0.651004,0.169672,0.273775,0.693421,0.906145,1.059444,-0.762571,0.201750
-0.198928,0.619357,0.553976,0.226526,0.592517,0.389570,-1.499943,0.268927,1.024845,0.468234,0.528770,0.304545,0.993803,1.006615,0.303487,0.382538,0.421412,0.675834,-1.711979,1.004183,0.986273,-1.303560,-1.697768,1.073204,-0.323728,-1.213177,0.860905,0.435592,0.267704,-0.918993,1.224991,0.313752,165.617379,1.498043,-1.651030,0.602982,0.392967,1.624871,-0.899553,-0.686507,0.436092,0.328851,0.347410,0.221771,0.780003,1.178001,-0.739752,0.779505
0.230397,0.668642,3.105210,0.128372,0.407508,0.521255,-1.108143,0.301077,0.788066,0.024968,0.369370,0.458904,0.557329,-0.013958,0.229408,0.190129,0.047444,0.786477,-0.968271,0.759234,0.017041,-0.679935,-1.861318,-0.023512,-0.058246,0.083096,0.907618,0.304265,-0.697196,-0.854458,0.053032,0.260250,941.671076,0.952964,-1.516427,0.052389,0.114408,1.856513,-0.320860,0.266205,0.223425,0.011603,0.401403,0.396564,0.472954,0.677938,-0.035883,-0.107932
-0.812235,0.741116,1.807074,0.179663,0.507467,0.437350,-1.342995,0.700285,0.085151,0.160544,0.234660,0.447570,0.864863,0.594792,0.323158,0.201798,0.211782,0.950545,-1.442862,0.972593,0.000421,-0.507102,-1.732703,-0.166911,-0.986220,-0.338395,0.907618,0.164536,-1.002031,-0.638568,0.131873,0.507879,714.890400,1.376271,-1.353840,0.152059,0.180385,1.724457,-0.780822,-1.057149,0.642460,0.112548,0.414348,0.350005,0.973696,0.996845,-0.784724,0.196236
-0.812235,0.714758,0.173679,0.197912,0.575115,0.365094,-1.282694,0.592824,1.032930,0.214925,0.483172,0.262005,0.864863,0.594792,0.323896,0.223372,0.222832,0.950545,-1.396261,1.038977,0.921161,-0.837619,-1.479997,1.048340,-0.986220,-0.426654,0.813088,0.199666,-1.002031,-0.638568,0.131873,0.588439,66.078695,1.300722,-1.311440,0.620122,0.243195,1.226998,-0.927604,-1.193366,0.676680,0.140288,0.299525,0.737859,0.973696,0.996845,-0.784724,0.531476
-0.141281,0.577682,0.700373,0.290524,0.626942,0.397935,-1.363019,0.301689,1.032930,0.559126,0.482537,0.227139,1.087180,1.402334,0.296715,0.435181,0.420361,0.508420,-1.521987,1.125736,0.921161,-1.547392,-1.616361,1.048340,-0.788237,-1.610377,0.651071,0.481712,0.419505,-1.239576,1.744258,0.377634,199.087401,1.424806,-1.648578,0.631141,0.446641,2.598011,-0.919705,-0.591646,0.409491,0.393347,0.325969,0.172908,1.155469,1.331633,-0.986081,1.074861
0.185464,0.634403,3.264911,0.108968,0.414477,0.563048,-1.070681,0.312932,0.833537,0.025084,0.307566,0.287909,0.590731,0.005508,0.194012,0.170716,0.039831,0.289698,-1.140270,0.758177,0.017034,-0.782614,-1.854485,-0.077456,-0.076713,0.056635,0.843689,0.363123,-0.676548,-1.239576,0.053919,0.416260,952.064076,1.048863,-1.494704,0.058344,0.106767,1.985585,-0.322781,0.177145,0.248759,0.011113,0.343651,0.426753,0.222662,0.727617,0.047291,-0.087039
-0.671541,0.711535,1.703017,0.327051,0.513634,0.346434,-1.325942,0.691885,0.239271,0.182402,0.449879,0.288750,0.877852,0.690145,0.287955,0.226698,0.199235,0.141436,-1.355279,1.069027,0.277390,-0.332646,-1.657964,0.346512,-0.951095,-0.429294,0.824223,0.220833,-0.909436,-0.582809,0.182025,0.622768,640.445536,1.160218,-1.402061,0.187825,0.213741,1.588357,-1.014469,-1.024614,0.672377,0.161629,0.330858,0.338745,1.022321,1.249659,-0.840786,0.329668
-0.671541,0.716161,0.382571,0.316554,0.510597,0.505623,-1.316376,0.531431,0.982074,0.244013,0.638619,0.279753,0.877852,0.690145,0.230838,0.296522,0.358508,0.260475,-1.435397,1.086287,0.737293,-0.741753,-1.251674,1.185953,-0.951095,-0.429294,0.916899,0.238732,-0.895589,-0.751827,0.182025,0.481484,138.977211,1.284582,-1.427417,0.558263,0.331809,1.781569,-1.014469,-1.097929,0.708121,0.228404,0.252857,0.568907,1.022321,1.030237,-0.840786,0.393393
-0.452827,0.637767,1.383169,0.244903,0.463733,0.403845,-1.335645,0.339563,0.736049,0.412123,0.464201,0.491941,0.865375,1.329041,0.357798,0.581914,0.463643,0.319646,-1.386357,0.958840,0.571025,-0.727646,-2.285295,0.459187,-1.713784,-0.926436,0.945432,0.420711,0.067352,-0.683577,1.419249,0.534059,408.948582,1.232957,-1.440345,0.234933,0.311360,1.946912,-0.595274,0.358891,0.186428,0.326727,0.462487,0.168502,1.331719,1.406510,-0.594158,0.393393
0.572250,0.740936,2.807125,0.020990,0.435446,0.321050,-1.162109,0.403370,0.312537,0.054789,0.141513,0.333659,0.512932,-0.041557,0.147580,0.064332,0.017449,0.007851,-1.199403,0.768511,0.023453,0.052548,-1.735289,-0.101921,-0.137608,0.218302,0.945432,0.156098,-0.963432,-0.066265,0.053079,0.330136,908.671836,0.944715,-1.576919,0.047979,0.080581,1.759269,-0.310195,0.582112,0.087284,0.003160,0.264873,0.331949,0.202696,1.084764,0.236203,0.065249
-1.313441,0.600434,2.185876,0.358606,0.525766,0.571758,-1.406442,1.099532,-0.328636,0.136164,0.340255,0.880178,0.820942,0.437383,0.442642,0.235201,0.253000,1.925163,-1.486724,0.768511,0.138877,-0.386655,-1.553652,-0.141497,-0.630339,-0.546923,0.842123,0.160018,-1.728056,-0.613263,0.147422,0.795800,854.655033,1.238941,-1.723155,0.109205,0.182881,1.735581,-0.798446,-0.898501,0.407507,0.113311,0.563869,0.442703,0.990684,1.711194,-1.094651,0.200342
-1.313441,0.749634,0.276406,0.348599,0.596073,0.561228,-1.418933,0.732306,1.312359,0.188206,0.686350,0.531444,0.820942,0.437383,0.437766,0.308494,0.276741,1.925163,-1.557555,1.053046,1.046674,-0.847245,-1.609087,1.201936,-0.630339,-0.546923,0.935562,0.223713,-1.728056,-0.613263,0.147422,0.410070,105.709499,1.358396,-1.478162,0.639107,0.246835,1.792385,-1.063392,-1.292852,0.722342,0.120397,0.613930,1.131753,0.990684,1.477463,-1.094651,0.246332
-0.351978,0.586777,0.312235,0.258048,0.595773,0.325560,-1.209194,0.343025,1.309021,0.475634,0.565284,0.570308,0.847780,1.471560,0.316968,0.428817,0.433042,0.928654,-1.302648,1.001662,1.046674,-1.142060,-1.366332,1.201936,-1.126198,-1.657986,0.837114,0.345787,0.305338,-0.872068,1.399778,0.343209,96.266843,1.232995,-1.455899,0.608494,0.385632,1.836239,-0.985356,-0.576840,0.380020,0.381859,0.541258,0.254412,1.452928,1.472905,-0.754839,0.675531
0.124613,0.706984,2.566900,0.058970,0.415825,0.432724,-1.196337,0.385218,0.678886,0.033694,0.311576,0.431167,0.508465,-0.023224,0.222090,0.135337,0.037902,0.653305,-1.255352,0.785314,0.049917,-1.116295,-2.037143,0.061699,-0.075455,0.186529,0.944400,0.254935,-0.600708,-0.872068,0.057138,0.409229,812.828152,1.177803,-1.269480,0.029077,0.092378,2.026040,-0.325449,0.347987,0.177298,0.009657,0.462496,0.383951,0.184741,0.851534,0.197724,-0.079903
-0.695071,0.709994,1.427830,0.317363,0.528684,0.349997,-1.222678,0.705973,0.071056,0.175705,0.464091,0.308532,0.816888,0.657458,0.316371,0.179605,0.192111,0.259509,-1.352865,0.977492,0.001624,-0.311209,-1.923562,0.175668,-0.924574,-0.310543,0.944400,0.237975,-0.865140,-0.784769,0.199609,0.603357,595.866267,1.097453,-1.356806,0.150881,0.204223,1.941384,-0.997293,-0.909894,0.619353,0.147247,0.315673,0.271567,0.768368,1.097765,-0.861212,0.246277
-0.695071,0.662041,0.164987,0.270609,0.559805,0.443672,-1.355521,0.570657,0.809080,0.259270,0.744842,0.215260,0.816888,0.657458,0.315483,0.271813,0.276053,0.489831,-1.536124,1.049723,0.846819,-0.789734,-1.790713,1.077258,-0.924574,-0.437032,0.861034,0.242291,-0.865140,-0.784769,0.199609,0.748592,63.428986,1.348858,-1.374678,0.610699,0.326722,1.075463,-0.997293,-1.090062,0.668901,0.203045,0.219320,0.606253,0.768368,1.032045,-0.861212,0.791617
-0.189884,0.672363,0.278264,0.265552,0.545280,0.301323,-1.300059,0.278987,0.809080,0.447076,0.518000,0.250245,0.826201,1.221661,0.326436,0.369233,0.387164,0.388373,-1.341830,1.026074,0.846819,-1.497878,-1.748798,1.077258,-0.445859,-0.619519,1.015599,0.327027,0.148221,-0.792944,1.247080,0.389202,73.118378,1.186007,-1.348578,0.552550,0.388191,1.761838,-0.946834,-0.465213,0.353969,0.350036,0.381764,0.175420,0.961183,1.102071,-0.740701,0.816517
0.126616,0.877414,1.850249,0.094744,0.382269,0.541599,-1.410726,0.336458,0.611138,0.017886,0.305707,0.371860,0.548563,-0.002459,0.343813,0.154928,0.027815,0.313815,-1.648766,0.748515,-0.004200,-1.497878,-1.992754,-0.038748,-0.036361,0.167091,1.033731,0.191049,-0.585582,-0.792944,0.057816,0.327827,531.762163,1.466213,-1.424254,0.071819,0.079424,2.077606,-0.319042,0.395938,0.221396,0.007082,0.415797,0.334882,0.243695,0.706626,0.129972,-0.095620
0.349787,0.612498,0.176114,0.200580,0.527103,0.385021,-1.464098,0.436044,0.681410,0.144627,0.594717,0.281772,0.815259,0.604217,0.346404,0.176588,0.144838,0.294066,-1.629308,1.019334,0.725940,-0.620227,-2.146161,0.935748,-0.945355,-0.268339,1.002962,0.293237,-0.705327,-0.820722,0.146765,0.709007,68.739996,1.379452,-1.393737,0.558120,0.197909,1.063976,-0.863093,-0.900121,0.604461,0.133430,0.257854,0.518694,0.518339,0.797386,-0.672148,0.125074
0.296441,0.948816,2.317093,0.009760,0.268889,0.539120,-0.855757,0.116306,0.394567,0.016414,0.049400,0.387675,0.341011,-0.036750,0.147796,0.029602,0.007465,0.464493,-0.904539,0.722878,0.005171,-0.427356,-0.954253,-0.071356,-0.025452,0.231856,0.677845,0.074541,-0.373391,-0.321581,0.050734,0.173690,921.943261,0.941914,-1.052751,0.031774,0.077874,1.413900,-0.310686,0.692903,0.152901,0.002705,0.226552,0.240833,0.115264,0.353467,0.204221,-0.145019
0.604224,1.258143,0.463409,0.002121,0.241792,0.077577,-0.683620,0.033005,-0.378013,0.002204,0.006971,0.088803,0.248347,-0.041862,0.012144,0.003615,0.001517,-0.073050,-0.845439,0.705929,0.000641,-0.011259,-0.937714,-0.209440,-0.007615,0.298326,0.479483,0.006067,-0.443260,-0.217621,0.049564,0.046124,136.033392,0.915529,-1.074212,0.003099,0.004922,1.554176,-0.304121,1.234997,0.007972,0.000616,0.025207,0.018286,0.108735,0.250688,0.082963,-0.343394
0.698012,1.239382,0.767962,0.001365,0.246201,0.117929,-0.582168,0.018283,-0.436227,0.003155,0.007720,0.053884,0.255438,-0.041427,0.006429,0.009903,0.001688,-0.102133,-0.722104,0.706284,-0.004102,0.066467,-0.889334,-0.243790,-0.008884,0.311759,0.472620,0.005518,-0.533362,-0.267634,0.049083,0.064645,220.325273,0.841149,-1.005351,0.003692,0.003772,1.718708,-0.303013,1.203409,0.015357,0.000607,0.017297,0.026207,0.107447,0.297402,0.086681,-0.360662
0.549927,0.700565,0.614535,0.238666,0.380499,0.229485,-1.200888,0.119270,0.583885,0.065564,0.388774,0.151993,0.540927,0.183342,0.035132,0.208545,0.149317,0.290097,-1.378297,0.811207,0.399128,-0.664997,-1.591535,-0.328450,-0.677818,-0.025672,0.487323,0.162144,-0.574038,-0.483888,0.065185,0.272353,215.277986,1.230147,-1.020096,0.092826,0.107932,1.257662,-0.374057,-0.804846,0.610999,0.049546,0.074563,0.329318,0.634020,0.281460,-0.668960,0.064099
0.549927,0.587574,0.388350,0.201139,0.359967,0.063899,-1.288380,0.174685,1.353893,0.086344,0.519423,0.155924,0.540927,0.183342,0.051110,0.202840,0.131431,0.329346,-1.463769,0.849608,0.894278,-0.700202,-1.678234,0.582042,-0.677818,-0.025672,0.522523,0.160889,-0.528866,-0.483888,0.065185,0.325591,129.193358,1.367068,-1.060174,0.353673,0.104157,1.224976,-0.586226,-0.951728,0.591630,0.073281,0.120405,0.716666,0.634020,0.461989,-0.668960,0.064099
-0.822073,0.680517,0.960898,0.266926,0.324971,0.153282,-1.329037,0.709387,1.353893,0.378191,0.398550,0.142630,0.718480,0.541999,0.208693,0.348288,0.455159,0.651254,-1.325707,0.849608,0.894278,-1.412158,-1.662002,0.582042,-0.744502,-1.819707,0.739009,0.153872,0.731955,-0.370793,0.492129,0.275874,299.824906,1.296153,-1.419590,0.364855,0.240949,1.840699,-0.867425,-0.951728,0.729476,0.213987,0.296528,0.206244,1.203221,0.594581,-1.155136,0.731156
-0.822073,0.645179,3.309417,0.290785,0.408451,0.513321,-1.323805,0.510723,1.309511,0.387621,0.526596,0.274292,0.718480,0.541999,0.289223,0.379537,0.422719,1.411218,-1.251880,1.184756,0.807030,-1.492105,-1.979598,0.526824,-0.744502,-1.819707,0.739009,0.435899,0.408823,-1.426934,0.492129,0.157207,879.255151,1.235102,-1.675760,0.290129,0.266195,1.395057,-0.867425,0.037873,0.174386,0.220651,0.353751,0.237920,1.203221,0.594581,-1.155136,0.731156
0.669185,0.583789,1.832888,0.027181,0.407950,0.240013,-0.934606,0.266052,0.136922,0.033373,0.150164,0.225715,0.489483,-0.034379,0.229185,0.066541,0.017528,0.257814,-0.964761,0.744576,-0.002456,-0.227734,-1.511246,-0.119809,-0.086289,0.028152,1.030782,0.117558,-0.447296,-0.303784,0.051796,0.299887,656.840121,0.927706,-1.225404,0.026941,0.048150,1.641225,-0.311389,0.384535,0.060243,0.003749,0.374989,0.204787,0.124845,0.805396,-0.013030,-0.062535
-0.035477,0.596364,0.439213,0.221342,0.419821,0.345419,-1.274468,0.532275,0.683026,0.107836,0.535458,0.254418,0.661101,0.528856,0.213892,0.136775,0.169290,0.573484,-1.357503,1.005958,0.725368,-0.623807,-2.044555,0.107673,-0.755448,0.019548,0.842871,0.204110,-0.447467,-0.855780,0.134799,0.639005,187.049391,1.191552,-1.203201,0.336294,0.195435,1.346578,-0.894198,-1.034784,0.629810,0.122333,0.271329,0.368249,0.627266,0.805396,-0.503025,0.109396
-0.031979,0.811032,1.401334,0.239201,0.311284,0.250274,-1.152728,0.204456,0.692279,0.250645,0.746194,0.335219,0.551723,0.496082,0.363833,0.180567,0.156586,1.004471,-1.296789,0.830066,1.254426,-1.374739,-1.441952,0.180288,-0.155037,-0.494209,4.394634,0.228277,0.102000,-1.042860,0.330904,0.109657,533.459003,1.180125,-1.340902,0.267641,0.204999,2.174144,-0.570650,0.039891,0.171449,0.193688,0.607093,0.130214,0.642572,0.340589,-0.348839,0.322940
