feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.023848,0.342386,0.876977,0.383482,0.749879,0.450965,-1.414209,0.252809,1.264988,0.446280,0.284489,0.692907,1.010913,1.667385,0.640720,0.289068,0.421368,1.481836,-1.261045,1.017967,0.819898,-1.449092,-1.104102,0.638772,-0.084650,-2.539525,1.089270,0.571719,0.797738,-0.962353,1.298960,0.654314,287.058058,1.313337,-1.376345,0.786594,0.520593,1.608800,-0.982593,-1.182324,0.447697,0.393395,0.496265,0.115369,0.923310,1.446632,-0.996573,0.888768
0.042205,0.388013,1.740772,0.247521,0.530933,0.411543,-1.347043,0.297714,1.251203,0.132991,0.288880,0.846708,1.010913,1.667385,0.656910,0.261437,0.297647,1.465365,-1.218313,1.017967,0.819898,-1.449092,-0.851344,0.119725,0.083623,-2.539525,1.317859,0.466447,-0.486570,-0.790550,0.250112,0.347204,585.591300,1.176540,-1.293923,0.170731,0.247544,1.731803,-0.338731,-0.173895,0.445512,0.170683,0.592078,0.575917,0.923310,0.989574,0.133042,0.592818
-0.880804,0.584307,1.803048,0.520298,0.588534,0.356850,-1.385412,0.591758,0.908157,0.216468,0.235566,0.619977,1.095009,1.010000,0.616181,0.382315,0.630047,0.679622,-1.297611,0.688096,1.632819,-0.451835,-1.091732,0.175075,-2.053022,-0.912120,1.317859,0.413744,-1.087257,-1.097838,0.324274,0.356638,750.588377,1.239819,-1.276002,0.194139,0.259838,1.853475,-0.766715,-0.751410,0.499397,0.203082,0.567600,0.562538,3.200080,1.465405,-1.118372,0.499207
-0.880804,0.729636,0.932069,0.536944,0.702520,0.339686,-1.333071,0.545513,1.099064,0.231919,0.451829,0.718943,1.095009,1.010000,0.559457,0.451744,0.697122,1.855763,-1.288548,1.050108,1.632819,-0.944852,-1.170493,1.269427,-2.053022,-0.912120,1.174611,0.377548,-1.087257,-1.104861,0.385634,0.684592,376.789767,1.324469,-1.217505,0.751393,0.351019,1.810711,-1.041742,-1.113688,0.789797,0.207918,0.513891,0.768417,3.200080,1.465405,-1.118372,0.499207
-0.405701,0.560833,0.518853,0.662206,0.817447,0.431809,-1.296940,0.276007,1.099064,0.608752,0.636073,0.486096,1.109128,0.846633,0.580359,0.440915,0.549347,1.843260,-1.227100,1.370524,1.763919,-2.180322,-1.100102,1.269427,-0.225743,-1.759241,1.174611,0.650627,0.463145,-1.340785,2.593893,0.507955,169.251393,1.311820,-1.275912,0.846191,0.642680,0.942315,-1.091452,-1.104918,0.652806,0.528422,0.383652,0.171457,2.023534,1.340226,-1.662172,1.363617
-0.405701,0.444723,1.654564,0.405978,0.630391,0.476596,-1.208348,0.341703,1.082972,0.485679,0.608853,0.710616,1.109128,0.846633,0.581483,0.369303,0.475147,0.917494,-1.042205,0.827993,1.763919,-2.180322,-0.904170,0.150349,-0.112297,-1.759241,1.175111,0.657881,-0.291061,-1.340785,2.593893,0.395192,514.069898,1.162290,-1.323887,0.191795,0.271838,1.331738,-0.356458,0.097066,0.284877,0.174061,0.663463,0.461007,2.023534,1.340226,-0.860538,0.484486
-1.203517,0.566210,1.628492,0.641788,0.622470,0.389469,-1.167384,0.585136,0.908218,0.263544,0.351990,0.583447,1.038566,1.413925,0.554751,0.403538,0.692249,0.767533,-1.119173,1.090117,2.207108,-0.337440,-1.113502,0.629941,-2.140801,-1.245399,1.175111,0.385181,-0.901110,-1.245691,0.378015,0.674967,634.323411,1.195909,-1.327764,0.198703,0.362669,1.630821,-0.943981,-0.952504,0.533858,0.288088,0.692886,0.555046,3.126578,1.223051,-1.288921,0.701348
-1.203517,0.700858,0.933919,0.644518,0.724266,0.239507,-1.347336,0.579194,0.939310,0.334464,0.528967,0.604063,1.038566,1.413925,0.637720,0.474826,0.810914,1.635039,-1.245143,1.144918,2.207108,-1.636474,-1.095501,1.124588,-2.140801,-1.245399,1.495077,0.365554,-0.901110,-1.389373,0.404866,0.696841,379.512576,1.307358,-1.311714,0.773104,0.438591,1.346932,-1.142404,-1.193012,0.763148,0.290118,0.533159,0.623506,3.126578,1.223051,-1.288921,0.701348
-0.200808,0.448639,0.577517,0.448070,0.759442,0.354695,-1.324271,0.221366,0.988679,0.468924,0.508598,0.444276,1.082263,1.942876,0.737632,0.451791,0.614019,1.630919,-1.184595,1.145368,1.002462,-1.731902,-1.114095,1.124588,-0.369783,-1.416245,1.495077,0.491363,0.422111,-1.423501,1.010182,0.361777,191.155900,1.304996,-1.326068,0.796541,0.640544,1.048336,-1.142404,-1.158093,0.530990,0.503331,0.402322,0.154679,1.875041,1.421584,-1.876200,1.367966
-0.200808,0.532650,1.376355,0.349207,0.591281,0.350326,-1.253638,0.286262,0.988679,0.267680,0.443672,0.629665,1.082263,1.942876,0.665479,0.430220,0.543305,0.826603,-1.128218,1.145368,1.002462,-1.416183,-0.978332,0.109326,-0.369783,-1.416245,1.289952,0.412229,-0.561352,-1.386272,1.010182,0.354657,437.626582,1.214321,-1.277014,0.189470,0.442645,1.657505,-0.344183,0.127484,0.342672,0.341151,0.487694,0.509899,1.875041,1.421584,-1.876200,1.367966
-1.113953,0.688150,1.224791,0.485830,0.657792,0.339745,-1.261633,0.531740,0.708855,0.254913,0.397934,0.582403,1.345864,1.638546,0.576430,0.565201,0.645956,0.865270,-1.121848,0.812191,1.128061,-1.150187,-1.181169,0.065061,-2.274107,-1.245901,1.289952,0.505420,-1.163929,-0.995549,0.406324,0.487468,486.663737,1.281938,-1.283311,0.222578,0.366512,1.633503,-0.848125,-1.363375,0.605980,0.277716,0.698174,0.553211,3.028726,1.420208,-1.418463,0.660870
-1.113953,0.920007,0.633682,0.607149,0.830797,0.397843,-1.329615,0.572834,0.923819,0.336016,0.523957,0.779134,1.345864,1.638546,0.627501,0.581624,0.686998,2.033350,-1.186699,1.409513,1.287867,-1.347150,-1.213827,0.522390,-2.274107,-1.245901,1.231837,0.508879,-1.163929,-1.775191,0.590870,0.543311,255.172703,1.325416,-1.251617,0.887677,0.474131,0.814571,-1.146464,-1.815732,0.987560,0.284012,0.698488,0.771624,3.028726,1.420208,-1.418463,0.660870
-0.376999,0.576328,0.622750,0.490334,0.883994,0.305426,-1.313277,0.304714,1.081388,0.600138,0.550166,0.432671,1.106418,0.969591,0.652165,0.452084,0.422931,1.986843,-1.239289,1.395944,1.596371,-2.545686,-1.051457,0.522390,-0.022895,-2.753246,1.231837,0.608235,0.391633,-1.775191,1.621140,0.292371,202.390898,1.275935,-1.289253,0.921308,0.705198,1.015756,-1.146464,-1.551438,0.700058,0.505428,0.423940,0.181571,0.962608,1.307914,-2.371949,1.669888
-0.376999,0.471486,1.612704,0.204708,0.551159,0.303848,-1.397238,0.350508,1.081388,0.369029,0.475743,0.459167,1.106418,0.969591,0.621380,0.420462,0.347432,0.955198,-1.333484,0.888156,1.596371,-1.407213,-0.926811,0.408440,-0.022895,-0.979643,1.159886,0.426223,-0.556713,-1.122818,1.621140,0.334639,495.214325,1.310631,-1.122537,0.199317,0.312272,1.741073,-0.361738,0.097905,0.340476,0.162641,0.836497,0.517657,0.962608,1.307914,-1.472020,0.817894
-1.581012,0.661662,1.658930,0.538319,0.600178,0.414848,-1.403380,0.764409,0.621658,0.286980,0.352874,0.506434,1.107832,1.058608,0.611385,0.489541,0.439785,1.137562,-1.291918,0.939360,1.081237,-1.231997,-1.240731,-0.174774,-1.765379,-1.133400,1.159886,0.522516,-1.006859,-1.372031,0.390446,0.661444,669.038512,1.286015,-1.229547,0.221789,0.376793,1.906531,-0.960188,-1.339174,0.642876,0.211998,0.995735,0.442219,1.823818,1.640289,-1.340877,0.706483
-1.581012,0.919841,0.863965,0.667553,0.770454,0.487070,-1.306152,0.777817,1.055252,0.317819,0.439296,0.707032,1.107832,1.058608,0.584879,0.508712,0.495744,2.029197,-1.202425,1.166035,1.619482,-1.231997,-1.347454,0.704389,-1.765379,-1.133400,1.174031,0.552900,-1.006859,-1.372031,0.390446,0.790332,378.957976,1.254179,-1.290245,0.829413,0.474326,1.118177,-1.156603,-1.740204,0.954846,0.221215,0.729133,0.751566,1.823818,1.640289,-1.340877,0.706483
0.206944,0.575720,0.670983,0.844709,0.885609,0.664436,-1.239846,0.138617,1.321004,0.495909,0.457659,0.694069,1.248775,1.718526,0.660207,0.847778,2.149819,2.261593,-1.179533,1.297520,4.155312,-2.299632,-1.034672,1.651512,-1.033477,-4.066854,1.174031,1.100359,0.605725,-1.372377,1.050225,0.606399,245.191496,1.146892,-1.364723,0.916138,0.767365,1.114993,-1.156603,-1.533879,0.716930,0.526644,0.901978,0.184003,9.057690,1.614354,-1.360163,2.249188
0.206944,0.386400,1.325393,0.519120,0.574910,0.688405,-1.248028,0.186754,1.321004,0.385824,0.466865,0.776445,1.248775,1.718526,0.702940,0.631053,1.985406,2.261593,-1.086203,1.197081,4.155312,-1.988096,-0.914609,0.912973,-1.033477,-4.066854,1.153272,0.979672,-0.360479,-1.372377,1.050225,0.690500,469.801755,1.234047,-1.313166,0.249102,0.357049,1.664049,-0.419049,-0.027736,0.331224,0.269135,1.376696,0.548093,9.057690,1.384324,-1.241011,0.556152
-1.600730,0.590547,1.483457,0.452546,0.563384,0.539072,-1.225013,0.639951,0.964446,0.242585,0.248816,0.597429,1.160930,1.110377,0.668939,0.562462,0.686326,0.985569,-1.109342,0.779551,1.602327,-0.878968,-1.221346,0.151922,-3.895288,-1.066463,1.153272,0.656354,-0.899052,-0.994529,0.418568,0.600317,602.184458,1.266352,-1.455659,0.199056,0.324526,1.802886,-0.628944,-0.907923,0.516950,0.208530,1.300466,0.498396,3.073664,1.350134,-1.163101,0.622608
-1.600730,0.776409,0.964382,0.949492,0.690365,0.552152,-1.251935,0.718953,1.114460,0.303753,0.582244,1.144554,1.160930,1.110377,0.580577,0.642544,0.867908,3.389274,-1.206662,1.078704,1.891179,-1.624542,-1.340032,1.108317,-3.895288,-1.066463,0.887716,0.621132,-0.899052,-0.994529,0.418568,0.634731,373.333784,1.265853,-1.382349,0.740843,0.444909,1.431338,-1.175364,-1.319047,0.830825,0.213162,0.802992,0.688607,3.073664,1.350134,-1.163101,0.622608
-0.178960,0.538453,0.783096,0.766497,0.794507,0.393810,-1.297270,0.241832,1.131755,0.459494,0.792935,0.482396,1.135523,1.022937,0.467569,0.873409,1.956938,2.076643,-1.198437,1.243577,3.230801,-2.456952,-1.210002,1.473295,-0.984723,-3.403806,0.887716,0.863117,0.515970,-1.644034,1.298918,0.425180,254.940968,1.302328,-1.297791,0.820566,0.604309,1.560682,-1.174072,-1.124972,0.614295,0.417760,0.686349,0.157724,6.629505,1.071808,-1.090242,1.246018
-0.178960,0.502658,1.771220,0.506225,0.578064,0.459708,-1.104972,0.260227,1.131755,0.356001,0.759566,0.938930,1.135523,1.022937,0.567579,0.649176,1.729458,1.814311,-0.972609,0.862458,3.230801,-2.456952,-0.882651,0.368969,-0.984723,-3.403806,1.185636,0.764353,-0.548505,-1.644034,1.298918,0.362776,608.558800,1.049927,-1.259038,0.204709,0.305931,1.766235,-0.423134,0.042000,0.328865,0.203140,0.967294,0.570654,6.629505,0.931322,-0.703510,0.391830
-1.317866,0.643969,1.725604,0.510684,0.579991,0.439069,-1.151287,0.640026,0.919372,0.236879,0.354718,0.674005,1.187010,0.960313,0.555713,0.463991,0.628008,1.581062,-1.113659,0.697896,1.162069,-0.762685,-1.009768,0.106236,-2.198528,-0.888804,1.185636,0.449321,-1.004770,-1.055213,0.417293,0.446944,737.566349,1.159039,-1.348924,0.184220,0.295074,1.759745,-0.870034,-0.797552,0.503795,0.198964,0.921618,0.486332,3.011982,1.343418,-1.093575,0.508220
-1.317866,0.782991,0.864252,0.596848,0.679841,0.256894,-1.219581,0.638125,1.284004,0.276079,0.465239,0.582535,1.187010,0.960313,0.512633,0.438048,0.601606,1.847287,-1.201554,1.025424,1.474831,-1.437946,-1.263293,1.005123,-2.198528,-0.888804,0.968958,0.508789,-1.004770,-0.987117,0.417293,0.578164,357.940880,1.250590,-1.291443,0.726461,0.392497,0.848575,-1.091405,-1.191436,0.825525,0.204931,0.705707,0.803724,3.011982,1.343418,-1.093575,0.508220
-0.766078,0.619635,0.489797,0.440960,0.755800,0.327763,-1.297150,0.405789,1.284004,0.531165,0.603252,0.464109,1.044903,1.931991,0.613665,0.455276,0.628685,1.521209,-1.123324,1.102220,1.592813,-2.155912,-1.178799,1.005123,-0.146945,-1.125324,0.968958,0.696286,0.477780,-1.525391,2.501985,0.456099,168.139830,1.230024,-1.320602,0.782435,0.596214,0.885198,-1.079033,-1.186411,0.703324,0.451744,0.417700,0.230129,1.109431,1.062148,-0.990372,1.017989
-0.766078,0.612429,1.744089,0.302131,0.595844,0.356804,-1.287978,0.401352,1.103714,0.423693,0.616105,0.631414,1.044903,1.931991,0.675652,0.446980,0.467511,0.804980,-1.093770,1.018330,1.592813,-2.155912,-0.963327,0.284751,-0.146945,-1.125324,1.319500,0.664491,-0.511133,-1.525391,2.501985,0.560502,581.926309,1.223844,-1.247575,0.168521,0.358686,1.930408,-0.349641,0.260653,0.292845,0.233147,0.622229,0.571909,1.109431,1.062148,-0.990372,0.552515
-1.106738,0.692710,1.583441,0.485256,0.634826,0.330248,-1.179302,0.591559,0.994168,0.228655,0.384821,0.584691,1.090127,1.172919,0.588489,0.444304,0.544074,0.847832,-1.075309,1.027867,2.424773,-0.625467,-1.026272,0.149258,-1.588607,-1.095006,1.319500,0.479947,-0.943927,-1.177315,0.468022,0.493119,672.128934,1.219251,-1.216650,0.201533,0.324557,1.883946,-0.878589,-0.967373,0.569172,0.250873,0.746905,0.518417,2.063466,1.103978,-1.245947,0.622285
-1.106738,0.701089,0.698344,0.525083,0.760361,0.234812,-1.288399,0.604397,0.845529,0.283660,0.453974,0.550856,1.090127,1.172919,0.630261,0.459262,0.635935,1.156748,-1.181192,1.163008,2.424773,-1.908829,-1.016113,1.041610,-1.588607,-1.608129,1.154686,0.410517,-0.943927,-1.177315,0.468022,0.509217,289.904590,1.318878,-1.344356,0.813886,0.416433,1.583796,-1.138412,-1.209024,0.759966,0.252906,0.640174,0.680887,2.063466,1.103978,-1.498248,0.653699
-0.654002,0.413319,0.536124,0.653237,0.828493,0.426340,-1.211909,0.328107,1.124194,0.621507,0.782218,0.461092,1.035462,1.433010,0.684050,0.665581,0.749262,1.359442,-1.202042,1.514128,1.435514,-3.088054,-0.936818,1.041610,-0.156247,-3.544849,1.154686,0.885063,0.378271,-1.434294,2.614704,0.443716,182.491527,1.209926,-1.352971,0.859336,0.656641,0.963847,-1.103258,-1.050499,0.493871,0.495810,0.781047,0.178254,2.366388,2.418662,-1.627670,1.669570
-0.654002,0.459951,1.380422,0.315194,0.567720,0.330135,-0.760510,0.398198,1.124194,0.474581,0.734788,0.639949,1.035462,1.433010,0.603839,0.588339,0.635529,1.359442,-0.670361,1.080717,1.435514,-3.088054,-0.943615,0.568431,-0.034721,-3.544849,1.152757,0.774559,-0.594487,-0.851827,2.614704,0.404715,446.226167,0.822398,-1.249564,0.162247,0.219248,1.305265,-0.472851,0.086416,0.354388,0.204975,0.900243,0.525200,2.366388,2.418662,-0.556070,-0.045438
-1.031799,0.606709,1.356124,0.457307,0.620550,0.484191,-1.126950,0.557520,0.792358,0.199902,0.323846,0.576706,1.133459,1.092266,0.565484,0.353546,0.506522,0.489136,-1.088431,0.866469,1.670618,-0.604936,-0.965699,0.689084,-2.277221,-0.971688,1.152757,0.396637,-1.146046,-0.789324,0.344319,0.663202,550.863834,1.157634,-1.296906,0.192392,0.275553,1.621498,-0.751632,-0.761880,0.489086,0.221628,0.847378,0.529171,2.101887,1.718559,-1.065531,0.441887
-1.031799,0.673264,0.725723,0.465455,0.724138,0.373212,-1.261190,0.548867,0.820239,0.233207,0.438306,0.622892,1.133459,1.092266,0.593851,0.532231,0.869530,0.998417,-1.241308,1.099834,1.670618,-1.131502,-1.074177,2.004386,-2.277221,-0.971688,1.227877,0.405954,-1.146046,-1.204164,0.344319,0.622087,291.332676,1.272136,-1.190457,0.778846,0.355214,1.632845,-1.047473,-1.086529,0.737989,0.218872,0.698885,0.726097,2.101887,1.718559,-1.071783,0.441887
-0.621114,0.492343,0.492444,0.907495,0.812564,0.546832,-1.334602,0.324631,1.177961,0.574186,0.577188,0.355928,1.134479,1.150491,0.646541,0.495561,1.178024,1.082529,-1.322718,1.499879,1.273516,-1.143668,-0.996664,2.004386,-0.459093,-2.933942,1.227877,0.570872,0.352457,-1.829388,1.988541,0.370296,165.380531,1.317582,-1.137182,0.846529,0.799404,0.958014,-1.047473,-1.075665,0.576340,0.510593,0.537046,0.215445,3.671851,1.344701,-2.123566,1.781575
-0.621114,0.480295,1.186090,0.572044,0.582648,0.505469,-1.222346,0.388529,1.177961,0.397074,0.570371,0.736192,1.134479,1.150491,0.635583,0.348578,1.030191,1.082529,-1.134885,1.327121,1.131308,-1.143668,-0.875082,0.425091,-0.459093,-2.933942,1.189908,0.543019,-0.364945,-1.431514,1.988541,0.609864,388.255107,1.201057,-1.227071,0.192069,0.494888,1.540242,-0.351274,0.140923,0.310724,0.177247,0.900356,0.483986,3.671851,1.344701,-1.384747,1.618682
-1.307944,0.623543,1.123185,0.633684,0.603980,0.365999,-1.148378,0.639813,0.739428,0.234772,0.401844,0.593660,0.972157,1.418746,0.592786,0.445515,0.581646,0.677789,-1.101374,1.037436,2.232054,-0.588107,-1.369075,0.051301,-2.261172,-1.142566,1.189908,0.438800,-0.781337,-1.468685,0.257695,0.756390,463.597355,1.210191,-1.230792,0.200263,0.317143,1.724973,-0.919416,-0.995727,0.573940,0.260047,0.818145,0.463678,2.930300,1.495613,-1.229805,0.674184
-1.307944,0.772045,0.710131,0.741920,0.730432,0.382259,-1.142852,0.660133,0.837688,0.312737,0.561015,0.577328,0.972157,1.418746,0.588132,0.464933,0.633942,1.463330,-1.005732,1.176307,2.232054,-1.464606,-1.392535,0.461202,-2.261172,-1.573901,1.144946,0.415357,-0.781337,-1.468685,0.434110,0.869510,285.130023,1.121391,-1.290147,0.785596,0.427712,1.598287,-1.105898,-1.398752,0.826274,0.268603,0.501644,0.601669,2.930300,1.495613,-1.284000,0.674184
-0.603987,0.553682,0.577053,0.510051,0.778730,0.295892,-1.278022,0.288446,1.054423,0.532088,0.515116,0.376356,1.030039,1.200946,0.650915,0.479395,0.638094,1.346182,-1.102194,1.392731,1.427375,-1.941262,-1.031507,0.477856,-0.454512,-2.325924,1.144946,0.696572,0.339624,-1.516145,1.680750,0.350764,193.211719,1.197012,-1.433317,0.814911,0.668887,1.263415,-1.105898,-1.328841,0.621265,0.525483,0.576951,0.194668,2.415020,1.191541,-1.948814,1.296273
-0.603987,0.577249,1.201880,0.301225,0.557006,0.369148,-0.993166,0.381850,1.054423,0.181566,0.395436,0.587223,1.030039,1.171260,0.662094,0.418094,0.485667,1.229864,-0.880563,0.969734,0.977770,-0.904895,-0.841500,0.364518,-0.215024,-2.325924,1.143337,0.570151,-0.596329,-1.225666,0.521010,0.286961,415.916614,0.945435,-1.270889,0.169598,0.365091,1.696259,-0.436719,0.273327,0.287104,0.162473,0.634355,0.500115,2.415020,1.191541,-1.309580,1.030800
0.144252,0.828521,0.992716,0.621505,0.584187,0.359618,-1.121611,0.288561,0.487951,0.190515,0.416806,0.565969,1.120672,1.868848,0.584438,0.490284,0.767129,1.041166,-1.064038,1.190272,0.950753,-0.616186,-1.082693,1.145653,-1.056812,-1.155146,1.143337,0.396101,-0.805219,-1.044497,0.407250,0.508073,435.612286,1.151813,-1.271724,0.477188,0.363743,1.597865,-0.970983,-1.120261,0.863706,0.264453,0.605512,0.383372,2.514700,1.696961,-1.022047,0.417111
-0.635993,0.490304,0.750315,0.689731,0.583940,0.353514,-1.159164,0.335186,0.642791,0.462395,0.503921,0.505035,0.858125,1.778430,0.398552,0.466052,1.074269,1.237178,-1.065744,1.006757,1.492441,-1.646183,-0.771388,1.140560,-0.842188,-2.536805,0.885409,0.540882,0.269301,-1.200051,1.531904,0.343764,328.560493,1.209810,-1.138432,0.620641,0.376970,1.018194,-0.980158,-1.117585,0.509158,0.332776,0.572452,0.095644,3.611661,1.122227,-0.739948,0.732315
0.181290,0.763619,0.507588,0.054054,0.302874,0.163137,-1.011674,0.137618,0.067101,0.013234,0.068288,0.260629,0.372769,0.168967,0.222732,0.071857,0.040579,0.395937,-0.951656,0.680555,0.435053,-0.199109,-0.749601,-0.143595,0.336936,0.044788,0.942932,0.141744,-0.439540,-0.508117,0.204939,0.337470,171.808645,1.108767,-1.241848,0.025643,0.056260,0.964684,-0.324993,0.557065,0.140971,0.002418,0.287861,0.150503,-0.076118,0.889112,0.032911,-0.256778
0.647124,0.968289,1.360029,0.024567,0.285418,0.322863,-1.034936,0.050836,-0.468325,0.013512,0.046394,0.246364,0.305506,0.181975,0.083628,0.037924,0.016355,0.842021,-0.989356,0.653665,0.394329,-0.157345,-0.875739,-0.194500,0.260531,-0.026750,0.597074,0.099539,-0.682806,-0.640666,0.212089,0.100568,446.514970,1.109379,-1.339636,0.010821,0.034021,1.612261,-0.331064,0.915950,0.024032,0.004180,0.144206,0.056944,-0.071989,0.788704,-0.071585,-0.336892
-0.089229,0.833167,1.659373,1.001666,0.420590,0.445148,-1.198741,0.246833,0.456053,0.142263,0.329178,0.507421,0.802268,1.137216,0.215820,0.422833,0.568991,1.619778,-1.114633,1.004469,0.699097,-0.766295,-1.208731,-0.194500,-0.325504,-0.622938,0.736818,0.287466,-0.715671,-1.068870,0.214535,0.789036,683.055918,1.258958,-1.495639,0.164058,0.246507,1.643833,-0.544997,-1.119276,0.729814,0.145419,0.413038,0.298092,2.409172,1.062188,-0.862788,0.186862
-0.089229,0.940930,1.067524,0.966972,0.382785,0.161206,-1.181846,0.188697,1.166928,0.150937,0.384633,0.452296,0.802268,1.137216,0.262531,0.437625,0.642268,1.619778,-1.109041,1.066621,1.684012,-1.083521,-1.249841,0.379112,-0.325504,-0.622938,0.826277,0.253718,-0.715671,-1.068870,0.214535,0.777312,448.677755,1.237715,-1.471588,0.303463,0.263128,1.546187,-0.822704,-1.451865,0.988671,0.154598,0.417302,0.629074,2.409172,1.062188,-0.874425,0.186862
-0.089229,0.937020,0.485435,1.012161,0.372545,0.152236,-1.158662,0.210498,1.448566,0.221389,0.352029,0.341108,0.802268,1.137216,0.262470,0.421227,0.637812,1.240478,-1.075628,1.066621,1.920537,-1.085060,-1.288086,0.574606,-0.325504,-0.622938,0.826277,0.443251,-0.384346,-0.830977,0.213610,0.702283,160.876562,1.186327,-1.379044,0.428827,0.262094,0.905467,-0.829793,-1.451865,0.469469,0.223992,0.322874,0.563573,2.409172,1.098441,-0.874425,0.156894
-0.181241,0.740262,0.500941,0.591501,0.400908,0.273221,-1.386824,0.237824,1.448566,0.515931,0.343257,0.409314,0.761424,1.853509,0.439584,0.396234,1.301407,1.927335,-1.238656,1.066621,1.920537,-1.399518,-1.119703,0.574606,-0.241048,-3.099241,0.826277,0.515309,0.614713,-0.994036,1.854881,0.461516,167.186721,1.305215,-1.219749,0.458835,0.335110,0.959309,-0.829793,-1.451865,0.740187,0.377988,0.476352,0.230740,4.755309,1.255518,-0.837902,0.488510
0.223782,0.267061,1.640239,0.126041,0.346853,0.545139,-1.203296,0.111621,0.758490,0.039896,0.188331,0.488953,0.541716,0.267076,0.298813,0.101412,0.045807,1.743956,-1.065251,0.656912,0.641464,-0.652105,-0.820482,0.550613,0.355347,-0.340598,0.716056,0.389501,-0.039501,-0.644846,0.268112,0.235339,571.138182,1.209857,-1.168516,0.073206,0.158687,1.527146,-0.326099,0.058084,0.142993,0.013240,0.715338,0.234879,-0.099044,0.415466,-0.327814,0.139164
