feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.309822,0.904427,0.416725,0.009915,0.158158,0.220907,-0.985939,0.032466,-0.413038,0.007960,0.040335,0.165458,0.184924,-0.200841,0.161763,0.019101,0.006008,0.006832,-1.279373,0.525184,-0.037017,0.373629,-1.249072,-0.172526,-0.132574,0.198609,0.780373,0.063005,-0.550466,-0.770405,0.274295,0.051427,178.864225,0.983000,-1.132280,0.012969,0.022390,1.351636,-0.243318,0.804496,0.051827,0.001718,0.196047,0.044829,0.352581,0.705942,0.157301,0.007995
0.715027,0.758100,0.369766,0.053375,0.192476,0.133594,-1.516953,0.085755,-0.211554,0.014898,0.124696,0.338109,0.244984,-0.189587,0.076723,0.052400,0.021199,0.702699,-1.632961,0.528423,-0.063972,0.059694,-1.617371,0.010970,-0.102437,0.192977,0.426965,0.132339,-0.370569,-0.614843,0.279708,0.094166,153.935929,1.415947,-1.454890,0.016676,0.052648,1.371713,-0.246410,0.694491,0.035583,0.004964,0.273939,0.037882,0.376954,0.794825,0.134641,0.030008
0.182517,0.660281,2.006641,0.099078,0.332487,0.283058,-1.420385,0.394041,0.489106,0.096141,0.222521,0.344647,0.550838,0.532409,0.241981,0.179352,0.121198,-0.164072,-1.522205,0.725939,-0.055971,-3.602149,-1.669114,0.245395,-0.829121,-0.073452,0.643327,0.141009,-0.616447,-0.931651,0.465269,0.311010,739.029243,1.252474,-1.295810,0.169239,0.111134,1.600538,-0.698273,-0.571511,0.528056,0.145941,0.514344,0.298532,0.939880,0.824384,-0.512312,0.147805
0.182517,0.363888,0.641515,0.184519,0.317773,0.238596,-1.416551,0.291563,0.896047,0.145100,0.230062,0.388032,0.550838,0.532409,0.180199,0.218528,0.178425,0.563562,-1.567732,0.725939,0.786442,0.019964,-1.642905,0.431892,-0.829121,0.007035,0.643327,0.121581,-0.549798,-0.832806,0.465269,0.216497,322.773235,1.388354,-1.313528,0.354543,0.163156,1.559415,-0.700355,-0.571511,0.409870,0.193831,0.305452,0.475405,0.939880,0.663174,-0.512312,0.360707
-0.299804,0.412385,0.819983,0.324668,0.354434,0.437884,-1.248521,0.381216,0.895113,0.261689,0.350566,0.365818,0.873279,2.230195,0.284844,0.377083,0.410062,1.205998,-1.599957,1.318065,0.455890,-1.143906,-1.736398,0.254339,-0.659903,-0.365058,0.549152,0.390270,0.342750,-1.401329,0.707713,0.197555,320.330875,1.351446,-1.394474,0.237408,0.247753,1.478032,-0.539819,0.166778,0.174263,0.334001,0.460711,0.157452,2.047872,1.046194,-0.290545,0.613640
0.510094,0.555100,3.104250,0.022892,0.297438,0.382851,-1.301316,0.193407,0.642512,0.014084,0.188855,0.528353,0.399568,-0.183804,0.149636,0.112683,0.022264,1.205998,-1.454733,0.610412,-0.106525,0.171183,-1.409762,-0.083332,-0.223358,0.035807,0.602471,0.130468,-0.768329,-0.910269,0.281668,0.272106,1167.281743,1.311347,-1.232241,0.041604,0.025984,1.495487,-0.256293,0.166778,0.244627,0.005314,0.302974,0.420799,0.455048,0.705011,0.578153,0.029905
-0.871245,0.647871,1.986052,0.224644,0.432418,0.388628,-1.429415,0.755451,-0.150847,0.097479,0.129584,0.358575,0.777772,0.718503,0.304738,0.152278,0.164273,0.575600,-1.493534,0.785037,-0.129244,0.129493,-1.614198,0.082466,-1.272141,-0.083694,0.544528,0.257073,-1.153309,-1.165100,0.466727,0.317764,915.138161,1.320732,-1.335817,0.146124,0.177292,1.471343,-0.633275,-0.856108,0.523550,0.169437,0.473179,0.290056,1.077518,1.068874,-0.929539,0.479655
-0.871245,0.606159,0.773070,0.337783,0.549846,0.387481,-1.510587,0.543068,0.877097,0.192945,0.232928,0.348149,0.777772,0.718503,0.328421,0.269653,0.267246,0.575600,-1.771945,0.936820,0.794263,-0.167817,-1.771141,0.664472,-1.272141,-0.083694,0.658387,0.292057,-1.153309,-1.073854,0.466727,0.537443,366.724543,1.598372,-1.439020,0.578424,0.281000,1.107609,-0.994810,-1.049441,0.627957,0.212639,0.441579,0.738079,1.077518,0.767803,-0.929539,0.669986
-0.759797,0.534873,0.691772,0.387400,0.497748,0.684425,-1.572244,0.350275,0.795346,0.370071,0.378717,0.517747,0.920764,1.203763,0.340947,0.480787,0.340299,1.203368,-1.956394,0.857520,0.794263,-1.572802,-1.775475,0.621187,-0.691996,-0.958103,0.577880,0.446970,0.349524,-0.753824,2.059161,0.243357,272.675528,1.659110,-1.403517,0.465201,0.427186,1.256897,-0.785077,0.150763,0.290497,0.349638,0.626206,0.106962,1.712715,1.179706,-0.415449,1.379601
0.091000,0.555057,2.479942,0.045554,0.316969,0.462625,-1.022721,0.332760,0.499011,0.019792,0.143151,0.343985,0.436167,-0.183819,0.218384,0.107108,0.035807,0.829797,-0.875999,0.545658,-0.059433,0.124092,-1.205062,-0.096041,-0.317249,0.145427,0.666191,0.178588,-0.713688,-0.879256,0.300325,0.404831,892.287607,0.821409,-1.185173,0.056944,0.048478,1.515325,-0.250682,0.150763,0.243275,0.005853,0.408014,0.371704,0.542172,0.807246,0.405450,0.048536
-0.851679,0.646017,2.192158,0.343822,0.455639,0.531328,-1.350426,0.786109,-0.069301,0.109383,0.286557,0.449921,0.773195,0.841727,0.320782,0.210353,0.186467,0.701203,-1.351463,0.884696,-0.124052,0.092877,-1.561600,0.156660,-1.536370,-0.166854,0.664278,0.220548,-1.063453,-1.297673,0.466609,0.438530,985.425132,1.280934,-1.436876,0.160465,0.203105,1.550799,-0.904093,-1.149096,0.618322,0.200423,0.466161,0.256898,1.258194,1.167890,-0.914905,0.421986
-0.851679,0.696771,1.120974,0.390120,0.474434,0.498485,-1.464229,0.623535,0.950755,0.157724,0.415148,0.444994,0.773195,0.841727,0.272798,0.303368,0.255710,0.701203,-1.794370,0.973362,0.805999,-0.302349,-1.618468,0.758555,-1.536370,-0.146772,0.699423,0.256831,-1.063453,-1.297673,0.466609,0.689865,545.205363,1.562631,-1.396875,0.489813,0.217271,1.863558,-0.904093,-1.255323,0.587174,0.228772,0.474525,0.688880,1.258194,0.847165,-0.914905,0.417561
-0.449242,0.498649,0.646899,0.214628,0.394585,0.611770,-1.625717,0.305312,0.805425,0.346186,0.335194,0.469731,0.753118,0.638185,0.321527,0.387501,0.257334,0.834762,-1.869097,0.836236,0.722124,-0.706591,-1.641962,0.283721,-0.738948,-0.963641,0.755562,0.491745,0.136362,-1.027254,1.523917,0.375305,267.659374,1.638018,-1.450915,0.320202,0.329844,1.342489,-0.521754,0.200173,0.160203,0.239531,0.549060,0.143648,1.326335,1.314210,-0.143047,0.889152
0.075530,0.652488,2.286812,0.034400,0.306976,0.255306,-1.285436,0.330981,0.307667,0.021548,0.069108,0.267536,0.415085,-0.188507,0.209924,0.065705,0.018451,0.385584,-1.363377,0.547497,-0.064489,0.310498,-1.402982,-0.041153,-0.199580,0.190273,0.677434,0.153277,-0.690077,-0.925270,0.280462,0.347202,835.684474,1.323534,-0.995389,0.048965,0.042903,1.395673,-0.260179,0.313610,0.187979,0.004992,0.369287,0.308550,0.371320,0.720392,0.587295,0.050943
-0.815889,0.660788,1.801008,0.251503,0.431219,0.473746,-1.511868,0.766032,-0.110641,0.104906,0.165381,0.457617,0.705448,0.667436,0.267256,0.181824,0.191272,0.714796,-1.662929,0.881945,-0.129685,0.005131,-1.524322,0.072143,-1.458949,-0.138257,0.539033,0.179489,-1.009169,-1.478792,0.435255,0.453644,853.706546,1.439406,-1.363224,0.162985,0.200244,1.366021,-0.872646,-1.026083,0.621334,0.182430,0.453301,0.225701,1.512619,1.026659,-0.770482,0.506085
-0.815889,0.648960,0.795209,0.290506,0.504112,0.332881,-1.522854,0.483025,0.667313,0.186419,0.343932,0.357265,0.705448,0.667436,0.207740,0.217099,0.278681,0.782540,-1.778060,0.881945,1.228355,-0.614054,-1.500870,0.578424,-1.458949,-0.085931,0.632073,0.215965,-0.995536,-1.478792,0.435255,0.547770,404.570672,1.525758,-1.365002,0.530778,0.298536,1.675020,-0.881632,-1.083325,0.684290,0.257327,0.444426,0.558013,1.512619,0.814833,-0.770482,0.628051
-0.692261,0.565491,0.611052,0.263151,0.438452,0.683692,-1.567981,0.304627,0.660690,0.247995,0.340718,0.394377,0.842476,0.957663,0.343351,0.328205,0.425423,0.953227,-1.753636,0.812128,1.228355,-1.192729,-1.545990,0.428904,-0.759391,-0.733667,0.667366,0.391938,0.203909,-0.897885,1.169869,0.256289,265.763318,1.488337,-1.457142,0.341185,0.381694,1.527472,-0.558468,0.182355,0.296134,0.361717,0.544139,0.119821,1.531169,1.128660,-0.238579,1.084629
0.145621,0.591152,2.917048,0.020762,0.284402,0.460319,-1.085090,0.239379,0.314424,0.014461,0.160164,0.245806,0.365451,-0.193629,0.150428,0.091553,0.010112,0.928921,-1.026460,0.578873,-0.088859,-0.101523,-1.273354,-0.113954,-0.159219,0.170651,0.634381,0.198256,-0.741087,-1.098813,0.275326,0.280010,1140.021100,1.013405,-1.287123,0.032967,0.045728,1.521651,-0.250245,0.182355,0.213866,0.003581,0.319830,0.319703,0.359257,0.651924,0.568611,0.048154
-0.587893,0.666582,1.844454,0.263015,0.397916,0.572385,-1.438833,0.620905,-0.105293,0.087757,0.167421,0.463526,0.676797,0.564483,0.312247,0.227107,0.162058,0.848202,-1.575968,0.896329,-0.118043,-0.276547,-1.607482,-0.253510,-0.992735,-0.163916,0.670359,0.226766,-1.041026,-1.735211,0.383269,0.416238,906.644785,1.337258,-1.320239,0.167712,0.182318,1.498495,-0.746822,-0.975616,0.622925,0.157123,0.499039,0.254492,1.132234,1.056983,-0.737417,0.392777
-0.587893,0.629475,0.873634,0.246851,0.458925,0.417294,-1.485861,0.438640,0.593778,0.142158,0.296286,0.393525,0.676797,0.564483,0.151578,0.192086,0.177674,1.050615,-1.637274,0.903931,1.383886,-0.649394,-1.583429,0.510974,-0.992735,-0.026317,0.670359,0.269633,-0.923316,-1.735211,0.383269,0.331167,475.357329,1.355376,-1.319578,0.456814,0.215260,1.753900,-0.845248,-1.037075,0.651452,0.221440,0.371474,0.514943,1.132234,0.831217,-0.737417,0.476628
-0.666967,0.527098,0.499042,0.324729,0.425957,0.788541,-1.264981,0.384024,0.764153,0.248409,0.358963,0.459740,0.853753,1.428409,0.271492,0.413466,0.613328,1.405833,-1.053200,0.846293,0.923843,-1.211853,-1.637035,0.457655,-0.994225,-0.535503,0.416127,0.406782,0.316055,-0.651517,1.253423,0.201182,211.028670,0.742482,-1.387509,0.276844,0.374517,1.385155,-0.503644,0.095720,0.351331,0.413068,0.505878,0.089921,2.858248,1.279501,-1.262785,1.133825
0.554746,0.519619,2.716146,0.026140,0.254690,0.425551,-1.010969,0.152838,0.502983,0.007978,0.128439,0.276096,0.328823,-0.186200,0.147587,0.087614,0.009986,0.523580,-0.925175,0.538131,-0.117463,-0.225468,-1.333607,-0.102393,-0.206513,0.163165,0.541851,0.177268,-0.842996,-1.235027,0.279034,0.261912,970.892573,0.927787,-1.277577,0.026189,0.042132,1.547607,-0.261677,0.126162,0.258333,0.002752,0.154548,0.411425,0.334073,0.650155,0.526843,0.043301
-0.662275,0.654970,2.106458,0.316517,0.369889,0.452424,-1.468283,0.663089,-0.446637,0.069119,0.206922,0.391814,0.643139,0.478621,0.311219,0.224385,0.196894,1.113456,-1.528248,0.754082,0.383402,-0.210116,-1.467982,-0.202870,-1.022828,-0.040016,0.669983,0.155822,-1.324371,-1.694268,0.376229,0.389846,935.300075,1.258943,-1.243468,0.128510,0.129173,1.697711,-0.577412,-0.730077,0.521512,0.123964,0.661351,0.271576,1.094642,0.906225,-0.718118,0.259732
-0.662275,0.542409,0.590160,0.382401,0.491861,0.350576,-1.491018,0.453646,0.697638,0.171292,0.260189,0.464518,0.643139,0.478621,0.220130,0.196200,0.246260,1.362289,-1.680343,0.843557,1.620729,-0.746032,-1.545486,0.852019,-1.022828,0.019334,0.669983,0.275368,-1.324371,-1.526949,0.376229,0.427499,320.147072,1.372114,-1.258755,0.507131,0.227705,1.236018,-0.858158,-0.876587,0.593804,0.180564,0.499752,0.706430,1.094642,0.765029,-0.718118,0.529759
-0.486168,0.686264,0.561396,0.274377,0.451234,0.610535,-1.308356,0.250589,0.648536,0.247701,0.378887,0.421965,0.784797,1.213816,0.289319,0.375215,0.455398,1.428178,-1.318983,0.823819,1.620729,-1.546786,-1.741698,0.852019,-0.603037,-0.616985,0.613567,0.375077,0.029972,-0.771653,1.140060,0.231901,233.015223,1.225419,-1.047429,0.390137,0.332452,1.568629,-0.617130,0.354634,0.282678,0.374670,0.635015,0.152334,1.812056,1.368568,-0.585627,0.698145
0.031573,0.742912,2.423413,0.019749,0.307624,0.382124,-1.219313,0.291472,0.253690,0.022473,0.157388,0.234645,0.447828,-0.193643,0.225169,0.110055,0.013341,0.374747,-1.252356,0.536408,-0.095998,0.187212,-1.225934,-0.068923,-0.147051,0.180142,0.858328,0.132242,-0.863402,-0.845622,0.280000,0.357388,870.772645,1.198210,-1.005822,0.062740,0.067166,1.429781,-0.251207,0.354634,0.223770,0.004147,0.347140,0.341706,0.367043,0.772496,0.485755,0.074270
-0.912419,0.705028,1.903717,0.261703,0.436091,0.465291,-1.287452,0.767918,-0.233254,0.085131,0.128925,0.461529,0.704217,0.515964,0.263839,0.173134,0.155811,0.960715,-1.440868,0.862100,-0.101262,-0.126062,-1.548398,-0.061971,-1.181159,-0.047803,0.558994,0.173401,-1.136465,-1.305714,0.375890,0.493831,882.244179,1.352647,-1.273576,0.150677,0.163194,1.375567,-0.673443,-0.933758,0.646671,0.138586,0.410897,0.230609,1.133845,1.136775,-0.717278,0.345441
-0.912419,0.659406,0.604936,0.321470,0.488947,0.362541,-1.584765,0.475213,0.666489,0.151962,0.275570,0.364429,0.704217,0.515964,0.160413,0.237598,0.274889,1.032814,-2.008413,0.891065,1.138876,-0.294980,-1.494887,0.588425,-1.181159,-0.023323,0.635026,0.199816,-1.114775,-1.303647,0.375890,0.424716,331.059417,1.737958,-1.269996,0.501502,0.290686,1.549777,-0.991770,-1.005306,0.703876,0.227317,0.254397,0.566923,1.133845,0.841700,-0.717278,0.675746
-0.723200,0.622151,0.485718,0.293150,0.427928,0.650314,-1.557774,0.354380,0.531653,0.234810,0.263820,0.465692,0.785247,1.305856,0.284706,0.451804,0.410357,1.032764,-1.798450,0.827508,0.724136,-0.634188,-1.741587,0.404421,-0.671230,-0.625640,0.580958,0.494154,0.024230,-0.836607,1.325004,0.253871,206.724659,1.538532,-1.269430,0.273626,0.371582,1.360572,-0.589619,0.296932,0.301101,0.385808,0.640079,0.128896,2.171918,1.244951,-0.767571,0.950490
0.326343,0.668483,2.100694,0.033505,0.298388,0.344369,-1.228668,0.292045,0.249930,0.024660,0.047083,0.350361,0.400873,-0.190911,0.111628,0.050363,0.013142,0.389589,-1.327081,0.546339,-0.070608,0.102749,-1.367598,-0.123370,-0.200494,0.190685,0.678303,0.155858,-0.779095,-0.841400,0.283871,0.318491,721.084151,1.238866,-1.198023,0.047982,0.054721,1.608584,-0.251181,0.330271,0.174799,0.004234,0.339302,0.288070,0.381389,0.899212,0.551911,0.059659
-0.476758,0.639679,1.705072,0.287651,0.422316,0.474227,-1.544591,0.672527,-0.395397,0.084404,0.168060,0.363200,0.639009,0.571448,0.305514,0.169222,0.175936,0.314291,-1.663907,0.875303,-0.141883,-0.153959,-1.595156,0.138546,-1.169501,-0.184928,0.552243,0.229301,-1.145007,-1.379820,0.418453,0.429338,723.911260,1.368812,-1.510253,0.151484,0.157196,1.690627,-0.737824,-0.917452,0.591172,0.153654,0.446525,0.208718,1.223555,1.131458,-0.569191,0.362225
-0.476758,0.555651,0.711019,0.279589,0.425214,0.340243,-1.561759,0.429520,0.490134,0.111368,0.259325,0.465835,0.639009,0.571448,0.167841,0.208166,0.218411,0.784536,-1.892293,0.875995,1.136321,-0.258478,-1.539876,0.635501,-1.169501,-0.025758,0.668131,0.142111,-1.060415,-1.379820,0.418453,0.403032,376.748956,1.566846,-1.625413,0.428760,0.182753,1.412312,-0.748041,-0.949281,0.568478,0.183909,0.272840,0.539240,1.223555,0.832300,-0.569191,0.422149
-0.856713,0.561828,0.911172,0.363788,0.417791,0.658885,-1.477683,0.435407,0.586646,0.207139,0.378254,0.613883,0.773118,1.262195,0.364452,0.533812,0.394266,1.415852,-1.645208,0.773483,0.715962,-0.448569,-1.592750,0.493891,-1.114964,-0.782534,0.671302,0.388671,0.262502,-0.861656,1.154613,0.164321,368.391642,1.442107,-1.599940,0.331089,0.379864,1.677534,-0.607525,0.183161,0.285006,0.339375,0.479918,0.076256,2.187470,1.229917,-1.553923,1.430863
0.124173,0.595546,2.306610,0.023592,0.292537,0.414700,-1.402185,0.289984,0.356138,0.017080,0.153677,0.412512,0.394382,-0.191328,0.159730,0.095156,0.014565,0.845713,-1.417509,0.535784,-0.099331,-0.148049,-1.343993,-0.120662,-0.160607,0.173130,0.656212,0.182040,-0.733071,-0.883011,0.282430,0.382779,788.126422,1.273010,-1.323816,0.042650,0.047502,1.634972,-0.253159,0.192690,0.217916,0.003006,0.248537,0.328075,0.339196,0.773411,0.590896,0.083350
-0.261014,0.672133,1.989497,0.313016,0.439463,0.413759,-1.566626,0.578692,-0.079820,0.095042,0.257186,0.336986,0.729221,0.399920,0.378612,0.119834,0.173345,0.379584,-1.786402,0.940319,0.324881,0.119642,-1.462393,0.480759,-1.167279,-0.113945,0.727282,0.239514,-1.043813,-0.991806,0.417932,0.427113,835.492310,1.481665,-1.542987,0.157294,0.187476,1.640286,-0.553029,-0.918475,0.610790,0.135895,0.427562,0.256747,0.978718,1.040762,-0.729016,0.359823
-0.261014,0.607301,1.215911,0.451865,0.455488,0.321992,-1.497128,0.424354,0.609874,0.181287,0.292811,0.329221,0.729221,0.399920,0.253798,0.317728,0.313543,0.379584,-1.654509,0.981687,0.585338,-0.143146,-1.530855,0.928136,-1.167279,-0.095988,0.727282,0.213525,-1.043813,-0.818930,0.432550,0.544698,582.965463,1.355508,-1.580809,0.494299,0.290461,1.651555,-0.799422,-1.024960,0.621120,0.210227,0.442404,0.545589,0.978718,0.889010,-0.729016,0.542713
-0.429933,0.531552,0.726196,0.246915,0.374986,0.476396,-1.533849,0.285714,0.485631,0.200516,0.202165,0.365411,0.681998,0.652345,0.250496,0.330733,0.221354,0.671226,-1.691278,0.747860,0.498464,-0.218731,-1.680622,0.418924,-0.578396,-0.694326,0.716068,0.385396,-0.051227,-0.961991,0.693038,0.278905,271.452703,1.400376,-1.496083,0.232877,0.295898,1.719934,-0.442072,0.343434,0.182684,0.240863,0.513513,0.147503,0.910773,1.235644,-0.334175,0.711261
0.337657,0.702973,2.249301,0.018798,0.287310,0.236517,-1.187652,0.281077,0.143555,0.017962,0.080526,0.201017,0.392625,-0.171950,0.102323,0.055835,0.015040,-0.157225,-1.139021,0.561413,-0.099664,0.198489,-1.192903,-0.146278,-0.156326,0.201154,0.550630,0.135167,-0.716596,-0.829251,0.279908,0.343623,874.983471,1.086430,-1.381776,0.045862,0.036161,1.568727,-0.247546,0.371759,0.177508,0.007836,0.228180,0.248690,0.408515,0.766339,0.533042,0.014795
-0.731231,0.674749,1.702044,0.208473,0.423161,0.357310,-1.326868,0.753153,-0.061069,0.083287,0.128066,0.380392,0.675460,0.527062,0.281249,0.139883,0.173587,0.437376,-1.312593,0.900767,-0.110688,-0.085218,-1.467467,-0.061635,-1.578437,-0.056879,0.493221,0.212409,-0.966299,-1.379700,0.416878,0.407996,853.412124,1.219236,-1.370950,0.153344,0.176970,1.566553,-0.902197,-0.959148,0.617689,0.166635,0.419151,0.220519,1.141094,0.914864,-0.738972,0.377270
-0.731231,0.629061,0.910485,0.231806,0.486132,0.358249,-1.489533,0.441944,0.674560,0.181607,0.261930,0.310851,0.675460,0.527062,0.103166,0.198042,0.257492,0.712107,-1.750132,0.912046,0.849844,-0.406935,-1.400963,0.580992,-1.578437,-0.021000,0.526097,0.256887,-0.950029,-1.379700,0.424211,0.506278,495.938535,1.530200,-1.201847,0.506772,0.311366,1.666671,-0.928433,-1.027349,0.677065,0.269095,0.307842,0.525641,1.141094,0.674326,-0.738972,0.757318
-0.610428,0.577412,0.450983,0.263464,0.405826,0.495094,-1.453844,0.313767,0.570239,0.241478,0.215481,0.313941,0.693785,0.916675,0.232880,0.370350,0.305425,0.935643,-1.739400,0.804628,0.849844,-0.530537,-1.595103,0.357070,-0.671648,-0.144080,0.509042,0.451988,0.090928,-0.820566,1.015032,0.232804,198.020846,1.465185,-1.286402,0.254935,0.315968,1.070599,-0.576540,0.250872,0.276082,0.316097,0.477573,0.121034,1.420782,1.033144,-0.738923,0.757318
0.345207,0.634164,2.405046,0.018574,0.282832,0.305284,-1.120330,0.244891,0.291932,0.016409,0.076199,0.386493,0.368149,-0.192816,0.073159,0.050970,0.014065,0.704949,-1.104760,0.526128,-0.085166,0.050141,-1.099045,-0.125760,-0.151861,0.200599,0.551690,0.128639,-0.738915,-1.176475,0.281694,0.252548,966.883963,1.093959,-1.232257,0.032639,0.029219,1.250398,-0.252045,0.358046,0.164519,0.002340,0.236681,0.302079,0.365599,0.731851,0.519768,0.037986
-0.549258,0.615723,0.972596,0.342762,0.426802,0.227096,-1.387809,0.387148,0.576792,0.152330,0.177553,0.330068,0.673839,0.374226,0.095980,0.229459,0.224479,0.616281,-1.384037,0.957795,0.803966,-0.501835,-1.479830,0.630582,-1.082205,0.030012,0.530035,0.180494,-1.040285,-1.068243,0.399650,0.339661,554.027086,1.209234,-1.252910,0.450864,0.262662,1.752652,-0.879779,-0.963862,0.657776,0.219233,0.322038,0.490635,0.945808,0.742075,-0.690348,0.542705
0.430203,0.954584,0.506019,0.007732,0.175252,0.167948,-0.939135,0.038124,-0.454263,0.008793,0.024693,0.161305,0.209478,-0.195940,0.136374,0.025471,0.007829,0.052829,-1.067212,0.543868,-0.097305,0.315568,-1.195711,-0.171930,-0.132755,0.210533,0.756372,0.083678,-0.736606,-0.708506,0.272707,0.014954,287.129593,0.950384,-1.160096,0.010736,0.025649,1.241523,-0.247376,0.830699,0.062186,0.002687,0.375038,0.088901,0.344010,0.643500,0.136270,-0.090973
0.554019,0.993284,0.420512,0.004289,0.179588,0.034074,-0.969282,0.029817,-0.666400,0.001600,0.009761,0.046953,0.182973,-0.199086,0.010710,0.011537,0.002955,0.120162,-1.136338,0.512474,-0.099920,0.334571,-1.100760,-0.144097,-0.111093,0.221411,0.361627,0.023142,-0.772901,-0.395647,0.270183,0.023641,207.774037,0.999074,-0.938907,0.001997,0.004872,1.239338,-0.241072,0.970460,0.007766,0.000878,0.068223,0.024494,0.332035,0.744603,0.158013,-0.115438
0.700212,0.951537,1.253987,0.006376,0.177599,0.169261,-0.969557,0.013310,-0.651241,0.005181,0.016386,0.107538,0.193181,-0.189821,0.037313,0.039311,0.009604,0.234791,-1.073252,0.527095,-0.110568,0.304973,-1.187611,-0.206918,-0.141892,0.222295,0.434882,0.049824,-0.963142,-1.140514,0.281361,0.045010,469.403402,0.977671,-1.251128,0.006161,0.017537,1.541261,-0.246003,0.889707,0.035611,0.001538,0.110696,0.087378,0.322969,0.736885,0.142903,-0.086611
0.092450,1.265092,0.373693,0.001699,0.187113,0.024897,-0.880677,0.021450,-0.592612,0.044310,0.001400,0.039295,0.188289,-1.212687,0.392872,0.156162,0.021299,-0.062381,-0.967732,-1.706831,-0.100264,0.392395,-1.268026,-0.173338,-0.108091,2.511783,27.836636,0.046039,-0.714923,-0.370731,0.368990,0.026186,221.243895,0.904807,-1.031845,0.000774,0.002923,0.934674,-0.240127,1.231164,0.015922,0.015013,0.026754,0.031428,1.890380,-6.768509,0.160353,0.066276
